timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
16963, -0.003465070389211178, -0.0006610994460061193, -7.597395597258583e-05, -0.0009542089537717402, 0.003202252322807908, -0.007044060621410608, 127957.8046875, 156698.28125, 93968.1875, 116638.484375, 141403.53125, 100429.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11517278105020523, 652.0, 0.0, 0.0
16983, -0.0027404450811445713, -0.0014513351488858461, -0.00020571790810208768, 0.0027836672961711884, -0.0006874569808132946, -0.006317830644547939, 127953.6640625, 156702.140625, 93978.125, 116638.625, 141403.046875, 100431.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11694422364234924, 652.0, 0.0, 0.0
17003, -0.0032732284162193537, -0.0005300979246385396, 0.0005903557175770402, 2.0570727429003455e-05, 0.004406341817229986, -0.0023608531337231398, 127957.8046875, 156702.140625, 93972.953125, 116637.1328125, 141399.46875, 100430.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11753880977630615, 654.0, 0.0, 0.0
17023, -0.003282867604866624, -0.0007850799593143165, 0.0005492700729519129, -0.0003374920052010566, 0.002943773288279772, -0.002165416954085231, 127961.0, 156702.140625, 93968.9765625, 116645.140625, 141397.203125, 100434.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11602773517370224, 654.0, 0.0, 0.0
17043, -0.0037935099098831415, -0.0010256509995087981, 0.0004975121119059622, -0.0029559514950960875, 0.0014043492265045643, -0.00258745439350605, 127961.0, 156700.203125, 93970.9609375, 116640.796875, 141398.484375, 100430.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11444626748561859, 654.0, 0.0, 0.0
17063, -0.0035549099557101727, -0.0009717113571241498, 0.00024366701836697757, -0.001407224335707724, 0.001540587516501546, -0.003914905712008476, 127961.640625, 156700.203125, 93970.171875, 116642.96875, 141398.984375, 100429.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11330699175596237, 653.0, 0.0, 0.0
17083, -0.0035807699896395206, -0.0009417872061021626, 0.00016475821030326188, -0.0013387792278081179, 0.001584310899488628, -0.003939417656511068, 127961.640625, 156704.0625, 93976.140625, 116641.4765625, 141401.25, 100433.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11399131268262863, 653.0, 0.0, 0.0
17103, -0.003862430341541767, -0.0006664316169917583, 0.00044117780635133386, -0.0028970909770578146, 0.0032945971470326185, -0.0022817240096628666, 127958.765625, 156702.140625, 93972.1640625, 116637.8046875, 141394.421875, 100433.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11372987180948257, 653.0, 0.0, 0.0
17123, -0.0035932583268731833, -0.0009046753402799368, 0.0004018506151624024, -0.0013465321389958262, 0.001999126048758626, -0.0021243717055767775, 127963.234375, 156700.203125, 93972.953125, 116635.640625, 141396.703125, 100430.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11608423292636871, 652.0, 0.0, 0.0
17143, -0.0038820544723421335, -0.0003515609132591635, 0.0006068199872970581, -0.002795316744595766, 0.004732589237391949, -0.0005929652252234519, 127961.0, 156700.203125, 93971.375, 116643.6484375, 141396.703125, 100428.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11084960401058197, 652.0, 0.0, 0.0
17163, -0.0033594330307096243, -0.000877305690664798, 0.0006217533373273909, -0.0003114216960966587, 0.0018199647311121225, -0.0005660339375026524, 127961.640625, 156700.203125, 93974.1484375, 116637.8046875, 141398.984375, 100427.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11652451753616333, 652.0, 0.0, 0.0
17183, -0.0033672975841909647, -0.000615099270362407, 0.0003748610324691981, -0.00014067279698792845, 0.003108617616817355, -0.0015964210033416748, 127962.2734375, 156702.140625, 93975.3515625, 116639.3046875, 141394.921875, 100433.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109083890914917, 653.0, 0.0, 0.0
17203, -0.00337986764498055, -0.0008425256237387657, 0.00034785314346663654, -0.00056181795662269, 0.0016276843380182981, -0.001288265106268227, 127957.8046875, 156702.140625, 93971.7578125, 116631.296875, 141395.40625, 100435.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11456641554832458, 653.0, 0.0, 0.0
17223, -0.0038978606462478638, -0.000364316365448758, 0.0009690602892078459, -0.0030582724139094353, 0.004426631145179272, 0.0020562424324452877, 127960.3671875, 156698.28125, 93971.375, 116633.46875, 141398.484375, 100437.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1085313931107521, 653.0, 0.0, 0.0
17243, -0.0029406847897917032, -0.0013700920389965177, 0.0010188608430325985, 0.0023399260826408863, -0.0010030190460383892, 0.002274132799357176, 127961.0, 156702.140625, 93976.140625, 116645.140625, 141394.921875, 100433.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10435184836387634, 651.0, 0.0, 0.0
17263, -0.0034319960977882147, -0.0008440308156423271, 0.0014147729380056262, -0.0005693022394552827, 0.002245572628453374, 0.0040731970220804214, 127969.3046875, 156702.140625, 93968.9765625, 116636.453125, 141403.53125, 100433.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11294703185558319, 651.0, 0.0, 0.0
17283, -0.003447079099714756, -0.0010893938597291708, 0.0014927518786862493, -0.0005330072017386556, 0.0009525918867439032, 0.003996431827545166, 127958.1328125, 156700.203125, 93972.1640625, 116644.46875, 141398.984375, 100434.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10861321538686752, 651.0, 0.0, 0.0
17303, -0.003447346156463027, -0.0008545993478037417, 0.0015751234022900462, -0.0005118399858474731, 0.0027295215986669064, 0.004333896096795797, 127957.8046875, 156702.140625, 93977.3359375, 116643.6484375, 141405.8125, 100435.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10582425445318222, 652.0, 0.0, 0.0
17323, -0.0036889633629471064, -0.000845588743686676, 0.0009888018248602748, -0.0017902979161590338, 0.002351878210902214, 0.0008565607131458819, 127957.8046875, 156704.0625, 93974.1484375, 116641.4765625, 141401.75, 100431.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11372392624616623, 652.0, 0.0, 0.0
17343, -0.00264947721734643, -0.00109270925167948, 0.0010124495020136237, 0.003556072013452649, 0.0011862050741910934, 0.0009414894157089293, 127967.7109375, 156700.203125, 93968.9765625, 116637.8046875, 141398.984375, 100435.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11031970381736755, 651.0, 0.0, 0.0
17363, -0.003688753116875887, -0.0007990284939296544, 0.0006240143557079136, -0.0017778114415705204, 0.0027962548192590475, -0.0010544095421209931, 127965.46875, 156704.0625, 93974.1484375, 116637.8046875, 141396.703125, 100443.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11261262744665146, 651.0, 0.0, 0.0
17383, -0.0037228730507194996, -0.0007396098226308823, 0.0005994573002681136, -0.0019503211369737983, 0.0031427559442818165, -0.0013143656542524695, 127964.8359375, 156700.203125, 93968.9765625, 116644.46875, 141398.484375, 100437.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10764957219362259, 651.0, 0.0, 0.0
17403, -0.004031249787658453, -0.00041791124385781586, 0.00034570464049465954, -0.0035341910552233458, 0.004539335612207651, -0.0021059284918010235, 127962.6015625, 156704.0625, 93976.140625, 116643.6484375, 141401.25, 100437.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10979700088500977, 652.0, 0.0, 0.0
17423, -0.003762294538319111, -0.000340285652782768, 0.0003037185815628618, -0.0020458258222788572, 0.0050999619998037815, -0.0024276773910969496, 127952.6953125, 156706.0, 93980.90625, 116639.3046875, 141397.203125, 100437.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1055205911397934, 652.0, 0.0, 0.0
17443, -0.003800671547651291, -0.0002402313257334754, 0.00015522069588769227, -0.002307071117684245, 0.00528741255402565, -0.0023442974779754877, 127957.1640625, 156700.203125, 93972.1640625, 116642.1484375, 141394.421875, 100435.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11067371815443039, 652.0, 0.0, 0.0
17463, -0.0038088024593889713, -0.0005983714945614338, 0.00010684874723665416, -0.0019826828502118587, 0.002858922351151705, -0.0025896537117660046, 127965.46875, 156700.203125, 93972.953125, 116634.9609375, 141404.03125, 100433.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11277000606060028, 654.0, 0.0, 0.0
17483, -0.0038500973023474216, -0.0005400549853220582, 6.69220753479749e-05, -0.002113875700160861, 0.0028952599968761206, -0.0017638759454712272, 127959.3984375, 156704.0625, 93976.9296875, 116637.1328125, 141397.984375, 100441.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11340857297182083, 654.0, 0.0, 0.0
17503, -0.003831238020211458, -0.00058598822215572, 8.157658157870173e-06, -0.0018993595149368048, 0.0021702544763684273, -0.0011524783913046122, 127957.1640625, 156700.203125, 93971.375, 116639.3046875, 141395.40625, 100439.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11404384672641754, 654.0, 0.0, 0.0
17523, -0.0038668483030050993, -0.0005368284182623029, -2.0477338694036007e-05, -0.0016072731232270598, 0.002348926616832614, -0.00175699673127383, 127957.1640625, 156702.140625, 93976.9296875, 116635.640625, 141396.703125, 100433.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11307301372289658, 652.0, 0.0, 0.0
17543, -0.0038882489316165447, -0.0001797126606106758, 0.0008247416699305177, -0.0020921335089951754, 0.003940769005566835, 0.003184507368132472, 127958.765625, 156700.203125, 93974.9375, 116641.4765625, 141397.203125, 100439.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11212248355150223, 652.0, 0.0, 0.0
17563, -0.003864175407215953, -0.00024386100994888693, 0.0008886581636033952, -0.0019613963086158037, 0.0038976818323135376, 0.003066997043788433, 127961.640625, 156702.140625, 93978.125, 116639.3046875, 141397.6875, 100439.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11418762803077698, 652.0, 0.0, 0.0
17583, -0.004166490864008665, -0.0006094216951169074, 0.0005786405527032912, -0.003119631437584758, 0.0018857619725167751, 0.001309606246650219, 127963.875, 156700.203125, 93974.9375, 116644.46875, 141400.765625, 100436.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11577501893043518, 652.0, 0.0, 0.0
17603, -0.0038434441667050123, -0.00027026745374314487, 0.0006090459646657109, -0.0017153494991362095, 0.003329858649522066, 0.0015770912868902087, 127960.3671875, 156700.203125, 93970.9609375, 116647.3125, 141395.40625, 100441.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11609824001789093, 652.0, 0.0, 0.0
17623, -0.00448248814791441, -0.00028456473955884576, 0.0007918564369902015, -0.005049645435065031, 0.0029948982410132885, 0.002621288876980543, 127961.640625, 156706.0, 93974.9375, 116642.96875, 141394.921875, 100443.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11742671579122543, 652.0, 0.0, 0.0
17643, -0.0035459306091070175, -0.0009055547998286784, 0.0008616610430181026, -0.0005866630235686898, 5.42970810784027e-05, 0.00298294797539711, 127963.234375, 156702.140625, 93972.1640625, 116647.9921875, 141400.765625, 100443.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11783859133720398, 650.0, 0.0, 0.0
17663, -0.003865807084366679, -0.0009080448071472347, 0.0009522578329779208, -0.0020598340779542923, -4.4073960452806205e-05, 0.0033579296432435513, 127967.0703125, 156702.140625, 93972.953125, 116642.96875, 141403.53125, 100435.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1182236447930336, 650.0, 0.0, 0.0
17683, -0.0026741623878479004, -0.0012068267678841949, 0.0010215496877208352, 0.0037207386922091246, -0.001940092770382762, 0.0035001172218471766, 127957.1640625, 156702.140625, 93980.1171875, 116649.484375, 141392.140625, 100445.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12068908661603928, 650.0, 0.0, 0.0
17703, -0.003845940111204982, -0.0003377916873432696, 0.0014413836179301143, -0.0022494636941701174, 0.0024170209653675556, 0.005540833342820406, 127951.09375, 156704.0625, 93972.1640625, 116648.8125, 141400.765625, 100438.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12052130699157715, 653.0, 0.0, 0.0
17723, -0.0032884578686207533, -0.0011782525107264519, 0.001552832662127912, 0.00036296824691817164, -0.0018196130404248834, 0.005463026463985443, 127960.3671875, 156704.0625, 93981.3125, 116644.3203125, 141394.921875, 100441.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11993040144443512, 653.0, 0.0, 0.0
17743, -0.0030233480501919985, -0.0011503130663186312, 0.0016676770756021142, 0.0013624380808323622, -0.001678416971117258, 0.005836541764438152, 127959.3984375, 156700.203125, 93978.125, 116644.3203125, 141398.484375, 100445.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11924076825380325, 652.0, 0.0, 0.0
17763, -0.0030257957987487316, -0.0011331293499097228, 0.0014853121247142553, 0.0009833610383793712, -0.001633986714296043, 0.004574228078126907, 127952.6953125, 156706.0, 93978.921875, 116650.1640625, 141401.75, 100441.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11798171699047089, 652.0, 0.0, 0.0
17783, -0.0027817704249173403, -0.001112850965000689, 0.0015826077433302999, 0.0019024760695174336, -0.0014984817244112492, 0.004957746714353561, 127963.234375, 156707.921875, 93980.1171875, 116644.46875, 141392.640625, 100444.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1195426881313324, 652.0, 0.0, 0.0
17803, -0.0035658134147524834, -0.0003498868318274617, 0.0018396311206743121, -0.0023682923056185246, 0.002588772913441062, 0.006178731564432383, 127961.640625, 156702.140625, 93978.125, 116640.796875, 141393.140625, 100442.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11862877011299133, 648.0, 0.0, 0.0
17823, -0.001214017509482801, -0.0011116212699562311, 0.0019881711341440678, 0.009433887898921967, -0.001687841722741723, 0.006379518657922745, 127957.1640625, 156700.203125, 93976.140625, 116645.140625, 141398.484375, 100448.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12141914665699005, 648.0, 0.0, 0.0
17843, -0.0002438188239466399, -0.0016079986235126853, 0.0016646377043798566, 0.014176021330058575, -0.004307929892092943, 0.0035178696271032095, 127964.203125, 156702.140625, 93981.3125, 116646.640625, 141392.140625, 100443.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12028805911540985, 648.0, 0.0, 0.0
17863, -0.0012008927296847105, -0.0016549098072573543, 0.0017561535350978374, 0.008207526057958603, -0.004556694999337196, 0.003643479198217392, 127961.0, 156706.0, 93973.7421875, 116641.4765625, 141405.3125, 100443.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12237521260976791, 651.0, 0.0, 0.0
17883, -0.0011274352436885238, -0.0014300744514912367, 0.0011221483582630754, 0.0077199628576636314, -0.003089587902650237, -0.0003537957090884447, 127961.640625, 156702.140625, 93972.1640625, 116653.828125, 141405.8125, 100448.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1200697049498558, 651.0, 0.0, 0.0
17903, -0.0019184411503374577, -0.0014577064430341125, 0.001120885950513184, 0.0033425523433834314, -0.003012525849044323, -0.00020417492487467825, 127963.875, 156702.140625, 93974.1484375, 116647.9921875, 141396.703125, 100445.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1181960180401802, 651.0, 0.0, 0.0
17923, -0.0011485704453662038, -0.0014423561515286565, 0.0011276593431830406, 0.00677419314160943, -0.0024104751646518707, 0.0004809227248188108, 127956.53125, 156702.140625, 93971.7578125, 116647.3125, 141399.46875, 100450.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11934354156255722, 657.0, 0.0, 0.0
17943, -0.0011008423753082752, -0.0017407390987500548, 0.0006507931975647807, 0.006069994065910578, -0.0034964571241289377, -0.0021976788993924856, 127961.640625, 156700.203125, 93972.546875, 116644.3203125, 141395.703125, 100451.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11844335496425629, 657.0, 0.0, 0.0
17963, -0.001662655035033822, -0.0014481442049145699, 0.000615253287833184, 0.0029774450231343508, -0.0015996536239981651, -0.002046524314209819, 127957.1640625, 156706.0, 93976.140625, 116649.484375, 141396.203125, 100448.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11981282383203506, 657.0, 0.0, 0.0
17983, -0.00011701706534950063, -0.0014381957007572055, 0.0003312045300845057, 0.010170130990445614, -0.0014636664418503642, -0.003087249817326665, 127957.8046875, 156702.140625, 93980.1171875, 116647.9921875, 141400.765625, 100446.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12072857469320297, 654.0, 0.0, 0.0
18003, -0.0009237071499228477, -0.002193660708144307, 0.0002762278018053621, 0.005487690679728985, -0.005469660274684429, -0.002951064147055149, 127958.1328125, 156704.0625, 93976.9296875, 116640.796875, 141398.984375, 100452.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12184111028909683, 654.0, 0.0, 0.0
18023, -0.0022066549863666296, -0.0011830192524939775, 0.0009238877682946622, -0.0011441436363384128, 0.00011471362813608721, 0.0008129548514261842, 127955.8984375, 156704.0625, 93975.3515625, 116648.6640625, 141401.75, 100442.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1215791180729866, 653.0, 0.0, 0.0
18043, -0.002228989964351058, -0.0014254504349082708, 0.0009411599603481591, -0.0013129143044352531, -0.0010833078995347023, 0.0009686733828857541, 127960.3671875, 156702.140625, 93970.9609375, 116651.65625, 141404.828125, 100452.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1219811961054802, 653.0, 0.0, 0.0
18063, -0.002260072622448206, -0.0014550674241036177, 0.0009607518441043794, -0.001656212960369885, -0.0009253171156160533, 0.0008284383220598102, 127954.9296875, 156700.203125, 93972.1640625, 116649.484375, 141398.984375, 100450.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12368128448724747, 653.0, 0.0, 0.0
18083, -0.002251234371215105, -0.0011945381993427873, 0.0010290602222085, -0.0016653058119118214, 0.0005738585023209453, 0.001362779294140637, 127954.296875, 156702.140625, 93972.953125, 116646.4921875, 141401.25, 100445.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1254115253686905, 653.0, 0.0, 0.0
18103, -4.776044443133287e-05, -0.001484567765146494, 0.0010769201908260584, 0.00978715531527996, -0.0011062006233260036, 0.001727974507957697, 127951.734375, 156700.203125, 93967.7734375, 116649.484375, 141394.921875, 100449.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1251600980758667, 653.0, 0.0, 0.0
18123, 2.3843727831263095e-05, -0.0017748037353157997, 0.000644517014734447, 0.009549218229949474, -0.002754335990175605, -0.0005865467246621847, 127950.4609375, 156704.0625, 93972.953125, 116652.3359375, 141405.3125, 100448.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12670956552028656, 653.0, 0.0, 0.0
18143, -0.0019990785513073206, -0.0014748607063665986, 0.0006511382525786757, -0.000742080679628998, -0.0011187635827809572, -0.0002017175720538944, 127953.6640625, 156700.203125, 93976.140625, 116650.8359375, 141398.484375, 100456.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12632319331169128, 650.0, 0.0, 0.0
