timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
39869, 0.43589678406715393, 0.10886897891759872, 0.0010125653352588415, 0.005388422403484583, 0.004637650214135647, 7.769127114443108e-05, 129881.84375, 156376.859375, 91574.96875, 119031.984375, 142109.40625, 101437.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.680918276309967, 412.0, 0.0, 0.0
39889, 0.43483278155326843, 0.10889177769422531, 0.0010173204354941845, 0.0010391047690063715, 0.004940380342304707, 0.0001280396245419979, 129884.7109375, 156376.859375, 91576.9296875, 119022.578125, 142120.3125, 101433.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6767021417617798, 416.0, 0.0, 0.0
39909, 0.43591976165771484, 0.10823419690132141, 0.0006046444177627563, 0.005301865749061108, 0.0020805264357477427, -0.0022720007691532373, 129882.8359375, 156378.78125, 91579.6953125, 119030.6484375, 142111.6875, 101436.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6738041639328003, 416.0, 0.0, 0.0
39929, 0.4348372519016266, 0.10851021856069565, 0.0005611018277704716, 0.000575865269638598, 0.0036429085303097963, -0.0021256981417536736, 129881.84375, 156378.78125, 91582.8125, 119025.4296875, 142113.46875, 101433.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6684195399284363, 413.0, 0.0, 0.0
39949, 0.4348162114620209, 0.10888542979955673, 0.001096427207812667, 0.0011405495461076498, 0.005020570009946823, 0.0010456852614879608, 129886.328125, 156380.6875, 91579.6953125, 119024.578125, 142120.3125, 101442.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6723757982254028, 413.0, 0.0, 0.0
39969, 0.4348439574241638, 0.10898732393980026, 0.0011184578761458397, 0.0015369271859526634, 0.004931449890136719, 0.001200712169520557, 129875.125, 156374.9375, 91579.25, 119029.1328125, 142119.8125, 101437.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6761304140090942, 413.0, 0.0, 0.0
39989, 0.43488529324531555, 0.10909706354141235, 0.0006938427686691284, 0.0018911093939095736, 0.005210792645812035, -0.0006368714384734631, 129881.84375, 156378.78125, 91577.734375, 119029.1328125, 142110.703125, 101439.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6776571869850159, 414.0, 0.0, 0.0
40009, 0.4352414608001709, 0.10902227461338043, 0.0006921066087670624, 0.003165952628478408, 0.004737198818475008, -0.000343438790878281, 129885.703125, 156380.6875, 91582.8125, 119033.5, 142120.3125, 101436.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6783741116523743, 414.0, 0.0, 0.0
40029, 0.4348558485507965, 0.10903167724609375, 0.0006901388987898827, 0.001730466028675437, 0.004781664349138737, -0.0003457349957898259, 129880.59375, 156376.859375, 91584.7734375, 119029.1328125, 142118.03125, 101435.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6783913969993591, 414.0, 0.0, 0.0
40049, 0.4351891577243805, 0.10898465663194656, 0.000820011249743402, 0.0030087025370448828, 0.004746748600155115, 0.00011059151438530535, 129884.0859375, 156380.6875, 91583.9765625, 119029.1328125, 142120.3125, 101434.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6799280643463135, 414.0, 0.0, 0.0
40069, 0.43480679392814636, 0.1092466413974762, 0.0008287126547656953, 0.0013643308775499463, 0.005801192484796047, 0.00042078926344402134, 129875.75, 156378.78125, 91577.734375, 119029.1328125, 142126.65625, 101439.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6783999800682068, 414.0, 0.0, 0.0
40089, 0.4354354739189148, 0.10792473703622818, 0.0004970264853909612, 0.004384093452244997, -0.00015361595433205366, -0.0011672958498820662, 129883.4609375, 156380.6875, 91587.8984375, 119031.3125, 142122.09375, 101433.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6780862212181091, 414.0, 0.0, 0.0
40109, 0.4347771406173706, 0.10852647572755814, 0.00048020711983554065, 0.0011799097992479801, 0.003008966101333499, -0.0008344340603798628, 129875.125, 156376.859375, 91586.734375, 119026.28125, 142111.1875, 101435.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6761168241500854, 416.0, 0.0, 0.0
40129, 0.43594470620155334, 0.10823627561330795, 0.00026570307090878487, 0.006400316953659058, 0.002408095868304372, -0.0017338928300887346, 129879.609375, 156378.78125, 91585.5703125, 119030.6484375, 142111.1875, 101436.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6773447394371033, 416.0, 0.0, 0.0
40149, 0.43479907512664795, 0.10852108150720596, 0.00023936395882628858, 0.0015663948142901063, 0.0037969970144331455, -0.0011677739676088095, 129881.84375, 156378.78125, 91589.859375, 119027.6171875, 142117.046875, 101441.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6753752827644348, 416.0, 0.0, 0.0
40169, 0.43483713269233704, 0.10860451310873032, 0.00012464851897675544, 0.0015245373360812664, 0.004422544501721859, -0.0011267837835475802, 129880.234375, 156378.78125, 91581.65625, 119026.9453125, 142111.1875, 101441.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6751574277877808, 413.0, 0.0, 0.0
40189, 0.4348739683628082, 0.10869545489549637, 0.00010307163756806403, 0.0018943718168884516, 0.004849848337471485, -0.000680251105222851, 129880.234375, 156380.6875, 91591.8203125, 119023.9140625, 142119.8125, 101439.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.676910400390625, 413.0, 0.0, 0.0
40209, 0.4349120855331421, 0.10879482328891754, 0.00044839450856670737, 0.0022254420910030603, 0.005533989518880844, 0.0014239425072446465, 129879.609375, 156382.609375, 91587.8984375, 119037.203125, 142115.25, 101440.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6749103665351868, 413.0, 0.0, 0.0
40229, 0.4352368116378784, 0.10871750861406326, 0.0004789123486261815, 0.003694546176120639, 0.005162697285413742, 0.0016395896673202515, 129881.84375, 156380.6875, 91591.015625, 119026.9453125, 142114.765625, 101439.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6726414561271667, 413.0, 0.0, 0.0
40249, 0.43518200516700745, 0.1086457371711731, 0.0007068187114782631, 0.003353300504386425, 0.0047532967291772366, 0.002890511881560087, 129878.9765625, 156378.78125, 91583.9765625, 119023.25, 142113.46875, 101441.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6698611974716187, 413.0, 0.0, 0.0
40269, 0.4357985258102417, 0.10827464610338211, 0.0007626542937941849, 0.005891366861760616, 0.0033353501930832863, 0.0028014127165079117, 129883.4609375, 156378.78125, 91592.9765625, 119028.46875, 142115.75, 101437.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690007448196411, 413.0, 0.0, 0.0
40289, 0.43514978885650635, 0.10859978944063187, 0.00082200433826074, 0.003106763819232583, 0.004985057283192873, 0.002941102720797062, 129877.3671875, 156382.609375, 91589.859375, 119029.796875, 142116.25, 101445.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6698407530784607, 408.0, 0.0, 0.0
40309, 0.43510234355926514, 0.1085485890507698, 0.0009603362996131182, 0.002643000101670623, 0.004853663966059685, 0.0033214841969311237, 129883.4609375, 156378.78125, 91591.8203125, 119029.1328125, 142115.25, 101439.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6683664917945862, 408.0, 0.0, 0.0
40329, 0.4351154565811157, 0.10889945924282074, 0.0010289924684911966, 0.0030054093804210424, 0.006013587117195129, 0.003432305995374918, 129881.21875, 156380.6875, 91591.8203125, 119030.6484375, 142119.8125, 101440.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6675581932067871, 414.0, 0.0, 0.0
40349, 0.4348193407058716, 0.10892734676599503, 0.0006756817456334829, 0.001797782490029931, 0.0058794328942894936, 0.0015926260966807604, 129882.2109375, 156384.53125, 91592.6171875, 119031.3125, 142111.1875, 101445.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6685639023780823, 414.0, 0.0, 0.0
40369, 0.4348514974117279, 0.10904186218976974, 0.0007118252106010914, 0.001768730697222054, 0.006042859982699156, 0.0017170172650367022, 129880.59375, 156380.6875, 91585.5703125, 119020.3984375, 142112.984375, 101442.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6709764003753662, 414.0, 0.0, 0.0
40389, 0.4351606070995331, 0.10830098390579224, 0.0008624186157248914, 0.0035373379942029715, 0.0024884603917598724, 0.002240474335849285, 129881.84375, 156378.78125, 91586.734375, 119027.6171875, 142115.25, 101447.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6711676120758057, 414.0, 0.0, 0.0
40409, 0.43482670187950134, 0.1086433008313179, 0.0009091318352147937, 0.00221067201346159, 0.003878245363011956, 0.0023388690315186977, 129877.9921875, 156382.609375, 91598.859375, 119023.25, 142123.875, 101445.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6683284640312195, 414.0, 0.0, 0.0
40429, 0.43512776494026184, 0.1086164265871048, 0.0005769705167040229, 0.0033079558052122593, 0.0034804169554263353, 0.0007953643216751516, 129883.4609375, 156380.6875, 91596.8984375, 119026.9453125, 142119.8125, 101435.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.667739748954773, 414.0, 0.0, 0.0
40449, 0.435078889131546, 0.10858447849750519, 0.0005943239666521549, 0.0028550750575959682, 0.003624316770583391, 0.0008024582639336586, 129885.0703125, 156382.609375, 91595.7421875, 119024.765625, 142104.359375, 101438.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6656793355941772, 414.0, 0.0, 0.0
40469, 0.43478065729141235, 0.10890007019042969, 0.0006063224282115698, 0.0017584958113729954, 0.005089296959340572, 0.0004424385551828891, 129881.21875, 156380.6875, 91594.578125, 119022.578125, 142117.53125, 101440.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6641817092895508, 414.0, 0.0, 0.0
40489, 0.43477335572242737, 0.10915391892194748, 0.00036177184665575624, 0.001841050572693348, 0.006384562235325575, -0.0008307468378916383, 129879.609375, 156376.859375, 91595.7421875, 119029.1328125, 142109.90625, 101443.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6631696820259094, 414.0, 0.0, 0.0
40509, 0.43479353189468384, 0.10891108214855194, 0.00034928167588077486, 0.002032284392043948, 0.00502352137118578, -0.0007679907139390707, 129879.609375, 156384.53125, 91592.6171875, 119023.25, 142117.046875, 101441.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6644366383552551, 414.0, 0.0, 0.0
40529, 0.43510702252388, 0.10892076045274734, 0.0006075676647014916, 0.0037983281072229147, 0.004987903404980898, 0.00033895004889927804, 129885.703125, 156382.609375, 91598.5, 119027.6171875, 142114.765625, 101441.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6637300848960876, 414.0, 0.0, 0.0
40549, 0.435960590839386, 0.10799944400787354, 0.0006226307014003396, 0.00804546196013689, 0.0007983603281900287, 0.0005779248313046992, 129878.9765625, 156380.6875, 91592.6171875, 119030.6484375, 142117.53125, 101441.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6630051732063293, 414.0, 0.0, 0.0
40569, 0.4353507161140442, 0.1079946756362915, 0.0003764805442187935, 0.005151528399437666, 0.0005767864058725536, -0.000900709826964885, 129882.8359375, 156384.53125, 91592.6171875, 119021.25, 142117.046875, 101444.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6628869771957397, 417.0, 0.0, 0.0
40589, 0.43503907322883606, 0.10879845917224884, 0.0003620564239099622, 0.003299659350886941, 0.004693374969065189, -0.0009134188294410706, 129876.109375, 156380.6875, 91601.625, 119026.28125, 142108.921875, 101434.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6602911353111267, 417.0, 0.0, 0.0
40609, 0.43477511405944824, 0.10883563756942749, 0.00060945755103603, 0.002202690811827779, 0.005015506409108639, 0.0006473413086496294, 129882.8359375, 156376.859375, 91606.34375, 119020.3984375, 142117.53125, 101443.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6612659096717834, 417.0, 0.0, 0.0
40629, 0.43565070629119873, 0.10804980248212814, 0.0006270068697631359, 0.006712409667670727, 0.001174336764961481, 0.0007215723744593561, 129870.640625, 156382.609375, 91605.546875, 119022.578125, 142119.8125, 101439.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6637304425239563, 415.0, 0.0, 0.0
40649, 0.43481090664863586, 0.10862329602241516, 0.0007916910690255463, 0.0025476671289652586, 0.004134829621762037, 0.00174566893838346, 129876.7421875, 156380.6875, 91602.421875, 119021.9140625, 142110.703125, 101438.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6637487411499023, 415.0, 0.0, 0.0
40669, 0.43573758006095886, 0.10804368555545807, 0.0008303123177029192, 0.006396788638085127, 0.0009617360192351043, 0.0020819632336497307, 129883.4609375, 156378.78125, 91608.6640625, 119027.8046875, 142119.8125, 101435.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6665518879890442, 415.0, 0.0, 0.0
40689, 0.4350951015949249, 0.10860279202461243, 0.0008730898262001574, 0.002747958991676569, 0.00392435397952795, 0.0021406353916972876, 129880.59375, 156382.609375, 91601.625, 119024.1015625, 142113.46875, 101439.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6673223972320557, 418.0, 0.0, 0.0
40709, 0.43508413434028625, 0.10886457562446594, 0.0005378326750360429, 0.0024304832331836224, 0.005276236217468977, 0.0005251149996183813, 129876.7421875, 156382.609375, 91598.5, 119024.1015625, 142113.96875, 101441.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6663327813148499, 418.0, 0.0, 0.0
40729, 0.43513938784599304, 0.1089654490351677, 0.0005478310049511492, 0.002855682512745261, 0.0054241628386080265, 0.0007086987025104463, 129875.484375, 156380.6875, 91605.546875, 119026.28125, 142115.25, 101440.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6649079322814941, 415.0, 0.0, 0.0
40749, 0.43509742617607117, 0.10893440246582031, 0.00033745201653800905, 0.0024006804451346397, 0.005084359087049961, -0.00014024777919985354, 129876.7421875, 156384.53125, 91610.625, 119024.765625, 142118.03125, 101439.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6635090112686157, 415.0, 0.0, 0.0
40769, 0.4348072111606598, 0.10916759818792343, 0.00034216238418594003, 0.0010992890456691384, 0.006058000028133392, -0.0001665152085479349, 129880.59375, 156380.6875, 91604.7421875, 119028.46875, 142116.25, 101443.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6616522073745728, 415.0, 0.0, 0.0
40789, 0.4348164200782776, 0.10892584919929504, 0.00019301743304822594, 0.001338856527581811, 0.004167592152953148, -0.0011926820734515786, 129875.125, 156384.53125, 91612.953125, 119020.3984375, 142111.1875, 101437.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6598461866378784, 421.0, 0.0, 0.0
40809, 0.4348512887954712, 0.10901056230068207, 0.00016749910719227046, 0.0019122849917039275, 0.004069329239428043, -0.001303536118939519, 129873.875, 156380.6875, 91606.34375, 119017.546875, 142110.703125, 101446.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6600461006164551, 421.0, 0.0, 0.0
40829, 0.4348362386226654, 0.10866405814886093, 0.0009233714081346989, 0.0016719151753932238, 0.00250626471824944, 0.002812917111441493, 129885.703125, 156380.6875, 91605.546875, 119024.953125, 142110.203125, 101438.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6605591177940369, 421.0, 0.0, 0.0
40849, 0.4351625144481659, 0.1086539775133133, 0.0009825696470215917, 0.0036560671869665384, 0.0023110085166990757, 0.002796443644911051, 129872.8828125, 156382.609375, 91607.5078125, 119020.3984375, 142112.484375, 101441.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6584744453430176, 405.0, 0.0, 0.0
40869, 0.4348534643650055, 0.1086931973695755, 0.0010357256978750229, 0.00213548238389194, 0.002125134691596031, 0.0027425752487033606, 129882.8359375, 156384.53125, 91607.5078125, 119021.9140625, 142115.25, 101435.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6576245427131653, 405.0, 0.0, 0.0
40889, 0.43485549092292786, 0.1090179979801178, 0.0010917696636170149, 0.002303309738636017, 0.0038382704369723797, 0.0026398594491183758, 129876.109375, 156384.53125, 91603.21875, 119027.140625, 142118.828125, 101435.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6553589105606079, 405.0, 0.0, 0.0
40909, 0.4361870288848877, 0.10805703699588776, 0.0015033880481496453, 0.008661109022796154, -0.0009910599328577518, 0.00484514469280839, 129878.3515625, 156382.609375, 91613.390625, 119019.734375, 142114.765625, 101439.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6564434766769409, 415.0, 0.0, 0.0
40929, 0.435197651386261, 0.10905172675848007, 0.0016126921400427818, 0.0038780029863119125, 0.0037869594525545835, 0.004819719586521387, 129883.4609375, 156384.53125, 91617.671875, 119025.6171875, 142117.53125, 101443.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6541047692298889, 415.0, 0.0, 0.0
40949, 0.436227411031723, 0.10839223861694336, 0.0017130334163084626, 0.008932885713875294, 0.0001541155797895044, 0.004973897244781256, 129878.9765625, 156384.53125, 91612.2265625, 119025.6171875, 142111.1875, 101437.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6552051305770874, 415.0, 0.0, 0.0
40969, 0.434844970703125, 0.10871253907680511, 0.0010616970248520374, 0.0019481097115203738, 0.0016600815579295158, 0.001328864716924727, 129881.21875, 156380.6875, 91611.4296875, 119029.984375, 142112.484375, 101436.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6546071767807007, 415.0, 0.0, 0.0
40989, 0.43485474586486816, 0.10870254039764404, 0.0010885322699323297, 0.0019294869853183627, 0.0018176394514739513, 0.00137997732963413, 129876.7421875, 156380.6875, 91611.4296875, 119027.8046875, 142115.25, 101438.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6548770070075989, 415.0, 0.0, 0.0
41009, 0.43515172600746155, 0.10931777209043503, 0.0015177186578512192, 0.003160324180498719, 0.004629501141607761, 0.0032984581775963306, 129880.59375, 156380.6875, 91610.625, 119026.28125, 142116.546875, 101446.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6561855673789978, 415.0, 0.0, 0.0
41029, 0.4348190426826477, 0.1089877039194107, 0.0015882219886407256, 0.0015283117536455393, 0.0030372291803359985, 0.0037005883641541004, 129886.6875, 156378.78125, 91618.46875, 119019.0703125, 142115.25, 101440.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6571018695831299, 414.0, 0.0, 0.0
41049, 0.4348563551902771, 0.10904965549707413, 0.001404481241479516, 0.0016061457572504878, 0.0034220884554088116, 0.0025504441000521183, 129877.7265625, 156384.53125, 91609.46875, 119015.3671875, 142117.046875, 101449.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6545567512512207, 414.0, 0.0, 0.0
41069, 0.43489137291908264, 0.10911930352449417, 0.001450232695788145, 0.001704664551652968, 0.003910611849278212, 0.002281333552673459, 129882.2109375, 156376.859375, 91607.140625, 119013.1796875, 142117.046875, 101442.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6554871797561646, 414.0, 0.0, 0.0
41089, 0.43593886494636536, 0.1080804392695427, 0.0014746118104085326, 0.006947035435587168, -0.0016973863821476698, 0.0018184683285653591, 129872.2578125, 156382.609375, 91615.3515625, 119018.2109375, 142110.703125, 101436.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6561425924301147, 415.0, 0.0, 0.0
41109, 0.4353024959564209, 0.10879755020141602, 0.0008698777528479695, 0.0035825613886117935, 0.0026411409489810467, -0.0011680370662361383, 129874.5, 156384.53125, 91613.390625, 119017.546875, 142111.1875, 101432.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6543046832084656, 415.0, 0.0, 0.0
41129, 0.4349358081817627, 0.10879306495189667, 0.0008491688640788198, 0.0018105722265318036, 0.0027908002957701683, -0.0009173215366899967, 129878.9765625, 156384.53125, 91617.3125, 119014.703125, 142108.421875, 101438.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6552837491035461, 418.0, 0.0, 0.0
