timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
22900, -0.09079492837190628, 0.06559067964553833, 0.0010808449005708098, 0.0006648367852903903, 0.0007879429031163454, -0.001426953123882413, 130807.2421875, 156189.171875, 90096.9375, 121187.8203125, 142758.015625, 102310.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.01348876953125, 233.0, 0.0, 0.0
22920, -0.09032044559717178, 0.06573773175477982, 0.0010540597140789032, 0.0035327281802892685, 0.0013133675092831254, -0.0011756668100133538, 130805.625, 156187.265625, 90102.765625, 121191.546875, 142758.015625, 102305.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.99305248260498, 233.0, 0.0, 0.0
22940, -0.09050918370485306, 0.06598412245512009, 0.001035573543049395, 0.0025636465288698673, 0.002838996471837163, -0.0008274249848909676, 130812.3515625, 156189.171875, 90101.9609375, 121199.671875, 142760.78125, 102309.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.977117538452148, 233.0, 0.0, 0.0
22960, -0.09007471799850464, 0.06589849293231964, 0.001008630613796413, 0.005067344754934311, 0.0025617526844143867, -0.0009547043009661138, 130805.625, 156189.171875, 90109.734375, 121198.1328125, 142763.0625, 102311.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.961488723754883, 235.0, 0.0, 0.0
22980, -0.09076029062271118, 0.0655801072716713, 0.0009968371596187353, 0.0008804189274087548, 0.0009653846500441432, -0.0008200625889003277, 130804.3828125, 156185.34375, 90111.671875, 121196.59375, 142756.71875, 102307.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.944334983825684, 235.0, 0.0, 0.0
23000, -0.09002230316400528, 0.06591936945915222, 0.0005592076922766864, 0.004539891146123409, 0.003169156378135085, -0.003013815265148878, 130806.625, 156187.265625, 90112.4765625, 121199.671875, 142762.5625, 102305.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.929061889648438, 235.0, 0.0, 0.0
23020, -0.09072132408618927, 0.06582606583833694, 0.0005057220114395022, 0.000679918855894357, 0.0025999173521995544, -0.0025064819492399693, 130802.7578125, 156189.171875, 90110.5390625, 121201.2109375, 142752.65625, 102301.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.914501190185547, 235.0, 0.0, 0.0
23040, -0.090542733669281, 0.06533151865005493, 0.0002748462720774114, 0.001484812586568296, 0.00014941948757041246, -0.0029752952978014946, 130801.140625, 156189.171875, 90109.734375, 121187.8203125, 142762.5625, 102303.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.900619506835938, 235.0, 0.0, 0.0
23060, -0.0897001177072525, 0.06593877077102661, 0.00022183149121701717, 0.005837529432028532, 0.0035526142455637455, -0.002585530513897538, 130807.2421875, 156187.265625, 90116.3671875, 121193.7421875, 142758.015625, 102305.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.884450912475586, 235.0, 0.0, 0.0
23080, -0.09028881788253784, 0.06552865356206894, 0.0005057965754531324, 0.0026898838113993406, 0.001577536459080875, -0.0004346473724581301, 130805.0, 156189.171875, 90112.8125, 121187.1640625, 142755.234375, 102303.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.86689281463623, 235.0, 0.0, 0.0
23100, -0.09018539637327194, 0.06603067368268967, 0.0005006028804928064, 0.0033380191307514906, 0.004283561836928129, -0.00018806637672241777, 130801.765625, 156191.078125, 90107.453125, 121189.3515625, 142754.9375, 102302.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.851727485656738, 235.0, 0.0, 0.0
23120, -0.09102552384138107, 0.06567662954330444, 0.0015064531471580267, -0.0011717388406395912, 0.002257605781778693, 0.005604646634310484, 130810.109375, 156189.171875, 90115.5625, 121184.3125, 142758.015625, 102309.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.837636947631836, 235.0, 0.0, 0.0
23140, -0.09044922888278961, 0.06608060747385025, 0.0016234982758760452, 0.002298475708812475, 0.004246363416314125, 0.0057678790763020515, 130811.7265625, 156189.171875, 90105.84375, 121192.203125, 142751.671875, 102306.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.817716598510742, 237.0, 0.0, 0.0
23160, -0.08973333984613419, 0.06595491617918015, 0.0014503743732348084, 0.00588616169989109, 0.0033587210346013308, 0.004095138981938362, 130808.8671875, 156189.171875, 90114.7578125, 121193.7421875, 142760.28125, 102314.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.798755645751953, 237.0, 0.0, 0.0
23180, -0.09023065119981766, 0.06601928919553757, 0.0015374836511909962, 0.0032079070806503296, 0.0036467851605266333, 0.0041636135429143906, 130803.3828125, 156191.078125, 90108.9296875, 121195.9375, 142752.65625, 102315.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.785468101501465, 237.0, 0.0, 0.0
23200, -0.08995762467384338, 0.06602953374385834, 0.0016241141129285097, 0.00451988959684968, 0.003728104056790471, 0.00448551494628191, 130809.484375, 156189.171875, 90108.9296875, 121193.0859375, 142759.796875, 102311.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.767293930053711, 235.0, 0.0, 0.0
23220, -0.08973197638988495, 0.06597167998552322, 0.0018778755329549313, 0.005951226688921452, 0.003513077273964882, 0.005630617029964924, 130801.140625, 156189.171875, 90117.5078125, 121193.7421875, 142762.078125, 102308.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.749950408935547, 235.0, 0.0, 0.0
23240, -0.0909925028681755, 0.06590969115495682, 0.0019985209219157696, -0.0008684779750183225, 0.0032953156623989344, 0.005855926778167486, 130808.8671875, 156185.34375, 90115.5625, 121193.0859375, 142750.375, 102309.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.731762886047363, 235.0, 0.0, 0.0
23260, -0.09078041464090347, 0.06587648391723633, 0.0016799276927486062, 0.0005366331315599382, 0.003302493365481496, 0.003645600052550435, 130811.109375, 156187.265625, 90117.5078125, 121186.5078125, 142747.109375, 102308.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.717080116271973, 235.0, 0.0, 0.0
23280, -0.09104682505130768, 0.0656849816441536, 0.001756490208208561, -0.0007166811847127974, 0.0025407331995666027, 0.0037250511813908815, 130797.6484375, 156187.265625, 90119.4453125, 121193.7421875, 142751.671875, 102303.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.698173522949219, 235.0, 0.0, 0.0
23300, -0.08996086567640305, 0.06527393311262131, 0.001106675830669701, 0.005281099118292332, 0.00045592852984555066, -0.00014422330423258245, 130802.7578125, 156187.265625, 90116.3671875, 121186.5078125, 142753.953125, 102306.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.682958602905273, 236.0, 0.0, 0.0
23320, -0.09004528820514679, 0.06601496785879135, 0.001105941366404295, 0.004632141441106796, 0.004291470628231764, -0.00018021710275206715, 130808.8671875, 156189.171875, 90109.3984375, 121186.5078125, 142762.5625, 102307.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.665414810180664, 236.0, 0.0, 0.0
23340, -0.0903635174036026, 0.06558879464864731, 0.0010669046314433217, 0.0030042240396142006, 0.0019403763581067324, -0.0005776179023087025, 130813.3515625, 156189.171875, 90116.703125, 121191.546875, 142751.671875, 102310.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.648286819458008, 236.0, 0.0, 0.0
23360, -0.09031441807746887, 0.06602860987186432, 0.0010564719559624791, 0.0032780328765511513, 0.0041268556378781796, -0.0007927006226964295, 130807.8671875, 156191.078125, 90116.703125, 121187.1640625, 142753.953125, 102310.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.632204055786133, 236.0, 0.0, 0.0
23380, -0.08965682238340378, 0.06591329723596573, 0.0010399314342066646, 0.006346600595861673, 0.00338167417794466, -0.0007164010894484818, 130805.0, 156187.265625, 90116.3671875, 121187.1640625, 142751.671875, 102313.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.615447998046875, 236.0, 0.0, 0.0
23400, -0.09034669399261475, 0.06578020751476288, 0.001024707336910069, 0.002534395083785057, 0.0024639524053782225, -0.0004067836271133274, 130808.8671875, 156191.078125, 90122.1953125, 121199.015625, 142758.015625, 102314.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.598431587219238, 236.0, 0.0, 0.0
23420, -0.09033212810754776, 0.0659913644194603, 0.001020894036628306, 0.002674854127690196, 0.0032357540912926197, -0.00034482424962334335, 130798.2734375, 156185.34375, 90124.140625, 121193.7421875, 142753.453125, 102304.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.580227851867676, 234.0, 0.0, 0.0
23440, -0.09060271084308624, 0.06558056175708771, 0.0010133764008060098, 0.0010490737622603774, 0.0007775757694616914, 9.689194121165201e-05, 130802.7578125, 156189.171875, 90117.5078125, 121190.234375, 142746.125, 102310.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.565516471862793, 234.0, 0.0, 0.0
23460, -0.08990716934204102, 0.06590525805950165, 0.0010173344053328037, 0.0049504381604492664, 0.0025499926414340734, 0.00023863906972110271, 130795.40625, 156187.265625, 90124.140625, 121199.015625, 142751.671875, 102308.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.550393104553223, 234.0, 0.0, 0.0
23480, -0.09105551987886429, 0.06542151421308517, 0.001020998926833272, -0.001223681727424264, 0.00014073167403694242, 0.0005260832840576768, 130801.140625, 156187.265625, 90129.1640625, 121192.4296875, 142753.953125, 102308.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.532979011535645, 237.0, 0.0, 0.0
23500, -0.09100218117237091, 0.06584709882736206, 0.0010425812797620893, -0.0007653840002603829, 0.0026879291981458664, 0.0008976272656582296, 130806.625, 156189.171875, 90124.46875, 121188.703125, 142755.734375, 102300.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.516679763793945, 237.0, 0.0, 0.0
23520, -0.08997272700071335, 0.06569737195968628, 0.0014428788563236594, 0.00513634504750371, 0.001939134206622839, 0.003060816554352641, 130802.7578125, 156189.171875, 90125.2734375, 121193.0859375, 142755.734375, 102312.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.500469207763672, 237.0, 0.0, 0.0
23540, -0.09015816450119019, 0.06594007462263107, 0.0015082157915458083, 0.004185200203210115, 0.0031343731097877026, 0.0026249075308442116, 130811.109375, 156185.34375, 90123.3359375, 121179.265625, 142755.234375, 102306.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.483853340148926, 237.0, 0.0, 0.0
23560, -0.09105201810598373, 0.06544844806194305, 0.0009428811608813703, -0.0008882615948095918, 0.00012046336632920429, -0.0005636961432173848, 130806.625, 156191.078125, 90124.46875, 121188.703125, 142761.578125, 102307.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.467362403869629, 237.0, 0.0, 0.0
23580, -0.09054864943027496, 0.06601317971944809, 0.000941579055506736, 0.0019438802264630795, 0.003950735554099083, 3.717570143635385e-05, 130802.1328125, 156189.171875, 90121.390625, 121188.703125, 142751.671875, 102308.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.452048301696777, 237.0, 0.0, 0.0
23600, -0.08974163979291916, 0.06589300185441971, 0.0013547047274187207, 0.006315478589385748, 0.0030583550687879324, 0.0028974812012165785, 130804.3828125, 156187.265625, 90125.2734375, 121182.7734375, 142758.015625, 102319.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.434057235717773, 236.0, 0.0, 0.0
23620, -0.09017025679349899, 0.06574562937021255, 0.0014173726085573435, 0.0037846749182790518, 0.0021742803510278463, 0.003018844174221158, 130800.515625, 156189.171875, 90123.3359375, 121190.890625, 142755.234375, 102317.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.418488502502441, 236.0, 0.0, 0.0
23640, -0.09036441147327423, 0.06576874852180481, 0.001486924709752202, 0.0026609785854816437, 0.0018904163734987378, 0.0035016797482967377, 130804.3828125, 156189.171875, 90127.21875, 121184.3125, 142746.625, 102316.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.403219223022461, 234.0, 0.0, 0.0
23660, -0.09035440534353256, 0.06576503068208694, 0.0009346449514850974, 0.0027428618632256985, 0.00209440803155303, 0.0007407120428979397, 130804.3828125, 156191.078125, 90129.1640625, 121188.703125, 142751.671875, 102304.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.385485649108887, 234.0, 0.0, 0.0
23680, -0.09030398726463318, 0.06599342077970505, 0.0009493653778918087, 0.002981163328513503, 0.0031547490507364273, 0.0008146558539010584, 130795.40625, 156191.078125, 90131.109375, 121188.703125, 142753.453125, 102306.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.370952606201172, 234.0, 0.0, 0.0
23700, -0.09018990397453308, 0.06509639322757721, 0.000984999118372798, 0.0035137953236699104, -0.0022299475967884064, 0.0006638114573433995, 130795.40625, 156187.265625, 90130.3046875, 121190.890625, 142752.96875, 102306.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.35407829284668, 235.0, 0.0, 0.0
23720, -0.09028399735689163, 0.06601793318986893, 0.000999797135591507, 0.0028411056846380234, 0.0028295437805354595, 0.0007003761711530387, 130800.515625, 156191.078125, 90129.1640625, 121188.046875, 142752.96875, 102306.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.340392112731934, 235.0, 0.0, 0.0
23740, -0.09014162421226501, 0.06556388735771179, 0.0010106416884809732, 0.0035492347087711096, 0.0003192304284311831, 0.0006196256726980209, 130800.515625, 156189.171875, 90135.328125, 121188.046875, 142758.015625, 102312.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.31627082824707, 235.0, 0.0, 0.0
23760, -0.09054658561944962, 0.06585714966058731, 0.0010249295737594366, 0.0012869664933532476, 0.002175126923248172, 0.0008640955202281475, 130803.7578125, 156191.078125, 90128.359375, 121182.1171875, 142752.96875, 102302.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.302657127380371, 236.0, 0.0, 0.0
23780, -0.08985859900712967, 0.06578294932842255, 0.001048983889631927, 0.005111213307827711, 0.001634101732634008, 0.001377722481265664, 130800.890625, 156189.171875, 90128.359375, 121186.5078125, 142752.96875, 102311.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.288243293762207, 236.0, 0.0, 0.0
23800, -0.09005260467529297, 0.06583796441555023, 0.0014860797673463821, 0.003965356852859259, 0.0021051419898867607, 0.0035147503949701786, 130797.6484375, 156189.171875, 90132.2421875, 121183.65625, 142759.296875, 102312.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.27303409576416, 236.0, 0.0, 0.0
23820, -0.08956930041313171, 0.06600421667098999, 0.0015598454046994448, 0.006862391717731953, 0.002707885578274727, 0.003763736691325903, 130799.2734375, 156187.265625, 90130.3046875, 121190.234375, 142757.03125, 102316.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.257115364074707, 236.0, 0.0, 0.0
23840, -0.0902714878320694, 0.06609901785850525, 0.0009612207650206983, 0.0025923424400389194, 0.0033458764664828777, -9.298323857365176e-05, 130802.7578125, 156191.078125, 90134.9921875, 121192.4296875, 142756.21875, 102310.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.239053726196289, 236.0, 0.0, 0.0
23860, -0.09104537963867188, 0.06575977802276611, 0.0009611514979042113, -0.0016536026960238814, 0.0012129389215260744, -0.00017307145753875375, 130794.7890625, 156189.171875, 90133.046875, 121184.3125, 142761.578125, 102310.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.222970962524414, 236.0, 0.0, 0.0
23880, -0.08980719745159149, 0.0658188983798027, 0.000576741062104702, 0.005120627116411924, 0.001265297643840313, -0.0023044755216687918, 130799.2734375, 156189.171875, 90135.328125, 121190.234375, 142757.515625, 102310.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.20692253112793, 235.0, 0.0, 0.0
23900, -0.09002165496349335, 0.06607654690742493, 0.0005335737951099873, 0.0037161395885050297, 0.002583522582426667, -0.002165339421480894, 130806.0, 156191.078125, 90132.2421875, 121183.0, 142759.296875, 102307.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.192058563232422, 235.0, 0.0, 0.0
