timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
33486, 0.00556987477466464, -0.0014604643220081925, 0.0010621552355587482, 0.001701741712167859, -0.0025353836826980114, -0.00795735139399767, 130032.0390625, 156426.765625, 92202.0234375, 119600.1953125, 142357.625, 101759.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23021045327186584, 293.0, 0.0, 0.0
33506, 0.006215446628630161, -0.000805964635219425, 0.0009052524110302329, 0.005328977946192026, 0.001177910016849637, -0.008015197701752186, 130036.5234375, 156426.765625, 92207.9296875, 119596.6796875, 142354.84375, 101748.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23378495872020721, 293.0, 0.0, 0.0
33526, 0.005363878794014454, -0.002097895834594965, 0.0008518289541825652, 0.0006145827355794609, -0.006254008039832115, -0.00757630867883563, 130031.046875, 156428.6875, 92207.1328125, 119593.6328125, 142351.765625, 101755.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2335975468158722, 293.0, 0.0, 0.0
33546, 0.005576994735747576, -0.0008194986148737371, 0.0007107481942512095, 0.001793613308109343, 0.001246524741873145, -0.007741929497569799, 130025.9375, 156430.609375, 92200.8515625, 119592.96875, 142357.625, 101755.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23068885505199432, 309.0, 0.0, 0.0
33566, 0.006215006113052368, -0.0008200228912755847, 0.0005520459963008761, 0.005330197047442198, 0.0011253590928390622, -0.007896345108747482, 130032.6640625, 156430.609375, 92200.8515625, 119598.8671875, 142353.546875, 101756.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23112168908119202, 309.0, 0.0, 0.0
33586, 0.005343549884855747, -0.0010249695042148232, 0.0014737708261236548, 0.0007352358661592007, 5.3078609198564664e-05, -0.0023206728510558605, 130022.0859375, 156430.609375, 92207.9296875, 119589.2578125, 142356.328125, 101755.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2337571233510971, 309.0, 0.0, 0.0
33606, 0.005961775779724121, -0.0008150911307893693, 0.0014275223948061466, 0.004351668059825897, 0.0017101867124438286, -0.002155902562662959, 130025.3125, 156426.765625, 92203.6171875, 119592.96875, 142349.484375, 101750.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23067063093185425, 292.0, 0.0, 0.0
33626, 0.005535499658435583, -0.0008106046007014811, 0.002073969691991806, 0.00198553130030632, 0.0021052835509181023, 0.0014047868316993117, 130024.3203125, 156428.6875, 92208.7265625, 119595.8203125, 142353.546875, 101754.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23166923224925995, 292.0, 0.0, 0.0
33646, 0.005334082059562206, -0.0010239522671326995, 0.0021101743914186954, 0.0011252079857513309, 0.0011883650440722704, 0.0014942694688215852, 130036.5234375, 156432.53125, 92207.9296875, 119596.6796875, 142356.328125, 101754.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23284491896629333, 292.0, 0.0, 0.0
33666, 0.006142710335552692, -0.0012175050796940923, 0.002513966988772154, 0.005875075235962868, 0.0003991636331193149, 0.003933972213417292, 130032.6640625, 156430.609375, 92207.9296875, 119590.78125, 142358.109375, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23506894707679749, 308.0, 0.0, 0.0
33686, 0.005523978732526302, -0.0012219847412779927, 0.002599873347207904, 0.002573256613686681, 0.0006355914520099759, 0.0039459154941141605, 130032.6640625, 156432.53125, 92209.8984375, 119587.0703125, 142355.828125, 101758.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2346310168504715, 308.0, 0.0, 0.0
33706, 0.005522427149116993, -0.0014184241881594062, 0.002424302976578474, 0.0023972371127456427, -0.0005026423605158925, 0.0024462006986141205, 130028.1796875, 156428.6875, 92203.9921875, 119591.4453125, 142354.53125, 101748.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23782773315906525, 292.0, 0.0, 0.0
33726, 0.005923633463680744, -0.0008121852879412472, 0.002474044216796756, 0.004640711937099695, 0.0027478914707899094, 0.0025542553048580885, 130027.5546875, 156432.53125, 92203.9921875, 119594.4921875, 142355.34375, 101750.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23418910801410675, 292.0, 0.0, 0.0
33746, 0.005339972674846649, -0.0014125620946288109, 0.0027271450962871313, 0.0011647780193015933, -0.0007406265358440578, 0.0033578064758330584, 130025.9375, 156434.453125, 92211.859375, 119597.34375, 142349.484375, 101745.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23726235330104828, 292.0, 0.0, 0.0
33766, 0.0061401184648275375, -0.0007936554029583931, 0.0028007247019559145, 0.005678038112819195, 0.002511853352189064, 0.00377367134205997, 130024.3203125, 156430.609375, 92207.1328125, 119600.1953125, 142347.203125, 101755.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23302575945854187, 307.0, 0.0, 0.0
33786, 0.0053345500491559505, -0.0015888308407738805, 0.00293113780207932, 0.0010920241475105286, -0.0019079718040302396, 0.004088222980499268, 130030.421875, 156426.765625, 92209.09375, 119590.125, 142354.046875, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23295404016971588, 307.0, 0.0, 0.0
33806, 0.005545545369386673, -0.0005582553567364812, 0.0030174879357218742, 0.0025336877442896366, 0.0037979381158947945, 0.004085144028067589, 130021.4609375, 156434.453125, 92203.6171875, 119591.4453125, 142349.0, 101748.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23408974707126617, 307.0, 0.0, 0.0
33826, 0.005964637268334627, -0.0009693814790807664, 0.003102304646745324, 0.004951683804392815, 0.0012669563293457031, 0.004009466152638197, 130032.6640625, 156430.609375, 92208.7265625, 119591.4453125, 142349.484375, 101752.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23303857445716858, 294.0, 0.0, 0.0
33846, 0.00474940612912178, -0.0015905939508229494, 0.002283313311636448, -0.0026871943846344948, -0.0020175522658973932, -0.001022695330902934, 130025.3125, 156432.53125, 92209.8984375, 119590.78125, 142353.546875, 101756.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23419173061847687, 294.0, 0.0, 0.0
33866, 0.0060278307646512985, -0.001168447663076222, 0.002279623644426465, 0.004699490498751402, 0.0007957183406688273, -0.0008733542053960264, 130024.3203125, 156430.609375, 92211.859375, 119586.40625, 142350.78125, 101754.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23117214441299438, 294.0, 0.0, 0.0
33886, 0.00557267852127552, -0.0011777207255363464, 0.0025683711282908916, 0.002243797993287444, 0.001273297006264329, 0.00048551883082836866, 130028.1796875, 156430.609375, 92209.09375, 119587.734375, 142348.5, 101753.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2293882817029953, 305.0, 0.0, 0.0
33906, 0.006211109459400177, -0.0005367962876334786, 0.0025774678215384483, 0.0057846722193062305, 0.0049639553762972355, 0.0005417799111455679, 130025.9375, 156426.765625, 92200.0546875, 119590.78125, 142357.625, 101753.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22960984706878662, 305.0, 0.0, 0.0
33926, 0.005373078864067793, -0.001378442975692451, 0.0027809932362288237, 0.0009342223056592047, -0.00022747040202375501, 0.002088109962642193, 130023.6953125, 156430.609375, 92207.9296875, 119591.4453125, 142354.046875, 101753.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23061086237430573, 305.0, 0.0, 0.0
33946, 0.0062835016287863255, -0.0011540900450199842, 0.0028235248755663633, 0.006338858976960182, 0.001391311758197844, 0.00187599693890661, 130029.796875, 156430.609375, 92215.796875, 119591.4453125, 142349.484375, 101751.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23075801134109497, 292.0, 0.0, 0.0
33966, 0.0060757664032280445, -0.001166068366728723, 0.0021014560479670763, 0.00501962099224329, 0.0012380908010527492, -0.0023459442891180515, 130029.796875, 156430.609375, 92213.828125, 119592.96875, 142350.78125, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2276144176721573, 292.0, 0.0, 0.0
33986, 0.005899336189031601, -0.0013851650292053819, 0.0020569462794810534, 0.003838370554149151, 0.00021399780234787613, -0.002308215945959091, 130027.5546875, 156432.53125, 92211.859375, 119585.75, 142358.109375, 101748.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22700372338294983, 292.0, 0.0, 0.0
34006, 0.0051837763749063015, -0.0020645647309720516, 0.0032128740567713976, -0.0004003599169664085, -0.003710829420015216, 0.004003071691840887, 130025.3125, 156428.6875, 92215.796875, 119596.6796875, 142354.046875, 101756.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22656427323818207, 307.0, 0.0, 0.0
34026, 0.006067054346203804, -0.000934825511649251, 0.003308557439595461, 0.0048501137644052505, 0.0026380587369203568, 0.004167014267295599, 130026.9296875, 156432.53125, 92205.9609375, 119598.2109375, 142354.84375, 101756.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2241271734237671, 307.0, 0.0, 0.0
34046, 0.005631135310977697, -0.0011517181992530823, 0.00404340960085392, 0.002125935163348913, 0.0012093540281057358, 0.0081552779302001, 130025.9375, 156430.609375, 92209.5234375, 119590.78125, 142355.828125, 101755.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22527019679546356, 307.0, 0.0, 0.0
34066, 0.006322953850030899, -0.001147179864346981, 0.004217531997710466, 0.0062835547141730785, 0.001135033555328846, 0.007994351908564568, 130029.796875, 156432.53125, 92209.8984375, 119595.15625, 142356.328125, 101746.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2232195883989334, 291.0, 0.0, 0.0
34086, 0.006384880747646093, -0.0008950910996645689, 0.004386133514344692, 0.006641828455030918, 0.0024654893204569817, 0.008064928464591503, 130027.5546875, 156432.53125, 92209.8984375, 119584.8828125, 142339.875, 101745.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22448179125785828, 291.0, 0.0, 0.0
34106, 0.005421864800155163, -0.0013782645110040903, 0.003911629784852266, 0.001134995836764574, 9.106644574785605e-05, 0.004748346284031868, 130025.9375, 156428.6875, 92214.203125, 119592.96875, 142342.65625, 101754.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2245185226202011, 291.0, 0.0, 0.0
34126, 0.005672958679497242, -0.0003859760472550988, 0.004007886163890362, 0.002678067423403263, 0.005408190656453371, 0.004890729673206806, 130023.0703125, 156432.53125, 92207.9296875, 119588.59375, 142355.828125, 101748.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22437021136283875, 307.0, 0.0, 0.0
34146, 0.006144100334495306, -0.0011347964173182845, 0.004089179448783398, 0.005256658419966698, 0.0009032809757627547, 0.005046437960118055, 130028.1796875, 156430.609375, 92212.6640625, 119588.59375, 142347.703125, 101755.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22493991255760193, 307.0, 0.0, 0.0
34166, 0.0062493011355400085, -0.0011160429567098618, 0.004189800471067429, 0.005315168295055628, 0.000747162674088031, 0.004928126931190491, 130023.6953125, 156430.609375, 92212.6640625, 119590.125, 142346.71875, 101754.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2247844785451889, 294.0, 0.0, 0.0
34186, 0.005446563474833965, -0.0014008135767653584, 0.003796122269704938, 0.0005476767546497285, -0.0006881190929561853, 0.002349485643208027, 130027.5546875, 156430.609375, 92214.203125, 119592.96875, 142355.34375, 101752.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22408528625965118, 294.0, 0.0, 0.0
34206, 0.006260609719902277, -0.0008477145456708968, 0.00384524860419333, 0.005042688921093941, 0.002314305165782571, 0.0020296915899962187, 130030.1640625, 156434.453125, 92211.859375, 119595.8203125, 142349.0, 101751.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22258040308952332, 294.0, 0.0, 0.0
34226, 0.0054595209658145905, -0.001393248327076435, 0.003134374739602208, 0.0008753988659009337, -0.0008724357467144728, -0.0020185220055282116, 130025.9375, 156430.609375, 92207.9296875, 119584.8828125, 142348.5, 101748.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2239280641078949, 308.0, 0.0, 0.0
34246, 0.006484323646873236, -0.0006107665249146521, 0.0030981888994574547, 0.006005097646266222, 0.003263389226049185, -0.0018516078125685453, 130027.5546875, 156430.609375, 92212.6640625, 119588.59375, 142349.0, 101752.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22255411744117737, 308.0, 0.0, 0.0
34266, 0.006455256603658199, -0.0008623048779554665, 0.0030673856381326914, 0.005940753035247326, 0.0018551218090578914, -0.0016222890699282289, 130016.9765625, 156428.6875, 92215.796875, 119588.59375, 142344.921875, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22315005958080292, 308.0, 0.0, 0.0
34286, 0.006171348039060831, -0.0006441260920837522, 0.0034590691793709993, 0.004500290844589472, 0.0031719321850687265, 0.0008046055445447564, 130023.0703125, 156428.6875, 92213.828125, 119586.40625, 142349.0, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22131381928920746, 294.0, 0.0, 0.0
34306, 0.006212828680872917, -0.0008709951653145254, 0.0034775796812027693, 0.00421705050393939, 0.0018056195694953203, 0.0008965226588770747, 130023.0703125, 156434.453125, 92215.796875, 119587.9375, 142348.5, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22134286165237427, 294.0, 0.0, 0.0
34326, 0.005712519399821758, -0.0006238222122192383, 0.0037205347325652838, 0.0020032699685543776, 0.0028987405821681023, 0.002026717644184828, 130024.6875, 156432.53125, 92217.765625, 119590.125, 142351.28125, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2203414887189865, 294.0, 0.0, 0.0
34346, 0.005469094961881638, -0.0008591552032157779, 0.0037610286381095648, 0.00101201341021806, 0.0014339874032884836, 0.0020615258254110813, 130019.21875, 156430.609375, 92215.0, 119591.6484375, 142342.65625, 101744.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22113439440727234, 306.0, 0.0, 0.0
34366, 0.006570877507328987, -0.0005870130844414234, 0.0026582616847008467, 0.006603138521313667, 0.0024000017438083887, -0.003560530487447977, 130023.6953125, 156430.609375, 92208.7265625, 119581.375, 142350.78125, 101746.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22134920954704285, 306.0, 0.0, 0.0
34386, 0.005224785767495632, -0.0008535151719115674, 0.002596716396510601, -0.0004197674570605159, 0.001173950731754303, -0.0037024402990937233, 130018.59375, 156432.53125, 92215.0, 119586.40625, 142351.765625, 101746.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22318588197231293, 306.0, 0.0, 0.0
34406, 0.005758508108556271, -0.0013993375468999147, 0.0027072131633758545, 0.0025133653543889523, -0.0015853231307119131, -0.0028391950763761997, 130018.59375, 156434.453125, 92217.765625, 119583.359375, 142350.28125, 101750.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2230810672044754, 293.0, 0.0, 0.0
34426, 0.005999837536364794, -0.0003474994737189263, 0.0026561536360532045, 0.0037170161958783865, 0.003544655628502369, -0.0029033892787992954, 130021.4609375, 156430.609375, 92222.875, 119587.9375, 142348.015625, 101750.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22216658294200897, 293.0, 0.0, 0.0
34446, 0.005482797045260668, -0.0016468154499307275, 0.002349082613363862, 0.0010743556777015328, -0.002947610104456544, -0.004100276157259941, 130013.484375, 156434.453125, 92212.6640625, 119589.4609375, 142344.4375, 101745.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2226618230342865, 307.0, 0.0, 0.0
34466, 0.006018772255629301, -0.0006036136182956398, 0.0022750189527869225, 0.004001419059932232, 0.002118708100169897, -0.003962922375649214, 130011.8671875, 156430.609375, 92218.5625, 119582.0390625, 142353.546875, 101751.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22072696685791016, 307.0, 0.0, 0.0
34486, 0.005755182821303606, -0.0013930300483480096, 0.0017138232942670584, 0.0023891094606369734, -0.0025614695623517036, -0.0063219559378921986, 130019.21875, 156430.609375, 92213.828125, 119586.40625, 142355.34375, 101751.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2203887701034546, 307.0, 0.0, 0.0
34506, 0.006251243874430656, -0.0011213787365704775, 0.0015873161610215902, 0.0046791452914476395, -0.000927927962038666, -0.006584919057786465, 130020.8359375, 156432.53125, 92209.09375, 119579.1875, 142347.203125, 101751.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2244414985179901, 307.0, 0.0, 0.0
34526, 0.005230859853327274, -0.0008785293321125209, 0.0014635913539677858, -0.0007077366462908685, 0.0001983631227631122, -0.006259975489228964, 130016.3515625, 156430.609375, 92216.171875, 119579.1875, 142349.0, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22309495508670807, 292.0, 0.0, 0.0
34546, 0.006446055136620998, -0.0006414779927581549, 0.0015801643021404743, 0.005868392065167427, 0.0009252652525901794, -0.004856586921960115, 130016.9765625, 156434.453125, 92217.765625, 119580.5078125, 142341.671875, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22407488524913788, 292.0, 0.0, 0.0
34566, 0.005726144183427095, -0.0011228302028030157, 0.0014866257552057505, 0.002002367516979575, -0.0012603538343682885, -0.005110543686896563, 130017.6015625, 156430.609375, 92209.5234375, 119579.1875, 142350.78125, 101743.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22599384188652039, 308.0, 0.0, 0.0
34586, 0.006184779107570648, -0.0011159084970131516, 0.0016049626283347607, 0.004580473992973566, -0.0012360404944047332, -0.003944586031138897, 130022.453125, 156434.453125, 92215.796875, 119567.390625, 142348.5, 101745.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22629496455192566, 308.0, 0.0, 0.0
34606, 0.0057107750326395035, -0.001337383990176022, 0.0015321134123951197, 0.00180988316424191, -0.002394651062786579, -0.00409283023327589, 130016.9765625, 156432.53125, 92213.4609375, 119579.1875, 142343.9375, 101749.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22514940798282623, 308.0, 0.0, 0.0
34626, 0.005934832151979208, -0.0004181572876404971, 0.0016673210775479674, 0.0031190260779112577, 0.002558712847530842, -0.0031859863083809614, 130014.734375, 156434.453125, 92215.0, 119579.8515625, 142342.15625, 101745.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22400511801242828, 294.0, 0.0, 0.0
34646, 0.0048267776146531105, -0.002216447377577424, 0.001614993205294013, -0.002858054358512163, -0.007266766857355833, -0.0031314874067902565, 130014.109375, 156434.453125, 92213.828125, 119582.0390625, 142337.59375, 101750.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22467513382434845, 294.0, 0.0, 0.0
