timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
10022, 0.002043298678472638, -7.508370617870241e-05, 0.002543030073866248, 0.004768424201756716, 0.0015463614836335182, -0.006643474102020264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19582264125347137, 205.0, 0.0, 0.0
10042, 0.0016650076722726226, -9.244931425200775e-05, 0.0034115775488317013, 0.0030853410717099905, 0.0017191801453009248, -0.0009063321049325168, 127683.1953125, 156292.5, 89397.7578125, 117131.359375, 140940.078125, 100402.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1945885568857193, 205.0, 0.0, 0.0
10062, 0.0022455952130258083, -0.00011959909897996113, 0.003402836387977004, 0.006337929051369429, 0.0015250976430252194, -0.0006003636517561972, 127808.046875, 156304.0, 89462.140625, 117172.75, 140995.421875, 100445.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19573542475700378, 205.0, 0.0, 0.0
10082, 0.0021130593959242105, -0.00016976335609797388, 0.0033961054868996143, 0.005849630571901798, 0.001278802054002881, -0.0002853316836990416, 127902.9921875, 156311.65625, 89527.5078125, 117263.4375, 141090.703125, 100491.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19745652377605438, 205.0, 0.0, 0.0
10102, 0.002221549628302455, -0.00014487649605143815, 0.004063734784722328, 0.0061931852251291275, 0.001701250672340393, 0.0029384922236204147, 127997.96875, 156319.328125, 89592.4296875, 117339.765625, 141166.53125, 100534.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19514530897140503, 205.0, 0.0, 0.0
10122, 0.0019932424183934927, -0.0001308037608396262, 0.004120273981243372, 0.005465569440275431, 0.0021184056531637907, 0.0027975498232990503, 128071.2890625, 156327.0, 89651.2421875, 117397.90625, 141235.046875, 100580.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19373247027397156, 205.0, 0.0, 0.0
10142, 0.0018930493388324976, -0.0004633677308447659, 0.005380629096180201, 0.004770983010530472, 0.0010191405890509486, 0.00931521411985159, 128125.171875, 156327.0, 89710.0703125, 117437.8515625, 141282.328125, 100613.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19458872079849243, 205.0, 0.0, 0.0
10162, 0.001908278209157288, -0.00018245086539536715, 0.005567187909036875, 0.005132047459483147, 0.002334830118343234, 0.009366467595100403, 128180.34375, 156332.75, 89777.4921875, 117475.625, 141330.375, 100640.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19660580158233643, 205.0, 0.0, 0.0
10182, 0.001929046236909926, -0.0004647080204449594, 0.005851454567164183, 0.005352287087589502, 0.0011586769251152873, 0.009314090944826603, 128217.0234375, 156336.578125, 89818.5703125, 117510.5546875, 141369.828125, 100672.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19579707086086273, 205.0, 0.0, 0.0
10202, 0.0018196116434410214, -0.00021316614584065974, 0.006034237332642078, 0.00438306387513876, 0.0024307286366820335, 0.008850150741636753, 128258.171875, 156344.25, 89862.7421875, 117535.96875, 141407.515625, 100693.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19468827545642853, 205.0, 0.0, 0.0
10222, 0.0019285613670945168, -0.00015715009067207575, 0.005356954410672188, 0.004902539309114218, 0.002425092039629817, 0.004724993370473385, 128288.796875, 156348.078125, 89909.671875, 117575.2578125, 141445.21875, 100705.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1959640085697174, 205.0, 0.0, 0.0
10243, 0.0019081442151218653, -0.00016239890828728676, 0.00545128807425499, 0.004887457937002182, 0.002741814125329256, 0.004649561829864979, 128329.3125, 156348.078125, 89939.9375, 117604.3515625, 141467.46875, 100737.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19686110317707062, 204.0, 0.0, 0.0
10263, 0.0021568399388343096, -0.00045215702266432345, 0.0055412957444787025, 0.005738359410315752, 0.0017644824692979455, 0.004273322876542807, 128358.984375, 156351.921875, 89967.46875, 117618.078125, 141498.84375, 100754.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19597254693508148, 204.0, 0.0, 0.0
10283, 0.0018594113644212484, -0.0007330224034376442, 0.00581104401499033, 0.00391929829493165, 0.0005729583208449185, 0.004510024096816778, 128389.3046875, 156353.84375, 89996.609375, 117642.15625, 141518.828125, 100777.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19776807725429535, 204.0, 0.0, 0.0
10303, 0.0018429089104756713, 1.867756509454921e-05, 0.005902075674384832, 0.003949944395571947, 0.004521664697676897, 0.004682709462940693, 128424.0859375, 156359.59375, 90023.34375, 117658.8828125, 141550.203125, 100788.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19615450501441956, 206.0, 0.0, 0.0
10323, 0.002077859127894044, -0.000498671957757324, 0.005186391994357109, 0.00535967480391264, 0.0018955811392515898, 0.000295352132525295, 128446.75, 156353.84375, 90044.71875, 117672.7578125, 141554.25, 100797.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1976243555545807, 206.0, 0.0, 0.0
10343, 0.0015674298629164696, -0.0007383594638668001, 0.005199281498789787, 0.002502953400835395, 0.0006425686297006905, 0.00043852365342900157, 128458.5546875, 156361.515625, 90068.375, 117686.484375, 141578.796875, 100810.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19821079075336456, 206.0, 0.0, 0.0
10362, 0.002295165788382292, -0.0004855316365137696, 0.005128771997988224, 0.006346200127154589, 0.002228792291134596, 0.0002499957336112857, 128479.625, 156359.59375, 90078.09375, 117711.2421875, 141597.0, 100828.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19785237312316895, 207.0, 0.0, 0.0
10382, 0.0018437718972563744, -0.00019768209313042462, 0.005136010702699423, 0.003865486942231655, 0.0033809677697718143, 0.00022434780839830637, 128492.390625, 156363.421875, 90095.59375, 117723.625, 141601.5625, 100843.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19881963729858398, 207.0, 0.0, 0.0
10402, 0.0020924420095980167, -0.0007021983619779348, 0.0046852664090693, 0.005080566741526127, 0.0006901794113218784, -0.0026083490811288357, 128517.9296875, 156365.34375, 90110.34375, 117732.328125, 141624.328125, 100851.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20032428205013275, 207.0, 0.0, 0.0
10422, 0.00207305490039289, -0.0004682517028413713, 0.00463316822424531, 0.0049170260317623615, 0.00199558911845088, -0.002902059582993388, 128538.0390625, 156365.34375, 90130.921875, 117750.5625, 141636.984375, 100865.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19965940713882446, 206.0, 0.0, 0.0
10442, 0.0018738857470452785, -0.0002058365207631141, 0.004339668434113264, 0.003807071130722761, 0.003552642185240984, -0.004308200906962156, 128549.8515625, 156367.265625, 90148.421875, 117757.0859375, 141652.421875, 100881.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2014809399843216, 206.0, 0.0, 0.0
10462, 0.0018742770189419389, -0.0002163730387110263, 0.004257023334503174, 0.003972325474023819, 0.003515260061249137, -0.00444736098870635, 128565.4921875, 156371.09375, 90165.125, 117770.8125, 141660.53125, 100884.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20121333003044128, 206.0, 0.0, 0.0
10482, 0.0018386353040114045, -0.00023571391648147255, 0.005296222399920225, 0.004166853614151478, 0.0031190193258225918, 0.0020826735999435186, 128580.5, 156365.34375, 90175.9921875, 117784.03125, 141676.46875, 100886.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20202471315860748, 206.0, 0.0, 0.0
10502, 0.0018167231464758515, -0.0007084892713464797, 0.005348831415176392, 0.003761032596230507, 0.0006551764090545475, 0.0025064421351999044, 128595.5078125, 156373.015625, 90190.75, 117794.90625, 141687.859375, 100899.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20049971342086792, 206.0, 0.0, 0.0
10522, 0.0018473333911970258, -0.0004548537835944444, 0.005401003174483776, 0.003843384562060237, 0.0020583609584718943, 0.002291653072461486, 128608.9140625, 156365.34375, 90195.4375, 117798.5859375, 141691.90625, 100910.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20146815478801727, 206.0, 0.0, 0.0
10542, 0.0020917051006108522, -0.00045739643974229693, 0.0048364135436713696, 0.004882602021098137, 0.0022398352157324553, -0.0009179042535834014, 128626.15625, 156373.015625, 90207.109375, 117814.6484375, 141697.46875, 100916.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20181475579738617, 205.0, 0.0, 0.0
10562, 0.002131395973265171, 5.078062167740427e-05, 0.004827382043004036, 0.005017930641770363, 0.004587187897413969, -0.00020250151283107698, 128638.9296875, 156373.015625, 90214.09375, 117821.1796875, 141708.34375, 100922.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20078369975090027, 205.0, 0.0, 0.0
10582, 0.002096826210618019, -0.0007090389844961464, 0.005309336818754673, 0.004821904469281435, 0.0004985698615200818, 0.002426230115815997, 128649.46875, 156373.015625, 90225.765625, 117828.3828125, 141710.125, 100928.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20122599601745605, 205.0, 0.0, 0.0
10602, 0.0023229997605085373, -0.0004818844608962536, 0.005357286427170038, 0.005956294015049934, 0.0015911712544038892, 0.0021869749762117863, 128654.578125, 156374.9375, 90230.796875, 117834.2421875, 141723.796875, 100938.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2027023583650589, 206.0, 0.0, 0.0
10622, 0.0016152790049090981, 0.0002073735959129408, 0.005239118821918964, 0.002346409484744072, 0.005143649410456419, 0.0009855962125584483, 128670.2265625, 156376.859375, 90238.578125, 117844.4453125, 141717.453125, 100939.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.206361323595047, 206.0, 0.0, 0.0
10642, 0.00207479833625257, -0.0005008202861063182, 0.005268383771181107, 0.004759938456118107, 0.0012614252045750618, 0.0015737840440124273, 128684.6015625, 156374.9375, 90246.3671875, 117837.0859375, 141735.171875, 100946.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20544849336147308, 206.0, 0.0, 0.0
10662, 0.0020749422255903482, -0.0005051586194895208, 0.004803806077688932, 0.004982602782547474, 0.0013139289803802967, -0.0011819384526461363, 128689.0703125, 156380.6875, 90259.984375, 117854.65625, 141737.453125, 100954.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2045455425977707, 206.0, 0.0, 0.0
10682, 0.0018429533811286092, -0.00028486555675044656, 0.004780012648552656, 0.003703965339809656, 0.0022876604925841093, -0.001233373419381678, 128694.171875, 156378.78125, 90263.875, 117856.8359375, 141747.84375, 100957.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2024630904197693, 206.0, 0.0, 0.0
10702, 0.0018442946020513773, 0.00014510395703837276, 0.00475678825750947, 0.0036688195541501045, 0.004597045015543699, -0.0008025186252780259, 128701.84375, 156380.6875, 90272.8046875, 117866.2109375, 141748.34375, 100965.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20444148778915405, 204.0, 0.0, 0.0
10723, 0.0019007835071533918, -0.00028044244390912354, 0.004433199297636747, 0.003972575068473816, 0.0023279632441699505, -0.0018617372261360288, 128713.0234375, 156374.9375, 90278.984375, 117872.0703125, 141761.515625, 100967.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20667576789855957, 204.0, 0.0, 0.0
10742, 0.0016682931454852223, -0.00027829251484945416, 0.0043943896889686584, 0.0028786114417016506, 0.002339114435017109, -0.0018357224762439728, 128726.4375, 156380.6875, 90283.6796875, 117874.25, 141768.34375, 100975.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20640462636947632, 204.0, 0.0, 0.0
10762, 0.0021458000410348177, -0.00027846876764670014, 0.004197681788355112, 0.005811595823615789, 0.002438404131680727, -0.0027001523412764072, 128733.7734375, 156376.859375, 90287.5703125, 117884.4609375, 141766.0625, 100985.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20628227293491364, 204.0, 0.0, 0.0
10783, 0.0019140345975756645, -5.866511128260754e-05, 0.004146491177380085, 0.004865796770900488, 0.003481077030301094, -0.0023885532282292843, 128739.8515625, 156378.78125, 90293.40625, 117890.9921875, 141770.625, 100986.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20621013641357422, 204.0, 0.0, 0.0
10802, 0.0019218376837670803, -0.000493725179694593, 0.005267442669719458, 0.0050257607363164425, 0.0007915897876955569, 0.0038039933424443007, 128742.0859375, 156382.609375, 90299.25, 117895.34375, 141778.734375, 100991.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2086164802312851, 204.0, 0.0, 0.0
10822, 0.001951669342815876, -0.0007256921962834895, 0.0053390804678201675, 0.004753994755446911, -0.000605464621912688, 0.0037449270021170378, 128748.7890625, 156380.6875, 90306.234375, 117899.0234375, 141773.671875, 100992.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20764072239398956, 205.0, 0.0, 0.0
10842, 0.0024232687428593636, -0.0002568664203863591, 0.005265861749649048, 0.007050334010273218, 0.001596358371898532, 0.0032907119020819664, 128759.3359375, 156378.78125, 90300.390625, 117902.703125, 141778.734375, 101000.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2053857445716858, 205.0, 0.0, 0.0
10862, 0.002228733152151108, -0.00023225933546200395, 0.005328033585101366, 0.005622976925224066, 0.0019682261627167463, 0.0029081162065267563, 128760.3046875, 156382.609375, 90308.1796875, 117909.90625, 141781.5, 101004.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20680682361125946, 205.0, 0.0, 0.0
10882, 0.0020285267382860184, 0.0002948604233097285, 0.004829040262848139, 0.004489329643547535, 0.004713884554803371, -0.000168026119354181, 128758.703125, 156384.53125, 90310.9296875, 117910.578125, 141798.234375, 101011.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20812790095806122, 205.0, 0.0, 0.0
10902, 0.0020085973665118217, -0.00048588032950647175, 0.004833974875509739, 0.004368319641798735, 0.00022134966275189072, -0.00022130602155812085, 128769.875, 156382.609375, 90311.7265625, 117912.7578125, 141785.0625, 101006.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20963642001152039, 205.0, 0.0, 0.0
10922, 0.0017864399123936892, -0.00023914223129395396, 0.004830409772694111, 0.0035526163410395384, 0.0017688593361526728, -0.0003155116573907435, 128777.21875, 156380.6875, 90316.765625, 117920.796875, 141790.609375, 101018.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21026743948459625, 205.0, 0.0, 0.0
10942, 0.0019955839961767197, -0.0004715427348855883, 0.004902247805148363, 0.004900749772787094, 0.0005680610775016248, -0.0002541354042477906, 128779.453125, 156382.609375, 90324.8984375, 117922.96875, 141798.734375, 101008.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2084631770849228, 204.0, 0.0, 0.0
10962, 0.0017761288909241557, -0.0004888087278231978, 0.004896034952253103, 0.0035823755897581577, 0.0006246537668630481, -0.0005469900206662714, 128793.203125, 156382.609375, 90331.078125, 117924.4765625, 141803.78125, 101016.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20928408205509186, 204.0, 0.0, 0.0
10982, 0.002080712001770735, -0.00046124006621539593, 0.004525652155280113, 0.005165428854525089, 0.0007474289741367102, -0.001858472591266036, 128795.4375, 156384.53125, 90336.578125, 117931.6796875, 141807.34375, 101018.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20926035940647125, 208.0, 0.0, 0.0
11002, 0.0021000856067985296, -0.000147475118865259, 0.0044880942441523075, 0.005317374598234892, 0.002708759857341647, -0.0021283563692122698, 128796.703125, 156382.609375, 90333.484375, 117937.5390625, 141801.0, 101028.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20921717584133148, 208.0, 0.0, 0.0
11022, 0.002620382932946086, -0.00044371222611516714, 0.004656546749174595, 0.0077047767117619514, 0.00101747689768672, -0.0010488259140402079, 128805.6484375, 156384.53125, 90340.46875, 117926.4921875, 141801.0, 101029.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20928069949150085, 208.0, 0.0, 0.0
11042, 0.002290884731337428, -0.0007253571529872715, 0.0046335989609360695, 0.005503135733306408, -6.014535392750986e-05, -0.0013095230096951127, 128807.25, 156382.609375, 90342.4140625, 117942.5625, 141800.515625, 101035.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21094903349876404, 205.0, 0.0, 0.0
11062, 0.002019342267885804, -0.00016288815822917968, 0.0051587424241006374, 0.004002476576715708, 0.002762364689260721, 0.0017702459590509534, 128811.7265625, 156382.609375, 90340.46875, 117950.6015625, 141807.84375, 101031.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21270138025283813, 205.0, 0.0, 0.0
11082, 0.0021789688616991043, -0.00046236690832301974, 0.005197616294026375, 0.0044996184296905994, 0.001329852850176394, 0.0017875287448987365, 128820.6640625, 156384.53125, 90347.109375, 117952.109375, 141816.453125, 101034.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2110850065946579, 205.0, 0.0, 0.0
11102, 0.0019628137815743685, -0.0007256322423927486, 0.005237632431089878, 0.003466443857178092, 4.6049572119954973e-05, 0.0022066920064389706, 128826.109375, 156386.453125, 90350.203125, 117947.75, 141804.28125, 101038.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2108435481786728, 205.0, 0.0, 0.0
11122, 0.002228617900982499, -0.0004853124264627695, 0.004760763607919216, 0.004970720037817955, 0.0013517200713977218, -0.0003963968192692846, 128828.640625, 156384.53125, 90349.40625, 117952.78125, 141821.796875, 101040.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2107332944869995, 205.0, 0.0, 0.0
11142, 0.002273107413202524, -0.00022337805421557277, 0.004755087196826935, 0.004961291793733835, 0.0030015925876796246, -0.0003103569324593991, 128835.0546875, 156378.78125, 90356.84375, 117952.109375, 141809.625, 101044.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21300694346427917, 205.0, 0.0, 0.0
11162, 0.002253673505038023, -0.0007730350480414927, 0.005265593063086271, 0.004592178855091333, 0.00027056358521804214, 0.0018404839793220162, 128835.6875, 156386.453125, 90359.140625, 117956.4609375, 141814.171875, 101045.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2117280513048172, 204.0, 0.0, 0.0
11182, 0.0019841939210891724, -0.0007867837557569146, 0.005307798273861408, 0.0030874270014464855, 8.005178096937016e-05, 0.001836777781136334, 128848.46875, 156384.53125, 90359.9375, 117965.171875, 141816.453125, 101046.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2124818116426468, 204.0, 0.0, 0.0
11202, 0.002228259574621916, -0.0002976254909299314, 0.005212698597460985, 0.004223295953124762, 0.0026608086191117764, 0.0013372026151046157, 128840.15625, 156382.609375, 90358.3359375, 117957.296875, 141822.78125, 101050.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2139964997768402, 204.0, 0.0, 0.0
11222, 0.002010866766795516, -0.00028674249188043177, 0.005242791958153248, 0.003203454427421093, 0.0027102679014205933, 0.0011358525371178985, 128845.265625, 156386.453125, 90358.796875, 117960.140625, 141813.671875, 101053.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2131016105413437, 206.0, 0.0, 0.0
11242, 0.002554334234446287, -0.0005271889385767281, 0.00516546843573451, 0.0057486784644424915, 0.0012731997994706035, 0.00040033803088590503, 128855.1796875, 156380.6875, 90364.9765625, 117962.9921875, 141821.0, 101058.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2123715877532959, 206.0, 0.0, 0.0
