timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
88766, 22.31527328491211, 12.596029281616211, 0.00875345803797245, 2.6433472633361816, 2.166950225830078, 0.0026048386935144663, 132872.21875, 155285.28125, 78656.0390625, 124964.890625, 143774.296875, 103926.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04329761862754822, 372.0, 0.0, 0.0, -1.073110818862915, 0.024835141375660896, 1.4014283418655396, -0.018814638509635676
88786, 22.36815643310547, 12.639420509338379, 0.008808053098618984, 2.64499568939209, 2.172311544418335, 0.0028812980744987726, 132873.84375, 155287.15625, 78652.3125, 124960.4765625, 143766.21875, 103929.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04401618614792824, 372.0, 0.0, 0.0, -1.073047399520874, 0.024766096845269203, 1.4014408588409424, -0.02003636419498045
88806, 22.383102416992188, 12.69180679321289, 0.0093298414722085, 2.6404898166656494, 2.1778056621551514, 0.0054884618148207664, 132870.609375, 155289.03125, 78656.0390625, 124951.65625, 143763.453125, 103926.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04397747293114662, 372.0, 0.0, 0.0, -1.0730282068252563, 0.024594273418188095, 1.4013442993164062, -0.017589634273365396
88826, 22.43592643737793, 12.735414505004883, 0.009442701935768127, 2.6421127319335938, 2.1830506324768066, 0.005781764630228281, 132876.09375, 155285.28125, 78655.0703125, 124957.6328125, 143769.765625, 103926.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04648030176758766, 373.0, 0.0, 0.0, -1.0731090307235718, 0.024739334359765053, 1.4014359712600708, -0.01921746795135956
88846, 22.488784790039062, 12.779123306274414, 0.009562952443957329, 2.643699884414673, 2.187828302383423, 0.006071705371141434, 132866.125, 155287.15625, 78661.40625, 124964.2421875, 143763.453125, 103924.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049830567091703415, 373.0, 0.0, 0.0, -1.0731003284454346, 0.024578092619776726, 1.4013956785202026, -0.019107545795958344
88866, 22.56488037109375, 12.821344375610352, 0.009441270492970943, 2.6481947898864746, 2.191577196121216, 0.00488183693960309, 132869.359375, 155289.03125, 78661.265625, 124953.8671875, 143777.859375, 103925.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050460945814847946, 373.0, 0.0, 0.0, -1.073085069656372, 0.024656493216753006, 1.4015560150146484, -0.01811780024158714
88886, 22.61785316467285, 12.865215301513672, 0.009535115212202072, 2.6493849754333496, 2.195283889770508, 0.00465282890945673, 132872.21875, 155287.15625, 78665.8125, 124945.6875, 143763.453125, 103927.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048232220113277435, 382.0, 0.0, 0.0, -1.0730721950531006, 0.024602070450782776, 1.4014173746109009, -0.019977058177540318
88906, 22.64638328552246, 12.908615112304688, 0.009822877123951912, 2.6469459533691406, 2.199693441390991, 0.005894905887544155, 132867.75, 155292.796875, 78664.84375, 124952.3046875, 143769.765625, 103922.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04666990414261818, 382.0, 0.0, 0.0, -1.0731192827224731, 0.024745354428887367, 1.4013001918792725, -0.018067507895158177
88926, 22.701988220214844, 12.954872131347656, 0.009951995685696602, 2.6487832069396973, 2.2053263187408447, 0.0063415453769266605, 132864.875, 155287.15625, 78665.8125, 124948.171875, 143767.5, 103920.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04414790868759155, 375.0, 0.0, 0.0, -1.0730818510055542, 0.02453617937862873, 1.4014906883239746, -0.020263958859402343
88946, 22.751953125, 12.9988431930542, 0.010090673342347145, 2.6498889923095703, 2.209699869155884, 0.005748502444475889, 132877.703125, 155290.921875, 78665.6640625, 124946.609375, 143765.21875, 103924.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04408632963895798, 375.0, 0.0, 0.0, -1.0731052160263062, 0.024832358583807945, 1.4013677835464478, -0.018543334656428292
88966, 22.804964065551758, 13.043086051940918, 0.01020507887005806, 2.6510684490203857, 2.214198350906372, 0.005832435563206673, 132862.640625, 155287.15625, 78672.96875, 124953.21875, 143764.734375, 103920.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.043550483882427216, 375.0, 0.0, 0.0, -1.0730760097503662, 0.02458404377102852, 1.4014517068862915, -0.018782847785944495
88986, 23.05299186706543, 13.105854988098145, 0.009328583255410194, 2.6838274002075195, 2.2239749431610107, 0.0008215280249714851, 132863.265625, 155287.15625, 78675.7265625, 124942.1953125, 143761.671875, 103921.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04237423464655876, 377.0, 0.0, 0.0, -1.0731350183486938, 0.024496471509337425, 1.401486873626709, -0.020129436532899784
89006, 23.106685638427734, 13.150388717651367, 0.009342657402157784, 2.685483694076538, 2.2288503646850586, 0.00038274782127700746, 132869.359375, 155289.03125, 78676.6953125, 124936.2265625, 143758.90625, 103919.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04206495359539986, 377.0, 0.0, 0.0, -1.0729873180389404, 0.024532463401556015, 1.401402473449707, -0.01995858900919494
89026, 23.16040802001953, 13.19500732421875, 0.009347306564450264, 2.6867318153381348, 2.2329447269439697, 0.00014117002137936652, 132864.265625, 155289.03125, 78675.7265625, 124940.6328125, 143762.953125, 103920.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042971253395080566, 377.0, 0.0, 0.0, -1.0731325149536133, 0.02475605718791485, 1.4015758037567139, -0.018630041068964653
89046, 23.609806060791016, 13.309825897216797, 0.007848164066672325, 2.7519664764404297, 2.2516770362854004, -0.0074568623676896095, 132865.890625, 155289.03125, 78678.34375, 124938.4296875, 143762.953125, 103921.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042477138340473175, 379.0, 0.0, 0.0, -1.0730239152908325, 0.024936826899647713, 1.401244044303894, -0.021111362979802515
89066, 23.66486358642578, 13.354907035827637, 0.0076990388333797455, 2.753631353378296, 2.2564902305603027, -0.007558837998658419, 132868.125, 155289.03125, 78683.8515625, 124941.5546875, 143761.1875, 103917.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04037487506866455, 379.0, 0.0, 0.0, -1.0729950666427612, 0.024997124448418617, 1.4013296365737915, -0.018570324124527665
89086, 23.456144332885742, 13.334610939025879, 0.0081196129322052, 2.7130143642425537, 2.250354290008545, -0.0044494313187897205, 132862.015625, 155285.28125, 78679.3046875, 124939.3515625, 143753.875, 103926.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039899036288261414, 379.0, 0.0, 0.0, -1.0730514526367188, 0.024557314813137054, 1.4014579057693481, -0.019286586257838526
89106, 23.510419845581055, 13.379659652709961, 0.008029994554817677, 2.7145256996154785, 2.2549753189086914, -0.004782878793776035, 132862.015625, 155290.921875, 78686.46875, 124935.578125, 143760.1875, 103915.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04050532728433609, 372.0, 0.0, 0.0, -1.0730891227722168, 0.024672918021678925, 1.4013841152191162, -0.019237835993554126
89126, 23.15876007080078, 13.323312759399414, 0.008780274540185928, 2.6511645317077637, 2.2427570819854736, -0.0006795738008804619, 132864.875, 155289.03125, 78691.015625, 124932.09375, 143762.953125, 103919.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04088634252548218, 372.0, 0.0, 0.0, -1.0730863809585571, 0.024777496233582497, 1.4014155864715576, -0.019840559902925107
89146, 23.211795806884766, 13.368208885192871, 0.008772242814302444, 2.6522772312164307, 2.2474191188812256, -0.00041578905074857175, 132860.40625, 155292.796875, 78685.6484375, 124928.3203125, 143760.1875, 103911.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04119448363780975, 372.0, 0.0, 0.0, -1.0730695724487305, 0.024693705141544342, 1.401410460472107, -0.020048993518559793
89166, 23.10022735595703, 13.381739616394043, 0.009296257048845291, 2.6272480487823486, 2.2466304302215576, 0.0022290614433586597, 132865.890625, 155292.796875, 78693.7734375, 124926.1171875, 143757.921875, 103918.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.041495516896247864, 371.0, 0.0, 0.0, -1.0730582475662231, 0.0247732475399971, 1.4014062881469727, -0.020326780075347856
89186, 23.15278434753418, 13.426717758178711, 0.00934162549674511, 2.6284866333007812, 2.2513742446899414, 0.0019989092834293842, 132863.640625, 155287.15625, 78696.2421875, 124920.1484375, 143755.65625, 103917.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04018038511276245, 371.0, 0.0, 0.0, -1.0730910301208496, 0.024752197787165642, 1.4013434648513794, -0.017949098221559642
89206, 23.166391372680664, 13.471141815185547, 0.009645672515034676, 2.6239795684814453, 2.2553648948669434, 0.0031870026141405106, 132864.265625, 155289.03125, 78697.2109375, 124915.09375, 143767.0, 103908.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038879260420799255, 371.0, 0.0, 0.0, -1.073082685470581, 0.02464856207370758, 1.4013586044311523, -0.01666986844581574
89226, 23.21887969970703, 13.51629638671875, 0.00971418060362339, 2.624926805496216, 2.2598769664764404, 0.0032958989031612873, 132869.75, 155290.921875, 78693.625, 124921.0703125, 143770.546875, 103914.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03946056216955185, 375.0, 0.0, 0.0, -1.0730540752410889, 0.025104941800236702, 1.4014356136322021, -0.019109777053556137
89246, 23.268535614013672, 13.565119743347168, 0.009871379472315311, 2.6260151863098145, 2.2649521827697754, 0.0037181111983954906, 132853.671875, 155290.921875, 78693.484375, 124919.5078125, 143753.875, 103912.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04192094877362251, 375.0, 0.0, 0.0, -1.0731104612350464, 0.024700965732336044, 1.4014085531234741, -0.01855656516538339
89266, 23.321063995361328, 13.610466957092285, 0.009953536093235016, 2.6269476413726807, 2.269484281539917, 0.004235456697642803, 132858.15625, 155289.03125, 78690.046875, 124925.4765625, 143755.65625, 103909.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04271961748600006, 375.0, 0.0, 0.0, -1.0731490850448608, 0.0247393399477005, 1.401407241821289, -0.018811087145506014
89286, 23.37624168395996, 13.658185958862305, 0.010044644586741924, 2.6283411979675293, 2.2745935916900635, 0.004216703120619059, 132860.15625, 155294.671875, 78704.515625, 124917.296875, 143764.734375, 103912.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042744167149066925, 382.0, 0.0, 0.0, -1.0730608701705933, 0.024776093661785126, 1.401469111442566, -0.019226451742375417
89306, 23.42535400390625, 13.680997848510742, 0.009674802422523499, 2.628302574157715, 2.276445150375366, 0.0019858162850141525, 132856.921875, 155292.796875, 78701.7578125, 124918.859375, 143764.234375, 103907.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042335499078035355, 382.0, 0.0, 0.0, -1.0730623006820679, 0.024929286912083626, 1.4015194177627563, -0.01992279168006782
89326, 23.477928161621094, 13.726577758789062, 0.009711755439639091, 2.6292035579681396, 2.281039237976074, 0.0016761475708335638, 132856.921875, 155292.796875, 78703.546875, 124918.21875, 143755.65625, 103910.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039881765842437744, 375.0, 0.0, 0.0, -1.0730494260787964, 0.024943502619862556, 1.4011707305908203, -0.021824001369000357
89346, 23.5178279876709, 13.707255363464355, 0.008602692745625973, 2.6273679733276367, 2.2774832248687744, -0.00346201634965837, 132859.78125, 155294.671875, 78705.3359375, 124916.65625, 143756.4375, 103905.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03909024968743324, 375.0, 0.0, 0.0, -1.0731194019317627, 0.024622546508908272, 1.4015107154846191, -0.02041460869313982
89366, 23.570383071899414, 13.752852439880371, 0.008531237952411175, 2.6282684803009033, 2.2820234298706055, -0.00349732069298625, 132861.40625, 155290.921875, 78707.125, 124916.015625, 143759.703125, 103909.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04015831649303436, 375.0, 0.0, 0.0, -1.073030710220337, 0.024742726236581802, 1.4014480113983154, -0.018274638760653588
89386, 23.625587463378906, 13.784071922302246, 0.008246313780546188, 2.6294941902160645, 2.2844882011413574, -0.004773695021867752, 132852.4375, 155294.671875, 78708.09375, 124912.890625, 143751.109375, 103901.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04014712944626808, 376.0, 0.0, 0.0, -1.0730528831481934, 0.024697544053196907, 1.4014495611190796, -0.020210953419532655
89406, 23.67818832397461, 13.829809188842773, 0.008146410807967186, 2.630458116531372, 2.2890031337738037, -0.004948275629431009, 132853.4375, 155290.921875, 78710.5625, 124912.25, 143759.203125, 103906.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042820654809474945, 376.0, 0.0, 0.0, -1.0731104612350464, 0.024702835828065872, 1.4014909267425537, -0.018880321325355005
89426, 23.755661010742188, 13.845227241516113, 0.007611372508108616, 2.6347033977508545, 2.2896740436553955, -0.006905059330165386, 132860.78125, 155290.921875, 78714.2890625, 124910.0390625, 143751.109375, 103904.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04380863159894943, 376.0, 0.0, 0.0, -1.0730977058410645, 0.024640578776597977, 1.4014341831207275, -0.01943598290036916
89446, 23.808366775512695, 13.891068458557129, 0.00746722100302577, 2.6359241008758545, 2.2941532135009766, -0.007390065584331751, 132854.0625, 155296.546875, 78711.6796875, 124907.8359375, 143753.375, 103905.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04285595193505287, 378.0, 0.0, 0.0, -1.0731022357940674, 0.024939965456724167, 1.4014177322387695, -0.01781908641954739
89466, 23.861101150512695, 13.936996459960938, 0.007317068055272102, 2.637376070022583, 2.29854416847229, -0.007537109777331352, 132851.203125, 155292.796875, 78720.6328125, 124907.1953125, 143746.578125, 103905.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04247622936964035, 378.0, 0.0, 0.0, -1.0730795860290527, 0.02471175789833069, 1.4013354778289795, -0.018381625176086252
89486, 23.886037826538086, 14.00101375579834, 0.007466548588126898, 2.6342973709106445, 2.3057541847229004, -0.006061683874577284, 132849.578125, 155292.796875, 78718.015625, 124902.7890625, 143759.203125, 103902.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04259238392114639, 378.0, 0.0, 0.0, -1.0730851888656616, 0.024731989949941635, 1.4014184474945068, -0.019705245360063378
89506, 23.938735961914062, 14.047175407409668, 0.007340093608945608, 2.635594129562378, 2.310302495956421, -0.006653632037341595, 132851.203125, 155290.921875, 78722.421875, 124908.7578125, 143760.984375, 103905.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04277496784925461, 384.0, 0.0, 0.0, -1.0730583667755127, 0.024684304371476173, 1.401439905166626, -0.01950859372728939
89526, 24.065622329711914, 14.065732955932617, 0.006632970180362463, 2.647972345352173, 2.3114659786224365, -0.00903856661170721, 132849.578125, 155294.671875, 78719.6640625, 124899.6640625, 143759.703125, 103902.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04437264800071716, 384.0, 0.0, 0.0, -1.073094367980957, 0.024740811437368393, 1.4013543128967285, -0.018048522118689948
89546, 24.092105865478516, 14.088858604431152, 0.0065439483150839806, 2.6485583782196045, 2.3135743141174316, -0.008826171979308128, 132850.578125, 155294.671875, 78727.796875, 124901.2265625, 143754.65625, 103898.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044772714376449585, 384.0, 0.0, 0.0, -1.07306706905365, 0.024681979790329933, 1.4013677835464478, -0.01919214629973712
89566, 23.79185676574707, 14.225496292114258, 0.008217496797442436, 2.5923566818237305, 2.328676462173462, 0.0007380629540421069, 132848.953125, 155292.796875, 78722.421875, 124904.34375, 143756.9375, 103901.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.045107774436473846, 386.0, 0.0, 0.0, -1.0731106996536255, 0.02468346618115902, 1.4014432430267334, -0.019285957400267013
89586, 23.81778335571289, 14.24879264831543, 0.008226395584642887, 2.592808961868286, 2.3306519985198975, 0.0009813966462388635, 132853.4375, 155292.796875, 78726.96875, 124896.171875, 143752.390625, 103902.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04469241946935654, 386.0, 0.0, 0.0, -1.0730656385421753, 0.024513378739356995, 1.4014973640441895, -0.02083133652092355
89606, 23.877225875854492, 14.292452812194824, 0.008145846426486969, 2.594560146331787, 2.3347320556640625, 0.0005587646155618131, 132857.921875, 155294.671875, 78727.796875, 124898.375, 143756.4375, 103900.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04291316121816635, 386.0, 0.0, 0.0, -1.0731298923492432, 0.024969998747110367, 1.4014883041381836, -0.01912317691402598
89626, 23.929126739501953, 14.339195251464844, 0.008154772222042084, 2.5955357551574707, 2.3389904499053955, 0.0003788704052567482, 132849.578125, 155292.796875, 78730.40625, 124891.1171875, 143759.984375, 103897.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0423457995057106, 383.0, 0.0, 0.0, -1.0731518268585205, 0.024716617539525032, 1.4014980792999268, -0.01819343101236226
89646, 24.00882911682129, 14.407981872558594, 0.008102633990347385, 2.5969655513763428, 2.345590829849243, 0.0001545721315778792, 132850.578125, 155296.546875, 78727.9375, 124887.3515625, 143755.9375, 103897.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.041603367775678635, 383.0, 0.0, 0.0, -1.0731061697006226, 0.02455596625804901, 1.4014321565628052, -0.01894674525645717
89666, 24.06078338623047, 14.454936981201172, 0.008104369975626469, 2.598306894302368, 2.3506243228912354, -0.00010042024223366752, 132848.34375, 155294.671875, 78732.34375, 124891.7578125, 143756.4375, 103897.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038891930133104324, 394.0, 0.0, 0.0, -1.0730608701705933, 0.024717673659324646, 1.4014511108398438, -0.019755156136366192
89686, 24.105974197387695, 14.50769329071045, 0.008459927514195442, 2.5984628200531006, 2.3557164669036865, 0.0012763040140271187, 132846.09375, 155292.796875, 78734.953125, 124893.3203125, 143754.171875, 103895.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03903724253177643, 394.0, 0.0, 0.0, -1.0731360912322998, 0.024753237143158913, 1.4013571739196777, -0.018722727007814837
89706, 24.160552978515625, 14.557215690612793, 0.008486687205731869, 2.5992612838745117, 2.3608717918395996, 0.0013311241054907441, 132848.34375, 155296.546875, 78737.71875, 124879.1796875, 143755.9375, 103905.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038729310035705566, 394.0, 0.0, 0.0, -1.0730695724487305, 0.02476145513355732, 1.4013185501098633, -0.018837912461543354
89726, 24.212547302246094, 14.604476928710938, 0.008517452515661716, 2.600109577178955, 2.365138530731201, 0.0015841247513890266, 132842.234375, 155296.546875, 78734.1328125, 124885.7890625, 143759.203125, 103898.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03963933885097504, 389.0, 0.0, 0.0, -1.073085069656372, 0.024965086951851845, 1.4014474153518677, -0.018416619023986114
89746, 24.290836334228516, 14.64802360534668, 0.007862700149416924, 2.6043291091918945, 2.3703174591064453, -0.002151183085516095, 132847.71875, 155298.4375, 78732.34375, 124875.0390625, 143750.125, 103895.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04112942889332771, 389.0, 0.0, 0.0, -1.0730735063552856, 0.024558916687965393, 1.4014612436294556, -0.018871407899681482
89766, 24.342931747436523, 14.695475578308105, 0.007820738479495049, 2.6055431365966797, 2.3744754791259766, -0.0020090981852263212, 132839.375, 155296.546875, 78737.71875, 124883.859375, 143752.390625, 103900.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0435558445751667, 389.0, 0.0, 0.0, -1.0731078386306763, 0.024788398295640945, 1.4015758037567139, -0.01984693848652229
89786, 24.301513671875, 14.719982147216797, 0.00874791294336319, 2.5931875705718994, 2.3735928535461426, 0.0029876111075282097, 132841.609375, 155296.546875, 78739.5078125, 124875.6875, 143742.03125, 103897.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044614266604185104, 390.0, 0.0, 0.0, -1.0730400085449219, 0.02464049495756626, 1.401486873626709, -0.019837025079430484
89806, 24.35338592529297, 14.767512321472168, 0.008810236118733883, 2.5940744876861572, 2.3787145614624023, 0.0032159260008484125, 132841.609375, 155296.546875, 78743.9140625, 124877.25, 143749.625, 103894.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044401027262210846, 390.0, 0.0, 0.0, -1.0730901956558228, 0.02478780224919319, 1.4014943838119507, -0.01974448424680418
