timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
6741, 0.0002431087486911565, 0.0008494328358210623, 0.007299268618226051, 0.0001709600619506091, 0.0031154362950474024, 0.0084170987829566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06352751702070236, 318.0, 0.0, 0.0
6761, 0.00046190351713448763, 6.517718247778248e-06, 0.0069050914607942104, 0.0018950834637507796, -0.0015214037848636508, 0.0056828991509974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06808707118034363, 322.0, 0.0, 0.0
6781, 4.118588913115673e-05, 0.0010478709591552615, 0.007025234866887331, -0.0006041582091711462, 0.004302024841308594, 0.0059197875671088696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06377265602350235, 322.0, 0.0, 0.0
6801, 0.0006582544301636517, 0.0010518115013837814, 0.0066841584630310535, 0.0028690691106021404, 0.004035027232021093, 0.0032639019191265106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0651722401380539, 322.0, 0.0, 0.0
6821, 0.0004374091513454914, 0.0008475305512547493, 0.006761521100997925, 0.0017333233263343573, 0.003414989449083805, 0.003490057308226824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06522588431835175, 320.0, 0.0, 0.0
6841, 0.00023862089437898248, 5.898411473026499e-06, 0.0065132249146699905, 0.0009418936679139733, -0.0015742863761261106, 0.0017861771630123258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0684567242860794, 320.0, 0.0, 0.0
6861, 0.0007141807000152767, -1.0180619028687943e-05, 0.00655579287558794, 0.003800013568252325, -0.0008003709954209626, 0.0021904720924794674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0681290552020073, 320.0, 0.0, 0.0
6881, 0.0004760908195748925, 0.0006836520624347031, 0.006610218435525894, 0.0023142483551055193, 0.0028482896741479635, 0.002448235871270299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06573297083377838, 324.0, 0.0, 0.0
6901, 0.0007446552626788616, 0.000946425658185035, 0.006402560044080019, 0.00415519904345274, 0.004126978572458029, 0.0010709838243201375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0677279680967331, 324.0, 0.0, 0.0
6921, 0.00027112074894830585, 0.0014120808336883783, 0.006432495545595884, 0.0010884683579206467, 0.006204250734299421, 0.001556652132421732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06652999669313431, 322.0, 0.0, 0.0
6942, 0.0002791318402159959, 0.0009255910408683121, 0.0058572618290781975, 0.0013226136798039079, 0.0034715798683464527, -0.0016120773507282138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06775280088186264, 322.0, 0.0, 0.0
6961, 0.0011997659457847476, 0.0011492186458781362, 0.005836411379277706, 0.00679250480607152, 0.004842156544327736, -0.00086357188411057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0683499202132225, 322.0, 0.0, 0.0
6981, 0.0005101198912598193, -0.00022399742738343775, 0.005907057784497738, 0.0030603790655732155, -0.0029292444232851267, -0.0003315387584734708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06874047219753265, 320.0, 0.0, 0.0
7001, 0.0011800066567957401, 0.0009166894014924765, 0.005912073887884617, 0.006549918092787266, 0.003518002340570092, 0.0001520738296676427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06342148780822754, 320.0, 0.0, 0.0
7021, 0.0009582341299392283, -0.00021045176254119724, 0.005157176870852709, 0.005096783395856619, -0.002021356951445341, -0.0037342363502830267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06337454915046692, 320.0, 0.0, 0.0
7041, 0.0005150593933649361, 0.0009107677033171058, 0.005093108396977186, 0.0027614454738795757, 0.004092161078006029, -0.0036164158955216408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06305907666683197, 319.0, 0.0, 0.0
7061, 0.0005253736744634807, 0.0016418359009549022, 0.006178420502692461, 0.002324350643903017, 0.007641531061381102, 0.0028110335115343332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06156715005636215, 319.0, 0.0, 0.0
7081, 0.0005125685129314661, 0.0011949895415455103, 0.006258003879338503, 0.002470568520948291, 0.005666171200573444, 0.0031848945654928684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06226285547018051, 319.0, 0.0, 0.0
7101, 0.0007451920537278056, 0.0018680880311876535, 0.005796280223876238, 0.0037518423050642014, 0.008391089737415314, 0.00014509847096633166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061606936156749725, 320.0, 0.0, 0.0
7121, 0.0007263018633238971, 2.809681427606847e-05, 0.005816143471747637, 0.003628772683441639, -0.0011811823351308703, 0.0006377877434715629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06186237931251526, 320.0, 0.0, 0.0
7141, -0.0004047547990921885, 0.0009405736345797777, 0.0058348397724330425, -0.002372742397710681, 0.003789012087509036, 0.000281938147963956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06215888634324074, 320.0, 0.0, 0.0
7161, 0.0002601996820885688, 0.0011769742704927921, 0.005924115888774395, 0.0012991788098588586, 0.005637980531901121, 0.0010978213977068663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060823872685432434, 324.0, 0.0, 0.0
7181, 0.000708942417986691, 0.00094771379372105, 0.005951957777142525, 0.003609590930864215, 0.003907388541847467, 0.001521028345450759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05872894451022148, 324.0, 0.0, 0.0
7201, 0.0007065245881676674, 0.000724487763363868, 0.006009104195982218, 0.0032759711612015963, 0.0023787396494299173, 0.0016954931197687984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05864929035305977, 324.0, 0.0, 0.0
7221, -0.00039234067662619054, 0.0009421141585335135, 0.006049905903637409, -0.0027773103211075068, 0.003264777362346649, 0.001652308157645166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0587984062731266, 321.0, 0.0, 0.0
7241, 0.0007103781681507826, 7.262040890054777e-05, 0.005237550474703312, 0.0032558965031057596, -0.001278767827898264, -0.0024841681588441133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05853010341525078, 321.0, 0.0, 0.0
7261, 0.0004964450490660965, 0.0005021707620471716, 0.005188122391700745, 0.002080882666632533, 0.0012264156248420477, -0.002422124147415161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05801588296890259, 323.0, 0.0, 0.0
7281, 0.0007312025409191847, -0.00013733307423535734, 0.004275659564882517, 0.0033973378594964743, -0.0022399919107556343, -0.006804693955928087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057399358600378036, 323.0, 0.0, 0.0
7302, 0.0002932437346316874, 0.0015994524583220482, 0.004149947315454483, 0.0008536187233403325, 0.0075288512744009495, -0.006708930712193251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058469679206609726, 323.0, 0.0, 0.0
7322, 0.000498310080729425, 0.00010096155892824754, 0.004782139789313078, 0.002135339891538024, -0.001177227939479053, -0.0027094194665551186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06073331832885742, 323.0, 0.0, 0.0
7341, 0.0005265729851089418, 0.0009885473409667611, 0.004731256980448961, 0.002419866621494293, 0.0037204576656222343, -0.002760788658633828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05944758281111717, 323.0, 0.0, 0.0
7362, 0.000517789798323065, 8.769474516157061e-05, 0.004404024221003056, 0.002220169175416231, -0.0019072555005550385, -0.004113192670047283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058425173163414, 323.0, 0.0, 0.0
7381, -0.000159233677550219, 0.0017121421406045556, 0.004333373624831438, -0.0011179777793586254, 0.007149870973080397, -0.003936393186450005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05814732611179352, 319.0, 0.0, 0.0
7401, 0.0012902435846626759, 0.0007769250078126788, 0.004961006343364716, 0.006550546735525131, 0.001646287739276886, 0.00015598918253090233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05918867513537407, 319.0, 0.0, 0.0
7421, 0.0010321709560230374, 0.0010054874001070857, 0.0049738152883946896, 0.005217088386416435, 0.002770728897303343, 0.0002693006827030331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06054425984621048, 319.0, 0.0, 0.0
7442, 6.704575207550079e-05, 0.0009920482989400625, 0.004996727220714092, -7.219153485493734e-05, 0.0027919653803110123, 0.0007011597626842558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0610407218337059, 320.0, 0.0, 0.0
7461, 0.000324229768011719, 0.000755191023927182, 0.004161851014941931, 0.0009301194222643971, 0.0009768769377842546, -0.0033678393810987473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06249326094985008, 320.0, 0.0, 0.0
7481, 0.0007918988121673465, 5.9781785239465535e-05, 0.004104569088667631, 0.0037911466788500547, -0.002277689054608345, -0.0027142048347741365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06452664732933044, 320.0, 0.0, 0.0
7501, 0.00031923866481520236, 6.095191929489374e-05, 0.00487226527184248, 0.0011215994600206614, -0.002259225584566593, 0.0016292025102302432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.066231869161129, 317.0, 0.0, 0.0
7521, 0.0005468146991916001, 0.0012102549662813544, 0.0049284957349300385, 0.0024273928720504045, 0.003464712994173169, 0.001925117103382945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06502131372690201, 317.0, 0.0, 0.0
7541, 0.0011963292490690947, 0.0011904359562322497, 0.005389463622123003, 0.005541032180190086, 0.0030526439659297466, 0.003998271655291319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06663452088832855, 317.0, 0.0, 0.0
7561, 0.0014106197049841285, 0.00073654530569911, 0.005475190002471209, 0.006530107464641333, 0.0007043731166049838, 0.004107906017452478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06631521880626678, 321.0, 0.0, 0.0
7581, 0.000738007016479969, 0.0009589538094587624, 0.0057297758758068085, 0.0030884731095284224, 0.0016668557655066252, 0.004626372363418341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06920462846755981, 321.0, 0.0, 0.0
7601, 0.0007323448662646115, -0.0001484988461015746, 0.005820572376251221, 0.0031151617877185345, -0.004573802463710308, 0.004435496870428324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0702124834060669, 321.0, 0.0, 0.0
7621, 7.02901670592837e-05, 0.0009378918912261724, 0.005925411824136972, -0.00026389575214125216, 0.0010013242717832327, 0.004924338310956955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07180234789848328, 319.0, 0.0, 0.0
7641, 0.0005143330781720579, 0.0005088470061309636, 0.0052344705909490585, 0.002453002380207181, -0.00077561114449054, 0.0013840317260473967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07269587367773056, 319.0, 0.0, 0.0
7661, 0.0005127589101903141, 0.0009444167371839285, 0.005271954461932182, 0.0026851810980588198, 0.0015185888623818755, 0.001413978636264801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07329972833395004, 320.0, 0.0, 0.0
7681, 0.0002952749200630933, 0.0009400653070770204, 0.005193362943828106, 0.0013638574164360762, 0.0013822095934301615, 0.0012196594616398215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07457935810089111, 320.0, 0.0, 0.0
7702, 0.0009378328686580062, 0.0018040529685094953, 0.005218115635216236, 0.004841732792556286, 0.006245081312954426, 0.0014531066408380866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07294442504644394, 320.0, 0.0, 0.0
7721, 0.000731264881324023, 8.553504449082538e-05, 0.004325254820287228, 0.0034571397118270397, -0.0034216241911053658, -0.003446723334491253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07391627877950668, 318.0, 0.0, 0.0
7742, 0.0013620175886899233, 0.0007292421068996191, 0.004262143280357122, 0.006730247288942337, 0.00014387724513653666, -0.003344650147482753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07562827318906784, 318.0, 0.0, 0.0
7761, 8.909305324777961e-05, 0.0013678233372047544, 0.004107317887246609, -0.00023181083088275045, 0.0037833689711987972, -0.0038868109695613384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07485470175743103, 318.0, 0.0, 0.0
7782, 0.0004959979560226202, 0.0011153395753353834, 0.004057509358972311, 0.002249788725748658, 0.0026514569763094187, -0.00355491042137146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07218167185783386, 324.0, 0.0, 0.0
7801, 0.0011462703114375472, 0.0009279167861677706, 0.003978516440838575, 0.005394341424107552, 0.0012892531231045723, -0.0037121849600225687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07428883761167526, 324.0, 0.0, 0.0
7821, 0.0009367706952616572, 0.0007119991350919008, 0.003909317776560783, 0.003999400418251753, 0.0003038211725652218, -0.0037823165766894817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07707475870847702, 324.0, 0.0, 0.0
7842, 0.001408168813213706, 0.0009232052252627909, 0.004296880681067705, 0.006179756950587034, 0.0011914250208064914, -0.0011179691646248102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08499650657176971, 324.0, 0.0, 0.0
7861, 0.0009611009736545384, 4.007323150290176e-05, 0.004277480766177177, 0.003325993660837412, -0.003465077606961131, -0.0013414963614195585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08735502511262894, 324.0, 0.0, 0.0
7881, 0.0005135132814757526, 0.0009280545637011528, 0.004258182365447283, 0.0006933321710675955, 0.0014371222350746393, -0.0013237426755949855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08330438286066055, 324.0, 0.0, 0.0
7901, 0.0007335993577726185, 0.0007096735062077641, 0.004129474051296711, 0.0020088450983166695, 0.00031987729016691446, -0.0014593701343983412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08358114212751389, 322.0, 0.0, 0.0
7921, 0.00030264604720287025, 0.0009224655805155635, 0.004110220819711685, -0.00041202179272659123, 0.0013607701985165477, -0.001152777229435742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08348505198955536, 322.0, 0.0, 0.0
7941, 0.00029672656091861427, 0.0007180069223977625, 0.004042453598231077, -8.382373198401183e-05, 0.00043350763735361397, -0.0013651070185005665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08252747356891632, 322.0, 0.0, 0.0
7961, 0.0007495267200283706, 0.0009534158161841333, 0.004022843670099974, 0.002823334187269211, 0.001320862676948309, -0.0013174995547160506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0801495611667633, 321.0, 0.0, 0.0
7981, 0.00029823058866895735, 0.0007276704418472946, 0.003994570579379797, 1.8347129298490472e-05, -0.0002489923208486289, -0.0011218823492527008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08150780200958252, 321.0, 0.0, 0.0
8001, 0.001171862124465406, 0.0007300471770577133, 0.003979822155088186, 0.004808340687304735, -0.000178580594365485, -0.000776484317611903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08366065472364426, 321.0, 0.0, 0.0
8021, 0.00030376261565834284, 0.0009606265230104327, 0.003579630982130766, 0.00031725509325042367, 0.0010070520220324397, -0.0027036566752940416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08481569588184357, 321.0, 0.0, 0.0
8041, 0.0003106704680249095, 0.000982552533969283, 0.0035289437510073185, 0.0005127415060997009, 0.0011816560290753841, -0.00241254735738039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0847969725728035, 321.0, 0.0, 0.0
8061, 0.0008251225808635354, 0.0009731012396514416, 0.004074716009199619, 0.0031968005932867527, 0.0010021659545600414, 0.0010988309513777494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0864165723323822, 321.0, 0.0, 0.0
8081, 0.0005776042235083878, 0.0007169572054408491, 0.004098961129784584, 0.0018465600442141294, -0.0005432842299342155, 0.0012770782923325896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08697883784770966, 319.0, 0.0, 0.0
8102, 0.000560933374799788, 0.0007140336092561483, 0.004480274859815836, 0.002273760037496686, -0.00058452517259866, 0.00359043525531888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0889274850487709, 319.0, 0.0, 0.0
