timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
15351, 0.006313396617770195, -0.004934561904519796, 0.0008265913929790258, 0.006088247988373041, 0.0001192713898490183, -0.00018600841576699167, 127741.7890625, 156436.359375, 89735.765625, 116118.75, 141351.3125, 100245.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0910666212439537, 302.0, 0.0, 0.0, -1.0147055387496948, 0.02424510568380356, 1.3789209127426147, -0.04340806922515399
15371, 0.0064340499229729176, -0.0049272868782281876, 0.000824225484393537, 0.0060243504121899605, 0.0004930421710014343, -3.4726388548733667e-05, 127741.7890625, 156440.203125, 89729.609375, 116115.1015625, 141357.140625, 100247.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08827952295541763, 303.0, 0.0, 0.0, -1.0145740509033203, 0.024300750344991684, 1.378852128982544, -0.0447495395719457
15391, 0.005748348776251078, -0.004566617775708437, 0.0012927600182592869, 0.0030179275199770927, 0.002341778948903084, 0.0018037873087450862, 127741.7890625, 156442.125, 89732.6875, 116120.9140625, 141351.3125, 100245.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0934840515255928, 303.0, 0.0, 0.0, -1.0146501064300537, 0.024236414581537247, 1.3788998126983643, -0.0429261653970637
15411, 0.00606570765376091, -0.004932342562824488, 0.0013323127059265971, 0.004633880686014891, 0.0008306787931360304, 0.001884527737274766, 127744.0234375, 156440.203125, 89734.625, 116117.265625, 141349.03125, 100241.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08910514414310455, 303.0, 0.0, 0.0, -1.0147029161453247, 0.024290071800351143, 1.3789335489273071, -0.042026030398573
15431, 0.006443138234317303, -0.005285405553877354, 0.0008401848608627915, 0.006395844276994467, -0.000391029694583267, -0.0006347181042656302, 127738.921875, 156442.125, 89737.3671875, 116118.75, 141355.875, 100243.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08893533051013947, 304.0, 0.0, 0.0, -1.0146950483322144, 0.024179745465517044, 1.3789423704147339, -0.04293789553833593
15451, 0.0063595944084227085, -0.0049524325877428055, 0.0008298980537801981, 0.006075381767004728, 0.0014314381405711174, -0.0006007771007716656, 127743.3828125, 156440.203125, 89732.6875, 116118.75, 141348.03125, 100240.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08980991691350937, 304.0, 0.0, 0.0, -1.0147223472595215, 0.024228598922491074, 1.378844976425171, -0.04192577384613142
15471, 0.006602274253964424, -0.00591299356892705, 0.0008184483158402145, 0.007368137128651142, -0.0024248724803328514, -0.0005657380097545683, 127744.0234375, 156442.125, 89736.5625, 116120.234375, 141353.59375, 100242.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09131067246198654, 304.0, 0.0, 0.0, -1.0146492719650269, 0.024273961782455444, 1.3788284063339233, -0.04201340886519901
15491, 0.006974870339035988, -0.005596084054559469, 0.0004521449445746839, 0.008803156204521656, -0.0005910471663810313, -0.0022522525396198034, 127749.4375, 156442.125, 89733.484375, 116118.75, 141357.640625, 100244.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09231363981962204, 307.0, 0.0, 0.0, -1.0146069526672363, 0.024256881326436996, 1.3789187669754028, -0.04327656024329536
15511, 0.006908567622303963, -0.004976165015250444, 0.00041222330764867365, 0.008250915445387363, 0.002642138162627816, -0.002226949902251363, 127740.203125, 156444.046875, 89743.859375, 116125.25, 141350.8125, 100248.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09448473155498505, 307.0, 0.0, 0.0, -1.0147414207458496, 0.02420739457011223, 1.3788422346115112, -0.04284772822314697
15531, 0.0059205652214586735, -0.004690014291554689, 0.0010574080515652895, 0.003467958653345704, 0.003728675888851285, 0.0011175721883773804, 127743.3828125, 156440.203125, 89736.5625, 116126.734375, 141353.09375, 100245.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09669066220521927, 308.0, 0.0, 0.0, -1.0147231817245483, 0.024043329060077667, 1.3789422512054443, -0.04289167841394421
15551, 0.006171745713800192, -0.004997290205210447, 0.001089465687982738, 0.004654652439057827, 0.0023544339928776026, 0.0014078194508329034, 127750.078125, 156442.125, 89744.328125, 116125.9296875, 141350.3125, 100246.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09796898066997528, 308.0, 0.0, 0.0, -1.0146450996398926, 0.024174988269805908, 1.378913164138794, -0.04325787021507577
15572, 0.007084904704242945, -0.004966836888343096, 0.0010751595254987478, 0.008568444289267063, 0.0028187022544443607, 0.0009930977830663323, 127738.609375, 156440.203125, 89736.5625, 116119.5546875, 141350.3125, 100245.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09730842709541321, 308.0, 0.0, 0.0, -1.0146702527999878, 0.02425331249833107, 1.3789067268371582, -0.04327458368214379
15592, 0.0067345271818339825, -0.004989170003682375, 0.0011091101914644241, 0.006953203119337559, 0.002715070964768529, 0.001238474971614778, 127746.2578125, 156438.28125, 89736.5625, 116120.234375, 141346.765625, 100247.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09818804264068604, 305.0, 0.0, 0.0, -1.014662265777588, 0.024136802181601524, 1.378923773765564, -0.04246731507900772
15612, 0.005907354410737753, -0.005005021579563618, 0.0010888711549341679, 0.002766546094790101, 0.00263973418623209, 0.0008908526506274939, 127746.2578125, 156438.28125, 89742.7265625, 116120.234375, 141350.8125, 100242.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09938369691371918, 305.0, 0.0, 0.0, -1.0146408081054688, 0.02419937029480934, 1.3789318799972534, -0.04251045571285072
15631, 0.0064629861153662205, -0.005030741915106773, 0.0011198187712579966, 0.004844604060053825, 0.002656344324350357, 0.001494392636232078, 127744.0234375, 156438.28125, 89738.171875, 116120.234375, 141357.140625, 100253.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10002302378416061, 305.0, 0.0, 0.0, -1.0146428346633911, 0.02420700527727604, 1.37891685962677, -0.043596513475086765
15652, 0.006438112817704678, -0.004773817490786314, 0.0010942863300442696, 0.004752827808260918, 0.0040383413434028625, 0.0014728809474036098, 127745.6171875, 156442.125, 89738.5078125, 116120.9140625, 141349.8125, 100250.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10044803470373154, 305.0, 0.0, 0.0, -1.014671802520752, 0.02409648336470127, 1.3789273500442505, -0.04321316592363223
15672, 0.006673588417470455, -0.005063662305474281, 0.0011302827624604106, 0.005970322992652655, 0.0027861876878887415, 0.0016851380933076143, 127744.6640625, 156440.203125, 89743.9921875, 116128.8984375, 141341.203125, 100247.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10174640268087387, 305.0, 0.0, 0.0, -1.0146071910858154, 0.024156223982572556, 1.3788878917694092, -0.044502081990544326
15691, 0.006643310189247131, -0.005076433066278696, 0.0011046638246625662, 0.006191848777234554, 0.002790097612887621, 0.0014652239624410868, 127745.6171875, 156442.125, 89738.84375, 116125.25, 141348.53125, 100253.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10216876119375229, 305.0, 0.0, 0.0, -1.0146909952163696, 0.02420191466808319, 1.378934383392334, -0.04414536162107149
15712, 0.0063620395958423615, -0.005084623116999865, 0.0011382121592760086, 0.005143630318343639, 0.002834836021065712, 0.0016980739310383797, 127747.84375, 156442.125, 89739.3046875, 116122.3984375, 141354.359375, 100248.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10333604365587234, 309.0, 0.0, 0.0, -1.0146276950836182, 0.024161091074347496, 1.3789291381835938, -0.043515399134314674
15731, 0.005852282978594303, -0.005099933128803968, 0.001171869458630681, 0.002679749159142375, 0.0023482779506593943, 0.0017780200578272343, 127739.5625, 156442.125, 89745.1328125, 116117.265625, 141346.765625, 100252.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10525550693273544, 309.0, 0.0, 0.0, -1.014649510383606, 0.024241987615823746, 1.3789154291152954, -0.04302596350494058
15751, 0.006634687073528767, -0.00484000938013196, 0.001547572435811162, 0.0065675401128828526, 0.003621632931753993, 0.0031892128754407167, 127743.3828125, 156442.125, 89744.328125, 116125.9296875, 141356.640625, 100251.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10464224964380264, 309.0, 0.0, 0.0, -1.0146896839141846, 0.02423430047929287, 1.3788914680480957, -0.04339624278087081
15771, 0.005884907208383083, -0.00506364181637764, 0.0016161527018994093, 0.0029303119517862797, 0.0025666372384876013, 0.0034241024404764175, 127747.203125, 156440.203125, 89749.0078125, 116128.21875, 141355.375, 100257.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10649501532316208, 307.0, 0.0, 0.0, -1.0146454572677612, 0.024205470457673073, 1.378934383392334, -0.04337539802765686
15791, 0.005896770395338535, -0.005087829194962978, 0.0009974505519494414, 0.0032380230259150267, 0.002064269967377186, -2.5622473913244903e-05, 127741.7890625, 156442.125, 89746.265625, 116117.9453125, 141350.8125, 100253.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10515879839658737, 307.0, 0.0, 0.0, -1.0146437883377075, 0.024157961830496788, 1.3789392709732056, -0.04391779695941159
15811, 0.006185911130160093, -0.005045764613896608, 0.0009981560287997127, 0.004622257314622402, 0.002284156857058406, 0.00023212087398860604, 127744.0234375, 156440.203125, 89744.328125, 116124.5703125, 141353.09375, 100252.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10386593639850616, 307.0, 0.0, 0.0, -1.014661431312561, 0.024195073172450066, 1.3789141178131104, -0.044382483485666126
15831, 0.006751614157110453, -0.005058071576058865, 0.001004330813884735, 0.0073744067922234535, 0.0021277626510709524, 0.000545182207133621, 127750.71875, 156444.046875, 89745.1328125, 116126.0546875, 141347.265625, 100258.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10295547544956207, 309.0, 0.0, 0.0, -1.0146390199661255, 0.02416953071951866, 1.378915786743164, -0.04393602573951719
15851, 0.006524156779050827, -0.00501765264198184, 0.0010218831012025476, 0.006070635747164488, 0.002114174421876669, 0.0010025405790656805, 127753.8984375, 156442.125, 89742.390625, 116126.734375, 141357.140625, 100244.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10352925211191177, 309.0, 0.0, 0.0, -1.0146567821502686, 0.024190522730350494, 1.3788913488388062, -0.04404511285716602
15871, 0.00648987153545022, -0.005025350023061037, 0.0006318024243228137, 0.005632558837532997, 0.0019304673187434673, -0.0008841844974085689, 127750.078125, 156440.203125, 89751.2890625, 116126.734375, 141356.140625, 100252.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10452844202518463, 309.0, 0.0, 0.0, -1.0146849155426025, 0.024181880056858063, 1.3788695335388184, -0.04354109783946125
15891, 0.005920599680393934, -0.00502689927816391, 0.0006267392891459167, 0.002269352087751031, 0.0016993856988847256, -0.0005538094555959105, 127747.84375, 156444.046875, 89747.0703125, 116124.5703125, 141348.03125, 100244.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10240938514471054, 308.0, 0.0, 0.0, -1.0146772861480713, 0.024250751361250877, 1.3788425922393799, -0.043085201742910056
15911, 0.0058958386071026325, -0.004774280823767185, 0.0006188821280375123, 0.001731802592985332, 0.00258502084761858, -0.0004937697667628527, 127744.9765625, 156442.125, 89749.34375, 116128.8984375, 141346.265625, 100253.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10534537583589554, 308.0, 0.0, 0.0, -1.0146557092666626, 0.02419743686914444, 1.378919243812561, -0.04265508182378852
15932, 0.006645485758781433, -0.005033576395362616, 0.0007722970913164318, 0.005243167281150818, 0.0013404772616922855, 0.00021111199748702347, 127747.84375, 156445.96875, 89748.2109375, 116125.25, 141358.140625, 100256.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10559513419866562, 306.0, 0.0, 0.0, -1.0146632194519043, 0.02418222464621067, 1.378903865814209, -0.04327377959162457
15951, 0.006387446541339159, -0.004794329404830933, 0.0007765059708617628, 0.0038667123299092054, 0.0029097171500325203, 0.0001331147359451279, 127751.03125, 156442.125, 89749.0078125, 116128.8984375, 141350.8125, 100249.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10531626641750336, 306.0, 0.0, 0.0, -1.014667272567749, 0.024137161672115326, 1.3789281845092773, -0.04367994536592578
15972, 0.006862243637442589, -0.0050453613512218, 0.0008773557492531836, 0.006422802805900574, 0.0013808913063257933, 0.001121693174354732, 127747.203125, 156444.046875, 89755.1640625, 116126.734375, 141350.8125, 100258.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1050964742898941, 306.0, 0.0, 0.0, -1.0146757364273071, 0.02421559765934944, 1.3788567781448364, -0.043018247585825994
15992, 0.006615735124796629, -0.005053048487752676, 0.0009078127914108336, 0.005270255263894796, 0.0018154112622141838, 0.0016632946208119392, 127737.328125, 156442.125, 89748.2109375, 116124.4453125, 141360.703125, 100255.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1072649285197258, 304.0, 0.0, 0.0, -1.014700174331665, 0.02415759116411209, 1.3788641691207886, -0.041251809733743934
16012, 0.006375925615429878, -0.00575305987149477, 0.0009752165642566979, 0.004211860708892345, -0.0012262979289516807, 0.002016996033489704, 127751.671875, 156440.203125, 89750.953125, 116120.9140625, 141348.53125, 100255.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10717430710792542, 304.0, 0.0, 0.0, -1.0146255493164062, 0.024184782058000565, 1.3789091110229492, -0.04329806519871671
16032, 0.005895877256989479, -0.005525860004127026, 0.0010179069358855486, 0.0017432770691812038, 7.868778629926965e-05, 0.0019651709590107203, 127745.6171875, 156444.046875, 89750.953125, 116120.9140625, 141352.59375, 100250.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10679946839809418, 304.0, 0.0, 0.0, -1.0146337747573853, 0.024193398654460907, 1.3788132667541504, -0.04287161891968604
16052, 0.006137940101325512, -0.005288087297230959, 0.00104225380346179, 0.0031708809547126293, 0.0016878934111446142, 0.0018919685389846563, 127751.671875, 156440.203125, 89752.890625, 116124.5703125, 141353.09375, 100258.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10596822202205658, 306.0, 0.0, 0.0, -1.0146821737289429, 0.02407391369342804, 1.378894329071045, -0.0432626891716168
16071, 0.006138146854937077, -0.005069640465080738, 0.0010793849360197783, 0.003131588688120246, 0.002587218303233385, 0.0019845436327159405, 127750.71875, 156444.046875, 89757.90625, 116128.21875, 141356.640625, 100255.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10626079887151718, 306.0, 0.0, 0.0, -1.014660120010376, 0.02417270466685295, 1.3788902759552002, -0.04306236318736883
16092, 0.006151780020445585, -0.005066211801022291, 0.0006742759724147618, 0.0031373118981719017, 0.00223519466817379, -0.00021638219186570495, 127751.671875, 156442.125, 89755.96875, 116127.4140625, 141350.3125, 100258.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1034306138753891, 306.0, 0.0, 0.0, -1.0146816968917847, 0.02419106476008892, 1.378933072090149, -0.04401242191867417
16112, 0.006150820758193731, -0.005729848053306341, 0.0006759398966096342, 0.0030018831603229046, -0.0016319118440151215, 0.00023201915610115975, 127759.0078125, 156444.046875, 89760.9921875, 116126.734375, 141353.09375, 100258.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10387632995843887, 302.0, 0.0, 0.0, -1.0147018432617188, 0.024214427918195724, 1.3788468837738037, -0.04212032429873078
16131, 0.006169166415929794, -0.00486770598217845, 0.0006850018980912864, 0.003349394304677844, 0.0031983344815671444, 0.00023202721786219627, 127757.7265625, 156445.96875, 89764.0703125, 116124.5703125, 141346.265625, 100252.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10384509712457657, 302.0, 0.0, 0.0, -1.0146434307098389, 0.02426273189485073, 1.3787568807601929, -0.042546995100980985
16151, 0.005958722438663244, -0.0048694368451833725, 0.0008305011433549225, 0.002321291947737336, 0.002869857009500265, 0.001434353063814342, 127749.4375, 156444.046875, 89760.9921875, 116124.5703125, 141352.59375, 100258.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10464862734079361, 302.0, 0.0, 0.0, -1.0146769285202026, 0.024176130071282387, 1.3788845539093018, -0.04342853300486368
16171, 0.00619492819532752, -0.005059545394033194, 0.0008607375202700496, 0.003442254615947604, 0.0018064893083646894, 0.0013149358564987779, 127753.2578125, 156442.125, 89757.90625, 116122.3984375, 141354.359375, 100260.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10556989163160324, 304.0, 0.0, 0.0, -1.014649748802185, 0.024214621633291245, 1.378835916519165, -0.04258133348619588
16191, 0.007084623444825411, -0.0050603728741407394, 0.0005304727237671614, 0.00771790836006403, 0.0020826952531933784, -0.0003303603734821081, 127757.0859375, 156440.203125, 89757.109375, 116126.734375, 141352.59375, 100257.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10747633874416351, 304.0, 0.0, 0.0, -1.014701008796692, 0.024061355739831924, 1.3788926601409912, -0.04356264309129402
16211, 0.006636219099164009, -0.00571046769618988, 0.0005315815797075629, 0.004839666653424501, -0.0020181769505143166, -0.00028785894392058253, 127750.078125, 156444.046875, 89766.8125, 116120.9140625, 141348.53125, 100254.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1078246533870697, 304.0, 0.0, 0.0, -1.0146141052246094, 0.024187909439206123, 1.3789308071136475, -0.04332621157252029
16231, 0.007080112583935261, -0.005055477377027273, 0.00031366015900857747, 0.007598008960485458, 0.0012355181388556957, -0.0011010009329766035, 127746.2578125, 156440.203125, 89762.9296875, 116120.234375, 141348.53125, 100265.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10893820971250534, 302.0, 0.0, 0.0, -1.0146844387054443, 0.024182148277759552, 1.3789420127868652, -0.04346558143401739
16251, 0.006212680134922266, -0.005056891590356827, 0.0003014724934473634, 0.003113705199211836, 0.001220467733219266, -0.0012141824699938297, 127753.8984375, 156442.125, 89761.7890625, 116131.75, 141348.03125, 100259.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10827898979187012, 302.0, 0.0, 0.0, -1.014660120010376, 0.0241270549595356, 1.3788652420043945, -0.042610135615971455
16271, 0.006218075752258301, -0.0052740322425961494, 0.0005757558974437416, 0.0029319648165255785, 0.0002388666180195287, 0.0005067153251729906, 127752.3125, 156444.046875, 89770.6953125, 116131.0703125, 141352.09375, 100262.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10976529866456985, 303.0, 0.0, 0.0, -1.0146573781967163, 0.024216970428824425, 1.378806471824646, -0.04143969155036586
16291, 0.006436276249587536, -0.005056765396147966, 0.000589390576351434, 0.004037115257233381, 0.0015552121913060546, 0.0006659068749286234, 127751.671875, 156440.203125, 89766.8125, 116125.25, 141346.265625, 100259.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10989414155483246, 303.0, 0.0, 0.0, -1.0145647525787354, 0.024309420958161354, 1.3788597583770752, -0.04584128525905993
16312, 0.00602768873795867, -0.005468467250466347, 0.0006029495852999389, 0.0018267148407176137, -0.0009781060507521033, 0.00037605687975883484, 127751.671875, 156442.125, 89763.734375, 116135.3984375, 141352.09375, 100262.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11103447526693344, 303.0, 0.0, 0.0, -1.0146733522415161, 0.024187298491597176, 1.378885269165039, -0.0437671310882548
16332, 0.006516343913972378, -0.005030903499573469, 0.0007800351013429463, 0.005143305752426386, 0.0013965476537123322, 0.001000765012577176, 127750.078125, 156444.046875, 89767.609375, 116131.0703125, 141343.984375, 100257.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11082659661769867, 302.0, 0.0, 0.0, -1.0146713256835938, 0.02386491745710373, 1.3790165185928345, -0.04143966064571657
16352, 0.006728072185069323, -0.005732154008001089, 0.0008029325399547815, 0.006187187973409891, -0.002311332616955042, 0.001217072713188827, 127756.7734375, 156440.203125, 89766.8125, 116127.4140625, 141356.140625, 100257.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11044420301914215, 302.0, 0.0, 0.0, -1.0146328210830688, 0.024192051962018013, 1.3789710998535156, -0.04413187426529383
16371, 0.006706615909934044, -0.004584877286106348, 0.0009187068790197372, 0.0057137892581522465, 0.0040591065771877766, 0.002241188194602728, 127759.3125, 156440.203125, 89769.5546875, 116128.1015625, 141348.53125, 100257.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11108190566301346, 302.0, 0.0, 0.0, -1.014701008796692, 0.02427787519991398, 1.3789476156234741, -0.04173108987236482
