timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
27109, -0.0033390249591320753, 0.006698950193822384, 0.0022231389302760363, 0.0006217784248292446, 0.006776949856430292, -0.0008783446974121034, 128340.4921875, 156380.6875, 89589.984375, 117165.6015625, 141805.984375, 100695.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09001287072896957, 265.0, 0.0, 0.0, -1.0122796297073364, 0.02488631382584572, 1.3630092144012451, -0.017707931533554638
27129, -0.0033194338902831078, 0.006400603335350752, 0.002114975592121482, 0.0006712954491376877, 0.005268429405987263, -0.0017458513611927629, 128339.21875, 156380.6875, 89583.03125, 117165.6015625, 141799.65625, 100699.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08595633506774902, 265.0, 0.0, 0.0, -1.0123130083084106, 0.024959778413176537, 1.3629896640777588, -0.01765896027157248
27149, -0.0033208823297172785, 0.0067245992831885815, 0.0020763049833476543, 0.000255281338468194, 0.007064491976052523, -0.0020085095893591642, 128339.21875, 156384.53125, 89589.1796875, 117165.6015625, 141805.984375, 100697.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08904802799224854, 265.0, 0.0, 0.0, -1.0114142894744873, 0.016405204311013222, 1.363815426826477, 0.07013274108283298
27169, -0.0036047387402504683, 0.006772914435714483, 0.0024359975941479206, -0.0012691098963841796, 0.007689371705055237, 0.00025312459911219776, 128341.453125, 156384.53125, 89590.7890625, 117162.7578125, 141811.03125, 100699.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08787219226360321, 266.0, 0.0, 0.0, -1.0114054679870605, 0.01649390533566475, 1.3636821508407593, 0.07087152513309855
27189, -0.0033273149747401476, 0.0068426127545535564, 0.002444277983158827, 0.00018172503041569144, 0.007917667739093304, 0.0005679990281350911, 128335.390625, 156382.609375, 89588.8515625, 117169.953125, 141812.3125, 100696.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0886683464050293, 266.0, 0.0, 0.0, -1.012341022491455, 0.025026464834809303, 1.3630704879760742, -0.016440455633411698
27209, -0.0036335967015475035, 0.006916421465575695, 0.002277716528624296, -0.0011632837122306228, 0.008154536597430706, 0.00015055625408422202, 128339.21875, 156384.53125, 89585.3046875, 117163.4296875, 141808.765625, 100697.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0903378501534462, 266.0, 0.0, 0.0, -1.0122957229614258, 0.02490360476076603, 1.363045573234558, -0.016472292243174386
27229, -0.003330301260575652, 0.007163915783166885, 0.0022819358855485916, 0.0004870820848736912, 0.00930717308074236, 0.00025294485385529697, 128347.515625, 156384.53125, 89587.2421875, 117159.0859375, 141802.421875, 100692.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09278406947851181, 267.0, 0.0, 0.0, -1.0122843980789185, 0.02483660727739334, 1.3631008863449097, -0.017571437270675186
27249, -0.0036038351245224476, 0.00721009261906147, 0.002174564404413104, -0.0009884779574349523, 0.00970190018415451, -0.0003243685350753367, 128337.625, 156382.609375, 89589.1796875, 117164.109375, 141800.15625, 100694.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0930570662021637, 267.0, 0.0, 0.0, -1.0114052295684814, 0.01641535945236683, 1.363811731338501, 0.07009558732696633
27269, -0.0033116198610514402, 0.0073067666962742805, 0.002167397877201438, 0.00030209519900381565, 0.010330460034310818, -0.00018355471547693014, 128341.453125, 156384.53125, 89591.921875, 117160.5859375, 141808.265625, 100692.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09212915599346161, 267.0, 0.0, 0.0, -1.0113779306411743, 0.016633421182632446, 1.3637058734893799, 0.06957856518341375
27289, -0.0033129460643976927, 0.0069548641331493855, 0.0017102938145399094, 0.00037521831109188497, 0.008441228419542313, -0.0024680718779563904, 128336.984375, 156384.53125, 89586.109375, 117165.6015625, 141804.203125, 100704.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0930316150188446, 266.0, 0.0, 0.0, -1.0111931562423706, 0.01641366071999073, 1.363807201385498, 0.07258478708338552
27309, -0.0036015231162309647, 0.006933183409273624, 0.0016565339174121618, -0.0008240676252171397, 0.008334008045494556, -0.002576245926320553, 128338.2578125, 156382.609375, 89596.9375, 117162.7578125, 141808.265625, 100697.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09376794099807739, 266.0, 0.0, 0.0, -1.0123451948165894, 0.024959053844213486, 1.3630504608154297, -0.015703089891267716
27329, -0.003605363890528679, 0.006904493551701307, 0.0016021848423406482, -0.0005298880278132856, 0.00806349329650402, -0.002945574466139078, 128341.453125, 156380.6875, 89596.1328125, 117162.7578125, 141804.203125, 100692.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09306308627128601, 266.0, 0.0, 0.0, -1.0123144388198853, 0.024872327223420143, 1.362996220588684, -0.017372258905331627
27349, -0.0033294428139925003, 0.006977064535021782, 0.0012884605675935745, 0.0009224171517416835, 0.007941434159874916, -0.003957368899136782, 128343.046875, 156382.609375, 89593.859375, 117157.59375, 141810.046875, 100690.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09154865145683289, 266.0, 0.0, 0.0, -1.0113725662231445, 0.016409065574407578, 1.3638681173324585, 0.07027046471230801
27369, -0.003875603200867772, 0.006952135358005762, 0.0012136430013924837, -0.0018670845311135054, 0.007910498417913914, -0.0032008509151637554, 128339.21875, 156380.6875, 89600.8125, 117167.1015625, 141803.203125, 100692.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08947776257991791, 266.0, 0.0, 0.0, -1.0114654302597046, 0.01644175499677658, 1.3637992143630981, 0.06981299791260694
27389, -0.0035975652281194925, 0.006660604849457741, 0.00148427439853549, -0.0003055596898775548, 0.006587677169591188, -0.001540068769827485, 128337.625, 156382.609375, 89590.7890625, 117161.2578125, 141806.484375, 100693.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08935472369194031, 266.0, 0.0, 0.0, -1.0124013423919678, 0.024647463113069534, 1.3630701303482056, -0.01756928211077759
27409, -0.003340665251016617, 0.006886783987283707, 0.0014553843066096306, 0.0007583447732031345, 0.007871568202972412, -0.0014686578651890159, 128345.28125, 156386.453125, 89594.9921875, 117166.421875, 141811.03125, 100699.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08950284868478775, 268.0, 0.0, 0.0, -1.0122891664505005, 0.024841446429491043, 1.3630826473236084, -0.017394846202696723
27429, -0.0038634745869785547, 0.006945778150111437, 0.001667709555476904, -0.0017702719196677208, 0.007797914557158947, 0.0002746699028648436, 128343.046875, 156386.453125, 89589.1796875, 117171.4453125, 141803.703125, 100701.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08973447233438492, 268.0, 0.0, 0.0, -1.0123847723007202, 0.024928439408540726, 1.362979531288147, -0.017419936726788474
27449, -0.003353521227836609, 0.00743102515116334, 0.0016761680599302053, 0.0008016749634407461, 0.009938285686075687, 0.00046661728993058205, 128339.21875, 156384.53125, 89593.859375, 117161.2578125, 141806.484375, 100697.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08856077492237091, 268.0, 0.0, 0.0, -1.0113098621368408, 0.01652279868721962, 1.3638371229171753, 0.07104855203414095
27469, -0.0036098810378462076, 0.006658786907792091, 0.0014171483926475048, -0.00043134327279403806, 0.006111197639256716, -0.0008013033657334745, 128340.8125, 156382.609375, 89591.921875, 117155.421875, 141814.59375, 100698.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08862818032503128, 266.0, 0.0, 0.0, -1.011365532875061, 0.01651005446910858, 1.3637256622314453, 0.06904849600455937
27489, -0.0038748555816709995, 0.006893849931657314, 0.0013997596688568592, -0.0017457709182053804, 0.007872656919062138, -0.0010016796877607703, 128337.625, 156382.609375, 89596.9375, 117164.9296875, 141801.921875, 100702.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08915921300649643, 266.0, 0.0, 0.0, -1.0123753547668457, 0.024833539500832558, 1.363016128540039, -0.0167230321987616
27509, -0.003651958191767335, 0.007121877279132605, 0.0013802428729832172, -0.0004004133807029575, 0.008869551122188568, -0.001084687071852386, 128343.046875, 156384.53125, 89600.8125, 117172.9375, 141801.4375, 100698.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08873125910758972, 266.0, 0.0, 0.0, -1.012276291847229, 0.024946987628936768, 1.3630759716033936, -0.0179918139804942
27529, -0.003660792950540781, 0.0073079196736216545, 0.001192558673210442, -0.0007121992530301213, 0.009781954810023308, -0.0016049409750849009, 128346.875, 156382.609375, 89596.9375, 117168.59375, 141807.765625, 100698.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08771497011184692, 266.0, 0.0, 0.0, -1.0123403072357178, 0.024867326021194458, 1.3630621433258057, -0.016560370235102685
27549, -0.0034091619309037924, 0.007033688481897116, 0.0011685872450470924, 0.0004049613489769399, 0.008572584018111229, -0.0015848280163481832, 128348.4765625, 156384.53125, 89597.734375, 117156.9140625, 141793.8125, 100697.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08749409765005112, 266.0, 0.0, 0.0, -1.0113083124160767, 0.01658307947218418, 1.3637282848358154, 0.07051826976490684
27569, -0.003420216729864478, 0.007010338362306356, 0.0010664837900549173, 0.0003167501126881689, 0.008515608496963978, -0.0020421536173671484, 128345.28125, 156382.609375, 89591.921875, 117157.734375, 141805.984375, 100698.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0886026918888092, 266.0, 0.0, 0.0, -1.0113818645477295, 0.016516607254743576, 1.3636715412139893, 0.07293307669905415
27589, -0.0034172399900853634, 0.0071886260993778706, 0.0010197886731475592, 0.00018521338643040508, 0.009486629627645016, -0.0025653738994151354, 128345.28125, 156380.6875, 89601.609375, 117159.90625, 141800.15625, 100700.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08887295424938202, 266.0, 0.0, 0.0, -1.012364387512207, 0.024955781176686287, 1.3629930019378662, -0.015072288086622117
27609, -0.0036888481117784977, 0.007150046993046999, 0.0013949451968073845, -0.0010229458566755056, 0.009329218417406082, -0.00034952093847095966, 128344.640625, 156384.53125, 89605.8203125, 117160.5859375, 141803.203125, 100700.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08929279446601868, 266.0, 0.0, 0.0, -1.0123951435089111, 0.024765538051724434, 1.3631253242492676, -0.017013841849722624
27629, -0.0034259348176419735, 0.0071265799924731255, 0.0013963881647214293, 0.00033758810604922473, 0.008991576731204987, 0.00022113726299721748, 128342.4140625, 156384.53125, 89605.8203125, 117167.921875, 141811.828125, 100699.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08875101804733276, 267.0, 0.0, 0.0, -1.0114037990570068, 0.016299905255436897, 1.363788366317749, 0.07000142963133828
27649, -0.003959257621318102, 0.007224963046610355, 0.0016452379059046507, -0.002712054643779993, 0.009454081766307354, 0.001642385614104569, 128343.6875, 156386.453125, 89603.8828125, 117161.9375, 141806.484375, 100692.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08805806189775467, 267.0, 0.0, 0.0, -1.0113893747329712, 0.016424894332885742, 1.363824486732483, 0.07121035231447848
27669, -0.003441467648372054, 0.0072756800800561905, 0.0016769040375947952, 1.9404336853767745e-05, 0.009806368499994278, 0.001231475966051221, 128343.6875, 156382.609375, 89600.0078125, 117158.4140625, 141810.046875, 100694.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08696193993091583, 267.0, 0.0, 0.0, -1.011425495147705, 0.016403155401349068, 1.3638055324554443, 0.06944636618445262
27689, -0.0037411528173834085, 0.006976291071623564, 0.0022137281484901905, -0.001078789820894599, 0.00821907538920641, 0.0034575234167277813, 128339.21875, 156380.6875, 89603.5546875, 117152.5703125, 141805.984375, 100699.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08534164726734161, 267.0, 0.0, 0.0, -1.0123411417007446, 0.02484150044620037, 1.363020658493042, -0.018880929392176362
27709, -0.003760106163099408, 0.007290758192539215, 0.002284405753016472, -0.000996610033325851, 0.009418118745088577, 0.003942921757698059, 128337.625, 156382.609375, 89606.625, 117164.9296875, 141807.765625, 100697.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08853331953287125, 267.0, 0.0, 0.0, -1.0123318433761597, 0.024656757712364197, 1.3630337715148926, -0.017228478299134542
27729, -0.0037717425730079412, 0.007945864461362362, 0.0023595362436026335, -0.000850680866278708, 0.0124321598559618, 0.004098747856914997, 128343.046875, 156384.53125, 89606.625, 117159.0859375, 141806.484375, 100695.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08981292694807053, 267.0, 0.0, 0.0, -1.0112797021865845, 0.016505660489201546, 1.3637230396270752, 0.07300648490669755
27749, -0.00408598966896534, 0.007719284854829311, 0.002715667709708214, -0.0020027663558721542, 0.01080313790589571, 0.005362274125218391, 128336.984375, 156384.53125, 89605.8203125, 117159.90625, 141797.375, 100699.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09032502770423889, 264.0, 0.0, 0.0, -1.011452078819275, 0.01643994078040123, 1.36371910572052, 0.06890002972370014
27769, -0.0034787687472999096, 0.007765058893710375, 0.002825062721967697, 0.001139364787377417, 0.01050020195543766, 0.0051145972684025764, 128337.625, 156388.375, 89607.4296875, 117165.75, 141797.375, 100701.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09088428318500519, 264.0, 0.0, 0.0, -1.011380672454834, 0.016571644693613052, 1.3637104034423828, 0.0703285965544384
27789, -0.004058441147208214, 0.007692108862102032, 0.002563801361247897, -0.0017103441059589386, 0.009559500962495804, 0.003304458688944578, 128343.046875, 156380.6875, 89608.5625, 117160.5859375, 141802.421875, 100700.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09034570306539536, 264.0, 0.0, 0.0, -1.0123273134231567, 0.024989113211631775, 1.3630120754241943, -0.01584044128270244
27809, -0.003464388195425272, 0.007759506814181805, 0.002636907622218132, 0.0011919528478756547, 0.009404817596077919, 0.00354727148078382, 128346.875, 156386.453125, 89614.3828125, 117164.25, 141810.046875, 100700.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09080236405134201, 266.0, 0.0, 0.0, -1.0123751163482666, 0.024722974747419357, 1.3630636930465698, -0.017351551205657754
27829, -0.003436615224927664, 0.0071881357580423355, 0.0016336352564394474, 0.0009943695040419698, 0.006478494964540005, -0.0021897954866290092, 128341.453125, 156386.453125, 89612.4375, 117159.90625, 141803.203125, 100693.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0901917964220047, 266.0, 0.0, 0.0, -1.0113872289657593, 0.016280045732855797, 1.3637702465057373, 0.07100181300156293
27849, -0.003472577780485153, 0.007445492781698704, 0.001595364068634808, 0.0005800131475552917, 0.007825162261724472, -0.0019310216885060072, 128339.8515625, 156384.53125, 89614.3828125, 117162.078125, 141803.203125, 100698.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0885418951511383, 266.0, 0.0, 0.0, -1.0123753547668457, 0.02497987449169159, 1.3629999160766602, -0.014896516046770026
27869, -0.003504158928990364, 0.007404983043670654, 0.0021237784530967474, 5.98318874835968e-05, 0.007423466071486473, 0.0009763736161403358, 128338.578125, 156388.375, 89613.2421875, 117162.078125, 141800.4375, 100694.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08949032425880432, 266.0, 0.0, 0.0, -1.0114089250564575, 0.01640891842544079, 1.3637620210647583, 0.07064016219620711
27889, -0.003199620172381401, 0.0074352603405714035, 0.0021485795732587576, 0.0016040743794292212, 0.007587925065308809, 0.001301410491578281, 128343.6875, 156388.375, 89610.5, 117164.109375, 141803.703125, 100693.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08809126913547516, 266.0, 0.0, 0.0, -1.0122756958007812, 0.024906907230615616, 1.3630930185317993, -0.017549053159250174
27909, -0.003192012896761298, 0.007809232454746962, 0.002177478512749076, 0.0013418878661468625, 0.00935790129005909, 0.0015690949512645602, 128349.75, 156382.609375, 89616.6484375, 117162.078125, 141798.15625, 100694.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08955370634794235, 266.0, 0.0, 0.0, -1.0123331546783447, 0.024903202429413795, 1.3630348443984985, -0.016153840706548128
27929, -0.003831523470580578, 0.007895970717072487, 0.0025688959285616875, -0.0019916745368391275, 0.009741164743900299, 0.0030041311401873827, 128343.6875, 156386.453125, 89614.3828125, 117159.90625, 141803.203125, 100697.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0886690765619278, 266.0, 0.0, 0.0, -1.0123471021652222, 0.024837758392095566, 1.3630237579345703, -0.016365816141577682
27949, -0.003514906158670783, 0.007973000407218933, 0.002626453060656786, -0.0004667302710004151, 0.010006967931985855, 0.0026941641699522734, 128347.515625, 156382.609375, 89611.3046875, 117162.078125, 141807.265625, 100705.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0880451500415802, 266.0, 0.0, 0.0, -1.0114195346832275, 0.016718441620469093, 1.3638347387313843, 0.069487899149152
27969, -0.00352161331102252, 0.007888223975896835, 0.002411790657788515, -0.0004996699863113463, 0.009597756899893284, 0.0009583688224665821, 128346.875, 156386.453125, 89615.515625, 117160.5859375, 141796.875, 100700.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08593320101499557, 264.0, 0.0, 0.0, -1.0114141702651978, 0.01641165465116501, 1.3637362718582153, 0.07072301694083122
27989, -0.0038488530553877354, 0.007930695079267025, 0.0024294897448271513, -0.0018608833197504282, 0.009350316599011421, 0.000806979660410434, 128347.515625, 156382.609375, 89612.4375, 117162.7578125, 141806.765625, 100699.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08638817071914673, 264.0, 0.0, 0.0, -1.0122969150543213, 0.024896245449781418, 1.3630248308181763, -0.01717133439131373
28009, -0.0038399447221308947, 0.007579359691590071, 0.0018570388201624155, -0.0017681010067462921, 0.007911577820777893, -0.002064573112875223, 128339.21875, 156384.53125, 89616.3203125, 117170.09375, 141799.15625, 100698.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08566007018089294, 264.0, 0.0, 0.0, -1.012389063835144, 0.024846123531460762, 1.3629721403121948, -0.014779327596808407
28029, -0.003542971797287464, 0.0076258061453700066, 0.0018206770764663815, -0.0004440369375515729, 0.008231867104768753, -0.00171950354706496, 128343.6875, 156384.53125, 89622.1328125, 117165.75, 141798.65625, 100699.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08774564415216446, 266.0, 0.0, 0.0, -1.011361002922058, 0.01649227924644947, 1.3637707233428955, 0.07140980748425045
28049, -0.003878518473356962, 0.00769080501049757, 0.001866424223408103, -0.0020530910696834326, 0.0084784971550107, -0.001484822598285973, 128336.984375, 156384.53125, 89618.2578125, 117167.921875, 141805.484375, 100698.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08916809409856796, 266.0, 0.0, 0.0, -1.011345386505127, 0.01631402224302292, 1.363832712173462, 0.07147615491739684
28069, -0.0039042113348841667, 0.008074221201241016, 0.001834367634728551, -0.002270953031256795, 0.009807086549699306, -0.001403209287673235, 128339.21875, 156384.53125, 89619.390625, 117164.25, 141794.59375, 100697.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08956313133239746, 266.0, 0.0, 0.0, -1.0113887786865234, 0.01652517542243004, 1.3638542890548706, 0.07036713045627907
28089, -0.004260342568159103, 0.008448990993201733, 0.0026814753655344248, -0.0037636125925928354, 0.01113841775804758, 0.003731789067387581, 128341.453125, 156386.453125, 89620.1953125, 117168.59375, 141799.15625, 100701.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08925067633390427, 266.0, 0.0, 0.0, -1.0123554468154907, 0.024878069758415222, 1.3630508184432983, -0.01526845489240521
28109, -0.0036052833311259747, 0.00803389772772789, 0.002764800563454628, -0.0005893014022149146, 0.008894507773220539, 0.00365867605432868, 128346.875, 156386.453125, 89617.1171875, 117168.59375, 141790.046875, 100698.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08736086636781693, 266.0, 0.0, 0.0, -1.0122462511062622, 0.024823524057865143, 1.363082766532898, -0.017453023394288544
