timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
46753, 5.003096103668213, -0.22889898717403412, 0.0012510920641943812, -0.00025923538487404585, 0.0004227198369335383, -0.0030548383947461843, 129746.3828125, 156461.34375, 92288.484375, 119358.5625, 142299.15625, 101625.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.473770141601562, 384.0, 0.0, 0.0
46773, 5.003894329071045, -0.22850267589092255, 0.0012010529171675444, 0.003930081147700548, 0.002444341778755188, -0.0029784913640469313, 129742.5234375, 156459.421875, 92289.65625, 119355.7109375, 142288.75, 101619.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.419702529907227, 377.0, 0.0, 0.0
46793, 5.003693580627441, -0.22813910245895386, 0.0019422781188040972, 0.0025627377908676863, 0.00433539180085063, 0.0008958653779700398, 129747.0078125, 156461.34375, 92295.9375, 119352.6640625, 142292.8125, 101624.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.365203857421875, 377.0, 0.0, 0.0
46812, 5.003876686096191, -0.22851473093032837, 0.0019543098751455545, 0.0032219139393419027, 0.0021219649352133274, 0.0011122962459921837, 129744.765625, 156457.5, 92291.625, 119355.7109375, 142286.46875, 101616.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.31003189086914, 377.0, 0.0, 0.0
46832, 5.004104137420654, -0.22839860618114471, 0.001589171472005546, 0.004367223009467125, 0.0027861762791872025, -0.0010879641631618142, 129747.0078125, 156459.421875, 92296.734375, 119357.234375, 142290.53125, 101616.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.256067276000977, 378.0, 0.0, 0.0
46852, 5.003866672515869, -0.22895070910453796, 0.0015721393283456564, 0.0034662894904613495, -1.4920614376023877e-05, -0.001113539794459939, 129739.65625, 156461.34375, 92296.734375, 119355.7109375, 142292.328125, 101622.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.204227447509766, 378.0, 0.0, 0.0
46872, 5.0033063888549805, -0.22923198342323303, 0.0025123818777501583, 0.0004413925053086132, -0.0014108446193858981, 0.0038686105981469154, 129740.28125, 156459.421875, 92295.5625, 119353.5234375, 142288.265625, 101620.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.150663375854492, 378.0, 0.0, 0.0
46892, 5.00330924987793, -0.22827808558940887, 0.0025980519130825996, 0.000696661532856524, 0.00441860081627965, 0.00432179868221283, 129745.390625, 156461.34375, 92286.515625, 119355.046875, 142290.53125, 101625.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.095979690551758, 379.0, 0.0, 0.0
46912, 5.0046916007995605, -0.22808369994163513, 0.0024190121330320835, 0.008671420626342297, 0.00493346294388175, 0.00265257409773767, 129740.28125, 156459.421875, 92291.625, 119349.15625, 142290.53125, 101620.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.043052673339844, 379.0, 0.0, 0.0
46932, 5.003503322601318, -0.22913767397403717, 0.0024863097351044416, 0.002232464961707592, -0.0011816880432888865, 0.0027421796694397926, 129735.8046875, 156459.421875, 92299.875, 119355.7109375, 142292.8125, 101618.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.989580154418945, 379.0, 0.0, 0.0
46953, 5.003422737121582, -0.22894804179668427, 0.002335219644010067, 0.001495025004260242, 0.00027731049340218306, 0.00120378693100065, 129735.8046875, 156463.265625, 92294.765625, 119351.34375, 142297.375, 101624.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.93442153930664, 376.0, 0.0, 0.0
46972, 5.003140926361084, -0.22884763777256012, 0.002359159290790558, -0.0002905780274886638, 0.0006625394453294575, 0.0010856818407773972, 129741.8984375, 156461.34375, 92296.359375, 119352.8671875, 142296.390625, 101622.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.884275436401367, 376.0, 0.0, 0.0
46992, 5.003035545349121, -0.22913981974124908, 0.002379847224801779, -0.0007010180852375925, -0.001360235852189362, 0.0011239267187193036, 129736.7890625, 156459.421875, 92294.765625, 119355.7109375, 142292.8125, 101623.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.831857681274414, 376.0, 0.0, 0.0
47013, 5.003146648406982, -0.22885103523731232, 0.003109419485554099, -0.0006005603936500847, 0.000132297893287614, 0.004782033618539572, 129740.9140625, 156461.34375, 92292.421875, 119352.0078125, 142288.265625, 101619.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.77876853942871, 376.0, 0.0, 0.0
47032, 5.003138065338135, -0.22884759306907654, 0.0031985011883080006, -0.00024122768081724644, 0.00014111408381722867, 0.0044374060817062855, 129742.890625, 156461.34375, 92297.90625, 119354.1875, 142285.484375, 101618.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.727846145629883, 376.0, 0.0, 0.0
47053, 5.004591941833496, -0.22793129086494446, 0.003587740706279874, 0.007929669693112373, 0.005677009001374245, 0.006358379498124123, 129735.1796875, 156459.421875, 92287.6875, 119351.34375, 142294.609375, 101619.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.6734619140625, 383.0, 0.0, 0.0
47073, 5.003211498260498, -0.22903956472873688, 0.0037349313497543335, -4.094603718840517e-05, -0.0009279473451897502, 0.006509174592792988, 129738.046875, 156459.421875, 92287.6875, 119353.5234375, 142288.265625, 101623.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.61998748779297, 383.0, 0.0, 0.0
47092, 5.003512382507324, -0.22817759215831757, 0.0039210813120007515, 0.0019145437981933355, 0.004393469076603651, 0.0069483425468206406, 129744.140625, 156461.34375, 92291.625, 119352.8671875, 142277.84375, 101623.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.567426681518555, 383.0, 0.0, 0.0
47112, 5.003782749176025, -0.22875501215457916, 0.0040743667632341385, 0.003324149874970317, 0.00133553147315979, 0.006932261399924755, 129739.296875, 156459.421875, 92291.25, 119350.6796875, 142290.53125, 101621.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.515039443969727, 386.0, 0.0, 0.0
47132, 5.0038981437683105, -0.2279842346906662, 0.0037566085811704397, 0.00416194275021553, 0.005618392955511808, 0.004212144762277603, 129743.515625, 156459.421875, 92294.390625, 119347.6328125, 142284.6875, 101620.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.463056564331055, 386.0, 0.0, 0.0
47152, 5.00390625, -0.22798848152160645, 0.003847356652840972, 0.004167015664279461, 0.005143457092344761, 0.004098338540643454, 129744.140625, 156457.5, 92290.453125, 119355.7109375, 142286.96875, 101624.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.41143798828125, 386.0, 0.0, 0.0
47172, 5.003198623657227, -0.22903476655483246, 0.003943778108805418, 0.000500828493386507, -0.0006674900650978088, 0.004512963816523552, 129734.1875, 156463.265625, 92291.625, 119355.046875, 142288.265625, 101620.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.359390258789062, 377.0, 0.0, 0.0
47192, 5.004688262939453, -0.2281046211719513, 0.003629436483606696, 0.008585929870605469, 0.004864627029746771, 0.002445546444505453, 129735.8046875, 156459.421875, 92292.796875, 119352.0078125, 142285.984375, 101619.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.305269241333008, 377.0, 0.0, 0.0
47212, 5.003519058227539, -0.22818802297115326, 0.0037035252898931503, 0.002061765408143401, 0.004887665621936321, 0.002396246651187539, 129740.28125, 156463.265625, 92287.6875, 119349.15625, 142292.328125, 101616.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.25322151184082, 377.0, 0.0, 0.0
47232, 5.003241539001465, -0.2289762645959854, 0.0030694245360791683, 3.38769459631294e-05, -0.0002855832572095096, -0.0013261813437566161, 129736.4296875, 156463.265625, 92292.046875, 119344.78125, 142290.53125, 101621.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.19975471496582, 381.0, 0.0, 0.0
47252, 5.0033392906188965, -0.2291507124900818, 0.0030464811716228724, 0.000556902727112174, -0.0010190376779064536, -0.0011724095093086362, 129730.6953125, 156465.1875, 92291.625, 119347.6328125, 142290.53125, 101616.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.150060653686523, 381.0, 0.0, 0.0
47272, 5.0037031173706055, -0.22813938558101654, 0.002633573254570365, 0.0023079970851540565, 0.004681370221078396, -0.0030093828681856394, 129735.1796875, 156465.1875, 92298.703125, 119345.4453125, 142286.46875, 101621.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.096635818481445, 381.0, 0.0, 0.0
47292, 5.003705978393555, -0.2281351238489151, 0.002582049462944269, 0.0020737689919769764, 0.004406423773616552, -0.0029655098915100098, 129735.8046875, 156457.5, 92294.765625, 119355.046875, 142286.46875, 101618.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.04358673095703, 379.0, 0.0, 0.0
47312, 5.003172397613525, -0.22879314422607422, 0.002319901715964079, -0.0007524982211180031, 0.00036201710463501513, -0.004083086270838976, 129741.8984375, 156459.421875, 92288.484375, 119349.15625, 142296.875, 101620.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.99296760559082, 379.0, 0.0, 0.0
47332, 5.003561019897461, -0.22816407680511475, 0.0022391502279788256, 0.0017830515280365944, 0.004154885653406382, -0.004281650297343731, 129737.421875, 156459.421875, 92291.625, 119350.484375, 142285.484375, 101625.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.941553115844727, 379.0, 0.0, 0.0
47352, 5.004593372344971, -0.22812266647815704, 0.002101775025948882, 0.008102886378765106, 0.004254537634551525, -0.004762287251651287, 129734.5546875, 156461.34375, 92288.484375, 119344.1171875, 142285.484375, 101628.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.890727996826172, 381.0, 0.0, 0.0
47372, 5.004124164581299, -0.2283339500427246, 0.0020067724399268627, 0.005099634639918804, 0.002622098196297884, -0.004760883282870054, 129725.2265625, 156461.34375, 92292.421875, 119347.6328125, 142281.921875, 101619.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.83742904663086, 381.0, 0.0, 0.0
47392, 5.003183841705322, -0.22875747084617615, 0.0023230286315083504, 0.00020466867135837674, 2.8901555197080597e-05, -0.0022998477797955275, 129731.953125, 156461.34375, 92295.5625, 119351.34375, 142290.046875, 101623.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.785499572753906, 381.0, 0.0, 0.0
47412, 5.002995491027832, -0.22885826230049133, 0.002306312555447221, -0.0006462703458964825, -0.0008203177130781114, -0.002124815247952938, 129731.3203125, 156461.34375, 92296.734375, 119350.015625, 142287.765625, 101621.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.73433494567871, 383.0, 0.0, 0.0
47433, 5.003757476806641, -0.22850832343101501, 0.002904584864154458, 0.003945289179682732, 0.0011628333013504744, 0.0013352199457585812, 129731.953125, 156457.5, 92291.625, 119345.4453125, 142285.484375, 101619.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.680980682373047, 383.0, 0.0, 0.0
47452, 5.0048136711120605, -0.22804157435894012, 0.002927140099927783, 0.009554560296237469, 0.0038114257622510195, 0.0014514464419335127, 129731.3203125, 156461.34375, 92297.53125, 119346.96875, 142283.703125, 101620.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.62731170654297, 377.0, 0.0, 0.0
47472, 5.003174781799316, -0.22877605259418488, 0.002976658521220088, 0.0004117706557735801, -0.00029880317742936313, 0.0013360828161239624, 129733.5625, 156463.265625, 92298.703125, 119348.4921875, 142288.265625, 101618.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.578353881835938, 377.0, 0.0, 0.0
47492, 5.004895210266113, -0.22798238694667816, 0.0030054068192839622, 0.009792126715183258, 0.004119186662137508, 0.0014427213463932276, 129732.9375, 156463.265625, 92290.453125, 119347.6328125, 142288.265625, 101622.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.529293060302734, 377.0, 0.0, 0.0
47512, 5.004047393798828, -0.22786617279052734, 0.0030490881763398647, 0.005111695267260075, 0.004608936607837677, 0.0014575420645996928, 129726.21875, 156463.265625, 92293.59375, 119348.4921875, 142290.046875, 101621.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.480207443237305, 379.0, 0.0, 0.0
47533, 5.003525733947754, -0.2288321703672409, 0.0022454089485108852, 0.0022164988331496716, -0.0008248494123108685, -0.002716548042371869, 129738.40625, 156461.34375, 92296.734375, 119336.703125, 142289.546875, 101625.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.431474685668945, 379.0, 0.0, 0.0
47553, 5.003410339355469, -0.2290819138288498, 0.002185916993767023, 0.0016413143603131175, -0.002063657157123089, -0.0029974300414323807, 129732.9375, 156463.265625, 92294.390625, 119346.3046875, 142284.1875, 101622.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.38299560546875, 379.0, 0.0, 0.0
47573, 5.003299713134766, -0.22889532148838043, 0.0024657209869474173, 0.0010065672686323524, -0.0009331470937468112, -0.0015945711638778448, 129729.0859375, 156461.34375, 92292.796875, 119340.4140625, 142285.484375, 101622.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.33228874206543, 381.0, 0.0, 0.0
47593, 5.003840446472168, -0.22797764837741852, 0.002436327748000622, 0.004107427783310413, 0.0047429702244699, -0.0016961623914539814, 129729.0859375, 156457.5, 92297.53125, 119342.6015625, 142287.265625, 101623.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.28271484375, 381.0, 0.0, 0.0
47612, 5.003760814666748, -0.22821809351444244, 0.002645072527229786, 0.0037873568944633007, 0.003404012881219387, -0.0003076518187299371, 129734.5546875, 156457.5, 92298.328125, 119342.6015625, 142283.703125, 101615.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.23301124572754, 381.0, 0.0, 0.0
47632, 5.003230571746826, -0.22870492935180664, 0.002662567887455225, 0.0008016515057533979, 0.000783346826210618, -0.00040839225403033197, 129725.2265625, 156463.265625, 92296.359375, 119346.3046875, 142272.3125, 101622.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.183345794677734, 379.0, 0.0, 0.0
47652, 5.0047607421875, -0.2277759462594986, 0.0027929337229579687, 0.008886164054274559, 0.005890452768653631, 0.0005542138824239373, 129729.0859375, 156463.265625, 92296.734375, 119344.78125, 142283.203125, 101617.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.12885856628418, 379.0, 0.0, 0.0
