timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
13332, 0.0016707890899851918, -0.0008801266667433083, 0.00039722290239296854, 0.004674653057008982, -0.0021518892608582973, -0.005642094183713198, 128109.953125, 156613.390625, 92792.8515625, 116831.5234375, 141437.90625, 100598.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2785654067993164, 341.0, 0.0, 0.0
13352, 0.0017675855197012424, -0.0009209277341142297, 0.00028479681350290775, 0.00514000840485096, -0.0019818409346044064, -0.005853433161973953, 128111.2265625, 156609.53125, 92794.421875, 116834.5234375, 141433.34375, 100593.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2812090218067169, 341.0, 0.0, 0.0
13373, 0.001235584495589137, -0.0009530490497127175, 0.000890212191734463, 0.0032101254910230637, -0.0020839632488787174, -0.0020216908305883408, 128117.296875, 156609.53125, 92788.1015625, 116836.015625, 141437.40625, 100595.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27667176723480225, 341.0, 0.0, 0.0
13392, 0.0016774162650108337, -0.0009556291624903679, 0.0008494677604176104, 0.005519305821508169, -0.0021001144777983427, -0.0020570922642946243, 128114.09375, 156611.46875, 92787.3125, 116832.34375, 141434.625, 100597.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2804582118988037, 368.0, 0.0, 0.0
13412, 0.001787524321116507, -0.0010012176353484392, 0.0008793877204880118, 0.005866981111466885, -0.0022461276967078447, -0.0021483004093170166, 128117.296875, 156613.390625, 92786.921875, 116833.0234375, 141426.515625, 100601.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2770586907863617, 368.0, 0.0, 0.0
13432, 0.0019135962938889861, -0.0010511408327147365, 0.0008419041987508535, 0.006542446091771126, -0.002509098034352064, -0.0014655941631644964, 128117.9296875, 156613.390625, 92786.921875, 116832.34375, 141439.6875, 100597.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2788388729095459, 368.0, 0.0, 0.0
13452, 0.002422854071483016, -0.0010373194236308336, 0.0005029960884712636, 0.008824881166219711, -0.002766980789601803, -0.0036270308773964643, 128113.4609375, 156611.46875, 92793.234375, 116831.671875, 141432.84375, 100608.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27557069063186646, 337.0, 0.0, 0.0
13472, 0.0026024889666587114, -0.0010908033000305295, 0.000430948130087927, 0.009276830591261387, -0.0027286370750516653, -0.003648668760433793, 128121.125, 156611.46875, 92791.2578125, 116831.671875, 141429.296875, 100597.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27340272068977356, 337.0, 0.0, 0.0
13492, 0.001418516505509615, -0.0010780327720567584, 0.0003683257382363081, 0.004374275915324688, -0.0022975741885602474, -0.003500913502648473, 128124.0, 156609.53125, 92794.03125, 116828.0, 141431.359375, 100603.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2722754180431366, 337.0, 0.0, 0.0
13512, 0.001783605432137847, -0.000549307675100863, 0.0010086795082315803, 0.005735963582992554, -1.3206634321250021e-05, 0.00028806086629629135, 128124.9609375, 156611.46875, 92785.3359375, 116834.5234375, 141432.359375, 100600.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27378639578819275, 367.0, 0.0, 0.0
13532, 0.0019032461568713188, -0.0005431949975900352, 0.001010875217616558, 0.006150993052870035, 0.00041885519749484956, -0.00011195691331522539, 128121.765625, 156609.53125, 92790.078125, 116836.6953125, 141432.359375, 100601.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2761222720146179, 367.0, 0.0, 0.0
13552, 0.002017760183662176, -0.000538137333933264, 0.0018276916816830635, 0.00647801673039794, 0.0006584129296243191, 0.004530389793217182, 128120.1640625, 156615.3125, 92792.0546875, 116843.2109375, 141428.296875, 100605.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27675628662109375, 367.0, 0.0, 0.0
13572, 0.0018266030820086598, -0.0005648270598612726, 0.0019177620997652411, 0.005437998101115227, 0.0009502304019406438, 0.004380751866847277, 128118.2578125, 156611.46875, 92787.3125, 116841.0390625, 141433.34375, 100604.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2777269184589386, 342.0, 0.0, 0.0
13592, 0.001942621311172843, -0.000543564441613853, 0.001621840987354517, 0.005538449622690678, 0.0011091033229604363, 0.002479532966390252, 128119.53125, 156611.46875, 92795.2109375, 116844.703125, 141434.625, 100603.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2791892886161804, 342.0, 0.0, 0.0
13613, 0.001841526129283011, -0.0005562595906667411, 0.0016884749056771398, 0.00494637293741107, 0.0011048364685848355, 0.0020258943550288677, 128117.296875, 156611.46875, 92794.03125, 116835.1953125, 141435.125, 100601.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2795550227165222, 342.0, 0.0, 0.0
13632, 0.00189790572039783, -0.0005416831700131297, 0.001425491296686232, 0.005348688922822475, 0.0014559704577550292, 0.00038491710438393056, 128125.6015625, 156615.3125, 92795.2109375, 116844.703125, 141436.40625, 100603.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2786300778388977, 366.0, 0.0, 0.0
13652, 0.0020039696246385574, -0.0005184627952985466, 0.0014332644641399384, 0.005391154438257217, 0.0011318107135593891, 0.00038089565350674093, 128121.125, 156611.46875, 92790.875, 116846.0546875, 141436.40625, 100604.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2792423367500305, 366.0, 0.0, 0.0
13673, 0.002375592477619648, -0.0005363586242310703, 0.001270322478376329, 0.006721862591803074, 0.001148994080722332, -0.0008700315374881029, 128121.765625, 156611.46875, 92796.390625, 116828.6796875, 141436.40625, 100611.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2802852392196655, 366.0, 0.0, 0.0
13692, 0.0023635881952941418, -0.0010249370243400335, 0.0012525040656328201, 0.006494023837149143, -0.0005801303777843714, -0.0009966181823983788, 128121.765625, 156615.3125, 92793.234375, 116838.8671875, 141437.40625, 100607.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28356218338012695, 337.0, 0.0, 0.0
13713, 0.002496077911928296, -0.0010332856327295303, 0.0012346773874014616, 0.006752250250428915, -0.0003518039593473077, -0.000839316169731319, 128126.234375, 156613.390625, 92786.1328125, 116839.5390625, 141434.625, 100606.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2810470759868622, 337.0, 0.0, 0.0
13733, 0.002237107837572694, -0.0009895231341943145, 0.0007027604151517153, 0.005455114413052797, -0.0004995060153305531, -0.003619508119300008, 128125.2734375, 156613.390625, 92794.828125, 116841.7109375, 141435.125, 100604.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28267255425453186, 367.0, 0.0, 0.0
13752, 0.0023501368705183268, -0.000997239607386291, 0.0006300298264250159, 0.005781939718872309, -0.00040629514842294157, -0.0037122825160622597, 128120.1640625, 156611.46875, 92794.828125, 116847.5546875, 141443.75, 100613.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2826007604598999, 367.0, 0.0, 0.0
13772, 0.00246048835106194, -0.0010069165145978332, 0.0011235603597015142, 0.006168670952320099, -0.00042680473416112363, -0.0005178010324016213, 128124.6328125, 156613.390625, 92794.421875, 116849.7265625, 141437.40625, 100610.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28122448921203613, 367.0, 0.0, 0.0
13792, 0.0018643280491232872, -0.0005731740966439247, 0.0011209880467504263, 0.003917420282959938, 0.0013992273015901446, -0.00014132983051240444, 128125.6015625, 156613.390625, 92797.1875, 116848.375, 141438.6875, 100612.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2786366939544678, 340.0, 0.0, 0.0
13812, 0.0017841171938925982, -0.0006082619656808674, 0.0010736086405813694, 0.003939501941204071, 0.0011331809218972921, -6.346927693812177e-05, 128127.8359375, 156611.46875, 92793.234375, 116854.890625, 141434.625, 100611.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2799169719219208, 340.0, 0.0, 0.0
13832, 0.0017924648709595203, -0.0010072871809825301, 0.0010719262063503265, 0.0038568791933357716, -0.0002823473187163472, -0.00020817408221773803, 128121.765625, 156613.390625, 92795.2109375, 116853.390625, 141432.359375, 100615.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27862808108329773, 340.0, 0.0, 0.0
13852, 0.0018630396807566285, -0.0010137727949768305, 0.0014241180615499616, 0.004118083044886589, -8.396959310630336e-05, 0.0016612719045951962, 128122.3984375, 156609.53125, 92794.03125, 116851.21875, 141430.578125, 100611.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2775441110134125, 371.0, 0.0, 0.0
13872, 0.0018645699601620436, -0.0005756284226663411, 0.0014583524316549301, 0.004007887560874224, 0.0017613931559026241, 0.0016578013310208917, 128125.6015625, 156613.390625, 92795.2109375, 116851.078125, 141434.625, 100618.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2794535756111145, 371.0, 0.0, 0.0
13893, 0.001453460194170475, -0.0005740955821238458, 0.0013093400048092008, 0.0021404323633760214, 0.0017884776461869478, 0.0008599088760092854, 128125.6015625, 156613.390625, 92792.0546875, 116856.2421875, 141437.40625, 100608.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2788015902042389, 371.0, 0.0, 0.0
13912, 0.001799065270461142, -0.0009814740624278784, 0.001325236982665956, 0.003651631996035576, -0.0005502033163793385, 0.0007486159447580576, 128128.46875, 156611.46875, 92796.0078125, 116848.375, 141435.921875, 100610.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2800942361354828, 340.0, 0.0, 0.0
13932, 0.0018054551910609007, -0.000611902738455683, 0.0013440209440886974, 0.003623589873313904, 0.0011858870275318623, 0.0010607566218823195, 128126.234375, 156617.25, 92791.2578125, 116843.8828125, 141430.078125, 100608.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2814079225063324, 340.0, 0.0, 0.0
13952, 0.0018830496119335294, -0.0005914003704674542, 0.0012234491296112537, 0.003885282902047038, 0.0008711294503882527, 0.0008660535095259547, 128126.8671875, 156613.390625, 92788.1015625, 116854.0703125, 141435.125, 100612.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28413182497024536, 340.0, 0.0, 0.0
13972, 0.0019595103804022074, -0.0005744223017245531, 0.0012336754007264972, 0.003961265552788973, 0.00083398655988276, 6.133732676971704e-05, 128126.234375, 156609.53125, 92791.2578125, 116847.5546875, 141437.40625, 100605.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28353577852249146, 369.0, 0.0, 0.0
13992, 0.002036494668573141, -0.000559331092517823, 0.0015432029031217098, 0.0042256820015609264, 0.0007056522881612182, 0.001600088318809867, 128131.671875, 156609.53125, 92794.421875, 116857.734375, 141438.6875, 100614.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28559449315071106, 369.0, 0.0, 0.0
14012, 0.0019248992903158069, -0.0009987145895138383, 0.0015746393473818898, 0.003813192481175065, -0.0012939900625497103, 0.0014500110410153866, 128132.3046875, 156615.3125, 92797.984375, 116860.5859375, 141423.734375, 100611.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2836155891418457, 369.0, 0.0, 0.0
14032, 0.0023467340506613255, -0.0009933317778632045, 0.0013717280235141516, 0.005973473656922579, -0.0009238391066901386, 0.000221534792217426, 128135.171875, 156611.46875, 92794.828125, 116857.734375, 141432.84375, 100616.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28589731454849243, 338.0, 0.0, 0.0
14052, 0.002471508923918009, -0.0010137362405657768, 0.0013787392526865005, 0.006391904316842556, -0.0011120230192318559, 0.0006318787345662713, 128124.6328125, 156613.390625, 92792.0546875, 116856.2421875, 141424.234375, 100618.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28492069244384766, 338.0, 0.0, 0.0
14073, 0.0015554775018244982, -0.00101289467420429, 0.000853301549796015, 0.0021405189763754606, -0.0011319511104375124, -0.0022501118946820498, 128121.125, 156611.46875, 92791.2578125, 116859.9140625, 141434.625, 100617.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2845749855041504, 374.0, 0.0, 0.0
14093, 0.0020147368777543306, -0.0010193081106990576, 0.0008067486342042685, 0.00443172175437212, -0.0015839950647205114, -0.0025161223020404577, 128135.171875, 156613.390625, 92799.1640625, 116856.2421875, 141440.46875, 100619.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2846558690071106, 374.0, 0.0, 0.0
14114, 0.001935648499056697, -0.0010056326864287257, 0.0008522305870428681, 0.003968680277466774, -0.0015021893195807934, -0.002090055262669921, 128129.1015625, 156613.390625, 92791.2578125, 116854.0703125, 141428.296875, 100617.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2829260230064392, 374.0, 0.0, 0.0
14132, 0.0019413448171690106, -0.0005973196821287274, 0.0008095938246697187, 0.003935900051146746, 0.00039666268276050687, -0.0022617140784859657, 128130.0703125, 156613.390625, 92792.4453125, 116852.5703125, 141432.359375, 100614.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28394195437431335, 337.0, 0.0, 0.0
14152, 0.002020075684413314, -0.0005953731597401202, 0.0007640409166924655, 0.004210985731333494, 0.00014065694995224476, -0.0024252180010080338, 128130.0703125, 156611.46875, 92790.078125, 116861.40625, 141430.578125, 100616.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2834201753139496, 337.0, 0.0, 0.0
14172, 0.0020919383969157934, -0.0006057392456568778, 0.001689248252660036, 0.004608533810824156, -0.00042009633034467697, 0.0025617810897529125, 128132.3046875, 156611.46875, 92793.234375, 116856.2421875, 141430.578125, 100610.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2849667966365814, 337.0, 0.0, 0.0
14192, 0.00218792911618948, -0.0006146676023490727, 0.0017411261796951294, 0.005267357919365168, -0.0004446028033271432, 0.002364395186305046, 128136.7734375, 156613.390625, 92793.234375, 116859.9140625, 141431.359375, 100617.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2872706949710846, 369.0, 0.0, 0.0
14212, 0.002506874967366457, -0.001097312313504517, 0.0018848429899662733, 0.0069514187052845955, -0.0026531387120485306, 0.002690923633053899, 128132.9375, 156613.390625, 92794.03125, 116859.9140625, 141434.625, 100614.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28633856773376465, 369.0, 0.0, 0.0
14233, 0.0026479968801140785, -0.0011498937383294106, 0.00193966634105891, 0.007296385709196329, -0.0028141799848526716, 0.0027261818759143353, 128130.703125, 156613.390625, 92792.0546875, 116862.0859375, 141425.015625, 100610.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28651192784309387, 369.0, 0.0, 0.0
14252, 0.002098626224324107, -0.0006316192448139191, 0.0016119515057653189, 0.004813914652913809, 4.655991870095022e-05, 0.0008852822356857359, 128130.703125, 156615.3125, 92795.2109375, 116867.1015625, 141429.578125, 100613.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2862548530101776, 338.0, 0.0, 0.0
14272, 0.0022028067614883184, -0.0006262115202844143, 0.0016261187847703695, 0.005499528255313635, 4.912830627290532e-05, 0.0004861302440986037, 128129.1015625, 156613.390625, 92794.03125, 116865.75, 141435.125, 100615.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2869802415370941, 338.0, 0.0, 0.0
14292, 0.0023040822707116604, -0.0006268019787967205, 0.0021843072026968002, 0.005585869308561087, 0.00018361555703449994, 0.003317902097478509, 128134.5390625, 156613.390625, 92791.2578125, 116864.2578125, 141430.078125, 100625.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28948965668678284, 338.0, 0.0, 0.0
14312, 0.002423906931653619, -0.0006174139562062919, 0.0022473197896033525, 0.006244168151170015, 0.00047410462866537273, 0.003218010300770402, 128132.3046875, 156609.53125, 92790.875, 116870.7734375, 141429.578125, 100620.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2909005582332611, 365.0, 0.0, 0.0
14332, 0.0025527419056743383, -0.0006097001023590565, 0.002314998535439372, 0.006579134613275528, 0.0003306288563180715, 0.003358034882694483, 128126.234375, 156613.390625, 92794.03125, 116864.2578125, 141426.015625, 100618.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2873469591140747, 365.0, 0.0, 0.0
14352, 0.002307636896148324, -0.0006101341568864882, 0.002252021338790655, 0.005635733250528574, 0.000684246129821986, 0.003038408700376749, 128125.6015625, 156611.46875, 92797.1875, 116870.7734375, 141428.296875, 100620.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2871004343032837, 365.0, 0.0, 0.0
14372, 0.0024219946935772896, -0.0006050083320587873, 0.002313310280442238, 0.005845789331942797, 0.0001663477160036564, 0.003094227286055684, 128136.7734375, 156613.390625, 92788.1015625, 116864.9296875, 141436.40625, 100619.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28588250279426575, 342.0, 0.0, 0.0
14392, 0.0025517812464386225, -0.0006034102407284081, 0.00180229009129107, 0.006263627205044031, 0.00020873744506388903, 0.00010249010665575042, 128130.0703125, 156613.390625, 92792.0546875, 116864.9296875, 141432.359375, 100616.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2890310287475586, 342.0, 0.0, 0.0
14412, 0.0026815435849130154, -0.0006026857299730182, 0.001803477411158383, 0.0069757564924657345, 0.0002904019202105701, -3.502877370920032e-05, 128134.5390625, 156609.53125, 92790.078125, 116868.6015625, 141430.578125, 100618.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28701794147491455, 342.0, 0.0, 0.0
14432, 0.002823971677571535, -0.000603996217250824, 0.0018834825605154037, 0.007586099207401276, 3.618770278990269e-05, 0.0004439141193870455, 128127.5078125, 156613.390625, 92794.03125, 116867.1015625, 141436.40625, 100618.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2881980240345001, 366.0, 0.0, 0.0
14452, 0.0026561312843114138, -0.0013622791739180684, 0.001893701497465372, 0.0069063203409314156, -0.0025690197944641113, 0.0004824940988328308, 128130.703125, 156613.390625, 92782.9765625, 116864.9296875, 141427.796875, 100616.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2870159447193146, 366.0, 0.0, 0.0
14472, 0.002566296374425292, -0.0005880388780497015, 0.0011540832929313183, 0.007020642049610615, 0.00016220202087424695, -0.0035976427607238293, 128132.3046875, 156613.390625, 92790.078125, 116873.6171875, 141427.796875, 100620.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2877066433429718, 339.0, 0.0, 0.0
14492, 0.00271113240160048, -0.0005856756470166147, 0.0010833597043529153, 0.007613329216837883, 0.00010223566641798243, -0.0036382025573402643, 128132.3046875, 156613.390625, 92788.8984375, 116871.4453125, 141423.234375, 100616.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2885722219944, 339.0, 0.0, 0.0
14512, 0.0028666574507951736, -0.0005827016429975629, 0.001008746330626309, 0.00808023288846016, 0.00012063708709320053, -0.003832702524960041, 128135.171875, 156613.390625, 92789.2890625, 116866.4296875, 141431.859375, 100622.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29125431180000305, 339.0, 0.0, 0.0
14532, 0.0019339699065312743, -0.0006273112958297133, 0.0009336603106930852, 0.004706254228949547, -0.0003711753524839878, -0.0036680905614048243, 128139.640625, 156613.390625, 92793.234375, 116877.9609375, 141430.078125, 100621.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2913578152656555, 368.0, 0.0, 0.0
14552, 0.002648634137585759, -0.0006479716394096613, 0.0008632277604192495, 0.007144001312553883, -0.00019246609008405358, -0.0033039546106010675, 128138.375, 156611.46875, 92790.078125, 116868.6015625, 141429.578125, 100618.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2949875295162201, 368.0, 0.0, 0.0
14573, 0.0029464252293109894, -0.0012907633790746331, 0.0008763879304751754, 0.008122378960251808, -0.002679792931303382, -0.002700881566852331, 128127.8359375, 156613.390625, 92786.1328125, 116875.1171875, 141426.015625, 100620.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2956463694572449, 368.0, 0.0, 0.0
