timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
14913, 0.005740295629948378, -0.003816314274445176, 0.009145742282271385, -0.0029448391869664192, 0.005509119015187025, 0.005798013880848885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.0370546579360962, 0.025263063609600067, 1.3217439651489258, 0.002755979480659412
14933, 0.005677463486790657, -0.003702261485159397, 0.009261454455554485, -0.00335291656665504, 0.005954808089882135, 0.0058250934816896915, 127912.7109375, 156422.921875, 89490.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025495663285255432, 226.0, 0.0, 0.0, -1.037057876586914, 0.025222131982445717, 1.321772813796997, 0.003761164427640897
14953, 0.005674274638295174, -0.003304821904748678, 0.00842922180891037, -0.0034045653883367777, 0.007776216138154268, 0.0005227391375228763, 127913.3515625, 156422.921875, 89490.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025348514318466187, 226.0, 0.0, 0.0, -1.0358973741531372, 0.016840627416968346, 1.3219481706619263, 0.05065790550125178
14973, 0.006420809775590897, -0.0032850310672074556, 0.008443843573331833, 0.00029736076248809695, 0.0076507157646119595, 0.0006640204228460789, 127913.3515625, 156421.0, 89491.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02522451989352703, 226.0, 0.0, 0.0, -1.0359190702438354, 0.016801703721284866, 1.3219515085220337, 0.05080769931510987
14993, 0.006424606312066317, -0.0031262431293725967, 0.008456951938569546, 5.2711457101395354e-05, 0.008342333137989044, 0.0006659016362391412, 127914.3046875, 156424.84375, 89492.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02471764013171196, 224.0, 0.0, 0.0, -1.0359002351760864, 0.016810568049550056, 1.3219712972640991, 0.05073059388491929
15013, 0.006426678039133549, -0.003258151700720191, 0.007423370610922575, -6.4529463088547345e-06, 0.007645933888852596, -0.00423072325065732, 127910.4765625, 156421.0, 89495.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02343733422458172, 224.0, 0.0, 0.0, -1.0370134115219116, 0.025137202814221382, 1.3217352628707886, 0.0021238078043649055
15033, 0.006052312906831503, -0.003008816158398986, 0.007341859862208366, -0.0016979913925752044, 0.0087134363129735, -0.003935956861823797, 127916.5390625, 156422.921875, 89493.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025429358705878258, 226.0, 0.0, 0.0, -1.0370292663574219, 0.025232266634702682, 1.3217566013336182, 0.0025018673146286283
15053, 0.006407225038856268, -0.0034534211736172438, 0.00754304276779294, -2.990873144881334e-05, 0.006562262307852507, -0.002471368992701173, 127908.25, 156422.921875, 89496.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023419706150889397, 226.0, 0.0, 0.0, -1.0358340740203857, 0.016836941242218018, 1.3219305276870728, 0.051190386659236094
15073, 0.006065388675779104, -0.0034256146755069494, 0.007493908517062664, -0.0018515376141294837, 0.006788699887692928, -0.002465107711032033, 127916.5390625, 156422.921875, 89494.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023306967690587044, 226.0, 0.0, 0.0, -1.0360726118087769, 0.016599982976913452, 1.3218172788619995, 0.04856317256973737
15093, 0.006722915917634964, -0.0034980042837560177, 0.008508462458848953, 0.0016110485885292292, 0.006691527087241411, 0.00335141085088253, 127914.3046875, 156424.84375, 89502.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025380190461874008, 224.0, 0.0, 0.0, -1.0371758937835693, 0.025203419849276543, 1.3217180967330933, 0.005548401962412275
15113, 0.006378141697496176, -0.003472758224233985, 0.008577385917305946, 0.0003338936367072165, 0.007201923057436943, 0.0033257880713790655, 127911.1171875, 156426.765625, 89499.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022078590467572212, 224.0, 0.0, 0.0, -1.0371119976043701, 0.025173868983983994, 1.321737289428711, 0.003523603161156525
15133, 0.00638754153624177, -0.003323982935398817, 0.008790722116827965, 0.0006346536101773381, 0.007861671969294548, 0.004354673903435469, 127911.4296875, 156422.921875, 89494.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022256463766098022, 224.0, 0.0, 0.0, -1.0359246730804443, 0.01673182286322117, 1.32191801071167, 0.04917387165717884
15153, 0.006763174198567867, -0.0032741804607212543, 0.008876433596014977, 0.0023497536312788725, 0.008281377144157887, 0.004177830647677183, 127912.7109375, 156421.0, 89500.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017957687377929688, 226.0, 0.0, 0.0, -1.0359418392181396, 0.016783034428954124, 1.3219003677368164, 0.04977272132169222
15173, 0.006765782833099365, -0.0025021913461387157, 0.00895562395453453, 0.0025730247143656015, 0.011942928656935692, 0.004221611190587282, 127914.3046875, 156422.921875, 89497.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021467331796884537, 226.0, 0.0, 0.0, -1.0359638929367065, 0.01666022650897503, 1.3219552040100098, 0.05129464560510401
15193, 0.0067661055363714695, -0.0028597183991223574, 0.008643126115202904, 0.0024516789708286524, 0.010324683040380478, 0.0029806618113070726, 127918.7734375, 156426.765625, 89501.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020470567047595978, 226.0, 0.0, 0.0, -1.0370264053344727, 0.025298714637756348, 1.3218121528625488, 0.003027204358093185
