timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
26776, 0.0037068927194923162, 0.019974257797002792, 0.016998596489429474, 0.0036779195070266724, 0.011963014490902424, -0.004694141913205385, 127199.3828125, 156580.640625, 90630.546875, 114773.2890625, 140870.65625, 99663.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.819301187992096, 459.0, 0.0, 0.0, -1.0207754373550415, 0.024472758173942566, 1.4030160903930664, 0.019454624810414413
26796, 0.003953274805098772, 0.019437355920672417, 0.0173354372382164, 0.005153261125087738, 0.009009608067572117, -0.002801058115437627, 127195.5703125, 156582.5625, 90629.3984375, 114776.921875, 140872.4375, 99658.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8175467848777771, 459.0, 0.0, 0.0, -1.0206611156463623, 0.024310611188411713, 1.4030680656433105, 0.018450992487141816
26816, 0.003730631899088621, 0.02011764422059059, 0.017267636954784393, 0.0038150346372276545, 0.012941301800310612, -0.0037077690940350294, 127197.15625, 156584.484375, 90627.4453125, 114778.390625, 140876.984375, 99656.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8146798014640808, 459.0, 0.0, 0.0, -1.0205763578414917, 0.024124201387166977, 1.4032596349716187, 0.01789198291060404
26836, 0.0035350045654922724, 0.020234905183315277, 0.017100833356380463, 0.00277298828586936, 0.01301282923668623, -0.004500087816268206, 127200.03125, 156580.640625, 90622.7421875, 114779.8671875, 140876.984375, 99664.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8150137066841125, 451.0, 0.0, 0.0, -1.020650029182434, 0.024389497935771942, 1.4031214714050293, 0.01876958938573658
26856, 0.004183401353657246, 0.01931341364979744, 0.01702203042805195, 0.006464446894824505, 0.007244818843901157, -0.004789730068296194, 127191.109375, 156580.640625, 90631.34375, 114783.3984375, 140872.4375, 99657.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8152800798416138, 451.0, 0.0, 0.0, -1.020956039428711, 0.024275097995996475, 1.4024087190628052, 0.019063552539255017
26876, 0.003992047626525164, 0.019378991797566414, 0.01692638359963894, 0.004917466081678867, 0.007594964001327753, -0.005065089091658592, 127191.75, 156584.484375, 90625.4921875, 114779.078125, 140870.65625, 99660.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8177924752235413, 451.0, 0.0, 0.0, -1.0206340551376343, 0.02434288151562214, 1.4031263589859009, 0.01869993066879129
26896, 0.004229224286973476, 0.01938413828611374, 0.01648474857211113, 0.006512954365462065, 0.007076959125697613, -0.007526387460529804, 127198.4375, 156582.5625, 90630.546875, 114783.3984375, 140875.46875, 99654.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8170056343078613, 460.0, 0.0, 0.0, -1.0207242965698242, 0.024425119161605835, 1.4030046463012695, 0.019493373758014763
26916, 0.0038211692590266466, 0.020413454622030258, 0.01623600535094738, 0.0036475311499089003, 0.012792753055691719, -0.008762633427977562, 127195.5703125, 156584.484375, 90631.703125, 114777.609375, 140874.203125, 99659.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8156508207321167, 460.0, 0.0, 0.0, -1.0207103490829468, 0.02431027591228485, 1.4030178785324097, 0.01890210539082652
26936, 0.004204734694212675, 0.01918056607246399, 0.016514191403985023, 0.006104101426899433, 0.0051902891136705875, -0.007084888406097889, 127201.6171875, 156582.5625, 90634.453125, 114775.453125, 140876.984375, 99659.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8155445456504822, 460.0, 0.0, 0.0, -1.0208460092544556, 0.024297010153532028, 1.40232515335083, 0.018736799576765786
26956, 0.004074337892234325, 0.020145434886217117, 0.0163620263338089, 0.005233656615018845, 0.010943884961307049, -0.007801139261573553, 127203.84375, 156584.484375, 90632.5, 114778.390625, 140880.53125, 99655.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8135103583335876, 455.0, 0.0, 0.0, -1.0207265615463257, 0.024242186918854713, 1.4030544757843018, 0.01849138689897937
26976, 0.004282509908080101, 0.019454196095466614, 0.016132570803165436, 0.0064023640006780624, 0.0071373991668224335, -0.008437768556177616, 127200.03125, 156582.5625, 90634.453125, 114776.234375, 140870.15625, 99659.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8102991580963135, 455.0, 0.0, 0.0, -1.0206818580627441, 0.024320971220731735, 1.4030756950378418, 0.01934695579531849
26996, 0.004050452262163162, 0.019681032747030258, 0.01596907526254654, 0.004994986113160849, 0.008424220606684685, -0.00869184359908104, 127195.5703125, 156584.484375, 90631.703125, 114778.390625, 140880.53125, 99655.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8100948333740234, 456.0, 0.0, 0.0, -1.0208659172058105, 0.02456347644329071, 1.4023205041885376, 0.01803604050299053
27016, 0.0038257152773439884, 0.020129982382059097, 0.016247689723968506, 0.0036120079457759857, 0.010906854644417763, -0.006974420975893736, 127197.796875, 156576.78125, 90628.59375, 114779.765625, 140870.15625, 99661.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8119324445724487, 456.0, 0.0, 0.0, -1.0206787586212158, 0.024380289018154144, 1.4030920267105103, 0.018002231751272944
27036, 0.0038393335416913033, 0.020329713821411133, 0.016107013449072838, 0.003669919678941369, 0.012260118499398232, -0.007678959984332323, 127200.03125, 156582.5625, 90635.6015625, 114778.390625, 140874.203125, 99659.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8115872144699097, 456.0, 0.0, 0.0, -1.0206842422485352, 0.024390948936343193, 1.403041124343872, 0.019005160579198075
27056, 0.003864497411996126, 0.020454255864024162, 0.0167243592441082, 0.003899443196132779, 0.012820988893508911, -0.0035177282989025116, 127200.671875, 156584.484375, 90629.3984375, 114779.765625, 140875.984375, 99664.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8132321238517761, 458.0, 0.0, 0.0, -1.0206865072250366, 0.02434396743774414, 1.4031403064727783, 0.018731829358442493
27076, 0.0039027375169098377, 0.02058647759258747, 0.01668820157647133, 0.0037482804618775845, 0.013623522594571114, -0.003713351208716631, 127194.625, 156584.484375, 90632.5, 114783.3984375, 140876.984375, 99653.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.813727080821991, 458.0, 0.0, 0.0, -1.020660638809204, 0.024332020431756973, 1.403147578239441, 0.018703638868062276
27096, 0.0038929865695536137, 0.020563045516610146, 0.016624893993139267, 0.0033161481842398643, 0.013209708034992218, -0.003997730556875467, 127199.3828125, 156584.484375, 90635.6015625, 114782.0234375, 140875.984375, 99659.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8146781921386719, 458.0, 0.0, 0.0, -1.0206763744354248, 0.024170231074094772, 1.4032069444656372, 0.02016422759171617
27116, 0.00408520270138979, 0.020322531461715698, 0.01752082072198391, 0.00439036637544632, 0.011533994227647781, 0.0005510490154847503, 127201.6171875, 156584.484375, 90635.25, 114776.921875, 140878.765625, 99663.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8136351704597473, 459.0, 0.0, 0.0, -1.0208269357681274, 0.024655664339661598, 1.4025204181671143, 0.018031481420642998
27136, 0.0038614110089838505, 0.02053358219563961, 0.01753072440624237, 0.003066049888730049, 0.012464525178074837, -9.442462032893673e-05, 127191.75, 156584.484375, 90640.65625, 114780.5546875, 140881.03125, 99664.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8143602013587952, 459.0, 0.0, 0.0, -1.0206248760223389, 0.02448715828359127, 1.4031314849853516, 0.0180481494178491
27156, 0.0038556507788598537, 0.02031756192445755, 0.01732661947607994, 0.0032886953558772802, 0.010896293446421623, -0.001498956698924303, 127208.3046875, 156584.484375, 90630.546875, 114781.9296875, 140883.3125, 99663.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8159748315811157, 459.0, 0.0, 0.0, -1.0206763744354248, 0.02432941645383835, 1.4031219482421875, 0.01885101348235129
27176, 0.004092120099812746, 0.019747555255889893, 0.01730305515229702, 0.004794254899024963, 0.00707706855610013, -0.0017269779928028584, 127197.796875, 156580.640625, 90637.5546875, 114777.609375, 140882.8125, 99665.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8146491050720215, 459.0, 0.0, 0.0, -1.0207457542419434, 0.024312879890203476, 1.4031652212142944, 0.019148281123869453
27196, 0.0038618629332631826, 0.02018999494612217, 0.01754271797835827, 0.003636963665485382, 0.009156797081232071, -0.0007934761815704405, 127198.4375, 156586.40625, 90634.453125, 114784.1796875, 140874.703125, 99663.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8160473704338074, 459.0, 0.0, 0.0, -1.0205541849136353, 0.024459030479192734, 1.403133511543274, 0.01745648932628699
27216, 0.003653277177363634, 0.020623523741960526, 0.0175213273614645, 0.0022374209947884083, 0.011315934360027313, -0.0013040794292464852, 127202.8984375, 156580.640625, 90630.546875, 114781.2421875, 140870.15625, 99666.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8154112696647644, 459.0, 0.0, 0.0, -1.0206594467163086, 0.024349942803382874, 1.4031133651733398, 0.019429390098150992
27236, 0.003940314054489136, 0.02002263441681862, 0.01612507365643978, 0.003913958091288805, 0.007419435773044825, -0.009459353983402252, 127201.6171875, 156586.40625, 90640.3046875, 114782.7109375, 140876.984375, 99663.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8162813186645508, 462.0, 0.0, 0.0, -1.0207180976867676, 0.024410882964730263, 1.40310800075531, 0.01934012931767091
27256, 0.003937297500669956, 0.01979934051632881, 0.015933364629745483, 0.004061631392687559, 0.005692798178642988, -0.010163364000618458, 127193.9765625, 156582.5625, 90632.1484375, 114784.8671875, 140874.203125, 99661.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8163865208625793, 462.0, 0.0, 0.0, -1.020599126815796, 0.024467840790748596, 1.4030708074569702, 0.018591811808483634
27276, 0.003933012019842863, 0.02068982645869255, 0.0165952630341053, 0.0040009175427258015, 0.010806054808199406, -0.005704644601792097, 127195.5703125, 156582.5625, 90634.09375, 114786.2421875, 140878.25, 99661.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8165587782859802, 462.0, 0.0, 0.0, -1.0207232236862183, 0.024500133469700813, 1.403090000152588, 0.01866407068099306
27296, 0.004352398216724396, 0.01982370764017105, 0.016485143452882767, 0.006138698197901249, 0.005528699140995741, -0.006261433940380812, 127195.5703125, 156584.484375, 90646.15625, 114781.2421875, 140874.203125, 99653.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8145720958709717, 463.0, 0.0, 0.0, -1.020660161972046, 0.024315331131219864, 1.4031338691711426, 0.018697140896808066
27316, 0.004140161909162998, 0.02026490867137909, 0.016356635838747025, 0.004725329112261534, 0.008015938103199005, -0.0067416587844491005, 127202.8984375, 156586.40625, 90640.3046875, 114781.9296875, 140879.265625, 99664.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8151125311851501, 463.0, 0.0, 0.0, -1.0205705165863037, 0.024375759065151215, 1.4031314849853516, 0.018290534018628502
27336, 0.004116374999284744, 0.019875438883900642, 0.01649307832121849, 0.004311659373342991, 0.005730549339205027, -0.005883148405700922, 127206.078125, 156582.5625, 90636.3984375, 114783.3984375, 140878.25, 99666.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8150789141654968, 463.0, 0.0, 0.0, -1.0206563472747803, 0.024390311911702156, 1.4030981063842773, 0.018925362320467223
27356, 0.0041581750847399235, 0.020591454580426216, 0.016369111835956573, 0.004259555600583553, 0.00988089945167303, -0.006217312067747116, 127197.796875, 156580.640625, 90639.1484375, 114789.1875, 140874.203125, 99669.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8143360018730164, 455.0, 0.0, 0.0, -1.0207304954528809, 0.02468712441623211, 1.4030309915542603, 0.018793205061615824
27376, 0.004140106961131096, 0.020604107528924942, 0.016962043941020966, 0.003997744061052799, 0.010114399716258049, -0.0027441049460321665, 127200.03125, 156582.5625, 90639.953125, 114781.2421875, 140872.9375, 99664.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8153692483901978, 455.0, 0.0, 0.0, -1.020721673965454, 0.024453463032841682, 1.4031450748443604, 0.019966118725219594
27396, 0.00412239832803607, 0.020183611661195755, 0.016914673149585724, 0.004208744503557682, 0.007443116512149572, -0.0031379805877804756, 127200.671875, 156582.5625, 90642.2578125, 114784.0859375, 140867.875, 99666.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8138338327407837, 455.0, 0.0, 0.0, -1.020676851272583, 0.024467967450618744, 1.4030007123947144, 0.019891567211974867
27416, 0.004335451405495405, 0.01997288502752781, 0.016493968665599823, 0.005503767170011997, 0.006115423981100321, -0.0054422346875071526, 127202.2578125, 156586.40625, 90637.203125, 114781.9296875, 140881.03125, 99661.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8142926096916199, 454.0, 0.0, 0.0, -1.0206961631774902, 0.02438323199748993, 1.4030307531356812, 0.019260728306965222
27436, 0.004331383854150772, 0.020185057073831558, 0.01638430915772915, 0.005657678470015526, 0.0074338349513709545, -0.005912913009524345, 127206.078125, 156582.5625, 90641.1015625, 114782.7109375, 140878.765625, 99667.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8143294453620911, 454.0, 0.0, 0.0, -1.0207396745681763, 0.024233102798461914, 1.4030383825302124, 0.018893768446643408
27456, 0.004112787079066038, 0.019990988075733185, 0.016158420592546463, 0.004700468387454748, 0.006609055213630199, -0.007276463788002729, 127197.796875, 156580.640625, 90648.109375, 114781.2421875, 140877.75, 99669.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.814380407333374, 461.0, 0.0, 0.0, -1.0207035541534424, 0.024453025311231613, 1.403153419494629, 0.01953086113698267
27476, 0.004186929203569889, 0.020696956664323807, 0.015998167917132378, 0.004974811803549528, 0.010452679358422756, -0.008296972140669823, 127210.5390625, 156582.5625, 90642.2578125, 114787.03125, 140876.484375, 99664.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8160352110862732, 461.0, 0.0, 0.0, -1.0206897258758545, 0.02432742714881897, 1.4030150175094604, 0.01929886054649131
27496, 0.004381388425827026, 0.02007310278713703, 0.015839029103517532, 0.00608312850818038, 0.006810707505792379, -0.008899332955479622, 127208.3046875, 156582.5625, 90645.0078125, 114774.765625, 140878.25, 99663.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8194184303283691, 461.0, 0.0, 0.0, -1.0206818580627441, 0.024642959237098694, 1.403053641319275, 0.018883495878652585
27516, 0.004165817983448505, 0.020516615360975266, 0.01619294472038746, 0.004411800764501095, 0.009454969316720963, -0.006729487795382738, 127206.078125, 156584.484375, 90641.4609375, 114774.765625, 140872.4375, 99673.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8196704387664795, 460.0, 0.0, 0.0, -1.0207366943359375, 0.024517621845006943, 1.403123378753662, 0.020824821892504203
27536, 0.004178590141236782, 0.02094215340912342, 0.016045531257987022, 0.004425903782248497, 0.011843489482998848, -0.007085506804287434, 127203.5390625, 156580.640625, 90646.15625, 114781.9296875, 140872.4375, 99672.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8235758543014526, 460.0, 0.0, 0.0, -1.0206894874572754, 0.024335063993930817, 1.4030760526657104, 0.019939677829855746
27556, 0.0043476177379488945, 0.02012607827782631, 0.016739465296268463, 0.005301469936966896, 0.007133101113140583, -0.00348391174338758, 127204.484375, 156580.640625, 90646.15625, 114783.3984375, 140876.484375, 99669.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8222404718399048, 460.0, 0.0, 0.0, -1.0205669403076172, 0.024339668452739716, 1.4031414985656738, 0.018095514541517817
27576, 0.0041911122389137745, 0.02021627128124237, 0.016661597415804863, 0.004330767318606377, 0.007937869988381863, -0.004403172992169857, 127206.71875, 156584.484375, 90650.0625, 114778.296875, 140871.921875, 99675.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8196946978569031, 459.0, 0.0, 0.0, -1.0206178426742554, 0.024379048496484756, 1.4031656980514526, 0.018988942357131833
27596, 0.004219232127070427, 0.020542345941066742, 0.017519289627671242, 0.00452130101621151, 0.00993130449205637, 0.000340517406584695, 127208.3046875, 156582.5625, 90652.015625, 114787.71875, 140867.875, 99673.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8201914429664612, 459.0, 0.0, 0.0, -1.0207656621932983, 0.024561816826462746, 1.4031763076782227, 0.019539813770434376
27616, 0.004263521637767553, 0.021113954484462738, 0.0175185389816761, 0.004657901357859373, 0.012993672862648964, -0.0001163608831120655, 127208.3046875, 156584.484375, 90640.75, 114787.03125, 140878.765625, 99670.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8199255466461182, 459.0, 0.0, 0.0, -1.0206280946731567, 0.02441767230629921, 1.403084635734558, 0.018590364059519224
27636, 0.004245591349899769, 0.02063308097422123, 0.01771932654082775, 0.004358324687927961, 0.009539233520627022, 0.0007358308066613972, 127200.671875, 156580.640625, 90642.2578125, 114786.34375, 140878.765625, 99676.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8192936778068542, 460.0, 0.0, 0.0, -1.0206620693206787, 0.024482153356075287, 1.403052806854248, 0.0185146364460443
27656, 0.004450405016541481, 0.02016800455749035, 0.01774037443101406, 0.0055879391729831696, 0.0066122314892709255, 0.00010703788575483486, 127204.484375, 156582.5625, 90653.1640625, 114792.03125, 140875.984375, 99666.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8173635601997375, 460.0, 0.0, 0.0, -1.0206652879714966, 0.024310586974024773, 1.4031331539154053, 0.019486552034456754
27676, 0.004270162433385849, 0.021440112963318825, 0.017447853460907936, 0.004625895991921425, 0.013386809267103672, -0.001998070627450943, 127199.078125, 156584.484375, 90645.359375, 114783.3984375, 140868.375, 99676.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8178964257240295, 460.0, 0.0, 0.0, -1.0206294059753418, 0.024393342435359955, 1.4030848741531372, 0.018722855866396618
27696, 0.0042264265939593315, 0.020255744457244873, 0.017423005774617195, 0.003955265507102013, 0.006635462865233421, -0.0024271805305033922, 127200.671875, 156582.5625, 90639.1484375, 114784.8671875, 140871.421875, 99672.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8159658908843994, 455.0, 0.0, 0.0, -1.0205601453781128, 0.02447623386979103, 1.4031099081039429, 0.01798116907927442
27716, 0.004521534778177738, 0.02056986838579178, 0.016087345778942108, 0.005529879126697779, 0.0084615433588624, -0.009976457804441452, 127204.484375, 156582.5625, 90645.8046875, 114789.875, 140874.703125, 99674.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8160901069641113, 455.0, 0.0, 0.0, -1.0207304954528809, 0.024386847391724586, 1.403023600578308, 0.019146031979788963
27736, 0.004508377984166145, 0.020331114530563354, 0.01588205248117447, 0.005381986033171415, 0.007155904080718756, -0.011076991446316242, 127206.078125, 156584.484375, 90649.265625, 114787.71875, 140874.203125, 99678.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8163988590240479, 455.0, 0.0, 0.0, -1.020706057548523, 0.024442747235298157, 1.4031329154968262, 0.019606539263673013
27756, 0.00427139550447464, 0.020568987354636192, 0.015654418617486954, 0.004255444277077913, 0.00816292129456997, -0.011601418256759644, 127204.484375, 156582.5625, 90648.90625, 114781.9296875, 140871.921875, 99677.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8158718943595886, 32766.0, 0.0, 0.0, -1.0206741094589233, 0.02436816692352295, 1.4031132459640503, 0.019342032814003277
27776, 0.004689238034188747, 0.020802650600671768, 0.0168147012591362, 0.006550443358719349, 0.009328071027994156, -0.005204629618674517, 127200.03125, 156584.484375, 90645.8046875, 114793.5078125, 140869.65625, 99669.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8163798451423645, 32766.0, 0.0, 0.0, -1.020671010017395, 0.02437126636505127, 1.4030911922454834, 0.0184551290303538
27796, 0.004236782435327768, 0.020579811185598373, 0.01670823059976101, 0.004177547059953213, 0.007672272622585297, -0.00617574155330658, 127202.2578125, 156582.5625, 90648.90625, 114784.8671875, 140867.875, 99674.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8182387351989746, 32766.0, 0.0, 0.0, -1.0206118822097778, 0.024371180683374405, 1.4031420946121216, 0.018913274407277744
27816, 0.00449995044618845, 0.020650997757911682, 0.016728008165955544, 0.005474476609379053, 0.008067398332059383, -0.005878263618797064, 127202.2578125, 156584.484375, 90652.015625, 114783.3984375, 140869.65625, 99674.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8178739547729492, 32766.0, 0.0, 0.0, -1.020583987236023, 0.024382365867495537, 1.4030972719192505, 0.018670713238771473
