timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
12982, 0.0006306265713647008, 0.0014829236315563321, 0.003999796230345964, 0.001965205417945981, 0.0027634555008262396, 0.0030493945814669132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.012485384941101, 0.025107169523835182, 1.3188896179199219, -0.0211184253136556
13002, 0.0006266665877774358, 0.0005950030172243714, 0.004064925014972687, 0.002241270849481225, -0.0006346286390908062, 0.0032292064279317856, 128615.890625, 156334.65625, 89146.3671875, 117017.2421875, 141638.375, 100540.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25041627883911133, 271.0, 0, 0, -1.0125638246536255, 0.02514316514134407, 1.3188644647598267, -0.02044750194113012
13022, 0.00017994885274674743, 0.0010266691679134965, 0.003253987291827798, 0.0006275630439631641, 0.0011870769085362554, -0.0010916790924966335, 128608.2265625, 156332.75, 89145.5625, 117020.765625, 141644.703125, 100537.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.250628262758255, 271.0, 0.0, 0.0, -1.0125732421875, 0.025150630623102188, 1.318846583366394, -0.020852692437438536
13042, 0.0005350380670279264, 0.0006414437084458768, 0.003230627626180649, 0.002243622438982129, -0.0005085804150439799, -0.0013339212164282799, 128613.65625, 156334.65625, 89145.5625, 117017.1015625, 141642.921875, 100534.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2505433261394501, 272.0, 0.0, 0.0, -1.0125771760940552, 0.0251891128718853, 1.3188236951828003, -0.020869658646169832
13062, 0.0005530747584998608, 0.0010248345788568258, 0.002691881963983178, 0.002264117356389761, 0.0013607331784442067, -0.0038539529778063297, 128614.2890625, 156336.578125, 89147.4921875, 117020.09375, 141642.921875, 100545.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24990524351596832, 272.0, 0.0, 0.0, -1.0125256776809692, 0.025217603892087936, 1.3188385963439941, -0.02102118520665823
13082, 0.0005999112036079168, 0.0010574483312666416, 0.002615920500829816, 0.0024163511116057634, 0.0019013023702427745, -0.003754157107323408, 128612.6953125, 156334.65625, 89145.5625, 117018.59375, 141642.421875, 100538.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25078126788139343, 272.0, 0.0, 0.0, -1.012542963027954, 0.025045180693268776, 1.3188830614089966, -0.02019822918238525
13102, 0.0005841375095769763, 0.0010390208335593343, 0.001902253134176135, 0.0022754312958568335, 0.001915615051984787, -0.006821917835623026, 128614.9296875, 156334.65625, 89149.4296875, 117013.578125, 141644.203125, 100542.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25242385268211365, 272.0, 0.0, 0.0, -1.0125925540924072, 0.025225810706615448, 1.3188334703445435, -0.02033828419239739
13122, 0.0006320156389847398, 0.00107887655030936, 0.0017651543021202087, 0.002575536258518696, 0.0020875800400972366, -0.0070145465433597565, 128613.65625, 156338.5, 89146.6875, 117022.2578125, 141640.65625, 100549.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25381529331207275, 272.0, 0.0, 0.0, -1.012584924697876, 0.025126848369836807, 1.3188350200653076, -0.020721873992929248
13143, 0.0006876721163280308, 0.0011248528026044369, 0.0016243434511125088, 0.0030738133937120438, 0.002537573454901576, -0.006995846051722765, 128608.2265625, 156336.578125, 89156.3515625, 117018.59375, 141638.375, 100543.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25502604246139526, 271.0, 0.0, 0.0, -1.0125038623809814, 0.025224750861525536, 1.31883704662323, -0.021083153242751337
13162, 0.0006259216461330652, 0.0010823288466781378, 0.0016546829137951136, 0.002917601726949215, 0.0022804064210504293, -0.005870063789188862, 128615.5625, 156330.828125, 89150.234375, 117015.75, 141640.15625, 100550.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2566663920879364, 271.0, 0.0, 0.0, -1.0126111507415771, 0.025148935616016388, 1.3186231851577759, -0.02049866414144796
13183, 0.00021649315021932125, 0.0010117358760908246, 0.001535120652988553, 0.0012845308519899845, 0.002025480382144451, -0.006319754756987095, 128620.359375, 156336.578125, 89148.625, 117019.4140625, 141636.09375, 100545.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.258623868227005, 271.0, 0.0, 0.0, -1.0125325918197632, 0.025182586163282394, 1.3188787698745728, -0.020438691573194737
13202, 0.00024096094421111047, 0.001057090936228633, 0.002032601973041892, 0.0014684639172628522, 0.002443225122988224, -0.002664378844201565, 128612.6953125, 156334.65625, 89158.609375, 117025.921875, 141650.53125, 100548.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2589395046234131, 270.0, 0.0, 0.0, -1.0125203132629395, 0.02525964565575123, 1.3187544345855713, -0.02124220993959554
13222, 0.0002709886757656932, 0.0011154112871736288, 0.00198637368157506, 0.001653036568313837, 0.003272852161899209, -0.0020076471846550703, 128615.5625, 156332.75, 89146.6875, 117024.4296875, 141644.203125, 100547.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25780847668647766, 270.0, 0.0, 0.0, -1.012516736984253, 0.02535397745668888, 1.3187083005905151, -0.02116182954536286
13242, 0.00030115694971755147, 0.0011842309031635523, 0.0023719784803688526, 0.0018176909070461988, 0.00369013799354434, 1.9753630112973042e-05, 128624.1875, 156336.578125, 89154.7421875, 117026.6015625, 141642.921875, 100540.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25681668519973755, 270.0, 0.0, 0.0, -1.0124057531356812, 0.025354232639074326, 1.3189960718154907, -0.02183242428055248
13262, 0.0006355008808895946, 0.0007459463668055832, 0.0023773382417857647, 0.003381001064553857, 0.001844298793002963, 0.00023025307746138424, 128619.3984375, 156334.65625, 89148.296875, 117019.2734375, 141642.421875, 100541.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25660526752471924, 272.0, 0.0, 0.0, -1.012502908706665, 0.02515360526740551, 1.3189047574996948, -0.0202317288377791
