timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
33235, -0.450185090303421, 1.5135616064071655, 0.007537436205893755, 0.0036836275830864906, 0.0021965689957141876, 0.0017620328580960631, 130019.953125, 156440.203125, 92701.703125, 119359.421875, 142231.78125, 101529.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.11572265625, 440.0, 0.0, 0.0
33255, -0.44971537590026855, 1.5132224559783936, 0.006946214009076357, 0.005400963127613068, 0.0008270161342807114, -0.0016137483762577176, 130016.09375, 156440.203125, 92703.671875, 119349.8203125, 142235.34375, 101533.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.00940704345703, 440.0, 0.0, 0.0
33275, -0.44992199540138245, 1.513384222984314, 0.006920281331986189, 0.004717967938631773, 0.0012344553833827376, -0.0010137923527508974, 130015.46875, 156436.359375, 92701.703125, 119353.5234375, 142231.28125, 101535.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.901695251464844, 440.0, 0.0, 0.0
33295, -0.4498235583305359, 1.5134057998657227, 0.006940657272934914, 0.005179316736757755, 0.001254172413609922, -0.0005015049246139824, 130018.9609375, 156436.359375, 92703.671875, 119349.8203125, 142231.78125, 101531.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.78409194946289, 437.0, 0.0, 0.0
33315, -0.44952815771102905, 1.5132073163986206, 0.0069318730384111404, 0.006515346467494965, 0.00011001134407706559, -0.00013706274330615997, 130022.8203125, 156436.359375, 92698.546875, 119346.96875, 142234.0625, 101537.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.678836822509766, 437.0, 0.0, 0.0
33335, -0.4497993290424347, 1.5134038925170898, 0.006928584072738886, 0.004981918726116419, 0.0010137241333723068, -0.00015042416634969413, 130019.953125, 156438.28125, 92700.5234375, 119352.0078125, 142237.140625, 101529.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.56937026977539, 437.0, 0.0, 0.0
33355, -0.449557363986969, 1.513179898262024, 0.007386196870356798, 0.005312654189765453, -6.4306084823329e-05, 0.002470645122230053, 130015.46875, 156440.203125, 92705.6484375, 119346.7734375, 142235.34375, 101534.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.46067810058594, 439.0, 0.0, 0.0
33375, -0.45035260915756226, 1.5136953592300415, 0.0074387891218066216, 0.0013113849563524127, 0.0022667529992759228, 0.0026473551988601685, 130018.9609375, 156440.203125, 92707.6171875, 119343.921875, 142235.84375, 101531.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.348575592041016, 439.0, 0.0, 0.0
33395, -0.44991907477378845, 1.5133429765701294, 0.00772051140666008, 0.003127453848719597, 0.0011760815978050232, 0.003622547723352909, 130018.3359375, 156438.28125, 92703.671875, 119354.1875, 142233.0625, 101533.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.23965835571289, 439.0, 0.0, 0.0
33415, -0.4496416747570038, 1.5131698846817017, 0.0077915675938129425, 0.004885565489530563, 0.00062147481366992, 0.003488782327622175, 130021.5703125, 156438.28125, 92707.6171875, 119354.1875, 142229.5, 101544.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.133792877197266, 442.0, 0.0, 0.0
33435, -0.4498898386955261, 1.513327717781067, 0.007131482008844614, 0.003653917694464326, 0.0014559002593159676, -0.00010957830090774223, 130028.2890625, 156436.359375, 92707.6171875, 119349.8203125, 142233.0625, 101529.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.02152633666992, 442.0, 0.0, 0.0
33455, -0.4496248662471771, 1.5131540298461914, 0.007131155114620924, 0.004644069820642471, 0.001097439555451274, 2.5641598767833784e-05, 130025.0546875, 156436.359375, 92706.8203125, 119341.7421875, 142233.0625, 101537.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.915863037109375, 442.0, 0.0, 0.0
33475, -0.44968095421791077, 1.5131512880325317, 0.00747472932562232, 0.004117281641811132, 0.0014079733518883586, 0.0016831116518005729, 130016.09375, 156440.203125, 92707.6171875, 119343.2578125, 142233.0625, 101528.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.8118896484375, 440.0, 0.0, 0.0
33495, -0.4498863220214844, 1.5133240222930908, 0.007516404148191214, 0.003128967247903347, 0.002140235621482134, 0.002164288656786084, 130025.0546875, 156442.125, 92712.7421875, 119353.328125, 142233.0625, 101541.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.70051574707031, 440.0, 0.0, 0.0
33515, -0.4499366283416748, 1.5133334398269653, 0.006940467748790979, 0.0026533803902566433, 0.0020246203057467937, -0.0012509210500866175, 130017.7109375, 156438.28125, 92711.5625, 119351.34375, 142230.796875, 101530.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.59617614746094, 440.0, 0.0, 0.0
33535, -0.44988229870796204, 1.5133777856826782, 0.006915585603564978, 0.0028358560521155596, 0.0021749380975961685, -0.0012452855007722974, 130017.7109375, 156436.359375, 92709.59375, 119352.0078125, 142224.9375, 101528.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.49092102050781, 437.0, 0.0, 0.0
33555, -0.450130820274353, 1.513574481010437, 0.0069323438219726086, 0.0014924872666597366, 0.0032694244291633368, -0.0010457899188622832, 130026.0546875, 156440.203125, 92711.9453125, 119347.6328125, 142229.0, 101535.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.376373291015625, 437.0, 0.0, 0.0
33575, -0.44959771633148193, 1.513221025466919, 0.006912168115377426, 0.004708352964371443, 0.0010337303392589092, -0.0010980716906487942, 130028.2890625, 156442.125, 92712.7421875, 119345.4453125, 142233.5625, 101537.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.277740478515625, 437.0, 0.0, 0.0
33595, -0.4498685598373413, 1.5134373903274536, 0.006889481097459793, 0.0030528276693075895, 0.002146393759176135, -0.0012184211518615484, 130019.953125, 156438.28125, 92711.1484375, 119347.6328125, 142230.796875, 101537.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.1663818359375, 444.0, 0.0, 0.0
33615, -0.44959211349487305, 1.513257384300232, 0.006916359532624483, 0.004063418600708246, 0.0013752246741205454, -0.0006067941430956125, 130022.1953125, 156440.203125, 92705.6484375, 119343.2578125, 142234.859375, 101535.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.064212799072266, 444.0, 0.0, 0.0
33635, -0.4498407244682312, 1.5134472846984863, 0.006908560637384653, 0.0025650726165622473, 0.0020036769565194845, -0.00019189022714272141, 130022.1953125, 156442.125, 92706.8203125, 119349.8203125, 142234.859375, 101535.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.951927185058594, 435.0, 0.0, 0.0
33655, -0.4500686824321747, 1.513144612312317, 0.0073650493286550045, 0.0016177812358364463, 0.0011413225438445807, 0.0023918680381029844, 130015.46875, 156436.359375, 92707.6171875, 119346.109375, 142226.71875, 101537.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.849884033203125, 435.0, 0.0, 0.0
33675, -0.45029255747795105, 1.5132819414138794, 0.007415687199681997, 0.0007487332914024591, 0.0019458415918052197, 0.002455391688272357, 130019.953125, 156442.125, 92707.6171875, 119347.6328125, 142231.78125, 101535.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.743350982666016, 435.0, 0.0, 0.0
33695, -0.4500591456890106, 1.5131170749664307, 0.007703280542045832, 0.0016528611304238439, 0.0017565129091963172, 0.004015838261693716, 130022.1953125, 156442.125, 92712.7421875, 119343.921875, 142231.28125, 101533.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.638694763183594, 439.0, 0.0, 0.0
33715, -0.4497755169868469, 1.5129280090332031, 0.007783213164657354, 0.0033018796239048243, 0.0004559837107080966, 0.004033130127936602, 130017.7109375, 156440.203125, 92709.59375, 119345.4453125, 142224.453125, 101533.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.53633117675781, 439.0, 0.0, 0.0
33735, -0.44948258996009827, 1.5134408473968506, 0.007514670956879854, 0.004394963383674622, 0.0031576277688145638, 0.002576329978182912, 130019.953125, 156436.359375, 92712.7421875, 119347.6328125, 142225.734375, 101536.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.42800521850586, 439.0, 0.0, 0.0
33755, -0.4501311480998993, 1.513564109802246, 0.0075773936696350574, 0.001530448324047029, 0.003200438804924488, 0.0032661857549101114, 130028.2890625, 156436.359375, 92710.390625, 119343.921875, 142223.953125, 101531.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.32759094238281, 444.0, 0.0, 0.0
33775, -0.4498860538005829, 1.5134004354476929, 0.0076444512233138084, 0.0026367763057351112, 0.0024817921221256256, 0.003420505439862609, 130016.71875, 156438.28125, 92708.796875, 119349.15625, 142226.71875, 101535.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.218204498291016, 444.0, 0.0, 0.0
33795, -0.4503653049468994, 1.513692855834961, 0.008724604733288288, 0.0007902083452790976, 0.003124502021819353, 0.008110017515718937, 130024.4375, 156438.28125, 92713.5390625, 119346.96875, 142232.078125, 101533.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.11969757080078, 444.0, 0.0, 0.0
33815, -0.45035243034362793, 1.513761281967163, 0.008887801319360733, 0.0008478197269141674, 0.003075846005231142, 0.00834561325609684, 130016.09375, 156440.203125, 92710.390625, 119352.8671875, 142237.625, 101530.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.00813293457031, 436.0, 0.0, 0.0
33835, -0.4498658776283264, 1.5133641958236694, 0.008230010978877544, 0.0036058712285012007, 0.0008469559252262115, 0.004418324679136276, 130009.3671875, 156436.359375, 92713.5390625, 119346.96875, 142226.234375, 101533.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.90738296508789, 436.0, 0.0, 0.0
33855, -0.449604332447052, 1.5131902694702148, 0.008319803513586521, 0.004652261268347502, 0.0003769589529838413, 0.004860689863562584, 130013.8515625, 156440.203125, 92709.59375, 119341.078125, 142230.796875, 101533.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.79622268676758, 436.0, 0.0, 0.0
33875, -0.4494965374469757, 1.5132158994674683, 0.007466889452189207, 0.0052960594184696674, 0.00017625532927922904, 0.00035306194331496954, 130015.46875, 156438.28125, 92711.5625, 119344.1171875, 142230.796875, 101532.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.69514846801758, 447.0, 0.0, 0.0
33895, -0.4493889808654785, 1.5132282972335815, 0.007472739089280367, 0.005295454990118742, 0.0010361785534769297, 0.0003465266199782491, 130017.7109375, 156438.28125, 92710.7734375, 119344.78125, 142237.625, 101529.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.58599853515625, 447.0, 0.0, 0.0
33915, -0.44928181171417236, 1.5132471323013306, 0.007686029188334942, 0.005781257059425116, 0.0010825656354427338, 0.001477186568081379, 130027.671875, 156440.203125, 92711.5625, 119345.4453125, 142233.0625, 101537.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.48679733276367, 447.0, 0.0, 0.0
33935, -0.4496503472328186, 1.5134859085083008, 0.007721437141299248, 0.004081098362803459, 0.0024248051922768354, 0.0017795221647247672, 130021.5703125, 156442.125, 92717.8671875, 119346.96875, 142222.65625, 101529.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.382015228271484, 441.0, 0.0, 0.0
33955, -0.4497435688972473, 1.5134847164154053, 0.007063011638820171, 0.003831440582871437, 0.0021929992362856865, -0.0018839274998754263, 130013.2265625, 156438.28125, 92714.71875, 119346.3046875, 142230.796875, 101531.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.2792854309082, 441.0, 0.0, 0.0
33975, -0.4496632516384125, 1.5135248899459839, 0.007028000429272652, 0.004185124766081572, 0.002232867991551757, -0.0017621117876842618, 130020.9453125, 156442.125, 92719.84375, 119346.96875, 142230.296875, 101531.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.17684555053711, 440.0, 0.0, 0.0
33995, -0.45011332631111145, 1.5137501955032349, 0.007767868228256702, 0.0025391618255525827, 0.0027905309107154608, 0.0027279816567897797, 130019.328125, 156436.359375, 92717.8671875, 119346.96875, 142230.296875, 101535.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.07157516479492, 440.0, 0.0, 0.0
34015, -0.44955796003341675, 1.5132453441619873, 0.007818826474249363, 0.005086096934974194, 0.001051797647960484, 0.002301740925759077, 130017.7109375, 156440.203125, 92714.71875, 119346.96875, 142223.953125, 101533.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.9735221862793, 440.0, 0.0, 0.0
34035, -0.4498455226421356, 1.5134695768356323, 0.007865511812269688, 0.003666873089969158, 0.0017124227015301585, 0.002440100070089102, 130022.5625, 156438.28125, 92714.71875, 119342.6015625, 142230.796875, 101531.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.86558151245117, 433.0, 0.0, 0.0
34055, -0.4498658776283264, 1.5134453773498535, 0.007135845720767975, 0.003281583543866873, 0.002442617667838931, -0.001289020641706884, 130012.6015625, 156442.125, 92718.28125, 119336.0390625, 142229.0, 101536.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.766136169433594, 433.0, 0.0, 0.0
34075, -0.44980117678642273, 1.5134986639022827, 0.0071133775636553764, 0.0031860636081546545, 0.0028875197749584913, -0.0008291861740872264, 130015.46875, 156440.203125, 92714.71875, 119336.703125, 142226.71875, 101533.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.66521072387695, 433.0, 0.0, 0.0
34095, -0.4495229721069336, 1.5132678747177124, 0.00705426512286067, 0.0049025216139853, 0.0013034597504884005, -0.0008743376820348203, 130017.7109375, 156440.203125, 92720.640625, 119346.3046875, 142228.015625, 101531.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.56281661987305, 441.0, 0.0, 0.0
34115, -0.45013514161109924, 1.5137327909469604, 0.007037755101919174, 0.002251911675557494, 0.0037276747170835733, -0.000900892773643136, 130015.46875, 156440.203125, 92713.921875, 119346.96875, 142228.515625, 101532.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.461822509765625, 441.0, 0.0, 0.0
34135, -0.4493081271648407, 1.5135629177093506, 0.007421573158353567, 0.005514325574040413, 0.0033416005317121744, 0.0014268275117501616, 130017.7109375, 156442.125, 92715.890625, 119351.34375, 142224.453125, 101530.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.35913848876953, 441.0, 0.0, 0.0
34155, -0.4498942196369171, 1.5134515762329102, 0.007452061865478754, 0.003223232924938202, 0.002288695191964507, 0.0015593543648719788, 130010.984375, 156440.203125, 92721.8125, 119341.9375, 142232.578125, 101532.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.25751876831055, 441.0, 0.0, 0.0
34175, -0.4495921730995178, 1.513204574584961, 0.007683869916945696, 0.004690933041274548, 0.0012462300946936011, 0.00284176180139184, 130010.984375, 156440.203125, 92717.8671875, 119342.6015625, 142225.25, 101528.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.15612030029297, 441.0, 0.0, 0.0
34195, -0.4498302638530731, 1.5134228467941284, 0.007743752561509609, 0.003689029486849904, 0.0018086546333506703, 0.0030380436219274998, 130010.359375, 156438.28125, 92713.5390625, 119346.3046875, 142228.515625, 101531.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.05443572998047, 441.0, 0.0, 0.0
34215, -0.44938531517982483, 1.5134602785110474, 0.007807374931871891, 0.0051955170929431915, 0.0023392795119434595, 0.0032334639690816402, 130010.984375, 156438.28125, 92719.84375, 119343.2578125, 142226.234375, 101531.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.95084762573242, 438.0, 0.0, 0.0
34235, -0.4498858153820038, 1.5133883953094482, 0.007540389429777861, 0.0024019957054406404, 0.0018917032284662127, 0.0016932471189647913, 130010.359375, 156438.28125, 92715.515625, 119340.4140625, 142226.234375, 101533.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.85490417480469, 438.0, 0.0, 0.0
34255, -0.4494377076625824, 1.5134449005126953, 0.007574883289635181, 0.0048226648941636086, 0.0020226510241627693, 0.001914973370730877, 130004.2578125, 156438.28125, 92715.890625, 119341.9375, 142226.234375, 101529.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.755699157714844, 438.0, 0.0, 0.0
34275, -0.4499472677707672, 1.513346552848816, 0.008209927007555962, 0.001933364081196487, 0.0024352404288947582, 0.005501133855432272, 130008.7421875, 156440.203125, 92720.640625, 119348.4921875, 142223.453125, 101531.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.65916061401367, 442.0, 0.0, 0.0
34295, -0.4499070346355438, 1.5133910179138184, 0.008315803483128548, 0.0021563852205872536, 0.0026691590901464224, 0.005277746357023716, 130006.5, 156440.203125, 92715.515625, 119334.515625, 142231.28125, 101534.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.557979583740234, 442.0, 0.0, 0.0
34315, -0.44967788457870483, 1.5136812925338745, 0.007859999313950539, 0.003710227319970727, 0.003304974874481559, 0.003065363271161914, 130011.609375, 156438.28125, 92717.484375, 119341.078125, 142226.234375, 101536.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.45986557006836, 443.0, 0.0, 0.0
34335, -0.44965660572052, 1.5131604671478271, 0.007922366261482239, 0.003540752222761512, 0.0011184737086296082, 0.003104202914983034, 130007.125, 156440.203125, 92716.3125, 119341.078125, 142229.3125, 101531.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.36194610595703, 443.0, 0.0, 0.0
34355, -0.4499025046825409, 1.5128954648971558, 0.00800552498549223, 0.0020625421311706305, 8.303180220536888e-05, 0.0032802100758999586, 130004.8828125, 156442.125, 92720.640625, 119336.0390625, 142223.953125, 101531.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.26161193847656, 443.0, 0.0, 0.0
34375, -0.4501439034938812, 1.513102650642395, 0.008070331066846848, 0.0011931677581742406, 0.00048783954116515815, 0.0032075264025479555, 130006.5, 156438.28125, 92720.640625, 119339.75, 142228.015625, 101534.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.16352462768555, 440.0, 0.0, 0.0
34395, -0.4498900771141052, 1.5129112005233765, 0.007693440653383732, 0.002739650197327137, -0.00030719031929038465, 0.0007594945491291583, 130003.6328125, 156442.125, 92716.6875, 119336.703125, 142226.71875, 101526.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.06435775756836, 440.0, 0.0, 0.0
34415, -0.44983479380607605, 1.5129114389419556, 0.007708709686994553, 0.002529025776311755, 0.0004585732240229845, 0.0008559223497286439, 130004.8828125, 156442.125, 92721.8125, 119339.0859375, 142226.234375, 101529.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.966552734375, 440.0, 0.0, 0.0
34435, -0.4500834345817566, 1.5131460428237915, 0.0066330283880233765, 0.0009297154028899968, 0.0017761228373274207, -0.005337554030120373, 130014.84375, 156440.203125, 92714.71875, 119340.4140625, 142228.515625, 101533.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.86680603027344, 440.0, 0.0, 0.0
34455, -0.45005306601524353, 1.5131745338439941, 0.006531484890729189, 0.001568360486999154, 0.0013271727366372943, -0.004814369138330221, 129999.1484375, 156440.203125, 92720.2578125, 119344.1171875, 142223.953125, 101534.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.76679611206055, 440.0, 0.0, 0.0
34475, -0.4500735402107239, 1.5131502151489258, 0.006439999211579561, 0.0020365517120808363, 0.001423744484782219, -0.004429912660270929, 130007.4921875, 156440.203125, 92723.40625, 119339.75, 142225.734375, 101536.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.67100143432617, 440.0, 0.0, 0.0
34495, -0.44980764389038086, 1.5129069089889526, 0.007450889330357313, 0.0028888292144984007, 0.000713168759830296, 0.0010915989987552166, 130012.6015625, 156442.125, 92718.6640625, 119345.640625, 142223.453125, 101531.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.572120666503906, 441.0, 0.0, 0.0
34515, -0.450360506772995, 1.5133684873580933, 0.007475290447473526, 0.00045752039295621216, 0.0026596179232001305, 0.0010948260314762592, 130006.5, 156440.203125, 92721.4296875, 119337.5625, 142217.109375, 101532.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.475608825683594, 441.0, 0.0, 0.0
