timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
16748, 0.0020364299416542053, -1.6854201021487825e-05, 0.01145179197192192, 0.007034863345324993, 0.0030193699058145285, -0.0004150466120336205, 128657.5234375, 156409.484375, 89962.953125, 116996.3671875, 141716.03125, 100561.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1527041792869568, 230.0, 0.0, 0.0, -1.0181951522827148, 0.024393878877162933, 1.3137168884277344, -0.02952374699694362
16768, 0.0017060211393982172, 0.0005023659905418754, 0.011273998767137527, 0.005355894565582275, 0.005768852774053812, -0.0017147456528618932, 128655.2890625, 156411.40625, 89968.78125, 116992.84375, 141715.53125, 100548.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15385210514068604, 230.0, 0.0, 0.0, -1.017259955406189, 0.01616332307457924, 1.3136388063430786, 0.08128418240752083
16788, 0.0008726907544769347, 0.00018271055887453258, 0.011241879314184189, 0.0010527768172323704, 0.003963238559663296, -0.001978477695956826, 128646.015625, 156411.40625, 89963.7578125, 116988.359375, 141713.25, 100554.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1544010490179062, 235.0, 0.0, 0.0, -1.0172888040542603, 0.0160333514213562, 1.3138771057128906, 0.0814201868447526
16808, 0.0011217728024348617, -0.00011505318980198354, 0.011198780499398708, 0.0024440065026283264, 0.0025885901413857937, -0.0025533917360007763, 128646.984375, 156407.5625, 89967.9765625, 116988.5, 141713.25, 100554.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15523169934749603, 235.0, 0.0, 0.0, -1.0182104110717773, 0.024450674653053284, 1.3136898279190063, -0.02823357631404571
16828, 0.0014141076244413853, -8.328962576342747e-05, 0.01107140351086855, 0.003763549728319049, 0.0023710746318101883, -0.0032386460807174444, 128649.21875, 156411.40625, 89964.5546875, 116993.515625, 141721.875, 100550.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1561383306980133, 235.0, 0.0, 0.0, -1.0182008743286133, 0.024342648684978485, 1.313749074935913, -0.027454098258949844
16848, 0.0016233801143243909, -9.856378892436624e-05, 0.011007935740053654, 0.00514500867575407, 0.0027695985045284033, -0.0034515978768467903, 128651.453125, 156411.40625, 89966.5, 116992.84375, 141713.75, 100556.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15735593438148499, 232.0, 0.0, 0.0, -1.0182119607925415, 0.024562321603298187, 1.31364905834198, -0.028661609807950142
16868, 0.0017298032762482762, -4.569946031551808e-05, 0.010547500103712082, 0.005345676559954882, 0.0025977403856813908, -0.005297612398862839, 128649.8515625, 156409.484375, 89972.6640625, 116990.53125, 141721.875, 100554.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1566500961780548, 232.0, 0.0, 0.0, -1.0171236991882324, 0.015985475853085518, 1.3139715194702148, 0.0836335234347963
16888, 0.0011603437596932054, -3.3204745705006644e-05, 0.010451302863657475, 0.0029728394001722336, 0.002874253550544381, -0.00502441544085741, 128652.09375, 156413.328125, 89971.5234375, 116989.8515625, 141721.875, 100556.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1579287350177765, 232.0, 0.0, 0.0, -1.0172319412231445, 0.016061503440141678, 1.3137900829315186, 0.08370615538035302
16908, 0.0014954522484913468, -1.936216176545713e-05, 0.010587168857455254, 0.004143549129366875, 0.0021540317684412003, -0.0037422506138682365, 128653.6875, 156409.484375, 89970.7265625, 116992.84375, 141713.25, 100554.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15704552829265594, 234.0, 0.0, 0.0, -1.0171514749526978, 0.016207652166485786, 1.3138420581817627, 0.08336935710685796
16928, 0.0014621278969570994, -4.153699046582915e-05, 0.010518625378608704, 0.004120883531868458, 0.0025682311970740557, -0.0033972379751503468, 128654.328125, 156411.40625, 89966.8359375, 116985.5078125, 141716.8125, 100556.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1573125123977661, 234.0, 0.0, 0.0, -1.0181992053985596, 0.02450517937541008, 1.3137167692184448, -0.02856492240338957
16948, 0.00154325389303267, -1.2743315664920374e-06, 0.01145505253225565, 0.004404447972774506, 0.002245685551315546, 0.002083912491798401, 128655.9296875, 156411.40625, 89973.8046875, 116993.515625, 141715.03125, 100557.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15601272881031036, 234.0, 0.0, 0.0, -1.0182321071624756, 0.02446736954152584, 1.3136919736862183, -0.027886596743677838
16968, 0.0014993648510426283, -2.7163912818650715e-05, 0.011504772119224072, 0.004197002854198217, 0.0025212233886122704, 0.0024883276782929897, 128651.453125, 156411.40625, 89974.609375, 116995.6875, 141724.140625, 100559.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15713615715503693, 234.0, 0.0, 0.0, -1.0173157453536987, 0.016094228252768517, 1.3136588335037231, 0.08251163658662661
16988, 0.0015898525016382337, 2.1357844161684625e-05, 0.01095650251954794, 0.004514008294790983, 0.0023155000526458025, -0.0012243528617545962, 128658.1640625, 156409.484375, 89968.78125, 116994.3359375, 141714.25, 100554.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15838977694511414, 234.0, 0.0, 0.0, -1.0173534154891968, 0.01602058671414852, 1.3136755228042603, 0.08156516359126109
17008, 0.0016128051793202758, -0.0003520619939081371, 0.010932407341897488, 0.00470281857997179, 0.0008077217498794198, -0.0009573408169671893, 128657.5234375, 156409.484375, 89976.5546875, 116993.515625, 141716.8125, 100552.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16013158857822418, 234.0, 0.0, 0.0, -1.0173218250274658, 0.016075126826763153, 1.3136252164840698, 0.08135497316892816
17028, 0.0012293169274926186, -4.9519079766469076e-05, 0.011686443351209164, 0.0027409938629716635, 0.002090180292725563, 0.0024412241764366627, 128662.0, 156409.484375, 89976.5546875, 117000.03125, 141713.75, 100556.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16222085058689117, 233.0, 0.0, 0.0, -1.018263816833496, 0.024531403556466103, 1.3137294054031372, -0.028071813621767985
17048, 0.0015071069356054068, 0.00022520906350109726, 0.011733177118003368, 0.003927318379282951, 0.0035524985287338495, 0.002616393845528364, 128651.453125, 156413.328125, 89980.78125, 116989.1796875, 141720.09375, 100562.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16101589798927307, 233.0, 0.0, 0.0, -1.0181636810302734, 0.024532051756978035, 1.3136543035507202, -0.028613800722519213
17068, 0.0011640116572380066, -9.893997776089236e-05, 0.011797412298619747, 0.001978566637262702, 0.0017241273308172822, 0.002589169889688492, 128655.2890625, 156413.328125, 89977.6953125, 116995.015625, 141715.53125, 100558.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1651374250650406, 234.0, 0.0, 0.0, -1.0171514749526978, 0.016184713691473007, 1.3138325214385986, 0.08398198713734124
17088, 0.0014262150507420301, -0.00012584518117364496, 0.011109796352684498, 0.0032885035034269094, 0.0013250503689050674, -0.0008552400395274162, 128652.09375, 156411.40625, 89970.7265625, 116992.0234375, 141712.265625, 100555.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16469356417655945, 234.0, 0.0, 0.0, -1.0171297788619995, 0.016195816919207573, 1.313729166984558, 0.08401116268632544
17108, 0.0011561396531760693, -9.379354014527053e-05, 0.011089960113167763, 0.0018473031232133508, 0.0014743432402610779, -0.0013298694975674152, 128660.3984375, 156411.40625, 89974.609375, 116991.3515625, 141715.03125, 100558.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1640242636203766, 234.0, 0.0, 0.0, -1.0172265768051147, 0.016145994886755943, 1.313751459121704, 0.08280853077301237
17128, 0.0016974443569779396, -0.0006641587824560702, 0.011452877894043922, 0.00481896148994565, -0.0016764892498031259, 0.0007716463878750801, 128660.3984375, 156409.484375, 89979.6328125, 116997.1875, 141717.3125, 100552.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16397376358509064, 233.0, 0.0, 0.0, -1.0181803703308105, 0.024504153057932854, 1.3136932849884033, -0.029848017452309968
17148, 0.0011513596400618553, -7.030948472674936e-05, 0.01147838681936264, 0.002455570036545396, 0.0020082390401512384, 0.0008824237738735974, 128653.6875, 156411.40625, 89981.578125, 116986.328125, 141717.8125, 100559.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16067656874656677, 233.0, 0.0, 0.0, -1.018226146697998, 0.024511588737368584, 1.3135830163955688, -0.026333507229091908
17168, 0.001762464176863432, -0.0003858877462334931, 0.01088365912437439, 0.0054037487134337425, 0.00015364389400929213, -0.0026002104859799147, 128659.125, 156411.40625, 89979.296875, 116985.5078125, 141708.703125, 100557.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1615041345357895, 233.0, 0.0, 0.0, -1.0182464122772217, 0.024623572826385498, 1.313676357269287, -0.026428260309197964
17188, 0.0011729528196156025, -0.00034009639057330787, 0.010842491872608662, 0.0022908332757651806, 0.0007407939410768449, -0.0022356498520821333, 128662.6328125, 156413.328125, 89977.3515625, 116993.515625, 141715.53125, 100557.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16093552112579346, 232.0, 0.0, 0.0, -1.0172581672668457, 0.016126245260238647, 1.3136980533599854, 0.08252292980412176
17208, 0.0014481832040473819, -0.0003462102322373539, 0.010467173531651497, 0.00311575667001307, 0.0010211339686065912, -0.0045293462462723255, 128658.796875, 156413.328125, 89977.6953125, 117000.03125, 141717.8125, 100560.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16098397970199585, 232.0, 0.0, 0.0, -1.0171968936920166, 0.01618935912847519, 1.3137762546539307, 0.08303913567101116
17228, 0.0008777104667387903, -0.0003407616459298879, 0.010385952889919281, 0.0003592782304622233, 0.001573421759530902, -0.004489607643336058, 128664.8671875, 156409.484375, 89985.46875, 116992.0234375, 141720.875, 100556.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1601043939590454, 232.0, 0.0, 0.0, -1.0182075500488281, 0.02463836967945099, 1.3137315511703491, -0.030010601114471472
17248, 0.0014661438763141632, -0.00031213919282890856, 0.00937486719340086, 0.0030154648702591658, 0.0016261417185887694, -0.009798283688724041, 128658.1640625, 156411.40625, 89981.578125, 116997.1875, 141716.03125, 100558.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15872128307819366, 234.0, 0.0, 0.0, -1.0181772708892822, 0.02436014451086521, 1.3137054443359375, -0.02811972859400143
17268, 0.0011956917587667704, 0.00030559502192772925, 0.009177695959806442, 0.0020996732637286186, 0.0046141925267875195, -0.009961891919374466, 128657.5234375, 156409.484375, 89984.6640625, 116991.3515625, 141708.703125, 100559.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1586303859949112, 234.0, 0.0, 0.0, -1.0172598361968994, 0.016152141615748405, 1.3137238025665283, 0.08278953200204794
17288, 0.0011932706693187356, -1.1363633348082658e-05, 0.00937346089631319, 0.0019738241098821163, 0.0026050989981740713, -0.007703346665948629, 128668.0703125, 156413.328125, 89982.3828125, 116993.515625, 141719.59375, 100562.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1590242236852646, 234.0, 0.0, 0.0, -1.0171772241592407, 0.016121333464980125, 1.3137872219085693, 0.0820105760386947
17308, 0.0011882809922099113, -2.766151010291651e-05, 0.009221741929650307, 0.002034194068983197, 0.00288300565443933, -0.007711963728070259, 128658.796875, 156415.234375, 89978.15625, 116991.484375, 141710.484375, 100559.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15919208526611328, 232.0, 0.0, 0.0, -1.0182220935821533, 0.024526655673980713, 1.3137387037277222, -0.028710902810468477
17328, 0.0011850731680169702, -4.114318289794028e-05, 0.009071014821529388, 0.0017956901574507356, 0.0024188619572669268, -0.007334218826144934, 128661.03125, 156413.328125, 89982.3828125, 116994.1953125, 141721.375, 100566.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1587148755788803, 232.0, 0.0, 0.0, -1.0182455778121948, 0.02448274753987789, 1.313696026802063, -0.027173823788729626
17348, 0.0011702663032338023, -7.18290830263868e-05, 0.010147054679691792, 0.0020088732708245516, 0.0024498372804373503, -0.0010759759461507201, 128663.6015625, 156411.40625, 89990.953125, 116997.1875, 141715.53125, 100569.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15809114277362823, 232.0, 0.0, 0.0, -1.0183370113372803, 0.024312833324074745, 1.3136509656906128, -0.026650093772004183
17368, 0.001163339358754456, -8.561278809793293e-05, 0.010124794207513332, 0.0019422742770984769, 0.0018637002212926745, -0.0009448534692637622, 128668.0703125, 156413.328125, 89993.234375, 116992.84375, 141714.53125, 100565.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15973933041095734, 236.0, 0.0, 0.0, -1.017252802848816, 0.016170267015695572, 1.3137788772583008, 0.08232541790305278
17388, 0.0014454405754804611, -5.594282265519723e-05, 0.009634461253881454, 0.0035258699208498, 0.0022047634702175856, -0.0036859118845313787, 128667.1015625, 156409.484375, 89983.984375, 116995.6875, 141712.765625, 100556.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15842871367931366, 236.0, 0.0, 0.0, -1.0171853303909302, 0.016083434224128723, 1.3137409687042236, 0.08211132220837576
17408, 0.0012161124031990767, -4.3916032154811546e-05, 0.009556165896356106, 0.0019349020440131426, 0.0024760221131145954, -0.003971951548010111, 128657.5234375, 156411.40625, 89990.15625, 116992.84375, 141709.203125, 100562.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1573655754327774, 236.0, 0.0, 0.0, -1.0182079076766968, 0.024362759664654732, 1.313736915588379, -0.028099075456543107
17428, 0.001764369080774486, -3.9236976590473205e-05, 0.009672514162957668, 0.004680435638874769, 0.002295267768204212, -0.0029059427324682474, 128665.8359375, 156413.328125, 89988.2109375, 116996.3671875, 141715.03125, 100562.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1555102914571762, 235.0, 0.0, 0.0, -1.0182294845581055, 0.0244153942912817, 1.313694953918457, -0.02857876428019408
17448, 0.0012217663461342454, -8.767903636908159e-06, 0.009619173593819141, 0.001974733779206872, 0.0027784223202615976, -0.0025865978095680475, 128666.46875, 156415.234375, 89990.953125, 116995.6875, 141710.984375, 100564.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15769346058368683, 235.0, 0.0, 0.0, -1.0181407928466797, 0.02457435615360737, 1.3136619329452515, -0.029791608836107604
17468, 0.0014930672477930784, -0.00031675503123551607, 0.010924244299530983, 0.003622347256168723, 0.0006545683136209846, 0.00463024340569973, 128660.3984375, 156413.328125, 89990.15625, 116993.515625, 141723.640625, 100557.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15821434557437897, 236.0, 0.0, 0.0, -1.017265796661377, 0.016133401542901993, 1.3136259317398071, 0.08171105252793244
17488, 0.0011871738824993372, -0.0003320423129480332, 0.011019926518201828, 0.0023992895148694515, 0.0009007873595692217, 0.004898049868643284, 128666.46875, 156411.40625, 89990.953125, 116995.6875, 141707.421875, 100564.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15796083211898804, 236.0, 0.0, 0.0, -1.0172321796417236, 0.016320817172527313, 1.3135638236999512, 0.08193787799082612
17508, 0.0014856158522889018, -0.0003023941535502672, 0.011071208864450455, 0.0037099611945450306, 0.0010641820263117552, 0.004801140632480383, 128674.7734375, 156413.328125, 89994.0390625, 117000.8515625, 141716.8125, 100559.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15924760699272156, 236.0, 0.0, 0.0, -1.017267107963562, 0.01631193980574608, 1.313591480255127, 0.0816234641980273
17528, 0.0015000858111307025, 2.771180879790336e-05, 0.011166484095156193, 0.003519561840221286, 0.0027861471753567457, 0.004698075354099274, 128663.6015625, 156411.40625, 89995.984375, 117003.0234375, 141706.921875, 100561.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16140106320381165, 236.0, 0.0, 0.0, -1.018194317817688, 0.024507667869329453, 1.313683271408081, -0.02869198881172373
17548, 0.0018100958550348878, 0.00031566398683935404, 0.011157643981277943, 0.004763235338032246, 0.004328950308263302, 0.004115995950996876, 128657.1953125, 156411.40625, 89995.984375, 116991.3515625, 141710.984375, 100562.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15922121703624725, 235.0, 0.0, 0.0, -1.0182772874832153, 0.02452169358730316, 1.3136467933654785, -0.028110400192772576
17568, 0.0014701448380947113, -1.1030873793060891e-05, 0.011243248358368874, 0.0030898964032530785, 0.002861657179892063, 0.0039227684028446674, 128667.1015625, 156415.234375, 89994.0390625, 117000.03125, 141710.984375, 100559.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15923818945884705, 235.0, 0.0, 0.0, -1.0172572135925293, 0.01601305603981018, 1.3138047456741333, 0.08254660610305403
17588, 0.0014949992764741182, 0.00028992636362090707, 0.01132146641612053, 0.003093445673584938, 0.004364978522062302, 0.003925655037164688, 128671.5703125, 156411.40625, 89994.0390625, 116993.515625, 141707.703125, 100559.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15900558233261108, 239.0, 0.0, 0.0, -1.0172383785247803, 0.016201509162783623, 1.3138142824172974, 0.083443740352284
