timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
13375, 9.321324614575133e-05, -0.0009852501098066568, 0.009438987821340561, 0.003729325020685792, -0.0020476030185818672, -0.00025484091020189226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.9895071983337402, 0.024687133729457855, 1.4063884019851685, -0.015702776688884746
13395, -0.0010279930429533124, -0.0012463979655876756, 0.010037140920758247, -0.002136769238859415, -0.0031893670093268156, 0.003259612014517188, 127670.359375, 156453.65625, 89808.2421875, 117327.765625, 141722.9375, 100664.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05936205014586449, 276.0, 0.0, 0.0, -0.989510178565979, 0.02457120455801487, 1.4063382148742676, -0.01584440176947885
13415, -0.00023025638074614108, -0.0010060034692287445, 0.010107015259563923, 0.0019033706048503518, -0.0019184353295713663, 0.00333879585377872, 127671.0078125, 156455.578125, 89815.2109375, 117324.2421875, 141716.109375, 100662.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060249269008636475, 276.0, 0.0, 0.0, -0.9894628524780273, 0.02464924566447735, 1.40632963180542, -0.016192001801495604
13435, -0.0004938701167702675, -0.000738862028811127, 0.010175324976444244, 0.0005100509151816368, -0.0009672055603004992, 0.0032552164047956467, 127671.6484375, 156451.734375, 89812.125, 117330.078125, 141716.609375, 100674.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059625666588544846, 276.0, 0.0, 0.0, -0.9895380735397339, 0.024800073355436325, 1.4062647819519043, -0.015271985647644055
13455, -0.00046800903510302305, -0.0007532965973950922, 0.00972945336252451, 0.000748094345908612, -0.001020699506625533, 0.00045856719953007996, 127670.359375, 156455.578125, 89807.1015625, 117327.0859375, 141715.609375, 100664.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05927459895610809, 277.0, 0.0, 0.0, -0.9895017743110657, 0.024717682972550392, 1.4063899517059326, -0.01586699759344603
13475, -0.000463585602119565, -0.0010689120972529054, 0.00973567832261324, 0.0007056711474433541, -0.002706579165533185, 0.00018955020641442388, 127671.0078125, 156451.734375, 89816.8125, 117325.59375, 141720.15625, 100670.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05878031626343727, 277.0, 0.0, 0.0, -0.9895092248916626, 0.024709319695830345, 1.40639328956604, -0.015760035267872063
13495, -0.0005110100610181689, -0.0010584915289655328, 0.010648200288414955, 0.0006777664530090988, -0.00261178077198565, 0.004571846220642328, 127673.234375, 156453.65625, 89817.953125, 117324.9140625, 141715.609375, 100672.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06008691340684891, 277.0, 0.0, 0.0, -0.9895813465118408, 0.024696042761206627, 1.4064608812332153, -0.01334815627865055
13515, -0.000528499367646873, -0.0004567379946820438, 0.010741321370005608, 0.0005991338985040784, 0.00046221024240367115, 0.004483592230826616, 127672.59375, 156453.65625, 89818.75, 117333.0703125, 141723.4375, 100665.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06356501579284668, 277.0, 0.0, 0.0, -0.9896062016487122, 0.024520736187696457, 1.4064431190490723, -0.0131962334603683
13535, -0.0005132387159392238, -0.0013144348049536347, 0.010501625016331673, 0.0005171062075532973, -0.003487344365566969, 0.0026509175077080727, 127673.875, 156451.734375, 89817.1484375, 117330.7578125, 141720.15625, 100671.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05962623283267021, 277.0, 0.0, 0.0, -0.9895703792572021, 0.024454422295093536, 1.4064271450042725, -0.013844334184137804
13555, -0.000495449174195528, -0.001062709023244679, 0.01055753044784069, 0.0007340918527916074, -0.0017487028380855918, 0.0026235084515064955, 127675.46875, 156451.734375, 89810.984375, 117325.59375, 141725.21875, 100664.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06379109621047974, 276.0, 0.0, 0.0, -0.9896252751350403, 0.024540694430470467, 1.4064140319824219, -0.013216489638577104
13575, -0.0007848837412893772, -0.001071333303116262, 0.009989437647163868, -0.0008743151556700468, -0.0011407831916585565, -0.0009706299751996994, 127669.4140625, 156451.734375, 89818.2890625, 117332.109375, 141718.890625, 100670.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06696109473705292, 276.0, 0.0, 0.0, -0.9895361065864563, 0.02471693605184555, 1.406407117843628, -0.014716233228666293
13595, -0.0007811529212631285, -0.0007653742795810103, 0.009967757388949394, -0.000941624166443944, 0.0005421622190624475, -0.0012361113913357258, 127672.59375, 156453.65625, 89817.953125, 117328.5859375, 141718.390625, 100668.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06619862467050552, 276.0, 0.0, 0.0, -0.989488422870636, 0.02464839443564415, 1.4064643383026123, -0.014502917784994395
13615, -0.00048338031047023833, -0.000765915319789201, 0.009590532630681992, 0.0008405662374570966, 0.00027935905382037163, -0.0034863827750086784, 127679.2890625, 156453.65625, 89817.953125, 117335.1015625, 141716.109375, 100673.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06029636785387993, 275.0, 0.0, 0.0, -0.9895262122154236, 0.024640649557113647, 1.4064291715621948, -0.01513627169055193
13635, -0.00046601955546066165, -0.0007580391829833388, 0.009518027305603027, 0.0008356494945473969, 0.00034294973011128604, -0.003809285582974553, 127675.46875, 156453.65625, 89817.953125, 117327.765625, 141718.390625, 100667.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06278235465288162, 275.0, 0.0, 0.0, -0.9895454049110413, 0.0246428269892931, 1.406402587890625, -0.014866661240040444
13655, -0.001096463412977755, -0.000767319172155112, 0.009437989443540573, -0.002270542783662677, 0.000673954957164824, -0.004158374387770891, 127672.59375, 156453.65625, 89819.890625, 117331.4296875, 141711.5625, 100672.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06209452077746391, 275.0, 0.0, 0.0, -0.9895337224006653, 0.024693548679351807, 1.406456470489502, -0.015122042329612105
13675, -0.0007667734753340483, -0.001057860441505909, 0.00918884202837944, -0.0005008777370676398, -0.000934095645789057, -0.005119959358125925, 127673.234375, 156457.5, 89822.9765625, 117331.4296875, 141718.890625, 100677.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06167585775256157, 274.0, 0.0, 0.0, -0.9896267652511597, 0.024586228653788567, 1.406389594078064, -0.013728733639216619
13695, -0.0007746933843009174, -0.00107773975469172, 0.00908550526946783, -0.00036995107075199485, -0.0010353699326515198, -0.005337616428732872, 127677.0546875, 156453.65625, 89821.8359375, 117332.9296875, 141720.65625, 100674.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06434767693281174, 274.0, 0.0, 0.0, -0.989610493183136, 0.024613123387098312, 1.4064685106277466, -0.013728964765386086
13715, -0.0007816603174433112, -0.0010684608714655042, 0.009370875544846058, -0.00028595339972525835, -0.001025012694299221, -0.003489708760753274, 127679.2890625, 156455.578125, 89821.8359375, 117327.90625, 141715.609375, 100677.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06725403666496277, 274.0, 0.0, 0.0, -0.9895579218864441, 0.024582579731941223, 1.4064186811447144, -0.01442131011227212
