timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
10969, 0.012257261201739311, 0.017072400078177452, 0.005489627830684185, 0.0018412376521155238, 133657.65625, 156198.734375, 94388.0234375, 126723.7890625, 143965.890625, 104325.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05719362571835518, 141.0, 0.0, 0.0, 0.0, -0.5128878951072693, 0.17020177841186523, -0.026585179268493762
10989, 0.013100686483085155, 0.017017967998981476, 0.0100015290081501, 0.0011560901766642928, 133666.078125, 156200.640625, 94391.203125, 126731.4453125, 143971.28125, 104330.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06128647178411484, 141.0, 0.0, 0.0, 0.0, -0.5129005312919617, 0.17008362710475922, -0.029107791001393227
11009, 0.012845657765865326, 0.01792220212519169, 0.008155152201652527, 0.005601000506430864, 133669.375, 156198.734375, 94392.0, 126732.0625, 143972.71875, 104326.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05735767260193825, 141.0, 0.0, 0.0, 0.0, -0.512890636920929, 0.17022886872291565, -0.026602771140156255
11029, 0.011782422661781311, 0.017060983926057816, 0.001629228936508298, 0.00012495653936639428, 133668.328125, 156202.5625, 94402.34375, 126733.6640625, 143970.453125, 104338.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05656268075108528, 141.0, 0.0, 0.0, 0.0, -0.5129519701004028, 0.17008551955223083, -0.028729939036107457
11049, 0.012816192582249641, 0.017064327374100685, 0.007535167038440704, 3.838533302769065e-05, 133677.34375, 156202.5625, 94402.34375, 126740.3359375, 143971.765625, 104339.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0534488707780838, 141.0, 0.0, 0.0, 0.0, -0.5128812193870544, 0.17030484974384308, -0.02723105248072032
11069, 0.011097008362412453, 0.01706724241375923, -0.0018980990862473845, 2.188817597925663e-05, 133681.859375, 156202.5625, 94403.140625, 126744.78125, 143980.40625, 104343.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055986009538173676, 141.0, 0.0, 0.0, 0.0, -0.5129156708717346, 0.1703430861234665, -0.027547778689859113
11089, 0.012134835124015808, 0.017070021480321884, 0.004158215131610632, 0.00010215705697191879, 133696.421875, 156200.640625, 94405.9296875, 126735.890625, 143980.40625, 104349.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05293545126914978, 141.0, 0.0, 0.0, 0.0, -0.512833297252655, 0.17021754384040833, -0.025464102085962885
11109, 0.011068486608564854, 0.01602836698293686, -0.0016872804844751954, -0.0059371753595769405, 133695.375, 156200.640625, 94412.296875, 126753.0546875, 143985.453125, 104346.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05305158719420433, 140.0, 0.0, 0.0, 0.0, -0.512861430644989, 0.1702745258808136, -0.027232904675473783
11129, 0.012751748785376549, 0.017485620453953743, 0.007656100671738386, 0.0020239101722836494, 133697.03125, 156204.46875, 94411.1015625, 126751.4453125, 143980.890625, 104345.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053157955408096313, 140.0, 0.0, 0.0, 0.0, -0.512884259223938, 0.17022594809532166, -0.026885749945930282
11149, 0.012323160655796528, 0.01705915480852127, 0.004628520458936691, -0.0007245722226798534, 133704.84375, 156204.46875, 94421.8515625, 126761.3203125, 143990.015625, 104349.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05453239753842354, 139.0, 0.0, 0.0, 0.0, -0.5130102634429932, 0.17007151246070862, -0.029022478490494844
11169, 0.012128300964832306, 0.01686055399477482, 0.0036516229156404734, -0.002114059403538704, 133705.4375, 156204.46875, 94425.828125, 126758.1171875, 143987.25, 104363.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05450495332479477, 139.0, 0.0, 0.0, 0.0, -0.5129224061965942, 0.1702350676059723, -0.028261373872217225
11189, 0.013225552625954151, 0.017100678756833076, 0.009392229840159416, -0.0009777212981134653, 133714.453125, 156204.46875, 94419.0625, 126759.71875, 143981.375, 104357.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05801227688789368, 139.0, 0.0, 0.0, 0.0, -0.5128511786460876, 0.17028053104877472, -0.02593351621621436
11209, 0.012649264186620712, 0.01707291789352894, 0.0060013169422745705, -0.0012265450786799192, 133712.203125, 156204.46875, 94429.4140625, 126766.3828125, 143991.8125, 104353.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05919734761118889, 141.0, 0.0, 0.0, 0.0, -0.5128989219665527, 0.17016467452049255, -0.027402827453984927
11229, 0.014403064735233784, 0.017944512888789177, 0.014656013809144497, 0.003141572931781411, 133715.515625, 156202.5625, 94426.2265625, 126762.5625, 143982.6875, 104368.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05992121249437332, 141.0, 0.0, 0.0, 0.0, -0.5129270553588867, 0.17016582190990448, -0.028312708657741412
11249, 0.014376520179212093, 0.018363015726208687, 0.013314437121152878, 0.005081786308437586, 133721.21875, 156204.46875, 94429.015625, 126767.0, 143996.84375, 104361.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061426203697919846, 141.0, 0.0, 0.0, 0.0, -0.5128370523452759, 0.170225128531456, -0.026880750388515867
11269, 0.01437404379248619, 0.018139673396945, 0.012952308170497417, 0.0034806623589247465, 133716.71875, 156204.46875, 94432.1953125, 126767.0, 143989.53125, 104373.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06198368966579437, 141.0, 0.0, 0.0, 0.0, -0.5128982067108154, 0.17022719979286194, -0.026667609714546802
11289, 0.012201464734971523, 0.01663888618350029, 0.0008017529617063701, -0.005002801772207022, 133727.375, 156206.375, 94431.0, 126768.609375, 143996.375, 104370.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06294752657413483, 141.0, 0.0, 0.0, 0.0, -0.5128797292709351, 0.17015284299850464, -0.02724923608459252
11309, 0.014346880838274956, 0.015568415634334087, 0.012479876168072224, -0.010218416340649128, 133727.984375, 156202.5625, 94439.359375, 126778.484375, 143995.890625, 104366.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06514079123735428, 141.0, 0.0, 0.0, 0.0, -0.5128594636917114, 0.1702987104654312, -0.02625386210690168
11329, 0.013328487053513527, 0.015484041534364223, 0.006775460205972195, -0.010189605876803398, 133731.890625, 156206.375, 94437.375, 126779.1015625, 143997.6875, 104376.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0630568265914917, 141.0, 0.0, 0.0, 0.0, -0.5129164457321167, 0.17013590037822723, -0.02817477114135916
11349, 0.013334364630281925, 0.015256931073963642, 0.0061696176417171955, -0.011197440326213837, 133731.28125, 156206.375, 94447.3203125, 126781.9453125, 143983.171875, 104369.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06088978052139282, 141.0, 0.0, 0.0, 0.0, -0.5129218697547913, 0.17018833756446838, -0.027611947207577734
11369, 0.014677605591714382, 0.020182015374302864, 0.012819335795938969, 0.01475891936570406, 133739.703125, 156206.375, 94447.71875, 126779.1015625, 143993.609375, 104370.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06531176716089249, 141.0, 0.0, 0.0, 0.0, -0.5129697322845459, 0.17021119594573975, -0.029242929123906292
11389, 0.014002223499119282, 0.019050851464271545, 0.008514412678778172, 0.006801702547818422, 133737.59375, 156204.46875, 94446.921875, 126779.1015625, 143991.328125, 104376.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06497380882501602, 141.0, 0.0, 0.0, 0.0, -0.5128212571144104, 0.17028376460075378, -0.026209847734717188
11409, 0.012451334856450558, 0.020372958853840828, -0.0005837323260493577, 0.012740490958094597, 133744.8125, 156202.5625, 94454.4921875, 126785.7734375, 143992.296875, 104374.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06690619140863419, 141.0, 0.0, 0.0, 0.0, -0.5128942131996155, 0.1702772080898285, -0.02624928087406372
11429, 0.012012334540486336, 0.020571144297719002, -0.002587755909189582, 0.012820872478187084, 133753.828125, 156206.375, 94450.90625, 126789.6015625, 144002.25, 104380.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06635622680187225, 141.0, 0.0, 0.0, 0.0, -0.5129159688949585, 0.1701468676328659, -0.02788626164494073
11449, 0.013555344194173813, 0.020103072747588158, 0.005417795851826668, 0.009027848951518536, 133753.828125, 156206.375, 94454.09375, 126786.390625, 143996.375, 104387.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06643950194120407, 140.0, 0.0, 0.0, 0.0, -0.5128883719444275, 0.17023861408233643, -0.02687545959173237
11469, 0.012245924212038517, 0.02031177654862404, -0.0023048813454806805, 0.009418267756700516, 133754.421875, 156204.46875, 94455.2890625, 126794.6640625, 144009.578125, 104385.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06934531033039093, 140.0, 0.0, 0.0, 0.0, -0.5128849148750305, 0.17018142342567444, -0.027133090157129832
11489, 0.013407405465841293, 0.021303104236721992, 0.004281496163457632, 0.013927477411925793, 133753.828125, 156208.296875, 94460.0625, 126786.390625, 143995.890625, 104388.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07119231671094894, 140.0, 0.0, 0.0, 0.0, -0.5129705667495728, 0.17008057236671448, -0.02888925256425786
11509, 0.011809402145445347, 0.020130135118961334, -0.004304211121052504, 0.006402926053851843, 133752.171875, 156206.375, 94461.2578125, 126796.265625, 143999.96875, 104387.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07279632240533829, 141.0, 0.0, 0.0, 0.0, -0.512859046459198, 0.17024783790111542, -0.027376102210415382
11529, 0.011425873264670372, 0.02027672901749611, -0.005408135242760181, 0.006570222321897745, 133762.25, 156206.375, 94462.0546875, 126800.7109375, 144004.53125, 104389.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07376594841480255, 141.0, 0.0, 0.0, 0.0, -0.5128257274627686, 0.17020222544670105, -0.026202001391401258
11549, 0.01418264489620924, 0.02004367858171463, 0.010287653654813766, 0.004753365647047758, 133754.421875, 156204.46875, 94469.21875, 126801.328125, 144003.21875, 104388.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07298010587692261, 142.0, 0.0, 0.0, 0.0, -0.512878954410553, 0.17010439932346344, -0.02798809214072733
11569, 0.01334519311785698, 0.02172166109085083, 0.004932640120387077, 0.013233921490609646, 133762.84375, 156206.375, 94466.03125, 126806.765625, 144002.734375, 104386.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0735248550772667, 142.0, 0.0, 0.0, 0.0, -0.5129135847091675, 0.17013783752918243, -0.027673004091289432
11589, 0.014600636437535286, 0.020879317075014114, 0.011431196704506874, 0.007418634369969368, 133762.84375, 156204.46875, 94464.4453125, 126807.3828125, 144002.25, 104394.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0705227255821228, 142.0, 0.0, 0.0, 0.0, -0.5129029154777527, 0.17033736407756805, -0.027837483396856925
11609, 0.011291333474218845, 0.017993517220020294, -0.006924930494278669, -0.009254899807274342, 133761.1875, 156206.375, 94471.2109375, 126799.109375, 144000.453125, 104396.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07238420099020004, 141.0, 0.0, 0.0, 0.0, -0.5128639936447144, 0.1702364981174469, -0.026880102482742262
11629, 0.01028108038008213, 0.018213696777820587, -0.01231431495398283, -0.007678822614252567, 133771.265625, 156208.296875, 94473.203125, 126805.7734375, 144005.859375, 104391.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07297343015670776, 141.0, 0.0, 0.0, 0.0, -0.5128008127212524, 0.17026478052139282, -0.026205209228327083
11649, 0.011107444763183594, 0.017810914665460587, -0.006474316585808992, -0.00919604767113924, 133771.265625, 156210.203125, 94469.21875, 126811.828125, 143999.96875, 104402.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.072602778673172, 141.0, 0.0, 0.0, 0.0, -0.5128623843193054, 0.17030933499336243, -0.026438696121051857
11669, 0.011300389654934406, 0.018838463351130486, -0.003941608592867851, -0.0030880109407007694, 133765.09375, 156208.296875, 94473.9921875, 126817.875, 144006.8125, 104403.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07491444051265717, 142.0, 0.0, 0.0, 0.0, -0.5128585696220398, 0.17025010287761688, -0.0264760717022875
11689, 0.01016503106802702, 0.01687794364988804, -0.009342783130705357, -0.013605695217847824, 133779.671875, 156208.296875, 94477.1796875, 126811.828125, 144002.25, 104398.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07448630779981613, 142.0, 0.0, 0.0, 0.0, -0.5129232406616211, 0.1701689213514328, -0.0282491159834369
11709, 0.013188343495130539, 0.022229725494980812, 0.00840891432017088, 0.016680875793099403, 133772.46875, 156208.296875, 94480.3671875, 126820.1015625, 144004.53125, 104403.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07230865210294724, 142.0, 0.0, 0.0, 0.0, -0.5129781365394592, 0.1701800525188446, -0.029446283759441718
11729, 0.012115276418626308, 0.01971456967294216, 0.002141556702554226, 0.0017799538327381015, 133769.609375, 156210.203125, 94479.171875, 126813.4296875, 144005.859375, 104412.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07296225428581238, 141.0, 0.0, 0.0, 0.0, -0.5129580497741699, 0.17015254497528076, -0.028503050744985402
11749, 0.016340618953108788, 0.022008797153830528, 0.02558266371488571, 0.01464711781591177, 133771.859375, 156210.203125, 94477.9765625, 126820.1015625, 144006.8125, 104408.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07241564244031906, 141.0, 0.0, 0.0, 0.0, -0.5128815174102783, 0.17025703191757202, -0.026386622150050637
11769, 0.00979138258844614, 0.018878983333706856, -0.012389378622174263, -0.004218479618430138, 133786.4375, 156208.296875, 94483.5546875, 126814.6640625, 144006.328125, 104414.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07305386662483215, 141.0, 0.0, 0.0, 0.0, -0.5129181742668152, 0.17029979825019836, -0.026648606886164713
11789, 0.010411132127046585, 0.01846967078745365, -0.007458926644176245, -0.006228865124285221, 133780.28125, 156206.375, 94484.3515625, 126820.71875, 144008.140625, 104409.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07297731935977936, 142.0, 0.0, 0.0, 0.0, -0.5129066109657288, 0.17014726996421814, -0.028394572713330422
11809, 0.012289345264434814, 0.021159417927265167, 0.0035513269249349833, 0.00849935319274664, 133787.640625, 156208.296875, 94492.3125, 126820.1015625, 144002.734375, 104411.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07440023869276047, 142.0, 0.0, 0.0, 0.0, -0.512894868850708, 0.1701926290988922, -0.027131733933880454
11829, 0.011055991053581238, 0.020331822335720062, -0.0030174036510288715, 0.0033777481876313686, 133789.296875, 156210.203125, 94489.125, 126819.484375, 144013.171875, 104415.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07390706241130829, 142.0, 0.0, 0.0, 0.0, -0.5128223896026611, 0.170247882604599, -0.026528719034793244
11849, 0.013539576902985573, 0.022174835205078125, 0.011052973568439484, 0.01263407152146101, 133787.046875, 156210.203125, 94483.9453125, 126826.765625, 143999.484375, 104414.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0745585709810257, 141.0, 0.0, 0.0, 0.0, -0.5129095315933228, 0.17019250988960266, -0.027944235608568496
11869, 0.008830039761960506, 0.018313972279429436, -0.016310833394527435, -0.010769309476017952, 133796.515625, 156208.296875, 94488.328125, 126827.3828125, 144004.53125, 104418.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07427293062210083, 141.0, 0.0, 0.0, 0.0, -0.5128668546676636, 0.17015987634658813, -0.026505097930484438
11889, 0.009839276783168316, 0.017496684566140175, -0.008782528340816498, -0.01488584466278553, 133791.546875, 156212.125, 94493.5078125, 126828.9921875, 144009.09375, 104417.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07357072085142136, 141.0, 0.0, 0.0, 0.0, -0.5128619074821472, 0.17008821666240692, -0.027321916099083507
11909, 0.008626891300082207, 0.017703576013445854, -0.014488118700683117, -0.012901784852147102, 133789.75, 156210.203125, 94492.3125, 126830.6015625, 144006.328125, 104422.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07272157073020935, 141.0, 0.0, 0.0, 0.0, -0.5129191875457764, 0.1700868159532547, -0.028271517104066973
11929, 0.009410534054040909, 0.01749582774937153, -0.008490373380482197, -0.013328419998288155, 133797.71875, 156210.203125, 94496.2890625, 126831.8359375, 144010.890625, 104419.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07368750870227814, 141.0, 0.0, 0.0, 0.0, -0.5128917694091797, 0.17028705775737762, -0.02677647220169441
11949, 0.008396056480705738, 0.017487989738583565, -0.012665187008678913, -0.01201578602194786, 133797.71875, 156210.203125, 94497.0859375, 126827.3828125, 144009.09375, 104416.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07458838075399399, 142.0, 0.0, 0.0, 0.0, -0.5128778219223022, 0.17023180425167084, -0.026796534631616253
