timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
9185, -0.0002354597527300939, 0.04807032644748688, 0.008860776200890541, 0.0007091533043421805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08986738324165344, 174.0, 0.0, 0.0, 0.0, -0.4981631934642792, 0.12359005957841873, 0.008209375000903426
9205, -0.0011662209872156382, 0.04805930331349373, 0.003671922953799367, 9.354476787848398e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09047377854585648, 171.0, 0.0, 0.0, 0.0, -0.4979878067970276, 0.12346943467855453, 0.010701655299282502
9225, -0.00025495720910839736, 0.04828977212309837, 0.008710757829248905, 0.0008228907245211303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09359284490346909, 171.0, 0.0, 0.0, 0.0, -0.4981018602848053, 0.1234816461801529, 0.010192549226460906
9245, -0.0002758181362878531, 0.04895894229412079, 0.008681315928697586, 0.003913487307727337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08917314559221268, 171.0, 0.0, 0.0, 0.0, -0.4981112778186798, 0.12358734011650085, 0.009167735615221512
9265, -3.789862239500508e-05, 0.05003789812326431, 0.009828525595366955, 0.008866578340530396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08954212814569473, 174.0, 0.0, 0.0, 0.0, -0.4980531632900238, 0.12336532771587372, 0.007754487984098437
9285, -0.0002619839215185493, 0.04804615303874016, 0.008778024464845657, -0.0028569072019308805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09202214330434799, 174.0, 0.0, 0.0, 0.0, -0.4980381727218628, 0.12343192845582962, 0.008485366201821628
9305, -4.886589158559218e-05, 0.0479864664375782, 0.010158431716263294, -0.0030571413226425648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08818670362234116, 174.0, 0.0, 0.0, 0.0, -0.4980867803096771, 0.12357871234416962, 0.009083229895248547
9325, -0.0007963951793499291, 0.049188919365406036, 0.0059027173556387424, 0.003700905479490757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08892961591482162, 175.0, 0.0, 0.0, 0.0, -0.49807360768318176, 0.12359858304262161, 0.009158210625964013
9345, -0.001324114971794188, 0.0482201911509037, 0.0032545551657676697, -0.0017804260132834315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08966772258281708, 175.0, 0.0, 0.0, 0.0, -0.49806469678878784, 0.12351909279823303, 0.009885100986065466
9365, 0.0005265930667519569, 0.049170926213264465, 0.013128973543643951, 0.0027534214314073324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08867533504962921, 175.0, 0.0, 0.0, 0.0, -0.498043954372406, 0.12355779856443405, 0.010105818351728415
9385, -0.00043241152889095247, 0.04436999931931496, 0.008161692880094051, -0.022437503561377525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09198218584060669, 179.0, 0.0, 0.0, 0.0, -0.49806562066078186, 0.12357203662395477, 0.00912173154163596
9405, -0.0003578235919121653, 0.04490898549556732, 0.008810892701148987, -0.018167482689023018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08789101243019104, 179.0, 0.0, 0.0, 0.0, -0.49808648228645325, 0.12339087575674057, 0.008763559259156202
9425, 0.0005537435645237565, 0.04424479231238365, 0.013598849065601826, -0.02039804495871067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08929908275604248, 176.0, 0.0, 0.0, 0.0, -0.49801355600357056, 0.12349020689725876, 0.010773950287490395
9445, -0.00039685939555056393, 0.04498784616589546, 0.008312427438795567, -0.014842113479971886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09084752947092056, 176.0, 0.0, 0.0, 0.0, -0.49806514382362366, 0.12352582812309265, 0.009878665902506802
9465, 0.0005145758623257279, 0.044345706701278687, 0.013170505873858929, -0.01720237359404564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09494833648204803, 176.0, 0.0, 0.0, 0.0, -0.4980352520942688, 0.12352804094552994, 0.010415893106975575
9485, -0.0012758276425302029, 0.044371865689754486, 0.0034543799702078104, -0.015651995316147804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09353167563676834, 176.0, 0.0, 0.0, 0.0, -0.498007595539093, 0.12351205199956894, 0.010770288170021226
9505, -0.0012797834351658821, 0.044638171792030334, 0.004023417830467224, -0.013080064207315445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09514372795820236, 176.0, 0.0, 0.0, 0.0, -0.49805060029029846, 0.12351630628108978, 0.009868398715587262
9525, -0.000633292249403894, 0.04531140252947807, 0.008107492700219154, -0.00878014974296093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10469645261764526, 176.0, 0.0, 0.0, 0.0, -0.49804848432540894, 0.12353978306055069, 0.009768824160541546
9545, -0.0010712590301409364, 0.04512421786785126, 0.005811302922666073, -0.009178820997476578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09868547320365906, 177.0, 0.0, 0.0, 0.0, -0.4980969727039337, 0.12348996102809906, 0.009686667532101432
9565, -0.000668759923428297, 0.045324865728616714, 0.007638896349817514, -0.007385780103504658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09799560159444809, 177.0, 0.0, 0.0, 0.0, -0.4981393814086914, 0.12351296842098236, 0.007921536709644697
9585, -0.0006637883489020169, 0.045138485729694366, 0.007775971665978432, -0.0079492861405015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10175419598817825, 177.0, 0.0, 0.0, 0.0, -0.4980607032775879, 0.12348544597625732, 0.01055497218806805
9605, 0.0005903068813495338, 0.043437350541353226, 0.01467133965343237, -0.01669362559914589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10289276391267776, 177.0, 0.0, 0.0, 0.0, -0.4979952275753021, 0.12350132316350937, 0.010493909883972133
9625, -0.000677532225381583, 0.045137371867895126, 0.00783828366547823, -0.006676602177321911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10582862049341202, 177.0, 0.0, 0.0, 0.0, -0.498129665851593, 0.12339864671230316, 0.008097589075141309
9645, -0.001326114172115922, 0.04449816793203354, 0.004477033857256174, -0.00963722262531519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10475471615791321, 177.0, 0.0, 0.0, 0.0, -0.4980597496032715, 0.12360316514968872, 0.00897374939142527
9665, -0.0013233762001618743, 0.04430226981639862, 0.004586177412420511, -0.010442279279232025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10837343335151672, 175.0, 0.0, 0.0, 0.0, -0.49806585907936096, 0.12351728230714798, 0.009812126800465743
9685, 0.00032914825715124607, 0.044716786593198776, 0.013643632642924786, -0.0073829577304422855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10668110847473145, 175.0, 0.0, 0.0, 0.0, -0.49805086851119995, 0.12353543192148209, 0.009878955372133841
9705, -0.0009578780154697597, 0.04470658674836159, 0.006560909561812878, -0.006967668887227774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10794630646705627, 175.0, 0.0, 0.0, 0.0, -0.4980475902557373, 0.12354141473770142, 0.009988771760031392
9725, -0.0005692433915100992, 0.04431008920073509, 0.009115406312048435, -0.008527982048690319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10537038743495941, 177.0, 0.0, 0.0, 0.0, -0.4981202483177185, 0.12359695136547089, 0.008692068559375913
9745, -0.00043431995436549187, 0.045070674270391464, 0.009844139218330383, -0.0035092439502477646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10670912265777588, 177.0, 0.0, 0.0, 0.0, -0.49807116389274597, 0.12349691987037659, 0.010080477311163016
9765, 0.0004147182626184076, 0.04465997964143753, 0.014835324138402939, -0.005399992689490318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1053219884634018, 177.0, 0.0, 0.0, 0.0, -0.49804744124412537, 0.12357713282108307, 0.009992160116403243
9785, 0.0009832230862230062, 0.04192899540066719, 0.01729648932814598, -0.019170133396983147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09936646372079849, 177.0, 0.0, 0.0, 0.0, -0.4981965124607086, 0.12350254505872726, 0.0073215708717680765
9805, -0.0015651154099032283, 0.04531536623835564, 0.003183355089277029, 0.0002533500373829156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10713430494070053, 177.0, 0.0, 0.0, 0.0, -0.49804437160491943, 0.1235479786992073, 0.009749683669163844
9825, -0.0001866753736976534, 0.04641592130064964, 0.011086973361670971, 0.006370453163981438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11065158247947693, 175.0, 0.0, 0.0, 0.0, -0.4979524612426758, 0.1235298439860344, 0.010789719494373646
9845, -0.0010812242981046438, 0.0446966178715229, 0.006151717156171799, -0.0034407873172312975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11006505787372589, 175.0, 0.0, 0.0, 0.0, -0.49810129404067993, 0.12347818166017532, 0.008811971412048928
9865, -0.00026077544316649437, 0.04510950669646263, 0.010485087521374226, -0.0008797044865787029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10732749104499817, 175.0, 0.0, 0.0, 0.0, -0.49801039695739746, 0.12349694222211838, 0.00974418264443093
9885, -0.00039854898932389915, 0.04556809365749359, 0.009374450892210007, 0.0013947816332802176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10690584778785706, 177.0, 0.0, 0.0, 0.0, -0.49806246161460876, 0.12353741377592087, 0.010327895058386076
9905, 0.0011449138401076198, 0.04510615020990372, 0.017780758440494537, -0.0016125412657856941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1057734489440918, 177.0, 0.0, 0.0, 0.0, -0.49815815687179565, 0.12344642728567123, 0.00781225946686827
9925, -0.000200287759071216, 0.045101989060640335, 0.009538979269564152, -0.0019372160313650966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10540807992219925, 177.0, 0.0, 0.0, 0.0, -0.4980263113975525, 0.12354779988527298, 0.010470353117805316
9945, -0.00019826710922643542, 0.04465792700648308, 0.009767349809408188, -0.004285489208996296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10743232071399689, 177.0, 0.0, 0.0, 0.0, -0.4980088770389557, 0.12351172417402267, 0.010087398825084783
9965, -0.00017138208204414696, 0.044892121106386185, 0.009765472263097763, -0.00280857109464705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10544709861278534, 177.0, 0.0, 0.0, 0.0, -0.4981031119823456, 0.12348973006010056, 0.007952657599112855
9985, -0.0004087663546670228, 0.04489362984895706, 0.00865369662642479, -0.0026415560860186815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10560795664787292, 177.0, 0.0, 0.0, 0.0, -0.49807220697402954, 0.12349337339401245, 0.010457775196710343
10005, -0.00017233987455256283, 0.04766375944018364, 0.00985539797693491, 0.013011251576244831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10628607869148254, 178.0, 0.0, 0.0, 0.0, -0.49819403886795044, 0.12344217300415039, 0.008172997635645534
10025, -0.0008039052481763065, 0.04471056908369064, 0.006707015447318554, -0.003943068441003561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10648509114980698, 178.0, 0.0, 0.0, 0.0, -0.49805548787117004, 0.1235201507806778, 0.01020865692980664
10045, 0.0010414232965558767, 0.04554883763194084, 0.016780616715550423, 0.0011803118977695704, 128966.953125, 156380.6875, 93026.1875, 122244.765625, 141838.71875, 102154.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10761657357215881, 178.0, 0.0, 0.0, 0.0, -0.4980456829071045, 0.123506098985672, 0.010582753413665656
10065, -0.0004387215303722769, 0.045145343989133835, 0.00857993122190237, -0.0010862350463867188, 129079.46875, 156392.203125, 93084.6640625, 122335.5390625, 141937.421875, 102209.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10566980391740799, 176.0, 0.0, 0.0, 0.0, -0.49808257818222046, 0.12351472675800323, 0.009818909983278643
10085, -0.0010814846027642488, 0.04596566781401634, 0.005239977966994047, 0.00324499630369246, 129172.515625, 156401.796875, 93158.1875, 122423.8828125, 142038.203125, 102262.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10482966899871826, 176.0, 0.0, 0.0, 0.0, -0.49800631403923035, 0.1234864816069603, 0.010253690413744266
10105, -0.0014862290117889643, 0.04450332745909691, 0.003234540345147252, -0.004531494341790676, 129245.7265625, 156407.5625, 93229.0, 122484.5234375, 142105.046875, 102309.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10515746474266052, 176.0, 0.0, 0.0, 0.0, -0.4981144666671753, 0.12355543673038483, 0.008896743377248422
10125, -0.0006644186214543879, 0.04451334476470947, 0.008340991102159023, -0.004234643187373877, 129336.9296875, 156415.234375, 93291.515625, 122528.84375, 142154.671875, 102339.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10683067888021469, 178.0, 0.0, 0.0, 0.0, -0.49820607900619507, 0.12351911514997482, 0.006953102288350662
10145, 0.001201541512273252, 0.044111087918281555, 0.0178231094032526, -0.0059542967937886715, 129388.4140625, 156421.0, 93345.359375, 122544.90625, 142183.296875, 102352.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10461357980966568, 178.0, 0.0, 0.0, 0.0, -0.4980078339576721, 0.12351996451616287, 0.010983412319722136
10165, 0.001028470927849412, 0.04352343827486038, 0.016131576150655746, -0.009233777411282063, 129439.625, 156424.84375, 93413.4765625, 122591.7109375, 142227.875, 102387.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10714942216873169, 175.0, 0.0, 0.0, 0.0, -0.49798285961151123, 0.12354859709739685, 0.010159342967306537
10185, 0.0022780979052186012, 0.04351191595196724, 0.021849287673830986, -0.009167920798063278, 129481.5390625, 156428.6875, 93460.6171875, 122627.2421875, 142261.546875, 102406.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10532698035240173, 175.0, 0.0, 0.0, 0.0, -0.4980960488319397, 0.12348076701164246, 0.008688892535856465
10205, -0.0014022444374859333, 0.03945374861359596, 0.0014659080188721418, -0.030059223994612694, 129522.828125, 156432.53125, 93496.6796875, 122647.7109375, 142294.25, 102428.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10072295367717743, 175.0, 0.0, 0.0, 0.0, -0.4980606436729431, 0.12349948287010193, 0.00994357680708407
10225, -0.002615276025608182, 0.04020734503865242, -0.004247136879712343, -0.023634793236851692, 129559.6484375, 156438.28125, 93542.65625, 122684.8046875, 142334.28125, 102450.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10250905901193619, 175.0, 0.0, 0.0, 0.0, -0.498026967048645, 0.12353993207216263, 0.009756234151398924
10245, -0.0013868937967345119, 0.04081282764673233, 0.0036802126560360193, -0.01796611025929451, 129596.4609375, 156440.203125, 93580.71875, 122710.609375, 142363.40625, 102474.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10123976320028305, 175.0, 0.0, 0.0, 0.0, -0.498071551322937, 0.12349691241979599, 0.010025073030330704
10265, -0.0005207352805882692, 0.03899318724870682, 0.009148702956736088, -0.026013122871518135, 129623.96875, 156444.046875, 93598.5625, 122727.6015625, 142381.640625, 102496.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10256125777959824, 175.0, 0.0, 0.0, 0.0, -0.49799638986587524, 0.12349274009466171, 0.010725928482535544
10285, -0.0021467022597789764, 0.03997998312115669, 0.000586875481531024, -0.018895063549280167, 129650.21875, 156445.96875, 93638.625, 122753.40625, 142414.828125, 102512.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1015227735042572, 176.0, 0.0, 0.0, 0.0, -0.4980695843696594, 0.12351177632808685, 0.009917831225970968
10305, -0.0015518204309046268, 0.040762316435575485, 0.0048730443231761456, -0.01271977648139, 129672.3515625, 156445.96875, 93656.4765625, 122766.6328125, 142431.59375, 102529.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10283123701810837, 176.0, 0.0, 0.0, 0.0, -0.4981424808502197, 0.12345053255558014, 0.007479645679819192
10325, -0.0023419992066919804, 0.04015035554766655, 0.0005938127287663519, -0.015118061564862728, 129704.96875, 156449.8125, 93689.796875, 122782.984375, 142454.375, 102538.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10279499739408493, 176.0, 0.0, 0.0, 0.0, -0.4980310797691345, 0.12354160845279694, 0.010559851290545187
10345, -0.0018971654353663325, 0.03915458545088768, 0.0038735996931791306, -0.01962733082473278, 129723.8828125, 156449.8125, 93709.640625, 122802.1796875, 142478.46875, 102559.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10401053726673126, 176.0, 0.0, 0.0, 0.0, -0.4980582892894745, 0.12348335236310959, 0.010497443211602448
10365, -0.0023085009306669235, 0.03995690494775772, 0.0020609889179468155, -0.01348271407186985, 129748.8828125, 156449.8125, 93724.71875, 122816.328125, 142495.890625, 102571.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10478834807872772, 176.0, 0.0, 0.0, 0.0, -0.4980684816837311, 0.12356451898813248, 0.009439008293842945
10385, -0.001884093158878386, 0.039742350578308105, 0.0046648308634757996, -0.013468228280544281, 129762.953125, 156459.421875, 93741.7890625, 122825.1484375, 142490.359375, 102572.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10667295008897781, 176.0, 0.0, 0.0, 0.0, -0.49805936217308044, 0.12361722439527512, 0.010245482815613775
10405, 7.207559974631295e-05, 0.03897014260292053, 0.01619945839047432, -0.016408316791057587, 129780.2578125, 156453.65625, 93763.6171875, 122839.296875, 142510.375, 102595.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10416873544454575, 176.0, 0.0, 0.0, 0.0, -0.49804192781448364, 0.12353049218654633, 0.010536866357179655
