timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
11437, 0.007853088900446892, 0.061203718185424805, -0.011417725123465061, 0.046110931783914566, 131387.75, 156350.0, 92692.1953125, 123528.2265625, 143064.703125, 103184.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14541295170783997, 263.0, 0.0, 0.0, 0.0, -0.5144087076187134, 0.18877629935741425, -0.05624695639678697
11457, 0.011302713304758072, 0.06185220181941986, 0.008350730873644352, 0.04514450952410698, 131378.375, 156346.171875, 92696.140625, 123534.8515625, 143063.875, 103183.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1347365379333496, 263.0, 0.0, 0.0, 0.0, -0.5143917798995972, 0.18884119391441345, -0.05697800376908505
11477, 0.010247929953038692, 0.06160939857363701, 0.0024628927931189537, 0.04041879624128342, 131379.390625, 156346.171875, 92696.9375, 123531.078125, 143070.71875, 103190.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14133530855178833, 263.0, 0.0, 0.0, 0.0, -0.514512836933136, 0.18885438144207, -0.056929275858516384
11497, 0.010907907970249653, 0.06093808636069298, 0.006495615467429161, 0.03323061391711235, 131386.125, 156348.078125, 92704.03125, 123528.8671875, 143067.953125, 103185.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1268119513988495, 258.0, 0.0, 0.0, 0.0, -0.5143930912017822, 0.1888575255870819, -0.056498867491154806
11517, 0.008565731346607208, 0.060930222272872925, -0.006272006314247847, 0.029789550229907036, 131383.875, 156348.078125, 92704.03125, 123533.578125, 143073.828125, 103186.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1332438886165619, 258.0, 0.0, 0.0, 0.0, -0.5144604444503784, 0.18882720172405243, -0.05625841491955981
11537, 0.008581661619246006, 0.06068878248333931, -0.0053536356426775455, 0.02647169679403305, 131392.859375, 156346.171875, 92698.109375, 123549.03125, 143069.75, 103190.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1406565010547638, 261.0, 0.0, 0.0, 0.0, -0.5144590139389038, 0.1888131946325302, -0.056483101533030405
11557, 0.00904894806444645, 0.05843060463666916, -0.0029477921780198812, 0.011524572968482971, 131396.734375, 156348.078125, 92711.125, 123538.6328125, 143071.546875, 103194.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13256584107875824, 261.0, 0.0, 0.0, 0.0, -0.514480471611023, 0.18884050846099854, -0.0594235948309851
11577, 0.01073198951780796, 0.057991355657577515, 0.006736828479915857, 0.00826967041939497, 131396.734375, 156346.171875, 92707.171875, 123540.84375, 143073.828125, 103192.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1454964578151703, 261.0, 0.0, 0.0, 0.0, -0.5144464373588562, 0.1887197345495224, -0.05719477643166122
11597, 0.010958674363791943, 0.057931654155254364, 0.00787606742233038, 0.005482588894665241, 131407.359375, 156348.078125, 92710.7421875, 123547.4609375, 143078.375, 103193.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14223657548427582, 260.0, 0.0, 0.0, 0.0, -0.5144518613815308, 0.18883559107780457, -0.05743853752626928
11617, 0.010751521214842796, 0.05755053833127022, 0.006558876950293779, 0.00320085184648633, 131400.609375, 156346.171875, 92711.125, 123546.828125, 143074.796875, 103200.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1383766382932663, 260.0, 0.0, 0.0, 0.0, -0.5143975615501404, 0.18885818123817444, -0.05664562623501844
11637, 0.011165679432451725, 0.057961832731962204, 0.008276072330772877, 0.004468181636184454, 131402.859375, 156350.0, 92709.9453125, 123541.4765625, 143078.875, 103202.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14958322048187256, 260.0, 0.0, 0.0, 0.0, -0.5145570039749146, 0.18885141611099243, -0.05770794717316198
11657, 0.0042660292237997055, 0.06007181853055954, -0.028391750529408455, 0.014581943862140179, 131405.71875, 156348.078125, 92713.09375, 123551.8828125, 143070.234375, 103196.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15047748386859894, 261.0, 0.0, 0.0, 0.0, -0.5144896507263184, 0.18883433938026428, -0.05985879995182448
11677, 0.005308914463967085, 0.0611087940633297, -0.02014554664492607, 0.01924445480108261, 131406.34375, 156348.078125, 92715.8671875, 123549.671875, 143069.75, 103201.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14882831275463104, 261.0, 0.0, 0.0, 0.0, -0.5144879221916199, 0.18878445029258728, -0.05806887789699852
11697, 0.004022348206490278, 0.060413699597120285, -0.025088857859373093, 0.013298729434609413, 131410.21875, 156348.078125, 92720.984375, 123550.3125, 143074.796875, 103206.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14874586462974548, 261.0, 0.0, 0.0, 0.0, -0.5144764184951782, 0.18886277079582214, -0.05668745144951917
11717, 0.011727738194167614, 0.060151003301143646, 0.01916111633181572, 0.010864879935979843, 131406.953125, 156346.171875, 92727.703125, 123549.671875, 143069.75, 103199.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.147481307387352, 258.0, 0.0, 0.0, 0.0, -0.5144597887992859, 0.1889125555753708, -0.05629610359222806
11737, 0.008455864153802395, 0.059059251099824905, 0.0005240152822807431, 0.003572817426174879, 131420.828125, 156346.171875, 92723.7578125, 123558.5078125, 143073.328125, 103204.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15397071838378906, 258.0, 0.0, 0.0, 0.0, -0.5144773125648499, 0.1889873594045639, -0.05740361666285916
11757, 0.010834090411663055, 0.05991631746292114, 0.013672126457095146, 0.008117430843412876, 131410.21875, 156346.171875, 92721.78125, 123555.65625, 143071.046875, 103208.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1541319638490677, 258.0, 0.0, 0.0, 0.0, -0.5144352316856384, 0.18862803280353546, -0.05690790415773749
11777, 0.017550736665725708, 0.05497290939092636, 0.05024700239300728, -0.021087681874632835, 131416.34375, 156346.171875, 92722.578125, 123553.453125, 143066.984375, 103204.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15187762677669525, 263.0, 0.0, 0.0, 0.0, -0.5144835710525513, 0.18883413076400757, -0.05640875055109259
11797, 0.017710823565721512, 0.0545646958053112, 0.047678183764219284, -0.021735623478889465, 131426.953125, 156346.171875, 92727.703125, 123555.65625, 143077.40625, 103203.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16097629070281982, 263.0, 0.0, 0.0, 0.0, -0.5144932270050049, 0.18880897760391235, -0.05755138793263846
11817, 0.017202937975525856, 0.05527185648679733, 0.04029308259487152, -0.016218412667512894, 131420.828125, 156348.078125, 92727.703125, 123558.5078125, 143075.609375, 103206.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16587799787521362, 263.0, 0.0, 0.0, 0.0, -0.5145273804664612, 0.18881487846374512, -0.057936048567945715
11837, 0.018042871728539467, 0.05440119281411171, 0.042397018522024155, -0.020292092114686966, 131427.578125, 156350.0, 92726.5234375, 123563.8515625, 143077.890625, 103210.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15713079273700714, 262.0, 0.0, 0.0, 0.0, -0.514491081237793, 0.18853434920310974, -0.059397700898319944
11857, 0.017776256427168846, 0.055075470358133316, 0.03803327679634094, -0.014932210557162762, 131427.578125, 156346.171875, 92732.8203125, 123560.078125, 143076.09375, 103208.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15720216929912567, 262.0, 0.0, 0.0, 0.0, -0.5144731998443604, 0.18890205025672913, -0.058244397555923456
11877, 0.017205743119120598, 0.05586564168334007, 0.032156649976968765, -0.010517521761357784, 131433.703125, 156350.0, 92730.8515625, 123566.0625, 143077.40625, 103212.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15657971799373627, 262.0, 0.0, 0.0, 0.0, -0.5144518613815308, 0.18882058560848236, -0.05655537032544394
11897, 0.017146358266472816, 0.056349724531173706, 0.029528670012950897, -0.0072325714863836765, 131427.578125, 156348.078125, 92738.7421875, 123557.8671875, 143080.65625, 103214.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15778735280036926, 261.0, 0.0, 0.0, 0.0, -0.5145302414894104, 0.18875430524349213, -0.059711315816792905
11917, 0.017646774649620056, 0.05628832429647446, 0.029728291556239128, -0.007408659439533949, 131430.4375, 156351.921875, 92738.7421875, 123568.2734375, 143069.265625, 103219.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15538345277309418, 261.0, 0.0, 0.0, 0.0, -0.5143542885780334, 0.18850077688694, -0.05978375407265319
11937, 0.022305788472294807, 0.05604264512658119, 0.052691470831632614, -0.008752578869462013, 131425.328125, 156350.0, 92740.71875, 123566.703125, 143076.59375, 103216.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15396752953529358, 261.0, 0.0, 0.0, 0.0, -0.5145035982131958, 0.18880145251750946, -0.0584386733573213
11957, 0.01637151837348938, 0.05494524538516998, 0.017868522554636, -0.014035855419933796, 131426.953125, 156348.078125, 92743.8671875, 123568.90625, 143078.375, 103216.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16644859313964844, 261.0, 0.0, 0.0, 0.0, -0.5144650340080261, 0.18886026740074158, -0.058658837760482994
11977, 0.017245592549443245, 0.054732225835323334, 0.02097279392182827, -0.01492276694625616, 131438.8125, 156348.078125, 92736.7734375, 123571.4140625, 143078.375, 103219.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15186220407485962, 261.0, 0.0, 0.0, 0.0, -0.5144346952438354, 0.18881580233573914, -0.05710352997435231
11997, 0.01630754955112934, 0.055672354996204376, 0.014728345908224583, -0.008593454025685787, 131438.1875, 156350.0, 92743.8671875, 123568.90625, 143085.21875, 103221.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15034867823123932, 262.0, 0.0, 0.0, 0.0, -0.5145208835601807, 0.18880395591259003, -0.057730689981455155
12017, 0.016455363482236862, 0.054881155490875244, 0.014032714068889618, -0.012408311478793621, 131444.3125, 156348.078125, 92744.6640625, 123572.6875, 143081.96875, 103227.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14773337543010712, 262.0, 0.0, 0.0, 0.0, -0.5145013928413391, 0.18873760104179382, -0.05900168124586757
12037, 0.01663980260491371, 0.0546826533973217, 0.013137754052877426, -0.013264063745737076, 131440.4375, 156353.84375, 92740.71875, 123575.53125, 143078.375, 103226.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15516403317451477, 262.0, 0.0, 0.0, 0.0, -0.5144760012626648, 0.18880806863307953, -0.06165962395567001
12057, 0.016537126153707504, 0.05458508059382439, 0.011938539333641529, -0.012442750856280327, 131443.703125, 156348.078125, 92750.9609375, 123572.046875, 143082.453125, 103225.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1475200355052948, 259.0, 0.0, 0.0, 0.0, -0.5145030617713928, 0.18885351717472076, -0.057173614219291985
12077, 0.016649121418595314, 0.055004507303237915, 0.011542461812496185, -0.009501169435679913, 131443.296875, 156348.078125, 92751.7578125, 123578.671875, 143081.96875, 103215.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14798501133918762, 259.0, 0.0, 0.0, 0.0, -0.5144804120063782, 0.1888217180967331, -0.056915658780219
12097, 0.016860898584127426, 0.055533334612846375, 0.011584541760385036, -0.0066019389778375626, 131443.296875, 156350.0, 92751.7578125, 123580.8828125, 143078.375, 103219.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14859454333782196, 259.0, 0.0, 0.0, 0.0, -0.5145044922828674, 0.18886798620224, -0.05687010600341282
12117, 0.01808762177824974, 0.05556200072169304, 0.017885666340589523, -0.006131088361144066, 131447.796875, 156350.0, 92757.6796875, 123581.5234375, 143086.53125, 103225.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14890561997890472, 260.0, 0.0, 0.0, 0.0, -0.514433741569519, 0.1885109841823578, -0.05975381619339226
12137, 0.017529139295220375, 0.0543636791408062, 0.014191320165991783, -0.010879863984882832, 131445.546875, 156351.921875, 92753.734375, 123585.9375, 143080.171875, 103217.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1517442911863327, 260.0, 0.0, 0.0, 0.0, -0.514474093914032, 0.18872347474098206, -0.058697200597498646
12157, 0.018947187811136246, 0.05464135855436325, 0.020541632547974586, -0.008823932148516178, 131449.421875, 156350.0, 92755.703125, 123578.671875, 143080.171875, 103224.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15063826739788055, 260.0, 0.0, 0.0, 0.0, -0.5144569277763367, 0.1889069825410843, -0.05697914979745317
12177, 0.008654189296066761, 0.06233939155936241, -0.03333176672458649, 0.030492451041936874, 131444.9375, 156351.921875, 92755.328125, 123574.8984375, 143075.125, 103226.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1410127431154251, 261.0, 0.0, 0.0, 0.0, -0.5144641995429993, 0.18883419036865234, -0.05661925930783881
12197, 0.010521169751882553, 0.06317853927612305, -0.02012014016509056, 0.031945470720529556, 131457.796875, 156351.921875, 92758.8515625, 123579.9453125, 143080.65625, 103221.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14243757724761963, 261.0, 0.0, 0.0, 0.0, -0.5144666433334351, 0.18888451159000397, -0.05580030806177099
12217, 0.008977053686976433, 0.06222463399171829, -0.02564886584877968, 0.02466418966650963, 131452.6875, 156350.0, 92757.6796875, 123589.71875, 143082.9375, 103230.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14186833798885345, 261.0, 0.0, 0.0, 0.0, -0.5144952535629272, 0.18870195746421814, -0.058610498607615594
12237, 0.009211701340973377, 0.06080947816371918, -0.021680230274796486, 0.01513657532632351, 131466.78125, 156350.0, 92759.6484375, 123583.7265625, 143077.40625, 103236.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14510442316532135, 262.0, 0.0, 0.0, 0.0, -0.5144292116165161, 0.18875879049301147, -0.057250941216099825
12257, 0.008351524360477924, 0.06193352863192558, -0.024839233607053757, 0.01866289973258972, 131464.53125, 156350.0, 92762.796875, 123586.5703125, 143088.8125, 103231.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14594785869121552, 262.0, 0.0, 0.0, 0.0, -0.5144777894020081, 0.1888989955186844, -0.05602914668715203
12277, 0.008864796720445156, 0.0623571053147316, -0.019694734364748, 0.019322602078318596, 131460.046875, 156351.921875, 92758.4765625, 123581.5234375, 143080.171875, 103232.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14820626378059387, 262.0, 0.0, 0.0, 0.0, -0.5144768953323364, 0.18899455666542053, -0.058045774381335694
12297, 0.008444528095424175, 0.06211555004119873, -0.0197964645922184, 0.017220456153154373, 131457.796875, 156351.921875, 92762.796875, 123595.40625, 143087.5, 103231.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14935451745986938, 261.0, 0.0, 0.0, 0.0, -0.5144248604774475, 0.1887073516845703, -0.05898947621984767
12317, 0.008276194334030151, 0.06249473989009857, -0.01923690363764763, 0.01747116632759571, 131464.53125, 156348.078125, 92769.515625, 123592.5625, 143086.53125, 103233.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14829866588115692, 261.0, 0.0, 0.0, 0.0, -0.5144953727722168, 0.1888938546180725, -0.05642061223851193
12337, 0.012681367807090282, 0.06337372213602066, 0.00510301161557436, 0.020024050027132034, 131461.671875, 156351.921875, 92766.75, 123598.546875, 143084.25, 103232.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15091606974601746, 263.0, 0.0, 0.0, 0.0, -0.5144994258880615, 0.18890899419784546, -0.057137093332911566
12357, 0.009288206696510315, 0.06246357783675194, -0.011637764051556587, 0.013741835951805115, 131460.65625, 156353.84375, 92772.6640625, 123587.5078125, 143084.25, 103232.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15596340596675873, 263.0, 0.0, 0.0, 0.0, -0.5145052671432495, 0.18883338570594788, -0.0577634212579226
12377, 0.009525987319648266, 0.06333756446838379, -0.009121903218328953, 0.017390018329024315, 131462.90625, 156351.921875, 92767.1640625, 123589.71875, 143092.875, 103231.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1552715003490448, 263.0, 0.0, 0.0, 0.0, -0.5144869089126587, 0.1885479837656021, -0.05943525500765812
12397, 0.009532934986054897, 0.06244485825300217, -0.008361148647964, 0.009941327385604382, 131462.90625, 156348.078125, 92768.71875, 123596.9765625, 143088.328125, 103236.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15590406954288483, 261.0, 0.0, 0.0, 0.0, -0.5144634246826172, 0.1889336258172989, -0.05680194861409334
12417, 0.009525265544652939, 0.06157220900058746, -0.007175022270530462, 0.0038437102921307087, 131465.15625, 156353.84375, 92770.6953125, 123594.1328125, 143083.765625, 103241.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15723922848701477, 261.0, 0.0, 0.0, 0.0, -0.5144454836845398, 0.18879614770412445, -0.05680735314611866
12437, 0.013020046055316925, 0.06242891028523445, 0.011815148405730724, 0.007441131863743067, 131466.171875, 156351.921875, 92771.4921875, 123592.5625, 143084.734375, 103235.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15384387969970703, 261.0, 0.0, 0.0, 0.0, -0.5144494771957397, 0.1888156682252884, -0.056873825259445406
12457, 0.010648617520928383, 0.06113813817501068, -0.0009063482866622508, -5.749806223320775e-05, 131473.515625, 156348.078125, 92773.46875, 123594.1328125, 143084.25, 103237.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15975803136825562, 259.0, 0.0, 0.0, 0.0, -0.5145658850669861, 0.18879570066928864, -0.05999683042410161
12477, 0.009171604178845882, 0.06116899847984314, -0.008606446906924248, -0.0010498169576749206, 131472.90625, 156350.0, 92774.265625, 123600.7578125, 143081.484375, 103236.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1581004112958908, 259.0, 0.0, 0.0, 0.0, -0.5145484805107117, 0.188803032040596, -0.06073870397319689
12497, 0.010224100202322006, 0.06054069101810455, -0.0017287253867834806, -0.004240875132381916, 131471.890625, 156353.84375, 92776.234375, 123594.765625, 143082.453125, 103237.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15900351107120514, 259.0, 0.0, 0.0, 0.0, -0.5144698619842529, 0.18867021799087524, -0.05903622204608604
12517, 0.01129178423434496, 0.062031228095293045, 0.004770556464791298, 0.004683382343500853, 131477.40625, 156351.921875, 92776.234375, 123597.9140625, 143081.484375, 103238.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16215761005878448, 262.0, 0.0, 0.0, 0.0, -0.5144446492195129, 0.18871138989925385, -0.05965648731564143
12537, 0.009983792901039124, 0.06052563339471817, -0.0019840840250253677, -0.004067923873662949, 131469.640625, 156351.921875, 92768.34375, 123598.546875, 143084.25, 103243.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16129231452941895, 262.0, 0.0, 0.0, 0.0, -0.5144634246826172, 0.18870951235294342, -0.05968172527798669
12557, 0.012354756705462933, 0.06180696189403534, 0.011336008086800575, 0.0027113775722682476, 131477.40625, 156350.0, 92774.640625, 123604.2421875, 143081.96875, 103241.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15982598066329956, 262.0, 0.0, 0.0, 0.0, -0.5144933462142944, 0.1887218952178955, -0.05719347440190781
12577, 0.009340204298496246, 0.06117275729775429, -0.0048940363340079784, -0.0005636657006107271, 131482.515625, 156353.84375, 92777.4140625, 123598.546875, 143086.53125, 103249.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15819013118743896, 263.0, 0.0, 0.0, 0.0, -0.5144808292388916, 0.18888096511363983, -0.05665034781146823
12597, 0.002371268579736352, 0.06500058621168137, -0.04139832407236099, 0.01974816992878914, 131477.40625, 156351.921875, 92780.5625, 123604.5390625, 143076.09375, 103237.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15359121561050415, 263.0, 0.0, 0.0, 0.0, -0.5144804120063782, 0.18883202970027924, -0.05767574808760225
12617, 0.002379802754148841, 0.06437438726425171, -0.03772282600402832, 0.0140472911298275, 131479.640625, 156355.75, 92784.5078125, 123600.7578125, 143076.921875, 103243.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15579944849014282, 263.0, 0.0, 0.0, 0.0, -0.5144979357719421, 0.18885648250579834, -0.056722103301603516
12637, 0.0017813974991440773, 0.06408419460058212, -0.03718109056353569, 0.011896533891558647, 131484.140625, 156357.671875, 92781.359375, 123606.109375, 143073.828125, 103236.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15688180923461914, 262.0, 0.0, 0.0, 0.0, -0.5144906640052795, 0.1888456642627716, -0.05713057873898923
12657, 0.0018224481027573347, 0.06430189311504364, -0.03385712206363678, 0.011361105367541313, 131483.53125, 156355.75, 92786.484375, 123600.7578125, 143086.046875, 103243.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1558043509721756, 262.0, 0.0, 0.0, 0.0, -0.5144456624984741, 0.18873073160648346, -0.05871620748848086
12677, 0.0009975774446502328, 0.06450939178466797, -0.03485763818025589, 0.011849471367895603, 131478.015625, 156355.75, 92786.484375, 123602.96875, 143079.6875, 103250.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1581915020942688, 261.0, 0.0, 0.0, 0.0, -0.5145042538642883, 0.18878507614135742, -0.05803622385003594
