timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
79918, 0.01770257018506527, -0.017580050975084305, 0.002028028480708599, 0.004051144700497389, 133378.484375, 156415.234375, 96205.3046875, 125921.2734375, 143785.765625, 104099.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33510622382164, 132.0, 0.0, 0.0, 0.0, -0.4712294638156891, 0.11717192828655243, 0.006683248942143967
79938, 0.01856107823550701, -0.017568441107869148, 0.0066119288094341755, 0.0037658875808119774, 133372.328125, 156417.15625, 96208.5390625, 125927.9296875, 143789.84375, 104095.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3381499648094177, 132.0, 0.0, 0.0, 0.0, -0.4713258445262909, 0.11719242483377457, 0.005582270078443335
79958, 0.018790900707244873, -0.018212823197245598, 0.007405778858810663, 0.0010820538736879826, 133382.40625, 156413.328125, 96206.09375, 125915.234375, 143792.125, 104099.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3461020588874817, 132.0, 0.0, 0.0, 0.0, -0.47123897075653076, 0.11713392287492752, 0.005667963049017265
79978, 0.01840708591043949, -0.017734620720148087, 0.0056257955729961395, 0.003012389410287142, 133373.984375, 156417.15625, 96202.078125, 125919.0546875, 143798.96875, 104098.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3443739414215088, 132.0, 0.0, 0.0, 0.0, -0.4714212417602539, 0.11705474555492401, 0.004697351618559533
79998, 0.01861615665256977, -0.017739377915859222, 0.006701875012367964, 0.003392981830984354, 133380.75, 156413.328125, 96204.515625, 125919.671875, 143788.515625, 104100.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3397257626056671, 132.0, 0.0, 0.0, 0.0, -0.4714105427265167, 0.11767160892486572, 0.006604616119259023
80018, 0.01839018054306507, -0.017707468941807747, 0.0053152344189584255, 0.003695134073495865, 133377.890625, 156415.234375, 96203.296875, 125918.4296875, 143796.21875, 104102.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3385189175605774, 130.0, 0.0, 0.0, 0.0, -0.47119757533073425, 0.1171787679195404, 0.0071106142634705235
80038, 0.017720410600304604, -0.017365846782922745, 0.0011227030772715807, 0.005545077379792929, 133380.75, 156415.234375, 96213.34375, 125916.828125, 143790.328125, 104103.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3318640887737274, 130.0, 0.0, 0.0, 0.0, -0.4712265729904175, 0.11722737550735474, 0.006793465223913525
80058, 0.01860271580517292, -0.0177613515406847, 0.006624331697821617, 0.003216599579900503, 133376.234375, 156413.328125, 96198.0546875, 125920.6484375, 143786.234375, 104096.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3331754803657532, 130.0, 0.0, 0.0, 0.0, -0.4712158441543579, 0.117190882563591, 0.006469608431032473
80078, 0.018002498894929886, -0.0169993843883276, 0.0034783808514475822, 0.007497334852814674, 133380.140625, 156415.234375, 96216.578125, 125920.6484375, 143794.40625, 104099.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32842275500297546, 131.0, 0.0, 0.0, 0.0, -0.47120407223701477, 0.11721301823854446, 0.006896470439409327
80098, 0.018221411854028702, -0.017729684710502625, 0.005022833123803139, 0.0028216068167239428, 133376.234375, 156417.15625, 96208.5390625, 125914.609375, 143786.234375, 104096.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3368275463581085, 131.0, 0.0, 0.0, 0.0, -0.4712221026420593, 0.11720834672451019, 0.006693613120160433
80118, 0.01870364136993885, -0.017689798027276993, 0.007439051289111376, 0.00351826474070549, 133371.71875, 156411.40625, 96212.5546875, 125921.2734375, 143788.046875, 104104.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33406776189804077, 131.0, 0.0, 0.0, 0.0, -0.47118112444877625, 0.11712420731782913, 0.006052026955669377
80138, 0.019248683005571365, -0.01785188540816307, 0.009847067296504974, 0.002526520285755396, 133380.140625, 156413.328125, 96210.546875, 125922.8671875, 143789.84375, 104102.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3378894627094269, 130.0, 0.0, 0.0, 0.0, -0.4712575376033783, 0.11704454571008682, 0.004351244333724474
80158, 0.019120290875434875, -0.0178187508136034, 0.008476149290800095, 0.002962835831567645, 133380.140625, 156413.328125, 96214.5625, 125919.0546875, 143789.84375, 104097.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344164788722992, 130.0, 0.0, 0.0, 0.0, -0.4712088406085968, 0.11721792817115784, 0.006165220392269176
80178, 0.018855728209018707, -0.017817655578255653, 0.006489615421742201, 0.003163403132930398, 133380.75, 156413.328125, 96211.765625, 125921.2734375, 143796.21875, 104095.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.336330771446228, 130.0, 0.0, 0.0, 0.0, -0.4712228775024414, 0.1171979084610939, 0.006370997097489456
80198, 0.018424784764647484, -0.018259679898619652, 0.004064002074301243, 0.0008494544308632612, 133377.890625, 156413.328125, 96206.09375, 125912.390625, 143792.125, 104091.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33805766701698303, 133.0, 0.0, 0.0, 0.0, -0.4712039828300476, 0.11716576665639877, 0.006842005848841154
80218, 0.0176752470433712, -0.016458233818411827, 0.00010167711297981441, 0.010585864074528217, 133376.234375, 156413.328125, 96211.765625, 125918.4296875, 143789.359375, 104099.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32714125514030457, 133.0, 0.0, 0.0, 0.0, -0.47128504514694214, 0.11707983911037445, 0.0049833931764389425
80238, 0.018822573125362396, -0.017547421157360077, 0.006696603260934353, 0.00417535612359643, 133379.546875, 156413.328125, 96209.7578125, 125923.8515625, 143792.609375, 104095.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3374575078487396, 131.0, 0.0, 0.0, 0.0, -0.4712529480457306, 0.1171322762966156, 0.006280351428838249
80258, 0.01887165568768978, -0.017765063792467117, 0.00686910655349493, 0.0027128809597343206, 133376.234375, 156413.328125, 96213.78125, 125915.234375, 143788.046875, 104097.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3391212821006775, 131.0, 0.0, 0.0, 0.0, -0.471232533454895, 0.11718128621578217, 0.006613188158685893
80278, 0.018905537202954292, -0.017258601263165474, 0.007062554359436035, 0.005673354025930166, 133374.578125, 156415.234375, 96215.7890625, 125922.8671875, 143785.765625, 104101.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33758822083473206, 131.0, 0.0, 0.0, 0.0, -0.4711609184741974, 0.11717167496681213, 0.007606446248505835
80298, 0.018708083778619766, -0.01718754693865776, 0.0060308873653411865, 0.005603953264653683, 133380.75, 156415.234375, 96218.15625, 125921.2734375, 143790.328125, 104098.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33820390701293945, 132.0, 0.0, 0.0, 0.0, -0.47130900621414185, 0.1171763688325882, 0.005173090127627269
80318, 0.017927251756191254, -0.01770452782511711, 0.0020026115234941244, 0.003248854773119092, 133373.984375, 156415.234375, 96213.78125, 125916.828125, 143785.28125, 104098.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34147214889526367, 132.0, 0.0, 0.0, 0.0, -0.4714575409889221, 0.11756599694490433, 0.0055198791043735065
80338, 0.018909497186541557, -0.017472337931394577, 0.007023418787866831, 0.003692324971780181, 133371.125, 156415.234375, 96213.34375, 125916.2109375, 143785.765625, 104101.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3387128412723541, 132.0, 0.0, 0.0, 0.0, -0.47143033146858215, 0.11699744313955307, 0.004449879311335077
80358, 0.019121861085295677, -0.01841920055449009, 0.008009156212210655, -0.0014986551832407713, 133382.40625, 156417.15625, 96215.3515625, 125925.7109375, 143789.84375, 104094.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34784552454948425, 132.0, 0.0, 0.0, 0.0, -0.47119393944740295, 0.11712218821048737, 0.007926971018113401
80378, 0.018678272143006325, -0.018428293988108635, 0.00527169369161129, -0.0011905903229489923, 133375.640625, 156413.328125, 96217.3671875, 125916.2109375, 143785.28125, 104102.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.344974547624588, 132.0, 0.0, 0.0, 0.0, -0.4712649881839752, 0.11720733344554901, 0.006492709328153716
80398, 0.018641861155629158, -0.017236268147826195, 0.0050796507857739925, 0.005421173293143511, 133375.640625, 156413.328125, 96218.5859375, 125916.828125, 143781.1875, 104092.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3346402049064636, 132.0, 0.0, 0.0, 0.0, -0.4711923599243164, 0.11706805974245071, 0.0070773483515726675
80418, 0.018626198172569275, -0.017476599663496017, 0.004932229872792959, 0.0031866265926510096, 133372.328125, 156411.40625, 96220.59375, 125922.8671875, 143789.84375, 104096.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33844685554504395, 132.0, 0.0, 0.0, 0.0, -0.47143709659576416, 0.11770150065422058, 0.006025369665237043
80438, 0.018902838230133057, -0.017448820173740387, 0.006345436442643404, 0.0034351209178566933, 133376.828125, 156413.328125, 96221.3828125, 125916.828125, 143789.84375, 104092.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33719468116760254, 132.0, 0.0, 0.0, 0.0, -0.47120901942253113, 0.11720582842826843, 0.006568710316705194
80458, 0.01888466253876686, -0.017454195767641068, 0.0068047563545405865, 0.003203712636604905, 133368.875, 156419.078125, 96219.8046875, 125920.6484375, 143789.84375, 104091.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3389076888561249, 132.0, 0.0, 0.0, 0.0, -0.471281498670578, 0.11723090708255768, 0.005357684264226719
80478, 0.01887206733226776, -0.01746186427772045, 0.006507566198706627, 0.0033978947903960943, 133371.125, 156415.234375, 96221.3828125, 125912.390625, 143795.734375, 104094.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34101060032844543, 132.0, 0.0, 0.0, 0.0, -0.4711768329143524, 0.1172056645154953, 0.006617591679325299
80498, 0.01789073273539543, -0.0172340739518404, 0.0013603729894384742, 0.004700393415987492, 133380.140625, 156417.15625, 96223.0390625, 125916.828125, 143789.84375, 104103.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33965620398521423, 132.0, 0.0, 0.0, 0.0, -0.4713144898414612, 0.11719460785388947, 0.005706897202450041
80518, 0.018817534670233727, -0.01746547594666481, 0.006050249561667442, 0.0028974039014428854, 133370.53125, 156419.078125, 96222.6015625, 125920.6484375, 143789.84375, 104094.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34246835112571716, 132.0, 0.0, 0.0, 0.0, -0.4712628424167633, 0.11718357354402542, 0.006366098686889084
80538, 0.019005505368113518, -0.01703769527375698, 0.007034842390567064, 0.005069178529083729, 133370.078125, 156413.328125, 96221.3828125, 125907.328125, 143786.234375, 104092.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33742469549179077, 131.0, 0.0, 0.0, 0.0, -0.4712364971637726, 0.11725401133298874, 0.005835654371332439
80558, 0.01899363286793232, -0.017252972349524498, 0.007019739598035812, 0.003957407549023628, 133369.46875, 156415.234375, 96217.3671875, 125916.828125, 143793.921875, 104096.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3395102918148041, 131.0, 0.0, 0.0, 0.0, -0.4712878167629242, 0.117060586810112, 0.004234155162711126
80578, 0.018566545099020004, -0.016413288190960884, 0.004612702876329422, 0.008768164552748203, 133377.890625, 156413.328125, 96222.6015625, 125921.2734375, 143783.46875, 104096.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3337823748588562, 131.0, 0.0, 0.0, 0.0, -0.47127577662467957, 0.11710871011018753, 0.00463061020188446
80598, 0.018846524879336357, -0.016973692923784256, 0.006490081548690796, 0.005303374491631985, 133367.8125, 156417.15625, 96220.59375, 125910.7890625, 143790.328125, 104096.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33905142545700073, 131.0, 0.0, 0.0, 0.0, -0.4712454080581665, 0.1171887069940567, 0.006186099800039808
80618, 0.017665235325694084, -0.016980895772576332, 0.00033750481088645756, 0.004700812045484781, 133375.640625, 156415.234375, 96220.59375, 125916.828125, 143785.28125, 104094.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33829984068870544, 131.0, 0.0, 0.0, 0.0, -0.47122371196746826, 0.1172233298420906, 0.006219084969157816
80638, 0.01833399198949337, -0.01739656552672386, 0.004176471382379532, 0.002612415235489607, 133375.640625, 156411.40625, 96223.390625, 125920.6484375, 143789.359375, 104100.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34185779094696045, 132.0, 0.0, 0.0, 0.0, -0.4711666703224182, 0.11717211455106735, 0.007274824173178952
80658, 0.018732165917754173, -0.01739407517015934, 0.006031702272593975, 0.00259949266910553, 133373.375, 156415.234375, 96221.8203125, 125919.671875, 143785.28125, 104100.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3415379524230957, 132.0, 0.0, 0.0, 0.0, -0.4714856743812561, 0.11759244650602341, 0.004995335005347003
80678, 0.018502628430724144, -0.0182309802621603, 0.004825170151889324, -0.001874673762358725, 133373.984375, 156415.234375, 96222.6015625, 125911.765625, 143787.5625, 104098.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3495544195175171, 132.0, 0.0, 0.0, 0.0, -0.4713512659072876, 0.11702985316514969, 0.005164919108635344
80698, 0.01877445913851261, -0.018262090161442757, 0.006422379985451698, -0.0021100579760968685, 133377.296875, 156417.15625, 96223.828125, 125916.2109375, 143788.890625, 104095.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3471980392932892, 132.0, 0.0, 0.0, 0.0, -0.4712391197681427, 0.11724340915679932, 0.006088041876547196
80718, 0.01851484924554825, -0.016525255516171455, 0.00543983792886138, 0.008289260789752007, 133373.375, 156415.234375, 96226.625, 125915.234375, 143780.71875, 104095.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33664900064468384, 132.0, 0.0, 0.0, 0.0, -0.4713717997074127, 0.11767016351222992, 0.007340786909316909
80738, 0.018717877566814423, -0.017363406717777252, 0.006319275125861168, 0.0028196871280670166, 133369.46875, 156415.234375, 96227.84375, 125916.2109375, 143789.359375, 104094.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3427746593952179, 132.0, 0.0, 0.0, 0.0, -0.47126004099845886, 0.1171683818101883, 0.007127033851049752
80758, 0.018262051045894623, -0.016512909904122353, 0.0042145936749875546, 0.008022191934287548, 133364.359375, 156415.234375, 96226.625, 125911.765625, 143791.640625, 104096.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33682212233543396, 132.0, 0.0, 0.0, 0.0, -0.4713999032974243, 0.1176242083311081, 0.006473200907525323
80778, 0.018685966730117798, -0.01753409579396248, 0.00685798330232501, 0.0014606660697609186, 133368.875, 156415.234375, 96229.0703125, 125913.9921875, 143787.078125, 104096.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34954333305358887, 132.0, 0.0, 0.0, 0.0, -0.4714491367340088, 0.11760786175727844, 0.00645798820552598
80798, 0.01693270541727543, -0.016935694962739944, -0.0027138707228004932, 0.004886834416538477, 133369.46875, 156417.15625, 96224.6171875, 125912.390625, 143787.5625, 104095.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3454133868217468, 132.0, 0.0, 0.0, 0.0, -0.471151739358902, 0.11709529161453247, 0.007436409841989272
80818, 0.018849549815058708, -0.01714596152305603, 0.008485358208417892, 0.0037302670534700155, 133377.296875, 156415.234375, 96228.6328125, 125914.609375, 143781.1875, 104097.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34548765420913696, 131.0, 0.0, 0.0, 0.0, -0.47123971581459045, 0.11719922721385956, 0.005534741820739224
80838, 0.018980806693434715, -0.017312249168753624, 0.008633113466203213, 0.0023877869825810194, 133364.96875, 156413.328125, 96223.828125, 125909.546875, 143783.0, 104098.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34845656156539917, 131.0, 0.0, 0.0, 0.0, -0.47119420766830444, 0.11726858466863632, 0.006964722399756087
80858, 0.018751095980405807, -0.01733010821044445, 0.007409850601106882, 0.0019001088803634048, 133375.640625, 156413.328125, 96220.59375, 125912.390625, 143788.890625, 104090.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34694042801856995, 131.0, 0.0, 0.0, 0.0, -0.4711988568305969, 0.11720553785562515, 0.0072685098522795675
80878, 0.018084313720464706, -0.016215190291404724, 0.0031576300971210003, 0.007848931476473808, 133373.375, 156415.234375, 96232.65625, 125913.3671875, 143789.359375, 104094.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34406155347824097, 132.0, 0.0, 0.0, 0.0, -0.4712827503681183, 0.11719801276922226, 0.006097079031419292
80898, 0.018073339015245438, -0.01712104119360447, 0.00328413606621325, 0.003068124409765005, 133368.875, 156417.15625, 96230.2890625, 125905.7265625, 143785.28125, 104096.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3483147621154785, 132.0, 0.0, 0.0, 0.0, -0.47121497988700867, 0.11699201166629791, 0.005810272999255623
80918, 0.018282176926732063, -0.01753256842494011, 0.00439572473987937, 0.0006236850167624652, 133373.375, 156417.15625, 96232.65625, 125905.109375, 143787.5625, 104094.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35512107610702515, 132.0, 0.0, 0.0, 0.0, -0.4712618589401245, 0.11702876538038254, 0.004932643345539151
80938, 0.018683625385165215, -0.017549918964505196, 0.006843813229352236, 0.0007441103225573897, 133375.640625, 156419.078125, 96230.640625, 125905.7265625, 143785.765625, 104098.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3511033058166504, 133.0, 0.0, 0.0, 0.0, -0.4712691307067871, 0.11703217029571533, 0.004746611934861049
80958, 0.01800784468650818, -0.017116867005825043, 0.0037580900825560093, 0.003041814547032118, 133375.03125, 156415.234375, 96232.65625, 125912.390625, 143789.359375, 104099.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3482924997806549, 133.0, 0.0, 0.0, 0.0, -0.4712289273738861, 0.11716530472040176, 0.006848753132651906
80978, 0.019961798563599586, -0.016319863498210907, 0.014451822265982628, 0.007074886467307806, 133373.375, 156417.15625, 96233.875, 125916.2109375, 143789.359375, 104094.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34091252088546753, 132.0, 0.0, 0.0, 0.0, -0.47139066457748413, 0.11767809092998505, 0.006529278787633964
80998, 0.018223142251372337, -0.01796114258468151, 0.004989800974726677, -0.002880050800740719, 133366.609375, 156419.078125, 96228.6328125, 125905.7265625, 143787.078125, 104096.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3578355014324188, 132.0, 0.0, 0.0, 0.0, -0.4712908864021301, 0.11701780557632446, 0.005451499003539494
81018, 0.01829964481294155, -0.017546404153108597, 0.005489107221364975, -0.00044668387272395194, 133372.78125, 156415.234375, 96236.3203125, 125912.390625, 143780.71875, 104097.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3559277355670929, 132.0, 0.0, 0.0, 0.0, -0.47127681970596313, 0.11716309189796448, 0.005748679378876517
81038, 0.018045708537101746, -0.018161313608288765, 0.0041022710502147675, -0.0035146831069141626, 133366.609375, 156417.15625, 96231.4296875, 125907.9453125, 143787.5625, 104092.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36346861720085144, 133.0, 0.0, 0.0, 0.0, -0.47143715620040894, 0.11763442307710648, 0.007375177089259831
81058, 0.018925368785858154, -0.017772285267710686, 0.009068441577255726, -0.0006451834924519062, 133364.96875, 156419.078125, 96235.8828125, 125909.546875, 143782.515625, 104094.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3588995635509491, 133.0, 0.0, 0.0, 0.0, -0.471235990524292, 0.11723244190216064, 0.006396683894597395
81078, 0.01824302040040493, -0.017388321459293365, 0.0054153152741491795, 0.002236449159681797, 133366.609375, 156413.328125, 96235.8828125, 125905.7265625, 143781.1875, 104094.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.354795902967453, 133.0, 0.0, 0.0, 0.0, -0.4712091088294983, 0.11719327419996262, 0.006990061097470579
81098, 0.018496492877602577, -0.01819990761578083, 0.006545805372297764, -0.0023851937148720026, 133372.1875, 156415.234375, 96231.8671875, 125916.2109375, 143784.796875, 104094.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3611653745174408, 131.0, 0.0, 0.0, 0.0, -0.47118711471557617, 0.11714576184749603, 0.007438805820553365
81118, 0.018505167216062546, -0.017402758821845055, 0.006169416941702366, 0.002482364885509014, 133372.78125, 156417.15625, 96236.671875, 125905.109375, 143791.171875, 104098.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3547264039516449, 131.0, 0.0, 0.0, 0.0, -0.4713934361934662, 0.11713133752346039, 0.004011203931952827
81138, 0.018075870350003242, -0.01819234900176525, 0.004027719609439373, -0.001810034504160285, 133371.125, 156415.234375, 96230.640625, 125915.5859375, 143786.125, 104100.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3646520674228668, 131.0, 0.0, 0.0, 0.0, -0.47132718563079834, 0.11706782877445221, 0.005003728071930499
81158, 0.018761521205306053, -0.016971081495285034, 0.007673685904592276, 0.0052480935119092464, 133371.125, 156415.234375, 96230.640625, 125913.3671875, 143778.4375, 104098.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35016104578971863, 132.0, 0.0, 0.0, 0.0, -0.47120797634124756, 0.11720127612352371, 0.006616829865488012
