timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
19649, 0.02211969718337059, 0.004313296172767878, 0.009540353901684284, 0.004748323000967503, 134369.265625, 156120.40625, 94060.9453125, 127626.6015625, 144247.953125, 104743.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3770419657230377, 173.0, 0.0, 0.0, 0.0, -0.5154587626457214, 0.15834271907806396, -0.01600221441125358
19669, 0.01939965970814228, 0.003716480452567339, -0.006200958508998156, 0.001669677090831101, 134372.703125, 156116.578125, 94060.9453125, 127624.375, 144251.5625, 104748.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3744153678417206, 173.0, 0.0, 0.0, 0.0, -0.515491783618927, 0.15826179087162018, -0.016637126269183546
19689, 0.02069755829870701, 0.0037041320465505123, 0.0014176879776641726, 0.0017862302483990788, 134367.0, 156122.3125, 94064.1171875, 127628.828125, 144245.1875, 104743.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37023672461509705, 173.0, 0.0, 0.0, 0.0, -0.5154457092285156, 0.158305361866951, -0.01580094725142842
19709, 0.0215243399143219, 0.0036873549688607454, 0.005763188470155001, 0.002276655286550522, 134369.859375, 156118.5, 94060.9453125, 127624.375, 144254.3125, 104748.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3768630623817444, 171.0, 0.0, 0.0, 0.0, -0.515482485294342, 0.15829722583293915, -0.01645414676608107
19729, 0.021323809400200844, 0.0036956416442990303, 0.004504709038883448, 0.002321438631042838, 134369.859375, 156118.5, 94066.1015625, 127622.7578125, 144235.59375, 104748.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37286949157714844, 171.0, 0.0, 0.0, 0.0, -0.5155267119407654, 0.1583494246006012, -0.0161582095000541
19749, 0.019673123955726624, 0.003501103725284338, -0.0048318887129426, 0.0013065499952062964, 134363.09375, 156120.40625, 94071.2578125, 127631.0546875, 144242.90625, 104749.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3765643835067749, 171.0, 0.0, 0.0, 0.0, -0.5155710577964783, 0.158425435423851, -0.019286213299723843
19769, 0.020486047491431236, 0.0035085962153971195, 0.0006291146273724735, 0.0014298572205007076, 134382.203125, 156118.5, 94068.0859375, 127619.921875, 144249.28125, 104743.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3779793083667755, 171.0, 0.0, 0.0, 0.0, -0.515465259552002, 0.1583224982023239, -0.016201611068092796
19789, 0.020700227469205856, 0.0028851015958935022, 0.0022322367876768112, -0.0017726124497130513, 134375.4375, 156120.40625, 94066.8984375, 127624.984375, 144254.6875, 104749.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37608516216278076, 171.0, 0.0, 0.0, 0.0, -0.515515923500061, 0.15849384665489197, -0.017749779032106183
19809, 0.019420305266976357, 0.003103665541857481, -0.004693429451435804, -0.0001289959327550605, 134373.765625, 156116.578125, 94075.234375, 127625.984375, 144244.71875, 104748.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37463483214378357, 171.0, 0.0, 0.0, 0.0, -0.5155141949653625, 0.1583096981048584, -0.017084102495831074
19829, 0.019601065665483475, 0.00120980862993747, -0.0034069824032485485, -0.010132445022463799, 134365.34375, 156114.671875, 94070.8671875, 127624.375, 144252.40625, 104743.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3804055452346802, 173.0, 0.0, 0.0, 0.0, -0.5155785083770752, 0.15834401547908783, -0.018027568832940294
19849, 0.020448651164770126, 0.002047735033556819, 0.0021795460488647223, -0.004154901020228863, 134369.265625, 156118.5, 94068.0859375, 127623.7578125, 144245.1875, 104750.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3759935200214386, 173.0, 0.0, 0.0, 0.0, -0.5154547691345215, 0.15834581851959229, -0.016658038162222878
19869, 0.018747800961136818, 0.0012011274229735136, -0.00679766433313489, -0.008355148136615753, 134369.859375, 156118.5, 94070.8671875, 127625.984375, 144245.1875, 104746.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3771483302116394, 173.0, 0.0, 0.0, 0.0, -0.5155014395713806, 0.15837816894054413, -0.016847719495011914
19889, 0.018536534160375595, 0.0010173836490139365, -0.0070556518621742725, -0.00847088173031807, 134368.203125, 156116.578125, 94070.8671875, 127624.375, 144251.078125, 104751.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3771381080150604, 174.0, 0.0, 0.0, 0.0, -0.5154103636741638, 0.158368319272995, -0.01590790634106936
19909, 0.01914593204855919, 0.0009957327274605632, -0.0030227850656956434, -0.007833007723093033, 134367.609375, 156118.5, 94074.046875, 127627.6015625, 144242.90625, 104743.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38003793358802795, 174.0, 0.0, 0.0, 0.0, -0.5154613256454468, 0.15832333266735077, -0.015684354759449192
19929, 0.01912246085703373, 0.0014235640410333872, -0.0023727137595415115, -0.004331775940954685, 134367.609375, 156122.3125, 94069.2734375, 127622.1484375, 144250.59375, 104746.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37928372621536255, 173.0, 0.0, 0.0, 0.0, -0.5154338479042053, 0.15844783186912537, -0.014965501596334531
19949, 0.019120510667562485, 0.0016147888964042068, -0.0018825168954208493, -0.002303283428773284, 134376.625, 156118.5, 94066.8984375, 127625.375, 144246.515625, 104746.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38023844361305237, 173.0, 0.0, 0.0, 0.0, -0.5155580043792725, 0.15827403962612152, -0.01694875787811657
19969, 0.018500905483961105, 0.001425124821253121, -0.00538694579154253, -0.002769937040284276, 134369.859375, 156122.3125, 94079.203125, 127625.984375, 144239.671875, 104743.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3813382387161255, 173.0, 0.0, 0.0, 0.0, -0.5154221653938293, 0.1583600789308548, -0.01598957685652362
19989, 0.018663737922906876, 0.0016124553512781858, -0.003800089005380869, -0.0013002804480493069, 134373.765625, 156116.578125, 94084.3671875, 127622.7578125, 144244.71875, 104745.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3780042827129364, 174.0, 0.0, 0.0, 0.0, -0.5154276490211487, 0.15830974280834198, -0.015670725865224274
20009, 0.018280358985066414, 0.00013757059059571475, -0.005552262533456087, -0.0090426504611969, 134371.515625, 156116.578125, 94075.234375, 127625.984375, 144252.03125, 104750.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37952378392219543, 174.0, 0.0, 0.0, 0.0, -0.5154350399971008, 0.15834775567054749, -0.016275147832472737
20029, 0.018294213339686394, 0.0005799848004244268, -0.004504939541220665, -0.0059624770656228065, 134373.171875, 156118.5, 94075.234375, 127625.375, 144242.4375, 104750.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37736648321151733, 174.0, 0.0, 0.0, 0.0, -0.5154427886009216, 0.15840347111225128, -0.015892162785339108
20049, 0.018389837816357613, 0.0005266856751404703, -0.003051806939765811, -0.0056189014576375484, 134377.6875, 156122.3125, 94078.40625, 127628.828125, 144247.0, 104745.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38022515177726746, 173.0, 0.0, 0.0, 0.0, -0.5155991315841675, 0.15833184123039246, -0.01869051364494392
20069, 0.01838194951415062, 0.0014155313838273287, -0.00277521600946784, 6.717778160236776e-05, 134373.171875, 156120.40625, 94076.421875, 127621.5390625, 144239.3125, 104743.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38040122389793396, 173.0, 0.0, 0.0, 0.0, -0.5155487656593323, 0.15824952721595764, -0.017309462704402145
20089, 0.01856609620153904, -0.00013287032197695225, -0.0012609363766387105, -0.007872194983065128, 134378.28125, 156124.21875, 94080.0, 127625.984375, 144249.28125, 104751.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3781842291355133, 173.0, 0.0, 0.0, 0.0, -0.5155033469200134, 0.15825508534908295, -0.017152505604015645
20109, 0.01834356226027012, 0.0005456171929836273, -0.00207882234826684, -0.0034166844561696053, 134369.265625, 156120.40625, 94080.0, 127626.9921875, 144247.0, 104740.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3785395622253418, 171.0, 0.0, 0.0, 0.0, -0.5155811309814453, 0.15842247009277344, -0.01869279652063585
20129, 0.01834079809486866, 0.001414614962413907, -0.0017474062042310834, 0.001141141983680427, 134378.28125, 156120.40625, 94087.5390625, 127628.828125, 144249.28125, 104745.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3768320679664612, 171.0, 0.0, 0.0, 0.0, -0.515455424785614, 0.1582951843738556, -0.015797937216413226
20149, 0.018121380358934402, 0.0012144676875323057, -0.0026074182242155075, -0.0002814943727571517, 134375.4375, 156120.40625, 94081.1875, 127626.6015625, 144248.796875, 104751.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38234373927116394, 171.0, 0.0, 0.0, 0.0, -0.5154667496681213, 0.1583910584449768, -0.017107689127090566
20169, 0.018114814534783363, 0.0009810117771849036, -0.002245007548481226, -0.0014116819947957993, 134376.5, 156114.671875, 94085.9609375, 127623.7578125, 144250.125, 104740.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37746578454971313, 175.0, 0.0, 0.0, 0.0, -0.5154509544372559, 0.15833114087581635, -0.01569729805332861
20189, 0.022756224498152733, 0.002057576086372137, 0.021831907331943512, 0.004785363096743822, 134371.515625, 156122.3125, 94085.1640625, 127619.921875, 144244.71875, 104748.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3860524594783783, 175.0, 0.0, 0.0, 0.0, -0.5154873132705688, 0.1584266871213913, -0.015693638938526547
20209, 0.02226939983665943, 0.0016480435151606798, 0.01775599829852581, 0.002247229451313615, 134369.265625, 156118.5, 94087.1484375, 127620.3125, 144249.28125, 104740.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3800011873245239, 175.0, 0.0, 0.0, 0.0, -0.515436589717865, 0.15834251046180725, -0.015911319971865807
20229, 0.019688347354531288, 0.0012281006202101707, 0.002710659522563219, -0.00015556806465610862, 134377.6875, 156120.40625, 94093.1015625, 127620.921875, 144252.40625, 104745.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3838980495929718, 172.0, 0.0, 0.0, 0.0, -0.5154802203178406, 0.15835602581501007, -0.01648659718326306
20249, 0.020125845447182655, 0.0012234293390065432, 0.005383188370615244, -0.0003529899404384196, 134367.0, 156122.3125, 94084.3671875, 127617.6953125, 144247.0, 104745.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37859830260276794, 172.0, 0.0, 0.0, 0.0, -0.5154701471328735, 0.15836001932621002, -0.01645391898312774
20269, 0.019443707540631294, -0.00010304478200851008, 0.0013729734346270561, -0.006946590729057789, 134381.59375, 156120.40625, 94087.1484375, 127623.1484375, 144248.3125, 104749.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3814205825328827, 172.0, 0.0, 0.0, 0.0, -0.5155935287475586, 0.158280149102211, -0.0178080950185922
20289, 0.02033412829041481, 0.0010027755051851273, 0.005984760355204344, -0.0006431997171603143, 134365.34375, 156122.3125, 94088.3359375, 127623.7578125, 144247.0, 104744.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38289743661880493, 173.0, 0.0, 0.0, 0.0, -0.5155171751976013, 0.15829551219940186, -0.01720784025717602
20309, 0.02184979058802128, 0.0020587979815900326, 0.014289116486907005, 0.0048232004046440125, 134366.40625, 156120.40625, 94089.1328125, 127625.375, 144241.953125, 104740.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38110706210136414, 173.0, 0.0, 0.0, 0.0, -0.515511691570282, 0.15832334756851196, -0.01615382730305042
20329, 0.0207284614443779, -0.001145885675214231, 0.0075714862905442715, -0.012269467115402222, 134373.765625, 156124.21875, 94093.1015625, 127623.7578125, 144250.125, 104747.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38037535548210144, 172.0, 0.0, 0.0, 0.0, -0.515466034412384, 0.1582903414964676, -0.015795373910298807
20349, 0.020832911133766174, -0.0014851056039333344, 0.0076460218988358974, -0.012928181327879429, 134364.15625, 156122.3125, 94090.3203125, 127624.765625, 144248.3125, 104754.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38451796770095825, 172.0, 0.0, 0.0, 0.0, -0.51554936170578, 0.1583118885755539, -0.01654036147899739
20369, 0.020577499642968178, -0.001679986366070807, 0.0058002471923828125, -0.012294307351112366, 134383.390625, 156124.21875, 94094.296875, 127621.5390625, 144239.1875, 104749.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3790244162082672, 172.0, 0.0, 0.0, 0.0, -0.5154157280921936, 0.15835081040859222, -0.015259062597868862
20389, 0.021469730883836746, -0.00122203363571316, 0.010208613239228725, -0.008561917580664158, 134373.171875, 156120.40625, 94095.890625, 127618.6953125, 144244.234375, 104740.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38077273964881897, 172.0, 0.0, 0.0, 0.0, -0.5155042409896851, 0.1583028882741928, -0.015979269008828664
20409, 0.02034405618906021, -0.0009819649858400226, 0.003097393549978733, -0.005680766887962818, 134377.09375, 156120.40625, 94091.1171875, 127619.3125, 144248.796875, 104745.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37958621978759766, 172.0, 0.0, 0.0, 0.0, -0.515472948551178, 0.158303901553154, -0.015956158546346903
20429, 0.020764464512467384, -0.001624712604098022, 0.004942852538079023, -0.008619780652225018, 134368.671875, 156122.3125, 94094.296875, 127623.1484375, 144242.4375, 104749.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3800092339515686, 172.0, 0.0, 0.0, 0.0, -0.5155627131462097, 0.1582486629486084, -0.017352892153993615
20449, 0.020311715081334114, -0.002467820420861244, 0.0027827532030642033, -0.012492004781961441, 134373.765625, 156120.40625, 94098.265625, 127622.5390625, 144246.03125, 104739.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3781139552593231, 171.0, 0.0, 0.0, 0.0, -0.5154707431793213, 0.15832757949829102, -0.016003520476930953
20469, 0.021172575652599335, 8.223859913414344e-05, 0.007403574418276548, 0.0024157532025128603, 134368.0625, 156118.5, 94100.25, 127614.859375, 144240.15625, 104745.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3815070390701294, 171.0, 0.0, 0.0, 0.0, -0.5155165791511536, 0.15831543505191803, -0.016432730232388795
20489, 0.019484765827655792, -0.0019853152334690094, -0.001472831005230546, -0.00875029992312193, 134376.5, 156122.3125, 94098.265625, 127616.46875, 144235.59375, 104749.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3802327811717987, 171.0, 0.0, 0.0, 0.0, -0.5154300928115845, 0.15831483900547028, -0.016205033266401447
20509, 0.020320037379860878, -0.0013682632707059383, 0.0032195362728089094, -0.004344722721725702, 134374.828125, 156120.40625, 94096.28125, 127614.2421875, 144239.671875, 104742.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37951990962028503, 174.0, 0.0, 0.0, 0.0, -0.5155671238899231, 0.15845026075839996, -0.016278770837869674
20529, 0.021816013380885124, 0.001506358734332025, 0.01134942751377821, 0.011997940018773079, 134375.4375, 156120.40625, 94099.453125, 127620.921875, 144240.15625, 104745.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38257163763046265, 174.0, 0.0, 0.0, 0.0, -0.5155755281448364, 0.1582183986902237, -0.017802915984964838
20549, 0.02139996737241745, 0.0004798330191988498, 0.007863311097025871, 0.005924542434513569, 134370.921875, 156122.3125, 94098.265625, 127622.1484375, 144244.234375, 104751.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3848426043987274, 174.0, 0.0, 0.0, 0.0, -0.5155511498451233, 0.15826670825481415, -0.017525213386027406
20569, 0.02182471938431263, 0.0012938405852764845, 0.010164843872189522, 0.009900280274450779, 134364.75, 156122.3125, 94095.890625, 127621.5390625, 144237.875, 104743.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3838880658149719, 171.0, 0.0, 0.0, 0.0, -0.5154460072517395, 0.15834155678749084, -0.015607631441095338
20589, 0.022189980372786522, -0.0021879791747778654, 0.011657113209366798, -0.009072487242519855, 134372.578125, 156122.3125, 94097.078125, 127621.5390625, 144246.515625, 104740.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3821512758731842, 171.0, 0.0, 0.0, 0.0, -0.5154424905776978, 0.1583065390586853, -0.016054237703674847
20609, 0.021993357688188553, -0.0027781210374087095, 0.010067087598145008, -0.011412754654884338, 134378.75, 156120.40625, 94095.09375, 127622.5390625, 144248.796875, 104746.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3855813443660736, 171.0, 0.0, 0.0, 0.0, -0.5154281854629517, 0.15832923352718353, -0.016035979439130828
20629, 0.02197667770087719, -0.002173144370317459, 0.009779748506844044, -0.007335945963859558, 134372.578125, 156122.3125, 94100.25, 127618.6953125, 144236.078125, 104747.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38666918873786926, 174.0, 0.0, 0.0, 0.0, -0.5154521465301514, 0.1583513617515564, -0.015409290515106902
20649, 0.02197939157485962, -0.0021767844446003437, 0.009352773427963257, -0.007036229595541954, 134374.828125, 156124.21875, 94101.046875, 127607.5703125, 144244.234375, 104741.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3873785436153412, 174.0, 0.0, 0.0, 0.0, -0.5154169201850891, 0.15840190649032593, -0.016369283969498237
20669, 0.02218909002840519, -0.0023784595541656017, 0.00985774677246809, -0.007101015653461218, 134368.671875, 156122.3125, 94101.046875, 127618.0859375, 144244.234375, 104749.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38521480560302734, 174.0, 0.0, 0.0, 0.0, -0.5155364871025085, 0.15824051201343536, -0.017158287770567444
20689, 0.021784713491797447, -0.0021713110618293285, 0.0072099617682397366, -0.004931050818413496, 134371.515625, 156122.3125, 94100.25, 127614.859375, 144242.90625, 104741.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38511738181114197, 172.0, 0.0, 0.0, 0.0, -0.5155376195907593, 0.15842732787132263, -0.01854990961530704
20709, 0.02097136899828911, -0.006727586500346661, 0.002083980478346348, -0.029264386743307114, 134371.515625, 156122.3125, 94101.84375, 127616.46875, 144245.5625, 104743.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37934133410453796, 172.0, 0.0, 0.0, 0.0, -0.515472412109375, 0.15831248462200165, -0.016239016401751936
20729, 0.020970799028873444, -0.0055693951435387135, 0.002068072557449341, -0.02074829861521721, 134374.828125, 156120.40625, 94097.875, 127618.6953125, 144239.1875, 104743.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3812357485294342, 172.0, 0.0, 0.0, 0.0, -0.5154902338981628, 0.15842726826667786, -0.017734313553596316
20749, 0.021349549293518066, -0.006763838231563568, 0.004774094093590975, -0.025938233360648155, 134370.921875, 156120.40625, 94103.0390625, 127620.921875, 144246.03125, 104743.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3812766373157501, 172.0, 0.0, 0.0, 0.0, -0.5154996514320374, 0.1583867073059082, -0.016941469165437168
