timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
82378, 0.8398039937019348, 0.00047815684229135513, 0.031121253967285156, -0.009409453719854355, 129561.25, 156727.25, 96597.7109375, 122178.9140625, 142542.671875, 102409.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49301931262016296, 200.0, 0.0, 0.0, 0.0, -0.5693864226341248, 0.16143891215324402, -0.06006419308602161
82398, 0.8383206725120544, 0.001019569463096559, 0.020545488223433495, -0.005266623571515083, 129565.1171875, 156727.25, 96597.265625, 122178.9140625, 142543.984375, 102405.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4989962577819824, 200.0, 0.0, 0.0, 0.0, -0.5691196918487549, 0.1613244116306305, -0.05827315405446763
82418, 0.8405874967575073, -8.503746357746422e-05, 0.030851349234580994, -0.011675143614411354, 129564.1171875, 156727.25, 96594.4609375, 122181.1171875, 142542.1875, 102404.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4851703345775604, 201.0, 0.0, 0.0, 0.0, -0.5692091584205627, 0.1614397019147873, -0.0600015184178626
82438, 0.8382533192634583, 0.0006219916394911706, 0.016279542818665504, -0.00607377290725708, 129567.984375, 156731.109375, 96586.734375, 122186.1640625, 142546.265625, 102405.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49828416109085083, 201.0, 0.0, 0.0, 0.0, -0.5693659782409668, 0.1615113615989685, -0.06032661360267186
82458, 0.8384184241294861, 0.0007928137201815844, 0.01580318622291088, -0.004512003157287836, 129561.25, 156729.171875, 96598.4921875, 122184.8828125, 142537.625, 102405.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5007856488227844, 201.0, 0.0, 0.0, 0.0, -0.569243311882019, 0.16149204969406128, -0.05948998339827215
82478, 0.8388141989707947, 0.0003664107935037464, 0.015961799770593643, -0.0059544541873037815, 129565.1171875, 156731.109375, 96597.7109375, 122185.5234375, 142535.828125, 102403.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49979308247566223, 201.0, 0.0, 0.0, 0.0, -0.56928950548172, 0.16148974001407623, -0.05881666595212155
82498, 0.8383275866508484, 0.00032907217973843217, 0.011841312982141972, -0.005499106366187334, 129561.25, 156729.171875, 96589.203125, 122178.2734375, 142542.1875, 102401.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5019142627716064, 201.0, 0.0, 0.0, 0.0, -0.5693023204803467, 0.1615310162305832, -0.05919960178352489
82518, 0.8414925336837769, 0.0009562165359966457, 0.02661702409386635, -0.0014946752926334739, 129559.6328125, 156729.171875, 96591.21875, 122178.9140625, 142539.90625, 102404.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49829551577568054, 201.0, 0.0, 0.0, 0.0, -0.5694360136985779, 0.1614832580089569, -0.06140445959264241
82538, 0.8438988924026489, 0.002192924963310361, 0.03686923161149025, 0.006015752907842398, 129567.359375, 156731.109375, 96594.9140625, 122184.8828125, 142539.421875, 102414.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.508437991142273, 202.0, 0.0, 0.0, 0.0, -0.5692989826202393, 0.1615341603755951, -0.05943623274197245
82558, 0.8465474247932434, 0.0013604860287159681, 0.047405172139406204, 0.0009285166743211448, 129564.4921875, 156727.25, 96595.25, 122182.6796875, 142544.46875, 102407.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5022789835929871, 202.0, 0.0, 0.0, 0.0, -0.5692452788352966, 0.16150303184986115, -0.06000754846450357
82578, 0.8428687453269958, 0.0026209689676761627, 0.024674000218510628, 0.008266231045126915, 129566.359375, 156727.25, 96599.7265625, 122183.59375, 142543.5, 102405.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5089206099510193, 202.0, 0.0, 0.0, 0.0, -0.5693789124488831, 0.16160179674625397, -0.06074082309330183
82598, 0.8451054692268372, 0.0030472073704004288, 0.033861879259347916, 0.01013779453933239, 129562.875, 156733.046875, 96592.4453125, 122184.8828125, 142535.34375, 102404.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.508086621761322, 202.0, 0.0, 0.0, 0.0, -0.5692686438560486, 0.16127097606658936, -0.060628202440411366
82618, 0.8405023217201233, 0.0014290945837274194, 0.0074654994532465935, 0.00033593265106901526, 129560.6328125, 156725.3125, 96599.7265625, 122184.8828125, 142539.421875, 102402.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49838703870773315, 202.0, 0.0, 0.0, 0.0, -0.5692405104637146, 0.1615155041217804, -0.05856364396625401
82638, 0.8444830179214478, 0.002210598671808839, 0.028467940166592598, 0.0045326934196054935, 129564.1171875, 156729.171875, 96596.4765625, 122177.3515625, 142537.625, 102403.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49920207262039185, 202.0, 0.0, 0.0, 0.0, -0.5693090558052063, 0.1615506112575531, -0.05918994754036986
82658, 0.8397927284240723, 0.0012624480295926332, 0.001724292291328311, -0.0009016352123580873, 129564.1171875, 156731.109375, 96593.234375, 122184.8828125, 142537.140625, 102408.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4954335689544678, 204.0, 0.0, 0.0, 0.0, -0.5693455338478088, 0.16149765253067017, -0.059350579430061445
82678, 0.8389065861701965, 0.00044625328155234456, -0.0036171094980090857, -0.00544729083776474, 129568.9765625, 156727.25, 96600.9609375, 122185.5234375, 142539.90625, 102405.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49342864751815796, 204.0, 0.0, 0.0, 0.0, -0.5692697167396545, 0.16161033511161804, -0.05801550196651278
82698, 0.837927520275116, -0.0034283858258277178, -0.008601128123700619, -0.02775474078953266, 129567.984375, 156729.171875, 96602.5234375, 122182.6796875, 142537.625, 102405.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4741075336933136, 203.0, 0.0, 0.0, 0.0, -0.569355845451355, 0.16154637932777405, -0.060446217763278264
82718, 0.8389238119125366, -0.0035514053888618946, -0.0022584954276680946, -0.02573595941066742, 129563.4921875, 156727.25, 96598.4921875, 122183.3203125, 142539.90625, 102407.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.48364827036857605, 203.0, 0.0, 0.0, 0.0, -0.5693046450614929, 0.16142085194587708, -0.06015157878373173
82738, 0.8394138813018799, -0.00866226851940155, 0.0008240258903242648, -0.05320488288998604, 129563.4921875, 156729.171875, 96595.6953125, 122184.8828125, 142542.1875, 102409.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47064733505249023, 203.0, 0.0, 0.0, 0.0, -0.5692640542984009, 0.16153228282928467, -0.05824487830198452
82758, 0.8392286896705627, -0.008163874968886375, -0.00026413227897137403, -0.04524875432252884, 129561.875, 156729.171875, 96598.4921875, 122186.4375, 142539.421875, 102410.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4785904884338379, 200.0, 0.0, 0.0, 0.0, -0.5692213773727417, 0.1615055799484253, -0.05862679842585551
82778, 0.8390694856643677, -0.008133279159665108, -0.0015929231885820627, -0.04014544188976288, 129562.875, 156731.109375, 96602.5234375, 122187.7265625, 142539.421875, 102410.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47579506039619446, 200.0, 0.0, 0.0, 0.0, -0.5693192481994629, 0.16157500445842743, -0.05936981427316213
82798, 0.8392440676689148, -0.009391693398356438, -0.0005727923125959933, -0.04408735781908035, 129560.2578125, 156727.25, 96591.21875, 122185.5234375, 142543.5, 102409.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47850093245506287, 200.0, 0.0, 0.0, 0.0, -0.5692335963249207, 0.1615677922964096, -0.058273857743501634
82818, 0.8412510752677917, -0.005076610948890448, 0.009260432794690132, -0.015176557935774326, 129560.6328125, 156731.109375, 96595.6953125, 122183.3203125, 142543.984375, 102406.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49342265725135803, 203.0, 0.0, 0.0, 0.0, -0.5692757964134216, 0.1615244746208191, -0.05897118195775855
82838, 0.8393427729606628, -0.003984066192060709, -0.0017633463721722364, -0.007509408053010702, 129564.7421875, 156725.3125, 96594.4609375, 122179.5546875, 142548.546875, 102408.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4866637587547302, 203.0, 0.0, 0.0, 0.0, -0.5691637992858887, 0.16144943237304688, -0.05983658629822087
82858, 0.8414602279663086, -0.005402119364589453, 0.010120660066604614, -0.014100396074354649, 129559.6328125, 156733.046875, 96605.7734375, 122191.4921875, 142541.703125, 102413.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4883425831794739, 203.0, 0.0, 0.0, 0.0, -0.5693181753158569, 0.16146042943000793, -0.05687736454191161
82878, 0.8404695987701416, -0.0031447962392121553, 0.003968909848481417, -8.358764716831502e-06, 129565.734375, 156727.25, 96602.5234375, 122185.5234375, 142542.1875, 102412.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.487562894821167, 201.0, 0.0, 0.0, 0.0, -0.5694471001625061, 0.1614711880683899, -0.061404426455274004
82898, 0.8454731702804565, -0.0030259774066507816, 0.030659005045890808, 0.0021643778309226036, 129564.1171875, 156729.171875, 96597.7109375, 122190.84375, 142546.265625, 102409.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49354633688926697, 201.0, 0.0, 0.0, 0.0, -0.5693359375, 0.1615334153175354, -0.06037991824286876
82918, 0.8451107144355774, -0.0028082658536732197, 0.026172805577516556, 0.003742364700883627, 129567.359375, 156731.109375, 96597.7109375, 122188.640625, 142544.46875, 102413.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4935937225818634, 201.0, 0.0, 0.0, 0.0, -0.5693733096122742, 0.16158939898014069, -0.05961256020060311
82938, 0.8527778387069702, 0.00131110823713243, 0.06557966023683548, 0.026932112872600555, 129559.6328125, 156727.25, 96601.7421875, 122182.6796875, 142541.703125, 102410.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5003383159637451, 201.0, 0.0, 0.0, 0.0, -0.5693777203559875, 0.1615377962589264, -0.06060480509505577
82958, 0.8520557284355164, 0.0005005812854506075, 0.056154873222112656, 0.02106386423110962, 129563.4921875, 156725.3125, 96597.265625, 122188.3671875, 142542.671875, 102408.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49448826909065247, 201.0, 0.0, 0.0, 0.0, -0.5693650245666504, 0.16156284511089325, -0.05989598805134913
82978, 0.8536725640296936, 0.0003152773715555668, 0.060440171509981155, 0.018475184217095375, 129560.6328125, 156727.25, 96594.4609375, 122181.1171875, 142540.390625, 102408.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49147385358810425, 201.0, 0.0, 0.0, 0.0, -0.5693584084510803, 0.16151532530784607, -0.05927376231468995
82998, 0.8531058430671692, 0.0008187892381101847, 0.051016293466091156, 0.0211480762809515, 129563.4921875, 156725.3125, 96600.9609375, 122180.4765625, 142544.46875, 102415.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5048441886901855, 201.0, 0.0, 0.0, 0.0, -0.5693142414093018, 0.1615552455186844, -0.05895930163266632
83018, 0.8532454371452332, 0.0002466642181389034, 0.04808300361037254, 0.016377244144678116, 129559.0078125, 156733.046875, 96599.7265625, 122189.2890625, 142540.390625, 102412.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.498561829328537, 201.0, 0.0, 0.0, 0.0, -0.5693303346633911, 0.16148151457309723, -0.06065760371356862
83038, 0.8525354862213135, 0.0016848888481035829, 0.0401541069149971, 0.024527806788682938, 129559.0078125, 156727.25, 96595.6953125, 122187.0859375, 142538.109375, 102410.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5168115496635437, 201.0, 0.0, 0.0, 0.0, -0.5692754983901978, 0.16167524456977844, -0.059110290130120584
83058, 0.8533382415771484, 0.0019106557592749596, 0.041434794664382935, 0.023793576285243034, 129557.390625, 156729.171875, 96598.4921875, 122193.046875, 142543.984375, 102415.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5110422968864441, 200.0, 0.0, 0.0, 0.0, -0.5693786144256592, 0.16152679920196533, -0.06025706537273568
83078, 0.854996919631958, -0.0008277785964310169, 0.04755362495779991, 0.004712504334747791, 129558.390625, 156729.171875, 96594.4609375, 122186.4375, 142543.984375, 102405.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47113826870918274, 200.0, 0.0, 0.0, 0.0, -0.5692753195762634, 0.16141743957996368, -0.05969844950087163
83098, 0.8515561819076538, -0.005395469721406698, 0.02480011060833931, -0.022783024236559868, 129559.0078125, 156727.25, 96603.7578125, 122189.9296875, 142543.984375, 102408.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44840601086616516, 201.0, 0.0, 0.0, 0.0, -0.5692838430404663, 0.16151326894760132, -0.05895418375583275
83118, 0.8557556867599487, -0.0043381876312196255, 0.04631941393017769, -0.014747604727745056, 129560.6328125, 156727.25, 96592.4453125, 122188.3671875, 142538.109375, 102410.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44032150506973267, 201.0, 0.0, 0.0, 0.0, -0.5692667961120605, 0.16152645647525787, -0.05873098418950813
83138, 0.8519675731658936, -0.008690414018929005, 0.022497933357954025, -0.03837258368730545, 129567.359375, 156725.3125, 96594.4609375, 122184.8828125, 142541.21875, 102418.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.421558678150177, 201.0, 0.0, 0.0, 0.0, -0.5693013668060303, 0.16161280870437622, -0.059056451504619176
83158, 0.8525820970535278, -0.009482529014348984, 0.024033846333622932, -0.03950824961066246, 129572.46875, 156729.171875, 96596.4765625, 122194.3359375, 142543.984375, 102412.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4189717769622803, 202.0, 0.0, 0.0, 0.0, -0.5692137479782104, 0.16159266233444214, -0.05807257045586811
83178, 0.8520498871803284, -0.00888516753911972, 0.018539493903517723, -0.03104325383901596, 129567.359375, 156729.171875, 96593.234375, 122197.1796875, 142542.671875, 102417.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4361467659473419, 202.0, 0.0, 0.0, 0.0, -0.5692921280860901, 0.16149429976940155, -0.059009263968956414
83198, 0.8524227738380432, -0.009507952257990837, 0.018635688349604607, -0.03120977245271206, 129561.25, 156729.171875, 96595.6953125, 122200.3046875, 142538.109375, 102418.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4365825951099396, 202.0, 0.0, 0.0, 0.0, -0.5693402290344238, 0.1614590883255005, -0.06100387206431544
83218, 0.851577877998352, -0.008523035794496536, 0.011401563882827759, -0.02133084461092949, 129562.5, 156731.109375, 96589.203125, 122198.1015625, 142542.1875, 102414.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4542141854763031, 202.0, 0.0, 0.0, 0.0, -0.5692571401596069, 0.1615781933069229, -0.05927628250961992
83238, 0.8524197936058044, -0.009339193813502789, 0.01492970809340477, -0.02350815013051033, 129565.734375, 156727.25, 96596.4765625, 122194.3359375, 142548.0625, 102413.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4491264224052429, 202.0, 0.0, 0.0, 0.0, -0.569385826587677, 0.1614571064710617, -0.061284946786546765
83258, 0.8537557125091553, -0.009320229291915894, 0.020699793472886086, -0.020705178380012512, 129557.390625, 156727.25, 96589.984375, 122203.421875, 142540.390625, 102412.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4497060477733612, 202.0, 0.0, 0.0, 0.0, -0.5693166255950928, 0.1615205854177475, -0.05976065438725202
83278, 0.8530275821685791, -0.009555993601679802, 0.014879224821925163, -0.019071226939558983, 129563.4921875, 156727.25, 96599.7265625, 122196.5390625, 142541.703125, 102412.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4508018493652344, 202.0, 0.0, 0.0, 0.0, -0.5693788528442383, 0.1616312861442566, -0.06022387042218426
83298, 0.854871392250061, -0.008891325443983078, 0.023337645456194878, -0.012804299592971802, 129551.2890625, 156727.25, 96593.234375, 122200.9453125, 142539.90625, 102414.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45533454418182373, 202.0, 0.0, 0.0, 0.0, -0.5694102644920349, 0.16151972115039825, -0.06081966765956869
83318, 0.853641152381897, -0.010134325362741947, 0.015373938716948032, -0.017818056046962738, 129559.0078125, 156727.25, 96594.4609375, 122205.625, 142535.828125, 102411.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4517494738101959, 202.0, 0.0, 0.0, 0.0, -0.5691812038421631, 0.16145139932632446, -0.058654237187370666
83338, 0.8550094962120056, -0.009099102579057217, 0.021512333303689957, -0.009950726293027401, 129559.6328125, 156731.109375, 96588.4140625, 122199.3828125, 142535.34375, 102412.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45648717880249023, 202.0, 0.0, 0.0, 0.0, -0.5693060159683228, 0.161565899848938, -0.05908046265958045
83358, 0.8542954921722412, -0.01014155987650156, 0.016463803127408028, -0.014368997886776924, 129555.7734375, 156731.109375, 96590.4296875, 122200.3046875, 142544.46875, 102412.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45395997166633606, 202.0, 0.0, 0.0, 0.0, -0.5694316029548645, 0.16148518025875092, -0.06018295104169113
83378, 0.8531879782676697, -0.011323908343911171, 0.009570302441716194, -0.01956930384039879, 129554.5234375, 156727.25, 96592.0, 122203.1484375, 142544.46875, 102408.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45185422897338867, 202.0, 0.0, 0.0, 0.0, -0.5693376660346985, 0.16150736808776855, -0.06074729901313705
83398, 0.8549937009811401, -0.009488878771662712, 0.018012916669249535, -0.00747853284701705, 129555.1484375, 156729.171875, 96591.6640625, 122204.0703125, 142533.546875, 102414.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45716598629951477, 201.0, 0.0, 0.0, 0.0, -0.5693405866622925, 0.16153430938720703, -0.059834060470936076
83418, 0.8532664179801941, -0.010153967887163162, 0.007707988377660513, -0.009894823655486107, 129553.53125, 156731.109375, 96591.21875, 122196.5390625, 142541.21875, 102405.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4595315754413605, 201.0, 0.0, 0.0, 0.0, -0.5693674683570862, 0.16160368919372559, -0.06108475575059421
83438, 0.8464335203170776, -0.012575268745422363, -0.03010970540344715, -0.02073744870722294, 129552.90625, 156727.25, 96589.984375, 122198.1015625, 142535.34375, 102407.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47760793566703796, 201.0, 0.0, 0.0, 0.0, -0.5693511962890625, 0.16139765083789825, -0.06056097635100829
83458, 0.8453897833824158, -0.012781929224729538, -0.03338710963726044, -0.018931815400719643, 129552.90625, 156727.25, 96594.4609375, 122203.7890625, 142537.625, 102412.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4753504991531372, 201.0, 0.0, 0.0, 0.0, -0.5690732002258301, 0.1613699048757553, -0.05871213019905189
83478, 0.8459033370018005, -0.010491183027625084, -0.028672344982624054, -0.004433272872120142, 129556.765625, 156727.25, 96585.953125, 122204.7109375, 142540.390625, 102417.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4790460169315338, 201.0, 0.0, 0.0, 0.0, -0.5692812204360962, 0.16154038906097412, -0.05923382560410075
83498, 0.8431107997894287, -0.010588226839900017, -0.041180625557899475, -0.0031318936962634325, 129557.390625, 156727.25, 96593.6796875, 122204.0703125, 142542.671875, 102416.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4902072846889496, 203.0, 0.0, 0.0, 0.0, -0.5693666338920593, 0.16141586005687714, -0.0598128193030707
83518, 0.8462070822715759, -0.010478363372385502, -0.021587373688817024, -0.0029648481868207455, 129553.53125, 156729.171875, 96585.171875, 122200.9453125, 142544.46875, 102415.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4756263196468353, 203.0, 0.0, 0.0, 0.0, -0.5691277384757996, 0.16136232018470764, -0.059783241595212484
83538, 0.8468940854072571, -0.010212861001491547, -0.01605241373181343, -0.0008260453469119966, 129552.28125, 156729.171875, 96594.4609375, 122200.9453125, 142533.0625, 102418.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47086483240127563, 203.0, 0.0, 0.0, 0.0, -0.5691445469856262, 0.16146492958068848, -0.05866560956994057
83558, 0.8462774157524109, -0.009797539561986923, -0.018458476290106773, 0.0025561009533703327, 129550.0390625, 156729.171875, 96587.1875, 122204.7109375, 142539.90625, 102413.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4713139235973358, 202.0, 0.0, 0.0, 0.0, -0.5693291425704956, 0.16152752935886383, -0.05988620895444012
83578, 0.8447139263153076, -0.01010548323392868, -0.025268854573369026, 0.0018880747957155108, 129545.1875, 156725.3125, 96587.96875, 122206.9140625, 142537.625, 102414.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4797731041908264, 202.0, 0.0, 0.0, 0.0, -0.5693159699440002, 0.16150501370429993, -0.05930330468451471
83598, 0.8450421690940857, -0.010474159382283688, -0.021806970238685608, 0.0002357229677727446, 129555.7734375, 156727.25, 96589.984375, 122209.1171875, 142533.546875, 102410.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46444451808929443, 202.0, 0.0, 0.0, 0.0, -0.5691929459571838, 0.16150803864002228, -0.05822425410478891
83618, 0.8453128933906555, -0.009728140197694302, -0.018160296604037285, 0.004557844251394272, 129551.2890625, 156723.375, 96587.96875, 122204.0703125, 142539.90625, 102410.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4671664535999298, 202.0, 0.0, 0.0, 0.0, -0.5691032409667969, 0.16128040850162506, -0.05960282937865098
