timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
32116, 0.41826534271240234, -0.11785523593425751, -0.004809919744729996, -0.011070911772549152, 131393.328125, 156467.109375, 94039.7109375, 123317.125, 143084.40625, 103146.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0399327278137207, 181.0, 0.0, 0.0, 0.0, -0.5068434476852417, 0.17413032054901123, 0.5624446000523372
32136, 0.41872644424438477, -0.11726569384336472, -0.0021625410299748182, -0.007140594068914652, 131401.703125, 156469.03125, 94042.4921875, 123305.1484375, 143088.484375, 103144.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.044619560241699, 182.0, 0.0, 0.0, 0.0, -0.5068813562393188, 0.17412197589874268, 0.5612728840827742
32156, 0.41729047894477844, -0.11741363257169724, -0.010641345754265785, -0.007721302565187216, 131397.203125, 156470.953125, 94049.65625, 123316.484375, 143086.203125, 103153.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.03656005859375, 182.0, 0.0, 0.0, 0.0, -0.5069097876548767, 0.17411315441131592, 0.5599672931604287
32176, 0.41872361302375793, -0.11731615662574768, -0.0019945534877479076, -0.005938312504440546, 131397.203125, 156467.109375, 94048.4609375, 123304.5078125, 143081.625, 103146.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0323691368103027, 182.0, 0.0, 0.0, 0.0, -0.5068641901016235, 0.1740315556526184, 0.5608223599093832
32196, 0.4191765785217285, -0.11633771657943726, 0.0006733281770721078, 0.0005037524970248342, 131402.3125, 156469.03125, 94045.6796875, 123313.34375, 143090.765625, 103146.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0276060104370117, 183.0, 0.0, 0.0, 0.0, -0.506873607635498, 0.17407728731632233, 0.5599174971306995
32216, 0.4193965494632721, -0.11634861677885056, 0.001384147210046649, -0.0001771010283846408, 131403.328125, 156470.953125, 94050.84375, 123311.4296875, 143086.6875, 103148.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0198349952697754, 183.0, 0.0, 0.0, 0.0, -0.5068156123161316, 0.1740955263376236, 0.5618775110783718
32236, 0.41938433051109314, -0.1165642961859703, 0.0013907665852457285, -0.0010408698581159115, 131401.703125, 156467.109375, 94048.0703125, 123311.1328125, 143089.78125, 103145.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0123565196990967, 183.0, 0.0, 0.0, 0.0, -0.5068039894104004, 0.17407694458961487, 0.5616531033720917
32256, 0.42018529772758484, -0.11639300733804703, 0.005185282323509455, 0.0008039305103011429, 131400.46875, 156470.953125, 94050.4453125, 123306.0859375, 143084.890625, 103148.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0116329193115234, 182.0, 0.0, 0.0, 0.0, -0.5069394111633301, 0.17408421635627747, 0.5601206757058153
32276, 0.42010635137557983, -0.11816809326410294, 0.004261427093297243, -0.009141889400780201, 131397.203125, 156467.109375, 94051.640625, 123310.5, 143090.265625, 103146.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0019426345825195, 182.0, 0.0, 0.0, 0.0, -0.5068124532699585, 0.17405246198177338, 0.5617772854082485
32296, 0.41917410492897034, -0.11713194102048874, -0.001997940707951784, -0.0019492603605613112, 131397.203125, 156465.1875, 94048.4609375, 123312.703125, 143088.484375, 103150.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.998274087905884, 182.0, 0.0, 0.0, 0.0, -0.5068053007125854, 0.17413078248500824, 0.5610385832445024
32316, 0.41855955123901367, -0.11731317639350891, -0.005910282488912344, -0.0027038385160267353, 131399.453125, 156469.03125, 94046.875, 123309.859375, 143085.703125, 103155.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9926366806030273, 182.0, 0.0, 0.0, 0.0, -0.5069353580474854, 0.17407286167144775, 0.5596283179439017
32336, 0.4175466001033783, -0.11763570457696915, -0.011828352697193623, -0.004151094704866409, 131398.21875, 156470.953125, 94051.2421875, 123310.5, 143086.203125, 103141.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9854331016540527, 182.0, 0.0, 0.0, 0.0, -0.5068389773368835, 0.17400182783603668, 0.5614741537578388
32356, 0.4179209768772125, -0.11824774742126465, -0.008956086821854115, -0.0067857601679861546, 131399.453125, 156467.109375, 94056.8125, 123307.65625, 143090.765625, 103147.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9800519943237305, 182.0, 0.0, 0.0, 0.0, -0.5068746209144592, 0.17412124574184418, 0.5603669302663363
32376, 0.4195573329925537, -0.11675121635198593, 0.0009636879549361765, 0.002630992326885462, 131396.59375, 156467.109375, 94050.4453125, 123304.5078125, 143084.40625, 103146.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9737629890441895, 181.0, 0.0, 0.0, 0.0, -0.5068403482437134, 0.174141988158226, 0.5618500372793108
32396, 0.41733837127685547, -0.11741533875465393, -0.011754730716347694, -0.0007357698050327599, 131391.078125, 156467.109375, 94055.2109375, 123306.71875, 143089.78125, 103143.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9611425399780273, 181.0, 0.0, 0.0, 0.0, -0.5067973136901855, 0.17421312630176544, 0.5618893188892692
32416, 0.42067742347717285, -0.11680631339550018, 0.008009329438209534, 0.0023906182032078505, 131394.953125, 156469.03125, 94050.4453125, 123313.640625, 143087.171875, 103144.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9554529190063477, 181.0, 0.0, 0.0, 0.0, -0.506867527961731, 0.17410942912101746, 0.5615488958257333
32436, 0.4198642373085022, -0.11736012995243073, 0.0029034374747425318, -0.0007787372451275587, 131403.953125, 156465.1875, 94054.421875, 123310.5, 143087.984375, 103145.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9480814933776855, 183.0, 0.0, 0.0, 0.0, -0.5068182945251465, 0.17417916655540466, 0.5620044035127445
32456, 0.4211026430130005, -0.11681878566741943, 0.009549922309815884, 0.0025191395543515682, 131390.46875, 156469.03125, 94054.421875, 123322.46875, 143080.65625, 103143.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9439268112182617, 183.0, 0.0, 0.0, 0.0, -0.5068833231925964, 0.1741611510515213, 0.5614830682728937
32476, 0.42048466205596924, -0.11742360144853592, 0.005327096674591303, -0.0010758672142401338, 131394.953125, 156469.03125, 94054.421875, 123307.015625, 143085.703125, 103146.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.935908555984497, 182.0, 0.0, 0.0, 0.0, -0.5068378448486328, 0.17410385608673096, 0.5612698769502185
32496, 0.41891059279441833, -0.11750586330890656, -0.0034668382722884417, -0.0009779292158782482, 131394.34375, 156467.109375, 94057.6015625, 123312.0703125, 143083.921875, 103147.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.93168306350708, 182.0, 0.0, 0.0, 0.0, -0.5068602561950684, 0.17415276169776917, 0.5610195175357293
32516, 0.4200865924358368, -0.11776044964790344, 0.003036626148968935, -0.0029556630179286003, 131391.078125, 156467.109375, 94056.8125, 123308.2890625, 143090.265625, 103153.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9235076904296875, 182.0, 0.0, 0.0, 0.0, -0.5068075656890869, 0.17413951456546783, 0.5616119444842289
32536, 0.4173446297645569, -0.11746300756931305, -0.011986630968749523, -0.0006415116949938238, 131387.8125, 156470.953125, 94051.2421875, 123308.2890625, 143089.78125, 103151.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.923161029815674, 183.0, 0.0, 0.0, 0.0, -0.5068979263305664, 0.17413830757141113, 0.5620738873599459
32556, 0.4177439212799072, -0.11727210134267807, -0.008882413618266582, 0.0004124939441680908, 131388.21875, 156470.953125, 94057.6015625, 123313.640625, 143092.0625, 103144.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.907433032989502, 183.0, 0.0, 0.0, 0.0, -0.506815493106842, 0.17410539090633392, 0.5610121656337678
32576, 0.4174693822860718, -0.11822652071714401, -0.009807495400309563, -0.005257145501673222, 131398.21875, 156469.03125, 94059.59375, 123308.9296875, 143089.78125, 103152.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.906792163848877, 183.0, 0.0, 0.0, 0.0, -0.5068472623825073, 0.1741046905517578, 0.562210875763231
32596, 0.4208812713623047, -0.12115190178155899, 0.010811562649905682, -0.02172328718006611, 131394.953125, 156470.953125, 94052.4375, 123315.2109375, 143081.140625, 103152.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.9047420024871826, 181.0, 0.0, 0.0, 0.0, -0.5068753361701965, 0.1741379201412201, 0.5618203913294134
32616, 0.42029374837875366, -0.12095972895622253, 0.006772662978619337, -0.017919452860951424, 131392.09375, 156465.1875, 94063.5703125, 123309.2265625, 143092.0625, 103147.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8994407653808594, 181.0, 0.0, 0.0, 0.0, -0.5068632364273071, 0.17408455908298492, 0.5612023800092588
32636, 0.421418160200119, -0.12281671911478043, 0.012703470885753632, -0.026921726763248444, 131392.703125, 156470.953125, 94063.5703125, 123303.875, 143090.265625, 103147.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.892706871032715, 181.0, 0.0, 0.0, 0.0, -0.5069220066070557, 0.1740788370370865, 0.5602780004358484
32656, 0.4171210527420044, -0.11827195435762405, -0.01252734661102295, 0.0006123138591647148, 131394.34375, 156467.109375, 94056.40625, 123309.859375, 143081.625, 103149.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.882089614868164, 183.0, 0.0, 0.0, 0.0, -0.5069296360015869, 0.17410600185394287, 0.5612998196423479
32676, 0.41770139336586, -0.11829611659049988, -0.00814467016607523, 0.00033782829996198416, 131388.828125, 156467.109375, 94056.40625, 123309.859375, 143087.984375, 103152.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.874833345413208, 183.0, 0.0, 0.0, 0.0, -0.5068762898445129, 0.17418141663074493, 0.5621653964183422
32696, 0.4169602692127228, -0.1172579824924469, -0.012251170352101326, 0.006065830122679472, 131384.328125, 156469.03125, 94060.3828125, 123301.03125, 143085.703125, 103150.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8687191009521484, 183.0, 0.0, 0.0, 0.0, -0.5068740844726562, 0.17411060631275177, 0.5618743025658748
32716, 0.41752007603645325, -0.11727960407733917, -0.007760254666209221, 0.005232843104749918, 131398.84375, 156470.953125, 94063.5703125, 123307.65625, 143087.984375, 103144.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8640081882476807, 182.0, 0.0, 0.0, 0.0, -0.5068712830543518, 0.1739996373653412, 0.5630654234132071
32736, 0.4169774651527405, -0.11647157371044159, -0.010267759673297405, 0.009666390717029572, 131388.21875, 156469.03125, 94055.6171875, 123313.640625, 143080.65625, 103149.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.857564926147461, 182.0, 0.0, 0.0, 0.0, -0.5068137645721436, 0.1741027683019638, 0.5597887477403148
32756, 0.41699400544166565, -0.11804455518722534, -0.008799027651548386, 4.1726856579771265e-05, 131390.46875, 156469.03125, 94064.765625, 123313.640625, 143086.203125, 103149.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8548762798309326, 182.0, 0.0, 0.0, 0.0, -0.5068598389625549, 0.17412830889225006, 0.5616250803605476
32776, 0.41748538613319397, -0.11642331629991531, -0.005028971470892429, 0.009028426371514797, 131390.46875, 156469.03125, 94064.765625, 123307.015625, 143092.0625, 103151.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8467767238616943, 182.0, 0.0, 0.0, 0.0, -0.506878137588501, 0.1741596907377243, 0.5617313397785474
32796, 0.4174739420413971, -0.11642280966043472, -0.004038622137159109, 0.007797844707965851, 131394.34375, 156467.109375, 94063.1640625, 123313.640625, 143083.421875, 103142.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8423595428466797, 182.0, 0.0, 0.0, 0.0, -0.506864070892334, 0.17415033280849457, 0.5621770013109991
32816, 0.4198552072048187, -0.11713900417089462, 0.009824875742197037, 0.003358722198754549, 131392.09375, 156470.953125, 94069.53125, 123305.4453125, 143083.421875, 103152.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8361761569976807, 183.0, 0.0, 0.0, 0.0, -0.5068315267562866, 0.17411895096302032, 0.5644432391122653
32836, 0.41654860973358154, -0.1182037889957428, -0.00930517353117466, -0.003178888466209173, 131392.703125, 156467.109375, 94058.796875, 123307.65625, 143086.203125, 103154.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8305587768554688, 183.0, 0.0, 0.0, 0.0, -0.5069207549095154, 0.1741083413362503, 0.5605062659656251
32856, 0.417184978723526, -0.11743499338626862, -0.004603348672389984, 0.0016689678886905313, 131394.34375, 156467.109375, 94068.7421875, 123309.2265625, 143087.984375, 103155.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.829860210418701, 183.0, 0.0, 0.0, 0.0, -0.5068291425704956, 0.17419663071632385, 0.5614789024518971
32876, 0.4161723256111145, -0.1175939068198204, -0.009332261979579926, 0.0009030745713971555, 131398.84375, 156472.875, 94067.546875, 123309.2265625, 143085.703125, 103149.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.826244831085205, 182.0, 0.0, 0.0, 0.0, -0.5068261623382568, 0.174062579870224, 0.5612805396037731
32896, 0.4182061553001404, -0.11750508844852448, 0.003388408338651061, 0.0016266289167106152, 131394.34375, 156470.953125, 94065.5546875, 123304.171875, 143082.125, 103148.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8205466270446777, 182.0, 0.0, 0.0, 0.0, -0.5068589448928833, 0.17410951852798462, 0.5611738091032589
32916, 0.4163421392440796, -0.11820866167545319, -0.006953407544642687, -0.002342728665098548, 131392.703125, 156467.109375, 94064.765625, 123303.234375, 143082.9375, 103150.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8131494522094727, 182.0, 0.0, 0.0, 0.0, -0.5068817734718323, 0.174042746424675, 0.5604035425508884
32936, 0.41608721017837524, -0.11899344623088837, -0.007550583221018314, -0.006608370691537857, 131388.21875, 156472.875, 94060.7890625, 123304.5078125, 143083.421875, 103152.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8084800243377686, 182.0, 0.0, 0.0, 0.0, -0.5068347454071045, 0.17406491935253143, 0.5608752568402248
32956, 0.4161859154701233, -0.11739283800125122, -0.00652695307508111, 0.0029650526121258736, 131391.484375, 156470.953125, 94065.5546875, 123307.015625, 143085.703125, 103148.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.801849126815796, 182.0, 0.0, 0.0, 0.0, -0.506873369216919, 0.17413672804832458, 0.5620628749668064
32976, 0.416304349899292, -0.11842141300439835, -0.004926308989524841, -0.002708018757402897, 131392.09375, 156470.953125, 94071.5234375, 123305.4453125, 143092.0625, 103146.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.800694704055786, 182.0, 0.0, 0.0, 0.0, -0.5068574547767639, 0.17417266964912415, 0.5614521827158867
32996, 0.4156991243362427, -0.11838637292385101, -0.00867465976625681, -0.002359323902055621, 131389.84375, 156469.03125, 94070.7265625, 123301.03125, 143083.921875, 103146.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.7917046546936035, 183.0, 0.0, 0.0, 0.0, -0.506898820400238, 0.17410673201084137, 0.5623852444452582
33016, 0.4161081612110138, -0.11800631135702133, -0.0057752435095608234, 0.0003902994794771075, 131394.34375, 156470.953125, 94075.5, 123304.8046875, 143082.453125, 103151.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.7850725650787354, 183.0, 0.0, 0.0, 0.0, -0.5068144798278809, 0.17410659790039062, 0.562120268553658
33036, 0.41725072264671326, -0.11846223473548889, 0.0014682285254821181, -0.002010511700063944, 131390.46875, 156469.03125, 94068.7421875, 123308.2890625, 143089.296875, 103150.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.7759413719177246, 183.0, 0.0, 0.0, 0.0, -0.5068035125732422, 0.17412948608398438, 0.5603694354729857
33056, 0.41703689098358154, -0.1191202774643898, 0.0003986654046457261, -0.0052950745448470116, 131395.359375, 156469.03125, 94073.5078125, 123309.859375, 143083.421875, 103147.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.76833176612854, 183.0, 0.0, 0.0, 0.0, -0.5068584680557251, 0.17414253950119019, 0.5624977651860734
33076, 0.41556596755981445, -0.11904194951057434, -0.007520776707679033, -0.004471683409065008, 131390.46875, 156469.03125, 94074.703125, 123307.015625, 143083.421875, 103153.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.765016794204712, 183.0, 0.0, 0.0, 0.0, -0.5067165493965149, 0.17411011457443237, 0.5603809707026703
33096, 0.4159921705722809, -0.11906260997056961, -0.0039871311746537685, -0.0038870086427778006, 131398.21875, 156470.953125, 94077.890625, 123301.03125, 143090.265625, 103152.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.759310722351074, 183.0, 0.0, 0.0, 0.0, -0.5068547129631042, 0.17410311102867126, 0.5612533534560433
33116, 0.4177855849266052, -0.1174878180027008, 0.007057398557662964, 0.0056172991171479225, 131395.96875, 156470.953125, 94073.9140625, 123309.2265625, 143087.015625, 103151.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.752722978591919, 183.0, 0.0, 0.0, 0.0, -0.506850004196167, 0.17411810159683228, 0.5620357006279221
33136, 0.41622695326805115, -0.11906621605157852, -0.0015316109638661146, -0.003769962815567851, 131391.484375, 156469.03125, 94080.671875, 123303.234375, 143087.5, 103155.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.748671054840088, 183.0, 0.0, 0.0, 0.0, -0.5067957639694214, 0.17414729297161102, 0.5619085293715607
33156, 0.421774297952652, -0.1193317398428917, 0.030363362282514572, -0.005046308506280184, 131398.84375, 156469.03125, 94074.703125, 123300.390625, 143078.859375, 103155.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.7438254356384277, 183.0, 0.0, 0.0, 0.0, -0.5068486928939819, 0.17429295182228088, 0.5624214336077585
33176, 0.4207597076892853, -0.11888324469327927, 0.023269224911928177, -0.002223091432824731, 131391.484375, 156470.953125, 94076.6953125, 123305.4453125, 143081.140625, 103148.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.738373279571533, 182.0, 0.0, 0.0, 0.0, -0.5069199800491333, 0.17408786714076996, 0.5615422273048748
33196, 0.41857996582984924, -0.12101265788078308, 0.01016317494213581, -0.013656020164489746, 131392.09375, 156469.03125, 94079.4765625, 123309.2265625, 143087.5, 103153.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.730966091156006, 182.0, 0.0, 0.0, 0.0, -0.5068684816360474, 0.17409655451774597, 0.5613546996133324
33216, 0.4186488389968872, -0.12021858990192413, 0.009910079650580883, -0.00814620591700077, 131385.96875, 156470.953125, 94076.6953125, 123300.390625, 143084.25, 103149.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.7261593341827393, 182.0, 0.0, 0.0, 0.0, -0.5068238973617554, 0.17410004138946533, 0.5618432883358733
33236, 0.41924214363098145, -0.12044812738895416, 0.012888714671134949, -0.008389328606426716, 131394.34375, 156470.953125, 94075.5, 123303.875, 143082.9375, 103153.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.724212169647217, 182.0, 0.0, 0.0, 0.0, -0.5069194436073303, 0.17405305802822113, 0.5598235861883679
33256, 0.420569509267807, -0.12110238522291183, 0.019150573760271072, -0.011164774186909199, 131387.59375, 156472.875, 94089.8125, 123306.375, 143077.0625, 103152.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.715604782104492, 182.0, 0.0, 0.0, 0.0, -0.5068473219871521, 0.17405962944030762, 0.5630807560150682
33276, 0.4203539788722992, -0.12129785865545273, 0.016316642984747887, -0.011296285316348076, 131395.96875, 156472.875, 94077.484375, 123311.4296875, 143082.9375, 103153.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.714956045150757, 181.0, 0.0, 0.0, 0.0, -0.5068933367729187, 0.17411239445209503, 0.56079524137011
33296, 0.4160822331905365, -0.1220899149775505, -0.009404408745467663, -0.015145516954362392, 131404.359375, 156469.03125, 94081.8671875, 123306.375, 143083.921875, 103152.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.7110652923583984, 181.0, 0.0, 0.0, 0.0, -0.5068389177322388, 0.1741616576910019, 0.5630262354615146
33316, 0.4150017499923706, -0.12304714322090149, -0.014470483176410198, -0.019043102860450745, 131398.84375, 156470.953125, 94084.6484375, 123304.8046875, 143084.734375, 103144.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.692465305328369, 181.0, 0.0, 0.0, 0.0, -0.5068082213401794, 0.17416992783546448, 0.561007659040812
33336, 0.4181450605392456, -0.1219361275434494, 0.004761686082929373, -0.010294652543962002, 131398.21875, 156469.03125, 94081.4609375, 123306.0859375, 143085.21875, 103149.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6952948570251465, 182.0, 0.0, 0.0, 0.0, -0.5069193840026855, 0.1741068959236145, 0.5599490494128312
33356, 0.4157697260379791, -0.12245862185955048, -0.00808834470808506, -0.01201369147747755, 131402.71875, 156472.875, 94082.65625, 123302.6015625, 143082.453125, 103150.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.690995454788208, 182.0, 0.0, 0.0, 0.0, -0.5069396495819092, 0.17403994500637054, 0.5592336476840333
