timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
10031, 0.016438009217381477, 0.07371213287115097, 0.0028419713489711285, 0.05321931466460228, 0.0, 0.0, 0.0, 122055.65625, 142014.640625, 102253.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036453235894441605, 189.0, 0.0, 0.0, 0.0, -0.4690141975879669, 0.18301880359649658, 0.6291237367636265
10051, 0.015798449516296387, 0.07464651018381119, -0.0010279034031555057, 0.05277535319328308, 129994.3046875, 156353.84375, 92816.1328125, 122109.3671875, 142076.421875, 102288.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04609862342476845, 190.0, 0.0, 0.0, 0.0, -0.46903660893440247, 0.1831638514995575, 0.6316127529276855
10071, 0.01580670475959778, 0.07484640926122665, 6.007667980156839e-05, 0.04926224425435066, 130098.1171875, 156361.515625, 92877.671875, 122210.4765625, 142179.234375, 102337.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04765772074460983, 190.0, 0.0, 0.0, 0.0, -0.46899446845054626, 0.18308302760124207, 0.6309259191277596
10091, 0.021106505766510963, 0.07968465238809586, 0.03056993894279003, 0.07175026834011078, 130188.7578125, 156367.265625, 92950.3359375, 122298.1484375, 142274.734375, 102386.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036928270012140274, 190.0, 0.0, 0.0, 0.0, -0.46904194355010986, 0.18306848406791687, 0.6311909375613532
10111, 0.02060258947312832, 0.0789458230137825, 0.02576073631644249, 0.060285940766334534, 130271.453125, 156374.9375, 93015.5078125, 122349.0546875, 142338.828125, 102429.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03142131492495537, 190.0, 0.0, 0.0, 0.0, -0.4690522849559784, 0.18312764167785645, 0.63057899339506
10131, 0.021471191197633743, 0.08171644061803818, 0.02881939522922039, 0.07066255062818527, 130336.8515625, 156382.609375, 93082.6875, 122401.53125, 142385.703125, 102463.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029778892174363136, 190.0, 0.0, 0.0, 0.0, -0.4689992368221283, 0.18314172327518463, 0.6297720597312821
10151, 0.021723924204707146, 0.08330066502094269, 0.028401721268892288, 0.07277462631464005, 130382.0703125, 156390.28125, 93128.546875, 122438.59375, 142431.59375, 102503.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029503414407372475, 190.0, 0.0, 0.0, 0.0, -0.46910080313682556, 0.18301506340503693, 0.629452470843556
10171, 0.02392606995999813, 0.08696287125349045, 0.038672108203172684, 0.0858612209558487, 130433.40625, 156392.203125, 93194.59375, 122476.3125, 142474.890625, 102521.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028624633327126503, 190.0, 0.0, 0.0, 0.0, -0.46900638937950134, 0.18317699432373047, 0.6302957449249046
10191, 0.022933661937713623, 0.08748689293861389, 0.03073551505804062, 0.08083546161651611, 130477.0234375, 156394.125, 93244.828125, 122510.9140625, 142514.9375, 102557.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02760864980518818, 190.0, 0.0, 0.0, 0.0, -0.46894899010658264, 0.1830868273973465, 0.6323582068624568
10211, 0.022441644221544266, 0.0871817097067833, 0.02638428658246994, 0.07162537425756454, 130511.2890625, 156401.796875, 93284.796875, 122546.1640625, 142558.5625, 102573.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025405023247003555, 192.0, 0.0, 0.0, 0.0, -0.46908581256866455, 0.18313835561275482, 0.6297967748131754
10231, 0.023070769384503365, 0.08793974667787552, 0.027644505724310875, 0.06891698390245438, 130551.4296875, 156403.71875, 93317.65625, 122568.4765625, 142585.921875, 102585.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024548940360546112, 192.0, 0.0, 0.0, 0.0, -0.4690771698951721, 0.1830930858850479, 0.6296272708482893
10251, 0.022601991891860962, 0.08675479888916016, 0.02387826144695282, 0.05622547119855881, 130573.8671875, 156407.5625, 93355.2734375, 122587.6640625, 142612.296875, 102615.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02437843382358551, 192.0, 0.0, 0.0, 0.0, -0.4690634310245514, 0.18315798044204712, 0.6310043794755833
10271, 0.024112768471240997, 0.08564526587724686, 0.030628809705376625, 0.04440046846866608, 130591.8125, 156407.5625, 93367.546875, 122613.734375, 142632.3125, 102627.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021560637280344963, 191.0, 0.0, 0.0, 0.0, -0.4690527021884918, 0.18321071565151215, 0.6314024194960838
10291, 0.022758370265364647, 0.0866793766617775, 0.021701833233237267, 0.04494959115982056, 130619.7421875, 156407.5625, 93390.515625, 122620.9921875, 142645.5, 102641.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022987859323620796, 191.0, 0.0, 0.0, 0.0, -0.4690748155117035, 0.18309970200061798, 0.6318142391202864
10311, 0.023173727095127106, 0.0874810665845871, 0.022454271093010902, 0.04450349509716034, 130649.9140625, 156411.40625, 93427.3515625, 122641.7421875, 142673.671875, 102656.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022124560549855232, 191.0, 0.0, 0.0, 0.0, -0.4690171182155609, 0.18305067718029022, 0.6304831497224811
10331, 0.02249065786600113, 0.08311060070991516, 0.017582029104232788, 0.01655139960348606, 130679.703125, 156411.40625, 93447.9453125, 122659.375, 142681.5, 102668.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015936382114887238, 190.0, 0.0, 0.0, 0.0, -0.4690741300582886, 0.18306134641170502, 0.6294934056383895
10351, 0.022706253454089165, 0.08632588386535645, 0.01749204285442829, 0.03138348087668419, 130696.421875, 156415.234375, 93467.3671875, 122672.6015625, 142709.671875, 102680.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02059752307832241, 190.0, 0.0, 0.0, 0.0, -0.46898213028907776, 0.18305958807468414, 0.6307690485067584
10371, 0.021625343710184097, 0.08587148785591125, 0.010229066014289856, 0.026058757677674294, 130719.8671875, 156415.234375, 93484.40625, 122692.7109375, 142726.125, 102695.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018520604819059372, 190.0, 0.0, 0.0, 0.0, -0.4690397381782532, 0.18305404484272003, 0.6307841663007829
10391, 0.022680344060063362, 0.08288370817899704, 0.015253483317792416, 0.007287498563528061, 130731.703125, 156415.234375, 93506.9921875, 122705.9375, 142743.875, 102702.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016236653551459312, 190.0, 0.0, 0.0, 0.0, -0.46903589367866516, 0.1830786168575287, 0.6324145620350067
10411, 0.022494476288557053, 0.09203827381134033, 0.013326562009751797, 0.05338267609477043, 130761.2734375, 156422.921875, 93524.4375, 122718.5234375, 142752.984375, 102722.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025403473526239395, 190.0, 0.0, 0.0, 0.0, -0.46906334161758423, 0.18321968615055084, 0.6310222373646108
10431, 0.023128990083932877, 0.0922168716788292, 0.016345497220754623, 0.0493333637714386, 130774.734375, 156422.921875, 93536.328125, 122734.234375, 142770.25, 102728.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026064705103635788, 190.0, 0.0, 0.0, 0.0, -0.4690890908241272, 0.18302378058433533, 0.631517589036395
10451, 0.02360311895608902, 0.09560849517583847, 0.01793966442346573, 0.06200295686721802, 130779.2265625, 156419.078125, 93556.546875, 122742.1328125, 142781.171875, 102738.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02899770624935627, 190.0, 0.0, 0.0, 0.0, -0.4690206050872803, 0.18308480083942413, 0.6303890756084017
10471, 0.023598389700055122, 0.09600387513637543, 0.016985679045319557, 0.05772389844059944, 130799.4296875, 156421.0, 93570.421875, 122754.078125, 142790.28125, 102753.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028955498710274696, 190.0, 0.0, 0.0, 0.0, -0.4690502882003784, 0.1831434965133667, 0.6322020394375499
10491, 0.023996878415346146, 0.0934508666396141, 0.01735910400748253, 0.03722505271434784, 130813.90625, 156424.84375, 93587.078125, 122768.2265625, 142799.40625, 102751.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026701688766479492, 190.0, 0.0, 0.0, 0.0, -0.46916449069976807, 0.18312843143939972, 0.6293451007016186
10511, 0.024435970932245255, 0.09512480348348618, 0.018793225288391113, 0.041611116379499435, 130834.109375, 156424.84375, 93597.3828125, 122770.1484375, 142810.328125, 102765.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026145530864596367, 190.0, 0.0, 0.0, 0.0, -0.469022661447525, 0.18303610384464264, 0.6313885210495173
10531, 0.024457113817334175, 0.09846601635217667, 0.01810862496495247, 0.05512034893035889, 130839.2109375, 156426.765625, 93604.125, 122777.6875, 142817.171875, 102772.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.030310133472085, 190.0, 0.0, 0.0, 0.0, -0.4690006971359253, 0.18305963277816772, 0.6304167882320613
10551, 0.02423672378063202, 0.0959618091583252, 0.01600939966738224, 0.036487922072410583, 130849.8203125, 156428.6875, 93613.25, 122784.296875, 142824.0, 102777.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027714334428310394, 190.0, 0.0, 0.0, 0.0, -0.4690036177635193, 0.1830509454011917, 0.6305906023448815
10571, 0.024424362927675247, 0.09429599344730377, 0.015431635081768036, 0.02367554046213627, 130869.40625, 156426.765625, 93630.296875, 122796.8828125, 142834.4375, 102784.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025031378492712975, 190.0, 0.0, 0.0, 0.0, -0.46905234456062317, 0.18308937549591064, 0.6322433250122177
10591, 0.023796407505869865, 0.09595437347888947, 0.011312584392726421, 0.029626013711094856, 130880.6328125, 156430.609375, 93629.5078125, 122805.703125, 142842.25, 102783.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027311032637953758, 190.0, 0.0, 0.0, 0.0, -0.4690379798412323, 0.18299517035484314, 0.629816996643592
10611, 0.02315172366797924, 0.09531211107969284, 0.0069890799932181835, 0.02239830605685711, 130890.6171875, 156428.6875, 93637.046875, 122812.3203125, 142845.828125, 102806.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026987722143530846, 191.0, 0.0, 0.0, 0.0, -0.4689848721027374, 0.18298693001270294, 0.6311265991960224
10631, 0.023147504776716232, 0.09489674121141434, 0.006855621933937073, 0.016642333939671516, 130897.9765625, 156430.609375, 93643.390625, 122815.4453125, 142852.671875, 102809.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026668446138501167, 191.0, 0.0, 0.0, 0.0, -0.46902236342430115, 0.18302831053733826, 0.6318746606872356
10651, 0.02498643472790718, 0.09527099132537842, 0.01617005467414856, 0.016249777749180794, 130909.203125, 156428.6875, 93657.2734375, 122825.5546875, 142860.0, 102812.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.031530000269412994, 191.0, 0.0, 0.0, 0.0, -0.46904653310775757, 0.1831613928079605, 0.6313176071711896
10671, 0.03087923862040043, 0.08843770623207092, 0.04712361469864845, -0.023325571790337563, 130912.0625, 156430.609375, 93665.2109375, 122833.0859375, 142861.796875, 102812.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04175031930208206, 190.0, 0.0, 0.0, 0.0, -0.46897244453430176, 0.18312057852745056, 0.6309860820901122
10691, 0.030841613188385963, 0.084732785820961, 0.04345313832163811, -0.04182656854391098, 130919.8046875, 156430.609375, 93669.171875, 122840.34375, 142872.234375, 102819.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03777178004384041, 190.0, 0.0, 0.0, 0.0, -0.4690001308917999, 0.1831885129213333, 0.6322958391684954
10711, 0.03257682919502258, 0.08585124462842941, 0.04930482804775238, -0.033517297357320786, 130934.90625, 156430.609375, 93679.890625, 122847.2421875, 142879.0625, 102830.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042347464710474014, 190.0, 0.0, 0.0, 0.0, -0.46900585293769836, 0.1829497069120407, 0.6318735028212956
10731, 0.031470805406570435, 0.08544036746025085, 0.040234509855508804, -0.033863846212625504, 130946.1328125, 156432.53125, 93685.4375, 122846.3203125, 142877.28125, 102833.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038971707224845886, 190.0, 0.0, 0.0, 0.0, -0.46905040740966797, 0.18307554721832275, 0.6309161610567994
10751, 0.03274593502283096, 0.08480982482433319, 0.04466532915830612, -0.03548577427864075, 130945.125, 156434.453125, 93690.9921875, 122858.9140625, 142881.84375, 102835.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040497373789548874, 190.0, 0.0, 0.0, 0.0, -0.46905839443206787, 0.18305420875549316, 0.6305626387550239
10771, 0.0310035590082407, 0.08503546565771103, 0.03199633210897446, -0.03268137201666832, 130949.0, 156430.609375, 93691.390625, 122862.6796875, 142887.703125, 102836.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.031079420819878578, 190.0, 0.0, 0.0, 0.0, -0.4690154194831848, 0.18299882113933563, 0.6301526561056809
10791, 0.03220481425523758, 0.08360480517148972, 0.03566281497478485, -0.03835909068584442, 130961.234375, 156434.453125, 93692.1875, 122863.3203125, 142892.75, 102840.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0322476327419281, 190.0, 0.0, 0.0, 0.0, -0.4690776467323303, 0.18329770863056183, 0.6308169991352204
10811, 0.031254202127456665, 0.08455044031143188, 0.02757706679403782, -0.03108423575758934, 130966.734375, 156434.453125, 93696.9453125, 122871.5, 142887.21875, 102845.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02834632806479931, 190.0, 0.0, 0.0, 0.0, -0.4690302014350891, 0.18305690586566925, 0.6315762662693843
10831, 0.03245268017053604, 0.08335203677415848, 0.03215743973851204, -0.03556707501411438, 130979.1953125, 156434.453125, 93701.703125, 122876.8359375, 142895.515625, 102852.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03172886371612549, 190.0, 0.0, 0.0, 0.0, -0.4691023826599121, 0.18315060436725616, 0.6275079255895563
10851, 0.03219311684370041, 0.08344082534313202, 0.028289739042520523, -0.03346807137131691, 130983.6875, 156434.453125, 93709.25, 122878.7578125, 142903.671875, 102851.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027929222211241722, 190.0, 0.0, 0.0, 0.0, -0.4690687656402588, 0.18309739232063293, 0.6309944740941897
10871, 0.03144262358546257, 0.08444894105195999, 0.022486021742224693, -0.02614564821124077, 130985.9375, 156436.359375, 93709.25, 122883.171875, 142899.109375, 102858.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025244813412427902, 190.0, 0.0, 0.0, 0.0, -0.4689158499240875, 0.18310408294200897, 0.6320525575366288
10891, 0.03324296325445175, 0.08791045844554901, 0.03005937859416008, -0.006184195633977652, 130995.9296875, 156434.453125, 93718.375, 122888.5, 142899.109375, 102864.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033303890377283096, 190.0, 0.0, 0.0, 0.0, -0.46903175115585327, 0.18302637338638306, 0.6298199810939121
10911, 0.02996133826673031, 0.08271778374910355, 0.01034053135663271, -0.03343617916107178, 131001.0390625, 156438.28125, 93731.46875, 122888.5, 142901.390625, 102859.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01680641435086727, 190.0, 0.0, 0.0, 0.0, -0.4690766930580139, 0.18308664858341217, 0.6295468904462307
10931, 0.03219033032655716, 0.07719472795724869, 0.021323565393686295, -0.06063324213027954, 131007.15625, 156440.203125, 93732.265625, 122892.9140625, 142914.59375, 102867.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02013193815946579, 190.0, 0.0, 0.0, 0.0, -0.46907079219818115, 0.18302679061889648, 0.6301423277718048
10951, 0.03153388202190399, 0.07721240073442459, 0.016483761370182037, -0.05876332148909569, 131008.390625, 156440.203125, 93731.8671875, 122898.890625, 142907.75, 102870.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01902390457689762, 189.0, 0.0, 0.0, 0.0, -0.4690542221069336, 0.18317195773124695, 0.6318011495950651
10971, 0.030681703239679337, 0.07097624242305756, 0.011180977337062359, -0.08749409765005112, 131009.0078125, 156438.28125, 93739.40625, 122901.09375, 142920.9375, 102871.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011056846007704735, 189.0, 0.0, 0.0, 0.0, -0.4690472185611725, 0.18316008150577545, 0.6320977820572731
10991, 0.030680736526846886, 0.07225918769836426, 0.010288430377840996, -0.07417077571153641, 131014.5078125, 156436.359375, 93740.203125, 122904.5859375, 142923.21875, 102878.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00996538158506155, 189.0, 0.0, 0.0, 0.0, -0.4690442681312561, 0.1830662488937378, 0.6309127105699533
11011, 0.031515900045633316, 0.07122144848108292, 0.014417851343750954, -0.07380887866020203, 131015.7421875, 156438.28125, 93748.9296875, 122912.125, 142923.21875, 102884.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014260578900575638, 191.0, 0.0, 0.0, 0.0, -0.46906301379203796, 0.18310873210430145, 0.630139760325867
11031, 0.028589317575097084, 0.07615556567907333, -0.0026312521658837795, -0.04224971681833267, 131025.125, 156438.28125, 93741.390625, 122911.203125, 142925.5, 102890.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0005340349161997437, 191.0, 0.0, 0.0, 0.0, -0.4689527750015259, 0.18306753039360046, 0.6321620260565568
11051, 0.027781343087553978, 0.07693663984537125, -0.007033919915556908, -0.03440745919942856, 131034.1015625, 156440.203125, 93744.9609375, 122918.7421875, 142916.859375, 102888.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003615942085161805, 190.0, 0.0, 0.0, 0.0, -0.4690574109554291, 0.18307793140411377, 0.6301708481747258
11071, 0.02923152968287468, 0.07938917726278305, 0.0012860106071457267, -0.01869293674826622, 131040.84375, 156438.28125, 93748.9296875, 122915.609375, 142919.640625, 102893.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0028342551086097956, 190.0, 0.0, 0.0, 0.0, -0.4689830541610718, 0.18310678005218506, 0.6301495870640084
11091, 0.028591113165020943, 0.07667893916368484, -0.00222699879668653, -0.031521569937467575, 131040.84375, 156438.28125, 93756.875, 122926.28125, 142927.78125, 102890.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0019497218308970332, 190.0, 0.0, 0.0, 0.0, -0.46910279989242554, 0.18311454355716705, 0.6313719487642646
11111, 0.02988061122596264, 0.07349646836519241, 0.005059551913291216, -0.04621018469333649, 131048.59375, 156438.28125, 93765.203125, 122926.921875, 142931.859375, 102896.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00650006951764226, 190.0, 0.0, 0.0, 0.0, -0.46906936168670654, 0.18316303193569183, 0.631368884179821
11131, 0.02879931405186653, 0.07460013777017593, -0.0015072354581207037, -0.03747335821390152, 131050.8359375, 156440.203125, 93754.09375, 122938.875, 142933.65625, 102896.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.001077504362910986, 190.0, 0.0, 0.0, 0.0, -0.46906131505966187, 0.18324661254882812, 0.6309832092253066
11151, 0.030303725972771645, 0.07464198768138885, 0.007123112212866545, -0.03417927771806717, 131045.953125, 156440.203125, 93760.84375, 122933.5390625, 142934.140625, 102904.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005520238075405359, 190.0, 0.0, 0.0, 0.0, -0.46895620226860046, 0.18305963277816772, 0.6311473523899949
11171, 0.03008970245718956, 0.07588623464107513, 0.005380976479500532, -0.025201907381415367, 131054.3203125, 156438.28125, 93764.015625, 122934.1796875, 142932.34375, 102904.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0027323293033987284, 189.0, 0.0, 0.0, 0.0, -0.46906283497810364, 0.18303348124027252, 0.6294398754312206
11191, 0.03051317296922207, 0.07300121337175369, 0.0070557682774960995, -0.038106776773929596, 131060.4375, 156440.203125, 93771.1640625, 122940.15625, 142933.65625, 102900.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007590675260871649, 189.0, 0.0, 0.0, 0.0, -0.46902573108673096, 0.18302160501480103, 0.6312639970648998
11211, 0.034359171986579895, 0.0769927054643631, 0.02643214911222458, -0.013627181760966778, 131064.9296875, 156444.046875, 93767.984375, 122941.7265625, 142934.140625, 102913.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01054647471755743, 189.0, 0.0, 0.0, 0.0, -0.46895867586135864, 0.18298882246017456, 0.6310587545825174
11231, 0.035201314836740494, 0.07723928987979889, 0.029041394591331482, -0.011098917573690414, 131062.6796875, 156442.125, 93769.96875, 122944.5703125, 142943.265625, 102904.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009530930779874325, 190.0, 0.0, 0.0, 0.0, -0.46900662779808044, 0.18304984271526337, 0.6298642319400383
11251, 0.03515159711241722, 0.07701294124126434, 0.026933828368782997, -0.011246084235608578, 131063.9140625, 156442.125, 93771.953125, 122940.15625, 142934.140625, 102913.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008585020899772644, 190.0, 0.0, 0.0, 0.0, -0.4690679907798767, 0.1831759512424469, 0.6305199742228047
11271, 0.03424640744924545, 0.07714999467134476, 0.019726406782865524, -0.00940675474703312, 131080.03125, 156442.125, 93773.9375, 122948.34375, 142940.5, 102915.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006720901466906071, 189.0, 0.0, 0.0, 0.0, -0.46908047795295715, 0.1831047534942627, 0.6307959427069435
11291, 0.03667521849274635, 0.07850505411624908, 0.03276239335536957, -0.000786299875471741, 131078.40625, 156442.125, 93779.1015625, 122948.984375, 142943.75, 102923.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008844589814543724, 189.0, 0.0, 0.0, 0.0, -0.4690152108669281, 0.1830587089061737, 0.6308819623137689
