timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
13273, 0.0075318836607038975, -0.006304511334747076, 0.011809081770479679, -0.004281804896891117, 131293.484375, 156421.0, 93773.9453125, 123323.9375, 143011.328125, 103042.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2852933704853058, 221.0, 0.0, 0.0, 0.0, -0.5044134259223938, 0.17469912767410278, 0.41843015146088514
13293, 0.007876698859035969, -0.00699866097420454, 0.012724501080811024, -0.00741154607385397, 131300.625, 156419.078125, 93770.765625, 123324.578125, 143009.53125, 103049.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28876444697380066, 221.0, 0.0, 0.0, 0.0, -0.504418134689331, 0.17476947605609894, 0.4202836149900416
13313, 0.006801585666835308, -0.007429591845721006, 0.006310445722192526, -0.008342898450791836, 131303.484375, 156421.0, 93769.9765625, 123323.9375, 143013.125, 103040.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2865072190761566, 223.0, 0.0, 0.0, 0.0, -0.5043533444404602, 0.17451223731040955, 0.41633092882511163
13333, 0.0067201703786849976, -0.0071385507471859455, 0.005568021908402443, -0.006310501601547003, 131297.359375, 156422.921875, 93779.1015625, 123321.734375, 143011.328125, 103047.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28498879075050354, 223.0, 0.0, 0.0, 0.0, -0.5044194459915161, 0.1746658831834793, 0.4173842335656173
13353, 0.008730635978281498, -0.0067463163286447525, 0.01615743339061737, -0.0036146272905170918, 131294.09375, 156422.921875, 93766.40625, 123325.5078125, 143017.203125, 103051.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2858675718307495, 222.0, 0.0, 0.0, 0.0, -0.5043968558311462, 0.1747482568025589, 0.42018238202984104
13373, 0.007540128659456968, -0.006768754217773676, 0.008520136587321758, -0.003344350028783083, 131297.359375, 156422.921875, 93771.9609375, 123330.5625, 143006.765625, 103049.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2844294011592865, 222.0, 0.0, 0.0, 0.0, -0.5044072270393372, 0.17464792728424072, 0.41840880334942804
13393, 0.007747514173388481, -0.006965751759707928, 0.009165391325950623, -0.004458479583263397, 131302.859375, 156421.0, 93777.1171875, 123332.7734375, 143006.28125, 103051.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28317761421203613, 222.0, 0.0, 0.0, 0.0, -0.5043795108795166, 0.17468416690826416, 0.4179613840604738
13413, 0.007734557613730431, -0.006966487504541874, 0.00838951114565134, -0.0043044607155025005, 131299.609375, 156422.921875, 93775.9296875, 123330.5625, 143009.046875, 103050.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28315800428390503, 221.0, 0.0, 0.0, 0.0, -0.5044199824333191, 0.1747024655342102, 0.4184544688505764
13433, 0.00655421894043684, -0.007410726975649595, 0.0019002166809514165, -0.005972736980766058, 131299.609375, 156419.078125, 93783.8671875, 123332.1328125, 143015.40625, 103048.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28404495120048523, 221.0, 0.0, 0.0, 0.0, -0.504367470741272, 0.17460289597511292, 0.4190683632116668
13453, 0.007785876281559467, -0.006341594271361828, 0.008542500436306, 5.525004962692037e-05, 131310.21875, 156422.921875, 93778.703125, 123323.9375, 143012.640625, 103050.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28283604979515076, 221.0, 0.0, 0.0, 0.0, -0.5044375061988831, 0.17478924989700317, 0.4195017026598518
13473, 0.006335522513836622, -0.007207206916064024, 0.0006776474765501916, -0.004681933205574751, 131305.734375, 156417.15625, 93775.1328125, 123327.71875, 143006.28125, 103049.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28208258748054504, 224.0, 0.0, 0.0, 0.0, -0.5043449997901917, 0.1744057536125183, 0.41119496960047275
13493, 0.009822694584727287, -0.0063317823223769665, 0.01936277560889721, 0.0006839745910838246, 131308.59375, 156422.921875, 93778.703125, 123323.3046875, 143008.5625, 103053.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2820664942264557, 224.0, 0.0, 0.0, 0.0, -0.5043347477912903, 0.17437146604061127, 0.4120968563191625
13513, 0.005857616197317839, -0.007222164422273636, -0.0030512651428580284, -0.0038328643422573805, 131303.484375, 156421.0, 93777.9140625, 123338.7578125, 143009.046875, 103050.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2823784053325653, 224.0, 0.0, 0.0, 0.0, -0.50440913438797, 0.17463311553001404, 0.41856107518965996
13533, 0.004990934859961271, -0.008307700045406818, -0.006787195801734924, -0.009355626069009304, 131306.34375, 156422.921875, 93779.8984375, 123336.546875, 143004.0, 103052.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28486984968185425, 224.0, 0.0, 0.0, 0.0, -0.5044006705284119, 0.1747632622718811, 0.4194079720515179
13553, 0.007585135288536549, -0.005479167681187391, 0.006971996743232012, 0.006095011252909899, 131302.46875, 156422.921875, 93785.0546875, 123334.9765625, 143010.84375, 103054.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.284259170293808, 224.0, 0.0, 0.0, 0.0, -0.5044846534729004, 0.17469315230846405, 0.416937741612503
13574, 0.012194815091788769, -0.0032861349172890186, 0.0330829843878746, 0.019188815727829933, 131311.859375, 156421.0, 93781.0859375, 123336.546875, 143008.5625, 103056.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28627997636795044, 224.0, 0.0, 0.0, 0.0, -0.5043129920959473, 0.17423556745052338, 0.4089119474294565
13594, 0.010603595525026321, -0.0051093013025820255, 0.02045256644487381, 0.007107911631464958, 131310.21875, 156419.078125, 93785.8515625, 123330.5625, 143005.796875, 103053.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2876380383968353, 223.0, 0.0, 0.0, 0.0, -0.504414439201355, 0.17466047406196594, 0.41590152310631917
13613, 0.009512405842542648, -0.006127156782895327, 0.01280676294118166, 0.0011196266859769821, 131308.59375, 156422.921875, 93785.0546875, 123345.375, 143013.9375, 103058.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2862933278083801, 223.0, 0.0, 0.0, 0.0, -0.5043389797210693, 0.174417182803154, 0.41309252735825425
13633, 0.009016592986881733, -0.005126012954860926, 0.00827001966536045, 0.006625676527619362, 131314.09375, 156421.0, 93785.0546875, 123336.546875, 142997.640625, 103053.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2874949872493744, 219.0, 0.0, 0.0, 0.0, -0.5044366717338562, 0.17465651035308838, 0.4173623067717473
13653, 0.008809647522866726, -0.004526650067418814, 0.007128567434847355, 0.009879298508167267, 131303.484375, 156419.078125, 93781.8828125, 123332.7734375, 143013.125, 103060.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2878890037536621, 219.0, 0.0, 0.0, 0.0, -0.5044062733650208, 0.17464393377304077, 0.4206733884608486
13673, 0.009705403819680214, -0.002099670236930251, 0.012163409031927586, 0.02265096828341484, 131304.71875, 156422.921875, 93783.8671875, 123337.1875, 143013.9375, 103055.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2878034710884094, 219.0, 0.0, 0.0, 0.0, -0.5044504404067993, 0.1747075468301773, 0.4192492786798586
13693, 0.009294857271015644, -0.0029531638137996197, 0.009621752426028252, 0.016327576711773872, 131315.328125, 156421.0, 93794.984375, 123339.390625, 143008.078125, 103053.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28888553380966187, 223.0, 0.0, 0.0, 0.0, -0.5043913722038269, 0.17471498250961304, 0.41972575576615945
13713, 0.009758672676980495, -0.004625634290277958, 0.012083773501217365, 0.005730376113206148, 131314.71875, 156422.921875, 93795.7734375, 123343.171875, 143012.140625, 103060.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2887602150440216, 223.0, 0.0, 0.0, 0.0, -0.5043401718139648, 0.17449863255023956, 0.41569072231138354
13733, 0.007876395247876644, -0.00608952809125185, 0.0011983767617493868, -0.002913168864324689, 131306.953125, 156424.84375, 93794.984375, 123334.3359375, 143005.796875, 103058.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28999778628349304, 223.0, 0.0, 0.0, 0.0, -0.5043909549713135, 0.1748247891664505, 0.41877321019708524
13753, 0.009719422087073326, -0.004215956665575504, 0.011979788541793823, 0.007565000560134649, 131311.859375, 156421.0, 93787.8359375, 123343.171875, 143011.328125, 103060.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2909611761569977, 222.0, 0.0, 0.0, 0.0, -0.504422664642334, 0.17461755871772766, 0.4181351751384443
13773, 0.008090953342616558, -0.005022276192903519, 0.0025468277744948864, 0.0027325868140906096, 131323.703125, 156424.84375, 93791.0078125, 123343.171875, 143010.84375, 103060.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28858599066734314, 222.0, 0.0, 0.0, 0.0, -0.5044541358947754, 0.17465925216674805, 0.418894306312828
13793, 0.007643195800483227, -0.005221795756369829, 0.0001493614836363122, 0.001623943098820746, 131307.96875, 156424.84375, 93793.390625, 123344.7421875, 143010.84375, 103055.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29143762588500977, 222.0, 0.0, 0.0, 0.0, -0.5044252872467041, 0.1747128665447235, 0.4193319457150062
13813, 0.007620842661708593, -0.007181921973824501, -0.0006659580394625664, -0.01008750218898058, 131320.84375, 156424.84375, 93794.1875, 123344.7421875, 143009.859375, 103066.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29060062766075134, 222.0, 0.0, 0.0, 0.0, -0.5043530464172363, 0.17481110990047455, 0.42217191906218443
13833, 0.007615669164806604, -0.006326095666736364, -0.00039484509034082294, -0.004394163377583027, 131312.46875, 156422.921875, 93794.984375, 123343.171875, 143010.84375, 103060.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2890610694885254, 222.0, 0.0, 0.0, 0.0, -0.5043821334838867, 0.17433054745197296, 0.41052108641268353
13853, 0.010742109268903732, -0.003965371288359165, 0.01671244576573372, 0.008781030774116516, 131314.71875, 156422.921875, 93804.109375, 123337.1875, 143011.328125, 103060.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2907617688179016, 222.0, 0.0, 0.0, 0.0, -0.5044350624084473, 0.17474015057086945, 0.42005546822059736
13873, 0.00535760261118412, -0.008776682429015636, -0.012974736280739307, -0.017349643632769585, 131314.71875, 156422.921875, 93800.140625, 123347.875, 143012.640625, 103063.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29278963804244995, 225.0, 0.0, 0.0, 0.0, -0.5043489933013916, 0.17457425594329834, 0.4201339161218513
13893, 0.007812822237610817, -0.00675387866795063, 0.0012983826454728842, -0.004797603935003281, 131317.578125, 156422.921875, 93798.15625, 123346.9453125, 143009.859375, 103064.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2933115065097809, 225.0, 0.0, 0.0, 0.0, -0.5043995976448059, 0.17474059760570526, 0.4201098014517569
13913, 0.004974771291017532, -0.007632248569279909, -0.013694494031369686, -0.009091520681977272, 131324.71875, 156419.078125, 93798.953125, 123349.7890625, 143018.984375, 103062.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29368871450424194, 222.0, 0.0, 0.0, 0.0, -0.504442036151886, 0.174796923995018, 0.41776378000073905
13933, 0.008291119709610939, -0.006317449267953634, 0.005408626049757004, -0.0010168541921302676, 131310.84375, 156422.921875, 93800.140625, 123346.9453125, 143010.359375, 103066.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2942291796207428, 222.0, 0.0, 0.0, 0.0, -0.5043871402740479, 0.1747378706932068, 0.4194279360205988
13953, 0.006136109586805105, -0.008256337605416775, -0.006105079315602779, -0.011525563895702362, 131320.84375, 156424.84375, 93799.7421875, 123349.7890625, 143008.078125, 103062.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2964409291744232, 222.0, 0.0, 0.0, 0.0, -0.504502534866333, 0.17458897829055786, 0.4161136185933401
13973, 0.006504729390144348, -0.006552401464432478, -0.0028794424142688513, -0.0015523055335506797, 131319.203125, 156424.84375, 93803.71875, 123352.0, 143010.359375, 103064.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29906004667282104, 223.0, 0.0, 0.0, 0.0, -0.5043012499809265, 0.17434082925319672, 0.4116600252808656
13993, 0.007659364491701126, -0.00737714720889926, 0.004054023884236813, -0.005857355892658234, 131322.46875, 156421.0, 93798.5546875, 123347.5859375, 143017.203125, 103067.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3007093369960785, 223.0, 0.0, 0.0, 0.0, -0.504436194896698, 0.174635648727417, 0.41717084979120594
14013, 0.007267824839800596, -0.007425390649586916, 0.0018107761861756444, -0.005913338158279657, 131326.96875, 156424.84375, 93798.953125, 123346.9453125, 143014.921875, 103058.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3019058406352997, 223.0, 0.0, 0.0, 0.0, -0.5044100880622864, 0.1747063249349594, 0.4184729923632361
14033, 0.008559394627809525, -0.007401385810226202, 0.00888420082628727, -0.005880679935216904, 131320.84375, 156424.84375, 93807.2890625, 123350.7265625, 143003.515625, 103077.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3028191924095154, 222.0, 0.0, 0.0, 0.0, -0.5044522881507874, 0.17470958828926086, 0.42083750694622596
14053, 0.007674038410186768, -0.007399425376206636, 0.004126393236219883, -0.005271534901112318, 131320.84375, 156424.84375, 93806.09375, 123349.15625, 143009.375, 103071.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3040201663970947, 222.0, 0.0, 0.0, 0.0, -0.5044809579849243, 0.17469175159931183, 0.41829327047695614
14074, 0.005892240907996893, -0.006548834964632988, -0.005439851898699999, -0.00021114567061886191, 131327.578125, 156424.84375, 93802.921875, 123344.4453125, 143012.140625, 103067.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3046382963657379, 222.0, 0.0, 0.0, 0.0, -0.504327654838562, 0.17450278997421265, 0.4153613556316251
14094, 0.005658676382154226, -0.00655650720000267, -0.005733763333410025, -2.1587828086921945e-05, 131324.3125, 156422.921875, 93815.2265625, 123339.390625, 143015.890625, 103068.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3059368431568146, 224.0, 0.0, 0.0, 0.0, -0.5044087171554565, 0.17475220561027527, 0.4193730922749524
14113, 0.007406299002468586, -0.00631623063236475, 0.0049591269344091415, 0.001846719766035676, 131323.703125, 156422.921875, 93806.09375, 123346.015625, 143006.28125, 103069.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3045828342437744, 224.0, 0.0, 0.0, 0.0, -0.5044864416122437, 0.17468737065792084, 0.41755856522777196
14133, 0.005511173512786627, -0.007168699521571398, -0.005240235477685928, -0.00278652785345912, 131319.828125, 156422.921875, 93810.859375, 123350.7265625, 143014.921875, 103072.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30701419711112976, 224.0, 0.0, 0.0, 0.0, -0.5044248104095459, 0.17467334866523743, 0.4191899055234952
14153, 0.005079927854239941, -0.007373312022536993, -0.007180981338024139, -0.0033675599843263626, 131323.09375, 156424.84375, 93814.828125, 123349.15625, 143009.859375, 103071.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30459359288215637, 222.0, 0.0, 0.0, 0.0, -0.504410982131958, 0.17475774884223938, 0.4197123442185807
14173, 0.006527129095047712, -0.006745101884007454, 0.0016687959432601929, 0.0007062838412821293, 131329.21875, 156426.765625, 93811.65625, 123351.359375, 143013.125, 103067.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3045738935470581, 222.0, 0.0, 0.0, 0.0, -0.5043966174125671, 0.17447835206985474, 0.41484062332218985
14193, 0.006733411457389593, -0.006942074745893478, 0.0033624544739723206, 0.00013678305549547076, 131326.5625, 156426.765625, 93808.078125, 123349.15625, 143008.078125, 103069.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.305555522441864, 224.0, 0.0, 0.0, 0.0, -0.5043256282806396, 0.17441889643669128, 0.4143105393352395
14213, 0.00594177283346653, -0.006532853469252586, -0.0007561303209513426, 0.0026949625462293625, 131330.4375, 156424.84375, 93814.0390625, 123353.5703125, 143012.640625, 103068.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.301705002784729, 224.0, 0.0, 0.0, 0.0, -0.5044422745704651, 0.17470887303352356, 0.4199977919320807
14233, 0.00676564360037446, -0.006946371402591467, 0.004086099099367857, 0.0006780436378903687, 131326.5625, 156424.84375, 93818.40625, 123353.5703125, 143008.078125, 103070.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3019052743911743, 224.0, 0.0, 0.0, 0.0, -0.5044097304344177, 0.1746688038110733, 0.4183677041277153
14253, 0.0065520466305315495, -0.0063457973301410675, 0.00331898988224566, 0.004138570744544268, 131328.203125, 156421.0, 93815.2265625, 123351.359375, 143005.3125, 103077.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2993718683719635, 225.0, 0.0, 0.0, 0.0, -0.5044236183166504, 0.17472511529922485, 0.41919200265593143
14273, 0.006340115796774626, -0.0065490021370351315, 0.0026366228703409433, 0.00316640455275774, 131325.953125, 156426.765625, 93815.625, 123355.78125, 143006.28125, 103069.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2994357645511627, 225.0, 0.0, 0.0, 0.0, -0.5044141411781311, 0.17469485104084015, 0.4192238952850758
14293, 0.008522412739694118, -0.004331049509346485, 0.01487058773636818, 0.015344236046075821, 131327.578125, 156422.921875, 93812.84375, 123350.4296875, 143010.84375, 103074.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2996051609516144, 225.0, 0.0, 0.0, 0.0, -0.5043235421180725, 0.1746184229850769, 0.41436203352400064
14313, 0.008007804863154888, -0.00481469975784421, 0.011491946876049042, 0.011393338441848755, 131328.8125, 156424.84375, 93811.65625, 123355.78125, 143012.640625, 103076.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30011188983917236, 224.0, 0.0, 0.0, 0.0, -0.5044236183166504, 0.17470146715641022, 0.41630834419570906
14333, 0.006944091524928808, -0.005033649504184723, 0.0055635422468185425, 0.00952833890914917, 131323.09375, 156426.765625, 93818.0078125, 123357.984375, 143013.9375, 103079.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29840272665023804, 224.0, 0.0, 0.0, 0.0, -0.5043790936470032, 0.1745244860649109, 0.4174171368334678
14353, 0.007208583410829306, -0.005240957252681255, 0.006753650493919849, 0.007535204291343689, 131331.453125, 156422.921875, 93819.9921875, 123357.984375, 143009.859375, 103076.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30042195320129395, 224.0, 0.0, 0.0, 0.0, -0.5043168067932129, 0.17438440024852753, 0.41486201924582183
14373, 0.007361585274338722, -0.005289649590849876, 0.007328326348215342, 0.005886506754904985, 131325.328125, 156424.84375, 93819.9921875, 123344.7421875, 143004.96875, 103068.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2999967634677887, 223.0, 0.0, 0.0, 0.0, -0.5043818950653076, 0.17473912239074707, 0.42015363591652294
14393, 0.00795973651111126, -0.004486434627324343, 0.01033737976104021, 0.009512889198958874, 131332.6875, 156426.765625, 93814.828125, 123361.765625, 143013.453125, 103074.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3005906343460083, 223.0, 0.0, 0.0, 0.0, -0.5043796300888062, 0.1747928410768509, 0.42140447000247905
14413, 0.007355411071330309, -0.005085693672299385, 0.0068415985442698, 0.005197513848543167, 131325.953125, 156424.84375, 93822.7734375, 123358.625, 143005.796875, 103076.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3027961254119873, 223.0, 0.0, 0.0, 0.0, -0.50440913438797, 0.1746828407049179, 0.4189001645967095
14433, 0.006993553135544062, -0.005099001806229353, 0.004734452813863754, 0.004795621149241924, 131336.5625, 156421.0, 93818.0078125, 123361.765625, 143009.859375, 103081.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30318713188171387, 223.0, 0.0, 0.0, 0.0, -0.5043861865997314, 0.17470259964466095, 0.41984406264009166
14453, 0.007888760417699814, -0.005065224599093199, 0.009620103985071182, 0.004921384155750275, 131327.578125, 156422.921875, 93817.609375, 123357.984375, 143016.703125, 103069.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3024236559867859, 223.0, 0.0, 0.0, 0.0, -0.5043908357620239, 0.17475078999996185, 0.4214723765514386
14473, 0.008987758308649063, -0.004097680561244488, 0.015372070483863354, 0.009702304378151894, 131328.203125, 156422.921875, 93820.7890625, 123357.0546875, 143009.859375, 103075.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3010604977607727, 222.0, 0.0, 0.0, 0.0, -0.5044488906860352, 0.17472858726978302, 0.41731715018349785
14493, 0.008112461306154728, -0.004024455323815346, 0.00997235532850027, 0.009345383383333683, 131332.078125, 156421.0, 93821.9765625, 123358.625, 143007.09375, 103071.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2999795377254486, 222.0, 0.0, 0.0, 0.0, -0.504412055015564, 0.1746917963027954, 0.4188853560423317
14513, 0.0068559409119188786, -0.005696752108633518, 0.0033211554400622845, -0.00018637873290572315, 131334.328125, 156426.765625, 93829.921875, 123357.34375, 143013.9375, 103071.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29852837324142456, 222.0, 0.0, 0.0, 0.0, -0.5043978691101074, 0.1746942400932312, 0.42207043376583786
