timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
18934, 0.005145246163010597, -0.05140256509184837, 0.0006097524310462177, 0.0028796440456062555, 135669.015625, 155635.875, 89040.09375, 130347.1015625, 145335.015625, 104997.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06450545787811279, 776.0, 0.0, 0.0, 0.0, -0.2931727170944214, 0.21378926932811737, 0.0037524358692040717
18954, 0.0053587318398058414, -0.05099168419837952, 0.0026782515924423933, 0.004578359425067902, 135667.953125, 155635.875, 89040.90625, 130345.8984375, 145343.65625, 105002.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06589367240667343, 776.0, 0.0, 0.0, 0.0, -0.2931234836578369, 0.21371284127235413, 0.004858350878589165
18974, 0.004292003810405731, -0.05203668773174286, -0.0028210829477757215, -0.0012645598035305738, 135670.203125, 155633.984375, 89034.3125, 130348.1328125, 145336.828125, 104998.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06529854983091354, 776.0, 0.0, 0.0, 0.0, -0.2931259870529175, 0.21380576491355896, 0.005132449320939807
18994, 0.004077515564858913, -0.0514160692691803, -0.0031600857619196177, 0.0024886014871299267, 135671.28125, 155637.765625, 89042.8359375, 130342.6328125, 145342.21875, 104998.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06322171539068222, 774.0, 0.0, 0.0, 0.0, -0.29307496547698975, 0.2136767953634262, 0.008033574888640607
19014, 0.00529576325789094, -0.05326562747359276, 0.004704304039478302, -0.008104363456368446, 135671.875, 155633.984375, 89040.09375, 130346.5, 145339.578125, 104999.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061137519776821136, 774.0, 0.0, 0.0, 0.0, -0.2931143343448639, 0.213695228099823, 0.003989670470390902
19034, 0.004050648305565119, -0.05183817446231842, -0.0015790358884260058, 0.0002829112927429378, 135671.28125, 155632.09375, 89045.875, 130342.6328125, 145344.125, 105004.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061821259558200836, 774.0, 0.0, 0.0, 0.0, -0.2931147515773773, 0.21375863254070282, 0.005191487612809039
19054, 0.004072684794664383, -0.053052060306072235, -0.00094524712767452, -0.006574998609721661, 135680.296875, 155637.765625, 89046.6875, 130356.4609375, 145336.828125, 105004.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06256099045276642, 775.0, 0.0, 0.0, 0.0, -0.29318538308143616, 0.21382683515548706, 0.0040857591710900245
19074, 0.00407360540702939, -0.05569926276803017, -0.00014084437862038612, -0.02072291076183319, 135669.609375, 155637.765625, 89045.0625, 130352.59375, 145344.125, 105002.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05638368800282478, 775.0, 0.0, 0.0, 0.0, -0.2931632995605469, 0.2138637751340866, 0.005202092334798255
19094, 0.008364304900169373, -0.06075785309076309, 0.025161147117614746, -0.04851701483130455, 135672.9375, 155633.984375, 89047.796875, 130350.3671875, 145338.140625, 105001.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058915261179208755, 775.0, 0.0, 0.0, 0.0, -0.29316794872283936, 0.2138042151927948, 0.004606047063646455
19114, 0.0056951530277729034, -0.05675593018531799, 0.008406481705605984, -0.021133704110980034, 135675.1875, 155632.09375, 89045.5703125, 130348.1328125, 145340.90625, 105004.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05992375314235687, 778.0, 0.0, 0.0, 0.0, -0.2931812107563019, 0.21377815306186676, 0.0047154049120158035
19134, 0.006293264217674732, -0.056569792330265045, 0.011989474296569824, -0.018148118630051613, 135673.53125, 155633.984375, 89051.953125, 130350.3671875, 145337.296875, 105008.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058852601796388626, 778.0, 0.0, 0.0, 0.0, -0.2931951880455017, 0.2137148231267929, 0.005857215544578495
19154, 0.007707865908741951, -0.059941377490758896, 0.01938500627875328, -0.03573263809084892, 135670.6875, 155635.875, 89050.5390625, 130346.5, 145339.578125, 104996.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059713080525398254, 778.0, 0.0, 0.0, 0.0, -0.29321348667144775, 0.21363115310668945, 0.005783486422563663
19174, 0.007896016351878643, -0.059103526175022125, 0.019457632675766945, -0.027735626325011253, 135675.78125, 155639.65625, 89051.65625, 130339.8046875, 145336.828125, 105006.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06250394135713577, 770.0, 0.0, 0.0, 0.0, -0.29313886165618896, 0.21375808119773865, 0.005397048266282003
19194, 0.009339741431176662, -0.0607774443924427, 0.027035580947995186, -0.03448653966188431, 135677.453125, 155637.765625, 89050.5390625, 130346.5, 145345.9375, 105006.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05904350057244301, 770.0, 0.0, 0.0, 0.0, -0.2932492196559906, 0.21358707547187805, 5.123083468396431e-07
19214, 0.008699948899447918, -0.059950437396764755, 0.02190813422203064, -0.027106015011668205, 135677.453125, 155635.875, 89042.8359375, 130344.265625, 145339.09375, 105001.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06319765001535416, 775.0, 0.0, 0.0, 0.0, -0.2932034432888031, 0.2135828286409378, 0.001434002006040246
19234, 0.009124037809669971, -0.06280206143856049, 0.023051880300045013, -0.04052180051803589, 135680.296875, 155633.984375, 89052.765625, 130348.734375, 145341.375, 105006.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06405320018529892, 775.0, 0.0, 0.0, 0.0, -0.2931581735610962, 0.21377839148044586, 0.0047999042316884824
19254, 0.007569262757897377, -0.060204505920410156, 0.013497024774551392, -0.02282698266208172, 135678.625, 155635.875, 89051.65625, 130340.3984375, 145338.625, 105006.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06214773282408714, 775.0, 0.0, 0.0, 0.0, -0.2931477129459381, 0.2137811928987503, 0.004405922612012161
19274, 0.012687399052083492, -0.06446429342031479, 0.04108641296625137, -0.04459472745656967, 135679.109375, 155639.65625, 89052.765625, 130346.5, 145344.984375, 105001.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061010442674160004, 773.0, 0.0, 0.0, 0.0, -0.2931459844112396, 0.21350857615470886, 0.004385343370583804
19294, 0.009072934277355671, -0.06358706951141357, 0.017904007807374, -0.03568388149142265, 135677.453125, 155637.765625, 89054.6953125, 130343.6640625, 145334.078125, 105000.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06376896798610687, 773.0, 0.0, 0.0, 0.0, -0.2931809425354004, 0.21365180611610413, 0.0031924753563824433
19314, 0.009483063593506813, -0.06357870250940323, 0.019401628524065018, -0.032446861267089844, 135677.453125, 155635.875, 89053.578125, 130342.6328125, 145337.296875, 105004.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06082817539572716, 773.0, 0.0, 0.0, 0.0, -0.2931472361087799, 0.21378633379936218, 0.004281360812018266
19334, 0.009460908360779285, -0.06294675916433334, 0.01748862862586975, -0.02609429694712162, 135677.453125, 155637.765625, 89057.4375, 130345.8984375, 145340.90625, 105010.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06568152457475662, 777.0, 0.0, 0.0, 0.0, -0.2931915819644928, 0.21383728086948395, 0.0033782807541284437
19354, 0.008416160009801388, -0.06355803459882736, 0.010801062919199467, -0.027757631614804268, 135675.78125, 155633.984375, 89053.578125, 130349.765625, 145346.296875, 105001.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06369108706712723, 777.0, 0.0, 0.0, 0.0, -0.2931498885154724, 0.2137521654367447, 0.004645550755608448
19374, 0.01168607547879219, -0.06559737771749496, 0.028222527354955673, -0.0366373136639595, 135681.953125, 155635.875, 89057.734375, 130337.5703125, 145340.421875, 105008.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06375664472579956, 777.0, 0.0, 0.0, 0.0, -0.2931329607963562, 0.21375097334384918, 0.004999760808091591
19394, 0.008371984586119652, -0.06293509155511856, 0.008626801893115044, -0.019158916547894478, 135677.453125, 155633.984375, 89059.3671875, 130345.8984375, 145334.078125, 105004.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06254646927118301, 774.0, 0.0, 0.0, 0.0, -0.29315176606178284, 0.21365492045879364, 0.006374168888226436
19414, 0.011845974251627922, -0.06660196930170059, 0.02761390432715416, -0.03780774027109146, 135673.53125, 155639.65625, 89061.2890625, 130343.6640625, 145343.171875, 105000.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06658468395471573, 774.0, 0.0, 0.0, 0.0, -0.29319486021995544, 0.21380124986171722, 0.004325137204442829
19434, 0.010422686114907265, -0.06337984651327133, 0.01812572591006756, -0.01668943464756012, 135675.1875, 155635.875, 89057.4375, 130342.03125, 145338.625, 105005.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0642266720533371, 772.0, 0.0, 0.0, 0.0, -0.2932131588459015, 0.21380627155303955, 0.004077421632928532
19454, 0.01127407606691122, -0.06460411846637726, 0.022025106474757195, -0.022362954914569855, 135677.453125, 155635.875, 89061.2890625, 130357.0625, 145339.953125, 105002.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06114581227302551, 772.0, 0.0, 0.0, 0.0, -0.2931373119354248, 0.21380706131458282, 0.00486436893070729
19474, 0.00964861735701561, -0.06278808414936066, 0.011313333176076412, -0.010108141228556633, 135681.953125, 155639.65625, 89059.3671875, 130347.53125, 145349.53125, 105003.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061826229095458984, 772.0, 0.0, 0.0, 0.0, -0.2932277321815491, 0.21377094089984894, 0.002473412865239853
19494, 0.009772919118404388, -0.06332016736268997, 0.01170424371957779, -0.011888480745255947, 135677.453125, 155641.546875, 89060.4765625, 130344.265625, 145347.25, 105004.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06117295101284981, 774.0, 0.0, 0.0, 0.0, -0.2931973934173584, 0.21363531053066254, 0.0024592261862766726
19514, 0.00974493008106947, -0.06331416964530945, 0.010971969924867153, -0.010471116751432419, 135678.046875, 155639.65625, 89064.328125, 130350.9609375, 145345.453125, 104997.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.062426697462797165, 774.0, 0.0, 0.0, 0.0, -0.29308226704597473, 0.21367040276527405, 0.0067495883625319905
19534, 0.010359654203057289, -0.06289180368185043, 0.014184743165969849, -0.006967084016650915, 135677.453125, 155637.765625, 89063.21875, 130349.1640625, 145342.703125, 105004.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06496891379356384, 774.0, 0.0, 0.0, 0.0, -0.2931828498840332, 0.21384266018867493, 0.004880740348098441
19554, 0.013716653920710087, -0.06539466232061386, 0.0318257138133049, -0.01913014054298401, 135680.765625, 155639.65625, 89067.0703125, 130347.53125, 145336.34375, 105004.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06251987814903259, 773.0, 0.0, 0.0, 0.0, -0.29310888051986694, 0.2138151228427887, 0.005685470982254104
19574, 0.009555133059620857, -0.06271734088659286, 0.007370769511908293, -0.0028802889864891768, 135681.359375, 155637.765625, 89063.21875, 130342.03125, 145336.828125, 105006.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06255726516246796, 773.0, 0.0, 0.0, 0.0, -0.2931710183620453, 0.21373026072978973, 0.0030604025067872105
19594, 0.011462393216788769, -0.06580952554941177, 0.017517438158392906, -0.020048482343554497, 135681.359375, 155635.875, 89067.890625, 130345.8984375, 145344.5, 104999.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06460259109735489, 773.0, 0.0, 0.0, 0.0, -0.29314085841178894, 0.21380111575126648, 0.005204267887429251
19614, 0.008791245520114899, -0.06765174120664597, 0.0020070550963282585, -0.028190530836582184, 135671.875, 155639.65625, 89068.1875, 130346.5, 145340.90625, 105003.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057206738740205765, 772.0, 0.0, 0.0, 0.0, -0.2931898236274719, 0.21387696266174316, 0.004733652502388637
19634, 0.012075989507138729, -0.07006528228521347, 0.0209646075963974, -0.039351627230644226, 135681.953125, 155639.65625, 89070.1171875, 130344.265625, 145346.78125, 105006.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05669329687952995, 772.0, 0.0, 0.0, 0.0, -0.29318809509277344, 0.21385429799556732, 0.005170944343606692
19654, 0.009406078606843948, -0.06743518263101578, 0.004900600761175156, -0.021120760589838028, 135683.625, 155637.765625, 89069.296875, 130350.3671875, 145342.703125, 105006.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05579140782356262, 772.0, 0.0, 0.0, 0.0, -0.2932303547859192, 0.2137971669435501, 0.0043769643859937575
19674, 0.010213646106421947, -0.06704320758581161, 0.009298969991505146, -0.016646381467580795, 135681.953125, 155641.546875, 89074.265625, 130347.53125, 145336.34375, 105008.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05867467820644379, 769.0, 0.0, 0.0, 0.0, -0.29324662685394287, 0.21380914747714996, 0.0028636148169093097
19694, 0.010253659449517727, -0.06746821105480194, 0.008575700223445892, -0.016658945009112358, 135679.703125, 155637.765625, 89073.15625, 130354.234375, 145338.625, 105007.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05819963291287422, 769.0, 0.0, 0.0, 0.0, -0.2932313084602356, 0.21381160616874695, 0.00449267939538058
19714, 0.011199005879461765, -0.06786379218101501, 0.013127786107361317, -0.017239529639482498, 135681.359375, 155639.65625, 89077.0078125, 130345.296875, 145342.703125, 105008.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059399716556072235, 773.0, 0.0, 0.0, 0.0, -0.2932073473930359, 0.21378487348556519, 0.003745312205579661
19734, 0.011381110176444054, -0.07037576287984848, 0.013076556846499443, -0.028714420273900032, 135681.953125, 155639.65625, 89070.1171875, 130343.6640625, 145338.625, 105008.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05602331459522247, 773.0, 0.0, 0.0, 0.0, -0.2932090163230896, 0.21379636228084564, 0.003961493538529855
19754, 0.011998482048511505, -0.06747094541788101, 0.01573844812810421, -0.009411020204424858, 135679.109375, 155639.65625, 89076.1953125, 130340.8359375, 145343.65625, 105010.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055758144706487656, 773.0, 0.0, 0.0, 0.0, -0.2932032644748688, 0.21356476843357086, 0.0009321142033272439
