timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
32117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134335.40625, 156034.5625, 92404.6328125, 123939.8046875, 143021.609375, 104482.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758602738380432, 0.013771750032901764, -0.5438918471336365, 0.010425323428798408
32137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134342.625, 156036.46875, 92410.09375, 123936.953125, 143034.296875, 104488.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759491741657257, 0.013804515823721886, -0.5438355207443237, 0.012756787727385708
32157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.25, 156034.5625, 92406.6015625, 123937.59375, 143029.25, 104487.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758641183376312, 0.013732598163187504, -0.5438855886459351, 0.01110207515298822
32177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134347.734375, 156032.65625, 92408.9296875, 123933.1796875, 143028.4375, 104479.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759317994117737, 0.013890478760004044, -0.543914258480072, 0.011002347281438079
32197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134337.0625, 156034.5625, 92401.8671875, 123933.1796875, 143035.28125, 104482.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759446144104004, 0.013805345632135868, -0.5438398122787476, 0.01126117098888279
32217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134337.65625, 156034.5625, 92409.734375, 123933.1796875, 143041.125, 104479.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759121894836426, 0.013735390268266201, -0.5438548922538757, 0.008963446721510308
32237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134343.21875, 156034.5625, 92406.9609375, 123940.09375, 143032.015625, 104484.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37585294246673584, 0.013746054843068123, -0.5438989996910095, 0.01107523864507741
32257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.71875, 156034.5625, 92408.5703125, 123936.953125, 143034.296875, 104478.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759400248527527, 0.01381996925920248, -0.5438205599784851, 0.011468768048567826
32277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134341.5625, 156030.75, 92403.8359375, 123939.8046875, 143036.5625, 104481.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37589231133461, 0.013735211454331875, -0.5439139008522034, 0.010062247683466967
32297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134335.40625, 156032.65625, 92411.703125, 123936.953125, 143038.84375, 104477.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759037256240845, 0.013816793449223042, -0.5437757968902588, 0.010190411039921368
32317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134345.46875, 156034.5625, 92407.765625, 123930.9765625, 143029.734375, 104484.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37600624561309814, 0.013941295444965363, -0.544012188911438, 0.0075688029401947635
32337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134337.0625, 156034.5625, 92408.5703125, 123934.75, 143041.125, 104483.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759745657444, 0.013850805349647999, -0.5439105033874512, 0.007902786946195403
32357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134339.3125, 156036.46875, 92408.5703125, 123936.953125, 143036.5625, 104484.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37596338987350464, 0.013916559517383575, -0.5439176559448242, 0.011883230185744482
32377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134339.90625, 156032.65625, 92413.671875, 123932.5390625, 143038.84375, 104480.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759562075138092, 0.013765406794846058, -0.5437400937080383, 0.011488437067403023
32397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134341.5625, 156036.46875, 92412.8671875, 123941.3671875, 143038.359375, 104475.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37593919038772583, 0.013829797506332397, -0.5438339114189148, 0.00902980602618618
32417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134342.625, 156034.5625, 92416.8046875, 123933.1796875, 143034.78125, 104484.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758501410484314, 0.01374313049018383, -0.5439241528511047, 0.010835125397855524
32437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134344.28125, 156036.46875, 92412.0625, 123941.3671875, 143036.5625, 104487.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37586313486099243, 0.01375935971736908, -0.5439087152481079, 0.011643647867603298
32457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134345.46875, 156036.46875, 92410.5390625, 123934.109375, 143040.625, 104475.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758466839790344, 0.013741016387939453, -0.5439305305480957, 0.01049200380437624
32477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134343.21875, 156034.5625, 92412.8671875, 123934.75, 143036.5625, 104482.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759458661079407, 0.013781661167740822, -0.5438432097434998, 0.01192215071988849
32497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.71875, 156032.65625, 92414.8359375, 123936.953125, 143041.609375, 104484.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37591373920440674, 0.013770761899650097, -0.5439141392707825, 0.011021901726066562
32517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134340.96875, 156036.46875, 92414.03125, 123931.8984375, 143034.296875, 104480.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37606486678123474, 0.013995802961289883, -0.5440248847007751, 0.016749962705980413
32537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.71875, 156036.46875, 92415.640625, 123938.5234375, 143033.0, 104483.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759812116622925, 0.01394748780876398, -0.5440979599952698, 0.0159458078361308
32557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134345.46875, 156034.5625, 92413.671875, 123942.296875, 143030.234375, 104480.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758896589279175, 0.013752835802733898, -0.5439037680625916, 0.010652891794749306
32577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134334.796875, 156032.65625, 92419.9375, 123936.953125, 143029.734375, 104483.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758736550807953, 0.013785997405648232, -0.5438970327377319, 0.011375163355992054
32597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134337.0625, 156036.46875, 92411.703125, 123939.1640625, 143031.515625, 104484.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759080469608307, 0.01376540120691061, -0.5438967943191528, 0.011595488552340869
32617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134336.453125, 156034.5625, 92412.5078125, 123940.7265625, 143032.015625, 104482.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37587884068489075, 0.013754110783338547, -0.543952465057373, 0.009568308475269207
32637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.109375, 156038.375, 92417.96875, 123936.3125, 143040.625, 104483.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759761452674866, 0.013770204037427902, -0.5438031554222107, 0.011907131726199257
32657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134332.546875, 156036.46875, 92415.640625, 123942.9375, 143041.921875, 104481.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37593981623649597, 0.013807861134409904, -0.5438437461853027, 0.01217867769000085
32677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134336.453125, 156030.75, 92412.8671875, 123940.7265625, 143032.015625, 104484.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759441077709198, 0.013783194124698639, -0.5438868999481201, 0.011989333939300835
32697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134334.796875, 156034.5625, 92419.9375, 123938.5234375, 143023.40625, 104477.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758695125579834, 0.013747811317443848, -0.5439108610153198, 0.010500596395556606
32717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134334.203125, 156034.5625, 92420.734375, 123936.953125, 143036.5625, 104482.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37582874298095703, 0.013711444102227688, -0.543940544128418, 0.008976706527897296
32737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134340.96875, 156036.46875, 92416.8046875, 123939.453125, 143032.015625, 104481.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759571313858032, 0.013913009315729141, -0.5438940525054932, 0.011139617913862638
32757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134341.5625, 156034.5625, 92415.640625, 123934.109375, 143031.515625, 104479.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758987486362457, 0.01377375703305006, -0.5438166260719299, 0.010682240493372528
32777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134344.875, 156036.46875, 92420.734375, 123936.953125, 143031.515625, 104482.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758127689361572, 0.01376832090318203, -0.5439490675926208, 0.01019046871898326
32797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134336.453125, 156034.5625, 92420.734375, 123938.5234375, 143029.25, 104479.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37595635652542114, 0.013996743597090244, -0.5441253185272217, 0.01570048899237524
32817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134333.140625, 156034.5625, 92421.90625, 123936.953125, 143027.46875, 104479.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759164810180664, 0.01365751214325428, -0.5438812971115112, 0.01687546027492957
32837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134335.40625, 156036.46875, 92418.7734375, 123942.296875, 143029.734375, 104482.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759421110153198, 0.013765747658908367, -0.5438529253005981, 0.00921611992860877
32857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134343.8125, 156034.5625, 92421.5390625, 123936.953125, 143036.078125, 104479.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759521245956421, 0.013820245862007141, -0.5438020825386047, 0.010783171243840057
32877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134341.5625, 156036.46875, 92422.703125, 123940.09375, 143028.4375, 104475.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37588945031166077, 0.013809467665851116, -0.5440143942832947, 0.01065453733610268
32897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134343.21875, 156036.46875, 92417.6015625, 123933.1796875, 143027.953125, 104477.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759421408176422, 0.013784816488623619, -0.5438045859336853, 0.011624481657660921
32917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134337.65625, 156038.375, 92414.4765625, 123936.3125, 143027.953125, 104477.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759695291519165, 0.013993319123983383, -0.54388028383255, 0.016577285148410188
32937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134344.28125, 156034.5625, 92424.671875, 123931.8984375, 143025.1875, 104479.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759976029396057, 0.013870484195649624, -0.5439339280128479, 0.015914017352592767
32957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134342.03125, 156032.65625, 92420.375, 123928.125, 143036.078125, 104476.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37593311071395874, 0.013782462105154991, -0.5439265966415405, 0.006616571526900954
32977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134343.21875, 156036.46875, 92421.90625, 123934.109375, 143036.5625, 104479.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759388029575348, 0.013785856775939465, -0.5438189506530762, 0.009798274785538566
32997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134336.453125, 156038.375, 92426.640625, 123936.3125, 143037.0625, 104476.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758973777294159, 0.01369301974773407, -0.5438917875289917, 0.01071366780163382
33017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134340.96875, 156036.46875, 92418.7734375, 123934.109375, 143030.234375, 104481.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3760574460029602, 0.013703228905797005, -0.5436617136001587, 0.008616317502066186
33037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134342.625, 156036.46875, 92424.3125, 123934.109375, 143032.015625, 104477.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758041560649872, 0.013720938935875893, -0.5439026951789856, 0.00949208921282924
33057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134344.875, 156034.5625, 92419.9375, 123935.390625, 143037.0625, 104473.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37590861320495605, 0.013729243539273739, -0.544028639793396, 0.007751729718617768
33077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134343.21875, 156034.5625, 92421.5390625, 123932.5390625, 143035.578125, 104472.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37590932846069336, 0.013756384141743183, -0.5438498258590698, 0.010238688270302797
33097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134344.875, 156038.375, 92426.640625, 123937.8828125, 143033.796875, 104477.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37595972418785095, 0.01393794920295477, -0.5438907742500305, 0.01520413592869897
33117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.71875, 156036.46875, 92430.9375, 123936.3125, 143033.796875, 104478.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758687376976013, 0.013755155727267265, -0.5438852310180664, 0.011239068249337578
33137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.71875, 156038.375, 92418.40625, 123931.2578125, 143031.515625, 104477.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37596994638442993, 0.01374509371817112, -0.5438212752342224, 0.011465896193307602
33157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134339.3125, 156036.46875, 92421.90625, 123928.765625, 143036.078125, 104472.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37593457102775574, 0.013732106424868107, -0.5438308119773865, 0.009690990040835947
33177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134342.625, 156034.5625, 92425.8359375, 123930.3359375, 143031.515625, 104479.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758443593978882, 0.01373643334954977, -0.5438889265060425, 0.009842370247624042
33197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134342.625, 156034.5625, 92425.8359375, 123934.109375, 143038.84375, 104478.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37595057487487793, 0.013905302621424198, -0.5438965559005737, 0.012083123960151208
33217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134339.3125, 156038.375, 92431.7421875, 123938.5234375, 143032.015625, 104479.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758867681026459, 0.013782241381704807, -0.5438995361328125, 0.010539439772125823
33237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134340.375, 156034.5625, 92430.578125, 123932.5390625, 143032.5, 104475.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37596288323402405, 0.013922064565122128, -0.543914794921875, 0.011344327479442235
33257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134340.375, 156034.5625, 92427.4453125, 123932.5390625, 143029.734375, 104484.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759348392486572, 0.013848695904016495, -0.5440041422843933, 0.01527949451716507
33277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.109375, 156034.5625, 92426.640625, 123930.9765625, 143029.734375, 104477.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37595975399017334, 0.01376318745315075, -0.5437010526657104, 0.010162976615334631
33297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.109375, 156038.375, 92431.375, 123936.3125, 143027.46875, 104474.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759147524833679, 0.013762093149125576, -0.5438430905342102, 0.01071208847346535
33317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134339.765625, 156034.5625, 92422.703125, 123935.390625, 143034.296875, 104479.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37592634558677673, 0.013866890221834183, -0.5439918637275696, 0.015276974222890939
33337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134339.3125, 156036.46875, 92431.7421875, 123932.5390625, 143023.40625, 104477.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37606123089790344, 0.013789152726531029, -0.5435288548469543, 0.011139853795889392
33357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134336.453125, 156040.28125, 92430.9375, 123929.6953125, 143032.8125, 104479.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758620023727417, 0.013675844296813011, -0.5439245700836182, 0.0107560274793789
33377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134343.21875, 156036.46875, 92426.640625, 123936.3125, 143033.796875, 104480.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758709132671356, 0.013712999410927296, -0.54390549659729, 0.011934144987648157
33397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134342.625, 156036.46875, 92433.7109375, 123931.2578125, 143029.25, 104473.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759756088256836, 0.013843441382050514, -0.5437465906143188, 0.00965385356799991
33417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134340.375, 156038.375, 92427.4453125, 123929.6953125, 143029.25, 104477.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759186565876007, 0.013792615383863449, -0.5437750220298767, 0.010879282201048016
33437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134343.21875, 156038.375, 92434.875, 123925.921875, 143029.734375, 104476.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759264349937439, 0.013866281136870384, -0.5439673662185669, 0.015309015746274014
33457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134336.453125, 156040.28125, 92431.7421875, 123934.109375, 143035.578125, 104482.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759271204471588, 0.01371689885854721, -0.5437561273574829, 0.008266694258582723
33477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134334.65625, 156034.5625, 92425.8359375, 123933.46875, 143026.96875, 104471.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37594085931777954, 0.013800423592329025, -0.543842077255249, 0.011151804793315966
33497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134346.53125, 156036.46875, 92436.4765625, 123934.109375, 143028.75, 104477.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37593191862106323, 0.013790509663522243, -0.5437964797019958, 0.011038002225256197
33517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134334.203125, 156036.46875, 92431.375, 123934.75, 143033.3125, 104466.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37589526176452637, 0.01376144215464592, -0.5438510179519653, 0.011316732962973143
33537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134345.46875, 156034.5625, 92433.34375, 123934.109375, 143033.796875, 104478.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3758956491947174, 0.013825688511133194, -0.5440054535865784, 0.01071599562211388
33557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.109375, 156038.375, 92431.7421875, 123932.828125, 143029.25, 104477.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759273588657379, 0.01385689340531826, -0.5439998507499695, 0.015722579764247943
33577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134336.453125, 156038.375, 92437.640625, 123935.671875, 143031.515625, 104476.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.3759480118751526, 0.013829265721142292, -0.5438165664672852, 0.010890109722410706
33597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134338.109375, 156034.5625, 92436.4765625, 123930.3359375, 143031.515625, 104480.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.0, -0.37602129578590393, 0.01390938088297844, -0.5438748598098755, 0.01612324586138107
