timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
20683, -0.024426089599728584, -0.005500616040080786, 0.006088511552661657, 0.003782631829380989, 0.009326836094260216, -0.006733575835824013, 134522.6875, 155958.390625, 91814.1171875, 124387.0390625, 143085.03125, 104596.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.073693186044693, 275.0, -0.4297330677509308, 0.01417840551584959, -0.5344979166984558, 0.024524096397737873
20703, -0.024444807320833206, -0.005497494712471962, 0.005964020267128944, 0.0036604665219783783, 0.009019779041409492, -0.006471630651503801, 134522.09375, 155960.296875, 91812.15625, 124387.0390625, 143083.25, 104598.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07475795596837997, 275.0, -0.4297538995742798, 0.014063993468880653, -0.5344585180282593, 0.016260252215486846
20723, -0.02442949451506138, -0.00589454872533679, 0.0058409832417964935, 0.003510989248752594, 0.006156891584396362, -0.0065721916034817696, 134520.4375, 155958.390625, 91808.2421875, 124383.265625, 143085.53125, 104596.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07962522655725479, 273.0, -0.42968910932540894, 0.01402619294822216, -0.5344334840774536, 0.017264823588023073
20743, -0.024442460387945175, -0.0044294665567576885, 0.00618495000526309, 0.003308310639113188, 0.013491012156009674, -0.004649075213819742, 134527.203125, 155960.296875, 91811.0078125, 124384.8359375, 143083.25, 104603.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08176102489233017, 273.0, -0.42986276745796204, 0.014237488619983196, -0.534395158290863, 0.015945663115944756
20763, -0.024424318224191666, -0.006077735684812069, 0.006121865473687649, 0.003156469902023673, 0.004584538750350475, -0.004939813632518053, 134522.6875, 155956.484375, 91812.9609375, 124383.265625, 143089.578125, 104600.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07950332760810852, 273.0, -0.42975950241088867, 0.014134802855551243, -0.5344464182853699, 0.014302488635752895
20783, -0.02433929592370987, -0.005984034389257431, 0.005562836769968271, 0.0036607934162020683, 0.0052080606110394, -0.007331461645662785, 134521.5, 155958.390625, 91811.3515625, 124381.6875, 143087.796875, 104598.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08310014009475708, 273.0, -0.4298040568828583, 0.014015101827681065, -0.5343228578567505, 0.011991417211639845
20803, -0.02459465153515339, -0.005616701208055019, 0.005413614679127932, 0.002534356666728854, 0.007325149606913328, -0.007500911131501198, 134524.953125, 155958.390625, 91816.8828125, 124381.6875, 143085.53125, 104592.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0796721875667572, 273.0, -0.42965811491012573, 0.014043385162949562, -0.5344271659851074, 0.01804637143920861
20823, -0.024130159988999367, -0.0060083153657615185, 0.005541292019188404, 0.005074106156826019, 0.0043675824999809265, -0.006076926365494728, 134526.609375, 155958.390625, 91818.0390625, 124389.890625, 143087.796875, 104599.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08439452946186066, 274.0, -0.4298137426376343, 0.014120582491159439, -0.534539520740509, 0.01968187317235978
20843, -0.024379422888159752, -0.005784688051789999, 0.00542058888822794, 0.004193235654383898, 0.005981233902275562, -0.006162414327263832, 134527.203125, 155964.09375, 91813.3125, 124389.25, 143083.734375, 104599.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0820072665810585, 274.0, -0.4297819435596466, 0.01426223386079073, -0.5347129106521606, 0.020686432636081244
20863, -0.025765951722860336, -0.004563640337437391, 0.005581460427492857, -0.0034270314499735832, 0.012063559144735336, -0.005069543141871691, 134524.34375, 155962.1875, 91818.0390625, 124386.7421875, 143089.578125, 104600.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08116170018911362, 274.0, -0.42977678775787354, 0.014168839901685715, -0.5345498323440552, 0.018107893268696107
20883, -0.02405574358999729, -0.004207445774227381, 0.005499137099832296, 0.005958229769021273, 0.013368954882025719, -0.004653098527342081, 134530.515625, 155958.390625, 91814.921875, 124381.0546875, 143087.796875, 104599.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08112834393978119, 278.0, -0.4297914206981659, 0.01414098683744669, -0.5345436930656433, 0.021331168710210853
20903, -0.024013755843043327, -0.005875659640878439, 0.00543604139238596, 0.00591631093993783, 0.004256309010088444, -0.004850450903177261, 134532.765625, 155960.296875, 91816.8828125, 124393.6640625, 143090.5625, 104602.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07972399145364761, 278.0, -0.42975300550460815, 0.014094071462750435, -0.5344758033752441, 0.02064812296485234
20923, -0.024008028209209442, -0.0046413433738052845, 0.004717548843473196, 0.005573866423219442, 0.010202568024396896, -0.007842368446290493, 134529.453125, 155962.1875, 91821.9609375, 124386.7421875, 143094.140625, 104601.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07637591660022736, 278.0, -0.42973655462265015, 0.01409922819584608, -0.5344117283821106, 0.01727681556512027
20943, -0.024097410961985588, -0.005230358801782131, 0.004591449163854122, 0.005034443456679583, 0.006374686490744352, -0.007939545437693596, 134530.515625, 155958.390625, 91820.8046875, 124398.0859375, 143083.25, 104604.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07745347917079926, 276.0, -0.4297015070915222, 0.014048068784177303, -0.5344024896621704, 0.01689941182068022
20963, -0.024015726521611214, -0.005096438340842724, 0.00502507109194994, 0.0052917758002877235, 0.006997281219810247, -0.004888468887656927, 134528.859375, 155962.1875, 91823.1171875, 124389.25, 143094.625, 104599.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07651134580373764, 276.0, -0.429733544588089, 0.013974360190331936, -0.5343348979949951, 0.015369818545937879
20983, -0.023523012176156044, -0.005873971153050661, 0.004937517922371626, 0.007970227859914303, 0.0025892623234540224, -0.0046458435244858265, 134528.265625, 155962.1875, 91825.078125, 124398.0859375, 143090.078125, 104605.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07759030908346176, 276.0, -0.42971333861351013, 0.014090020209550858, -0.5344396233558655, 0.019686114995605186
21003, -0.02365497313439846, -0.005882675759494305, 0.005341364070773125, 0.007275788579136133, 0.0019612216856330633, -0.001740962266921997, 134528.265625, 155962.1875, 91827.0390625, 124392.09375, 143093.640625, 104603.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07847265154123306, 275.0, -0.4298948347568512, 0.014277743175625801, -0.5345906615257263, 0.019912960555699032
21023, -0.028074847534298897, -0.0061217863112688065, 0.005304974969476461, -0.01589098572731018, 0.0009442646987736225, -0.0019368381472304463, 134531.109375, 155960.296875, 91823.921875, 124397.1484375, 143094.140625, 104600.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08076883107423782, 275.0, -0.42970219254493713, 0.01397681050002575, -0.53439861536026, 0.017650776100578452
21043, -0.028469476848840714, -0.005376065149903297, 0.0055659376084804535, -0.01649279147386551, 0.004992427304387093, 3.076012944802642e-05, 134532.765625, 155964.09375, 91825.8828125, 124395.875, 143098.6875, 104605.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08262260258197784, 275.0, -0.42973560094833374, 0.013999481685459614, -0.5343673229217529, 0.012587536444733973
21063, -0.027941761538386345, -0.005374442785978317, 0.005612283479422331, -0.012537438422441483, 0.00535406032577157, 0.0001589789317222312, 134532.765625, 155958.390625, 91825.8828125, 124393.6640625, 143102.25, 104603.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08418848365545273, 275.0, -0.4296834468841553, 0.014007970690727234, -0.5343619585037231, 0.017962448794492505
21083, -0.028256308287382126, -0.007233530282974243, 0.0056631495244801044, -0.012578913010656834, -0.004006707109510899, 0.00047814100980758667, 134539.53125, 155960.296875, 91832.921875, 124392.09375, 143098.1875, 104607.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0841696634888649, 275.0, -0.4298195540904999, 0.014053383842110634, -0.5344077348709106, 0.015162325778202132
21103, -0.028678864240646362, -0.005904429126530886, 0.005398373119533062, -0.013232977129518986, 0.0032585153821855783, -0.0010686989407986403, 134533.375, 155958.390625, 91834.078125, 124389.890625, 143092.34375, 104605.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0809968113899231, 277.0, -0.42974022030830383, 0.014029817655682564, -0.5344418883323669, 0.017324075552436247
21123, -0.028659705072641373, -0.00547816464677453, 0.005380996037274599, -0.011966648511588573, 0.005592032801359892, -0.0012135773431509733, 134537.28125, 155964.09375, 91827.84375, 124395.875, 143100.96875, 104601.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08058465272188187, 277.0, -0.42979493737220764, 0.014237676747143269, -0.5345703363418579, 0.01810674809327647
21143, -0.028209397569298744, -0.006136950105428696, 0.0052294074557721615, -0.008765727281570435, 0.00234142504632473, -0.001880805823020637, 134541.78125, 155960.296875, 91834.8828125, 124398.71875, 143096.40625, 104605.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07808569818735123, 277.0, -0.4297555387020111, 0.014110567048192024, -0.5344502925872803, 0.021613847519820595
21163, -0.02841353788971901, -0.0057108961045742035, 0.0051949783228337765, -0.008705771528184414, 0.004743481054902077, -0.0016978412168100476, 134537.875, 155962.1875, 91829.8046875, 124395.875, 143095.921875, 104608.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07958044856786728, 275.0, -0.4297117590904236, 0.014082361944019794, -0.5343978404998779, 0.01583651074801411
21183, -0.028398359194397926, -0.0059197754599153996, 0.005107999779284, -0.008054704405367374, 0.0038144546560943127, -0.001813128823414445, 134533.375, 155962.1875, 91830.9609375, 124395.875, 143101.453125, 104617.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07903752475976944, 275.0, -0.42967480421066284, 0.013992839492857456, -0.5344194769859314, 0.015680946466392853
21203, -0.02881886251270771, -0.005498084705322981, 0.005071023944765329, -0.009260636754333973, 0.006198543589562178, -0.001845046877861023, 134538.46875, 155960.296875, 91837.6484375, 124400.9296875, 143094.140625, 104609.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08144205063581467, 275.0, -0.4298415184020996, 0.014293390326201916, -0.5345446467399597, 0.010235098442427704
21223, -0.027802010998129845, -0.005913808476179838, 0.005430007819086313, -0.0021616234444081783, 0.0035384136717766523, 4.1651979699963704e-05, 134539.53125, 155964.09375, 91834.078125, 124406.921875, 143103.234375, 104610.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08075937628746033, 275.0, -0.42984500527381897, 0.014246270060539246, -0.534510612487793, 0.02523207062879858
21243, -0.028431322425603867, -0.005903288722038269, 0.005434327758848667, -0.004624682944267988, 0.0033879794646054506, -8.231064566643909e-05, 134534.421875, 155960.296875, 91832.921875, 124394.3046875, 143098.6875, 104608.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08152526617050171, 275.0, -0.4298352003097534, 0.014249746687710285, -0.5345145463943481, 0.0177543020467254
21263, -0.02845815196633339, -0.0063117374666035175, 0.005433863960206509, -0.004130415618419647, 0.0012889589415863156, -0.00012254866305738688, 134538.46875, 155962.1875, 91839.9609375, 124403.7734375, 143100.96875, 104612.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0809580460190773, 275.0, -0.42973560094833374, 0.014033262617886066, -0.5343567728996277, 0.017360869688662284
21283, -0.02850339561700821, -0.007189564872533083, 0.005685961805284023, -0.0037013113033026457, -0.002810478676110506, 0.0014074647333472967, 134537.28125, 155962.1875, 91841.921875, 124394.9453125, 143088.59375, 104610.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08223354071378708, 275.0, -0.4297057092189789, 0.014129146933555603, -0.5343843698501587, 0.013186626565347033
21303, -0.02917470410466194, -0.00582644110545516, 0.0057207695208489895, -0.006231286562979221, 0.004913447890430689, 0.0014509831089526415, 134541.78125, 155962.1875, 91841.5703125, 124404.7109375, 143100.46875, 104610.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08167843520641327, 275.0, -0.4297108054161072, 0.014037784188985825, -0.5344159007072449, 0.017956027211213615
21323, -0.02922123298048973, -0.006266869138926268, 0.006752141751348972, -0.005724730435758829, 0.0029239319264888763, 0.006941667292267084, 134537.28125, 155962.1875, 91845.84375, 124402.5, 143100.96875, 104612.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08197535574436188, 275.0, -0.4297361969947815, 0.014147929847240448, -0.5344530344009399, 0.013533331998417058
21343, -0.028806060552597046, -0.0052843280136585236, 0.006891174241900444, -0.0029947266448289156, 0.00801758375018835, 0.006655529607087374, 134537.28125, 155960.296875, 91842.7265625, 124407.5546875, 143091.859375, 104610.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08159149438142776, 275.0, -0.4297555685043335, 0.013918540440499783, -0.5344125628471375, 0.01413110033280253
21363, -0.027184564620256424, -0.005297856871038675, 0.007044147700071335, 0.006125470157712698, 0.007501244079321623, 0.00666525075212121, 134532.765625, 155962.1875, 91845.0390625, 124405.3515625, 143093.640625, 104610.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08261463791131973, 275.0, -0.42969658970832825, 0.014153990894556046, -0.534474790096283, 0.013910075548757369
21383, -0.029262598603963852, -0.005990026518702507, 0.007195841055363417, -0.004539762157946825, 0.0038524398114532232, 0.006874745711684227, 134537.28125, 155960.296875, 91843.8828125, 124409.125, 143091.859375, 104605.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08281170576810837, 275.0, -0.4297865629196167, 0.014147603884339333, -0.5344862341880798, 0.023426794501854826
21403, -0.02836257964372635, -0.00575068686157465, 0.007641628384590149, 0.0007614069036208093, 0.005073967855423689, 0.008647333830595016, 134531.71875, 155962.1875, 91845.0390625, 124394.3046875, 143102.25, 104611.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08366400748491287, 275.0, -0.4297633469104767, 0.014166434295475483, -0.5344609022140503, 0.022158161740155766
21423, -0.028138648718595505, -0.006888941396027803, 0.007825988344848156, 0.002375710988417268, -0.0011647057253867388, 0.008779684081673622, 134535.03125, 155964.09375, 91848.609375, 124404.7109375, 143093.640625, 104611.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08364471048116684, 275.0, -0.42978906631469727, 0.014295464381575584, -0.53447026014328, 0.01238924681770307
21443, -0.02855825424194336, -0.005983638111501932, 0.006860850378870964, 0.00044033501762896776, 0.0037034766282886267, 0.0027232663705945015, 134538.9375, 155962.1875, 91838.8046875, 124405.3515625, 143100.46875, 104610.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08421823382377625, 276.0, -0.42972925305366516, 0.013990648090839386, -0.5343917608261108, 0.017462163680264074
21463, -0.028126245364546776, -0.005310035776346922, 0.006926888599991798, 0.002745630918070674, 0.007461546454578638, 0.003076352411881089, 134538.9375, 155966.0, 91842.7265625, 124400.296875, 143096.40625, 104610.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08321835100650787, 276.0, -0.4297892451286316, 0.014164346270263195, -0.5345194935798645, 0.019341233367060694
21483, -0.028120143339037895, -0.005308565683662891, 0.00660186680033803, 0.0033015848603099585, 0.006961481180042028, 0.001158281578682363, 134542.390625, 155960.296875, 91839.609375, 124407.8515625, 143109.078125, 104613.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08359479904174805, 276.0, -0.42994070053100586, 0.014252467080950737, -0.5344626307487488, 0.025406661816498317
21503, -0.028339151293039322, -0.0070501090958714485, 0.006635221652686596, 0.0025058602914214134, -0.0021714624017477036, 0.0009506518836133182, 134535.03125, 155962.1875, 91841.921875, 124410.0625, 143098.1875, 104616.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08586301654577255, 274.0, -0.42975834012031555, 0.014181893318891525, -0.5344329476356506, 0.01897975435978851
21523, -0.028369035571813583, -0.00700018834322691, 0.006691691465675831, 0.002921945881098509, -0.0020098122768104076, 0.0013180456589907408, 134539.53125, 155966.0, 91847.8046875, 124407.8515625, 143098.6875, 104617.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08748305588960648, 274.0, -0.42976197600364685, 0.01400391012430191, -0.5344117879867554, 0.012812515572077307
21543, -0.028568170964717865, -0.005958985537290573, 0.006448051426559687, 0.001956273801624775, 0.0037257953081279993, 0.0003026124322786927, 134541.78125, 155962.1875, 91850.5703125, 124404.7109375, 143096.40625, 104613.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08726780861616135, 274.0, -0.4297044277191162, 0.014023477211594582, -0.5344153642654419, 0.017284489714696392
21563, -0.028546186164021492, -0.00529654324054718, 0.00645479466766119, 0.0024027307517826557, 0.00718333525583148, 0.0002801494556479156, 134539.53125, 155962.1875, 91847.8046875, 124410.703125, 143095.921875, 104619.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08602363616228104, 275.0, -0.42972347140312195, 0.014500987716019154, -0.5346101522445679, 0.0024124102310057443
21583, -0.0285151656717062, -0.00706331804394722, 0.006287559401243925, 0.00265436340123415, -0.00270286132581532, -0.0005685354699380696, 134540.125, 155964.09375, 91851.7265625, 124405.3515625, 143097.703125, 104615.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08444023877382278, 275.0, -0.4298037886619568, 0.014195802621543407, -0.5346487760543823, 0.02164351271480205
21603, -0.028521381318569183, -0.007062351331114769, 0.0063096582889556885, 0.002982146805152297, -0.002750260755419731, -0.0005095043452456594, 134536.6875, 155962.1875, 91849.4140625, 124397.1484375, 143099.984375, 104608.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08552512526512146, 275.0, -0.42979973554611206, 0.013853982090950012, -0.5343208312988281, 0.013203350317303514
21623, -0.028766654431819916, -0.007013453170657158, 0.006203248631209135, 0.0016729803755879402, -0.0026752077974379063, -0.0010915466118603945, 134535.625, 155958.390625, 91848.609375, 124399.65625, 143095.921875, 104611.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08435267955064774, 275.0, -0.4297458231449127, 0.014067796990275383, -0.5345057845115662, 0.019812437396204585
21643, -0.02876408025622368, -0.005356890149414539, 0.0061971573159098625, 0.0017417577328160405, 0.0068885525688529015, -0.000829662021715194, 134536.6875, 155962.1875, 91849.4140625, 124408.4921875, 143097.703125, 104615.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08396178483963013, 275.0, -0.4297936260700226, 0.014253892935812473, -0.5345454216003418, 0.019281061482731534
21663, -0.02794318087399006, -0.0068093230947852135, 0.006531808525323868, 0.006142603699117899, -0.0015808563912287354, 0.001408314099535346, 134533.375, 155962.1875, 91849.765625, 124408.4921875, 143100.46875, 104619.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08396993577480316, 276.0, -0.4297041594982147, 0.014019973576068878, -0.5344406962394714, 0.018510731503847962
21683, -0.02896922640502453, -0.006386240478605032, 0.006566336378455162, 0.00035398316686041653, 0.0010371576063334942, 0.0015737626235932112, 134534.421875, 155966.0, 91852.53125, 124402.5, 143103.234375, 104617.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0882035568356514, 276.0, -0.42972713708877563, 0.013925310224294662, -0.5343986749649048, 0.014394177436107486
21703, -0.028272531926631927, -0.006372340023517609, 0.006608639378100634, 0.004735504277050495, 0.0012911363737657666, 0.0023976529482752085, 134537.28125, 155962.1875, 91851.375, 124409.125, 143104.53125, 104616.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08570832759141922, 276.0, -0.4297599792480469, 0.014123289845883846, -0.5343865752220154, 0.013821390664580359
21723, -0.02830432541668415, -0.005908258259296417, 0.007288212422281504, 0.004973182920366526, 0.0037186138797551394, 0.005757128354161978, 134543.4375, 155966.0, 91848.609375, 124410.703125, 143097.703125, 104616.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08484085649251938, 275.0, -0.4298859238624573, 0.0141544658690691, -0.5345479846000671, 0.02002081096731578
21743, -0.02815777249634266, -0.005319416057318449, 0.007416721433401108, 0.006193029228597879, 0.007340925745666027, 0.005768345668911934, 134537.28125, 155964.09375, 91850.5703125, 124410.0625, 143098.1875, 104614.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0836290791630745, 275.0, -0.4296582341194153, 0.014033044688403606, -0.5344056487083435, 0.01495261110180046
21763, -0.028549829497933388, -0.006122656166553497, 0.007359663024544716, 0.0038414301816374063, 0.002686489373445511, 0.004683841019868851, 134537.28125, 155962.1875, 91855.6484375, 124404.0703125, 143099.984375, 104619.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08226116001605988, 275.0, -0.42976468801498413, 0.014062738977372646, -0.5344709157943726, 0.014921633801835062
21783, -0.028354443609714508, -0.005253638606518507, 0.007452003657817841, 0.005103999748826027, 0.007399135269224644, 0.004415686707943678, 134543.4375, 155964.09375, 91857.609375, 124405.3515625, 143100.46875, 104616.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08186046779155731, 277.0, -0.4297720193862915, 0.014190243557095528, -0.5344796180725098, 0.011996602889380361
21803, -0.028554018586874008, -0.006792977452278137, 0.006496880203485489, 0.00405421806499362, -0.0013560031075030565, -0.0007207050221040845, 134542.84375, 155964.09375, 91852.53125, 124402.5, 143096.40625, 104610.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08082523941993713, 277.0, -0.4297248125076294, 0.014015907421708107, -0.5344204306602478, 0.01436015196972415
21823, -0.02873965911567211, -0.007030335254967213, 0.0064798458479344845, 0.0032739578746259212, -0.00193741952534765, -0.0009636679315008223, 134528.265625, 155964.09375, 91856.453125, 124404.7109375, 143096.40625, 104611.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08150173723697662, 277.0, -0.42981278896331787, 0.013995358720421791, -0.5344231724739075, 0.012597085508832885
21843, -0.02804400771856308, -0.0061188493855297565, 0.005869234912097454, 0.007063224911689758, 0.003193953540176153, -0.00406038761138916, 134533.375, 155958.390625, 91857.609375, 124410.0625, 143095.421875, 104619.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08176600933074951, 275.0, -0.4297977089881897, 0.014134343713521957, -0.5344442129135132, 0.012567281670235065
