timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
21973, 0.002072620205581188, -0.001858905190601945, 0.016553519293665886, -0.0009681863593868911, 0.004694877192378044, 0.0015855313977226615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2744247615337372, 0.01498340629041195, -0.5506448149681091, -2.3902525097087318e-05
21994, 0.0027789068408310413, -0.0028315531089901924, 0.017152773216366768, 0.0028348660562187433, -0.0007884415681473911, 0.005001758225262165, 133629.5, 156086.046875, 92108.0859375, 123032.7734375, 142683.1875, 104099.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06105712428689003, 262.0, -0.27438563108444214, 0.015062039718031883, -0.5507447719573975, 0.004453014141754162
22013, 0.002514790277928114, -0.0026041113305836916, 0.017267050221562386, 0.0012511673849076033, 0.0002514486259315163, 0.005203824024647474, 133629.046875, 156084.140625, 92109.2421875, 123030.5703125, 142683.1875, 104092.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06118122115731239, 262.0, -0.2743685245513916, 0.014776632189750671, -0.5505933165550232, 0.00013600822714774833
22033, 0.002991270273923874, -0.002626514295116067, 0.018500396981835365, 0.004155096132308245, 0.0002112974034389481, 0.010959150269627571, 133628.453125, 156084.140625, 92108.5234375, 123034.9765625, 142685.453125, 104090.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061989571899175644, 262.0, -0.2744322419166565, 0.014966723509132862, -0.5506706237792969, -6.369104524962529e-05
22053, 0.0030216723680496216, -0.0028810843359678984, 0.01871931366622448, 0.004226230084896088, -0.0009315846837125719, 0.010913335718214512, 133631.75, 156082.234375, 92112.0078125, 123030.5703125, 142680.90625, 104097.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0633997917175293, 262.0, -0.2743428945541382, 0.014793685637414455, -0.5505452156066895, -0.0005451267755705377
22073, 0.0030074899550527334, -0.002875696634873748, 0.018214445561170578, 0.004002696834504604, -0.0007736410479992628, 0.007159976288676262, 133619.4375, 156082.234375, 92114.78125, 123040.2890625, 142681.40625, 104090.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06228119134902954, 261.0, -0.2743734121322632, 0.014792481437325478, -0.5505508184432983, 0.0006932537481455104
22093, 0.0020073100458830595, -0.002121131867170334, 0.01836259663105011, -0.0010090628638863564, 0.003162373322993517, 0.007172577083110809, 133630.09375, 156082.234375, 92112.0078125, 123034.328125, 142679.625, 104090.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06472811847925186, 261.0, -0.2743702232837677, 0.014976367354393005, -0.5506688952445984, 0.00039902955963708723
22113, 0.002002826426178217, -0.001878057955764234, 0.01843309961259365, -0.0007947210106067359, 0.0043549807742238045, 0.007084093056619167, 133623.9375, 156084.140625, 92106.921875, 123038.734375, 142687.25, 104098.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06442753970623016, 261.0, -0.2744289040565491, 0.014884881675243378, -0.5506129264831543, 0.0016111825810598839
22133, 0.003073059255257249, -0.002631978364661336, 0.017941948026418686, 0.004589905496686697, -0.00011184660252183676, 0.003770397510379553, 133624.546875, 156082.234375, 92111.6484375, 123034.9765625, 142685.953125, 104098.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06335936486721039, 263.0, -0.2743492126464844, 0.015058597549796104, -0.5507512092590332, -0.0043888757274969745
22153, 0.002016105456277728, -0.0005954286316409707, 0.018030542880296707, -0.0009825397282838821, 0.010476348921656609, 0.0039115478284657, 133624.546875, 156084.140625, 92113.9765625, 123038.0859375, 142689.515625, 104093.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06245603412389755, 263.0, -0.2744289040565491, 0.01494610495865345, -0.5504630208015442, -0.004234157297870829
22173, 0.003629835555329919, -0.0028901523910462856, 0.01564772240817547, 0.007239344529807568, -0.0016780250007286668, -0.009141634218394756, 133629.046875, 156086.046875, 92110.046875, 123038.734375, 142683.671875, 104092.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06383085250854492, 263.0, -0.2743602693080902, 0.014810919761657715, -0.550606369972229, 0.0009666618622605486
22193, 0.0021166279911994934, -0.0019069232512265444, 0.01547983568161726, 1.6329981008311734e-05, 0.0032148140016943216, -0.008874346502125263, 133629.5, 156082.234375, 92110.8515625, 123034.328125, 142679.125, 104103.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060405950993299484, 262.0, -0.274435818195343, 0.01522092055529356, -0.5508432984352112, 0.004300983970548457
22213, 0.0038298850413411856, -0.0026528113521635532, 0.01518672239035368, 0.009230294264853, -0.0002178472641389817, -0.009195039980113506, 133630.703125, 156084.140625, 92117.90625, 123032.125, 142685.453125, 104100.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0590248703956604, 262.0, -0.27441075444221497, 0.014965053647756577, -0.5506794452667236, 0.00495705035717639
22233, 0.0021684265229851007, -0.001964888069778681, 0.01501521933823824, 0.0003075943677686155, 0.0033971748780459166, -0.00924752838909626, 133635.640625, 156084.140625, 92112.8125, 123038.734375, 142676.84375, 104097.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06193765252828598, 262.0, -0.27439284324645996, 0.014910044148564339, -0.5506289005279541, -0.0031187417638053744
22253, 0.0026167151518166065, -0.00290915509685874, 0.01568031869828701, 0.0026633301749825478, -0.0017348562832921743, -0.004862726666033268, 133630.09375, 156086.046875, 92115.9375, 123038.0859375, 142689.515625, 104099.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06275368481874466, 262.0, -0.2743995487689972, 0.015133703127503395, -0.5508042573928833, 0.0006185360472444127
22273, 0.003109673270955682, -0.002925114007666707, 0.015585927292704582, 0.005364244803786278, -0.001631379360333085, -0.0047497740015387535, 133635.640625, 156082.234375, 92110.046875, 123041.8515625, 142682.6875, 104092.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062346357852220535, 262.0, -0.2744103670120239, 0.015159660950303078, -0.5509057641029358, 0.003949003203693662
22293, 0.003078148700296879, -0.0029216893017292023, 0.015491126105189323, 0.005109783727675676, -0.001633355743251741, -0.0050034974701702595, 133625.59375, 156084.140625, 92122.1953125, 123034.328125, 142691.296875, 104096.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06053512915968895, 263.0, -0.2742139995098114, 0.01472522784024477, -0.5505895018577576, -0.0011514867334972735
22313, 0.0030304554384201765, -0.0024619214236736298, 0.01605186052620411, 0.004309091251343489, 0.0011051167966797948, -0.0017293663695454597, 133632.953125, 156084.140625, 92112.0078125, 123038.0859375, 142694.078125, 104097.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059578824788331985, 263.0, -0.27432218194007874, 0.015168103389441967, -0.5507588982582092, 0.002233246899840098
22333, 0.0033057478722184896, -0.002695841947570443, 0.016016125679016113, 0.005727098323404789, 0.00022059031471144408, -0.0018411234486848116, 133629.5, 156084.140625, 92119.5078125, 123033.6796875, 142689.515625, 104093.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06085384637117386, 263.0, -0.2745150923728943, 0.015055449679493904, -0.5507687926292419, 0.001533490721929558
22353, 0.003063720650970936, -0.00296993600204587, 0.017202287912368774, 0.004418857861310244, -0.0010027836542576551, 0.00480445334687829, 133630.09375, 156086.046875, 92117.90625, 123036.53125, 142681.40625, 104098.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058258481323719025, 261.0, -0.2743629217147827, 0.015024845488369465, -0.5507165193557739, -0.00409316747001924
22373, 0.0025400251615792513, -0.002716690069064498, 0.017307063564658165, 0.001913024578243494, 0.0006733688642270863, 0.004797990433871746, 133631.75, 156084.140625, 92112.8125, 123035.8828125, 142685.453125, 104093.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05779533088207245, 261.0, -0.27444949746131897, 0.015072887763381004, -0.5508089661598206, 0.006777088786161347
22393, 0.0022810809314250946, -0.0027001420967280865, 0.0176631398499012, 0.0008617917192168534, 0.00021631894924212247, 0.006378347985446453, 133631.140625, 156084.140625, 92121.03125, 123036.53125, 142683.671875, 104097.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06085183098912239, 261.0, -0.2744401693344116, 0.015087611973285675, -0.5509129762649536, 0.009859454921534045
22413, 0.0018009714549407363, -0.0024694320745766163, 0.017824528738856316, -0.0019808027427643538, 0.0016028985846787691, 0.006836398039013147, 133635.046875, 156089.859375, 92126.9296875, 123037.4453125, 142681.40625, 104096.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060281526297330856, 261.0, -0.2745394706726074, 0.015037231147289276, -0.5507799386978149, 0.004278445434103822
22433, 0.0029891824815422297, -0.00270814448595047, 0.017215672880411148, 0.004383299499750137, 0.0006936101708561182, 0.002760022645816207, 133630.703125, 156080.328125, 92126.5703125, 123034.9765625, 142687.734375, 104094.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06040874496102333, 261.0, -0.2743871808052063, 0.01494821161031723, -0.5505977869033813, 0.0012048282743095128
22453, 0.0038899481296539307, -0.0029579319525510073, 0.01731131225824356, 0.008968769572675228, -0.0005694635328836739, 0.0031675389036536217, 133622.140625, 156086.046875, 92121.03125, 123035.8828125, 142683.671875, 104095.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06033618003129959, 263.0, -0.2744517922401428, 0.014928712509572506, -0.5507060885429382, 0.0004230685355599226
22473, 0.002534992527216673, -0.002958272583782673, 0.016849741339683533, 0.0014185314066708088, -7.969451689859852e-05, 0.0005066451849415898, 133625.59375, 156087.953125, 92121.8359375, 123040.2890625, 142685.953125, 104095.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06156701594591141, 263.0, -0.27439194917678833, 0.01523452065885067, -0.5507683753967285, 0.002508059451724575
22493, 0.002768171951174736, -0.0029600844718515873, 0.016856616362929344, 0.002663595834746957, 3.697576903505251e-05, 0.0007442941423505545, 133627.84375, 156087.953125, 92126.9296875, 123039.375, 142684.96875, 104100.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061859991401433945, 263.0, -0.2743765413761139, 0.014874892309308052, -0.5505172610282898, -0.00424510572560764
22513, 0.0032489653676748276, -0.0029652616940438747, 0.01687110960483551, 0.005190035328269005, -0.00019814955885522068, 0.0008142133592627943, 133631.75, 156086.046875, 92123.0, 123040.2890625, 142692.28125, 104103.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06132190674543381, 263.0, -0.2743493318557739, 0.014968756586313248, -0.5507548451423645, -0.006570426414253948
22533, 0.003099269000813365, -0.002966273343190551, 0.016506776213645935, 0.00420987606048584, 0.0006234403699636459, -0.0010492355795577168, 133623.34375, 156086.046875, 92126.9296875, 123036.53125, 142678.640625, 104105.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061202771961688995, 263.0, -0.2744160294532776, 0.01496252790093422, -0.5507029294967651, -0.0006412924582622199
22553, 0.00283996039070189, -0.0024609931278973818, 0.016497422009706497, 0.0027825627475976944, 0.0033033904619514942, -0.0010039025219157338, 133628.890625, 156084.140625, 92124.9609375, 123035.2421875, 142685.453125, 104096.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060114193707704544, 263.0, -0.2744693458080292, 0.015114659443497658, -0.5508867502212524, 0.004901983072731254
22573, 0.0035892247688025236, -0.0027237776666879654, 0.01587030477821827, 0.006738952826708555, 0.0020133862271904945, -0.003990486729890108, 133630.703125, 156086.046875, 92122.640625, 123030.5703125, 142685.453125, 104106.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062035828828811646, 262.0, -0.27431678771972656, 0.014764893800020218, -0.5505577325820923, -0.001480410270672223
22593, 0.002137168776243925, -0.0020184286404401064, 0.01579548977315426, -0.0014023460680618882, 0.00589464046061039, -0.003942128736525774, 133626.640625, 156087.953125, 92123.0, 123037.4453125, 142687.734375, 104094.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06133200228214264, 262.0, -0.2742813229560852, 0.014986716210842133, -0.5507038831710815, -0.004845001921320547
22613, 0.003279127413406968, -0.002741847652941942, 0.016623763367533684, 0.005381877068430185, 0.0013593171024695039, 0.001163945416919887, 133631.75, 156086.046875, 92129.6953125, 123039.6484375, 142686.75, 104106.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060471829026937485, 262.0, -0.27447089552879333, 0.015219219960272312, -0.5507583022117615, 0.0020873406806965005
22633, 0.0021143367048352957, -0.0018498304998502135, 0.01665099710226059, -0.001141862478107214, 0.006199430208653212, 0.0011240681633353233, 133627.84375, 156084.140625, 92127.7265625, 123030.5703125, 142686.75, 104103.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06035583093762398, 262.0, -0.2744627296924591, 0.01495780423283577, -0.5506062507629395, -0.0015684674993763248
22653, 0.0027889867778867483, -0.002089537912979722, 0.01642497256398201, 0.00281492224894464, 0.0045579890720546246, -6.789445615140721e-05, 133628.28125, 156086.046875, 92127.7265625, 123043.140625, 142688.53125, 104099.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060743123292922974, 262.0, -0.27454298734664917, 0.014878079295158386, -0.5505900382995605, -0.0015039451890261012
22673, 0.002806389471516013, -0.0027566845528781414, 0.016426008194684982, 0.0027177217416465282, 0.0009558917954564095, -0.0002345726970816031, 133630.09375, 156082.234375, 92128.0859375, 123035.8828125, 142696.84375, 104099.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060567017644643784, 262.0, -0.27436748147010803, 0.014816610142588615, -0.5505458116531372, -0.0017240372783287063
22693, 0.0034873990807682276, -0.002759051974862814, 0.01642131432890892, 0.006149732042104006, 0.001146110356785357, -0.0005099715199321508, 133633.390625, 156086.046875, 92128.53125, 123032.7734375, 142682.6875, 104104.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06293200701475143, 264.0, -0.2743113338947296, 0.014736059121787548, -0.550516664981842, -0.0001514507683256718
22713, 0.002077657962217927, -0.002052562776952982, 0.0170805174857378, -0.0016239292453974485, 0.004832159262150526, 0.003047994337975979, 133625.59375, 156080.328125, 92128.890625, 123035.8828125, 142684.96875, 104096.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06441480666399002, 264.0, -0.27419164776802063, 0.014909526333212852, -0.550574779510498, -0.0032521625799023443
22733, 0.0020667132921516895, -0.002274351427331567, 0.017142929136753082, -0.001303578494116664, 0.003235341515392065, 0.0025628614239394665, 133633.390625, 156087.953125, 92131.65625, 123043.140625, 142684.171875, 104103.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06180078908801079, 260.0, -0.2743160128593445, 0.014891903847455978, -0.55068439245224, 0.0031876519061254786
22753, 0.004091390874236822, -0.002998925046995282, 0.01551932841539383, 0.009148496203124523, -0.0006503862095996737, -0.005770047660917044, 133623.34375, 156084.140625, 92132.8203125, 123036.796875, 142689.03125, 104101.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0626315027475357, 260.0, -0.27445730566978455, 0.015210296027362347, -0.5508065223693848, 0.0011278648763974996
