timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
30015, -0.01080710906535387, 0.020195575430989265, 0.010805880650877953, 0.002234316896647215, 0.012524612247943878, -0.008918080478906631, 133624.75, 156047.90625, 91824.1796875, 123077.3125, 142650.921875, 104112.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.328805536031723, 256.0, -0.3360649347305298, 0.014195305295288563, -0.5652859807014465, -0.0021667112887940624
30035, -0.011043024249374866, 0.01972825825214386, 0.010643569752573967, 0.0009275753982365131, 0.01051879208534956, -0.009118368849158287, 133628.046875, 156046.0, 91820.7109375, 123071.3515625, 142642.3125, 104110.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.32875195145606995, 257.0, -0.3360399305820465, 0.014249637722969055, -0.5652573704719543, -0.0037048635521470404
30055, -0.010870871134102345, 0.019949914887547493, 0.011534719727933407, 0.001689070020802319, 0.012143115513026714, -0.0038111053872853518, 133626.390625, 156044.09375, 91821.8671875, 123072.2578125, 142635.984375, 104113.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.32759231328964233, 257.0, -0.3358880877494812, 0.014054397121071815, -0.5650264620780945, -0.0024590168237099315
30075, -0.010834023356437683, 0.02020321786403656, 0.011458576656877995, 0.0017331680282950401, 0.01352477166801691, -0.0039009719621390104, 133628.640625, 156049.8125, 91824.6328125, 123076.6640625, 142642.3125, 104117.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3257463574409485, 257.0, -0.33587491512298584, 0.01408347487449646, -0.5651461482048035, 1.3532453929618522e-05
30095, -0.011331160552799702, 0.019675394520163536, 0.01121027022600174, -0.0007742103771306574, 0.01061985269188881, -0.0047503188252449036, 133621.890625, 156049.8125, 91829.7109375, 123072.90625, 142641.828125, 104110.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.32228410243988037, 257.0, -0.33600592613220215, 0.0142044173553586, -0.565195620059967, -0.0010927429388319938
30115, -0.010833709500730038, 0.020374886691570282, 0.011112505570054054, 0.0019455644069239497, 0.014082152396440506, -0.004898895509541035, 133624.140625, 156047.90625, 91824.984375, 123076.0234375, 142644.09375, 104114.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.32201865315437317, 257.0, -0.33593428134918213, 0.01421720627695322, -0.5652754306793213, -0.004795971341923616
30135, -0.012022347189486027, 0.019636953249573708, 0.010587411001324654, -0.0040891701355576515, 0.010065729729831219, -0.007398013956844807, 133624.75, 156047.90625, 91826.9453125, 123068.5, 142645.875, 104117.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3210923671722412, 257.0, -0.3359755575656891, 0.01452274713665247, -0.5655279159545898, -0.002431611984530318
30155, -0.01154299546033144, 0.019387835636734962, 0.010454886592924595, -0.0013469606637954712, 0.008464312180876732, -0.007629134226590395, 133625.796875, 156049.8125, 91828.5546875, 123070.703125, 142653.203125, 104113.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.32103654742240906, 256.0, -0.3357822000980377, 0.014239615760743618, -0.5652251839637756, 0.004236376215556036
30175, -0.011803869158029556, 0.019629765301942825, 0.010945362038910389, -0.0025426086504012346, 0.009909314103424549, -0.00472114235162735, 133633.15625, 156046.0, 91823.4765625, 123083.921875, 142655.484375, 104114.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.32008323073387146, 256.0, -0.336093544960022, 0.014205745421350002, -0.5651034116744995, -0.003131809848406031
30195, -0.01159324124455452, 0.019734928384423256, 0.01085268147289753, -0.001329506398178637, 0.010419378988444805, -0.005023733247071505, 133628.640625, 156049.8125, 91823.828125, 123077.3125, 142649.9375, 104120.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3186221718788147, 256.0, -0.3360556960105896, 0.014355513267219067, -0.5653173923492432, -0.005182672852617374
30215, -0.01110398955643177, 0.02033393271267414, 0.010751263238489628, 0.0013560474617406726, 0.013528848998248577, -0.005307575222104788, 133624.140625, 156047.90625, 91830.8671875, 123083.921875, 142648.65625, 104112.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3182249367237091, 258.0, -0.3358480632305145, 0.01409910712391138, -0.565058171749115, -0.00016012234377900557
30235, -0.01115504838526249, 0.020065903663635254, 0.011634898371994495, 0.0010843188501894474, 0.011824524030089378, -0.0006696379277855158, 133628.640625, 156053.625, 91825.7890625, 123079.515625, 142645.875, 104115.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.31525522470474243, 258.0, -0.3359971046447754, 0.014387600123882294, -0.5654088854789734, -0.008567369786221708
30255, -0.011879299767315388, 0.019807331264019012, 0.011622927151620388, -0.0026130133774131536, 0.01006320957094431, -0.0009125173091888428, 133619.640625, 156046.0, 91824.984375, 123066.296875, 142645.390625, 104123.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3144574761390686, 257.0, -0.33601200580596924, 0.014126033522188663, -0.5648859143257141, -0.004229267312622681
30275, -0.011682551354169846, 0.020632561296224594, 0.01259585190564394, -0.0011516273953020573, 0.014588141813874245, 0.0033705453388392925, 133627.0, 156046.0, 91827.75, 123075.109375, 142649.140625, 104120.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3144102990627289, 257.0, -0.33595460653305054, 0.014166868291795254, -0.5651337504386902, 0.004049153575127332
30295, -0.011463957838714123, 0.019849421456456184, 0.012671885080635548, 0.00022146555420476943, 0.01002271007746458, 0.0030551196541637182, 133619.03125, 156046.0, 91824.6328125, 123071.3515625, 142645.875, 104117.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.31351590156555176, 257.0, -0.33593010902404785, 0.014218812808394432, -0.5652612447738647, -0.0005014106002171867
30315, -0.011988145299255848, 0.019948162138462067, 0.012431350536644459, -0.0028129317797720432, 0.010335994884371758, 0.0011437865905463696, 133623.53125, 156047.90625, 91831.671875, 123070.0546875, 142653.203125, 104109.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3128568232059479, 259.0, -0.3359150290489197, 0.01414501667022705, -0.5652743577957153, -0.002384376017036979
30335, -0.011481843888759613, 0.020678643137216568, 0.012449948117136955, 5.85383313591592e-05, 0.014288208447396755, 0.0008978915284387767, 133617.390625, 156047.90625, 91831.671875, 123072.90625, 142648.65625, 104115.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3112349808216095, 259.0, -0.3360081613063812, 0.014257526025176048, -0.5652607679367065, -0.006785508424794503
30355, -0.011760441586375237, 0.02002606727182865, 0.012283206917345524, -0.0014074149075895548, 0.010399148799479008, -0.0006006743060424924, 133622.5, 156046.0, 91827.3984375, 123076.0234375, 142652.703125, 104116.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.30866944789886475, 259.0, -0.3358665704727173, 0.014320231042802334, -0.5652174949645996, -0.007690135557998283
30375, -0.011252929456532001, 0.02075628750026226, 0.01226649060845375, 0.0011776359751820564, 0.014093715697526932, -0.0009966515935957432, 133623.53125, 156047.90625, 91826.59375, 123077.3125, 142641.828125, 104123.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3071475327014923, 258.0, -0.33600711822509766, 0.014103979803621769, -0.5651856660842896, -0.00020240684233429173
30395, -0.011768353171646595, 0.020008547231554985, 0.012267041020095348, -0.0016101287910714746, 0.010229186154901981, -0.0015099125448614359, 133624.140625, 156046.0, 91825.7890625, 123078.2265625, 142642.3125, 104112.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.30785852670669556, 258.0, -0.3359871208667755, 0.014440201222896576, -0.5653360486030579, -0.006459204599338838
30415, -0.011287194676697254, 0.020240357145667076, 0.012548643164336681, 0.00137335155159235, 0.011630939319729805, -7.501504569518147e-06, 133622.5, 156047.90625, 91826.59375, 123081.0703125, 142645.875, 104114.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.306135892868042, 258.0, -0.3359564542770386, 0.014193518087267876, -0.5652242302894592, 0.0008325384630574493
30435, -0.011072298511862755, 0.019968366250395775, 0.0125558041036129, 0.002450766507536173, 0.0101217245683074, -7.646837912034243e-05, 133627.0, 156047.90625, 91825.4375, 123072.90625, 142646.375, 104123.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.30799779295921326, 258.0, -0.3359711170196533, 0.014205005951225758, -0.5653004050254822, -0.0047016738330111696
30455, -0.011356624774634838, 0.020427970215678215, 0.01358113344758749, 0.0009318967931903899, 0.012424414977431297, 0.005109973251819611, 133625.796875, 156046.0, 91837.5546875, 123071.9921875, 142654.984375, 104122.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.30816105008125305, 258.0, -0.33602359890937805, 0.014217730611562729, -0.5652965903282166, -0.0030470503243909203
30475, -0.011851898394525051, 0.020068319514393806, 0.013689306564629078, -0.0017418400384485722, 0.010405763983726501, 0.004842185880988836, 133633.15625, 156047.90625, 91835.59375, 123083.2734375, 142654.984375, 104127.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3078223168849945, 259.0, -0.3359212577342987, 0.014340559020638466, -0.5654308795928955, -0.007465012057323649
30495, -0.011325228027999401, 0.021236486732959747, 0.013079974800348282, 0.0013388992520049214, 0.01651095040142536, 0.001118453568778932, 133623.53125, 156049.8125, 91830.8671875, 123081.0703125, 142659.53125, 104121.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.307341068983078, 259.0, -0.3359557092189789, 0.014227690175175667, -0.5652312636375427, 0.00010344044103670982
30515, -0.011803883127868176, 0.020299967378377914, 0.013123373501002789, -0.0012077740393579006, 0.011504163965582848, 0.0009509962401352823, 133636.453125, 156047.90625, 91838.7109375, 123077.3125, 142650.4375, 104125.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3053918778896332, 259.0, -0.3359328806400299, 0.014295132830739021, -0.5654078722000122, -0.00912842130159658
30535, -0.011835585348308086, 0.020062962546944618, 0.01348872296512127, -0.0015394424553960562, 0.010136761702597141, 0.002543534617871046, 133633.15625, 156051.71875, 91835.59375, 123087.6796875, 142655.484375, 104130.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.30471739172935486, 257.0, -0.335964173078537, 0.014210831373929977, -0.5650345683097839, 0.0023474979532920686
30555, -0.011868140660226345, 0.020283710211515427, 0.013534344732761383, -0.0015891117509454489, 0.011567770503461361, 0.0022503880318254232, 133637.046875, 156046.0, 91837.5546875, 123085.4765625, 142659.046875, 104125.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3033139705657959, 257.0, -0.33608847856521606, 0.014224318787455559, -0.5651816129684448, -0.009612483179858888
30575, -0.012378688901662827, 0.020359473302960396, 0.012961409986019135, -0.003964798059314489, 0.012145865708589554, -0.0013614458730444312, 133635.40625, 156051.71875, 91842.6328125, 123081.71875, 142657.265625, 104130.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.30259963870048523, 257.0, -0.33603453636169434, 0.014154912903904915, -0.5652366280555725, -0.001329012430600889
30595, -0.011608379893004894, 0.019969118759036064, 0.012959735468029976, 7.233158976305276e-05, 0.009567366912961006, -0.0011392893502488732, 133632.546875, 156047.90625, 91845.7578125, 123074.4609375, 142649.9375, 104119.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3024497926235199, 257.0, -0.3360271155834198, 0.014277694746851921, -0.5652505159378052, -0.006200050969072218
30615, -0.012351861223578453, 0.020073438063263893, 0.01292942650616169, -0.004123355261981487, 0.0101619316264987, -0.001531095476821065, 133632.546875, 156049.8125, 91837.5546875, 123079.515625, 142659.046875, 104130.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3004710376262665, 257.0, -0.33594179153442383, 0.014165929518640041, -0.5652525424957275, -0.0025285277712817585
30635, -0.011266941204667091, 0.020417828112840652, 0.011255612596869469, 0.0018439855193719268, 0.012228426523506641, -0.010667096823453903, 133628.046875, 156051.71875, 91843.4375, 123087.0390625, 142646.875, 104125.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2993248999118805, 257.0, -0.33591803908348083, 0.014462790451943874, -0.5654166340827942, -0.011760752494774733
30655, -0.011268118396401405, 0.02138611674308777, 0.011029087007045746, 0.0016537178307771683, 0.016703983768820763, -0.01119119394570589, 133636.453125, 156049.8125, 91848.5234375, 123078.8671875, 142657.265625, 104126.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2997957766056061, 257.0, -0.3359159827232361, 0.014168809168040752, -0.5652850270271301, -5.718832784534357e-06
30675, -0.011576754972338676, 0.020362254232168198, 0.011660237796604633, 8.427235297858715e-05, 0.010912979952991009, -0.006850721314549446, 133630.296875, 156049.8125, 91849.6796875, 123080.4296875, 142645.875, 104125.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.29741305112838745, 257.0, -0.3358200490474701, 0.014453833922743797, -0.5653302669525146, -0.0006120582793145201
30695, -0.012071733362972736, 0.020105747506022453, 0.011516867205500603, -0.002740458818152547, 0.00961858220398426, -0.006906565744429827, 133629.25, 156049.8125, 91840.3203125, 123087.0390625, 142650.921875, 104127.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2960367500782013, 257.0, -0.33588242530822754, 0.014037542976439, -0.565166175365448, -0.002723209231162354
30715, -0.011391989886760712, 0.021025892347097397, 0.01239565946161747, 0.0011827939888462424, 0.014623627066612244, -0.0016435037832707167, 133631.9375, 156049.8125, 91845.3984375, 123085.4765625, 142653.203125, 104121.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.29497939348220825, 257.0, -0.33617424964904785, 0.014310385100543499, -0.5652862191200256, -0.004310100720560023
30735, -0.01164758950471878, 0.020190132781863213, 0.012378896586596966, -0.0002796337357722223, 0.009888466447591782, -0.001691155950538814, 133637.65625, 156046.0, 91850.484375, 123092.0859375, 142660.03125, 104130.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2929692268371582, 257.0, -0.3358621895313263, 0.014124399051070213, -0.5651004314422607, -0.0006962353372220871
30755, -0.011391275562345982, 0.020800262689590454, 0.012342449277639389, 0.0012107797665521502, 0.012794488109648228, -0.0019502491923049092, 133630.890625, 156046.0, 91844.6015625, 123085.4765625, 142655.484375, 104126.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2927549183368683, 258.0, -0.33595746755599976, 0.014291919767856598, -0.565398097038269, -0.00588029017549588
30775, -0.012073258869349957, 0.02026335895061493, 0.010824983939528465, -0.002081913175061345, 0.010058608837425709, -0.010159299708902836, 133626.390625, 156047.90625, 91852.4453125, 123084.8359375, 142653.203125, 104127.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2902549207210541, 258.0, -0.3359448313713074, 0.014260574243962765, -0.5652697086334229, 0.0006275649945811609
30795, -0.011582013219594955, 0.020728008821606636, 0.010620513930916786, 0.0006556336884386837, 0.012170354835689068, -0.010524390265345573, 133639.296875, 156044.09375, 91846.203125, 123089.8828125, 142655.96875, 104129.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2893977165222168, 258.0, -0.3359498977661133, 0.014097907580435276, -0.5651987195014954, 0.0017057371450875003
30815, -0.011391730047762394, 0.020930174738168716, 0.011496211402118206, 0.0019386261701583862, 0.013082598336040974, -0.0051325783133506775, 133633.15625, 156047.90625, 91845.3984375, 123089.2421875, 142654.484375, 104126.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.29066839814186096, 258.0, -0.3359183967113495, 0.014112604781985283, -0.5651873350143433, 0.0007806896390383194
30835, -0.012117409147322178, 0.020454298704862595, 0.011402555741369724, -0.0022101067006587982, 0.010326401330530643, -0.005183824338018894, 133632.546875, 156049.8125, 91851.2890625, 123090.53125, 142653.203125, 104130.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28923672437667847, 258.0, -0.33597710728645325, 0.014351417310535908, -0.5653291344642639, -0.008017939355704249
30855, -0.011229370720684528, 0.020535189658403397, 0.012401017360389233, 0.0026042936369776726, 0.010569377802312374, 0.0003669733414426446, 133634.796875, 156047.90625, 91847.359375, 123084.1875, 142652.703125, 104123.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2880881130695343, 258.0, -0.3358759880065918, 0.014039194211363792, -0.5650875568389893, -0.0007148508215670864
30875, -0.011711705476045609, 0.020654745399951935, 0.012410933151841164, 0.00011902519327122718, 0.010783068835735321, 0.0001773902913555503, 133630.890625, 156047.90625, 91855.2109375, 123089.8828125, 142657.265625, 104128.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2860405445098877, 256.0, -0.3360888659954071, 0.014313800260424614, -0.565237283706665, -0.004984166101460904
30895, -0.01195589266717434, 0.020392216742038727, 0.012250665575265884, -0.0011377590708434582, 0.009062035009264946, -0.0008679965394549072, 133634.796875, 156049.8125, 91855.2109375, 123086.125, 142650.4375, 104132.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2856554090976715, 256.0, -0.33590173721313477, 0.014135538600385189, -0.5652081966400146, -0.0014493056473893324
30915, -0.011971309781074524, 0.020370597019791603, 0.012238499708473682, -0.00117801025044173, 0.008565649390220642, -0.0010349389631301165, 133630.296875, 156051.71875, 91849.328125, 123088.328125, 142645.390625, 104131.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28579941391944885, 256.0, -0.33591800928115845, 0.01417226530611515, -0.5653086304664612, 0.0028122260020005986
30935, -0.01195704098790884, 0.02128453366458416, 0.012128426693379879, -0.0011167193297296762, 0.013442219235002995, -0.0017106356099247932, 133622.5, 156047.90625, 91856.015625, 123091.4453125, 142648.65625, 104121.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.286278635263443, 256.0, -0.33598923683166504, 0.014104309491813183, -0.5651861429214478, -0.005685898940205268
30955, -0.011957802809774876, 0.02057541534304619, 0.012102206237614155, -0.0009532637195661664, 0.00904644001275301, -0.002134099369868636, 133624.140625, 156051.71875, 91854.0546875, 123086.125, 142647.171875, 104121.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2847965955734253, 256.0, -0.335924357175827, 0.014061030931770802, -0.5651363730430603, -2.0755072292336898e-06
30975, -0.011956009082496166, 0.02055751532316208, 0.012065249495208263, -0.0008788026170805097, 0.00880448892712593, -0.00251909252256155, 133631.5, 156051.71875, 91851.2890625, 123089.8828125, 142649.9375, 104128.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2835730314254761, 257.0, -0.3359898626804352, 0.014201547019183636, -0.5652227401733398, -0.0006079785016562585
30995, -0.011539433151483536, 0.020673338323831558, 0.012854908592998981, 0.0017129653133451939, 0.00900329276919365, 0.0016564945690333843, 133628.640625, 156047.90625, 91851.2890625, 123088.328125, 142653.703125, 104127.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2817208170890808, 257.0, -0.33603179454803467, 0.014243893325328827, -0.5649177432060242, -0.004047272699701506
31015, -0.012017573229968548, 0.02065953239798546, 0.012888887897133827, -0.0006976145086809993, 0.00880001112818718, 0.0012452619848772883, 133634.796875, 156047.90625, 91855.5625, 123086.765625, 142652.21875, 104126.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2818465232849121, 257.0, -0.336076557636261, 0.01421916950494051, -0.5652714371681213, -0.0020015865139336795
31035, -0.012064500711858273, 0.020532023161649704, 0.013772329315543175, -0.0008771803695708513, 0.007668287958949804, 0.005774080753326416, 133632.546875, 156046.0, 91852.0859375, 123087.6796875, 142648.15625, 104123.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27799421548843384, 257.0, -0.3359118700027466, 0.014043937437236309, -0.5650621652603149, -5.448663149104982e-05
31055, -0.011320436373353004, 0.020858731120824814, 0.013885801658034325, 0.002903034444898367, 0.009513414464890957, 0.005396093707531691, 133636.0, 156051.71875, 91849.328125, 123083.921875, 142656.765625, 104123.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27674585580825806, 257.0, -0.33582088351249695, 0.014095221646130085, -0.5652310848236084, -0.00014954093344256191
31075, -0.01226784661412239, 0.02083408832550049, 0.012827616184949875, -0.0024370006285607815, 0.00938340649008751, -0.0012166962260380387, 133638.703125, 156047.90625, 91856.3671875, 123087.6796875, 142654.484375, 104127.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2734357416629791, 257.0, -0.3360567092895508, 0.014333443716168404, -0.5652492046356201, -0.007130133959479127
31095, -0.01154799573123455, 0.021281829103827477, 0.0128001868724823, 0.0013260255800560117, 0.011762862093746662, -0.0016253801295533776, 133626.390625, 156051.71875, 91853.25, 123087.6796875, 142648.15625, 104130.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2739297151565552, 255.0, -0.3359108567237854, 0.014189105480909348, -0.5653492212295532, -0.003356721629986653
31115, -0.01226002536714077, 0.020786376670002937, 0.01285721268504858, -0.00274001550860703, 0.009001122787594795, -0.001373432925902307, 133636.453125, 156049.8125, 91856.3671875, 123083.921875, 142654.484375, 104127.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2722126841545105, 255.0, -0.33603164553642273, 0.014281081035733223, -0.5653529167175293, -0.006039992497469858
31135, -0.011806142516434193, 0.02089901641011238, 0.01283184252679348, -0.0001035864042933099, 0.009773604571819305, -0.0014267213409766555, 133635.40625, 156049.8125, 91851.2890625, 123091.4453125, 142645.875, 104126.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2718411087989807, 255.0, -0.33600807189941406, 0.014329356141388416, -0.5653039813041687, -0.0063599591023016265
