timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
23663, -0.002007941482588649, -0.014698863960802555, 0.013209642842411995, 0.0026670664083212614, -0.006244136020541191, -0.0012885667383670807, 134447.609375, 156000.265625, 92118.3359375, 124223.4765625, 143094.6875, 104550.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1916120946407318, 282.0, -0.3476986289024353, 0.014520512893795967, -0.5384117364883423, -0.006271913801900444
23683, -0.0020757142920047045, -0.014651433564722538, 0.01397649198770523, 0.0023428990971297026, -0.005779116880148649, 0.003138069761916995, 134445.953125, 155998.359375, 92130.4765625, 124217.4921875, 143089.65625, 104544.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1935533583164215, 281.0, -0.3476208448410034, 0.014569317921996117, -0.5384253263473511, -0.007106526727355468
23703, -0.002726325299590826, -0.014602667652070522, 0.014041369780898094, -0.0003533651470206678, -0.005080750212073326, 0.0031651416793465614, 134445.953125, 156000.265625, 92120.65625, 124225.046875, 143090.140625, 104545.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19273875653743744, 281.0, -0.34765592217445374, 0.014642438851296902, -0.538413405418396, -0.0057678573291409995
23723, -0.0027182847261428833, -0.014710474759340286, 0.013642281293869019, -0.00047454441664740443, -0.00600614445284009, 0.0007224681903608143, 134452.125, 155996.46875, 92122.265625, 124221.265625, 143090.140625, 104553.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19264602661132812, 281.0, -0.3475979268550873, 0.014498772099614143, -0.5383320450782776, -0.008392774476058481
23743, -0.0027345947455614805, -0.014838027767837048, 0.013658544979989529, -0.0008257556473836303, -0.0066637517884373665, 0.0009905197657644749, 134454.375, 155996.46875, 92123.4296875, 124219.0625, 143097.765625, 104544.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19213224947452545, 281.0, -0.3477412164211273, 0.014751162379980087, -0.5382105708122253, -0.005278192628627963
23763, -0.002354266121983528, -0.014885172247886658, 0.013405687175691128, 0.0012161381309852004, -0.006231371313333511, -0.0004295009421184659, 134450.46875, 155998.359375, 92129.3203125, 124217.4921875, 143094.203125, 104551.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19187699258327484, 281.0, -0.3475860059261322, 0.014686854556202888, -0.5383859276771545, -0.0027830235213307294
23783, -0.002097529359161854, -0.014696275815367699, 0.013397601433098316, 0.0023564083967357874, -0.005479097366333008, -0.0004834592982660979, 134452.125, 156000.265625, 92128.515625, 124219.0625, 143085.09375, 104548.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19285234808921814, 280.0, -0.3475075364112854, 0.014790118671953678, -0.5384749174118042, -0.00918074464077454
23803, -0.0024311512243002653, -0.01464860513806343, 0.013234993442893028, 0.00020450371084734797, -0.005904714576900005, -0.0009213484008796513, 134449.875, 155998.359375, 92131.28125, 124222.8359375, 143087.859375, 104551.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19238115847110748, 280.0, -0.34764450788497925, 0.014432113617658615, -0.5382871031761169, -0.011007064554350745
23823, -0.0024239749182015657, -0.014767310582101345, 0.013212990015745163, 0.0006626194226555526, -0.0061041503213346004, -0.0010645478032529354, 134452.125, 155998.359375, 92129.3203125, 124219.6953125, 143090.140625, 104551.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19248135387897491, 280.0, -0.3476594388484955, 0.014610170386731625, -0.5383470058441162, -0.009878821964693012
23843, -0.00247325305826962, -0.014918235130608082, 0.014708057045936584, 0.00046752108028158545, -0.0069517833180725574, 0.007429081946611404, 134449.875, 155998.359375, 92130.4765625, 124223.4765625, 143083.3125, 104545.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1920291632413864, 281.0, -0.3478330671787262, 0.01472537498921156, -0.5382535457611084, -0.008375304000436665
23863, -0.002161039039492607, -0.014844129793345928, 0.014860876835882664, 0.0018865367164835334, -0.006705297157168388, 0.007766794878989458, 134449.875, 156000.265625, 92129.3203125, 124219.0625, 143091.921875, 104546.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1916484832763672, 281.0, -0.3476225733757019, 0.014600752852857113, -0.5383904576301575, -0.007035767598169275
23883, -0.002117771655321121, -0.014981832355260849, 0.015017765574157238, 0.002378558972850442, -0.0070190769620239735, 0.007916668429970741, 134449.875, 155998.359375, 92136.375, 124222.8359375, 143089.65625, 104544.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1917211413383484, 281.0, -0.3478582799434662, 0.014626179821789265, -0.538163423538208, -0.00896997570212985
23903, -0.002485104603692889, -0.01504764799028635, 0.014699900522828102, 0.0006517592119053006, -0.007262479513883591, 0.005349485203623772, 134447.609375, 156000.265625, 92136.015625, 124223.4765625, 143095.984375, 104553.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19230565428733826, 282.0, -0.34769219160079956, 0.014585914090275764, -0.5383349061012268, -0.006069193819218786
23923, -0.0017285820795223117, -0.015000736340880394, 0.014807956293225288, 0.0038997104857116938, -0.007077101152390242, 0.005238970275968313, 134452.125, 156000.265625, 92132.0859375, 124214.640625, 143092.421875, 104553.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19161157310009003, 282.0, -0.34772634506225586, 0.014746783301234245, -0.5383855700492859, -0.009217063062160788
23943, -0.002449581865221262, -0.014940350316464901, 0.013322634622454643, 0.0006881173467263579, -0.00629451684653759, -0.0029295114800333977, 134455.4375, 155998.359375, 92130.125, 124221.265625, 143090.140625, 104545.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19418446719646454, 282.0, -0.34760692715644836, 0.014612649567425251, -0.5383772253990173, -0.006824183533276139
23963, -0.0024748635478317738, -0.0148016307502985, 0.013269033282995224, 0.00047553953481838107, -0.006019831169396639, -0.002936648903414607, 134457.234375, 156000.265625, 92144.2265625, 124216.2109375, 143089.15625, 104549.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19317762553691864, 282.0, -0.34751129150390625, 0.014550410211086273, -0.5384061336517334, -0.0054358776852122545
23983, -0.002171281259506941, -0.014742238447070122, 0.013520769774913788, 0.001928057987242937, -0.005610921885818243, -0.0010464576771482825, 134453.78125, 155994.5625, 92134.40625, 124223.4765625, 143095.984375, 104548.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19517840445041656, 282.0, -0.3477787673473358, 0.014718870632350445, -0.5381225943565369, -0.010870515618556219
24003, -0.002128045307472348, -0.014863818883895874, 0.013503657653927803, 0.0021351275499910116, -0.006485097110271454, -0.000938065757509321, 134456.625, 155998.359375, 92136.015625, 124223.4765625, 143100.546875, 104549.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1968502253293991, 282.0, -0.34759628772735596, 0.014680905267596245, -0.5384141802787781, -0.005767229429013158
24023, -0.002169380895793438, -0.014791189692914486, 0.013692126609385014, 0.002170391846448183, -0.00593066681176424, 0.00022787190391682088, 134452.71875, 155996.46875, 92130.125, 124221.265625, 143094.203125, 104554.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19811204075813293, 282.0, -0.34764564037323, 0.01461885403841734, -0.5383303165435791, -0.006597251707583534
24043, -0.002194408094510436, -0.014749335125088692, 0.013701912946999073, 0.0017957515083253384, -0.0056501044891774654, 0.0005326790851540864, 134462.796875, 156000.265625, 92142.265625, 124225.6875, 143090.140625, 104547.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1965090036392212, 282.0, -0.3476778268814087, 0.01460300199687481, -0.538390576839447, -0.005161360734343842
24063, -0.0028691424522548914, -0.014744976535439491, 0.014970307238399982, -0.001224041567184031, -0.0060411314480006695, 0.007709963712841272, 134456.03125, 155998.359375, 92143.0703125, 124220.6328125, 143094.203125, 104552.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19596229493618011, 281.0, -0.34759238362312317, 0.014672547578811646, -0.5384677648544312, -0.0067481674876853906
24083, -0.002584160538390279, -0.014764574356377125, 0.015129639767110348, 0.00029705913038924336, -0.006083655171096325, 0.008213619701564312, 134458.890625, 156000.265625, 92142.265625, 124225.6875, 143093.703125, 104552.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19859910011291504, 281.0, -0.34758177399635315, 0.014742471277713776, -0.5385874509811401, -0.011427816551020728
24103, -0.0019757167901843786, -0.014825083315372467, 0.01529660914093256, 0.002912420779466629, -0.006567211356014013, 0.008508846163749695, 134458.890625, 155996.46875, 92139.9453125, 124227.2578125, 143087.859375, 104554.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19645006954669952, 281.0, -0.3477158844470978, 0.01458301953971386, -0.5384930968284607, -0.007264420066477897
24123, -0.0025564278475940228, -0.014766235835850239, 0.01404888741672039, 0.0004168264858890325, -0.005879946053028107, 0.0011068650055676699, 134454.375, 155998.359375, 92141.1015625, 124229.4609375, 143093.703125, 104550.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.199021577835083, 284.0, -0.34768420457839966, 0.014556018635630608, -0.5383507013320923, -0.005659453983140052
24143, -0.0016795439878478646, -0.014780974946916103, 0.01406813133507967, 0.004430970177054405, -0.005841420963406563, 0.0010159355588257313, 134454.375, 156000.265625, 92147.0, 124221.90625, 143098.265625, 104552.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19714288413524628, 284.0, -0.3477074205875397, 0.014736738055944443, -0.5383871793746948, -0.0064244277598488565
24163, -0.00233475468121469, -0.014774213545024395, 0.014870266430079937, 0.001421131193637848, -0.005370177328586578, 0.005249502137303352, 134453.78125, 155994.5625, 92147.3515625, 124218.125, 143089.15625, 104555.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19846121966838837, 284.0, -0.3476298451423645, 0.01456384640187025, -0.5382917523384094, -0.006938207450500096
24183, -0.00203084503300488, -0.0148541871458292, 0.014973361976444721, 0.002559579676017165, -0.00574847124516964, 0.005024162586778402, 134458.890625, 155998.359375, 92143.0703125, 124223.4765625, 143089.65625, 104556.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19686272740364075, 282.0, -0.34760573506355286, 0.014464105479419231, -0.5382943749427795, -0.009456484904816327
24203, -0.0022857135627418756, -0.014924885705113411, 0.014646582305431366, 0.0012059415457770228, -0.0056109060533344746, 0.0026547815650701523, 134460.546875, 156002.171875, 92142.265625, 124223.4765625, 143091.4375, 104557.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1971922665834427, 282.0, -0.34772956371307373, 0.01467539370059967, -0.5381849408149719, -0.0042386755866375605
24223, -0.001993970712646842, -0.014927303418517113, 0.014703191816806793, 0.002401880919933319, -0.005426518153399229, 0.0027533266693353653, 134458.890625, 155998.359375, 92139.9453125, 124225.046875, 143082.828125, 104553.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19556348025798798, 281.0, -0.347628116607666, 0.014601658098399639, -0.5383611917495728, -0.005569426543350692
24243, -0.002307414310052991, -0.014947619289159775, 0.01485322043299675, 0.0010300216963514686, -0.005227350629866123, 0.00331328553147614, 134454.96875, 156002.171875, 92147.3515625, 124227.890625, 143091.921875, 104550.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19393384456634521, 281.0, -0.3477817475795746, 0.0146194938570261, -0.5381141304969788, -0.008793503434200706
24263, -0.002284624380990863, -0.01505716610699892, 0.014923063106834888, 0.0011280154576525092, -0.00528949499130249, 0.0033813267946243286, 134461.140625, 156000.265625, 92143.0703125, 124232.3125, 143087.375, 104550.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1928962916135788, 281.0, -0.3476390540599823, 0.014662072993814945, -0.5383108854293823, -0.0077131366011151115
24283, -0.0026559021789580584, -0.01502350065857172, 0.014993647113442421, -0.0002859543019440025, -0.004979976452887058, 0.003331113373860717, 134457.234375, 155998.359375, 92150.125, 124227.890625, 143094.203125, 104557.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1943853795528412, 281.0, -0.3476963937282562, 0.014685205183923244, -0.5384567975997925, -0.006145954835071695
24303, -0.002948993584141135, -0.015072675421833992, 0.014224526472389698, -0.0015198796754702926, -0.005665149539709091, -0.0005948772886767983, 134461.140625, 156000.265625, 92150.9296875, 124231.671875, 143099.0625, 104550.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19710533320903778, 281.0, -0.3476772904396057, 0.014542171731591225, -0.5383451581001282, -0.0068141234049931155
24323, -0.0026731763500720263, -0.014927406795322895, 0.014221777208149433, 0.00037482110201381147, -0.005032446701079607, -0.000350983755197376, 134460.546875, 156000.265625, 92145.8359375, 124231.671875, 143091.4375, 104553.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19630630314350128, 281.0, -0.3476395010948181, 0.014618750661611557, -0.5383803844451904, -0.0073190856564598564
24343, -0.002663520397618413, -0.015035292133688927, 0.014123406261205673, 0.00032303971238434315, -0.005826053209602833, -0.0006935920682735741, 134460.546875, 155998.359375, 92147.0, 124230.7421875, 143087.375, 104554.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19569097459316254, 280.0, -0.3475743234157562, 0.014501322992146015, -0.5382405519485474, -0.008104496086662727
24363, -0.0026565613225102425, -0.01515371073037386, 0.014115294441580772, 0.0005141551955603063, -0.006204815581440926, -0.0001234688243130222, 134456.625, 155998.359375, 92143.875, 124226.3203125, 143089.65625, 104550.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19712993502616882, 280.0, -0.34761273860931396, 0.014641206711530685, -0.538311243057251, -0.006649884668740465
24383, -0.0026619613636285067, -0.015291270799934864, 0.014478263445198536, 0.0004566364805214107, -0.007289310451596975, 0.0020055240020155907, 134461.734375, 155998.359375, 92145.03125, 124233.2421875, 143087.375, 104561.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19614049792289734, 280.0, -0.3477897644042969, 0.014575456269085407, -0.5381722450256348, -0.00722899565904277
24403, -0.00265036104246974, -0.015438198111951351, 0.014518927782773972, 0.0008279424509964883, -0.00773593271151185, 0.0022384708281606436, 134460.546875, 156000.265625, 92150.9296875, 124227.2578125, 143084.609375, 104552.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19461943209171295, 282.0, -0.34764647483825684, 0.01459109503775835, -0.5383673310279846, -0.006473031410023481
24423, -0.0022196422796696424, -0.015458996407687664, 0.014343701303005219, 0.003129142103716731, -0.007763820234686136, 0.0009225146495737135, 134459.484375, 155998.359375, 92149.3203125, 124227.890625, 143084.609375, 104554.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19486205279827118, 282.0, -0.3475781977176666, 0.014671842567622662, -0.5383984446525574, -0.010536231479179214
24443, -0.002675789874047041, -0.015448029153048992, 0.014362167567014694, 0.0016005452489480376, -0.007586455903947353, 0.0011242073960602283, 134452.71875, 155998.359375, 92152.890625, 124227.890625, 143086.875, 104555.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19333305954933167, 281.0, -0.3477407693862915, 0.014634768478572369, -0.5384068489074707, -0.0057254338543264805
24463, -0.0031269113533198833, -0.01543924305588007, 0.01438090018928051, 3.510652459226549e-05, -0.00712789548560977, 0.0008657592698000371, 134460.546875, 156000.265625, 92153.6953125, 124230.1015625, 143090.9375, 104552.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19193632900714874, 281.0, -0.3476555049419403, 0.014548982493579388, -0.5384482145309448, -0.006093841101756641
24483, -0.0031546123791486025, -0.015330339781939983, 0.014654681086540222, 0.00035236304393038154, -0.00615426292642951, 0.0020317966118454933, 134458.28125, 156000.265625, 92153.6953125, 124225.046875, 143085.59375, 104559.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19168847799301147, 281.0, -0.34772777557373047, 0.01464651059359312, -0.5384134650230408, -0.010944369185306186
