timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
18620, 0.06059501692652702, 0.02787816897034645, 0.0032086565624922514, 0.00421527586877346, 0.002858625492081046, -0.038721904158592224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.4103868305683136, 0.013595771044492722, -0.5732935070991516, -0.009293835885257314
18640, 0.06035928428173065, 0.02890656143426895, 0.004499186296015978, 0.00307255401276052, 0.008988017216324806, -0.030917255207896233, 133674.015625, 156036.46875, 91604.4140625, 123147.5390625, 142700.203125, 104151.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3576850891113281, 272.0, -0.41043365001678467, 0.013563410378992558, -0.5732706189155579, -0.008218048696865004
18660, 0.060732610523700714, 0.026678502559661865, 0.0038621900603175163, 0.005470061209052801, -0.003993055783212185, -0.034578531980514526, 133667.25, 156034.5625, 91596.578125, 123146.890625, 142692.09375, 104155.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.357198715209961, 272.0, -0.4104287624359131, 0.013571767136454582, -0.5732354521751404, -0.010630353332599927
18680, 0.060940198600292206, 0.02770114131271839, 0.00453578308224678, 0.006197761744260788, 0.002225591568276286, -0.03063049726188183, 133668.90625, 156038.375, 91608.328125, 123142.21875, 142698.421875, 104155.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3561714887619019, 272.0, -0.41032570600509644, 0.013711751438677311, -0.5731080174446106, -0.012906496961534673
18700, 0.057162150740623474, 0.030645962804555893, 0.003941082861274481, -0.01439076941460371, 0.018359363079071045, -0.033902429044246674, 133673.40625, 156038.375, 91598.5390625, 123141.5703125, 142696.640625, 104154.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3532593250274658, 270.0, -0.41040289402008057, 0.01374491211026907, -0.5731667280197144, -0.01338190528365172
18720, 0.057144783437252045, 0.030867574736475945, 0.003952197264879942, -0.013164706528186798, 0.01845783181488514, -0.03329107537865639, 133670.546875, 156038.375, 91599.34375, 123147.5390625, 142692.09375, 104151.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3514959812164307, 270.0, -0.4103708863258362, 0.013571060262620449, -0.5732519626617432, -0.009579563067442806
18740, 0.05736181139945984, 0.030488330870866776, 0.003318872768431902, -0.010526369325816631, 0.014837421476840973, -0.036352936178445816, 133665.0, 156036.46875, 91603.2578125, 123145.3359375, 142689.8125, 104151.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.348827838897705, 270.0, -0.41044971346855164, 0.0134775061160326, -0.5732092261314392, -0.008459042086281877
18760, 0.057183098047971725, 0.031106842681765556, 0.002571580233052373, -0.010160613805055618, 0.01764238253235817, -0.03990022465586662, 133669.953125, 156038.375, 91604.4140625, 123141.5703125, 142686.546875, 104151.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3483648300170898, 271.0, -0.410400927066803, 0.013664915226399899, -0.5733329057693481, -0.009197897919906481
18780, 0.05734863132238388, 0.03074469417333603, 0.0028127850964665413, -0.008290980942547321, 0.01504365261644125, -0.03810311108827591, 133668.296875, 156038.375, 91608.328125, 123140.9296875, 142697.921875, 104147.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.345557451248169, 271.0, -0.4104052782058716, 0.013541133143007755, -0.5733868479728699, -0.0067278676697533225
18800, 0.05735689774155617, 0.030762100592255592, 0.0020235106348991394, -0.007093903608620167, 0.014840669929981232, -0.04157125949859619, 133671.15625, 156034.5625, 91605.5703125, 123140.9296875, 142693.875, 104155.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3417831659317017, 271.0, -0.4104318618774414, 0.013500573113560677, -0.573233962059021, -0.003138206878349181
