timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
31398, 0.004366991575807333, 0.00216835830360651, 0.00991042610257864, 0.001853624708019197, 0.0023143822327256203, 0.004177124705165625, 134024.078125, 156049.8125, 92165.3984375, 123526.265625, 142858.03125, 104283.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.174007847905159, 245.0, -0.36769771575927734, 0.014299442060291767, -0.5281912684440613, -0.03995606564260397
31418, 0.004617249593138695, 0.002824636409059167, 0.0096040153875947, 0.0031104746740311384, 0.0064894286915659904, 0.00188240606803447, 134026.328125, 156047.90625, 92162.2734375, 123516.5234375, 142859.8125, 104286.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17177008092403412, 245.0, -0.3677648603916168, 0.014366229064762592, -0.5283674001693726, -0.03966456089489596
31438, 0.004874867852777243, 0.0022054186556488276, 0.009651883505284786, 0.004443409387022257, 0.0031537136528640985, 0.0022091695573180914, 134023.46875, 156049.8125, 92170.4921875, 123521.2109375, 142860.3125, 104285.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17593508958816528, 244.0, -0.3668745756149292, 0.005422656890004873, -0.5280866622924805, -3.1092926307509474
31458, 0.00537556828930974, 0.001990637043491006, 0.008235648274421692, 0.007145573850721121, 0.0025552939623594284, -0.005711669567972422, 134024.078125, 156047.90625, 92163.4375, 123519.6484375, 142862.578125, 104287.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1758095771074295, 244.0, -0.3668311536312103, 0.005602763034403324, -0.5282548069953918, -3.1013857825801057
31478, 0.0051404437981545925, 0.001997587736696005, 0.008125442080199718, 0.0058554550632834435, 0.0029964072164148092, -0.005563610233366489, 134023.46875, 156047.90625, 92160.6640625, 123521.2109375, 142859.8125, 104285.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1773098260164261, 244.0, -0.36692604422569275, 0.0054430584423244, -0.5281583666801453, -3.1075455661252858
31498, 0.004684614948928356, 0.0012954334961250424, 0.00880508590489626, 0.003284403122961521, -0.000884172273799777, -0.0010999152436852455, 134026.328125, 156046.0, 92165.3984375, 123523.421875, 142860.3125, 104283.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1809772104024887, 246.0, -0.36782532930374146, 0.01441071555018425, -0.5280443429946899, -0.04991163144066678
31518, 0.005383852869272232, 0.0027494742535054684, 0.008787932805716991, 0.007121060509234667, 0.00650332635268569, -0.0014425492845475674, 134013.40625, 156046.0, 92166.203125, 123525.625, 142864.859375, 104284.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18175683915615082, 246.0, -0.36784088611602783, 0.014236683957278728, -0.5281684398651123, -0.04435084106589084
31538, 0.00447142543271184, 0.00187786971218884, 0.008768729865550995, 0.0022857484873384237, 0.0024246079847216606, -0.0015987764345481992, 134031.890625, 156047.90625, 92160.3046875, 123519.6484375, 142866.640625, 104291.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17850789427757263, 246.0, -0.3669232428073883, 0.00547508429735899, -0.5280261039733887, -3.1063852132401655
31558, 0.00517498143017292, 0.002561692614108324, 0.00970395002514124, 0.005935822147876024, 0.006309176329523325, 0.003318107919767499, 134023.46875, 156047.90625, 92166.5625, 123523.140625, 142862.09375, 104287.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1779305636882782, 247.0, -0.36684539914131165, 0.00556790828704834, -0.5280231833457947, -3.10760231348024
31578, 0.005170044954866171, 0.0025638784281909466, 0.00977987889200449, 0.00591622106730938, 0.006084562744945288, 0.0035788463428616524, 134024.078125, 156047.90625, 92165.3984375, 123517.4453125, 142858.03125, 104279.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18175572156906128, 247.0, -0.3669701814651489, 0.005469124764204025, -0.527984082698822, -3.1044873223511047
31598, 0.00515663530677557, 0.002567275194451213, 0.00910874642431736, 0.005748513154685497, 0.006674702744930983, -0.0004246591997798532, 134027.984375, 156046.0, 92173.6171875, 123521.8515625, 142862.09375, 104289.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18060334026813507, 247.0, -0.36783650517463684, 0.014335142448544502, -0.5283312797546387, -0.0462987744786115
31618, 0.005373512394726276, 0.0025585207622498274, 0.009109092876315117, 0.006243899464607239, 0.006791993509978056, -0.0002710598928388208, 134025.734375, 156047.90625, 92162.6328125, 123519.6484375, 142857.53125, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18098902702331543, 246.0, -0.3677958548069, 0.014379303902387619, -0.5285568833351135, -0.03685320167987156
31638, 0.004890791140496731, 0.0029978088568896055, 0.009466353803873062, 0.003430742071941495, 0.009348317980766296, 0.0013025079388171434, 134023.46875, 156047.90625, 92163.796875, 123526.265625, 142864.359375, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18042407929897308, 246.0, -0.3676072657108307, 0.014296552166342735, -0.5282073020935059, -0.03455335737663833
31658, 0.005567468237131834, 0.0020577115938067436, 0.009507647715508938, 0.007108878344297409, 0.004137466661632061, 0.0016000437317416072, 134032.484375, 156046.0, 92169.328125, 123520.9375, 142863.875, 104296.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1790672391653061, 246.0, -0.36708569526672363, 0.005475648678839207, -0.5279673337936401, -3.114162876318396
31678, 0.005288536660373211, 0.00251137837767601, 0.010513260029256344, 0.005445857532322407, 0.006417248863726854, 0.006987909320741892, 134031.890625, 156047.90625, 92164.59375, 123518.0859375, 142855.75, 104283.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17893481254577637, 246.0, -0.3670024573802948, 0.005378739908337593, -0.5281218886375427, -3.1032534297332184
31698, 0.005104328505694866, 0.0023231753148138523, 0.0106592308729887, 0.004669952671974897, 0.005090243183076382, 0.0071862321346998215, 134021.21875, 156049.8125, 92173.6171875, 123524.0625, 142868.921875, 104287.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17818418145179749, 246.0, -0.36769676208496094, 0.014234564267098904, -0.5280783176422119, -0.04075219416981963
31718, 0.003909843973815441, 0.0021188484970480204, 0.010090840049088001, -0.001860165735706687, 0.003909916151314974, 0.003195737488567829, 134025.734375, 156049.8125, 92164.59375, 123518.7265625, 142856.734375, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17821572721004486, 245.0, -0.3676856458187103, 0.014237524010241032, -0.5281364917755127, -0.04221445353120651
31738, 0.005383856128901243, 0.0025968311820179224, 0.010164806619286537, 0.006246411241590977, 0.006629811134189367, 0.0033342402894049883, 134017.921875, 156047.90625, 92170.4921875, 123520.2890625, 142862.578125, 104278.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1767587959766388, 245.0, -0.3669178783893585, 0.0054081641137599945, -0.52815181016922, -3.107367058305484
31758, 0.00536204082891345, 0.0025789218489080667, 0.010240670293569565, 0.005960112903267145, 0.006350232753902674, 0.0029231603257358074, 134016.109375, 156047.90625, 92174.421875, 123528.46875, 142858.53125, 104288.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1791161447763443, 245.0, -0.3669765591621399, 0.00562692666426301, -0.5283888578414917, -3.115173930819088
31778, 0.004438964184373617, 0.0027875867672264576, 0.009333401918411255, 0.0009642676450312138, 0.007302765268832445, -0.002439311007037759, 134022.875, 156047.90625, 92168.171875, 123526.265625, 142862.09375, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1780739277601242, 245.0, -0.3667100667953491, 0.005600364413112402, -0.5282342433929443, -3.101954810522237
31798, 0.004944819025695324, 0.002620755461975932, 0.009288235567510128, 0.003841736353933811, 0.005881317425519228, -0.0025766731705516577, 134018.96875, 156047.90625, 92168.5234375, 123526.265625, 142857.53125, 104285.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17881429195404053, 245.0, -0.3677464425563812, 0.014259308576583862, -0.5281832218170166, -0.04248702426343847
31818, 0.004922488704323769, 0.00258581037633121, 0.00954190269112587, 0.003461678046733141, 0.0058739143423736095, -0.00095291284378618, 134021.21875, 156046.0, 92175.5859375, 123523.421875, 142860.3125, 104294.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17845062911510468, 245.0, -0.3678349256515503, 0.014298400841653347, -0.5280991196632385, -0.045196172875479265
31838, 0.004678348079323769, 0.0018723212415352464, 0.009524564258754253, 0.0021773148328065872, 0.0024237260222434998, -0.001061478047631681, 134019.5625, 156047.90625, 92169.6875, 123530.03125, 142866.15625, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17945894598960876, 246.0, -0.36772632598876953, 0.014323812909424305, -0.5281502604484558, -0.04134884541190414
31858, 0.004674686584621668, 0.003064391203224659, 0.009708031080663204, 0.0023339742328971624, 0.008595394901931286, 0.00010294014646206051, 134018.96875, 156049.8125, 92171.296875, 123530.671875, 142863.875, 104280.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17834752798080444, 246.0, -0.36682671308517456, 0.005424438044428825, -0.5280797481536865, -3.1034726380967474
31878, 0.00490035954862833, 0.0023825042881071568, 0.00972256064414978, 0.0031127145048230886, 0.005266419146209955, 0.0004253272491041571, 134018.96875, 156051.71875, 92178.7109375, 123521.2109375, 142859.8125, 104284.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17842958867549896, 246.0, -0.36690467596054077, 0.005539276637136936, -0.5281848311424255, -3.104759822922022
31898, 0.005368247628211975, 0.002855176804587245, 0.009030957706272602, 0.005422326270490885, 0.007962405681610107, -0.0030471249483525753, 134018.96875, 156047.90625, 92169.328125, 123527.828125, 142864.359375, 104283.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1792355477809906, 246.0, -0.3677155077457428, 0.014193883165717125, -0.5282472968101501, -0.0391423494793555
31918, 0.004466834012418985, 0.0021548504009842873, 0.00897302757948637, 0.0008772782748565078, 0.0042985412292182446, -0.003198958234861493, 134022.265625, 156047.90625, 92169.328125, 123525.625, 142861.59375, 104287.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18092113733291626, 246.0, -0.3676625192165375, 0.014463543891906738, -0.5281922817230225, -0.0476130864737773
31938, 0.004695090930908918, 0.0014804404927417636, 0.008910744450986385, 0.0021732794120907784, 0.0007628575549460948, -0.0031956597231328487, 134026.328125, 156047.90625, 92169.6875, 123526.90625, 142866.640625, 104293.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18114833533763885, 246.0, -0.3669491708278656, 0.005518149584531784, -0.5281533598899841, -3.1043172323353017
31958, 0.0049117617309093475, 0.002794651547446847, 0.008890574797987938, 0.0033305019605904818, 0.007777700666338205, -0.003019773168489337, 134016.109375, 156049.8125, 92176.390625, 123524.703125, 142866.15625, 104286.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17962653934955597, 246.0, -0.3669481575489044, 0.005536794662475586, -0.5280434489250183, -3.1060069277018636
31978, 0.00514415604993701, 0.002344891894608736, 0.008838284760713577, 0.004193461500108242, 0.005073527805507183, -0.002717557828873396, 134022.265625, 156049.8125, 92167.3671875, 123523.421875, 142859.8125, 104289.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1795647293329239, 246.0, -0.36702412366867065, 0.005555587820708752, -0.5280672907829285, -3.1053278679189447
31998, 0.004688221961259842, 0.0021390088368207216, 0.008852358907461166, 0.0019962023943662643, 0.003427299903705716, -0.002424813574180007, 134023.46875, 156047.90625, 92174.421875, 123527.828125, 142864.859375, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17830823361873627, 246.0, -0.36775946617126465, 0.014176215045154095, -0.5280972123146057, -0.04208900458725563
32018, 0.004955017473548651, 0.0019299153937026858, 0.008805342018604279, 0.003727732226252556, 0.0020221308805048466, -0.00228890054859221, 134016.71875, 156051.71875, 92178.3515625, 123526.265625, 142863.875, 104284.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17842084169387817, 246.0, -0.36773690581321716, 0.014399899169802666, -0.5282296538352966, -0.03782948488360573
32038, 0.004955422133207321, 0.0030601397156715393, 0.008838172070682049, 0.003722393186762929, 0.008020137436687946, -0.001894489862024784, 134016.71875, 156051.71875, 92176.390625, 123519.0078125, 142859.328125, 104287.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1761806458234787, 246.0, -0.367737352848053, 0.014199845492839813, -0.528184175491333, -0.041094015462163846
32058, 0.005394984036684036, 0.0023811522405594587, 0.008809150196611881, 0.006064120680093765, 0.004286015406250954, -0.0017664049519225955, 134022.265625, 156049.8125, 92179.515625, 123515.2421875, 142863.875, 104284.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17739920318126678, 246.0, -0.36681896448135376, 0.005432587116956711, -0.5280567407608032, -3.1036532760628135
32078, 0.005131845828145742, 0.0025998835917562246, 0.00969647616147995, 0.004690679255872965, 0.005553785245865583, 0.00287227681837976, 134018.96875, 156049.8125, 92176.390625, 123524.0625, 142864.359375, 104285.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17842918634414673, 246.0, -0.3668472170829773, 0.005729575641453266, -0.5282716155052185, -3.1112729417381146
32098, 0.00445545744150877, 0.0019324920140206814, 0.009759015403687954, 0.0009939672891050577, 0.0015557414153590798, 0.0026105274446308613, 134019.5625, 156051.71875, 92177.546875, 123521.8515625, 142863.875, 104284.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17776410281658173, 246.0, -0.3677251935005188, 0.014090010896325111, -0.5281103253364563, -0.04201144966304736
32118, 0.005349708255380392, 0.002574593760073185, 0.009499670937657356, 0.006326661910861731, 0.004997783340513706, 0.001083575189113617, 134010.546875, 156046.0, 92174.421875, 123522.5, 142859.8125, 104290.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.179957315325737, 245.0, -0.36761704087257385, 0.014232988469302654, -0.5281466245651245, -0.04036069012278023
32138, 0.004908653441816568, 0.0023646431509405375, 0.009526512585580349, 0.0037991798017174006, 0.004249382298439741, 0.0006749145104549825, 134018.359375, 156047.90625, 92176.390625, 123524.0625, 142855.265625, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1807217001914978, 245.0, -0.36688292026519775, 0.005560759454965591, -0.5281049013137817, -3.1042177751278452
32158, 0.005133943632245064, 0.0021473518572747707, 0.009546970948576927, 0.005440085660666227, 0.002911746734753251, 0.0007191028562374413, 134025.125, 156049.8125, 92185.40625, 123524.703125, 142861.59375, 104286.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1797201931476593, 245.0, -0.36693599820137024, 0.005557928700000048, -0.5281993746757507, -3.1020784642326267
32178, 0.004781997296959162, 0.0023965530563145876, 0.008421872742474079, 0.0037206646520644426, 0.003957620821893215, -0.005274298135191202, 134021.21875, 156047.90625, 92176.390625, 123526.265625, 142862.09375, 104287.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17888569831848145, 246.0, -0.3667565882205963, 0.0053723882883787155, -0.5280938148498535, -3.1041484158464305
32198, 0.0054643237963318825, 0.0026311285328119993, 0.008315540850162506, 0.0074542067013680935, 0.005326961632817984, -0.005567690823227167, 134015.0625, 156049.8125, 92180.3203125, 123521.2109375, 142860.3125, 104284.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17783692479133606, 246.0, -0.36772090196609497, 0.01413025427609682, -0.5281468629837036, -0.04309350796197287
32218, 0.004991595633327961, 0.0023993379436433315, 0.008941428735852242, 0.005015709903091192, 0.004199725575745106, -0.0019635288044810295, 134017.3125, 156051.71875, 92177.1875, 123532.2421875, 142868.421875, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17681097984313965, 246.0, -0.36765509843826294, 0.014189740642905235, -0.5281273126602173, -0.03944822867528545
32238, 0.0054327272810041904, 0.0021611268166452646, 0.008915863931179047, 0.007031881250441074, 0.0028227893635630608, -0.0017257605213671923, 134024.53125, 156049.8125, 92181.4765625, 123526.265625, 142859.8125, 104289.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17836697399616241, 246.0, -0.3675815463066101, 0.014404544606804848, -0.528286874294281, -0.04558192530191979
32258, 0.005618195049464703, 0.002814172301441431, 0.009351678192615509, 0.00793054886162281, 0.0063524614088237286, 0.0009013853268697858, 134020.015625, 156046.0, 92183.4453125, 123519.6484375, 142857.046875, 104293.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17583701014518738, 246.0, -0.36687320470809937, 0.005377654917538166, -0.5280981063842773, -3.104719260994765
32278, 0.004960414953529835, 0.002150300657376647, 0.00938075128942728, 0.00442136824131012, 0.0025679212994873524, 0.0007344078621827066, 134022.875, 156047.90625, 92181.4765625, 123524.0625, 142855.75, 104292.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.174799382686615, 245.0, -0.3668936491012573, 0.005516897886991501, -0.5283594727516174, -3.1096755392848388
32298, 0.004760668147355318, 0.0030661660712212324, 0.010046686045825481, 0.00286123831756413, 0.007439000532031059, 0.004146264400333166, 134026.328125, 156051.71875, 92180.6796875, 123524.703125, 142859.328125, 104292.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17621204257011414, 245.0, -0.36772802472114563, 0.014437529258430004, -0.5282297730445862, -0.036308341222450476
32318, 0.005499288439750671, 0.0024457683321088552, 0.010139783844351768, 0.006352104712277651, 0.003786178305745125, 0.0045216986909508705, 134025.734375, 156049.8125, 92179.515625, 123524.0625, 142852.984375, 104289.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17341461777687073, 245.0, -0.3676742911338806, 0.014189861714839935, -0.5281657576560974, -0.043327806972864744
32338, 0.00574114453047514, 0.002678385004401207, 0.009341922588646412, 0.007329943124204874, 0.004743526689708233, -0.00015302143583539873, 134029.640625, 156046.0, 92182.640625, 123518.0859375, 142857.046875, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17496037483215332, 245.0, -0.36794325709342957, 0.014472362585365772, -0.5281305909156799, -0.04228384264577274
32358, 0.00525269377976656, 0.0017371175345033407, 0.009353134781122208, 0.004749100189656019, -0.0009123111376538873, 0.0002728419203776866, 134024.078125, 156053.625, 92179.15625, 123527.1875, 142858.828125, 104298.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1731611043214798, 245.0, -0.36684727668762207, 0.005469185300171375, -0.5280734300613403, -3.1041816029591156
32378, 0.004327346105128527, 0.0013090927386656404, 0.009356161579489708, -0.0007230970659293234, -0.002702429424971342, 3.633696906035766e-05, 134025.734375, 156051.71875, 92187.375, 123521.2109375, 142863.875, 104289.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17443929612636566, 245.0, -0.3667996823787689, 0.005502118729054928, -0.5281639099121094, -3.104024026249072
32398, 0.004330240190029144, 0.0030503140296787024, 0.008814072236418724, -5.049259925726801e-05, 0.007110584527254105, -0.0028480899054557085, 134022.875, 156047.90625, 92186.2109375, 123527.1875, 142867.4375, 104282.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1714267134666443, 245.0, -0.36770233511924744, 0.01420231070369482, -0.5282074213027954, -0.04469545465127252
32418, 0.005419878289103508, 0.0019712098874151707, 0.008774223737418652, 0.00609015254303813, 0.0007162605179473758, -0.0027726879343390465, 134025.125, 156047.90625, 92185.046875, 123521.8515625, 142857.53125, 104288.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16878430545330048, 245.0, -0.3677234649658203, 0.01414143480360508, -0.528262734413147, -0.041442503479775454
32438, 0.004988249856978655, 0.0021797737572342157, 0.008834490552544594, 0.003304552286863327, 0.002292023506015539, -0.0022616195492446423, 134029.03125, 156047.90625, 92188.5390625, 123524.0625, 142859.328125, 104290.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17018412053585052, 245.0, -0.36770737171173096, 0.014600632712244987, -0.5285066366195679, -0.04122716776490171
32458, 0.005462447181344032, 0.0024186670780181885, 0.008776424452662468, 0.005844672676175833, 0.0033736475743353367, -0.0015555177815258503, 134027.984375, 156049.8125, 92187.375, 123521.8515625, 142852.984375, 104289.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16917668282985687, 246.0, -0.3668583035469055, 0.0053496528416872025, -0.5280710458755493, -3.106107942094526
32478, 0.0050006345845758915, 0.002639348851516843, 0.009258778765797615, 0.003069164464250207, 0.004612557590007782, 0.0014893081970512867, 134020.625, 156047.90625, 92190.140625, 123532.2421875, 142852.984375, 104295.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17123299837112427, 246.0, -0.36705076694488525, 0.00562587846070528, -0.5281832218170166, -3.1114382229965485
32498, 0.005217644385993481, 0.00242335582152009, 0.009289249777793884, 0.004403463564813137, 0.003242843085899949, 0.001489085960201919, 134027.984375, 156049.8125, 92188.1796875, 123529.390625, 142854.46875, 104294.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16874875128269196, 247.0, -0.3677024245262146, 0.014275716617703438, -0.5281224846839905, -0.04404466747845883
32518, 0.00458229286596179, 0.002186845289543271, 0.00843555573374033, 0.0013562056701630354, 0.002193915192037821, -0.0035501611419022083, 134024.078125, 156049.8125, 92191.3046875, 123527.828125, 142862.09375, 104293.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1692647933959961, 247.0, -0.3677520751953125, 0.014166135340929031, -0.528131365776062, -0.043698723805766185
32538, 0.004994053393602371, 0.002190757542848587, 0.008367398753762245, 0.0038902806118130684, 0.0018090239027515054, -0.003582615638151765, 134030.234375, 156046.0, 92196.0390625, 123524.0625, 142859.8125, 104294.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17086395621299744, 247.0, -0.36775967478752136, 0.014286859892308712, -0.52815842628479, -0.039167559912301024
32558, 0.005375992972403765, 0.0025911605916917324, 0.009307916276156902, 0.0060247136279940605, 0.0036772398743778467, 0.002184080658480525, 134027.375, 156049.8125, 92187.375, 123530.03125, 142851.203125, 104287.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1692230999469757, 246.0, -0.36687394976615906, 0.005472084973007441, -0.5283122658729553, -3.1058140457854586
