timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
36594, 0.014798893593251705, 0.0035159422550350428, 0.0007850497495383024, 0.009643019177019596, -0.005116601008921862, -0.004166667815297842, 133641.3125, 156147.140625, 93037.0390625, 122814.3203125, 142680.65625, 104006.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12823082506656647, 250.0, -0.3452633023262024, 0.014290649443864822, -0.5687183141708374, -0.0060580311267855146
36614, 0.014375053346157074, 0.003739873878657818, 0.000830820994451642, 0.006560922600328922, -0.003147759707644582, -0.003415958723053336, 133643.5625, 156149.046875, 93044.140625, 122812.1171875, 142673.328125, 104009.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12061622738838196, 250.0, -0.34516361355781555, 0.014190861023962498, -0.5685151815414429, -0.010713902138054348
36634, 0.013964804820716381, 0.004385228734463453, 0.0007666033925488591, 0.0040252613835036755, 0.0007546689012087882, -0.003732547629624605, 133641.90625, 156149.046875, 93040.1875, 122803.953125, 142672.34375, 104006.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12187371402978897, 250.0, -0.34521570801734924, 0.014239763841032982, -0.568554699420929, -0.010294684922029583
36654, 0.013959227129817009, 0.004586448427289724, 0.0008081825217232108, 0.0030141060706228018, 0.0016942722722887993, -0.0030991544481366873, 133642.953125, 156147.140625, 93043.71875, 122815.234375, 142675.609375, 103999.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12356728315353394, 252.0, -0.34506601095199585, 0.014200093224644661, -0.5688310265541077, -0.004156228603233238
36674, 0.01437645498663187, 0.005409731063991785, 0.0007598678930662572, 0.005084553733468056, 0.0070893666706979275, -0.0033092370722442865, 133641.3125, 156147.140625, 93046.9140625, 122815.8828125, 142684.21875, 104004.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12605944275856018, 252.0, -0.34525570273399353, 0.01414965745061636, -0.5685566663742065, -0.010040671197875927
36694, 0.015625542029738426, 0.003540934296324849, 0.0008302878704853356, 0.011683869175612926, -0.002832386177033186, -0.002684389939531684, 133645.21875, 156149.046875, 93040.1875, 122812.765625, 142671.046875, 104005.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12499773502349854, 252.0, -0.3451533913612366, 0.014243776910007, -0.5685755014419556, -0.011611138670041994
36714, 0.014385053887963295, 0.005171097349375486, 0.000804264098405838, 0.004408210050314665, 0.006817968096584082, -0.002538475440815091, 133648.0625, 156147.140625, 93037.0390625, 122806.15625, 142670.5625, 104006.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12461552768945694, 250.0, -0.3453068435192108, 0.014540066942572594, -0.568763792514801, 0.0007492558476898674
36734, 0.015418517403304577, 0.004561387002468109, 0.0008527205209247768, 0.00992043036967516, 0.0034834423568099737, -0.0020123578142374754, 133643.5625, 156149.046875, 93040.1875, 122806.15625, 142674.125, 104003.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12251430004835129, 250.0, -0.34509333968162537, 0.014259007759392262, -0.568771481513977, -0.015759409816321946
36754, 0.014789647422730923, 0.0041523706167936325, 0.0008303465438075364, 0.006377787329256535, 0.0010487494291737676, -0.002226588549092412, 133643.5625, 156150.953125, 93034.265625, 122813.6796875, 142672.84375, 104003.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12425974011421204, 252.0, -0.3452555537223816, 0.014318015426397324, -0.5686071515083313, -0.010395222651649431
36774, 0.014396877028048038, 0.004760478623211384, 0.0007958885980769992, 0.004141075070947409, 0.004204616416245699, -0.0024933612439781427, 133639.65625, 156147.140625, 93040.5625, 122813.6796875, 142679.171875, 104009.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12079376727342606, 252.0, -0.3453413248062134, 0.014446618035435677, -0.5687206387519836, -0.001944928772121869
36794, 0.015591183677315712, 0.004351497162133455, 0.0016794927651062608, 0.010286669246852398, 0.001860239775851369, 0.0021620807237923145, 133643.5625, 156147.140625, 93036.2421875, 122813.6796875, 142668.78125, 104006.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12490648776292801, 252.0, -0.34518489241600037, 0.01429572980850935, -0.5685329437255859, -0.016741733095580528
36814, 0.014584490098059177, 0.004557562060654163, 0.0017458408838137984, 0.004089163616299629, 0.0033927210606634617, 0.00248081237077713, 133640.265625, 156150.953125, 93043.34375, 122811.4765625, 142675.109375, 104003.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12493471801280975, 252.0, -0.3452538549900055, 0.014097275212407112, -0.5684735178947449, -0.008880899613552972
36834, 0.013986833393573761, 0.0043605538085103035, 0.0014908401062712073, -3.474688492133282e-05, 0.002247057156637311, 0.0009332887711934745, 133647.46875, 156147.140625, 93043.34375, 122809.0078125, 142676.890625, 103998.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12439506500959396, 252.0, -0.3454190492630005, 0.014359364286065102, -0.5687069892883301, -0.0037146154665192482
36854, 0.013982943259179592, 0.004162546247243881, 0.001526284497231245, 0.00026008981512859464, 0.001042859861627221, 0.0016730636125430465, 133648.671875, 156147.140625, 93044.140625, 122803.3125, 142672.84375, 104006.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12363062053918839, 252.0, -0.3452132046222687, 0.01413421705365181, -0.5685693621635437, -0.010922972439375884
36874, 0.015377472154796124, 0.004965065512806177, 0.0017480230890214443, 0.00826005358248949, 0.005335992202162743, 0.0028309794142842293, 133642.953125, 156149.046875, 93037.4140625, 122813.6796875, 142679.171875, 104008.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11700227111577988, 252.0, -0.3453068435192108, 0.014347970485687256, -0.5686286091804504, 0.0010334865624814396
36894, 0.014563240110874176, 0.005349727347493172, 0.0018260210053995252, 0.003876905422657728, 0.007315787952393293, 0.003086651908233762, 133641.90625, 156147.140625, 93041.3671875, 122809.2734375, 142676.890625, 104006.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11698485910892487, 252.0, -0.34533390402793884, 0.014352655038237572, -0.5687559843063354, -0.0015964138235687144
36914, 0.013979069888591766, 0.004544905852526426, 0.0015635312302038074, 0.0003775996738113463, 0.002369944006204605, 0.0013417514273896813, 133650.3125, 156149.046875, 93040.1875, 122815.234375, 142667.796875, 104008.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.120440773665905, 252.0, -0.34521105885505676, 0.014133560471236706, -0.5684813261032104, -0.008127177920231782
36934, 0.013979307375848293, 0.00413838354870677, 0.0015866493340581656, 0.0008188299834728241, 0.00017594167729839683, 0.0009645152604207397, 133649.71875, 156149.046875, 93043.34375, 122809.2734375, 142668.28125, 104006.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11879374086856842, 250.0, -0.3451817035675049, 0.01431738119572401, -0.5686996579170227, -0.014751095061702961
36954, 0.01461837813258171, 0.004132615402340889, 0.0016053704312071204, 0.004622220993041992, 0.0006569796823896468, 0.0009160154731944203, 133647.46875, 156147.140625, 93047.2890625, 122811.4765625, 142672.34375, 104017.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11827658861875534, 250.0, -0.3451618254184723, 0.014270985499024391, -0.5685411095619202, -0.010302321154537209
36974, 0.01484249159693718, 0.003508154768496752, 0.0009489344665780663, 0.005994571838527918, -0.0023589208722114563, -0.0023830244317650795, 133645.8125, 156147.140625, 93045.3125, 122807.71875, 142672.34375, 104009.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11821918934583664, 250.0, -0.3452446758747101, 0.014381698332726955, -0.5691011548042297, -0.0037519284322569436
36994, 0.014840839430689812, 0.004135249648243189, 0.0009086272330023348, 0.005598403047770262, 0.0020319826435297728, -0.0026448017451912165, 133641.90625, 156150.953125, 93046.9140625, 122809.9140625, 142672.34375, 104008.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1186467856168747, 250.0, -0.34520718455314636, 0.014246742241084576, -0.5686286687850952, -0.015441420149337566
37014, 0.014651485718786716, 0.003933774307370186, 0.000499867950566113, 0.0047409930266439915, 0.0007977437344379723, -0.00470672408118844, 133644.765625, 156149.046875, 93048.09375, 122808.359375, 142676.890625, 103999.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11570312827825546, 250.0, -0.34525713324546814, 0.014492019079625607, -0.56871098279953, 0.0010875069220154453
37034, 0.014040152542293072, 0.004836612846702337, 0.00040743607678450644, 0.0016232554335147142, 0.0058164517395198345, -0.004744342528283596, 133648.0625, 156150.953125, 93044.9375, 122815.234375, 142677.390625, 104009.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1149538904428482, 252.0, -0.3453320860862732, 0.014688249677419662, -0.5687153935432434, -0.012937591771149982
37054, 0.015531693585216999, 0.005468858405947685, 0.0009797792881727219, 0.009748976677656174, 0.00933607667684555, -0.0014692229451611638, 133648.0625, 156149.046875, 93046.1171875, 122812.1171875, 142675.109375, 104006.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11987092345952988, 252.0, -0.3452422320842743, 0.014275139197707176, -0.568581759929657, -0.009059017604260783
37074, 0.014667543582618237, 0.0035393135622143745, 0.000987753039225936, 0.004574298392981291, -0.0013668168103322387, -0.0011998103000223637, 133638.0, 156149.046875, 93044.140625, 122813.03125, 142678.6875, 104004.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12024705111980438, 252.0, -0.3452357053756714, 0.01419855933636427, -0.5684527158737183, -0.010067241144091568
37094, 0.015107760205864906, 0.005229651927947998, 0.0005835752235725522, 0.006749250460416079, 0.008271129801869392, -0.003060439834371209, 133647.46875, 156149.046875, 93043.34375, 122809.2734375, 142674.125, 104010.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1196499913930893, 252.0, -0.3452087938785553, 0.014195187948644161, -0.5685036182403564, -0.008781164317024633
37114, 0.014672045595943928, 0.003573545254766941, 0.0005492812488228083, 0.004359299782663584, -0.0010338516440242529, -0.0028462971094995737, 133648.671875, 156149.046875, 93051.2421875, 122816.5234375, 142675.609375, 104008.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11783246695995331, 252.0, -0.3449838161468506, 0.01410071924328804, -0.5687003135681152, -0.004560290601273788
37134, 0.014037560671567917, 0.004200834780931473, 0.0004953324678353965, 0.0009241038933396339, 0.0029954793862998486, -0.0029980794060975313, 133654.21875, 156149.046875, 93044.140625, 122803.3125, 142677.390625, 104009.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12023337185382843, 252.0, -0.3451775014400482, 0.014225659891963005, -0.5684934258460999, -0.009498767788700029
37154, 0.016323769465088844, 0.002758570946753025, 0.0007083782111294568, 0.013091716915369034, -0.0044548399746418, -0.0014145083259791136, 133639.65625, 156147.140625, 93048.09375, 122812.1171875, 142679.671875, 104009.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12226857244968414, 252.0, -0.3452778160572052, 0.014166276901960373, -0.5684528350830078, -0.008684225641427143
37174, 0.016015633940696716, 0.002680119825527072, 0.000692069239448756, 0.011158470064401627, -0.004635257180780172, -0.0014724062057211995, 133650.3125, 156149.046875, 93047.2890625, 122818.7265625, 142679.171875, 104011.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12227481603622437, 252.0, -0.3453003764152527, 0.014497548341751099, -0.5687903761863708, -0.005974122708746058
37194, 0.016209281980991364, 0.0024587346706539392, 0.0012285267002880573, 0.011720973998308182, -0.0056630647741258144, 0.0011230789823457599, 133644.15625, 156149.046875, 93038.21875, 122814.3203125, 142671.046875, 104012.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11982141435146332, 252.0, -0.3452703654766083, 0.014188753440976143, -0.5684862732887268, -0.009623402705437083
37214, 0.016094105318188667, 0.0026070596650242805, 0.0012587369419634342, 0.010834959335625172, -0.004638459999114275, 0.0009415946551598608, 133651.96875, 156147.140625, 93044.515625, 122815.8828125, 142673.828125, 104011.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1195095106959343, 252.0, -0.34507179260253906, 0.014234855771064758, -0.568749725818634, -0.011494556217640025
37234, 0.01584988832473755, 0.0030587429646402597, 0.0011932760244235396, 0.009295865893363953, -0.00170881615485996, 0.00041091354796662927, 133641.3125, 156145.21875, 93051.2421875, 122808.359375, 142674.625, 104004.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11797865480184555, 252.0, -0.3451487421989441, 0.014002753421664238, -0.568719208240509, -0.005318921675628637
37254, 0.016290565952658653, 0.001955140382051468, 0.001192778698168695, 0.011137357912957668, -0.007438641972839832, 7.66176453907974e-05, 133641.3125, 156147.140625, 93042.1640625, 122818.078125, 142670.0625, 104012.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12066765129566193, 252.0, -0.3451893627643585, 0.014174988493323326, -0.5685461163520813, -0.006988319184836256
37274, 0.017594607546925545, 0.002623817650601268, 0.000716625596396625, 0.017807800322771072, -0.002866977360099554, -0.002582000335678458, 133644.15625, 156149.046875, 93048.09375, 122820.9296875, 142676.890625, 104010.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12002306431531906, 252.0, -0.34528324007987976, 0.014465113170444965, -0.5685604810714722, -0.022248460701690762
37294, 0.016053447499871254, 0.002832710510119796, 0.0006977039738558233, 0.008319154381752014, -0.001109160715714097, -0.0022938004694879055, 133644.765625, 156145.21875, 93039.8125, 122820.28125, 142670.0625, 104011.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1188669502735138, 252.0, -0.34517085552215576, 0.014175469987094402, -0.5685668587684631, -0.008693337942885133
37314, 0.01668146438896656, 0.0026165752205997705, 0.0006491339299827814, 0.011164247989654541, -0.0021160750184208155, -0.0021917952690273523, 133654.21875, 156149.046875, 93048.46875, 122809.9140625, 142671.046875, 104015.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11676497012376785, 252.0, -0.34504562616348267, 0.014270585030317307, -0.5688716769218445, -0.011794162895085523
37334, 0.01600176841020584, 0.0021877114195376635, 0.0016779795987531543, 0.006674119271337986, -0.0033829708117991686, 0.0031744898296892643, 133648.671875, 156152.859375, 93049.265625, 122810.5625, 142685.515625, 104012.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11924334615468979, 252.0, -0.34522032737731934, 0.014212798327207565, -0.5684975385665894, -0.008679464739647664
37354, 0.01598939672112465, 0.002393133006989956, 0.0017377394251525402, 0.006562854163348675, -0.0015025188913568854, 0.002790688071399927, 133652.578125, 156150.953125, 93049.265625, 122820.9296875, 142672.84375, 104011.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11515285074710846, 252.0, -0.3450510501861572, 0.014141357503831387, -0.5687662959098816, -0.005354123478892992
37374, 0.01576182246208191, 0.00282098725438118, 0.0019498057663440704, 0.0048761446960270405, 0.0016128284623846412, 0.0034244447015225887, 133650.3125, 156149.046875, 93046.1171875, 122810.5625, 142671.046875, 104011.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11957524716854095, 252.0, -0.3451959490776062, 0.014186538755893707, -0.5685252547264099, -0.008305608108569864
37394, 0.016024142503738403, 0.0017261727480217814, 0.0020207029301673174, 0.006319400388747454, -0.004282690118998289, 0.0032857866026461124, 133648.0625, 156149.046875, 93047.2890625, 122814.96875, 142676.890625, 104010.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11242654919624329, 252.0, -0.3450224697589874, 0.014174627140164375, -0.5688449144363403, -0.00885958521909468
37414, 0.016918277367949486, 0.0015023228479549289, 0.0016462109051644802, 0.01086965948343277, -0.004928848706185818, 0.0009449061471968889, 133648.0625, 156149.046875, 93048.09375, 122814.3203125, 142672.34375, 104010.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11843378096818924, 252.0, -0.3451526463031769, 0.014192305505275726, -0.5685124397277832, -0.009846162134847845
37434, 0.016031013801693916, 0.0025909231044352055, 0.0016793119721114635, 0.005300992634147406, 0.0014103219145908952, 0.000799639499746263, 133643.5625, 156152.859375, 93042.1640625, 122814.96875, 142670.5625, 104010.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11403484642505646, 252.0, -0.3452035188674927, 0.014347911812365055, -0.5684190988540649, -0.00624439248624974
37454, 0.016969528049230576, 0.0014828157145529985, 0.0018226499669253826, 0.01056812796741724, -0.0040932586416602135, 0.0012394121149554849, 133652.578125, 156149.046875, 93046.1171875, 122814.3203125, 142672.84375, 104011.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11469601094722748, 252.0, -0.3452765941619873, 0.014211269095540047, -0.5685701966285706, -0.009699951260854997
37474, 0.01540299691259861, 0.0026014945469796658, 0.0018631468992680311, 0.0015558755258098245, 0.002343829022720456, 0.0012359312968328595, 133648.671875, 156147.140625, 93052.4140625, 122814.96875, 142675.109375, 104015.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11536174267530441, 252.0, -0.34528452157974243, 0.014126141555607319, -0.5684858560562134, -0.012020402184367585
37494, 0.01614878885447979, 0.0026189766358584166, 0.001133963349275291, 0.005683791823685169, 0.0026936910580843687, -0.00333086377941072, 133652.578125, 156145.21875, 93044.9375, 122816.5234375, 142668.28125, 104013.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11690599471330643, 252.0, -0.3452470898628235, 0.014121920801699162, -0.5684998631477356, -0.00872164189575477
37514, 0.014988167211413383, 0.005102512426674366, 0.0010551126906648278, -0.0004986340063624084, 0.016169792041182518, -0.0035641028080135584, 133645.8125, 156149.046875, 93048.09375, 122824.046875, 142674.625, 104011.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11786802113056183, 252.0, -0.3451633155345917, 0.014166124165058136, -0.5685085654258728, -0.007987795909518652
37534, 0.015920469537377357, 0.005067379213869572, 0.0010021523339673877, 0.004546471871435642, 0.01472593005746603, -0.003597148461267352, 133651.53125, 156147.140625, 93046.1171875, 122821.1953125, 142672.84375, 104013.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11339671164751053, 252.0, -0.34517624974250793, 0.01422548945993185, -0.5685388445854187, -0.008360392857845723
37554, 0.015450496226549149, 0.0041542332619428635, 0.0009729355224408209, 0.0018694148166105151, 0.008353312499821186, -0.0035274347756057978, 133644.15625, 156147.140625, 93042.1640625, 122816.5234375, 142672.34375, 104019.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11265154182910919, 252.0, -0.3452335596084595, 0.014514858834445477, -0.5687620043754578, 0.000485468776274464
37574, 0.014125541783869267, 0.005449098069220781, 0.0008860414964146912, -0.005356304347515106, 0.014884666539728642, -0.003849657950922847, 133650.3125, 156150.953125, 93044.9375, 122820.28125, 142675.109375, 104013.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11656633764505386, 252.0, -0.34513819217681885, 0.014294935390353203, -0.5684749484062195, -0.0047589808234281316
37594, 0.015943555161356926, 0.004172250162810087, 0.000923252897337079, 0.005186449270695448, 0.0073799556121230125, -0.003235757350921631, 133648.0625, 156147.140625, 93042.1640625, 122812.1171875, 142678.6875, 104007.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11776524782180786, 252.0, -0.34512317180633545, 0.014252746477723122, -0.5685611367225647, -0.012214290300787505
37614, 0.015927905216813087, 0.004854806233197451, 0.0008583625894971192, 0.005188260227441788, 0.010513823479413986, -0.0029880807269364595, 133649.71875, 156149.046875, 93042.96875, 122818.7265625, 142670.0625, 104011.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11581293493509293, 252.0, -0.34520214796066284, 0.014193020761013031, -0.5685408711433411, -0.011643701055386115
37634, 0.01591801643371582, 0.005028531886637211, 0.0004614047356881201, 0.005277446936815977, 0.010905476287007332, -0.0050504859536886215, 133642.953125, 156149.046875, 93045.7421875, 122823.7734375, 142670.0625, 104012.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11497068405151367, 252.0, -0.3451389968395233, 0.01428692415356636, -0.5685291290283203, -0.013268110210117558
37654, 0.015957403928041458, 0.004886305425316095, 0.0003654317697510123, 0.005973148625344038, 0.009257429279386997, -0.005186589900404215, 133645.8125, 156147.140625, 93046.1171875, 122821.578125, 142665.515625, 104011.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11649487167596817, 255.0, -0.3450912833213806, 0.01424796599894762, -0.5684831142425537, -0.010326352844176686
37674, 0.01402861438691616, 0.00741126062348485, 0.0013731633080169559, -0.0038431533612310886, 0.021896161139011383, 0.0010587085271254182, 133648.671875, 156149.046875, 93042.96875, 122814.96875, 142672.34375, 104011.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11504343152046204, 255.0, -0.3451237082481384, 0.014397762715816498, -0.5688009262084961, -0.014730390079382316
37694, 0.014964264817535877, 0.006214336026459932, 0.0014361273497343063, 0.0017284476198256016, 0.013624904677271843, 0.0007965159020386636, 133645.8125, 156147.140625, 93049.265625, 122818.078125, 142671.84375, 104020.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11551664769649506, 255.0, -0.34528863430023193, 0.014423764310777187, -0.5689746141433716, 0.00431977842845872
37714, 0.0158770103007555, 0.005038189236074686, 0.0014851177111268044, 0.006627317983657122, 0.00699246022850275, 0.000875102065037936, 133659.328125, 156150.953125, 93046.1171875, 122819.375, 142668.28125, 104010.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12060436606407166, 250.0, -0.3452908992767334, 0.014396687038242817, -0.5686903595924377, 0.0037076013142443047
37734, 0.015206812880933285, 0.006073523312807083, 0.0017276613507419825, 0.002868443261831999, 0.011849730275571346, 0.0021715101320296526, 133650.3125, 156150.953125, 93046.1171875, 122820.9296875, 142665.015625, 104006.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1171296015381813, 250.0, -0.3452157974243164, 0.014369760639965534, -0.5685949325561523, -0.017776654052002152
37754, 0.01589787006378174, 0.003934923559427261, 0.00178457610309124, 0.006513976491987705, -7.707629265496507e-06, 0.002085634507238865, 133655.875, 156147.140625, 93040.1875, 122829.09375, 142670.0625, 104009.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11864157766103745, 250.0, -0.3452025055885315, 0.014176443219184875, -0.5684683918952942, -0.00788767930902944
