timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
209663, -0.024916687980294228, -0.034515272825956345, 0.018602842465043068, 0.0005587764899246395, -4.4165211875224486e-05, 0.0047301617451012135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.38582533597946167, 0.014266530983150005, -0.5306373238563538, -0.00971330673650501
209683, -0.02466212958097458, -0.034507036209106445, 0.01801806129515171, 0.0020645922049880028, 0.00036111316876485944, 0.0014056849759072065, 134723.875, 156040.28125, 92931.0625, 124074.84375, 143136.015625, 104509.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1012333333492279, 272.0, -0.38591718673706055, 0.01419149897992611, -0.5305240750312805, -0.011681813088302547
209703, -0.024666015058755875, -0.034920584410429, 0.01805388554930687, 0.002050242619588971, -0.0018546711653470993, 0.0014400547370314598, 134731.234375, 156036.46875, 92936.1796875, 124077.6875, 143144.625, 104510.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09443388134241104, 272.0, -0.3859139382839203, 0.014201350510120392, -0.5305510759353638, -0.01199938939939082
209723, -0.02490161545574665, -0.03391936793923378, 0.018088094890117645, 0.000777171109803021, 0.004228328820317984, 0.0015313717303797603, 134731.703125, 156036.46875, 92934.2109375, 124072.6328125, 143142.359375, 104509.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11225038021802902, 272.0, -0.3859213590621948, 0.014308160170912743, -0.5305584669113159, -0.011887860741604299
209743, -0.0237202700227499, -0.034489672631025314, 0.017655467614531517, 0.007137707434594631, 0.0006456892006099224, -0.0007975581102073193, 134732.890625, 156040.28125, 92933.0390625, 124074.84375, 143141.375, 104510.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09660825878381729, 272.0, -0.38591456413269043, 0.014227043837308884, -0.5305642485618591, -0.01178181122504996
209763, -0.02462976984679699, -0.03534358739852905, 0.017650369554758072, 0.002191045554354787, -0.004086372442543507, -0.00025277340319007635, 134723.28125, 156038.375, 92932.234375, 124076.4140625, 143149.1875, 104503.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08527935296297073, 272.0, -0.3859141767024994, 0.014251976273953915, -0.530563235282898, -0.009885523488494497
209783, -0.02440522238612175, -0.03431299328804016, 0.0173814594745636, 0.0037289035972207785, 0.0016863871132954955, -0.0015387340681627393, 134727.78125, 156042.1875, 92927.1171875, 124074.84375, 143136.015625, 104506.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10272064059972763, 272.0, -0.38593363761901855, 0.014301222749054432, -0.5306324362754822, -0.011813072568690703
209803, -0.024630388244986534, -0.03472807630896568, 0.017350317910313606, 0.002385219559073448, -0.0008733379072509706, -0.0015411193016916513, 134735.625, 156038.375, 92938.15625, 124078.6171875, 143140.5625, 104505.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09881960600614548, 272.0, -0.3859246075153351, 0.014183063060045242, -0.530580461025238, -0.011139727665244572
209823, -0.02354602888226509, -0.03508850187063217, 0.017192307859659195, 0.008098782040178776, -0.003248601919040084, -0.0022118345368653536, 134730.640625, 156036.46875, 92936.1796875, 124074.84375, 143140.078125, 104509.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11177854984998703, 272.0, -0.38582977652549744, 0.014274029061198235, -0.5305632948875427, -0.010958924410039213
209843, -0.02440575510263443, -0.033864691853523254, 0.01716858148574829, 0.0037071797996759415, 0.004570614546537399, -0.0018856613896787167, 134726.125, 156038.375, 92935.3828125, 124074.84375, 143140.5625, 104512.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11646576225757599, 273.0, -0.38588032126426697, 0.014113144017755985, -0.5305567383766174, -0.011763166734556959
209863, -0.02485676482319832, -0.03383057191967964, 0.01712861843407154, 0.0010599208762869239, 0.00485214963555336, -0.0020576592069119215, 134732.890625, 156034.5625, 92936.1796875, 124080.1875, 143146.421875, 104511.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11396481096744537, 273.0, -0.3859082758426666, 0.014407389797270298, -0.5305362343788147, -0.002323502145326717
209883, -0.024662945419549942, -0.034927260130643845, 0.018392115831375122, 0.0012206698302179575, -0.0014163414016366005, 0.004622387699782848, 134738.46875, 156040.28125, 92932.234375, 124075.4765625, 143141.859375, 104510.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09021802246570587, 273.0, -0.38593077659606934, 0.014119552448391914, -0.5306419730186462, -0.011148127192870897
209903, -0.024934154003858566, -0.03384395316243172, 0.018490374088287354, -6.39010759186931e-05, 0.004931075964123011, 0.004704909399151802, 134732.296875, 156040.28125, 92934.2109375, 124071.0625, 143149.1875, 104507.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11026277393102646, 273.0, -0.3860127627849579, 0.01411737035959959, -0.5304723381996155, -0.00923296653705986
209923, -0.025372635573148727, -0.03469393774867058, 0.017975617200136185, -0.0025784745812416077, 0.00026314606657251716, 0.0018572397530078888, 134730.046875, 156040.28125, 92932.234375, 124076.4140625, 143144.625, 104514.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08376549929380417, 273.0, -0.38586992025375366, 0.014223904348909855, -0.5305299758911133, -0.008222658136640072
209943, -0.023786386474967003, -0.03487680107355118, 0.018030963838100433, 0.006160818971693516, -0.0005887901643291116, 0.0018590358085930347, 134728.375, 156038.375, 92936.1796875, 124078.6171875, 143144.140625, 104506.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10321073979139328, 272.0, -0.3858715891838074, 0.014269563369452953, -0.5304926037788391, -0.0054764364028265875
209963, -0.023642444983124733, -0.0348859503865242, 0.0176364928483963, 0.006334084551781416, -0.0002903667336795479, -0.0006356037920340896, 134723.875, 156036.46875, 92931.8671875, 124072.6328125, 143142.359375, 104504.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08665388822555542, 272.0, -0.3857767581939697, 0.014189141802489758, -0.5307013392448425, -0.022173370051561628
209983, -0.024467090144753456, -0.03380310535430908, 0.017637981101870537, 0.0020467995200306177, 0.005991078447550535, -0.0009181672940030694, 134735.625, 156040.28125, 92934.2109375, 124064.4375, 143144.140625, 104506.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1110965684056282, 272.0, -0.3859577476978302, 0.014306160621345043, -0.5306290984153748, -0.011540611022727415
210003, -0.02493162639439106, -0.03468403220176697, 0.01820840872824192, -0.0010433318093419075, 0.0010855757864192128, 0.0026299566961824894, 134731.109375, 156034.5625, 92935.0078125, 124074.84375, 143144.140625, 104503.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08139339834451675, 275.0, -0.38583287596702576, 0.014246041886508465, -0.5305662751197815, -0.00874562174946719
