timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
24451, 0.0011856916826218367, 0.004403853788971901, 0.012440150603652, 0.004750154446810484, 0.004903420340269804, -0.0035524771083146334, 134031.0, 156070.796875, 92523.6640625, 123502.484375, 142887.0625, 104265.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1308877170085907, 257.0, -0.3218327760696411, 0.014707738533616066, -0.5266106724739075, -0.013250091442208487
24471, 0.0005788663984276354, 0.004418722819536924, 0.012197203002870083, 0.0012730836169794202, 0.0051132687367498875, -0.004707107320427895, 134032.640625, 156068.875, 92525.9921875, 123509.1015625, 142894.375, 104261.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13107115030288696, 257.0, -0.32176879048347473, 0.014806730672717094, -0.5266678333282471, -0.006271196350797348
24491, 0.001006624661386013, 0.004662123043090105, 0.01210528053343296, 0.003427613992244005, 0.006410026922821999, -0.004510839004069567, 134031.59375, 156066.96875, 92524.0234375, 123506.25, 142890.140625, 104265.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1353032886981964, 256.0, -0.32177963852882385, 0.015058961696922779, -0.5267385840415955, -0.002865366240399485
24511, 0.0011979641858488321, 0.0046524046920239925, 0.012782631441950798, 0.004193147178739309, 0.006094919517636299, -0.000626857508905232, 134037.75, 156066.96875, 92522.0546875, 123504.046875, 142891.125, 104265.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1325168013572693, 256.0, -0.32177940011024475, 0.014829298481345177, -0.5267105102539062, -0.008833421177168158
24531, 0.001618060516193509, 0.004232475534081459, 0.012779259122908115, 0.006571997422724962, 0.0037501459009945393, -0.00037507328670471907, 134034.90625, 156068.875, 92519.7265625, 123504.046875, 142892.90625, 104269.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1325504332780838, 256.0, -0.321819931268692, 0.014801214449107647, -0.5267786383628845, -0.009913282590959646
24551, 0.001456561149097979, 0.00473598949611187, 0.012466742657124996, 0.0052220807410776615, 0.006534551735967398, -0.0022778792772442102, 134039.40625, 156070.796875, 92527.1640625, 123501.84375, 142886.5625, 104265.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1344461292028427, 258.0, -0.3216392695903778, 0.014620617032051086, -0.5266548991203308, -0.021843997957095046
24571, 0.001631562365218997, 0.004742939956486225, 0.01243880670517683, 0.006069293711334467, 0.006637569051235914, -0.0021652099676430225, 134031.0, 156072.703125, 92528.328125, 123498.0703125, 142890.625, 104270.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1347355991601944, 258.0, -0.3217264413833618, 0.014751998707652092, -0.5265048742294312, -0.01570856280801131
24591, 0.0023714483249932528, 0.004126160871237516, 0.012395946308970451, 0.009986716322600842, 0.003189929760992527, -0.002382512902840972, 134037.15625, 156068.875, 92518.921875, 123505.609375, 142895.1875, 104262.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13612689077854156, 258.0, -0.3218296468257904, 0.014980323612689972, -0.5268045663833618, -0.01254440316237513
24611, 0.0009639675263315439, 0.004113768693059683, 0.012632057070732117, 0.002334419870749116, 0.0032047200947999954, -0.0008535902597941458, 134034.90625, 156070.796875, 92525.1953125, 123502.484375, 142892.90625, 104261.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1361861228942871, 256.0, -0.3217846751213074, 0.014812563546001911, -0.5267711877822876, -0.007706117281824325
24631, 0.000517374137416482, 0.0038850486744195223, 0.012638053856790066, -0.00022662449919153005, 0.0022084303200244904, -0.000583916378673166, 134037.75, 156070.796875, 92522.859375, 123503.40625, 142893.390625, 104262.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13658535480499268, 256.0, -0.3217093348503113, 0.014498400501906872, -0.5265845060348511, -0.020126442053448473
24651, 0.0011986764147877693, 0.004349563270807266, 0.012373246252536774, 0.003734380239620805, 0.004740293137729168, -0.001452649594284594, 134038.8125, 156066.96875, 92525.9921875, 123510.6640625, 142883.0, 104269.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13408523797988892, 256.0, -0.32177209854125977, 0.014764141291379929, -0.5266197323799133, -0.017931682635270826
24672, 0.0020892401225864887, 0.0041143205016851425, 0.012348799034953117, 0.008694943971931934, 0.00348211033269763, -0.0013724168529734015, 134032.640625, 156068.875, 92524.828125, 123502.484375, 142884.296875, 104267.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13493406772613525, 256.0, -0.32186755537986755, 0.014729166403412819, -0.5264731645584106, -0.020568211390329296
24692, 0.0004944280372001231, 0.004316822625696659, 0.013388053514063358, -0.00013000896433368325, 0.004518306348472834, 0.004062320571392775, 134035.5, 156066.96875, 92527.1640625, 123509.3828125, 142888.84375, 104270.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13653698563575745, 256.0, -0.32191216945648193, 0.014677131548523903, -0.5265138149261475, -0.017191411843825073
24712, 0.0004900097264908254, 0.004099888727068901, 0.013467629440128803, 0.00028711033519357443, 0.0034967795945703983, 0.004212997388094664, 134042.265625, 156072.703125, 92525.9921875, 123505.609375, 142891.125, 104267.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1369364857673645, 256.0, -0.321738600730896, 0.014692678116261959, -0.5266904830932617, -0.015119782706489565
24731, 0.0015127731021493673, 0.003875474911183119, 0.014936375431716442, 0.005776654463261366, 0.0023595590610057116, 0.01232018880546093, 134036.09375, 156070.796875, 92527.9609375, 123502.484375, 142886.5625, 104266.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13663341104984283, 258.0, -0.3217419981956482, 0.014910781756043434, -0.5268109440803528, -0.00537834641603437
24751, 0.0006333257770165801, 0.004508958663791418, 0.015185593627393246, 0.0009097688016481698, 0.005595163442194462, 0.012485014274716377, 134034.90625, 156068.875, 92522.859375, 123504.046875, 142888.34375, 104267.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1376689225435257, 258.0, -0.3216707706451416, 0.014658249914646149, -0.5265645980834961, -0.017396645690385563
24771, 0.0004143531550653279, 0.004092983901500702, 0.015446737408638, -0.0003320284595247358, 0.0029780797194689512, 0.012453654780983925, 134041.0625, 156070.796875, 92533.0703125, 123504.6875, 142883.796875, 104267.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13742667436599731, 259.0, -0.3217432498931885, 0.014606538228690624, -0.5265843272209167, -0.01767314416439158
24791, 0.0010562733514234424, 0.004306194372475147, 0.015502683818340302, 0.0032306297216564417, 0.004297950770705938, 0.011194378137588501, 134037.75, 156070.796875, 92530.296875, 123504.046875, 142891.125, 104273.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13937601447105408, 259.0, -0.32173922657966614, 0.014764121733605862, -0.5266496539115906, -0.019965780079811837
24811, 0.0012612580321729183, 0.004301495384424925, 0.015730740502476692, 0.004103442188352346, 0.0038397780153900385, 0.011618079617619514, 134043.921875, 156066.96875, 92529.9296875, 123507.8125, 142886.5625, 104268.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13787177205085754, 259.0, -0.3216898739337921, 0.014579640701413155, -0.5266396403312683, -0.016656061191707677
24832, 0.0004338290891610086, 0.004306212533265352, 0.015618870034813881, -0.0007506724214181304, 0.0034933502320200205, 0.01009762566536665, 134037.75, 156068.875, 92524.0234375, 123506.890625, 142889.640625, 104268.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13831403851509094, 256.0, -0.32184332609176636, 0.015116563998162746, -0.5268295407295227, -0.00930547294431239
24851, 0.0014739050529897213, 0.004523451905697584, 0.015823397785425186, 0.005039454437792301, 0.004691844340413809, 0.010291242972016335, 134040.609375, 156072.703125, 92531.1015625, 123510.6640625, 142892.40625, 104271.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13662637770175934, 256.0, -0.3217165172100067, 0.014491458423435688, -0.526555597782135, -0.019530243166250478
24872, 0.0010895858285948634, 0.004291162360459566, 0.0152520053088665, -0.0016212123446166515, 0.0031280957628041506, 0.005834243260324001, 134033.84375, 156066.96875, 92535.0390625, 123505.609375, 142897.453125, 104265.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1346699446439743, 256.0, -0.32217153906822205, 0.014889219775795937, -0.5264719724655151, -0.008999473807966769
24891, 0.001291885506361723, 0.0038989579770714045, 0.015375317074358463, 0.004077766556292772, 0.0012350723845884204, 0.005808929447084665, 134034.90625, 156070.796875, 92533.0703125, 123507.171875, 142882.015625, 104272.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13502226769924164, 258.0, -0.32157042622566223, 0.014705154113471508, -0.5266856551170349, -0.01831562354532127
24911, 0.0019444721983745694, 0.0041022817604243755, 0.014903116971254349, 0.007674763910472393, 0.002686331747099757, 0.0027890997007489204, 134033.84375, 156070.796875, 92538.9765625, 123514.4296875, 142891.609375, 104274.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1371866762638092, 258.0, -0.32180798053741455, 0.014652508310973644, -0.526457667350769, -0.019442559542520183
24931, 0.0007108752033673227, 0.0045126741752028465, 0.01497115008533001, 0.001005119294859469, 0.004632666707038879, 0.0028167644049972296, 134040.0, 156068.875, 92527.6015625, 123504.6875, 142895.1875, 104269.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13799375295639038, 258.0, -0.32205548882484436, 0.014837806113064289, -0.5267077088356018, -0.00790163140060262
24951, 0.0005221501342020929, 0.004524747375398874, 0.015053454786539078, -0.0004615452198777348, 0.004805069882422686, 0.0027739647775888443, 134033.25, 156070.796875, 92535.0390625, 123503.125, 142886.078125, 104269.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1350635290145874, 257.0, -0.32168135046958923, 0.01498737744987011, -0.5267916321754456, -0.0019781211489485486
24971, 0.0004956421907991171, 0.004106377251446247, 0.01593518629670143, -0.00025759299751371145, 0.002585877198725939, 0.006787494756281376, 134037.75, 156070.796875, 92537.8125, 123511.3046875, 142884.296875, 104269.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1333915740251541, 257.0, -0.32169973850250244, 0.01453365944325924, -0.5266041159629822, -0.020019025358689577
24991, 0.0016359027940779924, 0.004569498356431723, 0.016077708452939987, 0.006371591705828905, 0.005722653586417437, 0.006718359887599945, 134041.0625, 156072.703125, 92529.9296875, 123505.328125, 142892.90625, 104272.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13430672883987427, 257.0, -0.32174408435821533, 0.01455672737210989, -0.5265620946884155, -0.017442056632307065
25011, 0.000725237769074738, 0.0038845574017614126, 0.01577720418572426, 0.0014579927083104849, 0.0019899671897292137, 0.004444678779691458, 134046.171875, 156068.875, 92537.0078125, 123515.0703125, 142890.140625, 104273.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13501276075839996, 258.0, -0.3216511309146881, 0.014690462499856949, -0.526634931564331, -0.015481911342446659
25031, 0.0016024161595851183, 0.004553814884275198, 0.015871359035372734, 0.006687493063509464, 0.005989415105432272, 0.004488603211939335, 134037.15625, 156066.96875, 92533.875, 123507.8125, 142893.390625, 104271.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13472291827201843, 258.0, -0.32171857357025146, 0.014737562276422977, -0.5267062187194824, -0.019716257531074095
25051, 0.0014394089812412858, 0.004407815635204315, 0.016006823629140854, 0.005758673418313265, 0.00527392840012908, 0.004928960464894772, 134041.0625, 156070.796875, 92533.0703125, 123510.6640625, 142885.28125, 104268.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13475492596626282, 259.0, -0.32176411151885986, 0.014898968860507011, -0.5267852544784546, -0.005618447547676827
25071, 0.001193763455376029, 0.005094704683870077, 0.016111129894852638, 0.004369733855128288, 0.008797189220786095, 0.004929639864712954, 134037.75, 156068.875, 92535.84375, 123507.5390625, 142890.140625, 104268.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13352631032466888, 259.0, -0.32170939445495605, 0.014679470099508762, -0.5266067981719971, -0.022458330600117694
25091, 0.001896848902106285, 0.004619760904461145, 0.015345191583037376, 0.008473520167171955, 0.005852239206433296, 0.0003238964709453285, 134038.359375, 156070.796875, 92537.0078125, 123514.4296875, 142892.90625, 104270.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13597415387630463, 259.0, -0.32178154587745667, 0.014832263812422752, -0.5267307162284851, -0.007854504149089071
25112, 0.0016558929346501827, 0.0046104323118925095, 0.015355568379163742, 0.006998215802013874, 0.005772157106548548, 0.00011253333650529385, 134051.28125, 156074.609375, 92537.0078125, 123509.1015625, 142890.625, 104273.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13506530225276947, 257.0, -0.32186445593833923, 0.014826558530330658, -0.5266842246055603, -0.010627603288964433
25131, 0.001645001582801342, 0.004825065843760967, 0.015362546779215336, 0.006597621366381645, 0.007097418420016766, 0.00032452019513584673, 134046.171875, 156066.96875, 92540.578125, 123504.6875, 142884.296875, 104269.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13362225890159607, 257.0, -0.32176315784454346, 0.014891324564814568, -0.5266684889793396, -0.008440644968330895
25152, 0.0023694292176514864, 0.004389862529933453, 0.014328871853649616, 0.010631296783685684, 0.004396151285618544, -0.004447495564818382, 134037.75, 156070.796875, 92536.640625, 123514.4296875, 142880.234375, 104274.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1343538761138916, 257.0, -0.3219374716281891, 0.014959864318370819, -0.526742696762085, -0.01520800522724417
25172, 0.0020475396886467934, 0.00413709320127964, 0.014275589026510715, 0.008873144164681435, 0.002674590330570936, -0.003969811834394932, 134045.5625, 156068.875, 92538.9765625, 123506.890625, 142886.5625, 104274.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1360890120267868, 257.0, -0.32181552052497864, 0.014693967998027802, -0.5265858769416809, -0.018316628367382525
25191, 0.0008169486536644399, 0.0048182038590312, 0.014088783413171768, 0.0016568335704505444, 0.006274898536503315, -0.004550767596811056, 134046.171875, 156070.796875, 92538.609375, 123512.8671875, 142889.328125, 104271.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1379067599773407, 257.0, -0.3216894268989563, 0.014508557505905628, -0.5266160368919373, -0.018866823194955678
25211, 0.0018367352895438671, 0.004551403224468231, 0.014047653414309025, 0.007459710817784071, 0.004539360757917166, -0.004506880417466164, 134042.265625, 156068.875, 92543.71875, 123516.640625, 142888.84375, 104272.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13773761689662933, 257.0, -0.32165461778640747, 0.014674823731184006, -0.526644229888916, -0.01865832061379096
25231, 0.0017215496627613902, 0.00415275851264596, 0.01315996889024973, 0.006598085165023804, 0.0025224126875400543, -0.009000075981020927, 134040.0, 156066.96875, 92540.9453125, 123507.8125, 142884.296875, 104274.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13709865510463715, 257.0, -0.32167574763298035, 0.014570740982890129, -0.5266394019126892, -0.017144958289393653
25251, 0.001564964884892106, 0.003949974663555622, 0.012899743393063545, 0.005174066871404648, 0.0017074370989575982, -0.008911269716918468, 134050.671875, 156070.796875, 92544.8828125, 123512.2265625, 142887.0625, 104274.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13726027309894562, 257.0, -0.32192984223365784, 0.014626560732722282, -0.5264701843261719, -0.015084648171807161
25271, 0.0006578274187631905, 0.0043914965353906155, 0.012886591255664825, 0.0003453931713011116, 0.0038797587621957064, -0.00861430261284113, 134045.5625, 156068.875, 92539.78125, 123513.5078125, 142888.34375, 104272.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13807307183742523, 257.0, -0.32175391912460327, 0.014972863718867302, -0.5268957614898682, -0.01031362785942814
25291, 0.0016017231391742826, 0.004671621136367321, 0.012720602564513683, 0.005780602805316448, 0.0052180965431034565, -0.008388147689402103, 134048.421875, 156070.796875, 92548.8203125, 123505.609375, 142890.625, 104276.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13742589950561523, 258.0, -0.3217613399028778, 0.014964476227760315, -0.5268001556396484, -0.004670342083135467
25311, 0.0016579109942540526, 0.004962748847901821, 0.01255517266690731, 0.005687657743692398, 0.006757021881639957, -0.008142185397446156, 134042.265625, 156072.703125, 92544.515625, 123509.1015625, 142886.5625, 104272.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13797715306282043, 258.0, -0.3218168318271637, 0.014697477221488953, -0.5265677571296692, -0.014476134000346707
25331, 0.000696406583301723, 0.0045099882408976555, 0.012196434661746025, 0.00048240579781122506, 0.004129793960601091, -0.009089548140764236, 134045.5625, 156068.875, 92550.4296875, 123504.046875, 142888.84375, 104278.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13973410427570343, 256.0, -0.3217771649360657, 0.0146455317735672, -0.5266010165214539, -0.01707125901153538
25351, 0.0025665899738669395, 0.0042783841490745544, 0.012028216384351254, 0.010925820097327232, 0.0027143340557813644, -0.008732091635465622, 134048.421875, 156068.875, 92542.546875, 123508.4609375, 142894.6875, 104276.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14070451259613037, 256.0, -0.3217681050300598, 0.014912555925548077, -0.5268391966819763, -0.01255384693654341
25371, 0.0006703978287987411, 0.0045268237590789795, 0.012707993388175964, 0.0005204998305998743, 0.0038722348399460316, -0.004297856241464615, 134040.0, 156066.96875, 92546.8515625, 123504.046875, 142888.84375, 104276.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14250361919403076, 256.0, -0.3216889202594757, 0.014687168411910534, -0.526668906211853, -0.015082268635495043
25392, 0.002302163280546665, 0.005090813152492046, 0.012632552534341812, 0.009357865899801254, 0.006919010076671839, -0.003895964240655303, 134040.0, 156068.875, 92548.8203125, 123504.6875, 142884.296875, 104278.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14359240233898163, 257.0, -0.32169994711875916, 0.014714868739247322, -0.5266704559326172, -0.02178216895906858
25411, 0.0017410875298082829, 0.005108960438519716, 0.013523529283702374, 0.006537505425512791, 0.006385039072483778, 0.0012180280173197389, 134050.671875, 156068.875, 92547.65625, 123504.046875, 142888.34375, 104272.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14078882336616516, 257.0, -0.3217080235481262, 0.014536025933921337, -0.5265677571296692, -0.019617244368021775
25433, 0.0014468497829511762, 0.0045677730813622475, 0.013540033251047134, 0.004869937431067228, 0.003317444119602442, 0.0011771643767133355, 134041.65625, 156068.875, 92546.8515625, 123512.2265625, 142886.5625, 104278.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14013488590717316, 257.0, -0.32180771231651306, 0.01481196191161871, -0.5267971158027649, -0.008550678219202003
25453, 0.0019291925709694624, 0.005078179761767387, 0.014137081801891327, 0.007542142644524574, 0.005792429205030203, 0.004384481813758612, 134052.9375, 156074.609375, 92551.59375, 123510.0234375, 142886.5625, 104278.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13993553817272186, 258.0, -0.32174694538116455, 0.014810385182499886, -0.5268230438232422, -0.008516346281355985
25473, 0.0016456347657367587, 0.004791977349668741, 0.014238296076655388, 0.005693979095667601, 0.004462107550352812, 0.004565600771456957, 134048.421875, 156072.703125, 92549.625, 123502.484375, 142892.40625, 104276.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14061112701892853, 258.0, -0.3217521905899048, 0.014813892543315887, -0.5266834497451782, -0.020529357268933172
25492, 0.0006021188455633819, 0.004541988018900156, 0.014332120306789875, 5.354551103664562e-05, 0.003011225489899516, 0.00428935419768095, 134049.46875, 156070.796875, 92548.4609375, 123514.4296875, 142886.5625, 104281.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1416357457637787, 258.0, -0.321820467710495, 0.014917159453034401, -0.5268180966377258, -0.0118538688633306
25512, 0.0005714441649615765, 0.0045994860120117664, 0.015564007684588432, 0.0004781116731464863, 0.003527592634782195, 0.010099141858518124, 134046.171875, 156068.875, 92553.5625, 123512.8671875, 142886.078125, 104273.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14140452444553375, 256.0, -0.32174426317214966, 0.014864977449178696, -0.5267844200134277, -0.004763142123639662
25532, 0.0005269739194773138, 0.004858348052948713, 0.01577482931315899, 0.0005737379542551935, 0.004358293954282999, 0.010411713272333145, 134040.609375, 156070.796875, 92550.7890625, 123511.5859375, 142888.34375, 104269.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13977447152137756, 256.0, -0.3216116726398468, 0.014578121714293957, -0.5266777276992798, -0.018259599414495835
25551, -3.183901571901515e-05, 0.004289919976145029, 0.014802234247326851, -0.0021404363214969635, 0.0013718594564124942, 0.004326694179326296, 134050.078125, 156068.875, 92551.59375, 123510.6640625, 142888.34375, 104285.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13861452043056488, 256.0, -0.32184112071990967, 0.014662535861134529, -0.5265066623687744, -0.015464214788566005
25572, 0.00025299968547187746, 0.0042893532663583755, 0.014897183515131474, 5.2743591368198395e-05, 0.0017846839036792517, 0.004579736851155758, 134042.265625, 156072.703125, 92555.53125, 123504.046875, 142892.40625, 104275.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13813960552215576, 256.0, -0.3217081129550934, 0.014562660828232765, -0.5265728235244751, -0.01819599422221203
25591, 0.0007827793015167117, 0.004566273186355829, 0.015038980171084404, 0.0026039963122457266, 0.0030463705770671368, 0.004823390860110521, 134046.171875, 156072.703125, 92547.65625, 123515.0703125, 142884.296875, 104280.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1379077285528183, 256.0, -0.321620911359787, 0.014732490293681622, -0.5268051624298096, -0.017423752565810167
25611, 0.0005072004278190434, 0.0037514606956392527, 0.015150574967265129, 0.0015289884759113193, -0.0009235165198333561, 0.004970333073288202, 134055.1875, 156072.703125, 92551.59375, 123515.0703125, 142886.5625, 104284.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13747668266296387, 257.0, -0.3219068944454193, 0.015018576756119728, -0.5265880823135376, -0.012070956665706256
