timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
18499, 0.0033861168194562197, 0.0006743182893842459, 0.006316706072539091, 0.008978676050901413, 0.000593577278777957, -0.002545366995036602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.4083471894264221, 0.013951693661510944, -0.6111123561859131, 0.03529119829729112
18519, 0.0026664307806640863, 0.0004388423403725028, 0.006278578191995621, 0.005025215446949005, -0.0006105723441578448, -0.0025592767633497715, 133643.53125, 156038.375, 91454.8125, 123023.5390625, 142692.390625, 104141.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013836145401000977, 257.0, -0.4074649214744568, 0.004909506533294916, -0.6110451221466064, 3.1118512273010195
18539, 0.0026864889077842236, 0.0004414560680743307, 0.0052911220118403435, 0.004952718038111925, -0.0007362409378401935, -0.007059831637889147, 133637.375, 156036.46875, 91452.8515625, 123026.6484375, 142691.890625, 104148.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014599945396184921, 257.0, -0.40747421979904175, 0.0049519967287778854, -0.6110301613807678, 3.1101284682321144
18559, 0.0026830779388546944, 0.0008969078189693391, 0.005162256304174662, 0.005049579776823521, 0.0017005793051794171, -0.00698482571169734, 133641.875, 156034.5625, 91452.8515625, 123023.8046875, 142694.65625, 104137.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01531379483640194, 257.0, -0.4083876311779022, 0.013966696336865425, -0.6111280918121338, 0.03500959874719943
18579, 0.0024278941564261913, 0.00044739595614373684, 0.005826953798532486, 0.003576243296265602, -0.0008283407660201192, -0.0026952039916068316, 133644.125, 156036.46875, 91452.8515625, 123030.4140625, 142687.828125, 104141.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014091365039348602, 259.0, -0.40836408734321594, 0.013920800760388374, -0.6111873388290405, 0.038072687591706816
18599, 0.0030912612564861774, 0.0006719483062624931, 0.005773539189249277, 0.006914327386766672, 0.0005414404440671206, -0.0025849873200058937, 133635.125, 156034.5625, 91450.09375, 123026.6484375, 142683.78125, 104144.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013264651410281658, 259.0, -0.40750548243522644, 0.004965449683368206, -0.6109528541564941, 3.1095698338379654
18619, 0.0029217954725027084, 0.0009111411636695266, 0.005724815186113119, 0.005749547854065895, 0.0020606042817234993, -0.002485673874616623, 133642.921875, 156038.375, 91456.765625, 123030.4140625, 142690.109375, 104142.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012779195792973042, 259.0, -0.4074658751487732, 0.004882493056356907, -0.6110387444496155, 3.112796956909112
18639, 0.0026636687107384205, 0.00044746496132574975, 0.006227351725101471, 0.004418879747390747, -0.0002593595127109438, 0.00018158895545639098, 133643.53125, 156036.46875, 91453.65625, 123034.171875, 142694.65625, 104140.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0119883231818676, 259.0, -0.4074511229991913, 0.00487699918448925, -0.6110314130783081, 3.11217775873382
18659, 0.003345844801515341, 0.0004491745203267783, 0.006227313075214624, 0.007903576828539371, -0.0003019198775291443, -0.00018862696015276015, 133639.015625, 156036.46875, 91454.8125, 123028.2109375, 142681.0, 104146.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012335536070168018, 259.0, -0.4083363115787506, 0.013911447487771511, -0.6111726760864258, 0.03755449228512054
18679, 0.002900122432038188, 0.0004362862091511488, 0.005707945674657822, 0.004940943326801062, -0.00034078865428455174, -0.0030291846487671137, 133643.53125, 156034.5625, 91455.9609375, 123024.453125, 142688.328125, 104139.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014016634784638882, 259.0, -0.408306360244751, 0.013833548873662949, -0.6113273501396179, 0.036681048172909465
18699, 0.003004286205396056, 0.0004331299860496074, 0.005647206213325262, 0.005480005405843258, -9.068958752322942e-05, -0.00302104908041656, 133641.28125, 156034.5625, 91456.765625, 123029.5, 142689.609375, 104142.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014549488201737404, 260.0, -0.40729671716690063, 0.0051344819366931915, -0.6111464500427246, 3.1175201245174216
18719, 0.003047377336770296, 0.0007188845193013549, 0.006172108929604292, 0.005621583200991154, 0.0016117888735607266, -7.937278132885695e-05, 133640.234375, 156038.375, 91459.53125, 123028.8515625, 142688.328125, 104148.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013328736647963524, 260.0, -0.4073098301887512, 0.005010128952562809, -0.6112009286880493, 3.10990577274824
18739, 0.0030264167580753565, 0.00046203628880903125, 0.006179895251989365, 0.005475101061165333, 0.00040920631727203727, 5.924074139329605e-05, 133639.015625, 156036.46875, 91457.5703125, 123026.0078125, 142690.109375, 104144.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0160185769200325, 260.0, -0.40758079290390015, 0.004999273456633091, -0.6111418604850769, 3.1060820388679664
18759, 0.0027867862954735756, 0.0016979409847408533, 0.005290830507874489, 0.004392326343804598, 0.0071229287423193455, -0.004969657864421606, 133637.375, 156036.46875, 91454.8125, 123024.453125, 142691.890625, 104144.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01635417528450489, 258.0, -0.4083864390850067, 0.013903839513659477, -0.6112980842590332, 0.037089379018754
18779, 0.002278753323480487, 0.00045887878513894975, 0.0052010370418429375, 0.0015892554074525833, 0.0009140032343566418, -0.0049433158710598946, 133636.328125, 156034.5625, 91459.875, 123032.6171875, 142687.828125, 104143.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018515899777412415, 258.0, -0.4084319472312927, 0.01406429149210453, -0.6114466786384583, 0.030530282066275935
