timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
7524, 0.004479306284338236, 0.0007578139775432646, 0.010809616185724735, 0.003379530506208539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.4593346118927002, 0.24179470539093018, -0.1041435757779262
7544, 0.004513094667345285, 0.0011119425762444735, 0.010898626409471035, 0.004734631162136793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004195593297481537, 327.0, 0.04392051324248314, -0.005297741387039423, 0.9989843964576721, 0.0, 0.0, -1.4600532054901123, 0.2412077784538269, -0.03051631024511233
7564, 0.004205557517707348, 0.0011314770672470331, 0.009275049902498722, 0.0048752822913229465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004468955565243959, 327.0, 0.04240018501877785, -0.0028823264874517918, 1.0000046491622925, 0.0, 0.0, -1.4600319862365723, 0.24117937684059143, -0.030712130100038298
7584, 0.004406058695167303, 0.0010743960738182068, 0.00994671881198883, 0.004612740594893694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003621881129220128, 328.0, 0.043070703744888306, -0.00535905547440052, 0.9956474900245667, 0.0, 0.0, -1.4600329399108887, 0.2412841022014618, -0.02908734754680191
7604, 0.004434233997017145, 0.0007538271020166576, 0.01007846463471651, 0.0030774236656725407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002846529008820653, 328.0, 0.04364769905805588, -0.0033868891187012196, 0.9982953667640686, 0.0, 0.0, -1.4592669010162354, 0.24189810454845428, -0.10417973330281743
7624, 0.00432198029011488, 0.0007215765654109418, 0.00975718628615141, 0.002870159922167659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0023157652467489243, 328.0, 0.04466269537806511, -0.0035702527966350317, 0.9993332624435425, 0.0, 0.0, -1.45930016040802, 0.24187488853931427, -0.10383131898731293
7644, 0.003924467135220766, 0.0007038707844913006, 0.007750838994979858, 0.0026048049330711365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002001234097406268, 329.0, 0.042327720671892166, -0.0047432975843548775, 0.998450517654419, 0.0, 0.0, -1.4600495100021362, 0.2412220686674118, -0.030636456122280824
7664, 0.004140358883887529, 0.0009786264272406697, 0.008767715655267239, 0.004014194011688232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010193615453317761, 329.0, 0.04287748038768768, -0.0033145288471132517, 0.9977443814277649, 0.0, 0.0, -1.4600237607955933, 0.24120381474494934, -0.029572050293457813
7684, 0.003816260490566492, 0.0006925741909071803, 0.007042599376291037, 0.002683426486328244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025703799910843372, 329.0, 0.0422399565577507, -0.0028930637054145336, 0.9983080625534058, 0.0, 0.0, -1.4600389003753662, 0.24126794934272766, -0.029591442067976856
7704, 0.003856583032757044, 0.0009963297052308917, 0.007413146551698446, 0.00418882118538022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003543524770066142, 331.0, 0.044644225388765335, -0.0035521395038813353, 0.9972865581512451, 0.0, 0.0, -1.4593307971954346, 0.24175238609313965, -0.10348819045206702
