timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
13442, -0.005981037858873606, 0.006086245179176331, 0.006269794888794422, -0.0013064421946182847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.6223937273025513, 0.1832883358001709, -0.041422221038338355
13463, -0.005837288685142994, 0.006061525549739599, 0.006866258569061756, -0.0015270444564521313, 127017.4375, 156713.71875, 93542.3515625, 115299.625, 141376.734375, 98900.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07405545562505722, 322.0, 0.04098537564277649, 0.006555298808962107, 0.9974324107170105, 0.0, 0.0, -1.6222848892211914, 0.18324440717697144, -0.04094382870953174
13482, -0.005953602492809296, 0.006471932400017977, 0.006316187791526318, 4.92865037813317e-05, 127028.8984375, 156711.796875, 93545.5234375, 115301.109375, 141373.953125, 98903.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07415767014026642, 321.0, 0.042031317949295044, 0.006610360462218523, 1.000327467918396, 0.0, 0.0, -1.6222341060638428, 0.18325810134410858, -0.0412436022375202
13503, -0.005837906152009964, 0.006463052239269018, 0.007058609277009964, -0.000442644115537405, 127026.6640625, 156713.71875, 93539.9609375, 115303.265625, 141371.671875, 98902.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07290679961442947, 321.0, 0.04130381718277931, 0.00563136488199234, 1.001402735710144, 0.0, 0.0, -1.6224018335342407, 0.18338057398796082, -0.0405357994556618
13523, -0.006756206508725882, 0.006479338742792606, 0.003254734445363283, -0.0007510575233027339, 127026.6640625, 156713.71875, 93543.9296875, 115298.2578125, 141365.328125, 98902.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07293210178613663, 321.0, 0.04276493936777115, 0.009143507108092308, 0.999644935131073, 0.0, 0.0, -1.6223281621932983, 0.18332651257514954, -0.040370027026846174
13543, -0.006348594557493925, 0.006475215777754784, 0.00537906913086772, -0.0005642578471451998, 127025.078125, 156713.71875, 93544.3359375, 115304.75, 141369.390625, 98904.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07252949476242065, 325.0, 0.03908124193549156, 0.010763285681605339, 0.9976032376289368, 0.0, 0.0, -1.6222057342529297, 0.18328383564949036, -0.04074115694322765
13562, -0.0064370110630989075, 0.005739761516451836, 0.004881551954895258, -0.003455050988122821, 127020.6171875, 156711.796875, 93547.5078125, 115302.5859375, 141364.828125, 98902.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07337772846221924, 325.0, 0.04005538672208786, 0.008964130654931068, 1.000586986541748, 0.0, 0.0, -1.6223597526550293, 0.18341344594955444, -0.04082871706035786
13582, -0.006046026945114136, 0.00611118646338582, 0.006315644830465317, -0.001613781088963151, 127019.0234375, 156711.796875, 93542.3515625, 115301.90625, 141367.609375, 98905.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07252334803342819, 325.0, 0.03883850574493408, 0.009982992894947529, 1.0006153583526611, 0.0, 0.0, -1.6223585605621338, 0.18339896202087402, -0.041036417753848704
13602, -0.006387162953615189, 0.0061029186472296715, 0.004718779120594263, -0.0014432546449825168, 127033.359375, 156713.71875, 93543.140625, 115302.5859375, 141365.328125, 98906.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07345035672187805, 308.0, 0.04181496798992157, 0.009925664402544498, 0.9991124272346497, 0.0, 0.0, -1.6222563982009888, 0.18323345482349396, -0.040471036444415576
13622, -0.006280058063566685, 0.006073496770113707, 0.005492272321134806, -0.001315409317612648, 127034.3046875, 156715.65625, 93552.265625, 115306.234375, 141367.109375, 98903.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07589275389909744, 308.0, 0.042123015969991684, 0.01121428981423378, 1.0014457702636719, 0.0, 0.0, -1.6222079992294312, 0.18334247171878815, -0.04053279983539235
13642, -0.00615578331053257, 0.006052135489881039, 0.006025258451700211, -0.0011494646314531565, 127025.078125, 156715.65625, 93545.125, 115301.109375, 141371.171875, 98906.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07538414001464844, 308.0, 0.03830369561910629, 0.006442519836127758, 0.9982829093933105, 0.0, 0.0, -1.6224013566970825, 0.18333813548088074, -0.041022158180119006
13662, -0.005871498491615057, 0.005695950239896774, 0.006912583485245705, -0.002442646073177457, 127028.8984375, 156715.65625, 93547.5078125, 115311.2421875, 141365.328125, 98904.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07272830605506897, 319.0, 0.036862827837467194, 0.010816961526870728, 1.0016978979110718, 0.0, 0.0, -1.6222492456436157, 0.18327569961547852, -0.04105637780338532
13682, -0.006025227718055248, 0.005673767998814583, 0.005935077555477619, -0.00241633178666234, 127032.4140625, 156711.796875, 93545.125, 115300.421875, 141375.234375, 98913.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07495028525590897, 319.0, 0.04378684237599373, 0.009907867759466171, 0.9922826290130615, 0.0, 0.0, -1.6222959756851196, 0.18339748680591583, -0.042112681474114795
13702, -0.00637049600481987, 0.005665748380124569, 0.004521511495113373, -0.00186324049718678, 127031.125, 156717.578125, 93544.3359375, 115298.9453125, 141372.46875, 98907.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0748651921749115, 319.0, 0.03851650655269623, 0.0005687178345397115, 1.003587007522583, 0.0, 0.0, -1.6222858428955078, 0.18332818150520325, -0.04091955146609164
13722, -0.00626935251057148, 0.005624806974083185, 0.004792561288923025, -0.0017601691652089357, 127027.3046875, 156717.578125, 93543.140625, 115314.8828125, 141369.390625, 98905.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07554934173822403, 325.0, 0.04097482189536095, 0.01240612007677555, 1.0000908374786377, 0.0, 0.0, -1.6221872568130493, 0.1833561211824417, -0.0416995689043918
13742, -0.006722153630107641, 0.006010054610669613, 0.0030734771862626076, -0.0004047041293233633, 127023.484375, 156717.578125, 93548.3046875, 115306.9140625, 141368.40625, 98905.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07188481092453003, 325.0, 0.04192078113555908, 0.00937738548964262, 0.9976462721824646, 0.0, 0.0, -1.6223195791244507, 0.18343408405780792, -0.04184166968192498
13762, -0.006009022705256939, 0.006411061156541109, 0.006431243848055601, 0.0017459385562688112, 127028.8984375, 156713.71875, 93549.09375, 115302.5859375, 141360.765625, 98903.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07623953372240067, 325.0, 0.039433181285858154, 0.012596365064382553, 1.0009379386901855, 0.0, 0.0, -1.6223928928375244, 0.18335679173469543, -0.0416855377408558
13782, -0.006841844413429499, 0.006010886747390032, 0.0031222801189869642, -0.00045698374742642045, 127033.359375, 156715.65625, 93547.109375, 115304.75, 141375.234375, 98902.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07420434802770615, 303.0, 0.0371146984398365, 0.0125278877094388, 0.9977695941925049, 0.0, 0.0, -1.6221628189086914, 0.18329714238643646, -0.042103108400621266
13802, -0.006491439417004585, 0.0059960465878248215, 0.004630806855857372, -0.0005578669370152056, 127026.6640625, 156715.65625, 93551.4765625, 115303.265625, 141368.40625, 98913.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07710292935371399, 303.0, 0.038433052599430084, 0.012425931170582771, 1.0010433197021484, 0.0, 0.0, -1.6222132444381714, 0.18326972424983978, -0.04189193173886413
13822, -0.006386611610651016, 0.005991023499518633, 0.005125296302139759, -0.0002722135104704648, 127033.359375, 156717.578125, 93549.09375, 115304.0703125, 141367.109375, 98907.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0769658237695694, 303.0, 0.03649699315428734, 0.008975755423307419, 0.9994814991950989, 0.0, 0.0, -1.6224067211151123, 0.18327374756336212, -0.04113073189957795
