timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
11043, 0.0017175078392028809, 0.0007321559824049473, 0.005460324697196484, 0.0027533280663192272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.3649334907531738, 0.24563536047935486, -0.06940371123904061
11063, 0.0013731882208958268, 0.000992353423498571, 0.004113225266337395, 0.003949319943785667, 126978.25, 156511.328125, 90891.921875, 115834.9921875, 141586.921875, 99096.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06382571905851364, 265.0, 0.019836096093058586, 0.030715400353074074, 0.9989579916000366, 0.0, 0.0, -1.3649113178253174, 0.24572984874248505, -0.07015822214292149
11083, 0.0010569809237495065, 0.0009573014685884118, 0.002993840491399169, 0.0038731934037059546, 126988.75, 156513.265625, 90898.9375, 115834.9921875, 141582.859375, 99094.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06228218972682953, 265.0, 0.019646557047963142, 0.03104182705283165, 1.000171184539795, 0.0, 0.0, -1.3647689819335938, 0.24566790461540222, -0.07078583739700664
11104, 0.001079717418178916, 0.0006812038482166827, 0.0033487507607787848, 0.0025680193211883307, 126982.703125, 156513.265625, 90898.578125, 115842.96875, 141582.859375, 99092.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06025329604744911, 269.0, 0.019437773153185844, 0.03066421113908291, 0.99973064661026, 0.0, 0.0, -1.3649259805679321, 0.24565348029136658, -0.06928247949866476
11123, 0.0013937687035650015, 0.0009867149638012052, 0.004953620955348015, 0.004040145315229893, 126990.328125, 156517.109375, 90901.6875, 115848.78125, 141595.53125, 99094.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06073044240474701, 269.0, 0.017855729907751083, 0.032051220536231995, 0.9995859265327454, 0.0, 0.0, -1.3649091720581055, 0.24565693736076355, -0.06955973981152357
11143, 0.0015039285644888878, 0.0010889037512242794, 0.005308144260197878, 0.004601120017468929, 126997.6640625, 156517.109375, 90908.3515625, 115855.9609375, 141599.09375, 99102.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06145000830292702, 269.0, 0.01806565746665001, 0.031928837299346924, 1.0002288818359375, 0.0, 0.0, -1.3648442029953003, 0.24572128057479858, -0.07030919682320699
11163, 0.0012100738240405917, 0.0011175667168572545, 0.003808451583608985, 0.004862275905907154, 126993.8515625, 156513.265625, 90911.8125, 115854.4765625, 141600.09375, 99105.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06176028028130531, 266.0, 0.016951579600572586, 0.029780400916934013, 1.0008647441864014, 0.0, 0.0, -1.3648661375045776, 0.24571217596530914, -0.07065114512644448
11183, 0.0005391603917814791, 0.0013549672439694405, 0.0005562829319387674, 0.00556970527395606, 127001.4765625, 156515.1875, 90910.65625, 115853.1171875, 141589.6875, 99102.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061827048659324646, 266.0, 0.018798474222421646, 0.029106304049491882, 0.9969774484634399, 0.0, 0.0, -1.3649033308029175, 0.24565047025680542, -0.06950327987910686
11203, 0.0011438671499490738, 0.0010039423359557986, 0.0032270140945911407, 0.003795192576944828, 127008.1640625, 156515.1875, 90909.5078125, 115848.78125, 141595.53125, 99108.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06188518553972244, 266.0, 0.016551993787288666, 0.03144213184714317, 1.0000203847885132, 0.0, 0.0, -1.3649086952209473, 0.24574637413024902, -0.06851059914440892
11223, 0.001153650344349444, 0.0007283493177965283, 0.0030760779045522213, 0.002422798192128539, 127009.453125, 156511.328125, 90909.5078125, 115861.09375, 141601.875, 99102.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06627513468265533, 264.0, 0.017192358151078224, 0.03172247111797333, 0.9995028376579285, 0.0, 0.0, -1.3650236129760742, 0.2457614243030548, -0.06548330783335675
11243, 0.0014482107944786549, 0.0009693805477581918, 0.004115252289921045, 0.0035615358501672745, 127019.3046875, 156513.265625, 90914.5703125, 115857.4453125, 141602.359375, 99109.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06245988979935646, 264.0, 0.020887350663542747, 0.03243379294872284, 0.9971429109573364, 0.0, 0.0, -1.3648515939712524, 0.24578289687633514, -0.06733220072567501
11263, 0.0015424239682033658, 0.001052378211170435, 0.0047755432315170765, 0.004013031721115112, 127017.078125, 156517.109375, 90920.7890625, 115865.421875, 141597.8125, 99109.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06352221220731735, 265.0, 0.02233639732003212, 0.03252188861370087, 0.9976240396499634, 0.0, 0.0, -1.364891529083252, 0.24576644599437714, -0.0686123060458941
11283, 0.0012409610208123922, 0.0007407647790387273, 0.0030024629086256027, 0.002705640159547329, 127028.21875, 156517.109375, 90918.4765625, 115863.9453125, 141601.875, 99121.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06004781648516655, 265.0, 0.02194076217710972, 0.02808486670255661, 1.0017930269241333, 0.0, 0.0, -1.3648285865783691, 0.24576452374458313, -0.06907187872248757
11303, 0.001267302199266851, 0.0010809059021994472, 0.0028856999706476927, 0.00404708506539464, 127027.578125, 156515.1875, 90927.4453125, 115871.1171875, 141600.59375, 99109.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057375311851501465, 265.0, 0.020295066758990288, 0.028367163613438606, 1.002698302268982, 0.0, 0.0, -1.3649102449417114, 0.24580344557762146, -0.06906321212511764
11323, 0.0013168067671358585, 0.0011365982936695218, 0.0032990474719554186, 0.004138544201850891, 127032.6796875, 156517.109375, 90919.2734375, 115874.765625, 141597.8125, 99121.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060852088034152985, 265.0, 0.020049042999744415, 0.032683853060007095, 1.001118540763855, 0.0, 0.0, -1.3651306629180908, 0.2457866072654724, -0.06484013471240689
