timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
13344, 0.019432442262768745, -0.09779096394777298, 0.008783928118646145, 0.0005731654237024486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.6141576766967773, 0.20761428773403168, -0.04668010149383189
13364, 0.01938844472169876, -0.09779606759548187, 0.008923519402742386, 0.0005737506435252726, 126916.15625, 156688.625, 93462.578125, 115251.578125, 141298.546875, 98872.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12265515327453613, 400.0, 0.04101061820983887, 0.00801143143326044, 0.9985079765319824, 0.0, 0.0, -1.6141769886016846, 0.20754855871200562, -0.046858266750779164
13384, 0.01945471204817295, -0.0972684696316719, 0.009071080945432186, 0.0033471814822405577, 126914.8671875, 156684.765625, 93462.578125, 115260.2265625, 141300.328125, 98871.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12141241133213043, 400.0, 0.04176715016365051, 0.0086392592638731, 1.0027097463607788, 0.0, 0.0, -1.6142433881759644, 0.20759373903274536, -0.04575367486836893
13404, 0.018932495266199112, -0.09677434712648392, 0.006503715179860592, 0.005960417445749044, 126922.203125, 156688.625, 93464.5625, 115264.5546875, 141298.84375, 98869.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12040922790765762, 395.0, 0.041541606187820435, 0.008279909379780293, 0.9994140863418579, 0.0, 0.0, -1.614238977432251, 0.20762231945991516, -0.04562637103329015
13424, 0.017445866018533707, -0.0962986871600151, -0.0009200154454447329, 0.008078781887888908, 126923.7890625, 156688.625, 93461.7890625, 115262.390625, 141293.5, 98868.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11962810158729553, 395.0, 0.041054707020521164, 0.0065576485358178616, 0.9976144433021545, 0.0, 0.0, -1.6142058372497559, 0.2075980305671692, -0.0464876050039485
13444, 0.018654203042387962, -0.0977512076497078, 0.005779475439339876, 0.00011300796904833987, 126925.71875, 156688.625, 93456.6328125, 115264.5546875, 141306.171875, 98871.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11854369193315506, 395.0, 0.04065096005797386, 0.0075875623151659966, 0.9996119737625122, 0.0, 0.0, -1.6142191886901855, 0.20759513974189758, -0.04625880043333257
13464, 0.019349033012986183, -0.09728153795003891, 0.00934081245213747, 0.0026704261545091867, 126913.921875, 156686.6875, 93457.8203125, 115259.546875, 141295.28125, 98871.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12074175477027893, 393.0, 0.04087955132126808, 0.008370772935450077, 1.0001459121704102, 0.0, 0.0, -1.6142480373382568, 0.20760607719421387, -0.04574879852828352
13484, 0.018424654379487038, -0.09590660780668259, 0.004506313242018223, 0.009847772307693958, 126925.078125, 156686.6875, 93457.03125, 115263.8671875, 141293.5, 98873.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11726373434066772, 393.0, 0.041613783687353134, 0.006986150983721018, 0.9974750280380249, 0.0, 0.0, -1.6141963005065918, 0.20758789777755737, -0.046166421182110666
13504, 0.019314376637339592, -0.09747685492038727, 0.008972707204520702, 0.0013589056907221675, 126918.3828125, 156686.6875, 93459.8046875, 115257.3828125, 141297.5625, 98871.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11793205142021179, 32766.0, 0.0402144230902195, 0.00827719084918499, 0.9992721676826477, 0.0, 0.0, -1.6142542362213135, 0.20758399367332458, -0.04595865720118381
13524, 0.017502235248684883, -0.09582189470529556, -0.0007902391371317208, 0.010216069407761097, 126924.4375, 156688.625, 93459.015625, 115258.0625, 141297.0625, 98870.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1139216274023056, 32766.0, 0.04141842573881149, 0.003516221884638071, 0.998755156993866, 0.0, 0.0, -1.6142958402633667, 0.20748180150985718, -0.0451734514614523
13544, 0.019356820732355118, -0.09722224622964859, 0.008491448126733303, 0.0026845354586839676, 126924.4375, 156688.625, 93459.8046875, 115261.703125, 141306.671875, 98874.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11294932663440704, 32766.0, 0.03653538227081299, 0.007093649357557297, 1.0011301040649414, 0.0, 0.0, -1.6142610311508179, 0.20758336782455444, -0.04450004499030752
