timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
40952, -0.013069388456642628, -0.00769522599875927, 0.011929383501410484, 0.0021752777975052595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.6048632860183716, 0.24590909481048584, -0.06683403674544589
40973, -0.013613922521471977, -0.007224821951240301, 0.009248294867575169, 0.004311379045248032, 128224.2265625, 156590.265625, 93677.1484375, 117028.34375, 141987.703125, 99580.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47486135363578796, 32766.0, 0.052868105471134186, 0.010597098618745804, 0.9995979070663452, 0.0, 0.0, -1.6048952341079712, 0.2458692044019699, -0.06546799124107644
40992, -0.013156641274690628, -0.007242100313305855, 0.011190344579517841, 0.004016507882624865, 128224.859375, 156590.265625, 93679.921875, 117028.34375, 141990.46875, 99580.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47334420680999756, 32766.0, 0.0516899973154068, 0.008847462013363838, 0.9993534684181213, 0.0, 0.0, -1.604903221130371, 0.24586892127990723, -0.06600577688187305
41012, -0.013229591771960258, -0.007740508299320936, 0.010551191866397858, 0.001721773180179298, 128221.3515625, 156592.1875, 93675.953125, 117027.515625, 141982.828125, 99576.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47413334250450134, 32766.0, 0.052057769149541855, 0.009638152085244656, 0.997636616230011, 0.0, 0.0, -1.6048977375030518, 0.24590714275836945, -0.06585592292758542
41032, -0.013721470721065998, -0.007744777947664261, 0.008434006944298744, 0.0016896978486329317, 128218.15625, 156592.1875, 93681.1171875, 117032.015625, 141979.5625, 99576.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47424808144569397, 32766.0, 0.05219433084130287, 0.008860884234309196, 1.0000275373458862, 0.0, 0.0, -1.6048946380615234, 0.24590294063091278, -0.06578059818954454
41052, -0.013496779836714268, -0.007783886510878801, 0.00942294206470251, 0.001525344792753458, 128219.1171875, 156592.1875, 93676.7421875, 117033.359375, 141985.421875, 99586.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4739660620689392, 32766.0, 0.053742602467536926, 0.008563859388232231, 0.9998580813407898, 0.0, 0.0, -1.604791522026062, 0.24588412046432495, -0.06656116482531597
41072, -0.013928631320595741, -0.007367517799139023, 0.007476646453142166, 0.003185729729011655, 128228.6953125, 156590.265625, 93677.9375, 117032.6875, 141988.1875, 99578.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4708409905433655, 32766.0, 0.05028485134243965, 0.009711519815027714, 0.9998834133148193, 0.0, 0.0, -1.6048904657363892, 0.24592621624469757, -0.06620351238678805
41092, -0.01407383568584919, -0.00743147311732173, 0.006832331884652376, 0.0027163499034941196, 128223.5859375, 156594.125, 93674.7578125, 117025.34375, 141987.703125, 99582.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4709826707839966, 32766.0, 0.051361870020627975, 0.008493328467011452, 0.9974571466445923, 0.0, 0.0, -1.6048953533172607, 0.24582840502262115, -0.06472523661466291
41112, -0.013666675426065922, -0.00743114622309804, 0.008604847826063633, 0.0024687163531780243, 128226.4609375, 156596.046875, 93683.890625, 117028.34375, 141984.609375, 99576.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4703260660171509, 32766.0, 0.05259282514452934, 0.009192709811031818, 0.9982820749282837, 0.0, 0.0, -1.6048336029052734, 0.24586766958236694, -0.06573210163866872
41132, -0.013784070499241352, -0.007475035730749369, 0.007801412604749203, 0.002363142091780901, 128222.953125, 156588.34375, 93680.7109375, 117030.515625, 141985.421875, 99573.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4719264507293701, 32766.0, 0.05149161070585251, 0.009786074049770832, 0.999913215637207, 0.0, 0.0, -1.6048483848571777, 0.24587249755859375, -0.06572152926839578
