timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
7276, 0.0008033298654481769, 0.0004759608709719032, 0.0027179985772818327, 0.002887616865336895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12057134509086609, 264.0, 0.032677970826625824, -0.0026944817509502172, 0.9996932148933411, 0.0, 0.0, -1.387351155281067, 0.30489009618759155, -0.05200544740029501
7296, 0.0008604420581832528, 0.0005398083012551069, 0.0031931931152939796, 0.003453940851613879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12303345650434494, 264.0, 0.033109817653894424, -0.0026244448963552713, 0.9996196627616882, 0.0, 0.0, -1.3873579502105713, 0.3048425614833832, -0.05281675600569934
7316, 0.0008745797094888985, 0.0014669345691800117, 0.0031037561129778624, 0.00844589527696371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12110032886266708, 264.0, 0.03221447020769119, -0.002591920318081975, 0.9965479373931885, 0.0, 0.0, -1.3872674703598022, 0.30498069524765015, -0.053719203635075236
7336, 0.0014279864262789488, 0.0008539472473785281, 0.0061706542037427425, 0.005605821497738361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1242118775844574, 265.0, 0.03601645678281784, -0.004087389912456274, 0.9966453313827515, 0.0, 0.0, -1.3873686790466309, 0.30491530895233154, -0.05138783103225419
7356, 0.0016757287085056305, 0.0016644126735627651, 0.007556603755801916, 0.009359080344438553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12780557572841644, 265.0, 0.032238803803920746, -0.002691945992410183, 0.9977128505706787, 0.0, 0.0, -1.3873696327209473, 0.3049336373806, -0.05130883071346092
7376, 0.0011020539095625281, 0.0008017500513233244, 0.004764288663864136, 0.005187499336898327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1308179646730423, 265.0, 0.03630347177386284, 0.0005993050872348249, 0.9975245594978333, 0.0, 0.0, -1.3872740268707275, 0.30487510561943054, -0.05279534510382684
7396, 0.001090182806365192, 0.0023451978340744972, 0.004903618711978197, 0.012471826747059822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13329261541366577, 265.0, 0.03321016952395439, -0.009408467449247837, 0.9980238080024719, 0.0, 0.0, -1.387292742729187, 0.30485695600509644, -0.05260997931113686
7416, 0.0015746108256280422, 0.0015294622862711549, 0.007361473049968481, 0.007158307824283838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13376154005527496, 265.0, 0.0317867249250412, -0.005374131724238396, 1.004023790359497, 0.0, 0.0, -1.3873085975646973, 0.30484020709991455, -0.05241691150699414
7436, 0.0012976042926311493, 0.0005264116916805506, 0.00551944226026535, 0.0019195456989109516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13331353664398193, 265.0, 0.03267678990960121, -0.004947236739099026, 1.0027209520339966, 0.0, 0.0, -1.3873569965362549, 0.3048999011516571, -0.05135665476672838
7456, 0.0010347753996029496, 0.0005337184993550181, 0.0038692473899573088, 0.0021939578000456095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13299249112606049, 265.0, 0.02968771941959858, -0.0035248883068561554, 1.0049680471420288, 0.0, 0.0, -1.3873802423477173, 0.3048870265483856, -0.051132025448188255
