timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
23594, 0.004197756294161081, 0.006963866762816906, 0.006512808613479137, 0.005041544791311026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.3885242938995361, 0.24610035121440887, -0.052793581190448705
23614, 0.004172074142843485, 0.006944811902940273, 0.006005096714943647, 0.004938398487865925, 127412.703125, 156522.875, 91001.3671875, 116289.6640625, 141716.375, 99336.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026626240462064743, 305.0, 0.04602309316396713, 0.001897987793199718, 1.0000897645950317, 0.0, 0.0, -1.3885663747787476, 0.24611419439315796, -0.052696109267144714
23634, 0.003716907696798444, 0.007501333951950073, 0.0036508888006210327, 0.00788144301623106, 127420.984375, 156520.953125, 91004.125, 116282.484375, 141715.875, 99329.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025966702029109, 305.0, 0.045397136360406876, -0.002047106856480241, 1.0000683069229126, 0.0, 0.0, -1.3885191679000854, 0.24611975252628326, -0.053118039186060936
23654, 0.0044226376339793205, 0.007237331010401249, 0.007460844703018665, 0.0058611491695046425, 127426.09375, 156519.03125, 91005.640625, 116282.484375, 141722.21875, 99335.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026737244799733162, 302.0, 0.04233831912279129, -0.0011829386930912733, 0.9972005486488342, 0.0, 0.0, -1.3885360956192017, 0.24610060453414917, -0.05281379379388631
23674, 0.004471362102776766, 0.007027871441096067, 0.007465094327926636, 0.004421404097229242, 127423.859375, 156520.953125, 91006.4375, 116284.6484375, 141713.609375, 99324.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028509117662906647, 302.0, 0.045980241149663925, -0.0010395776480436325, 0.9995377659797668, 0.0, 0.0, -1.388526439666748, 0.24612881243228912, -0.052782707508550894
23694, 0.004448533058166504, 0.006773700937628746, 0.00739258574321866, 0.002952620852738619, 127425.4453125, 156519.03125, 91004.921875, 116278.1484375, 141720.9375, 99331.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027821721509099007, 302.0, 0.046224407851696014, -0.0027809985913336277, 0.9999258518218994, 0.0, 0.0, -1.3885645866394043, 0.24609528481960297, -0.052314973962178365
23714, 0.004251684062182903, 0.007045684847980738, 0.006185390520840883, 0.004642815794795752, 127423.21875, 156522.875, 91003.3203125, 116288.984375, 141722.21875, 99327.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026363879442214966, 303.0, 0.045233506709337234, 0.0028775972314178944, 0.9977760314941406, 0.0, 0.0, -1.3885408639907837, 0.24606026709079742, -0.05298174484289741
23734, 0.004866970237344503, 0.0070501407608389854, 0.009336050599813461, 0.0043792021460831165, 127421.625, 156519.03125, 91007.59375, 116278.828125, 141718.15625, 99325.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028073813766241074, 303.0, 0.04413299635052681, 0.010849586687982082, 0.9968785047531128, 0.0, 0.0, -1.3885926008224487, 0.24606674909591675, -0.05211091162325541
23754, 0.004662662278860807, 0.007094171363860369, 0.00740994093939662, 0.00543416291475296, 127415.578125, 156522.875, 91013.1015625, 116284.6484375, 141715.875, 99331.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026679737493395805, 303.0, 0.04103947803378105, -0.003347482532262802, 1.0025478601455688, 0.0, 0.0, -1.3885693550109863, 0.24605587124824524, -0.05252773590648166
23774, 0.005152254365384579, 0.0071013192646205425, 0.009753094986081123, 0.006065334193408489, 127427.0390625, 156524.796875, 91014.2578125, 116284.6484375, 141718.65625, 99332.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018770843744277954, 303.0, 0.04216296970844269, -0.010534614324569702, 0.9998606443405151, 0.0, 0.0, -1.3884998559951782, 0.24610143899917603, -0.05408985269623784
23794, 0.004301913548260927, 0.007070037070661783, 0.004993403796106577, 0.006065914407372475, 127423.859375, 156520.953125, 91009.1875, 116285.328125, 141720.4375, 99326.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025794057175517082, 303.0, 0.044317878782749176, 0.007665333803743124, 1.0011446475982666, 0.0, 0.0, -1.388474941253662, 0.24609555304050446, -0.05500748454410966
23814, 0.005134240724146366, 0.007163284812122583, 0.009169498458504677, 0.0064741321839392185, 127423.859375, 156524.796875, 91011.140625, 116291.15625, 141717.65625, 99334.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020961398258805275, 303.0, 0.04578313231468201, 0.007376245688647032, 0.9955484867095947, 0.0, 0.0, -1.3885620832443237, 0.24586263298988342, -0.05288539317437431
23834, 0.004331841599196196, 0.007239548955112696, 0.004499224945902824, 0.007090673316270113, 127429.9140625, 156520.953125, 91014.2578125, 116278.828125, 141718.15625, 99328.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016811180859804153, 302.0, 0.049678534269332886, 0.0021067471243441105, 0.9991796612739563, 0.0, 0.0, -1.3884834051132202, 0.24609790742397308, -0.054588552295667704
23854, 0.004430908709764481, 0.007390318904072046, 0.0048689343966543674, 0.007969517260789871, 127421.625, 156520.953125, 91010.34375, 116286.8203125, 141720.4375, 99328.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015249238349497318, 302.0, 0.05124347284436226, 0.0012571077095344663, 0.9999287128448486, 0.0, 0.0, -1.3885787725448608, 0.2460022270679474, -0.052483155665945275
23874, 0.004686508793383837, 0.007321611978113651, 0.005704372189939022, 0.007862760685384274, 127420.984375, 156520.953125, 91010.34375, 116280.3125, 141712.8125, 99335.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017398452386260033, 302.0, 0.05719643458724022, 0.0029342209454625845, 1.0035436153411865, 0.0, 0.0, -1.3885465860366821, 0.2461676001548767, -0.0538271891969442
23894, 0.004347790963947773, 0.007255902513861656, 0.00405363691970706, 0.007686082273721695, 127427.0390625, 156520.953125, 91009.984375, 116283.1640625, 141717.65625, 99325.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017872098833322525, 305.0, 0.05550748482346535, 0.00025975683820433915, 0.9997587203979492, 0.0, 0.0, -1.3885290622711182, 0.24606794118881226, -0.05341804537749066
23914, 0.004967172630131245, 0.007603284437209368, 0.007049849722534418, 0.009325229562819004, 127423.21875, 156519.03125, 91020.125, 116288.984375, 141722.21875, 99335.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019221020862460136, 305.0, 0.054242830723524094, -0.0018971747485920787, 1.0014927387237549, 0.0, 0.0, -1.3885416984558105, 0.24607732892036438, -0.05258347602455944
23934, 0.004097471013665199, 0.007562924642115831, 0.0027308696880936623, 0.008796082809567451, 127425.4453125, 156522.875, 91009.1875, 116283.1640625, 141720.4375, 99331.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020669691264629364, 303.0, 0.05234658718109131, 0.0015732304891571403, 1.0009987354278564, 0.0, 0.0, -1.3886183500289917, 0.2460392713546753, -0.0516975839485294
23954, 0.004961876664310694, 0.0076095424592494965, 0.007219093851745129, 0.0086695346981287, 127427.6796875, 156524.796875, 91013.1015625, 116278.1484375, 141718.15625, 99333.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021748755127191544, 303.0, 0.050481561571359634, -0.0008485884754918516, 0.9980895519256592, 0.0, 0.0, -1.388566493988037, 0.24600161612033844, -0.05288336345910646
