timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
7186, 0.0014838529750704765, -6.966459477553144e-05, 0.0032966025173664093, 2.9002170776948333e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.3707420825958252, 0.2654420733451843, -0.06734251364215138
7206, 0.002071053022518754, -7.231997005874291e-05, 0.006280097179114819, -7.314328104257584e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01861823908984661, 318.0, 0.04625753313302994, -0.008279926143586636, 0.9980465173721313, 0.0, 0.0, -1.3707209825515747, 0.2654138207435608, -0.06738368851733847
7226, 0.0020364257507026196, -7.369518425548449e-05, 0.006182173732668161, 0.00014565927267540246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019662566483020782, 321.0, 0.046905625611543655, -0.00842105783522129, 1.000484824180603, 0.0, 0.0, -1.370731234550476, 0.26542744040489197, -0.06717481082491873
7246, 0.0022930160630494356, -5.884187703486532e-05, 0.00757064763456583, 0.0002262842026539147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01998179219663143, 321.0, 0.04594969376921654, -0.008827092126011848, 0.9986695051193237, 0.0, 0.0, -1.3707468509674072, 0.2654099464416504, -0.06737754109307975
7266, 0.001989199547097087, -0.00031805344042368233, 0.006072159390896559, -0.0009790132753551006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020505445078015327, 319.0, 0.046656690537929535, -0.009525768458843231, 0.9999179840087891, 0.0, 0.0, -1.3707339763641357, 0.26542598009109497, -0.06716360661627582
7286, 0.001433915109373629, -0.00029840818024240434, 0.003371580271050334, -0.0009389609331265092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019417205825448036, 319.0, 0.04467127099633217, -0.01105301734060049, 0.9975652098655701, 0.0, 0.0, -1.3706212043762207, 0.2654632329940796, -0.06866111235954035
7306, 0.0014587509213015437, -3.551693225745112e-05, 0.0035302776377648115, 0.00012906432675663382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0217339675873518, 319.0, 0.046824634075164795, -0.004691713023930788, 0.9998634457588196, 0.0, 0.0, -1.370775818824768, 0.26541247963905334, -0.06627404675286863
7326, 0.001438703271560371, -0.00030405810684897006, 0.0035354644060134888, -0.0014007590943947434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017200401052832603, 317.0, 0.04565208777785301, -0.007915252819657326, 0.9980481266975403, 0.0, 0.0, -1.3707008361816406, 0.2653525769710541, -0.0675326454696574
7346, 0.0023011488374322653, -0.00030228306422941387, 0.007976287975907326, -0.0012210742570459843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01547691784799099, 317.0, 0.04657406732439995, -0.010839812457561493, 0.9947745203971863, 0.0, 0.0, -1.370651364326477, 0.265445351600647, -0.06788612694017647
7366, 0.0019996650516986847, -3.2899912184802815e-05, 0.0060212742537260056, 0.00037460846942849457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006487538572400808, 317.0, 0.0442962571978569, -0.014228972606360912, 0.9994109272956848, 0.0, 0.0, -1.3709027767181396, 0.26543575525283813, -0.06378634400917235
7386, 0.0023145987652242184, -2.97036676784046e-05, 0.007238410413265228, 0.0002556208346504718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008680460043251514, 314.0, 0.04589022696018219, -0.01123335026204586, 0.9973339438438416, 0.0, 0.0, -1.3706709146499634, 0.26541203260421753, -0.06679310311215154
7406, 0.0014566312311217189, -2.4871022105799057e-05, 0.0022812597453594208, 0.00035992893390357494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010342193767428398, 314.0, 0.043835096061229706, -0.009961185045540333, 0.9999099373817444, 0.0, 0.0, -1.3706550598144531, 0.2653474807739258, -0.06757950641742834
7426, 0.0023098760284483433, -2.468514139764011e-05, 0.006897170562297106, 0.00016741004947107285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007385274861007929, 314.0, 0.04515739530324936, -0.007405909709632397, 1.000280499458313, 0.0, 0.0, -1.3706958293914795, 0.2654065191745758, -0.06724030756797938
