timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
5967, 0.0007722678128629923, 9.551858966005966e-05, 0.00611019367352128, 4.6223343815654516e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.4128153324127197, 0.26509153842926025, -0.06608672263199718
5987, 0.0012404900044202805, 9.138630412053317e-05, 0.00855417363345623, 0.0001431039272574708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02768104150891304, 381.0, 0.049596551805734634, 0.0006369940820150077, 0.9986804127693176, 0.0, 0.0, -1.4129047393798828, 0.2652219533920288, -0.06416032896420718
6007, 0.0008120860438793898, 8.796117617748678e-05, 0.006294553633779287, -0.00019812594109680504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027520105242729187, 381.0, 0.048359908163547516, 0.001696932245977223, 0.9966481924057007, 0.0, 0.0, -1.412843108177185, 0.26508471369743347, -0.06653743509121728
6027, 0.0009287639986723661, 8.001354581210762e-05, 0.006971535738557577, -0.0004890948766842484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02795954793691635, 381.0, 0.049745723605155945, 0.0011400273069739342, 0.9985752105712891, 0.0, 0.0, -1.4128482341766357, 0.26512396335601807, -0.06419234711397008
6047, 0.0011457810178399086, -0.00019128149142488837, 0.008053090423345566, -0.00177186809014529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027970587834715843, 377.0, 0.04908224567770958, 0.002994492882862687, 0.9991682171821594, 0.0, 0.0, -1.4128413200378418, 0.2650907337665558, -0.06600541374366431
6067, 0.00029845364042557776, 7.930223364382982e-05, 0.003538437420502305, 0.0002958893892355263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026391396299004555, 377.0, 0.049945324659347534, 0.002745346399024129, 0.9982554316520691, 0.0, 0.0, -1.4127589464187622, 0.26506760716438293, -0.06426992113744014
6087, 0.00028450103127397597, 6.856589607195929e-05, 0.0038068927824497223, 0.00024759542429819703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024390920996665955, 377.0, 0.049989186227321625, 0.0029209190979599953, 0.9974697232246399, 0.0, 0.0, -1.4128937721252441, 0.26505985856056213, -0.06480169309886415
6107, 0.0010270684724673629, 8.989001798909158e-05, 0.007662693038582802, 0.00027740575023926795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026005469262599945, 383.0, 0.045032404363155365, 0.006869243923574686, 1.0012403726577759, 0.0, 0.0, -1.412772297859192, 0.26503995060920715, -0.06461821828243465
6127, 3.6606994399335235e-05, -0.0003515746211633086, 0.0019403154728934169, -0.0015553937992081046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02695380337536335, 383.0, 0.04785597696900368, 0.0025478110183030367, 1.000545620918274, 0.0, 0.0, -1.4127991199493408, 0.2651468515396118, -0.06390500216387891
6147, 0.0005590402288362384, 0.0001088151111616753, 0.004508717451244593, 0.000988663174211979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02833658643066883, 383.0, 0.04430095851421356, 0.0030835052020847797, 0.9977908134460449, 0.0, 0.0, -1.4129235744476318, 0.26505714654922485, -0.06457728717904646
