timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
6185, 0.0030010666232556105, -0.0007086920668371022, 0.016497837379574776, -0.003932071849703789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.36666738986969, 0.319688618183136, -0.09566594273736834
6205, 0.0015734366606920958, -4.706497202278115e-05, 0.00908450037240982, -0.0005252619157545269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010170977329835296, 353.0, 0.05412882938981056, -0.006070237141102552, 1.001440167427063, 0.0, 0.0, -1.3666713237762451, 0.3196668028831482, -0.09577634799230843
6225, 0.0014876773348078132, -3.496932185953483e-05, 0.00854233093559742, -0.0006100875325500965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016179578378796577, 353.0, 0.05251982808113098, -0.0043481881730258465, 0.9986708760261536, 0.0, 0.0, -1.3666750192642212, 0.319683700799942, -0.09578677108108258
6245, 0.0012208357220515609, -3.8773490814492106e-05, 0.007044114638119936, -0.0005185728659853339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016070978017523885, 348.0, 0.05455510690808296, -0.006133168004453182, 0.9964714050292969, 0.0, 0.0, -1.366672158241272, 0.3196958899497986, -0.09572156774674466
6265, 0.0015762803377583623, -0.0003496160788927227, 0.008971047587692738, -0.002028385177254677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013622890692204237, 348.0, 0.053643520921468735, -0.004949132911860943, 0.9976189732551575, 0.0, 0.0, -1.3666645288467407, 0.3196924924850464, -0.0958066297597171
6285, 0.0019365947227925062, -4.086832996108569e-05, 0.010689787566661835, -0.0003745307039935142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007418407476507127, 348.0, 0.05448991805315018, -0.0049215396866202354, 0.9994137287139893, 0.0, 0.0, -1.366652011871338, 0.31966453790664673, -0.09641038288786022
6305, 0.0016657267697155476, -3.642679439508356e-05, 0.009191951714456081, -0.0002985428727697581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009391134371981025, 348.0, 0.0513947494328022, -0.007006628904491663, 0.998207151889801, 0.0, 0.0, -1.3665964603424072, 0.319746732711792, -0.09764860426978013
6325, 0.0018358686938881874, -4.412546695675701e-05, 0.009561704471707344, -0.0006927280919626355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0001791655522538349, 348.0, 0.05293327197432518, -0.006322328932583332, 0.9985027313232422, 0.0, 0.0, -1.3666870594024658, 0.31967854499816895, -0.09563099631539866
6345, 0.002034947043284774, -6.121340993558988e-05, 0.010404353961348534, -0.000981658580712974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00048331115976907313, 347.0, 0.05405576527118683, -0.0022781500592827797, 0.9992526769638062, 0.0, 0.0, -1.36662757396698, 0.31972989439964294, -0.09741746630693753
6365, 0.0020720416214317083, -0.00045424961717799306, 0.010233746841549873, -0.002609195886179805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004927707836031914, 347.0, 0.05392196401953697, -0.00766871077939868, 0.9958043098449707, 0.0, 0.0, -1.3666183948516846, 0.3197847902774811, -0.09860592163288852
6385, 0.0036736580077558756, -0.0004690295900218189, 0.017235133796930313, -0.00256286165677011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003311387961730361, 347.0, 0.04953358694911003, -0.002634448232129216, 0.9992638230323792, 0.0, 0.0, -1.366651177406311, 0.3197016716003418, -0.09634599678129366
6405, 0.002293381141498685, -6.70912631903775e-05, 0.010019603185355663, -0.00019536058243829757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0025387911591678858, 341.0, 0.04963667318224907, -0.0018643526127561927, 1.0010464191436768, 0.0, 0.0, -1.3666201829910278, 0.3197840452194214, -0.09787437457730996
6425, 0.0019772197119891644, -7.733971870038658e-05, 0.008075552061200142, -0.0001595613721292466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031697105150669813, 341.0, 0.05042089894413948, -0.0016779706347733736, 0.9985923171043396, 0.0, 0.0, -1.3667199611663818, 0.31961268186569214, -0.0951374786362774
