timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
5586, 0.0007243514992296696, -0.000158175898832269, 0.005148077849298716, -0.0013790169032290578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.6173791885375977, 0.18743392825126648, -0.1022124287802162
5606, 0.0008404450491070747, -0.00018482466111890972, 0.005698368418961763, -0.0013792068930342793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010714559815824032, 303.0, 0.02994503267109394, 0.004399024415761232, 0.9996750354766846, 0.0, 0.0, -1.6173893213272095, 0.1874648630619049, -0.10230902685750802
5626, 0.0007875734008848667, -0.00016728861373849213, 0.005422407761216164, -0.0013577339705079794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010057216510176659, 305.0, 0.03072316199541092, 0.00374995986931026, 1.000543236732483, 0.0, 0.0, -1.6174070835113525, 0.1874505877494812, -0.1023322182145487
5646, 0.0007417936576530337, 0.00011573037772905082, 0.0052396515384316444, 3.824106170213781e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012291167862713337, 305.0, 0.029729852452874184, 0.004501739051192999, 0.999110996723175, 0.0, 0.0, -1.6174225807189941, 0.1874057948589325, -0.10229923879391355
5666, 0.0004908623523078859, 0.00011591942165978253, 0.004064790438860655, 0.00029113030177541077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012625137344002724, 305.0, 0.03194417431950569, 0.004925872199237347, 0.9987565279006958, 0.0, 0.0, -1.6174767017364502, 0.18725928664207458, -0.10291134812328175
5686, 0.0004584263078868389, -0.00017020609811879694, 0.00410091457888484, -0.0010238258400931954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01429684553295374, 297.0, 0.03140735626220703, 0.005903627257794142, 1.0007551908493042, 0.0, 0.0, -1.6175057888031006, 0.18726091086864471, -0.10311332257832824
5706, 0.0007698757108300924, 0.0001093772953026928, 0.00589703768491745, 0.000618601799942553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014319674111902714, 297.0, 0.031882960349321365, 0.0035242706071585417, 0.9989551305770874, 0.0, 0.0, -1.6175278425216675, 0.18716837465763092, -0.10097101353472984
5726, 0.0005092645878903568, -0.00017079882672987878, 0.004490084946155548, -0.0006499285227619112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011627350002527237, 297.0, 0.029494093731045723, 0.0023293180856853724, 0.9976029396057129, 0.0, 0.0, -1.6175389289855957, 0.18722102046012878, -0.10217494794027777
5746, 0.0008455133065581322, -0.00018692578305490315, 0.005898357834666967, -0.0008839444490149617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013526039198040962, 305.0, 0.030088530853390694, 0.0026142881251871586, 0.997406005859375, 0.0, 0.0, -1.617470383644104, 0.18716923892498016, -0.10185038801310235
5766, 0.0005208503571338952, 0.0003828267799690366, 0.004053656943142414, 0.0021349163725972176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011713086627423763, 305.0, 0.028534354642033577, 0.006367953959852457, 1.0006062984466553, 0.0, 0.0, -1.6176085472106934, 0.18727454543113708, -0.10240264892641919
5786, 0.000592206371948123, 0.00042750610737130046, 0.004504240117967129, 0.0025490380357950926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009207173250615597, 305.0, 0.031222326681017876, 0.005913560278713703, 0.9992050528526306, 0.0, 0.0, -1.6174836158752441, 0.18719756603240967, -0.10155335167291409
5806, 0.0006905889022164047, 0.0004852615238633007, 0.004932479001581669, 0.0029315657448023558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014392104931175709, 300.0, 0.030276387929916382, 0.005778319202363491, 1.0010844469070435, 0.0, 0.0, -1.6175192594528198, 0.1872614175081253, -0.1028505385439815
5826, 0.0010711824288591743, 0.00013659415708389133, 0.00666835717856884, 0.0013673851499333978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017718661576509476, 300.0, 0.03198695182800293, 0.010110669769346714, 0.9974744319915771, 0.0, 0.0, -1.6174405813217163, 0.18729646503925323, -0.10404616291353237
5846, 0.0007211262709461153, 0.0004911751020699739, 0.0053679137490689754, 0.0031856854911893606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017204953357577324, 304.0, 0.032618314027786255, 0.006106789689511061, 0.9987096786499023, 0.0, 0.0, -1.6174238920211792, 0.18741674721240997, -0.1037806523341465
5866, 0.0006261873641051352, 0.0004758529830724001, 0.005002576857805252, 0.0031568470876663923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016114261001348495, 304.0, 0.029529888182878494, 0.009057986550033092, 1.0027222633361816, 0.0, 0.0, -1.617455005645752, 0.1873975247144699, -0.10334630970216575
5886, 0.000625587475951761, 0.00015267865092027932, 0.0048079597763717175, 0.0016129584982991219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016030430793762207, 304.0, 0.028691623359918594, 0.005358279217034578, 0.9983431100845337, 0.0, 0.0, -1.6175448894500732, 0.18715661764144897, -0.10116637271117987
5906, 0.0009971398394554853, 0.00015316609642468393, 0.006541081704199314, 0.0017145848833024502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015403936617076397, 306.0, 0.02938956953585148, 0.006602395325899124, 1.000339150428772, 0.0, 0.0, -1.6174957752227783, 0.18725153803825378, -0.10315792126114376
5926, 0.00090690579963848, 0.00012511065870057791, 0.006135346833616495, 0.0018593738786876202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016297893598675728, 306.0, 0.03161961957812309, 0.009418931789696217, 1.0003864765167236, 0.0, 0.0, -1.617456078529358, 0.18721210956573486, -0.10495472411993961
5946, 0.0005829724250361323, 0.0001343356998404488, 0.004493208602070808, 0.0024044569581747055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015680363401770592, 306.0, 0.029985422268509865, 0.003690640442073345, 0.995478630065918, 0.0, 0.0, -1.6174964904785156, 0.1873975396156311, -0.10229230213635991
