timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
5219, 0.0013793879188597202, -0.0003177060279995203, 0.006169147323817015, -0.0019362078746780753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.373038649559021, 0.254445344209671, -0.06449621662368803
5239, 0.002079302677884698, -0.0003289799496997148, 0.009592865593731403, -0.0019536414183676243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051754917949438095, 259.0, 0.03866569697856903, -0.005854859482496977, 0.9991362690925598, 0, 0, -1.3730138540267944, 0.25443291664123535, -0.06424191195740105
5259, 0.0017884469125419855, -0.0003443402820266783, 0.008106865920126438, -0.0020880652591586113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05260496586561203, 259.0, 0.03641919419169426, -0.00837681908160448, 0.9993724822998047, 0.0, 0.0, -1.3730024099349976, 0.25434544682502747, -0.0654763184778368
5279, 0.001722034183330834, -0.0006483406177721918, 0.007508219685405493, -0.0036126573104411364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05327270179986954, 260.0, 0.03764600306749344, -0.006671174429357052, 0.9978960752487183, 0.0, 0.0, -1.373009204864502, 0.25434011220932007, -0.0658323307693936
5299, 0.0016503754304721951, -0.00029911648016422987, 0.007145674433559179, -0.001978228334337473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055354658514261246, 260.0, 0.038746509701013565, -0.00728120980784297, 1.0000817775726318, 0.0, 0.0, -1.3730485439300537, 0.254411518573761, -0.06447204109991804
5319, 0.0009900775039568543, -0.0002834951737895608, 0.003942967392504215, -0.0018874340457841754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05546441301703453, 260.0, 0.03477681055665016, -0.004880462307482958, 0.996672511100769, 0.0, 0.0, -1.373121738433838, 0.2544911801815033, -0.06368623983131527
5339, 0.0016294127563014627, -0.0002949906047433615, 0.006887615192681551, -0.0019003021297976375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054221753031015396, 257.0, 0.036222755908966064, -0.00744823319837451, 1.000566840171814, 0.0, 0.0, -1.373097538948059, 0.2544233500957489, -0.06478768201183553
5359, 0.0013523873640224338, -0.00032155169174075127, 0.005454872269183397, -0.0019853769335895777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055174216628074646, 257.0, 0.03633887320756912, -0.005285764578729868, 0.9993646144866943, 0.0, 0.0, -1.3731930255889893, 0.2544791102409363, -0.06173753628240848
5379, 0.0019086853135377169, -0.000318567908834666, 0.00804285891354084, -0.0018053828971460462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057677581906318665, 257.0, 0.03743547946214676, -0.007006369065493345, 1.0017766952514648, 0.0, 0.0, -1.3730027675628662, 0.2544604241847992, -0.06442912672464594
5399, 0.0015409557381644845, -0.00031740759732201695, 0.006072312593460083, -0.001970561919733882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05834057927131653, 262.0, 0.037671931087970734, -0.005760256201028824, 0.9990627765655518, 0.0, 0.0, -1.3730688095092773, 0.254416823387146, -0.06175359528318223
5419, 0.0017863322282209992, -0.0002950717171188444, 0.007555705029517412, -0.0016059180488809943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05795928090810776, 262.0, 0.04013421759009361, -0.0036706675309687853, 0.9994112849235535, 0.0, 0.0, -1.3730623722076416, 0.2542862296104431, -0.06433077531736596
5439, 0.0015498544089496136, -0.00030511480872519314, 0.0061576711013913155, -0.002252420177683234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06277263909578323, 262.0, 0.03804224729537964, -0.00998780969530344, 1.0019352436065674, 0.0, 0.0, -1.3730401992797852, 0.2543719708919525, -0.06285913173352671
5459, 0.0018245999235659838, -0.00028567196568474174, 0.007294514216482639, -0.0015039743157103658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05662021040916443, 259.0, 0.035323139280080795, -0.007483798544853926, 0.9965959787368774, 0.0, 0.0, -1.3730744123458862, 0.25442349910736084, -0.06361978746057924
5479, 0.0015592026757076383, -0.00030328441062010825, 0.005711715202778578, -0.0015869152266532183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058354537934064865, 259.0, 0.03769206255674362, -0.006251990329474211, 1.0021506547927856, 0.0, 0.0, -1.3729679584503174, 0.2544199526309967, -0.06415602548915238
5499, 0.001865007565356791, -0.00031941261840984225, 0.007156946696341038, -0.001867444021627307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05934903025627136, 259.0, 0.040926117449998856, 0.0008622455061413348, 1.0001682043075562, 0.0, 0.0, -1.3730281591415405, 0.25436991453170776, -0.06311533229099123
5519, 0.0012019866844639182, -0.00030212386627681553, 0.004128219094127417, -0.0018561291508376598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058054812252521515, 258.0, 0.03890085965394974, -0.0021962798200547695, 1.0000499486923218, 0.0, 0.0, -1.3729380369186401, 0.25447994470596313, -0.06489302383747926
5539, 0.0017242676112800837, -0.0002701600606087595, 0.006407368928194046, -0.001349024591036141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05697741359472275, 258.0, 0.03754933923482895, -0.006779045797884464, 1.0013505220413208, 0.0, 0.0, -1.373056411743164, 0.25439023971557617, -0.0624400458983517
5559, 0.0011416829656809568, -0.00024782729451544583, 0.0033865077421069145, -0.0012413723161444068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056893330067396164, 260.0, 0.037401627749204636, -0.008504069410264492, 0.9971475601196289, 0.0, 0.0, -1.3731390237808228, 0.2544020116329193, -0.060500830781839196
5579, 0.001477693789638579, -0.00025996618205681443, 0.00508020119741559, -0.001747429370880127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05829703435301781, 260.0, 0.035047873854637146, -0.009656598791480064, 0.9981642961502075, 0.0, 0.0, -1.373023509979248, 0.254240483045578, -0.0613462561092388
5599, 0.0014305664226412773, -0.00024535678676329553, 0.004323863424360752, -0.0015125871868804097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05979876220226288, 260.0, 0.0328114852309227, -0.009644214995205402, 0.9981914758682251, 0.0, 0.0, -1.3729467391967773, 0.2543998062610626, -0.06526949813111257
5619, 0.0016785579500719905, -0.00024562186445109546, 0.005705894436687231, -0.001274413662031293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060916438698768616, 259.0, 0.03854474052786827, -0.009205808863043785, 0.9997403025627136, 0.0, 0.0, -1.3729941844940186, 0.2544459104537964, -0.0637803345164446
5639, 0.0016353919636458158, -0.00023875985061749816, 0.005575719755142927, -0.0013323271414265037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059827957302331924, 259.0, 0.03649091720581055, -0.012752090580761433, 1.0032387971878052, 0.0, 0.0, -1.3729926347732544, 0.2544582784175873, -0.06508065946316252
5659, 0.0013690501218661666, 1.4009315236762632e-05, 0.00427588215097785, 6.33198069408536e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06215381622314453, 259.0, 0.03612431883811951, -0.008642471395432949, 1.0014636516571045, 0.0, 0.0, -1.3729318380355835, 0.2544487714767456, -0.0667047249170435
5679, 0.0016828400548547506, -4.308896222937619e-06, 0.005978504195809364, -0.00022768155031371862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06314270943403244, 260.0, 0.0356871634721756, -0.011666921898722649, 1.0020146369934082, 0.0, 0.0, -1.3730595111846924, 0.25443169474601746, -0.062005763042719916
