timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
8533, 0.002745654433965683, -0.00023254625557456166, 0.00526167917996645, -0.0006684045656584203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.6183315515518188, 0.1918414831161499, -0.05367710165452099
8553, 0.002711328910663724, 3.0727071134606376e-05, 0.005188935436308384, 0.0004415898001752794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015653029084205627, 309.0, 0.036112938076257706, 0.001724901725538075, 0.999904215335846, 0.0, 0.0, -1.6183383464813232, 0.19185766577720642, -0.053511570610766175
8573, 0.0028220955282449722, 3.906653364538215e-05, 0.005826881155371666, 0.0003897865244653076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016510775312781334, 309.0, 0.03441984951496124, 0.0022532623261213303, 0.9997636675834656, 0.0, 0.0, -1.6182969808578491, 0.19189463555812836, -0.054165666271901544
8593, 0.002570362761616707, 0.00033663384965620935, 0.00423525832593441, 0.0018295462941750884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01719423569738865, 307.0, 0.0321810282766819, 0.002579301595687866, 0.9980529546737671, 0.0, 0.0, -1.6183438301086426, 0.1918606013059616, -0.05344999481263693
8613, 0.0025315715465694666, -0.0002321171632502228, 0.004347068257629871, -0.0010755578987300396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018343452364206314, 307.0, 0.036792926490306854, 0.0041118888184428215, 1.000582218170166, 0.0, 0.0, -1.6183812618255615, 0.19186411798000336, -0.05333334209166161
8633, 0.0027723724488168955, 3.370384365553036e-05, 0.005593219306319952, 0.00031851595849730074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017846329137682915, 307.0, 0.03410780429840088, 0.002323741326108575, 1.0000430345535278, 0.0, 0.0, -1.618302345275879, 0.1918901801109314, -0.054112694683264906
8653, 0.002496233442798257, 3.518590528983623e-05, 0.004066865891218185, 0.00016815008712001145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016372444108128548, 306.0, 0.03654136508703232, 0.0011976039968430996, 1.0005614757537842, 0.0, 0.0, -1.6183091402053833, 0.19182556867599487, -0.05409313781987693
8673, 0.002726005855947733, 0.0002767071418929845, 0.005648964084684849, 0.001301505253650248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016726704314351082, 306.0, 0.03562414273619652, 0.004027719609439373, 0.9980550408363342, 0.0, 0.0, -1.6182866096496582, 0.1918904185295105, -0.05350330195933161
8693, 0.0030256223399192095, 3.506867869873531e-05, 0.006945894565433264, 0.00023827867698855698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013314959593117237, 306.0, 0.03210461139678955, 0.0030689025297760963, 0.9985590577125549, 0.0, 0.0, -1.6183866262435913, 0.1917770802974701, -0.05274158211164825
8713, 0.002806455362588167, 3.154105070279911e-05, 0.005583488382399082, 0.00039638401358388364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014457483775913715, 302.0, 0.03241071105003357, 0.0025675701908767223, 0.9985746741294861, 0.0, 0.0, -1.6183720827102661, 0.19185572862625122, -0.05322805165436866
8733, 0.0025703429710119963, 3.658177956822328e-05, 0.00456564174965024, 0.0011315976735204458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013862202875316143, 302.0, 0.03463452309370041, 0.006821289658546448, 1.0012494325637817, 0.0, 0.0, -1.6182243824005127, 0.19188763201236725, -0.05451310091351983
8753, 0.0028862496837973595, 5.3764451877214015e-05, 0.006497038993984461, 0.0013916323659941554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01790349744260311, 305.0, 0.03758211061358452, 0.007928522303700447, 0.9971822500228882, 0.0, 0.0, -1.6183311939239502, 0.19186654686927795, -0.0536619009997401
8773, 0.0032202336005866528, 6.844160088803619e-05, 0.008156891912221909, 0.0020952781196683645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01769351400434971, 305.0, 0.03582051023840904, 0.007182784378528595, 0.999607503414154, 0.0, 0.0, -1.6183691024780273, 0.19179169833660126, -0.053375988534428896
8793, 0.0028754835948348045, 4.583800910040736e-05, 0.006125341635197401, 0.0022653774358332157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013566465117037296, 305.0, 0.03530483692884445, 0.005010740365833044, 1.0019694566726685, 0.0, 0.0, -1.618289589881897, 0.1918703019618988, -0.053048061591751884
8813, 0.002898008096963167, 0.00035509307053871453, 0.006350093521177769, 0.003980907145887613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01187252439558506, 299.0, 0.039037588983774185, 0.003346470184624195, 0.9986000657081604, 0.0, 0.0, -1.618322491645813, 0.19184452295303345, -0.054178792607433614
8833, 0.0030277648475021124, 0.00044357366277836263, 0.006651235278695822, 0.0046854279935359955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012411228381097317, 299.0, 0.03553907945752144, 0.002375533804297447, 1.004064679145813, 0.0, 0.0, -1.618524193763733, 0.19193333387374878, -0.0509577610920081
8853, 0.003161065746098757, 0.0005433255573734641, 0.006748351734131575, 0.0052692340686917305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01103820838034153, 299.0, 0.03479662910103798, 0.0036604534834623337, 1.0005145072937012, 0.0, 0.0, -1.6183152198791504, 0.19179005920886993, -0.05513023096786094
8873, 0.003086554817855358, 0.0001294185349252075, 0.006379236467182636, 0.0029439947102218866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013785041868686676, 299.0, 0.032696325331926346, 0.0012852695072069764, 0.9967211484909058, 0.0, 0.0, -1.6183983087539673, 0.19187504053115845, -0.052281411787144336
8893, 0.0029967292211949825, 9.174383740173653e-05, 0.006035773083567619, 0.0029845074750483036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015246191993355751, 299.0, 0.034685298800468445, 0.006615033373236656, 0.9968355298042297, 0.0, 0.0, -1.618331789970398, 0.19183911383152008, -0.05416209948393895
8913, 0.002951005706563592, 6.529571692226455e-05, 0.005889160092920065, 0.0028918820898979902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016690710559487343, 299.0, 0.03440281003713608, 0.007491284050047398, 1.0005890130996704, 0.0, 0.0, -1.618263840675354, 0.1918712854385376, -0.054263539427768875
8933, 0.003083711490035057, 0.00013279526319820434, 0.00652884878218174, 0.0035477662459015846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016031479462981224, 300.0, 0.03228781744837761, 0.00646230997517705, 0.9982109069824219, 0.0, 0.0, -1.618399977684021, 0.19181887805461884, -0.05289618306128138
8953, 0.0034314750228077173, -0.00017495780775789171, 0.008189521729946136, 0.0019914954900741577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017385020852088928, 300.0, 0.03391718864440918, 0.009550065733492374, 0.9952040910720825, 0.0, 0.0, -1.6183174848556519, 0.19179528951644897, -0.05462309841576014
8973, 0.003010228741914034, 0.00011336191528243944, 0.00605092104524374, 0.0033057855907827616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020090289413928986, 300.0, 0.03299863263964653, 0.006234940607100725, 0.9964916706085205, 0.0, 0.0, -1.6183809041976929, 0.19181868433952332, -0.05303449312343073
8993, 0.002968357875943184, 6.959273741813377e-05, 0.005948028527200222, 0.003158380975946784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020680764690041542, 308.0, 0.03562392294406891, 0.009662291035056114, 0.9995592832565308, 0.0, 0.0, -1.6184829473495483, 0.19171366095542908, -0.0504795523772913
9013, 0.0030909008346498013, 0.00013942623627372086, 0.006486054044216871, 0.0038342580664902925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021403387188911438, 308.0, 0.036359839141368866, 0.007893575355410576, 0.9972346425056458, 0.0, 0.0, -1.6182523965835571, 0.19190797209739685, -0.054150181754250695
9033, 0.0030218884348869324, 0.00010397764708613977, 0.006213745567947626, 0.003469880437478423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020795509219169617, 295.0, 0.03823532909154892, 0.004278885200619698, 1.000259518623352, 0.0, 0.0, -1.6183348894119263, 0.19183209538459778, -0.0543196948131681
9053, 0.0029521966353058815, 6.786634185118601e-05, 0.005870267748832703, 0.0032253479585051537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019690800458192825, 295.0, 0.037229374051094055, 0.0031925656367093325, 0.9991471767425537, 0.0, 0.0, -1.6182582378387451, 0.19192937016487122, -0.05489523123210834
9073, 0.003072247374802828, 0.00013260464766062796, 0.006324974820017815, 0.003231019014492631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021596280857920647, 295.0, 0.03661692142486572, 0.0026275510899722576, 0.9976851940155029, 0.0, 0.0, -1.6184362173080444, 0.19198335707187653, -0.05204808285332058
9093, 0.003004541154950857, 0.00041696790140122175, 0.006071167066693306, 0.004389984533190727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02227986417710781, 297.0, 0.037853650748729706, 0.0020802582148462534, 0.9965428113937378, 0.0, 0.0, -1.6182736158370972, 0.1918887048959732, -0.05398187997731045
9113, 0.002709438093006611, 0.00044033784070052207, 0.004542268346995115, 0.004360244143754244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02208847366273403, 297.0, 0.03601481020450592, 0.0028193036559969187, 1.001791000366211, 0.0, 0.0, -1.6184895038604736, 0.19195318222045898, -0.05081262626015824
9133, 0.002949071815237403, 9.655753092374653e-05, 0.00566389923915267, 0.00278108031488955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022009141743183136, 297.0, 0.0354972779750824, 0.005461101885885, 1.000381588935852, 0.0, 0.0, -1.6184207201004028, 0.19184555113315582, -0.05289781697490624
9153, 0.002666045678779483, 9.69430839177221e-05, 0.004230007529258728, 0.0030557606369256973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020365525037050247, 310.0, 0.03165186196565628, 0.005141249392181635, 1.000345230102539, 0.0, 0.0, -1.6183608770370483, 0.19184914231300354, -0.05245716845948436
9173, 0.0033496194519102573, 0.00012416834942996502, 0.007261250633746386, 0.003309038234874606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01805160753428936, 310.0, 0.02888347953557968, 0.004922151565551758, 0.9967861175537109, 0.0, 0.0, -1.6183176040649414, 0.19186055660247803, -0.05354587976324073
9193, 0.0027431976050138474, 0.00013689399929717183, 0.004134883172810078, 0.0035380718763917685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01687919907271862, 310.0, 0.02849542163312435, 0.006006006617099047, 0.9979265332221985, 0.0, 0.0, -1.6182360649108887, 0.19181406497955322, -0.056177056800786405
9213, 0.00311737647280097, 0.0001570610620547086, 0.005706212017685175, 0.0037794793024659157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01718851737678051, 297.0, 0.028902200981974602, 0.005343555007129908, 0.9979231953620911, 0.0, 0.0, -1.6183512210845947, 0.19176959991455078, -0.05246158893375363
