timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
20048, 0.0022115507163107395, -0.0027990348171442747, 0.008497072383761406, -0.000625210755970329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.4000581502914429, 0.341679185628891, -0.04817799081653837
20068, 0.0023857923224568367, -0.002812081016600132, 0.009324242360889912, -0.0006718393415212631, 127511.875, 156490.171875, 90898.84375, 116661.0078125, 141782.984375, 99429.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21682852506637573, 461.0, 0.04976867511868477, 0.0014871442690491676, 0.9972882270812988, 0.0, 0.0, -1.4000450372695923, 0.341670960187912, -0.04791934971583777
20088, 0.0024810652248561382, -0.002818754641339183, 0.009730333462357521, -0.0006628676783293486, 127510.921875, 156490.171875, 90896.890625, 116659.65625, 141778.921875, 99433.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21615467965602875, 461.0, 0.0482918955385685, 0.0015645623207092285, 1.000754952430725, 0.0, 0.0, -1.400057315826416, 0.3417125642299652, -0.04784110861243725
20108, 0.00197874428704381, -0.002102494239807129, 0.007108769379556179, 0.0024959801230579615, 127516.9765625, 156492.109375, 90905.859375, 116653.0078125, 141785.75, 99440.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21411392092704773, 418.0, 0.048871368169784546, 0.001960711320862174, 1.0001442432403564, 0.0, 0.0, -1.4000548124313354, 0.34166982769966125, -0.04806210697927306
20128, 0.0018825408769771457, -0.0028091748245060444, 0.006633419543504715, -0.0006912003736943007, 127519.84375, 156488.25, 90904.703125, 116659.65625, 141791.59375, 99433.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2158452719449997, 418.0, 0.050704021006822586, 0.0020195720717310905, 0.9994322061538696, 0.0, 0.0, -1.4000529050827026, 0.3416699171066284, -0.048093029463341964
20148, 0.0014823953388258815, -0.002488360507413745, 0.005234243348240852, 0.0009224454988725483, 127516.0234375, 156486.328125, 90903.90625, 116655.9921875, 141784.765625, 99431.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2159927785396576, 418.0, 0.04880790039896965, 0.002295718528330326, 0.998001754283905, 0.0, 0.0, -1.4000033140182495, 0.34173154830932617, -0.048803488628756136
20168, 0.0024714807514101267, -0.0028111839201301336, 0.009668468497693539, -0.0006877213600091636, 127514.7421875, 156488.25, 90901.9453125, 116656.671875, 141778.921875, 99429.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21707192063331604, 454.0, 0.04832068830728531, 0.0024398439563810825, 0.9971771836280823, 0.0, 0.0, -1.4000837802886963, 0.34173497557640076, -0.04786061066519251
20188, 0.0025035820435732603, -0.0024730381555855274, 0.009392993524670601, 0.001184404012747109, 127517.6171875, 156490.171875, 90904.703125, 116660.328125, 141792.59375, 99431.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2166314721107483, 454.0, 0.047293078154325485, 0.006271929945796728, 0.9987015724182129, 0.0, 0.0, -1.400015115737915, 0.3418097198009491, -0.04964809440900308
20208, 0.00269669434055686, -0.0024436938110738993, 0.009858953766524792, 0.0017319319304078817, 127516.0234375, 156488.25, 90903.90625, 116656.671875, 141777.921875, 99427.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21207378804683685, 454.0, 0.04936057701706886, 0.0021795425564050674, 0.9982712268829346, 0.0, 0.0, -1.400100827217102, 0.3415776193141937, -0.046941479104038945
20228, 0.0023724401835352182, -0.0028068716637790203, 0.008162510581314564, 0.00035269014188088477, 127513.796875, 156488.25, 90908.609375, 116662.5, 141788.828125, 99429.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21277637779712677, 415.0, 0.046586353331804276, 0.0034122236538678408, 1.000402569770813, 0.0, 0.0, -1.399969458580017, 0.34171172976493835, -0.050616195285704164
20248, 0.0022739244159311056, -0.002465298632159829, 0.007716546766459942, 0.00213764444924891, 127511.5625, 156488.25, 90904.703125, 116660.328125, 141785.75, 99439.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21569472551345825, 415.0, 0.0485481396317482, 0.0017118839314207435, 0.9963695406913757, 0.0, 0.0, -1.4000228643417358, 0.34168243408203125, -0.049003671758776866
20268, 0.0024362984113395214, -0.0024239944759756327, 0.008523845113813877, 0.0019303275039419532, 127511.875, 156488.25, 90913.671875, 116655.9921875, 141782.984375, 99432.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21708351373672485, 415.0, 0.044796302914619446, 0.005129837431013584, 0.9979734420776367, 0.0, 0.0, -1.4000747203826904, 0.34167715907096863, -0.04741383393050433
20288, 0.0025970269925892353, -0.002380472607910633, 0.00878753513097763, 0.0024094530381262302, 127515.3828125, 156488.25, 90911.71875, 116659.65625, 141784.765625, 99429.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21628312766551971, 464.0, 0.04355425760149956, 0.005368770100176334, 0.997543215751648, 0.0, 0.0, -1.4000630378723145, 0.3416476249694824, -0.046967953552290324
20308, 0.002974071307107806, -0.0023966492153704166, 0.009894589893519878, 0.002477499423548579, 127519.84375, 156490.171875, 90908.96875, 116660.328125, 141787.53125, 99435.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2183196097612381, 464.0, 0.04686848819255829, 0.007909275591373444, 1.0005333423614502, 0.0, 0.0, -1.399970293045044, 0.34177350997924805, -0.05025244632720988
20328, 0.0020426916889846325, -0.002444540150463581, 0.005539645906537771, 0.0023214558605104685, 127510.28125, 156488.25, 90911.71875, 116658.84375, 141785.265625, 99428.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2176806926727295, 464.0, 0.04465129226446152, 0.005130225792527199, 0.9964237809181213, 0.0, 0.0, -1.3999695777893066, 0.34182989597320557, -0.04970366681543951
20348, 0.002806358737871051, -0.0023954829666763544, 0.008390169590711594, 0.002952244132757187, 127514.7421875, 156490.171875, 90905.859375, 116663.9921875, 141791.59375, 99436.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21850711107254028, 411.0, 0.050895605236291885, 0.002150279004126787, 1.003248691558838, 0.0, 0.0, -1.3999862670898438, 0.34181883931159973, -0.049739978302483626
20368, 0.0026924218982458115, -0.002792077139019966, 0.008017400279641151, 0.0014980663545429707, 127515.3828125, 156490.171875, 90911.71875, 116653.8203125, 141797.9375, 99441.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21675169467926025, 411.0, 0.05050639063119888, -0.0023423575330525637, 0.9989864230155945, 0.0, 0.0, -1.400101661682129, 0.3416871428489685, -0.04858676970819891
