timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
7058, 0.0012466844636946917, 5.488386250362964e-06, 0.00587983475998044, -0.0007867172244004905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.4507869482040405, 0.2563948929309845, -0.03756127253068431
7078, 0.0016023163916543126, 5.14515249960823e-06, 0.007188805844634771, -0.0006940834573470056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015555704943835735, 325.0, 0.04154142737388611, -0.0028134433086961508, 0.9982140064239502, 0.0, 0.0, -1.4507759809494019, 0.2563776969909668, -0.03785291522114537
7098, 0.0017493373015895486, -1.0976458725053817e-05, 0.0077306367456912994, -0.0009314919007010758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01733766868710518, 325.0, 0.04711040109395981, -0.0036921738646924496, 1.0002241134643555, 0.0, 0.0, -1.450813889503479, 0.25638246536254883, -0.037449851489879706
7118, 0.0016057641478255391, -3.9009819374768995e-06, 0.007342775817960501, -0.0008534399676136672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016932964324951172, 325.0, 0.04724646732211113, -0.0024754791520535946, 0.9976654648780823, 0.0, 0.0, -1.4508066177368164, 0.2564358711242676, -0.03705261184591068
7138, 0.0017616397235542536, -2.3601556677022018e-05, 0.008174262940883636, -0.0011021374957635999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017331277951598167, 325.0, 0.04504115507006645, -0.00300298142246902, 0.997826099395752, 0.0, 0.0, -1.450819492340088, 0.25643202662467957, -0.037579749800997785
7158, 0.0012339387321844697, -5.647111265716376e-06, 0.0058097513392567635, -0.0009762183181010187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018880726769566536, 327.0, 0.04529982805252075, -0.002049708040431142, 1.000267505645752, 0.0, 0.0, -1.4506968259811401, 0.25643864274024963, -0.03787007577878295
7178, 0.001596507034264505, -1.382337632094277e-05, 0.007745389360934496, -0.0010410252725705504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018868351355195045, 327.0, 0.0457969568669796, -0.0033040118869394064, 0.9986170530319214, 0.0, 0.0, -1.4508230686187744, 0.2564260959625244, -0.03764611083352543
7198, 0.0017582117579877377, -3.553272836143151e-05, 0.008481952361762524, -0.0011491889599710703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019217681139707565, 327.0, 0.045793116092681885, -0.0032466035336256027, 1.0010284185409546, 0.0, 0.0, -1.4507954120635986, 0.25639063119888306, -0.03875881471310696
7218, 0.0013741011498495936, -3.878715506289154e-05, 0.00675731198862195, -0.0011863611871376634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017614101991057396, 327.0, 0.045204102993011475, -0.001953703351318836, 0.9982675909996033, 0.0, 0.0, -1.4507070779800415, 0.2564382255077362, -0.03827677590787271
7238, 0.0017720223404467106, -5.325460006133653e-05, 0.00825873389840126, -0.00112430052831769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014981555752456188, 327.0, 0.04368821531534195, -0.0022245480213314295, 0.9984378814697266, 0.0, 0.0, -1.4507580995559692, 0.2564111351966858, -0.03834183069006239
7258, 0.0016812889371067286, -4.831390833714977e-05, 0.007757807616144419, -0.0007613348425365984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016961343586444855, 330.0, 0.04312293604016304, -0.002950503956526518, 0.997718095779419, 0.0, 0.0, -1.4507848024368286, 0.2565654218196869, -0.03632661794582154
7278, 0.0013258473481982946, -6.469796062447131e-05, 0.006187800783663988, -0.000632071984000504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018151292577385902, 330.0, 0.04578699916601181, 0.0009254064643755555, 0.9979593753814697, 0.0, 0.0, -1.4508051872253418, 0.2564902901649475, -0.03672272981201337
7298, 0.002105467952787876, -9.57699739956297e-05, 0.0094315055757761, -0.0008057538652792573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01635276898741722, 330.0, 0.04576779529452324, -0.0020977610256522894, 0.9991389513015747, 0.0, 0.0, -1.4508558511734009, 0.2564629316329956, -0.03528084888513376
7318, 0.0017387139378115535, -0.00012817331298720092, 0.007390826009213924, -0.0005739300395362079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014865515753626823, 331.0, 0.045955102890729904, -0.004324421752244234, 1.0025863647460938, 0.0, 0.0, -1.4508280754089355, 0.25638848543167114, -0.03690744568522975
7338, 0.0019906724337488413, -0.0004747633065562695, 0.008479450829327106, -0.0016235208604484797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019040517508983612, 331.0, 0.045434918254613876, -0.008139505051076412, 1.0004093647003174, 0.0, 0.0, -1.4508540630340576, 0.2563943564891815, -0.03619841060455904
7358, 0.001207757624797523, -0.0004569881712086499, 0.004847814328968525, -0.0010218003299087286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013977468945086002, 331.0, 0.050101958215236664, -0.005152852740138769, 0.9970290064811707, 0.0, 0.0, -1.4509036540985107, 0.2564076781272888, -0.03444139470532251
7378, 0.0014447483699768782, -0.00044390300172381103, 0.00575983664020896, -0.0008996599353849888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014719050377607346, 333.0, 0.04479680955410004, -0.0011948824394494295, 0.995998203754425, 0.0, 0.0, -1.450615644454956, 0.2564181387424469, -0.04002471313203649
7398, 0.0014267491642385721, -0.0001198539393953979, 0.005445718765258789, 0.0005978822591714561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014005749486386776, 333.0, 0.04486335813999176, -0.00011052731133531779, 1.0019924640655518, 0.0, 0.0, -1.4508588314056396, 0.2564467191696167, -0.03591969835468437
7418, 0.0011524969013407826, -0.0001129300071625039, 0.0042206840589642525, 0.0006039920262992382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017467482015490532, 333.0, 0.045031893998384476, -0.0024826894514262676, 1.0037983655929565, 0.0, 0.0, -1.4510095119476318, 0.25648629665374756, -0.03322804463506723
7438, 0.0014729562681168318, -0.00012316521315369755, 0.005545771215111017, 0.0006875438266433775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01654071733355522, 334.0, 0.04509349167346954, -0.0033039720728993416, 1.000884771347046, 0.0, 0.0, -1.4508030414581299, 0.25640177726745605, -0.035787955745548335
7458, 0.001175323617644608, -0.00010695136006688699, 0.004111260641366243, 0.0005705220391973853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015629537403583527, 334.0, 0.04248585179448128, -0.004184367135167122, 1.0011519193649292, 0.0, 0.0, -1.4508824348449707, 0.2565133273601532, -0.03604039153633625
