timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
8335, 0.0013110714498907328, 0.0004454124136827886, 0.008008910343050957, 0.0012587746605277061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.5989220142364502, 0.190620556473732, -0.035918107638444996
8355, 2.2169147996464744e-05, 0.00043780525447800756, 0.0018340011592954397, 0.0012262865202501416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20884358882904053, 286.0, 0.038345783948898315, 0.0020068685989826918, 0.9991087317466736, 0, 0, -1.5989335775375366, 0.1906004399061203, -0.0359470389445515
8375, 0.0005758292390964925, 0.0010201333789154887, 0.004704358987510204, 0.004284948110580444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2083626389503479, 286.0, 0.03912138193845749, 0.0012587542878463864, 1.0002292394638062, 0.0, 0.0, -1.5989383459091187, 0.1906210333108902, -0.03623351084018037
8395, -0.0002938293619081378, 0.0004459690535441041, 0.0006485033081844449, 0.0015631593996658921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21102897822856903, 286.0, 0.0395062193274498, 0.0010091036092489958, 0.9999300837516785, 0.0, 0.0, -1.59902822971344, 0.1905473917722702, -0.035828058773742684
8415, 1.5597543097101152e-05, 0.0010706052416935563, 0.0024812407791614532, 0.0045762332156300545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21240141987800598, 288.0, 0.039451226592063904, 6.0970403865212575e-05, 0.9984977841377258, 0.0, 0.0, -1.5989933013916016, 0.1905384510755539, -0.0364317269349568
8435, -0.0003046201018150896, 0.0007411834667436779, 0.0012273765169084072, 0.00273074209690094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21328206360340118, 288.0, 0.03974885493516922, 0.0005153878591954708, 0.9994202256202698, 0.0, 0.0, -1.5989938974380493, 0.19051337242126465, -0.036300511932473314
8455, -0.0003174977609887719, 0.0007218035170808434, 0.0014459206722676754, 0.0024380849208682775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2132663130760193, 288.0, 0.04090464487671852, 0.0008844754192978144, 1.0004370212554932, 0.0, 0.0, -1.5989339351654053, 0.19065095484256744, -0.036373209274139895
8475, -0.0003596039896365255, 0.0007037854520604014, 0.0018242845544591546, 0.0022366615012288094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21315796673297882, 287.0, 0.04033396393060684, -4.196133522782475e-05, 0.9992609620094299, 0.0, 0.0, -1.598984718322754, 0.19055518507957458, -0.037260343503852496
8495, -7.683878357056528e-05, 0.00042804775875993073, 0.0034538174513727427, 0.0010206552688032389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21764199435710907, 287.0, 0.03888678923249245, -0.0044683292508125305, 0.9996524453163147, 0.0, 0.0, -1.5987848043441772, 0.19060082733631134, -0.0382592832725594
8515, -9.995212167268619e-05, 0.0006761825643479824, 0.0033566176425665617, 0.002394147450104356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2178170531988144, 287.0, 0.040696244686841965, -0.0004976060008630157, 0.9965883493423462, 0.0, 0.0, -1.59905207157135, 0.19062702357769012, -0.034817896965039355
8535, -0.00010417994053568691, 0.0004004994116257876, 0.003355565946549177, 0.0007636342197656631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21705113351345062, 291.0, 0.03865331411361694, 0.00722659332677722, 0.9998109340667725, 0.0, 0.0, -1.5989742279052734, 0.1904267966747284, -0.037680233980445996
8555, -0.000362599064828828, 0.0006490987143479288, 0.001879710122011602, 0.00243583251722157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22017332911491394, 291.0, 0.036795686930418015, 0.005247312597930431, 0.9971483945846558, 0.0, 0.0, -1.5988913774490356, 0.19051165878772736, -0.036999698585545346
8575, -8.961586718214676e-05, 0.0006443990860134363, 0.0032697946298867464, 0.0027416411321610212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22159264981746674, 291.0, 0.03680337592959404, 0.0033625178039073944, 0.9960311055183411, 0.0, 0.0, -1.5988582372665405, 0.19054363667964935, -0.03825334532668092
8595, 0.0004140324017498642, 0.0003742432745639235, 0.005538376048207283, 0.0012362730922177434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22265255451202393, 292.0, 0.039690595120191574, 0.011273940093815327, 1.001537799835205, 0.0, 0.0, -1.5989638566970825, 0.19055067002773285, -0.03662309893783687
8615, 0.00019454218272585422, 0.000399284326704219, 0.004064468666911125, 0.0018216643948107958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2231990098953247, 292.0, 0.038100313395261765, 0.002347206464037299, 0.9969914555549622, 0.0, 0.0, -1.5990314483642578, 0.19052711129188538, -0.03585620384534659
8635, 0.0010106610134243965, 0.00038935636985115707, 0.007605309132486582, 0.0017658562865108252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2276601493358612, 292.0, 0.04098161309957504, 0.0010513884481042624, 0.9946947693824768, 0.0, 0.0, -1.598895788192749, 0.19056729972362518, -0.037313107427358175
8655, -6.684019172098488e-05, 0.0007065920508466661, 0.00176517223007977, 0.003830975852906704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22802035510540009, 291.0, 0.04144124686717987, 0.0012677067425101995, 0.9988294839859009, 0.0, 0.0, -1.598919153213501, 0.1906050145626068, -0.036478033087270496
8675, 0.00019638014782685786, 0.00040830078069120646, 0.0027546307537704706, 0.0026876134797930717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2271091341972351, 291.0, 0.03824644163250923, -0.00040731794433668256, 1.001908302307129, 0.0, 0.0, -1.5987613201141357, 0.19062887132167816, -0.0373352007373736
8695, 0.0002507423341739923, 0.0004638542013708502, 0.00253570475615561, 0.0030772308818995953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22676216065883636, 291.0, 0.04242776706814766, -0.005398305132985115, 1.004590392112732, 0.0, 0.0, -1.5990021228790283, 0.1907832771539688, -0.035245826639136724
8715, 0.00021743714751210064, 0.0004518624336924404, 0.0028042446356266737, 0.003005736041814089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22763456404209137, 290.0, 0.04014882445335388, -0.0051500690169632435, 0.9986541271209717, 0.0, 0.0, -1.5989172458648682, 0.19061024487018585, -0.035508601856087105
8735, 0.00022602984972763807, 0.0007512999000027776, 0.0029011531732976437, 0.00461976695805788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2307194620370865, 290.0, 0.040073636919260025, -0.0049512144178152084, 1.004058599472046, 0.0, 0.0, -1.5989353656768799, 0.19064950942993164, -0.03605212414652072
8755, 0.00023735352442599833, 0.00047275738324970007, 0.0030232672579586506, 0.003074503969401121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23240745067596436, 291.0, 0.037393566220998764, -0.005560216493904591, 1.005051612854004, 0.0, 0.0, -1.5988798141479492, 0.19063015282154083, -0.0362624529665878
8775, -0.00037798332050442696, 0.00017096994270104915, -0.000262267654761672, 0.0015140825416892767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23126056790351868, 291.0, 0.036994025111198425, -0.004764453042298555, 1.0051599740982056, 0.0, 0.0, -1.5989303588867188, 0.1906210482120514, -0.0358249589655458
8795, -8.143533341353759e-05, 0.0007585499552078545, 0.001129659591242671, 0.0040816632099449635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2325468808412552, 291.0, 0.0385710708796978, -0.00470413314178586, 0.996710479259491, 0.0, 0.0, -1.5988398790359497, 0.19054479897022247, -0.0384440029527679
8815, -0.0006473068497143686, 0.0007362347096204758, -0.0016879835166037083, 0.003541915910318494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23429599404335022, 292.0, 0.03918379172682762, -0.0027999570593237877, 1.0020384788513184, 0.0, 0.0, -1.5988813638687134, 0.19050315022468567, -0.03718700488345809
8835, -0.000377105810912326, 0.0004578638472594321, -7.994952466106042e-05, 0.0015845965826883912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236774742603302, 292.0, 0.03786258399486542, -0.0005502481944859028, 0.9994924068450928, 0.0, 0.0, -1.5990062952041626, 0.19049358367919922, -0.036598782831322396
8855, 0.0010045745875686407, 0.0005045035504736006, 0.006876748520880938, 0.001686958596110344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2357998937368393, 292.0, 0.035594258457422256, 0.00373307173140347, 1.0003465414047241, 0.0, 0.0, -1.5989090204238892, 0.1906234174966812, -0.036338514572985973
