timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
21142, 0.0034678939264267683, -0.0011491270270198584, 0.01396679412573576, 0.011352192610502243, 0.0017005403060466051, -0.007875494658946991, 136624.640625, 155163.3125, 83972.8671875, 129410.015625, 144706.1875, 106219.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2868528962135315, 254.0, -1.7413824796676636, 0.014881919138133526, -1.1218897104263306, -0.02830535636018442
21162, 0.0025676449295133352, -0.0009528835653327405, 0.013832012191414833, 0.006391784641891718, 0.0030622954946011305, -0.007474042475223541, 136626.3125, 155168.9375, 83977.6328125, 129413.8515625, 144699.875, 106211.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2865388095378876, 254.0, -1.7413440942764282, 0.014946418814361095, -1.1218209266662598, -0.018252285685770656
21182, 0.002669251523911953, -0.0008930194308049977, 0.014199575409293175, 0.006621181964874268, 0.003075095359236002, -0.004969652276486158, 136620.140625, 155167.0625, 83980.53125, 129422.1328125, 144699.875, 106214.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2855452299118042, 250.0, -1.741401195526123, 0.014691730029881, -1.1217402219772339, -0.019684744750299646
21202, 0.002805407391861081, -0.00082220887998119, 0.014098611660301685, 0.007133118342608213, 0.003432417055591941, -0.0048478697426617146, 136620.140625, 155168.9375, 83972.8671875, 129413.8515625, 144695.328125, 106218.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28657057881355286, 250.0, -1.7414617538452148, 0.014308394864201546, -1.1219580173492432, -0.013430778785735911
21222, 0.002911702496930957, -0.0007559402147307992, 0.014777970500290394, 0.00760791776701808, 0.003858292941004038, -0.0011774987215176225, 136622.390625, 155167.0625, 83980.3203125, 129419.90625, 144704.40625, 106222.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28295770287513733, 250.0, -1.7414618730545044, 0.014818236231803894, -1.1217684745788574, -0.014955131589249175
21242, 0.0031268487218767405, 0.0001017909380607307, 0.014766555279493332, 0.008220418356359005, 0.008579988032579422, -0.0003299117961432785, 136626.890625, 155167.0625, 83976.8046875, 129421.1328125, 144698.09375, 106210.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2865458130836487, 250.0, -1.7415060997009277, 0.014708406291902065, -1.1218318939208984, -0.01763151149976349
21262, 0.0037752899806946516, -0.0008845365955494344, 0.015254080295562744, 0.011491866782307625, 0.0036336483899503946, 0.002584629924967885, 136618.46875, 155168.9375, 83983.21875, 129420.5234375, 144695.328125, 106210.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2865237891674042, 250.0, -1.7414343357086182, 0.014611029997467995, -1.1216890811920166, -0.014601090482104858
21282, 0.0018805521540343761, -0.0008614492835476995, 0.015323245897889137, 0.0012444003950804472, 0.0037277103401720524, 0.002712472341954708, 136620.734375, 155167.0625, 83986.7265625, 129424.359375, 144693.546875, 106212.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2853889763355255, 250.0, -1.7415295839309692, 0.014802895486354828, -1.121593713760376, -0.025625813117018014
21303, 0.0027004042640328407, -0.00142060243524611, 0.014844381250441074, 0.005461386404931545, 0.0010075729805976152, -9.513080294709653e-05, 136626.3125, 155165.1875, 83980.53125, 129410.015625, 144701.65625, 106208.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28383776545524597, 252.0, -1.7413662672042847, 0.01454581506550312, -1.121650218963623, -0.017976692981163302
21323, 0.002920454367995262, -0.0001292215019930154, 0.014847686514258385, 0.005946554709225893, 0.007754120510071516, 0.00014708349772263318, 136624.640625, 155168.9375, 83985.078125, 129413.8515625, 144699.875, 106211.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2830207049846649, 252.0, -1.7414391040802002, 0.014753232710063457, -1.1217483282089233, -0.023325419975438695
21342, 0.0026432371232658625, -0.0009208067203871906, 0.014868004247546196, 0.004378389101475477, 0.0036233668215572834, 0.0001798853336367756, 136635.3125, 155168.9375, 83981.359375, 129419.90625, 144703.921875, 106214.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2815224528312683, 252.0, -1.7414036989212036, 0.014892494305968285, -1.1217501163482666, -0.01528363234150322
21363, 0.002731592860072851, -0.0008535202941857278, 0.014935026876628399, 0.004759220872074366, 0.0036898429971188307, 0.0008548949263058603, 136623.453125, 155168.9375, 83981.359375, 129425.96875, 144700.359375, 106212.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28161105513572693, 252.0, -1.7414746284484863, 0.014811142347753048, -1.1218045949935913, -0.01753123941966268
21383, 0.001873855129815638, -0.000883194210473448, 0.014953922480344772, 0.0003576050221454352, 0.0031317765824496746, 0.0010186817962676287, 136628.5625, 155172.6875, 83985.078125, 129411.625, 144702.140625, 106214.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28023087978363037, 252.0, -1.7414271831512451, 0.014397496357560158, -1.1219209432601929, -0.012658674516941696
21402, 0.004049834795296192, -0.0011504392605274916, 0.014576433226466179, 0.011723807081580162, 0.0014286278747022152, -0.0008630363154225051, 136620.140625, 155165.1875, 83993.5703125, 129413.8515625, 144695.328125, 106216.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28052568435668945, 250.0, -1.7414957284927368, 0.01467624306678772, -1.1217900514602661, -0.02091961962844969
21422, 0.002416810020804405, -0.0006452437955886126, 0.014579285867512226, 0.003361123614013195, 0.004055846948176622, -0.00014483659469988197, 136628.078125, 155170.8125, 83990.8828125, 129418.296875, 144702.140625, 106216.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2784156799316406, 250.0, -1.7415146827697754, 0.014780710451304913, -1.1216545104980469, -0.022082911292143802
21442, 0.001826457679271698, -0.0009060106822289526, 0.01598750799894333, 0.0003405011666473001, 0.002726223086938262, 0.00765121029689908, 136628.5625, 155168.9375, 83986.1171875, 129417.0703125, 144700.359375, 106212.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2790205478668213, 250.0, -1.7414193153381348, 0.014520525932312012, -1.1216833591461182, -0.01481923041759555
21462, 0.00261069368571043, -0.0009107294026762247, 0.016161691397428513, 0.004241094924509525, 0.002734306501224637, 0.00797433964908123, 136630.21875, 155170.8125, 83984.0390625, 129415.4609375, 144690.796875, 106219.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2773824632167816, 252.0, -1.74137282371521, 0.014839822426438332, -1.121806263923645, -0.029763213258985868
21482, 0.0037271182518452406, -0.000873374636285007, 0.01619124412536621, 0.009861964732408524, 0.00285733537748456, 0.007478056475520134, 136624.640625, 155167.0625, 83992.7421875, 129416.0703125, 144697.59375, 106212.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27854740619659424, 252.0, -1.7413426637649536, 0.014621390961110592, -1.1216814517974854, -0.014230123920230646
21502, 0.0023055889178067446, -0.0008957093232311308, 0.016349615529179573, 0.001988670090213418, 0.0025510541163384914, 0.0071129878051579, 136619.546875, 155167.0625, 83984.2578125, 129416.0703125, 144699.875, 106216.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2780342996120453, 252.0, -1.7414838075637817, 0.014679331332445145, -1.1218161582946777, -0.018466904377508135
21522, 0.0017410328146070242, -0.0008670573006384075, 0.016488274559378624, -0.0004997008945792913, 0.003064122051000595, 0.007048212923109531, 136622.390625, 155170.8125, 83991.703125, 129422.1328125, 144703.921875, 106219.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27709463238716125, 252.0, -1.7414178848266602, 0.014593697153031826, -1.1216602325439453, -0.021904863479775355
21542, 0.0018071127124130726, -0.0006721168174408376, 0.01600790210068226, -0.00047324353363364935, 0.0033472334034740925, 0.004014181904494762, 136622.390625, 155170.8125, 83994.390625, 129425.96875, 144701.65625, 106214.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27955782413482666, 252.0, -1.7415001392364502, 0.014570416882634163, -1.1217975616455078, -0.021659977578701386
21562, 0.0017927354201674461, -0.0008857815992087126, 0.016091883182525635, 1.8435057427268475e-05, 0.002294202335178852, 0.004174896515905857, 136629.15625, 155168.9375, 83988.8046875, 129415.4609375, 144703.4375, 106212.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2815670371055603, 252.0, -1.7414002418518066, 0.014624092727899551, -1.1218364238739014, -0.017517605121393085
21582, 0.004000507295131683, -0.0008409260190092027, 0.015311552211642265, 0.011418781243264675, 0.0022040419280529022, -0.00010107396519742906, 136633.0625, 155170.8125, 84002.0546875, 129416.0703125, 144710.25, 106207.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28131064772605896, 252.0, -1.741357684135437, 0.014530912041664124, -1.121964693069458, -0.009766323413516732
21602, 0.0023534030187875032, -0.0008788825361989439, 0.01532040722668171, 0.0032639591954648495, 0.0024313752073794603, -0.0004945186665281653, 136624.046875, 155170.8125, 83995.4296875, 129413.8515625, 144703.921875, 106212.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2803952097892761, 252.0, -1.7412738800048828, 0.015456289052963257, -1.1216158866882324, -0.03500665292665877
21622, 0.0036189944949001074, -0.0008857862558215857, 0.015601235441863537, 0.009832452051341534, 0.0018717243801802397, 0.0010062770452350378, 136621.796875, 155170.8125, 83995.4296875, 129418.296875, 144694.84375, 106213.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27820640802383423, 254.0, -1.7414281368255615, 0.01477716863155365, -1.1216354370117188, -0.0213944199945721
21642, 0.0025615538470447063, -0.0011616848642006516, 0.015628663823008537, 0.0048327031545341015, 0.0005083900177851319, 0.0010751369409263134, 136627.96875, 155172.6875, 83995.4296875, 129418.9140625, 144697.109375, 106215.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2800329625606537, 254.0, -1.7414348125457764, 0.014750037342309952, -1.1217445135116577, -0.022645197668854394
21662, 0.002607645932585001, -0.0006100200116634369, 0.015387519262731075, 0.005153041332960129, 0.003285494167357683, -0.00024045573081821203, 136632.46875, 155170.8125, 83993.5703125, 129415.4609375, 144697.59375, 106211.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27679258584976196, 254.0, -1.7414844036102295, 0.014411705546081066, -1.1220214366912842, -0.011138524385644303
21682, 0.00237686512991786, -0.0008337236940860748, 0.015384446829557419, 0.004035141784697771, 0.0021682747174054384, 9.989575482904911e-05, 136623.453125, 155170.8125, 83999.9765625, 129420.5234375, 144710.25, 106217.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2773939371109009, 252.0, -1.7413972616195679, 0.014663740992546082, -1.121687412261963, -0.021813939106322885
21703, 0.002638101577758789, -0.0008413622272200882, 0.015392705798149109, 0.005543336272239685, 0.0018571562832221389, 0.0003567372332327068, 136630.8125, 155170.8125, 83995.4296875, 129413.234375, 144699.390625, 106218.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2782359719276428, 252.0, -1.741422176361084, 0.014843711629509926, -1.1217037439346313, -0.02241634776825922
21722, 0.001823070808313787, -0.0008541489369235933, 0.015236807987093925, 0.00132917077280581, 0.00124568329192698, -9.676894478616305e-06, 136630.21875, 155168.9375, 84003.09375, 129417.0703125, 144701.65625, 106212.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27695268392562866, 252.0, -1.741413950920105, 0.014307982288300991, -1.1218256950378418, -0.01098176374663085
21743, 0.0018509019864723086, -0.0008261835318990052, 0.015231874771416187, 0.001723511959426105, 0.0014869407750666142, -0.00020439611398614943, 136625.71875, 155168.9375, 84001.015625, 129417.6875, 144697.109375, 106217.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2789371609687805, 250.0, -1.741268277168274, 0.01508510671555996, -1.1216386556625366, -0.031847866634869104
21762, 0.001868399907834828, -0.0011029774323105812, 0.014715835452079773, 0.0018433872610330582, -0.00041053848690353334, -0.0027340399101376534, 136626.890625, 155167.0625, 84003.09375, 129417.6875, 144701.65625, 106215.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27671828866004944, 250.0, -1.741385579109192, 0.01455067377537489, -1.121712565422058, -0.015632502159183187
21782, 0.0024129520170390606, -0.0010788976214826107, 0.014657487161457539, 0.004931009374558926, 0.0006011169753037393, -0.00299731083214283, 136626.3125, 155168.9375, 84006.6015625, 129418.296875, 144706.1875, 106213.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2787279784679413, 250.0, -1.741471529006958, 0.014667592011392117, -1.121743083000183, -0.02212841704110972
21803, 0.002795089967548847, -0.00013703596778213978, 0.015184830874204636, 0.006407229695469141, 0.005395123735070229, 0.00022791291121393442, 136621.203125, 155168.9375, 84003.9140625, 129426.96875, 144705.21875, 106214.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2772967517375946, 252.0, -1.7413769960403442, 0.01492881029844284, -1.1217843294143677, -0.02891586082079112
21823, 0.002836179919540882, -0.0003181674692314118, 0.015189721249043941, 0.006574482191354036, 0.004452731925994158, -5.0005030061583966e-05, 136630.21875, 155167.0625, 84001.015625, 129415.4609375, 144703.4375, 106209.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27622005343437195, 252.0, -1.7414907217025757, 0.014653963036835194, -1.1217817068099976, -0.01929375355760481
21843, 0.001816314528696239, -0.0011160785797983408, 0.014730618335306644, 0.0009335169452242553, -0.00041608509491197765, -0.0028054320719093084, 136630.21875, 155172.6875, 84007.4296875, 129419.90625, 144705.703125, 106216.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27600669860839844, 252.0, -1.7412859201431274, 0.015061155892908573, -1.1217299699783325, -0.030623015308972653
21862, 0.0018431369680911303, -0.001125564333051443, 0.014674032106995583, 0.0015522693283855915, -0.00014357760665006936, -0.003034472232684493, 136628.5625, 155170.8125, 83998.1171875, 129417.6875, 144705.703125, 106214.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27566084265708923, 252.0, -1.7414149045944214, 0.014558783732354641, -1.1218106746673584, -0.020163139420322114
21882, 0.0026467337738722563, -0.0008721213089302182, 0.015155852772295475, 0.005449664779007435, 0.00037342857103794813, -0.0004947375855408609, 136623.453125, 155170.8125, 84010.5390625, 129419.90625, 144698.890625, 106214.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27493467926979065, 252.0, -1.7414730787277222, 0.01483229547739029, -1.1217918395996094, -0.02453264712519888
21902, 0.0025444617494940758, -0.0006150633562356234, 0.01516663283109665, 0.005045861937105656, 0.0016589093720540404, -0.00023574773513246328, 136624.046875, 155170.8125, 84007.640625, 129416.4609375, 144702.953125, 106213.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2758522629737854, 252.0, -1.7414060831069946, 0.014944303780794144, -1.121758222579956, -0.029284894623447157
21922, 0.0023393388837575912, -0.0006254720501601696, 0.015100006945431232, 0.0036644975189119577, 0.0008022041874937713, -0.00021227047545835376, 136630.21875, 155170.8125, 84007.640625, 129420.90625, 144706.1875, 106215.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2757423520088196, 250.0, -1.741286039352417, 0.01502629742026329, -1.1218953132629395, -0.027482005443648278
21942, 0.0018214322626590729, -0.000877631246112287, 0.015105764381587505, 0.0013254379155114293, 0.00035838852636516094, -0.00030757428612560034, 136627.96875, 155168.9375, 84011.3671875, 129414.4609375, 144705.703125, 106212.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27531370520591736, 250.0, -1.7413649559020996, 0.015231790021061897, -1.1218479871749878, -0.02458032683058167
21962, 0.00181718694511801, -0.0006294636987149715, 0.015101208351552486, 0.0014249379746615887, 0.0015803013229742646, 0.00010368603398092091, 136627.96875, 155172.6875, 84008.46875, 129424.7421875, 144693.0625, 106214.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2747562825679779, 248.0, -1.7413948774337769, 0.01470985822379589, -1.1217867136001587, -0.01956652615859629
21982, 0.0034069614484906197, -0.001091323676519096, 0.0167640820145607, 0.009190754033625126, 7.927405385999009e-05, 0.00815235823392868, 136631.875, 155167.0625, 84011.3671875, 129417.0703125, 144710.25, 106221.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2750873863697052, 248.0, -1.7413759231567383, 0.014814510010182858, -1.1219873428344727, -0.03151490518718481
22002, 0.0016707527684047818, -0.000585283967666328, 0.016941165551543236, 7.880308839958161e-05, 0.0033211223781108856, 0.008523576892912388, 136621.203125, 155170.8125, 84003.9140625, 129417.0703125, 144712.03125, 106217.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2763896584510803, 248.0, -1.7414352893829346, 0.014655710197985172, -1.1218093633651733, -0.017125707332367193
22022, 0.0034192479215562344, -0.0008341368520632386, 0.01668359711766243, 0.008962017484009266, 0.002277729334309697, 0.006375294644385576, 136631.875, 155170.8125, 84012.1875, 129418.6875, 144699.390625, 106216.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27819520235061646, 252.0, -1.7414047718048096, 0.014720078557729721, -1.121808648109436, -0.022755532645810896
22042, 0.0016847308725118637, -0.000855776946991682, 0.016813796013593674, -0.00034370264620520175, 0.0024216596502810717, 0.006165460683405399, 136636.390625, 155172.6875, 84017.78125, 129418.6875, 144701.171875, 106207.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2813137173652649, 252.0, -1.7414438724517822, 0.014956552535295486, -1.121842622756958, -0.026503248570614982
22062, 0.0025579710491001606, -0.0007899526972323656, 0.014570893719792366, 0.004599118139594793, 0.0032712840475142, -0.006059309002012014, 136627.96875, 155172.6875, 84011.3671875, 129416.4609375, 144705.21875, 106217.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2839144468307495, 252.0, -1.7415229082107544, 0.014759466052055359, -1.1217387914657593, -0.01925790648344571
22083, 0.0017925468273460865, -0.0005649967351928353, 0.014452151954174042, 0.0009143667411990464, 0.003964366391301155, -0.006023758091032505, 136635.796875, 155170.8125, 84013.2265625, 129416.4609375, 144695.328125, 106209.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2839701473712921, 252.0, -1.7414003610610962, 0.014874635264277458, -1.121816635131836, -0.030027239299192803
22102, 0.0025521726347506046, -9.232707088813186e-05, 0.013804908841848373, 0.005493644624948502, 0.005737476982176304, -0.009295681491494179, 136625.71875, 155168.9375, 84017.78125, 129413.234375, 144700.671875, 106213.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28432416915893555, 252.0, -1.7416082620620728, 0.014520284719765186, -1.1218395233154297, -0.023995178304700892
22122, 0.0025545202661305666, -0.00012137342127971351, 0.01362406276166439, 0.005562096834182739, 0.004105381201952696, -0.0093306265771389, 136632.46875, 155170.8125, 84015.9140625, 129412.625, 144702.953125, 106223.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2850070595741272, 252.0, -1.7414528131484985, 0.014751747250556946, -1.1217529773712158, -0.023719004417161082
22142, 0.001860189251601696, -0.0010690263006836176, 0.01344278547912836, 0.0023812400177121162, -0.0007196616497822106, -0.009570421651005745, 136630.21875, 155170.8125, 84020.6796875, 129412.015625, 144705.21875, 106219.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28575849533081055, 252.0, -1.7414193153381348, 0.014406288973987103, -1.1220083236694336, -0.018976435356890132
22162, 0.0018540051532909274, -0.0010945637477561831, 0.014332934282720089, 0.002362124854698777, -0.0007858258904889226, -0.0041554756462574005, 136625.125, 155168.9375, 84017.9921875, 129421.5234375, 144701.171875, 106209.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28441840410232544, 252.0, -1.741420030593872, 0.01460970938205719, -1.121822714805603, -0.019680192750337392
22182, 0.0038837366737425327, -0.0005547199980355799, 0.014255793765187263, 0.01255655474960804, 0.0028433329425752163, -0.0037655329797416925, 136625.71875, 155174.5625, 84022.5390625, 129417.0703125, 144703.4375, 106215.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2814922630786896, 252.0, -1.7413972616195679, 0.014898206107318401, -1.121848702430725, -0.027588670053661783
22202, 0.0035764598287642, -0.0013156392378732562, 0.014520657248795033, 0.010748887434601784, -0.0010311354417353868, -0.0019303554436191916, 136622.875, 155168.9375, 84024.40625, 129417.0703125, 144700.84375, 106211.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28168654441833496, 250.0, -1.7416318655014038, 0.014634729363024235, -1.1218305826187134, -0.02366960737262114
22222, 0.001816206844523549, -0.0006027505150996149, 0.01450260728597641, 0.0015376957599073648, 0.0031646923162043095, -0.0016208437737077475, 136631.875, 155170.8125, 84022.5390625, 129415.4609375, 144701.171875, 106213.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2833442687988281, 250.0, -1.7409323453903198, 0.015726782381534576, -1.1216685771942139, -0.058896300228162175
22242, 0.003452382981777191, -0.0008492020424455404, 0.015110294334590435, 0.010252496227622032, 0.000520475150551647, 0.0018437484977766871, 136623.453125, 155168.9375, 84020.46875, 129419.296875, 144705.21875, 106218.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2852485179901123, 252.0, -1.7415956258773804, 0.014614327810704708, -1.1216521263122559, -0.021848155714811062
22262, 0.0017770337872207165, -0.0010926683899015188, 0.015155895613133907, 0.0015698333736509085, -0.0010544122196733952, 0.0014072440098971128, 136627.375, 155168.9375, 84021.71875, 129408.1796875, 144707.984375, 106219.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28554201126098633, 252.0, -1.7413840293884277, 0.014529017731547356, -1.1217361688613892, -0.018806482338980288
22282, 0.002474949462339282, -0.0008603933965787292, 0.015118992887437344, 0.005245503503829241, 0.00011618360440479591, 0.001263912534341216, 136629.625, 155178.3125, 84024.6171875, 129425.359375, 144698.40625, 106215.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.285115122795105, 252.0, -1.741225242614746, 0.014941290952265263, -1.12169349193573, -0.02493827973968957
