timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
76696, 5.507002353668213, 7.00973653793335, 0.008901030756533146, 0.007320357486605644, -0.005122391507029533, -0.0007878743344917893, 135713.3125, 155511.203125, 87337.453125, 127919.7578125, 144442.859375, 105630.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7545406818389893, 262.0, -1.509427547454834, 0.024206463247537613, -0.20621873438358307, -0.07434281927236588
76716, 5.50590181350708, 7.011476516723633, 0.00891130045056343, 0.0006707753054797649, 0.0035108011215925217, -0.00015805593284312636, 135716.03125, 155511.203125, 87346.1640625, 127921.359375, 144436.515625, 105626.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7440977096557617, 263.0, -1.5093915462493896, 0.024014409631490707, -0.20632897317409515, -0.07281008233128299
76736, 5.505887031555176, 7.0110249519348145, 0.008969583548605442, 0.0006423147860914469, 0.0005796663463115692, 4.487123078433797e-05, 135710.46875, 155514.96875, 87336.3671875, 127908.9140625, 144442.859375, 105626.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7382140159606934, 263.0, -1.5093951225280762, 0.024237725883722305, -0.2060784548521042, -0.0728142279429909
76756, 5.50636100769043, 7.011471748352051, 0.009024260565638542, 0.0029432896990329027, 0.002791035221889615, 0.0008585582254454494, 135713.3125, 155509.3125, 87343.171875, 127918.7734375, 144443.34375, 105629.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7375006675720215, 263.0, -1.5092390775680542, 0.02439046837389469, -0.2063051462173462, -0.07581484425243956
76776, 5.506418704986572, 7.011529922485352, 0.009030932560563087, 0.00254541402682662, 0.0027871958445757627, 0.0018524318002164364, 135714.375, 155516.859375, 87346.984375, 127916.9140625, 144432.953125, 105623.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7258377075195312, 260.0, -1.509442925453186, 0.02413085661828518, -0.20630304515361786, -0.07239896692528108
76796, 5.5077996253967285, 7.009689807891846, 0.009076964110136032, 0.010421446524560452, -0.0066413613967597485, 0.0020447031129151583, 135708.8125, 155513.078125, 87340.4453125, 127918.15625, 144433.765625, 105633.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7264349460601807, 260.0, -1.5091084241867065, 0.0237286239862442, -0.20610252022743225, -0.0968676221129855
76816, 5.506998062133789, 7.0118207931518555, 0.008332568220794201, 0.0045290677808225155, 0.005348762031644583, -0.0019709912594407797, 135712.125, 155513.078125, 87344.2578125, 127915.9375, 144436.515625, 105627.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7199923992156982, 260.0, -1.5092219114303589, 0.0234505794942379, -0.20591264963150024, -0.0870706790404423
76836, 5.505991458892822, 7.011002540588379, 0.008300995454192162, -0.0005560462595894933, 0.0010018027387559414, -0.0018659943016245961, 135716.625, 155516.859375, 87345.3515625, 127916.5546875, 144441.0625, 105626.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7083332538604736, 263.0, -1.5092424154281616, 0.02396652102470398, -0.20624761283397675, -0.07757773046178014
76856, 5.507674217224121, 7.01013708114624, 0.00743440818041563, 0.008778531104326248, -0.004037262871861458, -0.006151609588414431, 135715.5625, 155516.859375, 87339.359375, 127918.15625, 144438.3125, 105628.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.700645923614502, 263.0, -1.5094345808029175, 0.024162404239177704, -0.206118643283844, -0.0727491607409263
76876, 5.506718158721924, 7.0103278160095215, 0.007352353073656559, 0.003548918291926384, -0.003154734382405877, -0.00564706651493907, 135711.0625, 155513.078125, 87340.1796875, 127918.7734375, 144436.03125, 105633.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6920533180236816, 262.0, -1.5093982219696045, 0.024167615920305252, -0.206264927983284, -0.07535756942473593
76896, 5.506046295166016, 7.011700630187988, 0.007247569039463997, -0.000625571992713958, 0.004163716919720173, -0.005398634821176529, 135708.8125, 155514.96875, 87343.9921875, 127919.7578125, 144441.0625, 105626.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.687283754348755, 262.0, -1.5095901489257812, 0.024226676672697067, -0.20596778392791748, -0.06835673989595105
76916, 5.506270885467529, 7.011712074279785, 0.0074823470786213875, 0.0008299378678202629, 0.0034818495623767376, -0.0037135269958525896, 135714.96875, 155513.078125, 87343.9921875, 127921.359375, 144439.28125, 105628.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.677703619003296, 262.0, -1.509519338607788, 0.02402164228260517, -0.20627783238887787, -0.07954704371131224
76936, 5.506917953491211, 7.010611057281494, 0.007422084454447031, 0.004980589263141155, -0.002577266190201044, -0.0030536537524312735, 135705.953125, 155511.203125, 87341.265625, 127915.9375, 144437.0, 105629.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6715683937072754, 261.0, -1.5092859268188477, 0.023993752896785736, -0.20615488290786743, -0.09122418557528966
76956, 5.5076003074646, 7.010872840881348, 0.007208272349089384, 0.008514133282005787, -0.0007957146735861897, -0.0033581505995243788, 135716.625, 155514.96875, 87346.1640625, 127920.375, 144436.03125, 105625.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.665499448776245, 261.0, -1.5092376470565796, 0.02347027324140072, -0.20589497685432434, -0.07699437929476592
76976, 5.507793426513672, 7.009766578674316, 0.007143842987716198, 0.00942036509513855, -0.006413071416318417, -0.0027808332815766335, 135708.8125, 155513.078125, 87346.1640625, 127913.71875, 144435.546875, 105633.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.661717653274536, 261.0, -1.5094146728515625, 0.024163687601685524, -0.20613345503807068, -0.0710206264658865
76996, 5.50626802444458, 7.011456489562988, 0.007878856733441353, 0.00046826040488667786, 0.0025436587166041136, 0.0019527185941115022, 135714.375, 155514.96875, 87343.171875, 127926.421875, 144440.578125, 105624.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6533775329589844, 262.0, -1.5092740058898926, 0.023756086826324463, -0.20597970485687256, -0.08511309500809312
77016, 5.506034851074219, 7.010776996612549, 0.007959348149597645, -0.000808158190920949, -0.0008399315411224961, 0.0024697978515177965, 135707.140625, 155513.078125, 87348.890625, 127919.7578125, 144431.96875, 105629.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.64982533454895, 262.0, -1.5092486143112183, 0.023600082844495773, -0.20589670538902283, -0.09095062116110857
77036, 5.507724285125732, 7.010685920715332, 0.008018657565116882, 0.009165345691144466, -0.0013441334012895823, 0.0031020345631986856, 135708.8125, 155514.96875, 87345.8984375, 127914.3359375, 144437.0, 105627.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6394243240356445, 262.0, -1.5093457698822021, 0.024203186854720116, -0.20617136359214783, -0.07368839355505838
77056, 5.507493019104004, 7.010455131530762, 0.008107617497444153, 0.007708955556154251, -0.0024279351346194744, 0.0032784389331936836, 135703.703125, 155511.203125, 87345.078125, 127917.5390625, 144438.796875, 105624.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.633427381515503, 263.0, -1.5093140602111816, 0.023583535104990005, -0.20591223239898682, -0.09139991617218318
77076, 5.5060319900512695, 7.010994911193848, 0.008198480121791363, -0.0009910950902849436, 0.0007998127839528024, 0.0038395547308027744, 135709.875, 155516.859375, 87348.890625, 127921.9765625, 144433.765625, 105625.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.627661943435669, 263.0, -1.50948166847229, 0.024190694093704224, -0.2061837762594223, -0.07212152869650032
77096, 5.507014274597168, 7.010641098022461, 0.009464945644140244, 0.004488297738134861, -0.0009088767692446709, 0.010253890417516232, 135712.125, 155514.96875, 87346.1640625, 127918.15625, 144438.796875, 105622.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6237118244171143, 263.0, -1.5094168186187744, 0.024196257814764977, -0.20643264055252075, -0.07303926625806274
77116, 5.506989479064941, 7.010643482208252, 0.009686540812253952, 0.004662512335926294, -0.0008264562347903848, 0.010998268611729145, 135710.46875, 155514.96875, 87349.1640625, 127918.15625, 144438.3125, 105627.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6190853118896484, 263.0, -1.5094389915466309, 0.0241793654859066, -0.20622985064983368, -0.07211160018481265
77136, 5.505976676940918, 7.0110039710998535, 0.00917649082839489, -0.001219600671902299, 0.0007467015529982746, 0.007029830943793058, 135704.296875, 155514.96875, 87350.796875, 127916.9140625, 144444.640625, 105633.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6083545684814453, 263.0, -1.509139895439148, 0.023208344355225563, -0.20601065456867218, -0.08121977098611984
77156, 5.505960941314697, 7.011220455169678, 0.009328624233603477, -0.0010989854345098138, 0.002499995054677129, 0.007417801767587662, 135711.0625, 155513.078125, 87349.9765625, 127919.7578125, 144440.578125, 105635.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6043312549591064, 263.0, -1.5093989372253418, 0.02411617338657379, -0.20622476935386658, -0.07034231317777265
77176, 5.505971431732178, 7.011429786682129, 0.009327707812190056, -0.0012300456874072552, 0.0034872794058173895, 0.006910053081810474, 135709.875, 155513.078125, 87346.984375, 127919.140625, 144442.359375, 105623.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.597177505493164, 261.0, -1.5093228816986084, 0.024018138647079468, -0.20608137547969818, -0.07722591618986661
77196, 5.505946159362793, 7.010803699493408, 0.009520938619971275, -0.0005195873090997338, 0.0005910074105486274, 0.007582357153296471, 135712.125, 155513.078125, 87346.984375, 127911.4921875, 144436.03125, 105625.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5981264114379883, 261.0, -1.5093823671340942, 0.02399563416838646, -0.2062729001045227, -0.07598714694610922
77216, 5.5065155029296875, 7.011477947235107, 0.010632310062646866, 0.0024626082740724087, 0.003860992845147848, 0.013416149653494358, 135705.953125, 155511.203125, 87353.7890625, 127915.3125, 144432.453125, 105619.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5854427814483643, 261.0, -1.509346842765808, 0.02414415404200554, -0.20606407523155212, -0.07287319379658111
77236, 5.506489276885986, 7.011682033538818, 0.010900024324655533, 0.002625951310619712, 0.005208950489759445, 0.01328599825501442, 135708.8125, 155516.859375, 87345.8984375, 127915.3125, 144434.734375, 105627.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.580296277999878, 262.0, -1.5094318389892578, 0.02425600402057171, -0.2060929238796234, -0.07010092290150696
77256, 5.506947994232178, 7.0117034912109375, 0.009523391723632812, 0.005245896987617016, 0.004843850154429674, 0.0049573336727917194, 135705.359375, 155513.078125, 87349.9765625, 127915.3125, 144436.03125, 105633.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5770256519317627, 262.0, -1.5094407796859741, 0.02421346865594387, -0.2061617374420166, -0.06987547905518986
77276, 5.506738662719727, 7.011080741882324, 0.009640108793973923, 0.004273091442883015, 0.0011401609517633915, 0.005522239953279495, 135706.546875, 155513.078125, 87352.703125, 127909.890625, 144440.09375, 105632.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.569406747817993, 263.0, -1.5091006755828857, 0.02378741092979908, -0.20613782107830048, -0.09673006393120284
77296, 5.505966663360596, 7.011683940887451, 0.009465409442782402, 0.00042184957419522107, 0.004468291997909546, 0.004300490953028202, 135705.359375, 155511.203125, 87348.890625, 127915.9375, 144436.515625, 105631.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.563103199005127, 263.0, -1.5093644857406616, 0.024002043530344963, -0.20616157352924347, -0.07495725760988722
77316, 5.5063676834106445, 7.011269569396973, 0.009584671817719936, 0.0027245082892477512, 0.0023562232963740826, 0.0052298493683338165, 135706.546875, 155513.078125, 87354.8828125, 127910.875, 144431.96875, 105624.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5591065883636475, 263.0, -1.5092287063598633, 0.023952670395374298, -0.20609499514102936, -0.0777014772337116
77336, 5.507766246795654, 7.009872913360596, 0.009693898260593414, 0.010513436049222946, -0.005398916080594063, 0.005626973696053028, 135710.9375, 155514.96875, 87350.796875, 127912.4765625, 144438.3125, 105627.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5536575317382812, 262.0, -1.5093809366226196, 0.024187054485082626, -0.20619064569473267, -0.07057595229554765
77356, 5.506778717041016, 7.011105537414551, 0.009545554406940937, 0.0033863948192447424, 0.0011558528058230877, 0.004192300606518984, 135705.953125, 155514.96875, 87353.7890625, 127915.3125, 144438.796875, 105624.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5436086654663086, 262.0, -1.5094534158706665, 0.02408008649945259, -0.2062941938638687, -0.07685073320371777
77376, 5.5075860023498535, 7.010735988616943, 0.009632387198507786, 0.008107432164251804, -0.0009454227983951569, 0.003939867485314608, 135708.203125, 155516.859375, 87354.609375, 127912.1171875, 144438.3125, 105631.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5408003330230713, 262.0, -1.5096477270126343, 0.023894406855106354, -0.2061818540096283, -0.06999977027721457
77396, 5.506778717041016, 7.010647296905518, 0.010274299420416355, 0.003639757167547941, -0.0009122227784246206, 0.006639003288000822, 135709.875, 155513.078125, 87350.5234375, 127915.3125, 144429.703125, 105632.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5346500873565674, 262.0, -1.5093812942504883, 0.02403518185019493, -0.20605897903442383, -0.07755972769442539
77416, 5.507633209228516, 7.010706424713135, 0.010417364537715912, 0.008491052314639091, 0.00012799869000446051, 0.006825721822679043, 135708.203125, 155513.078125, 87352.703125, 127911.4921875, 144427.421875, 105626.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5331454277038574, 262.0, -1.5092098712921143, 0.024030964821577072, -0.20608621835708618, -0.09054268496400188
77436, 5.506796360015869, 7.011310577392578, 0.009972509928047657, 0.003596709342673421, 0.0037362417206168175, 0.004461595322936773, 135705.359375, 155514.96875, 87355.6953125, 127903.234375, 144431.96875, 105628.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5193097591400146, 262.0, -1.509376049041748, 0.023610666394233704, -0.20584532618522644, -0.08392342102236948
77456, 5.505930423736572, 7.011291027069092, 0.010069038718938828, -0.0016611150931566954, 0.003072436200454831, 0.005112354643642902, 135703.703125, 155514.96875, 87355.6953125, 127909.2734375, 144436.03125, 105628.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5138704776763916, 263.0, -1.509257435798645, 0.024251071736216545, -0.20657506585121155, -0.08171618982007343
77476, 5.50639533996582, 7.011313438415527, 0.009358830749988556, 0.00126471440307796, 0.0030758893117308617, 0.0008328326512128115, 135714.96875, 155516.859375, 87353.7890625, 127907.671875, 144433.28125, 105630.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.506800889968872, 263.0, -1.5094373226165771, 0.024184219539165497, -0.20609378814697266, -0.07085638395651725
77496, 5.507867813110352, 7.009833812713623, 0.009391016326844692, 0.011114569380879402, -0.0044246697798371315, 0.0013476441381499171, 135708.203125, 155516.859375, 87348.0703125, 127913.09375, 144430.1875, 105628.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5066936016082764, 263.0, -1.5091559886932373, 0.02352866902947426, -0.2059440314769745, -0.09150579749876372
77516, 5.505941390991211, 7.0115485191345215, 0.009682976640760899, -0.0006769764586351812, 0.00482634361833334, 0.0036472941283136606, 135712.71875, 155513.078125, 87355.6953125, 127908.65625, 144431.96875, 105629.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4956164360046387, 263.0, -1.5094454288482666, 0.023578479886054993, -0.2057998925447464, -0.090549905228757
77536, 5.506826400756836, 7.010657787322998, 0.009790809825062752, 0.0044347969815135, -0.0006671230657957494, 0.004008720628917217, 135709.875, 155513.078125, 87357.3359375, 127908.65625, 144433.765625, 105627.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4955737590789795, 263.0, -1.5093284845352173, 0.02339078113436699, -0.20612958073616028, -0.09631422457428271
77556, 5.507847785949707, 7.010701656341553, 0.009534690529108047, 0.010335860773921013, -8.602807611168828e-06, 0.0021544047631323338, 135709.875, 155514.96875, 87353.7890625, 127911.4921875, 144438.3125, 105628.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4869163036346436, 263.0, -1.5093731880187988, 0.024239301681518555, -0.20642583072185516, -0.08280210599539148
77576, 5.507111072540283, 7.010894775390625, 0.009586774744093418, 0.0065473769791424274, 0.001011305139400065, 0.002414484042674303, 135710.46875, 155516.859375, 87351.8828125, 127907.0546875, 144427.921875, 105629.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.481339454650879, 262.0, -1.5093331336975098, 0.023789100348949432, -0.2058909386396408, -0.08510572356992348
77596, 5.507115364074707, 7.01112699508667, 0.009658373892307281, 0.0062559801153838634, 0.0019056204473599792, 0.0030156902503222227, 135707.609375, 155514.96875, 87352.9765625, 127914.6953125, 144436.515625, 105628.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.474686622619629, 262.0, -1.5092333555221558, 0.02442288212478161, -0.20631705224514008, -0.07949161457605518
77616, 5.507699012756348, 7.009759902954102, 0.010310443118214607, 0.00966779887676239, -0.005668063648045063, 0.006514431443065405, 135716.03125, 155518.75, 87361.4140625, 127907.0546875, 144427.421875, 105628.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4672253131866455, 262.0, -1.509351134300232, 0.023785866796970367, -0.20593880116939545, -0.08599304509088002
77636, 5.507718563079834, 7.010692596435547, 0.010484105907380581, 0.009357973001897335, -0.0005296036251820624, 0.006601524539291859, 135710.46875, 155513.078125, 87352.703125, 127912.4765625, 144436.515625, 105628.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.466447353363037, 265.0, -1.5091462135314941, 0.023596253246068954, -0.20589102804660797, -0.09132869375030166
77656, 5.507072925567627, 7.011097431182861, 0.009979268535971642, 0.006333425175398588, 0.0017032820032909513, 0.0034745812881737947, 135707.015625, 155516.859375, 87355.6953125, 127906.4375, 144444.15625, 105627.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4541780948638916, 265.0, -1.5094707012176514, 0.023584317415952682, -0.20576776564121246, -0.09000216121161557
77676, 5.505979537963867, 7.011471271514893, 0.010057711973786354, 0.00014690912212245166, 0.003827229607850313, 0.004050539806485176, 135707.015625, 155511.203125, 87352.703125, 127908.65625, 144429.703125, 105626.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.450587749481201, 261.0, -1.5090535879135132, 0.02309960499405861, -0.20580542087554932, -0.07771518091732361
77696, 5.505977630615234, 7.011474132537842, 0.009704135358333588, -1.1547158464964014e-05, 0.0033832613844424486, 0.002161311684176326, 135704.296875, 155514.96875, 87354.609375, 127908.65625, 144436.03125, 105625.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4451043605804443, 261.0, -1.5092473030090332, 0.02437247522175312, -0.20638693869113922, -0.07901633876912643
77716, 5.50596284866333, 7.011295318603516, 0.009748879820108414, 0.00039254556759260595, 0.0019971604924649, 0.0020895914640277624, 135703.109375, 155516.859375, 87359.5078125, 127912.4765625, 144431.0, 105622.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4405903816223145, 261.0, -1.5091776847839355, 0.023395823314785957, -0.20588386058807373, -0.0858024947123342
77736, 5.506680011749268, 7.011552333831787, 0.00911249965429306, 0.004682951141148806, 0.004223364405333996, -0.0016929205739870667, 135702.515625, 155511.203125, 87352.703125, 127901.9921875, 144431.96875, 105631.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4413938522338867, 263.0, -1.5090880393981934, 0.023693827912211418, -0.2060522735118866, -0.0977278859874059
77756, 5.506022930145264, 7.011496543884277, 0.00911826640367508, 0.0012881349539384246, 0.0043791839852929115, -0.00040729340980760753, 135707.015625, 155514.96875, 87356.515625, 127908.65625, 144434.25, 105627.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4306416511535645, 263.0, -1.509468674659729, 0.024222727864980698, -0.20608974993228912, -0.07085309592766789
77776, 5.507526874542236, 7.010453224182129, 0.00914147961884737, 0.00943769235163927, -0.0012293481267988682, 0.0009004474268294871, 135702.046875, 155513.078125, 87354.609375, 127906.4375, 144435.546875, 105625.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4253079891204834, 263.0, -1.5093555450439453, 0.024211592972278595, -0.20605844259262085, -0.07411206865968874
77796, 5.506674289703369, 7.0106096267700195, 0.008276112377643585, 0.004232983570545912, -0.001042857184074819, -0.0027689840644598007, 135702.515625, 155513.078125, 87352.703125, 127904.2109375, 144429.21875, 105628.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4152188301086426, 262.0, -1.5092811584472656, 0.024410642683506012, -0.20635530352592468, -0.07843508054213778
77816, 5.507605075836182, 7.010438919067383, 0.008219351060688496, 0.009448169730603695, -0.002068950794637203, -0.0028873663395643234, 135708.203125, 155516.859375, 87357.3359375, 127906.4375, 144431.484375, 105623.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.416985511779785, 262.0, -1.5093035697937012, 0.023903679102659225, -0.20608681440353394, -0.06198315802995795
77836, 5.5069122314453125, 7.010861873626709, 0.008526007644832134, 0.006098446436226368, 0.00043845095206052065, -0.0008112785289995372, 135712.125, 155514.96875, 87355.6953125, 127902.609375, 144432.78125, 105627.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4067301750183105, 262.0, -1.5092188119888306, 0.024486498907208443, -0.2064649909734726, -0.08127560171763101
77856, 5.506668567657471, 7.010839939117432, 0.008516264148056507, 0.005787848029285669, 0.0005535126547329128, -0.0005543677834793925, 135704.296875, 155516.859375, 87352.703125, 127906.4375, 144424.671875, 105628.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4066267013549805, 261.0, -1.5094480514526367, 0.024228740483522415, -0.206360325217247, -0.07090857579684125
77876, 5.507057189941406, 7.010879039764404, 0.00952503178268671, 0.008194292895495892, 0.0006560364854522049, 0.00547856604680419, 135709.28125, 155514.96875, 87356.515625, 127903.59375, 144429.21875, 105628.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.40110445022583, 261.0, -1.5092657804489136, 0.024135755375027657, -0.20622020959854126, -0.07031964396622561
