timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
22894, 0.002624534536153078, -5.962265277048573e-06, 0.012386845424771309, 0.002438535448163748, 0.004277143627405167, 0.006936307065188885, 134950.796875, 155717.265625, 89508.8828125, 126320.171875, 144114.859375, 104892.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16363413631916046, 254.0, -1.5186713933944702, 0.017931228503584862, -0.9143367409706116, -0.0653884613908353
22914, 0.003516882425174117, -0.0004698239790741354, 0.012530260719358921, 0.006918365601450205, 0.00188449549023062, 0.00689310347661376, 134950.796875, 155717.265625, 89506.9453125, 126323.9765625, 144118.921875, 104894.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15744304656982422, 254.0, -1.5184663534164429, 0.017860636115074158, -0.9142971634864807, -0.058516164104533634
22934, 0.003049378050491214, 0.0006079854210838675, 0.012432527728378773, 0.0042341118678450584, 0.007783629931509495, 0.005803750827908516, 134948.546875, 155717.265625, 89503.8984375, 126317.9609375, 144119.40625, 104890.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15711939334869385, 254.0, -1.5185747146606445, 0.01809617318212986, -0.9143037796020508, -0.057253311139414384
22954, 0.002589064883068204, -0.0005047093145549297, 0.01256395224481821, 0.0017888110596686602, 0.0018006758764386177, 0.0059186359867453575, 134954.71875, 155717.265625, 89505.015625, 126317.0, 144121.203125, 104895.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16084562242031097, 254.0, -1.5185651779174805, 0.018373677507042885, -0.9142036437988281, -0.04638011560006605
22974, 0.0032645456958562136, 0.0005671993712894619, 0.012453851290047169, 0.005062370095402002, 0.0077422489412128925, 0.005326185375452042, 134950.796875, 155715.359375, 89511.125, 126320.8046875, 144119.90625, 104905.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.160461887717247, 254.0, -1.518660068511963, 0.018394775688648224, -0.914269208908081, -0.04594501382143241
22994, 0.002602088963612914, -0.0005132950027473271, 0.012574132531881332, 0.0017799332272261381, 0.002471618354320526, 0.005656718742102385, 134959.21875, 155715.359375, 89513.8671875, 126329.0390625, 144113.078125, 104894.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16020753979682922, 254.0, -1.5185977220535278, 0.0181172713637352, -0.9141148328781128, -0.05527176911081278
23014, 0.0026080748066306114, -0.0002360361977480352, 0.012684660032391548, 0.0014438056387007236, 0.00391955953091383, 0.0054142409935593605, 134958.625, 155717.265625, 89505.015625, 126317.9609375, 144112.59375, 104891.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16105446219444275, 250.0, -1.518510341644287, 0.017905279994010925, -0.9142361879348755, -0.053022294921861314
23034, 0.002651978749781847, -0.0004476241592783481, 0.012056790292263031, 0.0016258995747193694, 0.0031110586132854223, 0.002080633072182536, 134950.203125, 155717.265625, 89503.0859375, 126319.21875, 144121.203125, 104892.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15996350347995758, 250.0, -1.5186444520950317, 0.01799166016280651, -0.9143132567405701, -0.0562156171075994
23054, 0.0035954187624156475, -0.00019258471729699522, 0.012101753614842892, 0.006598137319087982, 0.004886149894446135, 0.002103120321407914, 134949.140625, 155719.15625, 89505.015625, 126324.609375, 144124.453125, 104890.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16072630882263184, 255.0, -1.518510341644287, 0.018130095675587654, -0.9143852591514587, -0.04707217326725645
23074, 0.003348791738972068, -0.00111103686504066, 0.011681703850626945, 0.005465250462293625, -0.00041667427285574377, -0.0004917862825095654, 134952.453125, 155721.046875, 89505.015625, 126317.0, 144119.90625, 104896.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15929800271987915, 255.0, -1.51862633228302, 0.018408017233014107, -0.9142905473709106, -0.044374726352299054
23094, 0.0033261836506426334, -0.0004145591810811311, 0.011675773188471794, 0.0054965452291071415, 0.0035363840870559216, -0.0003401303256396204, 134950.796875, 155715.359375, 89511.9375, 126316.375, 144117.625, 104894.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15818586945533752, 255.0, -1.5184932947158813, 0.018153497949242592, -0.9141001105308533, -0.05833717083640538
23114, 0.0028721136040985584, 0.0007182778208516538, 0.011819685809314251, 0.0029806066304445267, 0.009969045408070087, 0.0005668415105901659, 134950.796875, 155719.15625, 89506.9453125, 126315.7421875, 144113.078125, 104892.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1579238623380661, 252.0, -1.5183889865875244, 0.017666321247816086, -0.9142484664916992, -0.048191498544110194
23134, 0.0030816588550806046, -0.001089679542928934, 0.011853381060063839, 0.00454204436391592, -5.745173984905705e-05, 0.0010150017915293574, 134950.796875, 155717.265625, 89508.0703125, 126317.9609375, 144125.75, 104896.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15743213891983032, 252.0, -1.5183770656585693, 0.018080774694681168, -0.9142056107521057, -0.05828082053791415
23154, 0.0026136322412639856, -0.0006720858509652317, 0.012305916287004948, 0.0020156290847808123, 0.0016332074301317334, 0.0038549378514289856, 134951.40625, 155713.46875, 89510.0, 126326.8203125, 144115.34375, 104894.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1573040783405304, 252.0, -1.5184658765792847, 0.017910832539200783, -0.914233922958374, -0.05437795763966337
23174, 0.0026018223725259304, -0.00045589846558868885, 0.012391694821417332, 0.002090301364660263, 0.0031923833303153515, 0.004325258079916239, 134958.625, 155719.15625, 89504.203125, 126318.5859375, 144119.40625, 104900.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.159253790974617, 254.0, -1.5185191631317139, 0.018202561885118484, -0.9142022728919983, -0.04920885272756379
23194, 0.002643423853442073, 0.0006425335886888206, 0.011527741327881813, 0.0023046538699418306, 0.009794074110686779, -0.0007040029740892351, 134951.40625, 155715.359375, 89513.0546875, 126319.546875, 144118.109375, 104896.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16014306247234344, 254.0, -1.5185354948043823, 0.01830305904150009, -0.9141393899917603, -0.060314048046466576
23214, 0.0030387260485440493, -8.816428453428671e-05, 0.011530905030667782, 0.004415894392877817, 0.005775516387075186, -0.0005976893589831889, 134955.765625, 155719.15625, 89506.9453125, 126317.9609375, 144113.5625, 104897.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15969915688037872, 254.0, -1.5183148384094238, 0.017767535522580147, -0.9142144918441772, -0.04591439742416251
23234, 0.003034596098586917, -9.995086293201894e-05, 0.011527135036885738, 0.004436995834112167, 0.006173563655465841, -0.0001177781232399866, 134950.203125, 155719.15625, 89507.7578125, 126320.171875, 144121.6875, 104897.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15983454883098602, 250.0, -1.5185701847076416, 0.018181873485445976, -0.914326012134552, -0.052549762515701634
23254, 0.002998839830979705, -0.0007184156565926969, 0.012168850749731064, 0.0037354507949203253, 0.0025728167966008186, 0.0037897806614637375, 134954.71875, 155717.265625, 89508.8828125, 126322.390625, 144121.6875, 104897.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15954089164733887, 250.0, -1.5185513496398926, 0.017805470153689384, -0.914255678653717, -0.05146895052549363
23274, 0.0031962350476533175, -0.0007105874828994274, 0.01224872563034296, 0.004468037746846676, 0.0032190815545618534, 0.004132710862904787, 134956.375, 155715.359375, 89516.921875, 126320.8046875, 144119.40625, 104895.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1581825464963913, 252.0, -1.5185950994491577, 0.018149539828300476, -0.9142181873321533, -0.04819461254363917
23294, 0.0032794803846627474, -0.00044751507812179625, 0.011403536424040794, 0.0047361175529658794, 0.00457281619310379, -0.00019100918143521994, 134955.3125, 155719.15625, 89513.8671875, 126320.8046875, 144113.078125, 104901.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1591624915599823, 252.0, -1.5186113119125366, 0.01825583726167679, -0.9143490791320801, -0.052203958528504985
23314, 0.003264492377638817, -0.0004431624838616699, 0.011409598402678967, 0.004369115456938744, 0.004359748680144548, 0.0002667891967575997, 134952.453125, 155719.15625, 89513.8671875, 126320.171875, 144117.625, 104895.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1606696993112564, 252.0, -1.5185842514038086, 0.01807078719139099, -0.914372980594635, -0.04356351860226436
23334, 0.002884485526010394, 0.0006052518729120493, 0.010841301642358303, 0.0018412860808894038, 0.01047643180936575, -0.002754911547526717, 134956.96875, 155717.265625, 89511.125, 126317.9609375, 144121.203125, 104899.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1610746830701828, 254.0, -1.5186142921447754, 0.01832421123981476, -0.9143270254135132, -0.04941129122401409
23354, 0.002881655702367425, -0.0006439452990889549, 0.010806060396134853, 0.002038531471043825, 0.003840851364657283, -0.002952201059088111, 134955.3125, 155717.265625, 89515.8046875, 126320.8046875, 144114.375, 104897.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15998423099517822, 254.0, -1.5186423063278198, 0.018460720777511597, -0.9143138527870178, -0.04756703159513192
23374, 0.0031036874279379845, -0.0012588537065312266, 0.01046096533536911, 0.0028116777539253235, 0.0001747399364830926, -0.004615372512489557, 134956.96875, 155719.15625, 89514.1796875, 126318.5859375, 144121.203125, 104898.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16173067688941956, 254.0, -1.5185028314590454, 0.018059421330690384, -0.9142824411392212, -0.055121826424768074
23394, 0.0037275967188179493, -0.0004508916463237256, 0.010368245653808117, 0.006339113228023052, 0.004759018775075674, -0.0051069059409201145, 134957.5625, 155719.15625, 89510.0, 126320.171875, 144120.71875, 104903.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16314081847667694, 252.0, -1.5185445547103882, 0.018398264423012733, -0.9143999218940735, -0.05504358779100407
23414, 0.003514856332913041, -0.000450015882961452, 0.010270169004797935, 0.005142522510141134, 0.004665134474635124, -0.005133645609021187, 134967.640625, 155717.265625, 89518.546875, 126323.9765625, 144117.140625, 104898.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1624401956796646, 252.0, -1.5184309482574463, 0.017802977934479713, -0.9143837094306946, -0.050691306140591516
23434, 0.0035716041456907988, 0.00015002118016127497, 0.00923311896622181, 0.005461160093545914, 0.0077524445950984955, -0.010058230720460415, 134955.3125, 155719.15625, 89510.8125, 126321.765625, 144114.859375, 104896.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1628594547510147, 252.0, -1.5185482501983643, 0.017960602417588234, -0.9143053889274597, -0.0580445736463068
23454, 0.0033796904608607292, -0.00045597675489261746, 0.009039604105055332, 0.004695191979408264, 0.003869476029649377, -0.010066713206470013, 134961.46875, 155719.15625, 89520.484375, 126326.8203125, 144110.796875, 104898.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16195517778396606, 252.0, -1.5185825824737549, 0.018200049176812172, -0.9143232107162476, -0.03974912738826963
23474, 0.002985293511301279, -0.0008400403894484043, 0.009615382179617882, 0.0031463399063795805, 0.0004146816208958626, -0.005845412611961365, 134955.3125, 155721.046875, 89512.75, 126317.3359375, 144112.109375, 104899.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15953843295574188, 252.0, -1.518542766571045, 0.018135618418455124, -0.9143511056900024, -0.049983033740168964
23494, 0.004155849572271109, -0.0010472254361957312, 0.009553597308695316, 0.009981298819184303, -0.00042649268289096653, -0.005502602551132441, 134953.0625, 155721.046875, 89517.734375, 126318.5859375, 144117.625, 104901.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16152070462703705, 252.0, -1.5186941623687744, 0.01856805384159088, -0.9142438173294067, -0.04597301489137899
23514, 0.0035538875963538885, -0.0002482791314832866, 0.010049781762063503, 0.006197313778102398, 0.003987275529652834, -0.0024368432350456715, 134955.3125, 155721.046875, 89516.921875, 126311.9453125, 144115.34375, 104899.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16238462924957275, 252.0, -1.518425703048706, 0.01780957356095314, -0.9141213297843933, -0.05458500531484899
23534, 0.002955126343294978, -0.00022654069471172988, 0.010005416348576546, 0.0028091170825064182, 0.0027995044365525246, -0.0026228977367281914, 134957.5625, 155717.265625, 89515.8046875, 126322.390625, 144125.75, 104897.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16147638857364655, 252.0, -1.5185476541519165, 0.018031682819128036, -0.9141768217086792, -0.05554504509070819
23554, 0.0027617174200713634, -1.7514928913442418e-05, 0.00998019427061081, 0.0021845425944775343, 0.0037421174347400665, -0.0023682082537561655, 134953.0625, 155721.046875, 89515.8046875, 126314.7890625, 144111.28125, 104900.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16052015125751495, 255.0, -1.5185413360595703, 0.018195154145359993, -0.9143245220184326, -0.044170455305945135
23574, 0.003152521327137947, -0.0007879455224610865, 0.00993315875530243, 0.00494936341419816, -0.0011610776418820024, -0.002573584672063589, 134959.21875, 155717.265625, 89513.0546875, 126314.7890625, 144116.65625, 104891.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15949690341949463, 255.0, -1.5185896158218384, 0.01846381276845932, -0.9141401052474976, -0.045991544148693365
23594, 0.0032134244684129953, -0.0002010318130487576, 0.009883774444460869, 0.00571825634688139, 0.0013351101661100984, -0.0027911027427762747, 134960.875, 155721.046875, 89514.6796875, 126326.8203125, 144112.109375, 104897.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1581386923789978, 255.0, -1.5185688734054565, 0.018094494938850403, -0.9140618443489075, -0.05844308662364003
23614, 0.0027529315557330847, -0.0004173782654106617, 0.010766923427581787, 0.0031841290183365345, -0.00019711432105395943, 0.0018738998332992196, 134957.5625, 155717.265625, 89516.6171875, 126320.8046875, 144113.078125, 104891.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15826699137687683, 255.0, -1.5184240341186523, 0.017798954620957375, -0.9142777919769287, -0.05220409970620839
23634, 0.002793526276946068, -0.0006678022909909487, 0.010794620029628277, 0.003496612189337611, -0.0015492324018850923, 0.0011098248651251197, 134956.96875, 155719.15625, 89515.4921875, 126320.171875, 144114.859375, 104896.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15738369524478912, 255.0, -1.5184825658798218, 0.01799468882381916, -0.9143285751342773, -0.06380611209395132
23654, 0.0036457497626543045, -0.0011005630949512124, 0.010911880061030388, 0.008376716636121273, -0.004756408277899027, 0.0015938138822093606, 134955.3125, 155719.15625, 89519.671875, 126323.015625, 144114.375, 104901.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1612134724855423, 255.0, -1.518539309501648, 0.01800343580543995, -0.9141743779182434, -0.05774484080453807
23674, 0.003940351773053408, -0.0006991184782236814, 0.010947170667350292, 0.009910596534609795, -0.001489079906605184, 0.001684878021478653, 134959.21875, 155719.15625, 89516.6171875, 126329.0390625, 144112.59375, 104897.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15994206070899963, 250.0, -1.5184277296066284, 0.01769177056849003, -0.9142570495605469, -0.051906449889232584
23694, 0.003468367038294673, -0.0011537778191268444, 0.01100489404052496, 0.007259642239660025, -0.0037927720695734024, 0.0015749954618513584, 134959.21875, 155715.359375, 89515.8046875, 126322.390625, 144110.796875, 104900.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15983343124389648, 250.0, -1.5188838243484497, 0.018205268308520317, -0.9141614437103271, -0.0463959928206327
23714, 0.002851516008377075, -0.0006915670237503946, 0.011042645201086998, 0.0038687761407345533, -0.0005873646587133408, 0.0013543001841753721, 134959.8125, 155719.15625, 89522.7265625, 126321.4296875, 144117.140625, 104903.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15969982743263245, 250.0, -1.5185283422470093, 0.018191354349255562, -0.9143021702766418, -0.044394634362953746
23734, 0.002856279956176877, -0.00022716147941537201, 0.01064787246286869, 0.0036972647067159414, 0.0025657250080257654, -0.000875991303473711, 134961.46875, 155717.265625, 89514.9921875, 126330.625, 144112.109375, 104897.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15916475653648376, 252.0, -1.5184897184371948, 0.018245896324515343, -0.9142351746559143, -0.0519942330359797
23754, 0.0030749256256967783, -0.0011297197779640555, 0.010632551275193691, 0.004432947840541601, -0.0017902363324537873, -0.001145383226685226, 134955.3125, 155724.84375, 89519.671875, 126320.171875, 144110.3125, 104901.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1583503931760788, 252.0, -1.5186859369277954, 0.017919646576046944, -0.9142864942550659, -0.06009412149867166
23774, 0.0028319742996245623, -0.0006727432482875884, 0.010614692233502865, 0.0030378031078726053, 0.0014394086319953203, -0.0011351188877597451, 134959.21875, 155721.046875, 89515.8046875, 126325.5625, 144114.859375, 104909.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15797466039657593, 252.0, -1.518646240234375, 0.018082138150930405, -0.914276123046875, -0.045514508991164535
23794, 0.003437148407101631, -0.0011141769355162978, 0.011629613116383553, 0.005984535440802574, -0.0007529038703069091, 0.003867524676024914, 134959.21875, 155719.15625, 89515.4921875, 126322.390625, 144113.890625, 104900.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15860843658447266, 250.0, -1.5184992551803589, 0.018268849700689316, -0.9143601655960083, -0.05579873584651029
23814, 0.0027631192933768034, -0.0011081642005592585, 0.011718498542904854, 0.001817502430640161, -0.0008471136097796261, 0.0045013828203082085, 134961.46875, 155719.15625, 89516.6171875, 126324.609375, 144110.796875, 104911.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15587803721427917, 250.0, -1.5186030864715576, 0.018154744058847427, -0.9143504500389099, -0.05186723995971414
23834, 0.0027532894164323807, -0.00046245791600085795, 0.011921880766749382, 0.001803809660486877, 0.002899870742112398, 0.005317310802638531, 134956.375, 155717.265625, 89518.546875, 126322.390625, 144117.140625, 104899.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15848076343536377, 250.0, -1.5185824632644653, 0.018197281286120415, -0.9143427014350891, -0.04382454655575622
23854, 0.003383317496627569, -0.0009032466914504766, 0.01203688234090805, 0.005343105178326368, 0.00017366821703035384, 0.005511400289833546, 134959.21875, 155722.9375, 89524.65625, 126317.9609375, 144106.25, 104900.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15606898069381714, 252.0, -1.5187575817108154, 0.017902623862028122, -0.913912832736969, -0.049591553104252874
23874, 0.0031889835372567177, 0.000566683302167803, 0.01172266248613596, 0.004489483777433634, 0.009162994101643562, 0.003924515563994646, 134954.71875, 155717.265625, 89522.4140625, 126322.390625, 144109.828125, 104903.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1553957760334015, 252.0, -1.5185649394989014, 0.018116967752575874, -0.914333701133728, -0.04586247707013699
23894, 0.0035947291180491447, -0.0004901621723547578, 0.011821288615465164, 0.006585744209587574, 0.0024108109064400196, 0.004078886937350035, 134960.875, 155717.265625, 89517.734375, 126329.0390625, 144116.171875, 104896.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1572185754776001, 250.0, -1.518515944480896, 0.0182188730686903, -0.9142659902572632, -0.05751219219337563
23914, 0.0029179351404309273, 0.0005517150275409222, 0.012739075347781181, 0.0031815986149013042, 0.008447365835309029, 0.009137104265391827, 134955.3125, 155717.265625, 89517.734375, 126329.0390625, 144112.59375, 104903.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1582343876361847, 250.0, -1.518638253211975, 0.01812344416975975, -0.9142866134643555, -0.05671892578489707
23934, 0.003326025325804949, -0.0011242275359109044, 0.01293417438864708, 0.005821512546390295, -0.0017727519152686, 0.009095191955566406, 134961.46875, 155717.265625, 89518.546875, 126327.453125, 144110.3125, 104903.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1593569815158844, 250.0, -1.5184695720672607, 0.017667721956968307, -0.914283037185669, -0.05452292430517969
23954, 0.0029237191192805767, -0.0009155786246992648, 0.012693283148109913, 0.003424867754802108, -0.0013027745299041271, 0.007041999604552984, 134967.171875, 155719.15625, 89519.671875, 126322.390625, 144114.375, 104902.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15938438475131989, 254.0, -1.5184111595153809, 0.018294434994459152, -0.9143266081809998, -0.05905138301006587
23974, 0.0027113142423331738, -0.0009202854125760496, 0.012827062979340553, 0.002417271491140127, -0.0009179725311696529, 0.006459938362240791, 134961.46875, 155715.359375, 89522.4140625, 126329.0390625, 144117.953125, 104903.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15955638885498047, 254.0, -1.5184649229049683, 0.018338842317461967, -0.9142382144927979, -0.04481800705833511
23994, 0.002501628827303648, -0.0008975548553280532, 0.012977244332432747, 0.0012663364177569747, -0.0019513984443619847, 0.006510782055556774, 134957.5625, 155719.15625, 89521.6015625, 126328.40625, 144103.984375, 104905.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1650366187095642, 254.0, -1.5186291933059692, 0.017941990867257118, -0.9142289161682129, -0.0553801605716931
24014, 0.0033264148514717817, -0.0008929905015975237, 0.01266501285135746, 0.006161828991025686, -0.000704691163264215, 0.004282759968191385, 134955.3125, 155719.15625, 89518.859375, 126326.8203125, 144103.984375, 104902.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1631002128124237, 252.0, -1.5188097953796387, 0.018086198717355728, -0.9140797853469849, -0.04404396550288033
