timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
35383, 0.016419164836406708, -0.008555969223380089, 7.051841384964064e-05, 0.0056722527369856834, 0.0015574487624689937, -0.0020182759035378695, 130935.828125, 156290.59375, 91377.484375, 119592.5859375, 141765.90625, 102814.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44784149527549744, 127.0, -1.2855556011199951, 0.018167458474636078, -0.5354779958724976, 0.023045614408982396
35403, 0.0165362861007452, -0.008524182252585888, 3.5650657082442194e-05, 0.005999536253511906, 0.0015066113555803895, -0.0015558900777250528, 130942.9453125, 156288.671875, 91375.8828125, 119587.359375, 141775.5, 102816.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4480280876159668, 127.0, -1.2856477499008179, 0.017916154116392136, -0.5353531837463379, 0.023431304295297155
35423, 0.01599031873047352, -0.008501183241605759, 3.912776264769491e-06, 0.0035524044651538134, 0.0018225456587970257, -0.0016535966424271464, 130950.296875, 156290.59375, 91377.8359375, 119588.21875, 141771.734375, 102820.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4467920660972595, 127.0, -1.2856180667877197, 0.017977070063352585, -0.5353912115097046, 0.025075363729834568
35443, 0.01649652048945427, -0.008525673300027847, -3.076300708926283e-05, 0.005443177651613951, 0.0019207822624593973, -0.0017272799741476774, 130949.671875, 156290.59375, 91381.7578125, 119588.21875, 141769.453125, 102817.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4443354308605194, 127.0, -1.285530686378479, 0.018230782821774483, -0.5354217290878296, 0.0207332910899278
35463, 0.01638735458254814, -0.008594188839197159, -6.621576903853565e-05, 0.00511929439380765, 0.001983321737498045, -0.0018319557420909405, 130941.3203125, 156290.59375, 91377.8359375, 119592.5859375, 141769.953125, 102811.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44441139698028564, 123.0, -1.285626769065857, 0.01804313436150551, -0.5353611707687378, 0.02497290907142113
35483, 0.01668848842382431, -0.008604027330875397, -6.851450598333031e-05, 0.006191709544509649, 0.0021041841246187687, -0.001785031519830227, 130941.3203125, 156294.421875, 91379.4453125, 119588.8828125, 141777.5625, 102816.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4437241852283478, 123.0, -1.2857367992401123, 0.017912833020091057, -0.5352402925491333, 0.026444748297448
35503, 0.01682138442993164, -0.00855191983282566, -0.00010429816029500216, 0.006547343917191029, 0.0025687983725219965, -0.0016363143222406507, 130952.5390625, 156292.5, 91378.640625, 119596.296875, 141767.671875, 102812.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4431644678115845, 123.0, -1.285646915435791, 0.01817360520362854, -0.5354238748550415, 0.024331517726092787
35523, 0.01638011820614338, -0.008518446236848831, -8.498704846715555e-05, 0.004704328719526529, 0.00281102629378438, -0.0013297195546329021, 130948.046875, 156292.5, 91379.0, 119599.1484375, 141775.78125, 102816.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4442191421985626, 127.0, -1.2855452299118042, 0.01778579130768776, -0.5353386998176575, 0.024351323370689303
35543, 0.01595969870686531, -0.00848480872809887, -0.00010827396181412041, 0.002802872098982334, 0.003008722560480237, -0.0011872471077367663, 130943.5625, 156292.5, 91383.7109375, 119596.9609375, 141764.90625, 102818.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4445655643939972, 127.0, -1.2855501174926758, 0.018056653439998627, -0.5353659987449646, 0.022827702046967602
35563, 0.0163867324590683, -0.008515028282999992, 0.0003176041936967522, 0.004608504939824343, 0.00266958842985332, 0.0009089303785003722, 130948.671875, 156294.421875, 91382.5546875, 119593.9140625, 141773.515625, 102821.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44150325655937195, 126.0, -1.2857472896575928, 0.018409274518489838, -0.5355052947998047, 0.024834821615550607
35583, 0.015989886596798897, -0.00853506289422512, 0.0003333329514134675, 0.002887791721150279, 0.00301040499471128, 0.0005500352126546204, 130946.1875, 156290.59375, 91381.3984375, 119591.7265625, 141765.40625, 102812.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4402221441268921, 126.0, -1.28546142578125, 0.01794559881091118, -0.5352997183799744, 0.02082594830427568
35604, 0.016447018831968307, -0.008486518636345863, 0.00020269313245080411, 0.005344610661268234, 0.003398093394935131, -0.0005942750722169876, 130954.78125, 156288.671875, 91385.671875, 119590.3984375, 141770.734375, 102819.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4405970275402069, 126.0, -1.2855236530303955, 0.017885150387883186, -0.5352983474731445, 0.022640048030447675
35623, 0.016294090077280998, -0.00857632141560316, 0.00019754254026338458, 0.0048553235828876495, 0.002945878077298403, -0.0006376866367645562, 130950.296875, 156288.671875, 91380.6015625, 119594.109375, 141766.6875, 102814.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4396114647388458, 126.0, -1.2856597900390625, 0.018510622903704643, -0.5357934236526489, 0.022019983832119856
35643, 0.016396811231970787, -0.008514363318681717, 0.00018217935576103628, 0.005314290523529053, 0.0033368419390171766, -0.0006872040685266256, 130944.1796875, 156292.5, 91386.46875, 119593.25, 141771.234375, 102814.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43942469358444214, 126.0, -1.2857847213745117, 0.018111130222678185, -0.535485565662384, 0.02601943856170076
35663, 0.01651111990213394, -0.008447594940662384, 9.478723222855479e-05, 0.0058835833333432674, 0.003551407949998975, -0.0012192688882350922, 130941.3203125, 156294.421875, 91387.6328125, 119590.3984375, 141769.453125, 102821.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4392247498035431, 126.0, -1.2855932712554932, 0.01788407750427723, -0.5354195833206177, 0.023369032471421813
35683, 0.016634507104754448, -0.008374206721782684, 6.71614398015663e-05, 0.00639082258567214, 0.003990958444774151, -0.0014705682406201959, 130956.40625, 156292.5, 91386.828125, 119594.7734375, 141771.234375, 102818.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.439654678106308, 127.0, -1.285459280014038, 0.01888856291770935, -0.5356680750846863, 0.021409185582772675
35703, 0.01676565781235695, -0.00829504244029522, 1.9069393601967022e-05, 0.006620281375944614, 0.0043519893661141396, -0.0013656411319971085, 130942.5546875, 156294.421875, 91386.46875, 119591.0625, 141769.453125, 102824.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4395468235015869, 127.0, -1.2856028079986572, 0.018199464306235313, -0.5354611277580261, 0.024412496813128685
35723, 0.01690157875418663, -0.008209027349948883, -1.049555794452317e-05, 0.0070539177395403385, 0.004641327541321516, -0.0017833489691838622, 130947.4296875, 156290.59375, 91384.515625, 119594.109375, 141771.234375, 102814.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4368519186973572, 127.0, -1.285704493522644, 0.0179525688290596, -0.5352253913879395, 0.025262949920934065
35743, 0.017044376581907272, -0.008119740523397923, -2.7557734938454814e-05, 0.007425056304782629, 0.004712434019893408, -0.0018183902138844132, 130947.4296875, 156296.34375, 91387.6328125, 119600.6640625, 141769.953125, 102816.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43740957975387573, 127.0, -1.2855359315872192, 0.017742842435836792, -0.5351999402046204, 0.023604683185347496
35763, 0.017198480665683746, -0.008027520030736923, -6.373405631165951e-05, 0.008025468327105045, 0.004908580332994461, -0.0020124746952205896, 130943.5625, 156290.59375, 91386.828125, 119588.8828125, 141773.015625, 102820.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4392351508140564, 127.0, -1.2856539487838745, 0.018485359847545624, -0.5356930494308472, 0.023287949168800354
35783, 0.017363138496875763, -0.007932420819997787, -9.783920540940017e-05, 0.0086473748087883, 0.004952575080096722, -0.0017359298653900623, 130949.671875, 156292.5, 91390.7421875, 119594.109375, 141772.234375, 102820.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43901631236076355, 127.0, -1.2859042882919312, 0.01795029081404209, -0.535927951335907, 0.028213885396912983
35803, 0.017027586698532104, -0.00812884047627449, -7.913121953606606e-05, 0.006956123281270266, 0.00405860273167491, -0.001429182244464755, 130949.671875, 156290.59375, 91384.515625, 119591.921875, 141769.453125, 102821.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43649423122406006, 126.0, -1.2855626344680786, 0.017589766532182693, -0.5351125597953796, 0.023566923970279114
35823, 0.01634928770363331, -0.008213364519178867, -9.99408439383842e-05, 0.004241934046149254, 0.0032921787351369858, -0.0010380939347669482, 130941.3203125, 156290.59375, 91386.46875, 119591.0625, 141764.90625, 102823.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43834158778190613, 126.0, -1.285685420036316, 0.01831888034939766, -0.5355440974235535, 0.024351323259923414
35843, 0.016896670684218407, -0.008186522871255875, -7.337331044254825e-05, 0.00635114312171936, 0.003332043532282114, -0.0005804180400446057, 130945.1875, 156290.59375, 91387.6328125, 119590.3984375, 141773.515625, 102817.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43604931235313416, 126.0, -1.2857109308242798, 0.018569819629192352, -0.5353500843048096, 0.026981534412878292
35863, 0.017029400914907455, -0.00811793003231287, -8.77320344443433e-05, 0.006827608682215214, 0.0035526640713214874, -0.0007876100717112422, 130941.3203125, 156292.5, 91394.6640625, 119588.21875, 141773.515625, 102820.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4353802800178528, 126.0, -1.2857742309570312, 0.01860472373664379, -0.535569429397583, 0.023889128176331677
35883, 0.0171713437885046, -0.008042842149734497, -6.664474494755268e-05, 0.007244805805385113, 0.0038461843505501747, -0.0006914528785273433, 130942.9453125, 156292.5, 91394.6640625, 119589.546875, 141767.171875, 102818.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43549251556396484, 126.0, -1.285638689994812, 0.018081916496157646, -0.5354266166687012, 0.0233229487745751
35903, 0.016433751210570335, -0.008076624013483524, -8.327802061103284e-05, 0.0043731145560741425, 0.003876040456816554, -0.0008301498019136488, 130941.3203125, 156294.421875, 91391.546875, 119591.0625, 141767.171875, 102823.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43596404790878296, 126.0, -1.2856383323669434, 0.01836291141808033, -0.5356685519218445, 0.023227213788529287
35923, 0.01697610318660736, -0.008126692846417427, -6.130702968221158e-05, 0.006620374042540789, 0.003738382365554571, -0.0006077603902667761, 130932.9609375, 156296.34375, 91396.265625, 119593.25, 141774.015625, 102818.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4354650676250458, 126.0, -1.2854236364364624, 0.018179500475525856, -0.5354344844818115, 0.019358239621670707
35943, 0.017111821100115776, -0.008047125302255154, -7.849013491068035e-05, 0.006958293728530407, 0.003956339787691832, -0.0010045068338513374, 130949.671875, 156292.5, 91388.4296875, 119586.6953125, 141767.171875, 102825.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4346315562725067, 126.0, -1.2855488061904907, 0.017927002161741257, -0.5352745652198792, 0.022960109218331255
35963, 0.01637854613363743, -0.008048645220696926, 0.0003209725546184927, 0.004312675911933184, 0.00398555863648653, 0.0013703834265470505, 130951.921875, 156294.421875, 91387.6328125, 119592.5859375, 141773.515625, 102815.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4343826174736023, 129.0, -1.2856675386428833, 0.01797528564929962, -0.5353512167930603, 0.025579588917439566
35983, 0.016469698399305344, -0.007961810566484928, 0.0003486459900159389, 0.00492681423202157, 0.004434165544807911, 0.001495014177635312, 130945.1875, 156296.34375, 91392.34375, 119579.46875, 141767.171875, 102821.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43127042055130005, 129.0, -1.2858868837356567, 0.018352212384343147, -0.5355381965637207, 0.02607509682568518
36003, 0.016572600230574608, -0.007866813801229, 0.0003801861603278667, 0.005518876947462559, 0.004754240624606609, 0.0018098377622663975, 130938.453125, 156294.421875, 91391.546875, 119591.921875, 141765.40625, 102823.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4301193654537201, 129.0, -1.2858211994171143, 0.017881106585264206, -0.5358372926712036, 0.025444697830544934
36023, 0.01723124086856842, -0.007308220956474543, 0.00024933344684541225, 0.007957234047353268, 0.006983494386076927, 0.0011992942309007049, 130941.3203125, 156290.59375, 91396.6171875, 119595.4375, 141767.671875, 102827.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4317868947982788, 128.0, -1.2855453491210938, 0.017714407294988632, -0.5351256132125854, 0.023256474334741
36043, 0.016468651592731476, -0.007463542278856039, 0.00027960026636719704, 0.004891514778137207, 0.00612112320959568, 0.0016090678982436657, 130947.4296875, 156294.421875, 91394.6640625, 119583.84375, 141775.28125, 102816.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4320019781589508, 128.0, -1.2857142686843872, 0.018065370619297028, -0.5353447198867798, 0.026190757822267582
36063, 0.016410475596785545, -0.00826501939445734, 0.00018660914793144912, 0.004860707093030214, 0.0029918686486780643, 0.0010747986380010843, 130939.0703125, 156294.421875, 91397.421875, 119586.03125, 141769.453125, 102820.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43250325322151184, 128.0, -1.2856276035308838, 0.018197815865278244, -0.5355806350708008, 0.02102186959502525
36083, 0.01650848798453808, -0.008197380229830742, 0.00021120095334481448, 0.004901742562651634, 0.0034859380684792995, 0.0013478666078299284, 130947.4296875, 156294.421875, 91399.375, 119588.21875, 141771.234375, 102823.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43195754289627075, 126.0, -1.2857009172439575, 0.01796049252152443, -0.5353149175643921, 0.02558146787535414
36103, 0.01711229607462883, -0.008308258838951588, 0.0005337888142094016, 0.006395299453288317, 0.0030900081619620323, 0.0026943485718220472, 130948.046875, 156296.34375, 91397.421875, 119584.5078125, 141764.90625, 102812.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43238383531570435, 126.0, -1.285888671875, 0.018487025052309036, -0.535549521446228, 0.02547654445140939
36123, 0.0163872130215168, -0.008326670154929161, 0.0005914195207878947, 0.00365256704390049, 0.0031644594855606556, 0.0029516585636883974, 130944.1796875, 156290.59375, 91397.421875, 119592.5859375, 141771.234375, 102823.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43026530742645264, 126.0, -1.2858413457870483, 0.01783737540245056, -0.5357930064201355, 0.02885521176086972
36143, 0.0169990211725235, -0.008361564949154854, 0.0006531869294121861, 0.0056882877834141254, 0.002757359528914094, 0.002931285882368684, 130945.8046875, 156296.34375, 91401.3359375, 119586.03125, 141766.6875, 102823.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43061190843582153, 125.0, -1.2856202125549316, 0.018040571361780167, -0.5355838537216187, 0.019505315374716607
36163, 0.016790486872196198, -0.008457017131149769, 0.0004384017374832183, 0.004887945484369993, 0.002425897866487503, 0.0012998294550925493, 130947.4296875, 156290.59375, 91398.21875, 119591.921875, 141771.234375, 102831.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42917874455451965, 125.0, -1.2854684591293335, 0.017551597207784653, -0.5351801514625549, 0.022653399044158445
36183, 0.01689399965107441, -0.008411127142608166, 0.0004647513560485095, 0.005470877978950739, 0.0024668897967785597, 0.0011453496990725398, 130945.8046875, 156294.421875, 91395.4609375, 119589.734375, 141768.953125, 102824.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42764413356781006, 125.0, -1.2857502698898315, 0.018247565254569054, -0.5354948043823242, 0.025794131393011697
36203, 0.01701301895081997, -0.008367079310119152, 0.00029062500107102096, 0.006191627588123083, 0.0025053678546100855, 0.00017829163698479533, 130947.4296875, 156290.59375, 91394.6640625, 119589.734375, 141767.671875, 102832.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42815229296684265, 128.0, -1.2856018543243408, 0.01806342601776123, -0.5353582501411438, 0.02326190913456247
36223, 0.017142927274107933, -0.008321664296090603, 0.00029618883854709566, 0.006899331230670214, 0.0024896874092519283, 6.60428631817922e-05, 130951.921875, 156294.421875, 91398.21875, 119595.6328125, 141769.453125, 102820.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42778921127319336, 128.0, -1.2856885194778442, 0.018173309043049812, -0.5354985594749451, 0.023630582504488688
36243, 0.01639680191874504, -0.008421910926699638, 0.0005846073036082089, 0.004169802647083998, 0.0018979591550305486, 0.0016280596610158682, 130946.4296875, 156294.421875, 91403.296875, 119588.8828125, 141764.90625, 102828.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4286075830459595, 128.0, -1.2855224609375, 0.018233731389045715, -0.5354800224304199, 0.023337313108790184
36263, 0.016247108578681946, -0.00848957896232605, 0.0006167987594380975, 0.0038770309183746576, 0.0014883656986057758, 0.001355223823338747, 130943.5625, 156290.59375, 91403.296875, 119589.546875, 141771.734375, 102826.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4265795648097992, 126.0, -1.2856425046920776, 0.018074622377753258, -0.5354863405227661, 0.024061954872894448
36283, 0.017864437773823738, -0.008584311231970787, 0.00038750801468268037, 0.009698175825178623, 0.0008347718976438046, 5.499604594660923e-05, 130946.8125, 156292.5, 91396.265625, 119588.21875, 141764.40625, 102827.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4248441755771637, 126.0, -1.2854321002960205, 0.017798982560634613, -0.5352331399917603, 0.021672718934363424
36303, 0.016625411808490753, -0.008087258785963058, 0.00039301568176597357, 0.005462436471134424, 0.0023253182880580425, -0.00010928005212917924, 130939.6953125, 156298.25, 91402.4921875, 119588.21875, 141762.125, 102823.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42638203501701355, 128.0, -1.2857037782669067, 0.018226347863674164, -0.5355184078216553, 0.025000235575089107
36323, 0.016619399189949036, -0.00853059533983469, 0.0002419603697489947, 0.005416681990027428, 0.0012186614330857992, -0.0006386467721313238, 130950.296875, 156290.59375, 91402.4921875, 119594.109375, 141771.234375, 102829.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4264245927333832, 128.0, -1.2856910228729248, 0.018045173957943916, -0.535384476184845, 0.024098237379639557
36343, 0.016733210533857346, -0.008502653799951077, 0.00022574313334189355, 0.005754957441240549, 0.0014237001305446029, -0.0006656531477347016, 130943.5625, 156292.5, 91410.328125, 119600.0, 141759.078125, 102825.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4265838861465454, 128.0, -1.285751461982727, 0.01812090165913105, -0.5355178713798523, 0.025608807449696215
36363, 0.016854027286171913, -0.008469108492136002, 0.00013144721742719412, 0.006223734933882952, 0.0017814610619097948, -0.0011668115621432662, 130949.0546875, 156290.59375, 91403.296875, 119598.484375, 141765.6875, 102829.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42790931463241577, 127.0, -1.2857080698013306, 0.017697833478450775, -0.5350803732872009, 0.02516883920087479
36383, 0.01698344387114048, -0.008428020402789116, 0.00010615738574415445, 0.006653549149632454, 0.002078330609947443, -0.0011157187400385737, 130941.3203125, 156296.34375, 91404.09375, 119588.21875, 141768.953125, 102827.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42709222435951233, 127.0, -1.2855228185653687, 0.01804678700864315, -0.5355809926986694, 0.021210532854378315
36403, 0.017121173441410065, -0.008381806313991547, 8.228735532611609e-05, 0.007136832922697067, 0.0021978130098432302, -0.0011447942815721035, 130943.5625, 156292.5, 91407.2109375, 119592.5859375, 141756.296875, 102826.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4272646903991699, 127.0, -1.2857846021652222, 0.01832524687051773, -0.5354976058006287, 0.025681084340649543
36423, 0.01641744188964367, -0.00833521131426096, 3.287668005214073e-05, 0.004206980112940073, 0.0023984520230442286, -0.0010425493819639087, 130948.046875, 156294.421875, 91403.296875, 119586.03125, 141766.6875, 102821.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42633193731307983, 125.0, -1.2858706712722778, 0.018158787861466408, -0.5353496074676514, 0.0282278753209222
36443, 0.016502385959029198, -0.008280848152935505, 1.0544757969910279e-05, 0.004443009849637747, 0.0026305916253477335, -0.0012729978188872337, 130943.5625, 156292.5, 91405.25, 119591.921875, 141767.171875, 102823.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42471617460250854, 125.0, -1.285837173461914, 0.01839674822986126, -0.5355738997459412, 0.025731678425595438
36463, 0.01836804486811161, -0.008245976641774178, -1.1183337846887298e-05, 0.011333389207720757, 0.002817593514919281, -0.0013710021739825606, 130942.9453125, 156292.5, 91412.28125, 119592.5859375, 141760.84375, 102834.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42417046427726746, 125.0, -1.2856141328811646, 0.018500741571187973, -0.5356667041778564, 0.022994574080682638
36483, 0.01687094382941723, -0.008370442315936089, -3.212522278772667e-05, 0.005367517936974764, 0.0020985158625990152, -0.001457182108424604, 130948.046875, 156292.5, 91408.3671875, 119586.6953125, 141768.453125, 102825.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42201554775238037, 127.0, -1.2855684757232666, 0.017941206693649292, -0.5353102087974548, 0.0215604893507478
36503, 0.016972310841083527, -0.008321833796799183, 0.0003512112016323954, 0.005295836832374334, 0.0021782827097922564, 0.0006539700552821159, 130943.5625, 156292.5, 91411.9296875, 119592.5859375, 141758.578125, 102827.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4215533435344696, 127.0, -1.285693883895874, 0.018077176064252853, -0.535082995891571, 0.026418057905957994
36523, 0.016800949349999428, -0.008386469446122646, 0.00036669077235274017, 0.005021999124437571, 0.0015605624066665769, 0.0008742425125092268, 130951.921875, 156296.34375, 91404.09375, 119588.21875, 141763.125, 102822.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4223829209804535, 127.0, -1.2858225107192993, 0.01871211640536785, -0.5356557965278625, 0.02319163205969897
