timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
17416, 0.002953605493530631, 0.0022039306350052357, 0.009771467186510563, 0.006504385732114315, 0.004490446299314499, -0.0021784184500575066, 130997.125, 156263.78125, 91517.515625, 119569.875, 141727.9375, 102728.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07833659648895264, 192.0, -1.325754165649414, 0.018430301919579506, -0.5309526920318604, -0.0034106125623119786
17436, 0.002609743271023035, 0.0022247671149671078, 0.009835317730903625, 0.004429078660905361, 0.004688988905400038, -0.001488005043938756, 130991.0078125, 156263.78125, 91513.2421875, 119557.890625, 141730.21875, 102729.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07668693363666534, 191.0, -1.3259836435317993, 0.01872863434255123, -0.5310821533203125, 0.00035767262141922685
17456, 0.0027027272153645754, 0.002323857042938471, 0.00980962160974741, 0.004965859465301037, 0.005191608797758818, -0.0011275152210146189, 130999.984375, 156265.703125, 91517.515625, 119565.3046875, 141733.765625, 102726.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0740780383348465, 191.0, -1.3258328437805176, 0.01826331578195095, -0.530674934387207, 0.0007968244153291383
17476, 0.00281038461253047, 0.0024349468294531107, 0.009788035415112972, 0.005676881410181522, 0.005915273446589708, -0.0009703498799353838, 131001.609375, 156261.859375, 91509.6796875, 119565.3046875, 141731.984375, 102732.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07617899030447006, 192.0, -1.3258048295974731, 0.017705580219626427, -0.5309056043624878, -0.001244085471865668
17496, 0.00266070943325758, 0.0022911210544407368, 0.010705179534852505, 0.00511049572378397, 0.00521370442584157, 0.004004843067377806, 130995.5, 156263.78125, 91512.796875, 119556.5625, 141729.71875, 102728.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07655477523803711, 192.0, -1.3260903358459473, 0.018016410991549492, -0.5306279063224792, 0.005120048519176589
17516, 0.0027621316257864237, 0.0024041642900556326, 0.010786147788167, 0.004953477066010237, 0.006089203525334597, 0.003993386868387461, 130999.984375, 156263.78125, 91516.359375, 119557.2265625, 141736.046875, 102732.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0737571120262146, 192.0, -1.325806975364685, 0.018499264493584633, -0.5310282111167908, -0.0016854094260539151
17536, 0.0027440700214356184, 0.001946920296177268, 0.011782428249716759, 0.004298436921089888, 0.003849100787192583, 0.00890746433287859, 130999.984375, 156263.78125, 91516.71875, 119561.6015625, 141732.484375, 102728.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0742654874920845, 193.0, -1.3258357048034668, 0.018184605985879898, -0.5307884216308594, 0.0002688295182426956
17556, 0.0030504893511533737, 0.0022768948692828417, 0.01195918582379818, 0.005770019721239805, 0.005719439126551151, 0.008749042637646198, 130991.0078125, 156263.78125, 91513.6015625, 119570.5390625, 141733.265625, 102723.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0761534795165062, 193.0, -1.325816035270691, 0.017484895884990692, -0.5308685302734375, -0.0007168055778697986
17576, 0.0033165838103741407, 0.0017903264379128814, 0.01171195413917303, 0.007186658214777708, 0.00417760293930769, 0.006510404869914055, 130992.6328125, 156263.78125, 91509.6796875, 119557.2265625, 141739.59375, 102730.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07558123022317886, 193.0, -1.325812578201294, 0.01805257797241211, -0.5307469367980957, -0.00010187265041119917
17596, 0.0025134815368801355, 0.002085623797029257, 0.011848073452711105, 0.0036640125326812267, 0.00548333628103137, 0.006783371325582266, 130994.875, 156263.78125, 91516.359375, 119562.4609375, 141736.546875, 102724.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07558566331863403, 190.0, -1.32585608959198, 0.0181184820830822, -0.5307747721672058, -5.142030943117062e-05
17616, 0.0026186874601989985, 0.0022028274834156036, 0.01044388860464096, 0.004255417734384537, 0.005876531358808279, -0.0012790142791345716, 131003.234375, 156267.609375, 91515.5625, 119566.1640625, 141733.265625, 102728.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07522671669721603, 190.0, -1.3258271217346191, 0.01767067052423954, -0.5309441685676575, 0.00037788472661403255
17636, 0.0030198448803275824, 0.002213642466813326, 0.010416430421173573, 0.005877020303159952, 0.00577413709834218, -0.0015231672441586852, 131003.234375, 156261.859375, 91516.359375, 119566.828125, 141733.765625, 102731.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07636251300573349, 190.0, -1.3257931470870972, 0.018617063760757446, -0.5308570861816406, -0.0018271477709778858
17656, 0.0030350752640515566, 0.0018390361219644547, 0.010629811324179173, 0.0056723663583397865, 0.0043702335096895695, -0.00010101549560204148, 131002.2265625, 156263.78125, 91518.3203125, 119565.3046875, 141736.046875, 102724.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07535548508167267, 193.0, -1.325814962387085, 0.01747083105146885, -0.5307645797729492, 0.0010494232970035796
17676, 0.003052985994145274, 0.0022385339252650738, 0.01062482688575983, 0.005384816788136959, 0.0065159606747329235, -0.00029114860808476806, 130995.5, 156263.78125, 91518.6796875, 119560.2734375, 141735.546875, 102728.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07483670860528946, 193.0, -1.325801968574524, 0.017523624002933502, -0.5308871269226074, -0.0009013236971533262
17696, 0.0031602787785232067, 0.0023788786493241787, 0.010619954206049442, 0.005452950485050678, 0.007307015359401703, -0.0001921335351653397, 131002.8515625, 156267.609375, 91520.28125, 119562.4609375, 141731.484375, 102728.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07643403112888336, 193.0, -1.3258020877838135, 0.018414391204714775, -0.5308982133865356, -0.00229565983399774
17716, 0.00357776484452188, 0.002400357974693179, 0.010782577097415924, 0.007103507407009602, 0.007707447279244661, 0.0007538386853411794, 130997.125, 156265.703125, 91519.4765625, 119573.3828125, 141731.484375, 102722.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07557479292154312, 192.0, -1.3258380889892578, 0.017944807186722755, -0.5309619307518005, -0.001886803178546272
17736, 0.003037817543372512, 0.0022465165238827467, 0.010803107172250748, 0.005178289953619242, 0.007248035632073879, 0.0007719082059338689, 131001.609375, 156261.859375, 91516.71875, 119566.828125, 141729.21875, 102726.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07381241023540497, 192.0, -1.3257802724838257, 0.017653966322541237, -0.5309224128723145, -0.0007721744728423377
17756, 0.003302626311779022, 0.0021171176340430975, 0.011729183606803417, 0.006748025305569172, 0.006679937243461609, 0.005639111157506704, 130997.125, 156263.78125, 91520.6328125, 119564.640625, 141736.546875, 102722.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0728917121887207, 192.0, -1.3256621360778809, 0.01822591759264469, -0.5308341383934021, -0.004209983916346248
17776, 0.00295280828140676, 0.002134084003046155, 0.011845715343952179, 0.005365539807826281, 0.006872072815895081, 0.005697345361113548, 131004.4765625, 156263.78125, 91520.28125, 119564.640625, 141728.71875, 102728.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07322980463504791, 193.0, -1.3260247707366943, 0.018148543313145638, -0.5311369299888611, -0.0020478804524368746
17796, 0.003221140243113041, 0.0020527616143226624, 0.011598912067711353, 0.006760377902537584, 0.006165747996419668, 0.004129096399992704, 130997.125, 156263.78125, 91514.7578125, 119561.796875, 141725.15625, 102726.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07324644923210144, 193.0, -1.325840950012207, 0.01758720353245735, -0.5309239625930786, 2.7877665932783757e-05
17816, 0.0031152127776294947, 0.0019821187015622854, 0.011683369055390358, 0.0063299681060016155, 0.006033990066498518, 0.003951655700802803, 130995.5, 156263.78125, 91520.6328125, 119563.125, 141729.21875, 102722.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07212864607572556, 193.0, -1.3257646560668945, 0.017719514667987823, -0.5309014320373535, -0.0011635985369052942
17836, 0.002502954099327326, 0.0020150896161794662, 0.011456158012151718, 0.004125603009015322, 0.006191789172589779, 0.0023191184736788273, 130998.359375, 156263.78125, 91523.3984375, 119566.828125, 141718.328125, 102731.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07101162523031235, 191.0, -1.3259116411209106, 0.018045205622911453, -0.5310566425323486, -0.003990960515180038
17856, 0.002761709038168192, 0.0016382178291678429, 0.011507416144013405, 0.0057822540402412415, 0.0046416581608355045, 0.002610486466437578, 130993.25, 156265.703125, 91519.4765625, 119570.5390625, 141731.484375, 102726.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06997552514076233, 191.0, -1.3256891965866089, 0.01760121062397957, -0.5309032797813416, -0.0015018619411045877
17876, 0.0028850336093455553, 0.0017365238163620234, 0.011558668687939644, 0.0065861111506819725, 0.0050942422822117805, 0.0025521335192024708, 130997.7421875, 156263.78125, 91522.59375, 119566.828125, 141735.546875, 102724.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07135886698961258, 193.0, -1.3257980346679688, 0.017590759322047234, -0.5308771133422852, -0.0009670193380558025
17896, 0.00280683021992445, 0.001991796540096402, 0.0113711878657341, 0.006188516039401293, 0.006116806995123625, 0.0016283637378364801, 130999.3671875, 156259.953125, 91519.8359375, 119569.875, 141738.3125, 102730.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06961201876401901, 193.0, -1.325986385345459, 0.018072588369250298, -0.5311152935028076, -0.0029060969768662215
17916, 0.0028299058321863413, 0.0017174414824694395, 0.011411788873374462, 0.006283879745751619, 0.004491082858294249, 0.0021807807497680187, 131001.609375, 156265.703125, 91520.28125, 119564.640625, 141734.265625, 102728.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0700075775384903, 193.0, -1.3257396221160889, 0.017682818695902824, -0.5308712720870972, -0.00143164631804988
17936, 0.002767267869785428, 0.0016691776691004634, 0.011288570240139961, 0.006130486261099577, 0.0042752898298203945, 0.0016995351761579514, 131001.609375, 156267.609375, 91525.7109375, 119565.3046875, 141738.3125, 102724.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0697488859295845, 192.0, -1.325803518295288, 0.01854603923857212, -0.5308987498283386, -0.002817045205929772
17956, 0.002822547685354948, 0.0020046746358275414, 0.01132211647927761, 0.00660791527479887, 0.005879121832549572, 0.001766697270795703, 131000.6015625, 156265.703125, 91528.4765625, 119566.828125, 141738.8125, 102728.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07167629152536392, 192.0, -1.3259824514389038, 0.018010374158620834, -0.5312443971633911, -0.00366999595526109
17976, 0.003187354188412428, 0.0020412548910826445, 0.010797584429383278, 0.008657604455947876, 0.005753016099333763, -0.0010533960303291678, 130996.1171875, 156265.703125, 91522.2421875, 119567.4921875, 141740.09375, 102724.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07179874926805496, 192.0, -1.3258447647094727, 0.01770467311143875, -0.5309141874313354, -0.0005371293555863794
17996, 0.0029197351541370153, 0.0020806053653359413, 0.010777465999126434, 0.00735944090411067, 0.005662076640874147, -0.0011429154546931386, 130999.3671875, 156265.703125, 91523.75, 119570.5390625, 141737.3125, 102725.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07315954566001892, 192.0, -1.3257957696914673, 0.01839938573539257, -0.5309365391731262, -0.002978421022646382
18016, 0.0031321195419877768, 0.0020247797947376966, 0.011255154386162758, 0.008071823976933956, 0.005208393558859825, 0.0019062922801822424, 130998.7421875, 156263.78125, 91526.8671875, 119565.96875, 141733.765625, 102733.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07241370528936386, 192.0, -1.3259650468826294, 0.018157586455345154, -0.5310972929000854, -0.001426218089554074
18036, 0.0027678562328219414, 0.001693754573352635, 0.011300057172775269, 0.006103426683694124, 0.0032489332370460033, 0.002370920032262802, 130999.3671875, 156265.703125, 91525.7109375, 119562.4609375, 141736.046875, 102724.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07222696393728256, 192.0, -1.3258179426193237, 0.01769133098423481, -0.5309228897094727, -0.0009578083882513269
18056, 0.0028096181340515614, 0.0020053007174283266, 0.010836414061486721, 0.00636017182841897, 0.004716967232525349, 0.00034140876960009336, 130999.3671875, 156265.703125, 91521.796875, 119564.640625, 141736.046875, 102732.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0712922066450119, 193.0, -1.326019048690796, 0.018054423853754997, -0.5311409831047058, -0.002848716543428768
18076, 0.0027615204453468323, 0.0019750462379306555, 0.01084528211504221, 0.006169256288558245, 0.004397803917527199, 0.00046440333244390786, 131006.09375, 156265.703125, 91524.5546875, 119566.828125, 141742.359375, 102726.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0715986043214798, 193.0, -1.3258548974990845, 0.01833764836192131, -0.5309252738952637, -0.002250885030343688
18096, 0.002787973266094923, 0.0017281387699767947, 0.011308467015624046, 0.00671610701829195, 0.0033500862773507833, 0.0033601466566324234, 131003.8515625, 156263.78125, 91527.3125, 119574.90625, 141727.4375, 102730.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07152031362056732, 193.0, -1.325771689414978, 0.018524864688515663, -0.5309669971466064, -0.0034550003115762524
18116, 0.0028115776367485523, 0.002040005987510085, 0.011373004876077175, 0.007178230676800013, 0.0048261163756251335, 0.0029757902957499027, 130998.7421875, 156265.703125, 91529.6328125, 119571.203125, 141737.8125, 102734.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0719645693898201, 192.0, -1.3258395195007324, 0.01838674768805504, -0.5308398604393005, -0.002222906499656933
18136, 0.002477818401530385, 0.0020105219446122646, 0.011433062143623829, 0.005601673852652311, 0.004687653388828039, 0.0028174228500574827, 131001.609375, 156263.78125, 91530.078125, 119567.4921875, 141733.765625, 102728.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07284168899059296, 192.0, -1.3257932662963867, 0.018243903294205666, -0.5308010578155518, -0.0015626593860053682
18156, 0.002751619555056095, 0.0019991102162748575, 0.009616038762032986, 0.006951265502721071, 0.004723323043435812, -0.006536461878567934, 130997.7421875, 156263.78125, 91526.515625, 119573.3828125, 141736.546875, 102726.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0731416568160057, 192.0, -1.3258551359176636, 0.018008392304182053, -0.5310367941856384, -0.004869648251818937
18176, 0.0025463253259658813, 0.002034048782661557, 0.009485676884651184, 0.006045038811862469, 0.00496146734803915, -0.006440980825573206, 130996.5, 156265.703125, 91530.4296875, 119566.828125, 141728.71875, 102729.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07326649874448776, 192.0, -1.3257845640182495, 0.017611699178814888, -0.530866265296936, -0.000628283184331841
18196, 0.0030352347530424595, 0.0020111873745918274, 0.00915439147502184, 0.008396354503929615, 0.0044208699837327, -0.007291819434612989, 130993.25, 156267.609375, 91527.3125, 119568.15625, 141729.71875, 102728.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07228929549455643, 192.0, -1.325683832168579, 0.01748887449502945, -0.5308454632759094, -0.0015916345534641215
18216, 0.0024933742824941874, 0.0020028487779200077, 0.009017366915941238, 0.005423178430646658, 0.0042552100494503975, -0.006786078680306673, 131012.828125, 156263.78125, 91532.390625, 119564.640625, 141731.484375, 102730.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07143484055995941, 192.0, -1.3259798288345337, 0.01817331090569496, -0.5311475396156311, -0.0032462499021263676
18236, 0.002791456412523985, 0.0020403293892741203, 0.00847778283059597, 0.006781699601560831, 0.0041116029024124146, -0.009157867170870304, 130997.125, 156267.609375, 91528.828125, 119569.015625, 141733.265625, 102727.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0688127875328064, 191.0, -1.3256930112838745, 0.017648590728640556, -0.5308961272239685, -0.001988183655018899
18256, 0.0027615786530077457, 0.0017801260109990835, 0.008295124396681786, 0.006290041841566563, 0.002703394042328, -0.009324169717729092, 131003.8515625, 156263.78125, 91533.546875, 119571.203125, 141722.890625, 102722.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06736273318529129, 191.0, -1.325792908668518, 0.01760355941951275, -0.5308775901794434, -0.0005034504661877334
18276, 0.002755996072664857, 0.002018763218075037, 0.007651088293641806, 0.005729038733989, 0.003625873476266861, -0.012042094953358173, 131008.9609375, 156263.78125, 91528.1171875, 119560.2734375, 141736.046875, 102726.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06743635982275009, 192.0, -1.3258147239685059, 0.017603036016225815, -0.5309078097343445, -0.0007323951201759029
18296, 0.0027557078283280134, 0.002021241933107376, 0.007406656164675951, 0.005112426355481148, 0.0037552528083324432, -0.012397470884025097, 131000.9921875, 156265.703125, 91529.6328125, 119562.4609375, 141734.265625, 102734.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06712005287408829, 192.0, -1.3256891965866089, 0.01753656007349491, -0.5309277772903442, -0.0019818611590391557
18316, 0.0028594762552529573, 0.0021042535081505775, 0.007162527646869421, 0.005380481015890837, 0.0044181873090565205, -0.012073909863829613, 131003.234375, 156265.703125, 91530.4296875, 119566.828125, 141731.484375, 102732.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06570108234882355, 192.0, -1.325883388519287, 0.018378986045718193, -0.5308874845504761, -0.0012107524880346954
18336, 0.002601894550025463, 0.002119924873113632, 0.009019098244607449, 0.003050807863473892, 0.004478516988456249, -0.0019025573274120688, 131003.8515625, 156265.703125, 91530.4296875, 119564.640625, 141731.484375, 102723.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06603927910327911, 190.0, -1.3257004022598267, 0.01764947921037674, -0.5309551954269409, -0.0023855857597386136
18356, 0.0029133143834769726, 0.002152039436623454, 0.008980662561953068, 0.004246898461133242, 0.004620309919118881, -0.001952112652361393, 131000.3671875, 156265.703125, 91532.390625, 119566.828125, 141735.546875, 102732.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06629696488380432, 190.0, -1.3257722854614258, 0.017601754516363144, -0.5309322476387024, -0.0009771986733740157
18376, 0.0029710971284657717, 0.0022396103013306856, 0.010206400416791439, 0.003975486848503351, 0.004859736189246178, 0.0041879029013216496, 130995.5, 156267.609375, 91529.2734375, 119564.640625, 141737.3125, 102732.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06466210633516312, 190.0, -1.3258728981018066, 0.018367964774370193, -0.530947744846344, -0.0015000399204984863
18396, 0.002938214922323823, 0.002198506146669388, 0.010291249491274357, 0.0033767567947506905, 0.004301566630601883, 0.004260695539414883, 131007.1015625, 156267.609375, 91534.3515625, 119566.1640625, 141731.484375, 102722.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06540482491254807, 193.0, -1.3258938789367676, 0.018407383933663368, -0.531089723110199, -0.003581138040736412
18416, 0.0030109707731753588, 0.002291998825967312, 0.010241555981338024, 0.0032262722961604595, 0.004492143634706736, 0.003752544056624174, 130997.125, 156267.609375, 91535.15625, 119561.6015625, 141737.8125, 102733.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06483886390924454, 193.0, -1.3257876634597778, 0.01776302605867386, -0.5309495329856873, -0.0013881550498722312
18436, 0.003075839951634407, 0.00238681398332119, 0.010316971689462662, 0.0033420915715396404, 0.004899555817246437, 0.003908785525709391, 130994.875, 156263.78125, 91533.1953125, 119558.75, 141729.71875, 102731.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06582704931497574, 193.0, -1.3257683515548706, 0.01774141751229763, -0.5309329032897949, -0.001551681658333424
18456, 0.0033612875267863274, 0.002330030780285597, 0.01065784227102995, 0.005143152084201574, 0.004373146221041679, 0.00551712466403842, 130998.7421875, 156263.78125, 91532.03125, 119564.640625, 141735.546875, 102735.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06494840979576111, 193.0, -1.3258037567138672, 0.017455128952860832, -0.5309815406799316, 0.00029050723879483386
18476, 0.002993624424561858, 0.0022887925151735544, 0.0107701001688838, 0.003564276034012437, 0.00393929285928607, 0.005542980507016182, 130999.3671875, 156265.703125, 91534.3515625, 119569.015625, 141734.265625, 102734.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06350883841514587, 193.0, -1.3258367776870728, 0.01763191819190979, -0.5308834314346313, -0.0011018009744791157
18496, 0.0030397381633520126, 0.002020785352215171, 0.010159035213291645, 0.003851033980026841, 0.002438007388263941, 0.001509457128122449, 131000.9921875, 156267.609375, 91533.1953125, 119574.2421875, 141733.765625, 102728.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06228317692875862, 193.0, -1.325993537902832, 0.01807573437690735, -0.5311875343322754, -0.0031292444495158917
18516, 0.003122304566204548, 0.0020763047505170107, 0.01018765103071928, 0.004321257118135691, 0.0030271762516349554, 0.0013902492355555296, 130999.3671875, 156265.703125, 91536.3125, 119566.1640625, 141736.046875, 102733.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06267417967319489, 194.0, -1.3260538578033447, 0.018220024183392525, -0.5312061905860901, -0.0018797602813263293
18536, 0.0027174409478902817, 0.0023666692432016134, 0.010927966795861721, 0.0026537219528108835, 0.004968686029314995, 0.00558388652279973, 131003.234375, 156265.703125, 91531.59375, 119571.203125, 141738.59375, 102730.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061975445598363876, 194.0, -1.325823426246643, 0.017583956941962242, -0.5310538411140442, -0.000594143708166654
18556, 0.0030692804139107466, 0.0023975286167114973, 0.011038931086659431, 0.004535328596830368, 0.005312319379299879, 0.005406634416431189, 131001.609375, 156267.609375, 91528.4765625, 119566.828125, 141731.484375, 102722.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061456963419914246, 194.0, -1.3258121013641357, 0.0175852719694376, -0.5308597683906555, -0.0005753941215064192
