timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
21610, 0.00593083631247282, 0.004450529348105192, 0.014841129072010517, 0.007544421125203371, 0.00515836663544178, -0.0222003236413002, 131061.28125, 156246.546875, 91058.359375, 119855.3671875, 141796.609375, 102863.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5219211578369141, 188.0, -1.3346822261810303, 0.017318496480584145, -0.5083481669425964, 0.013697908197783774
21630, 0.005930780898779631, 0.0038169107865542173, 0.014362134970724583, 0.007238045800477266, 0.0028863565530627966, -0.0257024634629488, 131061.28125, 156242.734375, 91055.6015625, 119853.1796875, 141791.0625, 102864.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5275502800941467, 188.0, -1.3346911668777466, 0.01722942478954792, -0.5083062052726746, 0.014564466605679014
21650, 0.005849828477948904, 0.004390310496091843, 0.013817020691931248, 0.006791998632252216, 0.004736540839076042, -0.02870706468820572, 131060.65625, 156242.734375, 91061.1171875, 119853.84375, 141794.328125, 102867.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5289394855499268, 186.0, -1.3346670866012573, 0.017264315858483315, -0.5082523822784424, 0.015153515730757046
21670, 0.00509617617353797, 0.004317306913435459, 0.014597369357943535, 0.00392440240830183, 0.004476833622902632, -0.025789638981223106, 131064.140625, 156242.734375, 91056.40625, 119857.5546875, 141797.875, 102864.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.527751088142395, 186.0, -1.3347722291946411, 0.01739826612174511, -0.5083834528923035, 0.015029041895407564
21690, 0.005139427725225687, 0.0043690381571650505, 0.01430240087211132, 0.003938612993806601, 0.004928906448185444, -0.02784070000052452, 131058.03125, 156240.8125, 91063.421875, 119856.890625, 141795.609375, 102862.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5286483764648438, 186.0, -1.3347101211547852, 0.017317110672593117, -0.5083509087562561, 0.012904867477710087
21711, 0.0052017453126609325, 0.0044674985110759735, 0.015054415911436081, 0.00455128401517868, 0.005244101397693157, -0.02383268252015114, 131064.140625, 156246.546875, 91066.5234375, 119852.515625, 141791.5625, 102866.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5292958617210388, 187.0, -1.334728717803955, 0.01733255386352539, -0.5078132152557373, 0.018694594234557806
21730, 0.00508509948849678, 0.004307865630835295, 0.014548375271260738, 0.0040454864501953125, 0.004885886795818806, -0.026873543858528137, 131060.2734375, 156240.8125, 91058.359375, 119856.890625, 141791.0625, 102866.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5287966728210449, 187.0, -1.3346188068389893, 0.017628077417612076, -0.5084662437438965, 0.013449726460596695
21750, 0.005093350075185299, 0.003789143869653344, 0.014377431012690067, 0.004362644627690315, 0.0026949888560920954, -0.027634205296635628, 131061.28125, 156242.734375, 91057.5546875, 119857.5546875, 141795.109375, 102864.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5300705432891846, 187.0, -1.3346655368804932, 0.01723659224808216, -0.5082265138626099, 0.015460917390809775
21770, 0.005141472443938255, 0.004351645242422819, 0.013477267697453499, 0.004738610703498125, 0.005777579266577959, -0.03250597044825554, 131058.03125, 156242.734375, 91061.46875, 119854.703125, 141793.328125, 102864.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.529933512210846, 185.0, -1.3345816135406494, 0.017587680369615555, -0.5083062052726746, 0.013994365929463123
21791, 0.005208217538893223, 0.004473961889743805, 0.014326842501759529, 0.004933058749884367, 0.006746004335582256, -0.027506086975336075, 131057.4140625, 156244.640625, 91069.6328125, 119859.078125, 141793.328125, 102868.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5324918627738953, 185.0, -1.3346554040908813, 0.01718033477663994, -0.5082539319992065, 0.014323400835332003
21810, 0.005586840678006411, 0.004284020513296127, 0.013744540512561798, 0.006183456629514694, 0.006276320666074753, -0.030851537361741066, 131063.5234375, 156242.734375, 91064.5703125, 119859.078125, 141795.109375, 102869.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5345869064331055, 185.0, -1.334694504737854, 0.017225928604602814, -0.5082190036773682, 0.015846452334550374
21832, 0.0057133762165904045, 0.004412597510963678, 0.0131003949791193, 0.006624134257435799, 0.006886590272188187, -0.033633992075920105, 131061.28125, 156240.8125, 91061.1171875, 119854.703125, 141791.5625, 102870.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5346898436546326, 187.0, -1.3346198797225952, 0.01774286851286888, -0.5084031224250793, 0.0129601161004922
21852, 0.00565574923530221, 0.003879786701872945, 0.013687199912965298, 0.0063351821154356, 0.005134271923452616, -0.030372073873877525, 131059.65625, 156242.734375, 91065.375, 119856.2265625, 141797.375, 102869.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5342952609062195, 187.0, -1.3346449136734009, 0.01719358004629612, -0.5081325769424438, 0.014421366082616236
21870, 0.00565135944634676, 0.004391910508275032, 0.013045386411249638, 0.006392717827111483, 0.007346101105213165, -0.033752452582120895, 131061.8984375, 156244.640625, 91063.421875, 119859.078125, 141795.109375, 102864.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5355007648468018, 185.0, -1.3346973657608032, 0.01729804091155529, -0.5082444548606873, 0.014536293464080585
21890, 0.005598606076091528, 0.0038457976188510656, 0.014041094109416008, 0.005667087156325579, 0.0054125916212797165, -0.028382785618305206, 131059.0390625, 156244.640625, 91067.328125, 119863.453125, 141791.0625, 102868.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5367351174354553, 185.0, -1.3346524238586426, 0.017161734402179718, -0.508181095123291, 0.014848889368507062
21910, 0.005536594428122044, 0.004220183007419109, 0.013747886754572392, 0.005169837735593319, 0.006880517583340406, -0.03013058379292488, 131058.4140625, 156240.8125, 91065.375, 119853.1796875, 141792.828125, 102874.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5357687473297119, 185.0, -1.3346108198165894, 0.017651230096817017, -0.5083238482475281, 0.012767199171481548
21930, 0.00555292796343565, 0.003758372040465474, 0.014008327387273312, 0.005317172035574913, 0.004945788066834211, -0.028293119743466377, 131058.03125, 156244.640625, 91067.328125, 119858.4140625, 141792.828125, 102869.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5360919833183289, 186.0, -1.3346951007843018, 0.01721843332052231, -0.5082198977470398, 0.014344190649120023
21950, 0.005037663504481316, 0.004127054009586573, 0.013718033209443092, 0.0033961585722863674, 0.006456350442022085, -0.029807046055793762, 131063.5234375, 156242.734375, 91071.5859375, 119851.65625, 141786.5, 102863.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5348083972930908, 186.0, -1.3345938920974731, 0.017726315185427666, -0.5083688497543335, 0.011339605278423523
21970, 0.005080213770270348, 0.004263525363057852, 0.014603326097130775, 0.003888045670464635, 0.007004234474152327, -0.024401796981692314, 131059.65625, 156242.734375, 91067.328125, 119852.515625, 141799.15625, 102871.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5366724729537964, 186.0, -1.3347223997116089, 0.01722957380115986, -0.5082269310951233, 0.016268602582704617
21990, 0.005089408252388239, 0.0037839009892195463, 0.014088326133787632, 0.004154049791395664, 0.0050354935228824615, -0.02733059786260128, 131054.546875, 156244.640625, 91068.4765625, 119853.84375, 141789.28125, 102872.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5363803505897522, 187.0, -1.334679365158081, 0.017434248700737953, -0.5082755088806152, 0.012692990283942497
22010, 0.005049074999988079, 0.0036830296739935875, 0.013511723838746548, 0.004395501222461462, 0.004542697221040726, -0.030510567128658295, 131059.65625, 156242.734375, 91071.234375, 119859.078125, 141793.328125, 102867.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5376675128936768, 187.0, -1.3346693515777588, 0.017102977260947227, -0.5081723928451538, 0.015020019548839282
22030, 0.005111056379973888, 0.003775697899982333, 0.01447887159883976, 0.004975354764610529, 0.004719713237136602, -0.02546362392604351, 131068.6328125, 156244.640625, 91072.0390625, 119855.3671875, 141797.875, 102868.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5387421250343323, 187.0, -1.3346737623214722, 0.017282802611589432, -0.5083443522453308, 0.013042704836656292
22050, 0.005118284374475479, 0.004239419009536505, 0.013933531008660793, 0.005231563001871109, 0.0063157412223517895, -0.029076777398586273, 131055.1640625, 156244.640625, 91072.734375, 119857.5546875, 141791.0625, 102870.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5392600297927856, 187.0, -1.3347257375717163, 0.017304357141256332, -0.5082929134368896, 0.014860078286940543
22070, 0.005077631678432226, 0.0037736434023827314, 0.014274832792580128, 0.005036674439907074, 0.004322828724980354, -0.027554050087928772, 131063.5234375, 156244.640625, 91071.234375, 119853.84375, 141797.875, 102870.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5373445153236389, 187.0, -1.3346253633499146, 0.01685316115617752, -0.5077172517776489, 0.02138612670533661
22090, 0.0050953589379787445, 0.004257261287420988, 0.013659517280757427, 0.005557239055633545, 0.006222820840775967, -0.03099353238940239, 131059.0390625, 156242.734375, 91073.1875, 119855.3671875, 141795.109375, 102877.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5376431941986084, 187.0, -1.3346492052078247, 0.017254788428544998, -0.5082663893699646, 0.013824071484655495
22110, 0.005051124840974808, 0.003825710155069828, 0.014060819521546364, 0.005529109388589859, 0.0040555670857429504, -0.028768090531229973, 131063.5234375, 156244.640625, 91071.234375, 119867.1640625, 141797.375, 102866.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5365444421768188, 187.0, -1.3346445560455322, 0.017202066257596016, -0.5082241892814636, 0.01404944873745551
22130, 0.004962048027664423, 0.004555055405944586, 0.01345820538699627, 0.0052178590558469296, 0.007192349527031183, -0.03150693327188492, 131070.2578125, 156244.640625, 91074.34375, 119852.515625, 141797.875, 102869.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5373762845993042, 187.0, -1.3346365690231323, 0.017078951001167297, -0.5082477927207947, 0.013951645225591709
22150, 0.004962150938808918, 0.004152784589678049, 0.014065680094063282, 0.00526445684954524, 0.005680794827640057, -0.027499740943312645, 131067.390625, 156244.640625, 91073.5390625, 119859.7421875, 141791.5625, 102869.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5357865691184998, 187.0, -1.3347694873809814, 0.017153622582554817, -0.5083279013633728, 0.01573387902103226
22170, 0.004884445574134588, 0.004070193041115999, 0.013483350165188313, 0.005045271012932062, 0.005264511331915855, -0.030819475650787354, 131063.5234375, 156244.640625, 91073.9921875, 119860.6015625, 141797.375, 102871.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5356886386871338, 185.0, -1.334672451019287, 0.017253167927265167, -0.5082509517669678, 0.013944956499796652
22190, 0.004852013662457466, 0.0037318619433790445, 0.01557240355759859, 0.005076909437775612, 0.0034848954528570175, -0.018796078860759735, 131066.390625, 156244.640625, 91075.4921875, 119859.7421875, 141784.234375, 102872.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5367064476013184, 185.0, -1.3346974849700928, 0.017242949455976486, -0.5082674622535706, 0.015293211884894848
22210, 0.004961933940649033, 0.00380665878765285, 0.015165803954005241, 0.005785061977803707, 0.003749050199985504, -0.02187213860452175, 131064.140625, 156242.734375, 91078.25, 119854.0390625, 141798.65625, 102874.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5360327959060669, 185.0, -1.3345617055892944, 0.01765952631831169, -0.5083810091018677, 0.011857223896930853
22230, 0.005072640720754862, 0.00388777325861156, 0.015187541954219341, 0.0061247809790074825, 0.003905307734385133, -0.022261811420321465, 131060.65625, 156242.734375, 91073.9921875, 119856.2265625, 141795.109375, 102874.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5351384282112122, 186.0, -1.334643840789795, 0.01724194549024105, -0.5080913305282593, 0.01295471251330142
22250, 0.005199406761676073, 0.003973467741161585, 0.014709793962538242, 0.006416505668312311, 0.004377180710434914, -0.025568634271621704, 131065.765625, 156242.734375, 91082.15625, 119862.7890625, 141791.5625, 102871.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5348096489906311, 186.0, -1.3347069025039673, 0.01723894663155079, -0.5082937479019165, 0.013446541938964395
22270, 0.005329074803739786, 0.004072272218763828, 0.014166895300149918, 0.006469136569648981, 0.005051887594163418, -0.02876758575439453, 131067.390625, 156244.640625, 91079.0546875, 119867.1640625, 141786.5, 102868.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5326979756355286, 186.0, -1.3347138166427612, 0.01717153750360012, -0.5081859230995178, 0.01480880112779581
22291, 0.005804107524454594, 0.003502755193039775, 0.014035985805094242, 0.008080577477812767, 0.0025046200025826693, -0.029689926654100418, 131071.8828125, 156246.546875, 91078.25, 119859.078125, 141793.328125, 102874.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5326100587844849, 186.0, -1.3348058462142944, 0.01740037091076374, -0.5083361268043518, 0.014798600523512334
22310, 0.005771723575890064, 0.0044456892646849155, 0.013406883925199509, 0.008005788549780846, 0.00688091991469264, -0.0331144742667675, 131069.6328125, 156242.734375, 91078.25, 119862.125, 141795.109375, 102878.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5320292115211487, 186.0, -1.3345435857772827, 0.017163686454296112, -0.5079919695854187, 0.012015154605263334
22330, 0.005754404701292515, 0.003980501554906368, 0.014319490641355515, 0.007884782738983631, 0.004890345968306065, -0.02789020724594593, 131064.53125, 156244.640625, 91077.8984375, 119856.2265625, 141788.78125, 102871.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.532755970954895, 187.0, -1.3346213102340698, 0.017554422840476036, -0.5082460641860962, 0.012972337510519488
22350, 0.005745825823396444, 0.004414497874677181, 0.013728054240345955, 0.007525013294070959, 0.007194484584033489, -0.031043866649270058, 131063.140625, 156244.640625, 91081.0078125, 119861.265625, 141791.0625, 102876.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5312965512275696, 187.0, -1.3346712589263916, 0.0172303207218647, -0.5081751346588135, 0.014505798499717634
22371, 0.0052500092424452305, 0.004311187192797661, 0.013809898868203163, 0.005482056178152561, 0.006488008890300989, -0.030843431130051613, 131068.015625, 156246.546875, 91079.8515625, 119858.4140625, 141790.5625, 102871.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5332818627357483, 187.0, -1.334824800491333, 0.017315136268734932, -0.5084069967269897, 0.015353945524665428
22390, 0.005305979400873184, 0.0043787104077637196, 0.013494223356246948, 0.005711098667234182, 0.007016303483396769, -0.03229154273867607, 131059.65625, 156244.640625, 91079.0546875, 119855.3671875, 141796.875, 102872.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5344679355621338, 186.0, -1.334701657295227, 0.017111781984567642, -0.5082524418830872, 0.01518777378031962
22410, 0.005272879730910063, 0.003927277401089668, 0.013687660917639732, 0.005640551447868347, 0.004808846395462751, -0.030999958515167236, 131059.0390625, 156242.734375, 91081.8125, 119860.6015625, 141801.4375, 102872.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5336618423461914, 186.0, -1.334748387336731, 0.01730404607951641, -0.5083924531936646, 0.01389573256337425
22430, 0.005712897051125765, 0.003895869944244623, 0.013033509254455566, 0.007148888427764177, 0.004516181536018848, -0.03428807482123375, 131066.7734375, 156244.640625, 91079.0546875, 119858.4140625, 141796.109375, 102874.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5342012047767639, 186.0, -1.334647536277771, 0.017156194895505905, -0.5082502365112305, 0.014454658181675137
22450, 0.005826513282954693, 0.003980794455856085, 0.014115666970610619, 0.007462234701961279, 0.004636266268789768, -0.027480097487568855, 131057.4140625, 156242.734375, 91088.0234375, 119859.9375, 141803.203125, 102874.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5351113677024841, 187.0, -1.334662914276123, 0.017133815214037895, -0.5082080960273743, 0.015198992914539943
22470, 0.005828857421875, 0.004489155486226082, 0.013534344732761383, 0.007315074559301138, 0.006676608230918646, -0.030755382031202316, 131065.1484375, 156246.546875, 91084.109375, 119864.9765625, 141795.109375, 102881.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5352261066436768, 187.0, -1.3346409797668457, 0.017320875078439713, -0.5082635283470154, 0.014889135036516433
22490, 0.005253060720860958, 0.0039375112392008305, 0.014042891561985016, 0.004552825819700956, 0.004095388110727072, -0.027699721977114677, 131064.140625, 156246.546875, 91086.0703125, 119864.9765625, 141792.828125, 102870.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5350652933120728, 187.0, -1.3346631526947021, 0.0171552412211895, -0.5082221627235413, 0.014247817606232682
22510, 0.0052718003280460835, 0.004363687708973885, 0.013457831926643848, 0.0047279829159379005, 0.0055766636505723, -0.03095416910946369, 131069.6328125, 156244.640625, 91082.9609375, 119861.265625, 141795.109375, 102874.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.535744845867157, 186.0, -1.3345309495925903, 0.017511963844299316, -0.5081801414489746, 0.014247810953616704
22530, 0.0052145193330943584, 0.004253341816365719, 0.012807563878595829, 0.004241489339619875, 0.005221243016421795, -0.03439011052250862, 131063.5234375, 156246.546875, 91089.9765625, 119862.7890625, 141801.9375, 102879.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5366178154945374, 186.0, -1.3346201181411743, 0.01708758994936943, -0.5081445574760437, 0.013902952922867752
22550, 0.005124546121805906, 0.004176949616521597, 0.014615182764828205, 0.00374695286154747, 0.004702552687376738, -0.02509176731109619, 131064.140625, 156246.546875, 91086.0703125, 119857.5546875, 141791.0625, 102876.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5367481708526611, 186.0, -1.334672451019287, 0.017262032255530357, -0.5082650780677795, 0.013597189961635742
22570, 0.005150593817234039, 0.003812674665823579, 0.014079945161938667, 0.0038286615163087845, 0.002985429484397173, -0.028632473200559616, 131061.28125, 156244.640625, 91084.9140625, 119864.3125, 141793.328125, 102875.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5357934832572937, 186.0, -1.334571361541748, 0.017465796321630478, -0.5081374645233154, 0.014600063427217744
22590, 0.005187574774026871, 0.0038763664197176695, 0.015662016347050667, 0.00413733534514904, 0.0031790067441761494, -0.020243264734745026, 131062.90625, 156244.640625, 91089.171875, 119854.703125, 141797.875, 102870.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5344467163085938, 186.0, -1.3345290422439575, 0.017506558448076248, -0.5081881284713745, 0.01327975902938916
22610, 0.00527542270720005, 0.003942302893847227, 0.015225345268845558, 0.004677724093198776, 0.0030758697539567947, -0.023533768951892853, 131069.6328125, 156240.8125, 91088.8203125, 119862.7890625, 141797.375, 102868.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5352458953857422, 186.0, -1.3349153995513916, 0.017235204577445984, -0.5081197619438171, 0.019058507639211762
22631, 0.0053583113476634026, 0.004010696895420551, 0.015540838241577148, 0.005150401033461094, 0.0034731628838926554, -0.022497916594147682, 131059.65625, 156246.546875, 91088.8203125, 119856.890625, 141793.328125, 102877.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5347715616226196, 185.0, -1.334535837173462, 0.017700882628560066, -0.5083569288253784, 0.010596872698703333
22650, 0.005387790501117706, 0.004493966698646545, 0.01506002526730299, 0.005269451066851616, 0.005344183649867773, -0.025514312088489532, 131070.2578125, 156250.375, 91086.5234375, 119867.1640625, 141786.5, 102876.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5359957814216614, 185.0, -1.334775686264038, 0.01743965782225132, -0.5078600645065308, 0.019453041974209054
22670, 0.0054715159349143505, 0.004603440407663584, 0.015789680182933807, 0.005498371087014675, 0.005762413609772921, -0.02222498692572117, 131059.65625, 156244.640625, 91085.71875, 119864.9765625, 141796.375, 102872.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5351138710975647, 185.0, -1.33454430103302, 0.017709964886307716, -0.5083415508270264, 0.011626910194674427
22691, 0.005486989393830299, 0.00414078077301383, 0.015315456315875053, 0.005577732343226671, 0.003820462618023157, -0.025246519595384598, 131070.2578125, 156242.734375, 91095.8359375, 119860.6015625, 141792.828125, 102874.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.535429060459137, 187.0, -1.3348783254623413, 0.017319142818450928, -0.5081421136856079, 0.018863862327183182
22710, 0.005485314875841141, 0.004640716128051281, 0.016060668975114822, 0.005576754920184612, 0.005909723695367575, -0.021510206162929535, 131067.390625, 156246.546875, 91085.71875, 119859.078125, 141790.5625, 102874.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5361425280570984, 187.0, -1.3345425128936768, 0.017691662535071373, -0.5082054138183594, 0.010276974752911871
22730, 0.005489565432071686, 0.00418842164799571, 0.015601404942572117, 0.005574517417699099, 0.004091555252671242, -0.024451330304145813, 131059.0390625, 156246.546875, 91087.671875, 119867.1640625, 141786.5, 102878.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5364598631858826, 187.0, -1.3347513675689697, 0.017424704506993294, -0.5078496336936951, 0.01916940647491393
22751, 0.005461542401462793, 0.004645490553230047, 0.01581805944442749, 0.005329163745045662, 0.006064924411475658, -0.02315475605428219, 131063.5234375, 156244.640625, 91098.9453125, 119848.8046875, 141795.609375, 102877.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5358995199203491, 185.0, -1.3347738981246948, 0.017448345199227333, -0.5083457231521606, 0.013786236271529334
22770, 0.005376847926527262, 0.004527451936155558, 0.015319520607590675, 0.005177380051463842, 0.005692123435437679, -0.026843665167689323, 131063.5234375, 156246.546875, 91088.8203125, 119864.9765625, 141795.109375, 102876.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5348379015922546, 185.0, -1.334862470626831, 0.017342038452625275, -0.5079089403152466, 0.020652978478230676
