timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
18339, 0.0038080743979662657, -9.115909051615745e-05, 0.012076340615749359, 0.005045129917562008, 0.005164457950741053, -0.004773009568452835, 130912.4765625, 156265.703125, 91333.4453125, 119660.0390625, 141787.328125, 102823.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0033465814776718616, 180.0, -1.3190444707870483, 0.0173618383705616, -0.5017373561859131, 0.006595180548191696
18359, 0.0037024090997874737, -0.00019353254174347967, 0.011969526298344135, 0.00448791915550828, 0.004666722379624844, -0.004885803908109665, 130921.453125, 156261.859375, 91332.2890625, 119660.8984375, 141783.28125, 102824.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004858119413256645, 180.0, -1.3188949823379517, 0.017398076131939888, -0.5016649961471558, 0.0031324234803531046
18379, 0.0033080955035984516, -0.0002196819696109742, 0.011871389113366604, 0.002718019997701049, 0.004066896624863148, -0.004963369108736515, 130910.234375, 156265.703125, 91332.2890625, 119664.609375, 141779.234375, 102830.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003225982189178467, 179.0, -1.3188982009887695, 0.017370477318763733, -0.5016257166862488, 0.002232982759687305
18399, 0.003729524789378047, -0.00019885892106685787, 0.011844328604638577, 0.0047999355010688305, 0.004185784608125687, -0.004405661951750517, 130909.234375, 156267.609375, 91336.203125, 119665.2734375, 141783.28125, 102828.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0026520625688135624, 179.0, -1.319068431854248, 0.017210377380251884, -0.5015196800231934, 0.005610559228731199
18419, 0.003331694984808564, -0.00017210068472195417, 0.011757544241845608, 0.002927633700892329, 0.004067028872668743, -0.004330616444349289, 130918.5859375, 156261.859375, 91331.1328125, 119664.609375, 141777.453125, 102828.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003106254618614912, 179.0, -1.3189516067504883, 0.017806658521294594, -0.5019209980964661, 0.004080730386791004
18439, 0.003369186772033572, -8.728160901227966e-05, 0.012999477796256542, 0.0029984069988131523, 0.004435314331203699, 0.003213239833712578, 130918.5859375, 156267.609375, 91334.25, 119666.7890625, 141785.0625, 102828.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005213850177824497, 178.0, -1.3188636302947998, 0.017085600644350052, -0.5014843344688416, 4.965127386860254e-05
18459, 0.0033090468496084213, -0.00016782095190137625, 0.013065303675830364, 0.0027485641185194254, 0.0035965903662145138, 0.003337904578074813, 130919.2109375, 156267.609375, 91333.4453125, 119669.640625, 141778.734375, 102830.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004329499788582325, 178.0, -1.3190968036651611, 0.01721242070198059, -0.5015844106674194, 0.005511662822632177
18479, 0.0037038824521005154, -0.00015757675282657146, 0.013128945603966713, 0.004380263853818178, 0.0032246189657598734, 0.0031081195920705795, 130914.71875, 156263.78125, 91335.046875, 119672.6875, 141783.78125, 102831.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005043677520006895, 178.0, -1.3189990520477295, 0.017170675098896027, -0.5016759037971497, 0.0037894919347713045
18499, 0.0037767712492495775, -9.494261757936329e-05, 0.013990553095936775, 0.004578887019306421, 0.003189763519912958, 0.0070801107212901115, 130914.1015625, 156267.609375, 91337.359375, 119666.7890625, 141785.5625, 102826.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003736299928277731, 178.0, -1.3189060688018799, 0.01739545725286007, -0.5016552805900574, 0.0029039519556299633
18519, 0.003324800170958042, -0.00010522345110075548, 0.014131469652056694, 0.0028136123437434435, 0.0026090636383742094, 0.006890231277793646, 130911.859375, 156265.703125, 91336.203125, 119667.453125, 141774.671875, 102832.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0027800737880170345, 178.0, -1.318917155265808, 0.017198730260133743, -0.501731276512146, 0.0034876965652846505
18539, 0.0037532132118940353, -0.00012523784243967384, 0.014188296161592007, 0.004629666451364756, 0.002311729360371828, 0.006930581294000149, 130913.1015625, 156263.78125, 91338.1640625, 119671.828125, 141778.234375, 102830.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002195083216065541, 178.0, -1.318788766860962, 0.01770242676138878, -0.5017074346542358, 0.00016556150121645885
18559, 0.003321744268760085, -0.00011610990623012185, 0.01432959083467722, 0.0030817086808383465, 0.002110040280967951, 0.007150975055992603, 130912.4765625, 156263.78125, 91334.25, 119664.609375, 141780.5, 102826.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002324104541912675, 178.0, -1.318939447402954, 0.017176127061247826, -0.5016735196113586, 0.003515788167638958
18579, 0.0034151955042034388, -6.551291153300554e-05, 0.013091634027659893, 0.003731176257133484, 0.0021203395444899797, 0.0004064488457515836, 130912.4765625, 156267.609375, 91337.359375, 119663.0859375, 141774.171875, 102827.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012959741288796067, 178.0, -1.318764090538025, 0.017326144501566887, -0.5014927387237549, 0.0006619482529415719
18599, 0.003341507166624069, -0.00011538000399013981, 0.013097175396978855, 0.0037844218313694, 0.0016306941397488117, 0.00017166313773486763, 130915.9609375, 156263.78125, 91342.078125, 119666.7890625, 141779.734375, 102829.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014640657464042306, 176.0, -1.3190079927444458, 0.017275270074605942, -0.5016011595726013, 0.004663595155155542
18619, 0.0034112802240997553, -7.918938354123384e-05, 0.013465316034853458, 0.00385076180100441, 0.001824601087719202, 0.002283908426761627, 130917.5859375, 156265.703125, 91342.078125, 119663.75, 141787.328125, 102829.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001069811754859984, 176.0, -1.319071888923645, 0.01726795732975006, -0.5015585422515869, 0.006343752174070507
18639, 0.003856716910377145, -5.294462971505709e-05, 0.013511141762137413, 0.005720456596463919, 0.001985743409022689, 0.0023604929447174072, 130913.1015625, 156263.78125, 91341.2734375, 119669.640625, 141787.328125, 102830.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0007182355038821697, 176.0, -1.318997859954834, 0.017610084265470505, -0.5018437504768372, 0.006198718235843303
18659, 0.0034044627100229263, -6.420582940336317e-05, 0.012957013212144375, 0.003473459742963314, 0.0016227918677031994, -0.000688167754560709, 130924.6953125, 156265.703125, 91345.1875, 119662.421875, 141778.734375, 102835.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.001606953563168645, 182.0, -1.318854808807373, 0.017968622967600822, -0.5019328594207764, 0.0037588529577642213
18679, 0.0034809312783181667, -2.78888619504869e-05, 0.012937990948557854, 0.003909121733158827, 0.002017573220655322, -0.0010291545186191797, 130919.2109375, 156267.609375, 91342.8828125, 119669.640625, 141780.5, 102829.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00039364901022054255, 182.0, -1.3189215660095215, 0.017267391085624695, -0.5016186237335205, 0.0039008672040260067
18699, 0.00356304575689137, 1.4048137018107809e-05, 0.012917428277432919, 0.00414191372692585, 0.0019886502996087074, -0.000790539663285017, 130919.2109375, 156267.609375, 91340.921875, 119663.0859375, 141774.171875, 102832.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00010694124648580328, 182.0, -1.3187060356140137, 0.017822230234742165, -0.5016706585884094, -0.002105359756970877
18719, 0.0034703079145401716, -5.4321128118317574e-05, 0.012938515283167362, 0.0035582634154707193, 0.0015850791241973639, -0.0004861490160692483, 130914.1015625, 156267.609375, 91342.078125, 119668.1171875, 141784.5625, 102829.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014367073308676481, 180.0, -1.3189042806625366, 0.01731855981051922, -0.5016357898712158, 0.0017407696528484863
18739, 0.0038304824847728014, -9.42295664572157e-05, 0.012930288910865784, 0.005043041426688433, 0.0015796739608049393, -0.00043316572555340827, 130914.1015625, 156263.78125, 91340.1171875, 119663.0859375, 141785.0625, 102834.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0033065935131162405, 180.0, -1.3191821575164795, 0.017030121758580208, -0.5014886856079102, 0.00940102702252049
18759, 0.003936605993658304, -6.461076554842293e-05, 0.012950031086802483, 0.0054426952265203, 0.0016137635102495551, -0.00048041032277978957, 130916.96875, 156261.859375, 91344.03125, 119665.2734375, 141781.0, 102828.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020875425543636084, 180.0, -1.3188765048980713, 0.01803542673587799, -0.5018751621246338, 0.0026216822765706064
18779, 0.0038233513478189707, -8.594512473791838e-05, 0.01293889433145523, 0.005043126177042723, 0.0015817064559087157, -0.0006557756569236517, 130920.828125, 156267.609375, 91333.09375, 119668.3125, 141784.5625, 102833.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021520855370908976, 179.0, -1.3189430236816406, 0.017250502482056618, -0.5017023086547852, 0.004744634898028338
18799, 0.004122497513890266, -0.00010440312325954437, 0.013354092836380005, 0.006356641184538603, 0.0012761949328705668, 0.001552476780489087, 130914.71875, 156269.53125, 91345.1875, 119676.203125, 141773.671875, 102833.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002854798221960664, 179.0, -1.319055199623108, 0.01746993139386177, -0.5017179846763611, 0.006787858464711834
18819, 0.0033549026120454073, -0.00013126210251357406, 0.013383550569415092, 0.0029107609298080206, 0.0009241651277989149, 0.0011516183149069548, 130918.5859375, 156267.609375, 91344.03125, 119674.015625, 141782.78125, 102833.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002303336514160037, 179.0, -1.318926453590393, 0.017155807465314865, -0.5016293525695801, 0.0038412341076828785
18839, 0.0037373655941337347, -0.00010957958875223994, 0.01443325262516737, 0.004810856189578772, 0.0012397293467074633, 0.006304020993411541, 130914.71875, 156265.703125, 91342.5234375, 119673.3515625, 141785.0625, 102832.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010907863033935428, 180.0, -1.3189271688461304, 0.01728643849492073, -0.5016571879386902, 0.0029823526010783756
