timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
22443, -0.0023969595786184072, 0.007399519439786673, 0.01123755518347025, 0.00117000553291291, 0.009703388437628746, -0.0027569099329411983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.382075786590576, 0.002708693267777562, -2.5706868171691895, 0.04590978462240531
22463, -0.0024071496445685625, 0.006886771880090237, 0.011186152696609497, 0.0010547722922638059, 0.007692043669521809, -0.0028212235774844885, 128067.3984375, 156490.171875, 90258.75, 116798.703125, 141370.953125, 100560.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04439087212085724, 272.0, 0.0, 0.0, -2.3820080757141113, 0.0025558420456945896, -2.570749282836914, 0.045302056140692486
22483, -0.00240941415540874, 0.007153790909796953, 0.01064304169267416, 0.0007816849392838776, 0.008761291392147541, -0.004978124052286148, 128065.1640625, 156490.171875, 90256.796875, 116800.875, 141377.78125, 100559.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.043175823986530304, 273.0, 0.0, 0.0, -2.3820486068725586, 0.002558026695623994, -2.5706803798675537, 0.04585534457618865
22503, -0.0023939511738717556, 0.007334517315030098, 0.010546721518039703, 0.000810301979072392, 0.009310715831816196, -0.004706608131527901, 128068.9921875, 156492.109375, 90263.7890625, 116795.0390625, 141369.171875, 100555.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04123443737626076, 273.0, 0.0, 0.0, -2.3820741176605225, 0.0024308294523507357, -2.570736885070801, 0.044442470865826735
22523, -0.002383373212069273, 0.007525592111051083, 0.010657410137355328, 0.0008849566802382469, 0.009731048718094826, -0.004043274559080601, 128062.2890625, 156488.25, 90257.6015625, 116803.046875, 141373.734375, 100553.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.041641198098659515, 273.0, 0.0, 0.0, -2.382047653198242, 0.002344581764191389, -2.5707831382751465, 0.04438966726513098
22543, -0.002365156775340438, 0.007738901302218437, 0.010567811317741871, 0.0008826738921925426, 0.010577848181128502, -0.004398488439619541, 128067.3984375, 156488.25, 90266.53125, 116794.2265625, 141369.671875, 100555.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04038257151842117, 274.0, 0.0, 0.0, -2.3820340633392334, 0.0026995085645467043, -2.57066011428833, 0.04590508655124736
22563, -0.0018654832383617759, 0.007697705645114183, 0.01107987854629755, 0.003040243173018098, 0.010220499709248543, -0.0011017172364518046, 128072.8203125, 156488.25, 90264.5859375, 116791.375, 141371.953125, 100550.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04110439121723175, 274.0, 0.0, 0.0, -2.3823020458221436, 0.0032565249130129814, -2.5708560943603516, 0.04076883002832127
22583, -0.0024121336173266172, 0.007660729810595512, 0.011059306561946869, 0.0008248594240285456, 0.010224616155028343, -0.0011492697522044182, 128068.9921875, 156488.25, 90263.4375, 116792.8671875, 141369.171875, 100555.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.041358452290296555, 274.0, 0.0, 0.0, -2.382059097290039, 0.0024528009817004204, -2.570829153060913, 0.04466585555001279
22603, -0.0024072667583823204, 0.007875991985201836, 0.011414652690291405, 0.0008086356683634222, 0.011221918277442455, 0.0008824972901493311, 128068.3515625, 156492.109375, 90265.734375, 116793.546875, 141377.28125, 100555.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040182892233133316, 272.0, 0.0, 0.0, -2.3820853233337402, 0.0021722842939198017, -2.5709476470947266, 0.04927817134446974
22623, -0.0024065643083304167, 0.007268058601766825, 0.01143578626215458, 0.0010458107572048903, 0.0090067433193326, 0.0007586980354972184, 128063.8828125, 156492.109375, 90268.4765625, 116792.8671875, 141379.0625, 100557.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04352937266230583, 272.0, 0.0, 0.0, -2.3822624683380127, 0.0013594644842669368, -2.571368455886841, 0.051963024625055254
22643, -0.0023868379648774862, 0.007456943392753601, 0.011670283041894436, 0.0013624251587316394, 0.009920812211930752, 0.001872849534265697, 128060.6953125, 156490.171875, 90264.9296875, 116800.875, 141366.90625, 100561.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03582737594842911, 272.0, 0.0, 0.0, -2.38224458694458, 0.001700191991403699, -2.5713067054748535, 0.052370700007153166
22663, -0.001958712935447693, 0.007680246140807867, 0.011708452366292477, 0.0030315981712192297, 0.011085135862231255, 0.001932289800606668, 128062.9296875, 156490.171875, 90260.6953125, 116795.71875, 141367.40625, 100556.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03380919247865677, 273.0, 0.0, 0.0, -2.38224458694458, 0.001700191991403699, -2.5713067054748535, 0.052370700007153166
22683, -0.0024741063825786114, 0.007647677790373564, 0.011450500227510929, 0.0007923317025415599, 0.01110836025327444, 0.0004819346941076219, 128065.1640625, 156490.171875, 90263.7890625, 116795.0390625, 141369.171875, 100559.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03445111960172653, 273.0, 0.0, 0.0, -2.382279634475708, 0.001438142149709165, -2.571399688720703, 0.050823700753811894
22703, -0.0024617507588118315, 0.007881798781454563, 0.01146845705807209, 0.0006302918191067874, 0.01235289592295885, 0.001290302025154233, 128068.9921875, 156490.171875, 90263.4375, 116798.03125, 141373.734375, 100558.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033296212553977966, 274.0, 0.0, 0.0, -2.3823401927948, 0.001400096109136939, -2.571230173110962, 0.05212247515061276
22723, -0.0024502018932253122, 0.008136555552482605, 0.011490248143672943, 0.0007189336465671659, 0.01307168323546648, 0.0009606799576431513, 128066.7578125, 156494.03125, 90262.640625, 116803.046875, 141370.171875, 100565.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03250578045845032, 274.0, 0.0, 0.0, -2.382026195526123, 0.002315480960533023, -2.570882558822632, 0.046618260648038555
22743, -0.0024289069697260857, 0.008404172025620937, 0.011300037615001202, 0.0008866067510098219, 0.013787382282316685, -4.6589633711846545e-05, 128064.5234375, 156490.171875, 90264.5859375, 116794.3671875, 141373.234375, 100556.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.037802617996931076, 274.0, 0.0, 0.0, -2.3822550773620605, 0.001689768279902637, -2.571169376373291, 0.05176896553535204
22763, -0.0024095792323350906, 0.008690869435667992, 0.011299291625618935, 0.0010113592725247145, 0.014846233651041985, 0.000215199266676791, 128057.8203125, 156490.171875, 90268.828125, 116794.3671875, 141377.28125, 100564.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036742400377988815, 270.0, 0.0, 0.0, -2.38228178024292, 0.001311186351813376, -2.5713865756988525, 0.0521660117624667
22783, -0.0024586350191384554, 0.00816697534173727, 0.011604423634707928, 0.0005462336121127009, 0.012572338804602623, 0.0018431874923408031, 128066.7578125, 156494.03125, 90264.5859375, 116792.1953125, 141377.78125, 100557.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03973453864455223, 270.0, 0.0, 0.0, -2.38223934173584, 0.0015744541306048632, -2.5713024139404297, 0.05200039226498857
22803, -0.0024454141966998577, 0.008427810855209827, 0.011639628559350967, 0.0005660154856741428, 0.013511533848941326, 0.0018594707362353802, 128062.2890625, 156490.171875, 90274.3203125, 116795.71875, 141375.515625, 100555.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0382821224629879, 270.0, 0.0, 0.0, -2.38223934173584, 0.0015744541306048632, -2.5713024139404297, 0.05200039226498857
22823, -0.0012772728223353624, 0.008332544006407261, 0.011818489991128445, 0.005213453900068998, 0.013059303164482117, 0.0028007628861814737, 128061.65625, 156490.171875, 90275.46875, 116796.53125, 141370.953125, 100559.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038839466869831085, 274.0, 0.0, 0.0, -2.3823344707489014, 0.0017673249822109938, -2.5710668563842773, 0.054826917828177606
22843, -0.0025018227752298117, 0.008187043480575085, 0.011877644807100296, 0.0002060166298178956, 0.0126928286626935, 0.0027877837419509888, 128060.0546875, 156490.171875, 90267.3359375, 116799.5234375, 141368.671875, 100559.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03808775916695595, 274.0, 0.0, 0.0, -2.382254123687744, 0.001609709463082254, -2.57130765914917, 0.05210196813690436
22863, -0.0019426689250394702, 0.008118107914924622, 0.011961091309785843, 0.002623757580295205, 0.01241692528128624, 0.0028746509924530983, 128066.1171875, 156490.171875, 90268.4765625, 116795.859375, 141381.34375, 100563.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039024461060762405, 274.0, 0.0, 0.0, -2.382251739501953, 0.0016783180180937052, -2.571141004562378, 0.04989463047972502
22883, -0.0018892647931352258, 0.008378112688660622, 0.012019694782793522, 0.002695104805752635, 0.013583685271441936, 0.003070228034630418, 128069.9453125, 156492.109375, 90268.4765625, 116797.3515625, 141382.34375, 100552.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03975557163357735, 272.0, 0.0, 0.0, -2.3822596073150635, 0.001435579382814467, -2.5712509155273438, 0.0525777077372317
