Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
29238,0,0.0,0.0,0.0,0.0,250
29258,0,0.0,0.0,0.0,0.0,250
29278,0,0.0,0.0,0.0,0.0,250
29298,0,0.0,0.0,0.0,0.0,250
29318,0,0.0,0.0,0.0,0.0,250
29338,0,0.0,0.0,0.0,0.0,250
29358,0,0.0,0.0,0.0,0.0,250
29378,0,0.0,0.0,0.0,0.0,250
29398,0,0.0,0.0,0.0,0.0,250
29418,0,0.0,0.0,0.0,0.0,250
29438,0,0.0,0.0,0.0,0.0,250
29458,0,0.0,0.0,0.0,0.0,250
29478,0,0.0,0.0,0.0,0.0,250
29498,0,0.0,0.0,0.0,0.0,250
29518,0,0.0,0.0,0.0,0.0,250
29538,0,0.0,0.0,0.0,0.0,250
29558,0,0.0,0.0,0.0,0.0,250
29578,0,0.0,0.0,0.0,0.0,250
29598,0,0.0,0.0,0.0,0.0,250
29618,0,0.0,0.0,0.0,0.0,250
29638,0,0.0,0.0,0.0,0.0,248
29658,0,0.0,0.0,0.0,0.0,248
29678,0,0.0,0.0,0.0,0.0,248
29698,0,0.0,0.0,0.0,0.0,248
29718,0,0.0,0.0,0.0,0.0,248
29738,0,0.0,0.0,0.0,0.0,248
29758,0,0.0,0.0,0.0,0.0,247
29778,0,0.0,0.0,0.0,0.0,247
29798,0,0.0,0.0,0.0,0.0,247
29818,0,0.0,0.0,0.0,0.0,247
29838,0,0.0,0.0,0.0,0.0,247
29858,0,0.0,0.0,0.0,0.0,245
29878,0,0.0,0.0,0.0,0.0,245
29898,0,0.0,0.0,0.0,0.0,245
29918,0,0.0,0.0,0.0,0.0,245
29938,0,0.0,0.0,0.0,0.0,245
29958,0,0.0,0.0,0.0,0.0,245
29978,0,0.0,0.0,0.0,0.0,245
29998,0,0.0,0.0,0.0,0.0,245
30018,0,0.0,0.0,0.0,0.0,245
30038,0,0.0,0.0,0.0,0.0,243
30058,0,0.0,0.0,0.0,0.0,243
30078,0,0.0,0.0,0.0,0.0,243
30098,0,0.0,0.0,0.0,0.0,241
30118,0,0.0,0.0,0.0,0.0,241
30138,0,0.0,0.0,0.0,0.0,242
30158,0,0.0,0.0,0.0,0.0,242
30178,0,0.0,0.0,0.0,0.0,242
30198,0,0.0,0.0,0.0,0.0,240
30218,0,0.0,0.0,0.0,0.0,240
30238,0,0.0,0.0,0.0,0.0,240
30258,0,0.0,0.0,0.0,0.0,237
30278,0,0.0,0.0,0.0,0.0,237
30298,0,0.0,0.0,0.0,0.0,237
30318,0,0.0,0.0,0.0,0.0,234
30338,0,0.0,0.0,0.0,0.0,234
30358,0,0.0,0.0,0.0,0.0,234
30378,0,0.0,0.0,0.0,0.0,233
30398,0,0.0,0.0,0.0,0.0,233
30418,0,0.0,0.0,0.0,0.0,233
30438,0,0.0,0.0,0.0,0.0,233
30458,0,0.0,0.0,0.0,0.0,233
30478,0,0.0,0.0,0.0,0.0,233
30498,0,0.0,0.0,0.0,0.0,228
30518,0,0.0,0.0,0.0,0.0,228
30538,0,0.0,0.0,0.0,0.0,228
30558,0,0.0,0.0,0.0,0.0,226
30578,0,0.0,0.0,0.0,0.0,226
30598,0,0.0,0.0,0.0,0.0,226
30618,0,0.0,0.0,0.0,0.0,223
30638,0,0.0,0.0,0.0,0.0,223
30658,0,0.0,0.0,0.0,0.0,225
30678,0,0.0,0.0,0.0,0.0,225
30698,0,0.0,0.0,0.0,0.0,225
30718,0,0.0,0.0,0.0,0.0,221
30738,0,0.0,0.0,0.0,0.0,221
30758,0,0.0,0.0,0.0,0.0,221
30778,0,0.0,0.0,0.0,0.0,223
30798,0,0.0,0.0,0.0,0.0,223
30818,0,0.0,0.0,0.0,0.0,223
30838,0,0.0,0.0,0.0,0.0,218
30858,0,0.0,0.0,0.0,0.0,218
30878,0,0.0,0.0,0.0,0.0,218
30898,0,0.0,0.0,0.0,0.0,223
30918,0,0.0,0.0,0.0,0.0,223
30938,0,0.0,0.0,0.0,0.0,222
30958,0,0.0,0.0,0.0,0.0,222
30978,0,0.0,0.0,0.0,0.0,222
30998,0,0.0,0.0,0.0,0.0,222
31018,0,0.0,0.0,0.0,0.0,222
31038,0,0.0,0.0,0.0,0.0,222
31058,0,0.0,0.0,0.0,0.0,221
31078,0,0.0,0.0,0.0,0.0,221
31098,0,0.0,0.0,0.0,0.0,221
31118,0,0.0,0.0,0.0,0.0,222
31138,0,0.0,0.0,0.0,0.0,222
31158,0,0.0,0.0,0.0,0.0,222
31178,0,0.0,0.0,0.0,0.0,220
31198,0,0.0,0.0,0.0,0.0,220
31218,0,0.0,0.0,0.0,0.0,220
31238,0,0.0,0.0,0.0,0.0,223
31258,0,0.0,0.0,0.0,0.0,223
31278,0,0.0,0.0,0.0,0.0,223
31298,0,0.0,0.0,0.0,0.0,223
31318,0,0.0,0.0,0.0,0.0,223
31338,0,0.0,0.0,0.0,0.0,220
31358,0,0.0,0.0,0.0,0.0,220
31378,0,0.0,0.0,0.0,0.0,220
31398,0,0.0,0.0,0.0,0.0,220
31418,0,0.0,0.0,0.0,0.0,220
31438,0,0.0,0.0,0.0,0.0,220
31458,0,0.0,0.0,0.0,0.0,223
31478,0,0.0,0.0,0.0,0.0,223
31498,0,0.0,0.0,0.0,0.0,223
31518,0,0.0,0.0,0.0,0.0,221
31538,0,0.0,0.0,0.0,0.0,221
31558,0,0.0,0.0,0.0,0.0,221
31578,0,0.0,0.0,0.0,0.0,221
31598,0,0.0,0.0,0.0,0.0,221
31618,0,0.0,0.0,0.0,0.0,221
31638,0,0.0,0.0,0.0,0.0,219
31658,0,0.0,0.0,0.0,0.0,219
31678,0,0.0,0.0,0.0,0.0,219
31698,0,0.0,0.0,0.0,0.0,218
31718,0,0.0,0.0,0.0,0.0,218
31738,0,0.0,0.0,0.0,0.0,218
31758,0,0.0,0.0,0.0,0.0,220
31778,0,0.0,0.0,0.0,0.0,220
31798,0,0.0,0.0,0.0,0.0,219
31818,0,0.0,0.0,0.0,0.0,219
31838,0,0.0,0.0,0.0,0.0,219
31858,0,0.0,0.0,0.0,0.0,217
31878,0,0.0,0.0,0.0,0.0,217
31898,0,0.0,0.0,0.0,0.0,217
31918,0,0.0,0.0,0.0,0.0,219
31938,0,0.0,0.0,0.0,0.0,219
31958,0,0.0,0.0,0.0,0.0,219
31978,0,0.0,0.0,0.0,0.0,219
31998,0,0.0,0.0,0.0,0.0,219
32018,0,0.0,0.0,0.0,0.0,219
32038,0,0.0,0.0,0.0,0.0,219
32058,0,0.0,0.0,0.0,0.0,219
32078,0,0.0,0.0,0.0,0.0,219
32098,0,0.0,0.0,0.0,0.0,218
32118,0,0.0,0.0,0.0,0.0,218
32138,0,0.0,0.0,0.0,0.0,219
32158,0,0.0,0.0,0.0,0.0,219
32178,0,0.0,0.0,0.0,0.0,219
32198,0,0.0,0.0,0.0,0.0,221
32218,0,0.0,0.0,0.0,0.0,221
32238,0,0.0,0.0,0.0,0.0,221
32258,0,0.0,0.0,0.0,0.0,218
32278,0,0.0,0.0,0.0,0.0,218
32298,0,0.0,0.0,0.0,0.0,218
32318,0,0.0,0.0,0.0,0.0,218
32338,0,0.0,0.0,0.0,0.0,218
32358,0,0.0,0.0,0.0,0.0,218
32378,0,0.0,0.0,0.0,0.0,217
32398,0,0.0,0.0,0.0,0.0,217
32418,0,0.0,0.0,0.0,0.0,217
32438,0,0.0,0.0,0.0,0.0,220
32458,0,0.0,0.0,0.0,0.0,220
32478,0,0.0,0.0,0.0,0.0,218
32498,0,0.0,0.0,0.0,0.0,218
32518,0,0.0,0.0,0.0,0.0,218
32538,0,0.0,0.0,0.0,0.0,220
32558,0,0.0,0.0,0.0,0.0,220
32578,0,0.0,0.0,0.0,0.0,220
32598,0,0.0,0.0,0.0,0.0,219
32618,0,0.0,0.0,0.0,0.0,219
32638,0,0.0,0.0,0.0,0.0,219
32658,0,0.0,0.0,0.0,0.0,220
32678,0,0.0,0.0,0.0,0.0,220
32698,0,0.0,0.0,0.0,0.0,220
32718,0,0.0,0.0,0.0,0.0,220
32738,0,0.0,0.0,0.0,0.0,220
32758,0,0.0,0.0,0.0,0.0,220
32778,0,0.0,0.0,0.0,0.0,218
32798,0,0.0,0.0,0.0,0.0,218
32818,0,0.0,0.0,0.0,0.0,218
32838,0,0.0,0.0,0.0,0.0,220
32858,0,0.0,0.0,0.0,0.0,220
32878,0,0.0,0.0,0.0,0.0,218
32898,0,0.0,0.0,0.0,0.0,218
32918,0,0.0,0.0,0.0,0.0,218
32938,0,0.0,0.0,0.0,0.0,220
32958,0,0.0,0.0,0.0,0.0,220
32978,0,0.0,0.0,0.0,0.0,220
32998,0,0.0,0.0,0.0,0.0,218
33018,0,0.0,0.0,0.0,0.0,218
33038,0,0.0,0.0,0.0,0.0,218
33058,0,0.0,0.0,0.0,0.0,221
33078,0,0.0,0.0,0.0,0.0,221
33098,0,0.0,0.0,0.0,0.0,221
33118,0,0.0,0.0,0.0,0.0,218
33138,0,0.0,0.0,0.0,0.0,218
33158,0,0.0,0.0,0.0,0.0,218
33178,0,0.0,0.0,0.0,0.0,220
33198,0,0.0,0.0,0.0,0.0,220
33218,0,0.0,0.0,0.0,0.0,220
33238,0,0.0,0.0,0.0,0.0,220
33258,0,0.0,0.0,0.0,0.0,220
33278,0,0.0,0.0,0.0,0.0,220
33298,0,0.0,0.0,0.0,0.0,220
33318,0,0.0,0.0,0.0,0.0,220
33338,0,0.0,0.0,0.0,0.0,222
33358,0,0.0,0.0,0.0,0.0,222
33378,0,0.0,0.0,0.0,0.0,222
33398,0,0.0,0.0,0.0,0.0,221
33418,0,0.0,0.0,0.0,0.0,221
33438,0,0.0,0.0,0.0,0.0,221
33458,0,0.0,0.0,0.0,0.0,219
33478,0,0.0,0.0,0.0,0.0,219
33498,0,0.0,0.0,0.0,0.0,219
33518,0,0.0,0.0,0.0,0.0,221
33538,0,0.0,0.0,0.0,0.0,221
33558,0,0.0,0.0,0.0,0.0,221
33578,0,0.0,0.0,0.0,0.0,221
33598,0,0.0,0.0,0.0,0.0,221
33618,0,0.0,0.0,0.0,0.0,221
33638,0,0.0,0.0,0.0,0.0,222
33658,0,0.0,0.0,0.0,0.0,222
33678,0,0.0,0.0,0.0,0.0,221
33698,0,0.0,0.0,88.75519561767578,0.0,221
33718,0,0.0,0.0,88.79850769042969,72.82994842529297,221
33738,0,0.0,0.0,89.2823715209961,73.49674224853516,220
33758,0,0.0,0.0,89.7911148071289,73.49674224853516,220
33778,0,0.0,0.0,90.84346771240234,75.8075180053711,220
33798,0,0.0,0.0,92.19750213623047,76.18182373046875,221
33818,0,0.0,0.0,93.49583435058594,76.68254089355469,221
33838,0,0.0,0.0,94.51396942138672,76.68254089355469,221
33858,0,0.0,0.0,94.62542724609375,76.90177154541016,220
33878,0,0.0,0.0,94.1214828491211,76.43949127197266,220
33898,0,0.0,0.0,94.00516510009766,76.29222869873047,220
33918,0,0.0,0.0,94.57254791259766,77.30484008789062,220
33938,0,0.0,0.0,95.32859802246094,77.30484008789062,220
33958,0,0.0,0.0,96.18070220947266,77.54475402832031,220
33978,0,0.0,0.0,96.5649642944336,77.91966247558594,219
33998,0,0.0,0.0,96.43633270263672,78.59817504882812,219
34018,0,0.0,0.0,96.22221374511719,78.75360870361328,221
34038,0,0.0,0.0,96.43037414550781,78.9368896484375,221
34058,0,0.0,0.0,97.04186248779297,79.55738830566406,221
34078,0,0.0,0.0,97.77591705322266,79.93157958984375,221
34098,0,0.0,0.0,98.04789733886719,79.96739196777344,221
34118,0,0.0,0.0,98.35668182373047,80.13243103027344,221
34138,0,0.0,0.0,98.91673278808594,80.45399475097656,221
34158,0,0.0,0.0,99.24385070800781,80.50126647949219,221
34178,0,0.0,0.0,99.63912200927734,80.95491790771484,221
34198,0,0.0,0.0,100.36064910888672,80.73015594482422,222
34218,0,0.0,0.0,100.32308959960938,80.86687469482422,222
34238,0,0.0,0.0,100.13510131835938,81.1318130493164,222
34258,0,0.0,0.0,100.23702239990234,81.08973693847656,221
34278,0,0.0,0.0,100.57647705078125,80.93766784667969,221
34298,0,0.0,0.0,101.5969467163086,80.2834701538086,221
34318,0,0.0,0.0,102.236083984375,79.18421173095703,222
34338,0,0.0,0.0,102.43232727050781,79.18421173095703,222
34358,0,0.0,0.0,102.10038757324219,78.74335479736328,222
34378,0,0.0,0.0,101.83848571777344,78.64553833007812,221
34398,0,0.0,0.0,102.02400207519531,78.02275848388672,221
34418,0,0.0,0.0,102.66320037841797,77.09809112548828,220
34438,0,0.0,0.0,102.95626068115234,76.32584381103516,220
34458,0,0.0,0.0,102.94506072998047,76.76168823242188,220
34478,0,0.0,0.0,103.20162963867188,77.36064910888672,219
34498,0,0.0,0.0,103.42938995361328,77.8310546875,219
34518,0,0.0,0.0,103.39122772216797,78.89501953125,219
34538,0,0.0,0.0,103.34494018554688,79.22052764892578,220
34558,0,0.0,0.0,103.02398681640625,78.99860382080078,220
34578,0,0.0,0.0,102.29609680175781,78.75835418701172,220
34598,0,0.0,0.0,102.03640747070312,78.85880279541016,220
34618,0,0.0,0.0,101.56143951416016,78.2322998046875,220
34638,0,0.0,0.0,100.86542510986328,77.45189666748047,220
34658,0,0.0,0.0,101.11238098144531,77.32421112060547,218
34678,0,0.0,0.0,101.39107513427734,77.3230972290039,218
34698,0,0.0,0.0,101.53092193603516,77.39688873291016,218
34718,0,0.0,0.0,101.18392944335938,77.85199737548828,217
34738,0,0.0,0.0,100.56294250488281,77.85199737548828,217
34758,0,0.0,0.0,100.688232421875,78.59960174560547,222
34778,0,0.0,0.0,100.46572875976562,78.59960174560547,222
34798,0,0.0,0.0,100.46572875976562,78.50381469726562,222
34818,0,0.0,0.0,100.8968734741211,78.17887878417969,222
34838,0,0.0,0.0,100.8968734741211,78.45941162109375,220
34858,0,0.0,0.0,100.16442108154297,79.38024139404297,220
34878,0,0.0,0.0,100.95552062988281,79.10757446289062,219
34898,0,0.0,0.0,102.14173126220703,78.41802978515625,219
34918,0,0.0,0.0,102.1113052368164,78.29460144042969,219
34938,0,0.0,0.0,101.27198028564453,78.29460144042969,220
34958,0,0.0,0.0,100.42891693115234,77.20263671875,220
34978,0,0.0,0.0,100.27452850341797,76.78157043457031,220
34998,0,0.0,0.0,101.40304565429688,76.78157043457031,220
35018,0,0.0,0.0,101.96839141845703,76.11273956298828,220
35038,0,0.0,0.0,101.50065612792969,76.87076568603516,220
35058,0,0.0,0.0,100.87638854980469,76.93159484863281,219
35078,0,0.0,0.0,99.99653625488281,76.63848876953125,219
35098,0,0.0,0.0,98.73391723632812,76.9743881225586,219
35118,0,0.0,0.0,97.70446014404297,76.88935089111328,219
35138,0,0.0,0.0,98.32331085205078,75.70752716064453,219
35158,0,0.0,0.0,99.85353088378906,75.33415222167969,220
35178,0,0.0,0.0,100.95085144042969,75.33415222167969,220
35198,0,0.0,0.0,101.1879653930664,75.65546417236328,220
35218,0,0.0,0.0,101.05368041992188,75.3774642944336,220
35238,0,0.0,0.0,101.69657135009766,75.27400207519531,220
35258,0,0.0,0.0,102.55509948730469,75.18646240234375,220
35278,0,0.0,0.0,102.87871551513672,75.29888153076172,222
35298,0,0.0,0.0,102.92294311523438,75.59757995605469,222
35318,0,0.0,0.0,102.88694763183594,74.86336517333984,222
35338,0,0.0,0.0,102.44422912597656,0.0,220
35358,0,0.0,0.0,102.7276840209961,0.0,220
35378,0,0.0,0.0,103.65691375732422,0.0,220
35398,0,0.0,0.0,104.20489501953125,0.0,220
35418,0,0.0,0.0,104.31891632080078,0.0,220
35438,0,0.0,0.0,104.13812255859375,0.0,220
35458,0,0.0,0.0,104.31128692626953,0.0,219
35478,0,0.0,0.0,104.7702407836914,0.0,219
35498,0,0.0,0.0,104.72117614746094,0.0,219
35518,0,0.0,0.0,104.17921447753906,0.0,219
35538,0,0.0,0.0,105.11418151855469,0.0,219
35558,0,0.0,0.0,106.50614929199219,0.0,219
35578,0,0.0,0.0,106.42462158203125,0.0,220
35598,0,0.0,0.0,106.42462158203125,0.0,220
35618,0,0.0,0.0,106.20928192138672,0.0,219
35638,0,0.0,0.0,105.47425079345703,0.0,219
35658,0,0.0,0.0,105.6766357421875,0.0,219
35678,0,0.0,0.0,106.45315551757812,0.0,218
35698,0,0.0,0.0,106.81544494628906,0.0,218
35718,0,0.0,0.0,106.6546401977539,0.0,218
35738,0,0.0,0.0,106.44294738769531,0.0,219
35758,0,0.0,0.0,106.58116912841797,0.0,219
35778,0,0.0,0.0,106.46126556396484,0.0,219
35798,0,0.0,0.0,106.25659942626953,0.0,220
35818,0,0.0,0.0,106.32415771484375,0.0,220
35838,0,0.0,0.0,106.78109741210938,0.0,220
35858,0,0.0,0.0,106.85015869140625,0.0,217
35878,0,0.0,0.0,106.34130859375,0.0,217
35898,0,0.0,0.0,106.20354461669922,0.0,220
35918,0,0.0,0.0,106.18321990966797,0.0,220
35938,0,0.0,0.0,106.25979614257812,78.07794952392578,220
35958,0,0.0,0.0,106.87562561035156,78.12432098388672,220
35978,0,0.0,0.0,107.38223266601562,0.0,224
35998,0,0.0,0.0,107.17061614990234,0.0,224
36018,0,0.0,0.0,106.75535583496094,0.0,223
36038,0,0.0,0.0,106.85208129882812,80.64753723144531,223
36058,0,0.0,0.0,107.36930847167969,80.7422103881836,223
36078,0,0.0,0.0,107.99840545654297,81.59866333007812,220
36098,0,0.0,0.0,108.14810943603516,82.44337463378906,220
36118,0,0.0,0.0,108.1351089477539,83.20665740966797,220
36138,0,0.0,0.0,108.54766845703125,83.9194564819336,223
36158,0,0.0,0.0,108.72276306152344,83.94715118408203,223
36178,0,0.0,0.0,109.03076934814453,83.76216125488281,223
36198,0,0.0,0.0,109.63465118408203,83.79998779296875,221
36218,0,0.0,0.0,110.76272583007812,84.03800964355469,221
36238,0,0.0,0.0,111.5355453491211,84.50501251220703,221
36258,0,0.0,0.0,111.70120239257812,84.50501251220703,221
36278,0,0.0,0.0,112.13301086425781,84.52762603759766,221
36298,0,0.0,0.0,113.42203521728516,84.36111450195312,221
36318,0,0.0,0.0,113.95989227294922,84.33197021484375,221
36338,0,0.0,0.0,113.9683837890625,83.98795318603516,221
36358,0,0.0,0.0,114.58112335205078,83.52811431884766,221
36378,0,0.0,0.0,114.51567077636719,82.42819213867188,222
36398,0,0.0,0.0,114.73127746582031,82.34574127197266,222
36418,0,0.0,0.0,115.19416046142578,82.0674057006836,221
36438,0,0.0,0.0,115.6263198852539,82.62022399902344,221
36458,0,0.0,0.0,116.12498474121094,82.97952270507812,221
36478,0,0.0,0.0,116.5128402709961,82.64833068847656,221
36498,0,0.0,0.0,117.41838836669922,82.8680191040039,221
36518,0,0.0,0.0,118.3927230834961,82.8680191040039,221
36538,0,0.0,0.0,118.07450103759766,83.21521759033203,222
36558,0,0.0,0.0,117.47319793701172,82.7634506225586,222
36578,0,0.0,0.0,117.1446533203125,83.5865478515625,222
36598,0,0.0,0.0,117.22125244140625,84.77172088623047,220
36618,0,0.0,0.0,117.8603286743164,84.91706848144531,220
36638,0,0.0,0.0,117.6793441772461,84.64603424072266,220
36658,0,0.0,0.0,117.6793441772461,84.64603424072266,220
36678,0,0.0,0.0,117.52359008789062,84.69648742675781,220
36698,0,0.0,0.0,117.34949493408203,85.19303131103516,220
36718,0,0.0,0.0,117.15062713623047,85.70127868652344,219
36738,0,0.0,0.0,117.44120788574219,85.97953796386719,219
36758,0,0.0,0.0,117.64603424072266,85.76603698730469,219
36778,0,0.0,0.0,117.45067596435547,85.87399291992188,221
36798,0,0.0,0.0,117.35892486572266,86.3871841430664,221
36818,0,0.0,0.0,116.69053649902344,87.03157043457031,221
36838,0,0.0,0.0,116.25492095947266,87.12354278564453,218
36858,0,0.0,0.0,116.59036254882812,86.3399658203125,218
36878,0,0.0,0.0,116.57135772705078,86.17424011230469,220
36898,0,0.0,0.0,116.47530364990234,86.37694549560547,220
36918,0,0.0,0.0,116.20848846435547,86.06288146972656,220
36938,0,0.0,0.0,116.69462585449219,85.93263244628906,217
36958,0,0.0,0.0,117.90298461914062,85.69225311279297,217
36978,0,0.0,0.0,118.7208251953125,85.69225311279297,217
36998,0,0.0,0.0,119.0860595703125,85.01837921142578,218
37018,0,0.0,0.0,118.46297454833984,85.08631134033203,218
37038,0,0.0,0.0,117.96940612792969,85.41474914550781,218
37058,0,0.0,0.0,118.05604553222656,85.16831970214844,217
37078,0,0.0,0.0,118.08820343017578,84.76557922363281,217
37098,0,0.0,0.0,118.25849914550781,84.58484649658203,217
37118,0,0.0,0.0,118.95629119873047,84.39791870117188,217
37138,0,0.0,0.0,119.60640716552734,83.33427429199219,217
37158,0,0.0,0.0,119.85398864746094,82.77586364746094,217
37178,0,0.0,0.0,119.86937713623047,83.30695343017578,218
37198,0,0.0,0.0,119.91275787353516,84.33647918701172,218
37218,0,0.0,0.0,120.14964294433594,84.6438217163086,218
37238,0,0.0,0.0,120.67424774169922,84.81759643554688,216
37258,0,0.0,0.0,121.01570129394531,85.3723373413086,216
37278,0,0.0,0.0,121.13169860839844,85.39693450927734,216
37298,0,0.0,0.0,120.68134307861328,84.50824737548828,214
37318,0,0.0,0.0,120.2372817993164,84.50824737548828,214
37338,0,0.0,0.0,120.9133529663086,83.77153778076172,214
37358,0,0.0,0.0,121.55231475830078,84.16362762451172,214
37378,0,0.0,0.0,121.68891143798828,84.68287658691406,214
37398,0,0.0,0.0,122.17381286621094,85.2045669555664,212
37418,0,0.0,0.0,122.73844909667969,85.8563003540039,212
37438,0,0.0,0.0,123.00613403320312,86.82942199707031,212
37458,0,0.0,0.0,123.34332275390625,86.59014892578125,211
37478,0,0.0,0.0,124.09011840820312,85.76880645751953,211
37498,0,0.0,0.0,124.93077087402344,85.16288757324219,211
37518,0,0.0,0.0,125.14844512939453,84.89564514160156,208
37538,0,0.0,0.0,125.02970886230469,84.9091567993164,208
37558,0,0.0,0.0,125.1308822631836,85.08452606201172,208
37578,0,0.0,0.0,125.4532470703125,85.45563507080078,205
37598,0,0.0,0.0,125.68565368652344,86.33975219726562,205
37618,0,0.0,0.0,125.62443542480469,86.89195251464844,205
37638,0,0.0,0.0,125.50186157226562,87.17417907714844,202
37658,0,0.0,0.0,125.4999771118164,87.6644058227539,202
37678,0,0.0,0.0,125.9234619140625,87.6644058227539,199
37698,0,0.0,0.0,126.61479949951172,87.87773132324219,199
37718,0,0.0,0.0,127.10511016845703,87.98968505859375,199
37738,0,0.0,0.0,127.25845336914062,87.98968505859375,197
37758,0,0.0,0.0,127.46902465820312,88.79801940917969,197
37778,0,0.0,0.0,128.55319213867188,89.23987579345703,197
37798,0,0.0,0.0,129.7946319580078,88.95549774169922,195
37818,0,0.0,0.0,130.58018493652344,89.37771606445312,195
37838,0,0.0,0.0,130.80897521972656,89.82686614990234,195
