timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
10719, 0.0013886913657188416, 0.0011010124580934644, 0.011198108084499836, 0.004949844442307949, 0.0072659337893128395, -0.0003749168536160141, 127713.734375, 156445.96875, 90011.3828125, 116680.953125, 141339.4375, 100346.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014470193535089493, 283.0, 0.0, 0.0, -2.371873140335083, 0.002047457965090871, -2.6096949577331543, 0.008028402998104948
10739, 0.0014881968963891268, 0.0012532816035673022, 0.011194826103746891, 0.0051680454052984715, 0.007964150048792362, -0.0002112664660671726, 127721.375, 156449.8125, 90018.015625, 116688.2734375, 141338.15625, 100353.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015663430094718933, 283.0, 0.0, 0.0, -2.3723702430725098, 0.0013754470273852348, -2.6085848808288574, 0.025253363409053743
10759, 0.0005951451603323221, 0.0011571833165362477, 0.011197442188858986, 0.0017304093344137073, 0.007337563205510378, -3.3845455618575215e-05, 127735.40625, 156449.8125, 90015.2734375, 116691.125, 141348.53125, 100359.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016723981127142906, 283.0, 0.0, 0.0, -2.3723702430725098, 0.0013754470273852348, -2.6085848808288574, 0.025253363409053743
10779, 0.0011598716955631971, 0.0014703362248837948, 0.011533212848007679, 0.003635196480900049, 0.008743545971810818, 0.0020581665448844433, 127735.40625, 156445.96875, 90031.9609375, 116700.6171875, 141353.09375, 100361.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018584473058581352, 283.0, 0.0, 0.0, -2.386838436126709, 0.025820216163992882, -2.6035401821136475, 0.16442446149710965
10799, 0.0012351714540272951, 0.0016503700753673911, 0.011577380821108818, 0.003871864639222622, 0.00926915556192398, 0.001962419366464019, 127743.6953125, 156447.890625, 90035.8515625, 116703.46875, 141353.09375, 100368.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018716884776949883, 283.0, 0.0, 0.0, -2.37131929397583, 0.005670425482094288, -2.609182119369507, 0.0023302900153642273
10819, 0.0011625506449490786, 0.000917369092348963, 0.012208753265440464, 0.0034143896773457527, 0.006533671636134386, 0.005360049195587635, 127754.8515625, 156451.734375, 90039.734375, 116696.2734375, 141359.421875, 100375.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018926305696368217, 283.0, 0.0, 0.0, -2.37264347076416, -0.005154415965080261, -2.608055591583252, -0.00607552453149243
10839, 0.0004821501497644931, 0.0007983010145835578, 0.012323207221925259, 0.000702498946338892, 0.006183951161801815, 0.005655382759869099, 127759.3125, 156451.734375, 90047.515625, 116703.46875, 141368.53125, 100378.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01731838285923004, 283.0, 0.0, 0.0, -2.373394012451172, 0.003777307691052556, -2.606990098953247, 0.04442721083275233
10859, 0.0015353112248703837, 0.0005808724672533572, 0.011474916711449623, 0.004823565948754549, 0.005577749572694302, 0.0002859502856153995, 127768.8828125, 156449.8125, 90044.4296875, 116717.296875, 141365.25, 100378.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01581074856221676, 283.0, 0.0, 0.0, -2.3602805137634277, 0.024419471621513367, -2.6044797897338867, -0.15819645644821434
10879, 0.0009646957041695714, 0.0010602764086797833, 0.01148152630776167, 0.0026325250510126352, 0.007656345143914223, 0.0001843611098593101, 127774.9375, 156449.8125, 90051.3984375, 116717.9765625, 141366.25, 100380.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014123601838946342, 283.0, 0.0, 0.0, -2.3723256587982178, 0.0012899460271000862, -2.6085238456726074, 0.027097463569759908
10899, 0.0009490915690548718, 0.0005062235868535936, 0.01128783542662859, 0.002544979564845562, 0.005737900268286467, -0.0014031847240403295, 127785.453125, 156453.65625, 90047.515625, 116721.640625, 141377.140625, 100388.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01508470717817545, 283.0, 0.0, 0.0, -2.37239670753479, 0.001231434871442616, -2.6085877418518066, 0.02789050664134074
10919, 0.000453885062597692, 0.000491441460326314, 0.011261478066444397, 0.0003922027244698256, 0.005427896976470947, -0.0012610132107511163, 127785.453125, 156447.890625, 90061.4609375, 116732.4921875, 141373.078125, 100390.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01652468368411064, 283.0, 0.0, 0.0, -2.372298240661621, -0.004711998626589775, -2.6078124046325684, 0.0005203314639152589
10939, 0.0009781911503523588, 0.00045432880870066583, 0.010755574330687523, 0.0026450802106410265, 0.005200554151087999, -0.004315909929573536, 127794.3828125, 156453.65625, 90064.2109375, 116737.5078125, 141378.90625, 100392.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01555782463401556, 283.0, 0.0, 0.0, -2.372623920440674, -0.0053383163176476955, -2.6081080436706543, -0.0018456080094469472
10959, 0.0010359815787523985, 0.0005637824069708586, 0.01066923700273037, 0.0029945336282253265, 0.005719666834920645, -0.004171422217041254, 127796.6171875, 156451.734375, 90061.125, 116739.6796875, 141381.6875, 100401.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014324351213872433, 283.0, 0.0, 0.0, -2.372637987136841, -0.004039687104523182, -2.6078972816467285, -0.005216777996126558
10979, 0.00047205566079355776, 0.0005382840754464269, 0.010588104836642742, 0.0010186276631429791, 0.005606612656265497, -0.0038941625971347094, 127808.0859375, 156453.65625, 90070.0390625, 116739.6796875, 141387.015625, 100403.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014835058711469173, 283.0, 0.0, 0.0, -2.3723371028900146, 0.0012426153989508748, -2.608877182006836, 0.022036963488787618
10999, 0.0009575214935466647, 0.0005197165301069617, 0.010278595611453056, 0.0030675302259624004, 0.005594750866293907, -0.0049230498261749744, 127809.3671875, 156451.734375, 90069.2421875, 116742.6640625, 141388.015625, 100406.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013887321576476097, 283.0, 0.0, 0.0, -2.3723998069763184, 0.0013466295786201954, -2.6085216999053955, 0.02523386426201923
11019, 0.001022501615807414, 0.000633870018646121, 0.010177782736718655, 0.0035088947042822838, 0.0058462428860366344, -0.005074732471257448, 127813.828125, 156453.65625, 90080.90625, 116744.015625, 141394.34375, 100399.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013892118819057941, 283.0, 0.0, 0.0, -2.360272169113159, 0.02465621381998062, -2.604600667953491, -0.15687511424365777
11039, 0.0010805437341332436, 0.0007567601860500872, 0.010829453356564045, 0.0036437453236430883, 0.006510841194540262, -0.0016392722027376294, 127818.296875, 156451.734375, 90084.453125, 116743.34375, 141387.515625, 100409.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013031240552663803, 282.0, 0.0, 0.0, -2.372626543045044, -0.005371290259063244, -2.6081759929656982, -0.00652354453838007
11059, 0.0011524324072524905, 0.0008955697412602603, 0.01079778466373682, 0.003736889688298106, 0.007317881099879742, -0.0012905232142657042, 127820.53125, 156455.578125, 90080.5625, 116753.515625, 141388.515625, 100410.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012241599150002003, 282.0, 0.0, 0.0, -2.372971296310425, 0.0027270999271422625, -2.6073431968688965, 0.03834149002526256
11079, 0.0005069061298854649, 0.0007863632054068148, 0.0112634701654315, 0.0015234923921525478, 0.006818062625825405, 0.0012766028521582484, 127830.40625, 156453.65625, 90085.59375, 116760.1640625, 141392.078125, 100418.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012359932996332645, 282.0, 0.0, 0.0, -2.37235426902771, 0.0013217045925557613, -2.6085355281829834, 0.02522213003233634
11099, 0.0010654181241989136, 0.0007491088472306728, 0.011290216818451881, 0.0038532514590770006, 0.006439864169806242, 0.0012307288125157356, 127829.453125, 156455.578125, 90084.453125, 116757.8515625, 141392.578125, 100426.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013698765076696873, 283.0, 0.0, 0.0, -2.3726751804351807, -0.00533675029873848, -2.6081502437591553, -0.0056933216686424065
11119, 0.0004356377467047423, 0.0007213180069811642, 0.01195746473968029, 0.0014662262983620167, 0.006090092472732067, 0.004461903590708971, 127837.7421875, 156453.65625, 90090.28125, 116762.875, 141399.90625, 100422.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011548573151230812, 283.0, 0.0, 0.0, -2.3727622032165527, -0.006069890223443508, -2.6091301441192627, -0.014343688427723855
11139, 0.0003832649381365627, 0.000556604121811688, 0.012049714103341103, 0.0011712760897353292, 0.005430921446532011, 0.004428757820278406, 127835.515625, 156453.65625, 90089.484375, 116765.859375, 141397.125, 100425.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009194977581501007, 283.0, 0.0, 0.0, -2.3723819255828857, 0.0012319129891693592, -2.608485698699951, 0.027921503867024796
11159, 0.0008592529338784516, 0.000563920708373189, 0.012461948208510876, 0.0030922843143343925, 0.0057241241447627544, 0.006310207769274712, 127839.3359375, 156455.578125, 90087.5390625, 116774.5390625, 141401.6875, 100422.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010352596640586853, 284.0, 0.0, 0.0, -2.3723626136779785, -0.004752758424729109, -2.6078383922576904, -0.0011950123053572886
11179, 0.0009288551518693566, 0.0006891586817800999, 0.01259660441428423, 0.003419414861127734, 0.006152208894491196, 0.006218895316123962, 127844.4453125, 156451.734375, 90099.203125, 116770.1953125, 141399.40625, 100429.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011364450678229332, 284.0, 0.0, 0.0, -2.3733134269714355, 0.0029194646049290895, -2.607271194458008, 0.04553552256234412
11199, 0.0010005788644775748, 0.0008169548818841577, 0.012722861021757126, 0.003474930766969919, 0.0066750687547028065, 0.006195997353643179, 127857.1953125, 156453.65625, 90099.203125, 116770.1953125, 141404.734375, 100435.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011948575265705585, 284.0, 0.0, 0.0, -2.3726701736450195, 0.0020252589602023363, -2.608231544494629, 0.026589313807865545
11219, 0.0011003607651218772, 0.0009578993776813149, 0.01129600778222084, 0.003858850570395589, 0.006891834083944559, -0.0016939511988312006, 127852.734375, 156453.65625, 90102.296875, 116778.8828125, 141412.0625, 100431.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0122304642572999, 282.0, 0.0, 0.0, -2.372345209121704, 0.0013177554355934262, -2.6085126399993896, 0.025701114528940822
11239, 0.0010402518091723323, 0.0002888441667892039, 0.011268570087850094, 0.0036865391302853823, 0.004071046132594347, -0.0015338353114202619, 127862.296875, 156453.65625, 90102.296875, 116784.7109375, 141403.453125, 100433.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011017807759344578, 282.0, 0.0, 0.0, -2.3720786571502686, 0.0017996104434132576, -2.608497142791748, 0.018772970113564765
11259, 0.0009714500629343092, 0.0008480819524265826, 0.010705807246267796, 0.003563041565939784, 0.006519474554806948, -0.0042875418439507484, 127860.0703125, 156453.65625, 90108.125, 116783.21875, 141410.28125, 100437.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008741980418562889, 282.0, 0.0, 0.0, -2.3716542720794678, 0.006002620793879032, -2.6095690727233887, 0.016187936350748607
11279, 0.0003742973494809121, 0.0008162328158505261, 0.010623241774737835, 0.0010226215235888958, 0.006631736643612385, -0.004199587740004063, 127860.0703125, 156451.734375, 90113.1640625, 116781.0546875, 141414.34375, 100431.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008451047353446484, 284.0, 0.0, 0.0, -2.3722400665283203, 0.0022826665081083775, -2.6079938411712646, 0.023419963541054533
11299, 0.0008877368527464569, 0.0007942840456962585, 0.010302262380719185, 0.003330637700855732, 0.006502341013401747, -0.005335343535989523, 127868.359375, 156455.578125, 90110.875, 116789.734375, 141397.625, 100438.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009120016358792782, 284.0, 0.0, 0.0, -2.3713443279266357, 0.005258716642856598, -2.609614849090576, 0.009346688556636836
11319, 0.0003092325059697032, 0.000774027721490711, 0.010193905793130398, 0.001223188592121005, 0.006328505929559469, -0.005460608750581741, 127862.296875, 156455.578125, 90110.875, 116788.375, 141405.234375, 100449.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008775007911026478, 284.0, 0.0, 0.0, -2.3728182315826416, 0.0024918208364397287, -2.6081674098968506, 0.026717955310675823
11339, 0.000832229619845748, 0.000713520566932857, 0.010835149325430393, 0.0028452908154577017, 0.005789606831967831, -0.0009993822313845158, 127862.9375, 156455.578125, 90119.796875, 116793.3984375, 141413.84375, 100441.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01102139800786972, 283.0, 0.0, 0.0, -2.37274432182312, 0.0019131802255287766, -2.6080265045166016, 0.03616171757993975
11359, 0.000308544171275571, 0.0006859689601697028, 0.01081757340580225, 0.0005659111775457859, 0.0055460697039961815, -0.0009257816127501428, 127882.703125, 156455.578125, 90120.9375, 116801.3984375, 141418.890625, 100449.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009967786259949207, 283.0, 0.0, 0.0, -2.360408306121826, 0.024488406255841255, -2.6045138835906982, -0.15120716368980575
11379, 0.0007668656180612743, 0.0006505794590339065, 0.011281492188572884, 0.002369432710111141, 0.005389691796153784, 0.001780964550562203, 127875.0546875, 156455.578125, 90122.8828125, 116791.90625, 141418.890625, 100449.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009653137065470219, 283.0, 0.0, 0.0, -2.372650384902954, -0.005501599051058292, -2.608231544494629, -0.005696761458853907
11399, 0.0008153857779689133, 0.0007565707201138139, 0.011317715048789978, 0.00255438219755888, 0.0053480155766010284, 0.002009996911510825, 127876.6484375, 156459.421875, 90123.2265625, 116799.234375, 141421.171875, 100455.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010979536920785904, 283.0, 0.0, 0.0, -2.3726541996002197, -0.005390365142375231, -2.6081833839416504, -0.0018407293357988901
11419, 0.0008646539063192904, 0.0008602762827649713, 0.011605986393988132, 0.0027423256542533636, 0.005458526778966188, 0.0034007057547569275, 127882.390625, 156459.421875, 90127.578125, 116803.5703125, 141415.625, 100455.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010701527819037437, 283.0, 0.0, 0.0, -2.3725953102111816, -0.005412237718701363, -2.6081409454345703, -0.0038533601548778316
11439, 0.0009237476042471826, 0.0009717188659124076, 0.011676136404275894, 0.0030867354944348335, 0.0057537127286195755, 0.003739236621186137, 127887.171875, 156461.34375, 90119.796875, 116801.3984375, 141424.734375, 100453.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010535340756177902, 284.0, 0.0, 0.0, -2.3726556301116943, -0.005302160978317261, -2.608184814453125, -0.003206341364666352
11459, 0.0008176014525815845, 0.0007638149545527995, 0.011754820123314857, 0.0028390465304255486, 0.004566526971757412, 0.003659473266452551, 127889.3984375, 156459.421875, 90130.3203125, 116796.921875, 141415.625, 100459.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010419948026537895, 284.0, 0.0, 0.0, -2.372544288635254, -0.005201078485697508, -2.6081719398498535, -0.0053200591345578365
11479, 0.0008829082944430411, 0.0008592975209467113, 0.011512216180562973, 0.0030078443232923746, 0.004876741208136082, 0.0018020269926637411, 127892.2734375, 156461.34375, 90130.6640625, 116810.765625, 141416.625, 100459.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009757138788700104, 284.0, 0.0, 0.0, -2.3730177879333496, -0.00630186265334487, -2.6092965602874756, -0.014279043228397468
11499, 0.0008010716992430389, 0.00017232577374670655, 0.011554345488548279, 0.0023406746331602335, 0.002262471243739128, 0.001963237300515175, 127898.96875, 156459.421875, 90126.4296875, 116807.9140625, 141421.671875, 100458.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010506737977266312, 283.0, 0.0, 0.0, -2.3723933696746826, 0.001163553912192583, -2.6085548400878906, 0.02751870722169248
11519, 0.0008464446873404086, 0.0002173927059629932, 0.011773429811000824, 0.0025280870031565428, 0.002266876632347703, 0.0028495558071881533, 127898.328125, 156459.421875, 90129.859375, 116810.765625, 141421.953125, 100461.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012029732577502728, 283.0, 0.0, 0.0, -2.3605642318725586, 0.02440880611538887, -2.6043052673339844, -0.14870289852515642
11539, 0.0008186038467101753, 0.0007272360962815583, 0.01183436531573534, 0.0028404800686985254, 0.004276580642908812, 0.002734667854383588, 127905.6640625, 156455.578125, 90130.6640625, 116810.0859375, 141418.890625, 100463.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011505981907248497, 283.0, 0.0, 0.0, -2.3723318576812744, 0.001297078444622457, -2.6084916591644287, 0.028193769970601187
11559, 0.0002752628060989082, 0.0007290358189493418, 0.011933855712413788, 0.0008369970601052046, 0.004305877257138491, 0.002583726542070508, 127905.03125, 156457.5, 90128.71875, 116812.9296875, 141427.5, 100465.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01057229470461607, 283.0, 0.0, 0.0, -2.373178005218506, 0.0026156450621783733, -2.6073758602142334, 0.04428574186690515
11579, 0.0007917999173514545, 0.0006968847010284662, 0.011990823782980442, 0.003296650480479002, 0.003995636012405157, 0.0028937989845871925, 127900.5625, 156457.5, 90134.5546875, 116820.9375, 141417.890625, 100463.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01157134398818016, 283.0, 0.0, 0.0, -2.37249493598938, -0.005927118007093668, -2.608435869216919, -0.002186115662203205
11599, 0.0008698803139850497, 0.0007862738566473126, 0.011640251614153385, 0.003764055436477065, 0.0045251320116221905, 0.0004795879649464041, 127901.203125, 156457.5, 90137.640625, 116823.109375, 141420.171875, 100471.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011260668747127056, 283.0, 0.0, 0.0, -2.3726351261138916, -0.0053572808392345905, -2.608090400695801, -0.004136796174016445
11619, 0.0009463648311793804, 0.0008758676121942699, 0.011650708504021168, 0.0040188380517065525, 0.004514945670962334, 0.0005317962495610118, 127906.625, 156457.5, 90138.4453125, 116821.6171875, 141418.390625, 100469.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011563108302652836, 282.0, 0.0, 0.0, -2.372032403945923, -0.004153604619204998, -2.6077561378479004, 0.0024657234398966217
